,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
50,50779,236.0,6.0,11.0,2.0,50.0,-26.1,30.0,-18.2
51,50787,256.0,9.0,11.0,2.0,57.0,-24.3,18.7,-17.8
52,50788,260.0,9.0,11.0,2.0,54.0,-24.8,15.0,-17.7
53,50832,208.0,1.0,29.0,11.0,47.0,-24.4,20.8,-15.7
54,50833,278.0,4.0,29.0,11.0,48.0,-22.3,30.0,-13.6
55,50834,253.0,4.0,29.0,11.0,49.0,-24.6,30.0,-16.4
56,50838,310.0,2.0,29.0,11.0,35.0,-23.9,30.0,-11.5
57,50842,264.0,3.0,50.0,34.0,56.0,-23.3,30.0,-16.6
58,50844,294.0,4.0,89.0,54.0,48.0,-23.7,18.9,-15.1
59,50850,304.0,4.0,50.0,34.0,44.0,-23.6,30.0,-14.0
60,50851,261.0,2.0,75.0,69.0,59.0,-25.1,12.2,-19.1
61,50852,257.0,3.0,75.0,69.0,56.0,-26.1,13.5,-19.5
62,50853,241.0,1.0,93.0,84.0,66.0,-25.3,12.7,-20.6
63,50854,216.0,1.0,41.0,31.0,58.0,-25.9,7.9,-19.7
64,50858,219.0,2.0,87.0,70.0,59.0,-24.9,10.4,-19.0
65,50859,264.0,3.0,87.0,70.0,70.0,-25.6,7.4,-21.6
66,50861,214.0,3.0,93.0,84.0,74.0,-26.3,3.3,-23.0
67,50862,198.0,1.0,93.0,84.0,72.0,-27.9,3.0,-24.3
68,50867,232.0,3.0,110.0,86.0,63.0,-26.2,6.3,-21.0
69,50871,220.0,6.0,46.0,31.0,60.0,-24.9,9.6,-19.1
70,50873,243.0,4.0,46.0,31.0,51.0,-24.2,14.5,-16.4
71,50877,241.0,8.0,46.0,31.0,57.0,-25.7,12.1,-19.3
72,50878,250.0,5.0,47.0,38.0,53.0,-24.1,8.9,-16.8
73,50879,261.0,7.0,61.0,24.0,67.0,-22.8,6.0,-18.2
74,50880,259.0,5.0,11.0,2.0,48.0,-24.3,21.0,-15.8
75,50881,272.0,4.0,11.0,2.0,51.0,-23.7,26.1,-15.9
76,50884,247.0,3.0,49.0,32.0,42.0,-25.1,24.2,-15.1
77,50888,290.0,4.0,57.0,50.0,46.0,-23.8,19.5,-14.7
78,50892,270.0,6.0,11.0,2.0,46.0,-27.0,18.6,-18.2
79,50913,6.0,1.0,29.0,11.0,67.0,-25.5,24.9,-21.0
80,50915,144.0,1.0,25.0,20.0,64.0,-26.1,18.2,-21.1
81,50924,336.0,1.0,29.0,11.0,57.0,-23.9,19.5,-17.4
82,50928,205.0,3.0,29.0,11.0,45.0,-20.6,16.3,-11.0
83,50934,310.0,2.0,29.0,11.0,38.0,-22.7,30.0,-11.2
84,50936,246.0,1.0,89.0,54.0,53.0,-23.9,11.6,-16.5
85,50937,320.0,4.0,89.0,54.0,38.0,-22.0,30.0,-10.4
86,50939,246.0,1.0,89.0,54.0,52.0,-24.0,30.0,-16.5
87,50940,233.0,1.0,89.0,54.0,57.0,-22.9,30.0,-16.4
88,50945,219.0,2.0,127.0,109.0,67.0,-25.8,30.0,-21.4
89,50946,252.0,2.0,127.0,109.0,55.0,-24.2,23.7,-17.4
90,50948,236.0,1.0,149.0,105.0,53.0,-23.5,7.9,-16.1
91,50949,226.0,1.0,149.0,105.0,61.0,-24.8,30.0,-19.1
92,50950,202.0,2.0,88.0,66.0,64.0,-26.2,13.1,-21.2
93,50953,252.0,3.0,87.0,70.0,55.0,-26.0,6.2,-19.2
94,50954,255.0,2.0,127.0,109.0,64.0,-25.5,4.3,-20.5
95,50955,243.0,5.0,95.0,84.0,62.0,-25.8,30.0,-20.4
96,50956,251.0,2.0,87.0,70.0,59.0,-25.8,9.0,-19.8
97,50958,158.0,3.0,151.0,113.0,72.0,-25.7,8.8,-22.0
98,50960,246.0,2.0,151.0,113.0,54.0,-24.6,16.2,-17.5
99,50962,257.0,4.0,151.0,113.0,66.0,-26.1,6.1,-21.4
100,50963,271.0,8.0,151.0,113.0,72.0,-25.2,6.0,-21.5
101,50964,205.0,3.0,151.0,113.0,66.0,-23.8,5.1,-19.0
102,50965,239.0,3.0,151.0,113.0,66.0,-24.0,8.8,-19.2
103,50968,257.0,5.0,151.0,113.0,66.0,-23.7,6.6,-18.9
104,50971,293.0,4.0,57.0,30.0,50.0,-23.9,25.8,-15.9
105,50973,285.0,10.0,61.0,24.0,46.0,-23.1,25.1,-14.0
106,50978,276.0,7.0,21.0,13.0,41.0,-24.7,22.5,-14.3
107,50979,266.0,3.0,21.0,13.0,37.0,-24.6,28.3,-13.0
108,50983,242.0,5.0,82.0,54.0,56.0,-23.9,14.2,-17.2
109,50985,315.0,4.0,82.0,54.0,43.0,-24.5,22.3,-14.7
110,50987,266.0,8.0,27.0,26.0,44.0,-24.1,30.0,-14.5
111,51053,94.0,4.0,109.0,85.0,63.0,-13.2,24.6,-7.4
112,51058,90.0,2.0,109.0,85.0,68.0,-14.7,16.1,-9.9
113,51059,0.0,0.0,109.0,85.0,76.0,-13.9,30.0,-10.5
114,51060,120.0,4.0,109.0,85.0,77.0,-14.6,14.2,-11.4
115,51068,119.0,2.0,109.0,85.0,75.0,-13.4,9.9,-9.8
116,51076,114.0,1.0,109.0,85.0,84.0,-10.6,2.7,-8.4
117,51087,48.0,0.0,,,75.0,-15.8,22.4,-12.3
118,51133,188.0,1.0,49.0,9.0,65.0,-10.7,12.3,-5.2
119,51137,270.0,2.0,49.0,9.0,74.0,-7.7,22.9,-3.8
120,51145,69.0,1.0,49.0,9.0,82.0,-8.1,6.8,-5.5
121,51156,295.0,1.0,109.0,85.0,79.0,-15.8,30.0,-12.9
122,51186,272.0,0.0,,,77.0,-22.9,13.2,-19.9
123,51232,175.0,2.0,78.0,48.0,88.0,-10.3,6.4,-8.7
124,51238,57.0,1.0,78.0,48.0,81.0,-10.3,3.0,-7.6
125,51241,215.0,1.0,49.0,9.0,78.0,-7.0,16.6,-3.7
126,51243,0.0,0.0,119.0,60.0,80.0,-16.4,7.9,-13.7
127,51288,164.0,1.0,228.0,169.0,72.0,-14.1,30.0,-10.0
128,51328,66.0,1.0,186.0,178.0,97.0,-1.3,2.9,-0.9
129,51329,0.0,0.0,186.0,178.0,97.0,-0.1,0.3,0.3
130,51330,262.0,1.0,83.0,49.0,89.0,-12.9,30.0,-11.5
131,51334,0.0,0.0,78.0,48.0,80.0,-10.0,7.4,-7.1
132,51346,334.0,0.0,70.0,36.0,81.0,-11.8,3.2,-9.1
133,51352,81.0,0.0,70.0,36.0,82.0,-17.5,3.2,-15.1
134,51353,56.0,1.0,84.0,70.0,81.0,-19.4,1.6,-16.9
135,51356,2.0,0.0,84.0,70.0,86.0,-12.2,2.1,-10.3
136,51357,28.0,1.0,105.0,65.0,80.0,-12.0,4.6,-9.2
137,51358,343.0,1.0,105.0,65.0,89.0,-12.0,5.0,-10.5
138,51359,92.0,0.0,84.0,70.0,87.0,-11.6,5.4,-9.8
139,51365,98.0,1.0,228.0,169.0,82.0,-15.7,1.7,-13.3
140,51367,94.0,1.0,160.0,118.0,78.0,-12.5,5.7,-9.4
141,51368,145.0,1.0,160.0,118.0,74.0,-14.0,2.4,-10.3
142,51369,343.0,0.0,65.0,53.0,81.0,-12.6,1.4,-10.0
143,51377,66.0,1.0,228.0,169.0,84.0,-13.5,2.0,-11.3
144,51378,166.0,1.0,200.0,125.0,84.0,-14.2,6.3,-12.1
145,51379,195.0,0.0,200.0,125.0,78.0,-20.4,7.5,-17.5
146,51430,281.0,0.0,229.0,194.0,96.0,-0.4,0.8,0.2
147,51431,65.0,0.0,148.0,108.0,93.0,-0.6,1.0,0.4
148,51433,97.0,0.0,148.0,108.0,95.0,-5.1,2.8,-4.4
149,51434,150.0,0.0,148.0,108.0,95.0,-0.9,0.9,-0.2
150,51435,0.0,0.0,148.0,108.0,96.0,-2.1,0.3,-1.5
151,51436,202.0,0.0,70.0,36.0,94.0,-4.5,1.3,-3.7
152,51437,0.0,0.0,229.0,194.0,89.0,-7.5,6.5,-6.0
153,51438,249.0,1.0,229.0,194.0,84.0,-4.8,7.2,-2.5
154,51463,205.0,2.0,65.0,53.0,71.0,-13.7,4.5,-9.4
155,51465,213.0,1.0,14.0,12.0,79.0,-11.2,13.9,-8.2
156,51467,175.0,0.0,123.0,20.0,78.0,-15.6,11.5,-12.6
157,51468,,,,,,,,
158,51469,235.0,2.0,14.0,12.0,73.0,-12.9,30.0,-9.0
159,51470,141.0,1.0,65.0,53.0,74.0,-14.0,30.0,-10.3
160,51477,247.0,0.0,14.0,12.0,81.0,-15.1,3.4,-12.5
161,51482,0.0,0.0,173.0,94.0,72.0,-14.7,10.8,-10.6
162,51495,347.0,2.0,93.0,32.0,43.0,-17.8,28.1,-7.4
163,51526,279.0,2.0,200.0,125.0,59.0,-15.9,29.5,-9.4
164,51542,333.0,0.0,70.0,36.0,77.0,-28.7,9.1,-25.9
165,51559,47.0,1.0,123.0,20.0,61.0,-14.0,19.5,-7.8
166,51567,342.0,0.0,83.0,25.0,87.0,-12.4,2.9,-10.7
167,51568,47.0,0.0,83.0,25.0,83.0,-12.3,8.7,-10.0
168,51571,242.0,2.0,200.0,125.0,62.0,-14.8,6.4,-8.8
169,51572,16.0,1.0,173.0,94.0,54.0,-14.5,4.3,-6.7
170,51573,102.0,1.0,173.0,94.0,54.0,-14.1,8.3,-6.3
171,51581,65.0,0.0,173.0,94.0,54.0,-14.2,15.8,-6.4
172,51627,215.0,1.0,195.0,110.0,85.0,-10.8,2.1,-8.7
173,51628,0.0,0.0,195.0,110.0,79.0,-11.1,3.0,-8.1
174,51629,3.0,0.0,162.0,108.0,78.0,-10.6,1.7,-7.4
175,51633,357.0,1.0,162.0,108.0,82.0,-11.3,1.9,-8.8
176,51636,7.0,0.0,162.0,108.0,84.0,-10.9,3.2,-8.7
177,51639,229.0,0.0,162.0,108.0,89.0,-10.7,1.5,-9.2
178,51642,4.0,0.0,123.0,20.0,84.0,-10.7,10.0,-8.5
179,51644,0.0,0.0,162.0,108.0,83.0,-10.9,3.0,-8.5
180,51655,83.0,0.0,83.0,25.0,67.0,-15.7,11.5,-10.8
181,51656,71.0,1.0,123.0,20.0,85.0,-13.4,8.3,-11.4
182,51701,360.0,2.0,151.0,136.0,80.0,-21.6,,-19.0
183,51704,0.0,0.0,151.0,136.0,84.0,-12.2,2.4,-10.0
184,51705,99.0,0.0,152.0,101.0,74.0,-13.4,25.2,-9.6
185,51707,0.0,0.0,151.0,136.0,89.0,-12.0,2.6,-10.5
186,51708,246.0,0.0,228.0,165.0,87.0,-12.2,1.2,-10.5
187,51709,253.0,2.0,228.0,165.0,81.0,-11.6,3.0,-8.9
188,51711,240.0,2.0,195.0,110.0,55.0,-10.7,30.0,-2.9
189,51716,0.0,0.0,151.0,136.0,82.0,-10.3,8.5,-7.8
190,51717,91.0,0.0,151.0,136.0,79.0,-10.0,4.4,-7.0
191,51720,306.0,1.0,195.0,110.0,82.0,-11.2,3.7,-8.7
192,51722,198.0,1.0,195.0,110.0,79.0,-10.2,4.7,-7.2
193,51730,230.0,2.0,195.0,110.0,74.0,-10.8,6.7,-7.0
194,51747,209.0,2.0,90.0,38.0,69.0,-14.4,16.8,-9.8
195,51765,130.0,0.0,83.0,25.0,67.0,-15.9,15.7,-11.0
196,51777,252.0,1.0,83.0,25.0,63.0,-13.1,19.9,-7.3
197,51787,,,,,,,,
198,51802,299.0,0.0,228.0,165.0,74.0,-10.4,4.1,-6.5
199,51804,24.0,1.0,228.0,165.0,44.0,-22.7,30.0,-13.0
200,51810,295.0,1.0,151.0,136.0,72.0,-11.4,4.1,-7.2
201,51811,0.0,0.0,228.0,165.0,80.0,-11.3,0.8,-8.5
202,51814,202.0,0.0,228.0,165.0,67.0,-13.5,6.8,-8.5
203,51815,217.0,1.0,228.0,165.0,67.0,-13.0,3.9,-8.0
204,51818,0.0,0.0,289.0,178.0,66.0,-12.9,3.0,-7.7
205,51822,,,,,,,,
206,51826,201.0,1.0,220.0,86.0,59.0,-11.9,7.9,-5.1
207,51827,0.0,0.0,289.0,178.0,76.0,-10.7,2.6,-7.2
208,51828,270.0,3.0,220.0,86.0,52.0,-12.2,2.9,-3.8
209,51829,227.0,1.0,220.0,86.0,60.0,-13.1,11.7,-6.6
210,51839,0.0,0.0,220.0,86.0,60.0,-11.3,6.4,-4.7
211,51855,231.0,1.0,83.0,25.0,53.0,-15.5,22.4,-7.6
212,51886,176.0,1.0,173.0,94.0,43.0,-23.7,7.2,-13.8
213,51931,142.0,0.0,220.0,86.0,55.0,-11.6,3.0,-3.9
214,51991,,,,,,,,
215,52101,196.0,0.0,93.0,32.0,66.0,-17.2,29.9,-12.1
216,52112,297.0,1.0,93.0,32.0,34.0,-24.9,24.9,-12.2
217,52118,224.0,1.0,77.0,25.0,50.0,-16.8,30.0,-8.2
218,52203,32.0,1.0,77.0,25.0,46.0,-16.7,11.2,-7.0
219,52267,292.0,1.0,56.0,27.0,42.0,-21.9,30.0,-11.6
220,52313,145.0,4.0,77.0,25.0,54.0,-15.1,30.0,-7.4
221,52323,260.0,2.0,68.0,29.0,56.0,-17.4,30.0,-10.4
222,52378,310.0,1.0,103.0,66.0,48.0,-20.6,18.7,-11.8
223,52418,109.0,0.0,68.0,29.0,55.0,-15.2,5.3,-7.8
224,52424,70.0,3.0,68.0,29.0,41.0,-19.5,30.0,-8.7
225,52436,118.0,1.0,68.0,29.0,41.0,-20.5,30.0,-9.8
226,52446,68.0,2.0,56.0,27.0,43.0,-19.6,30.0,-9.4
227,52447,47.0,1.0,56.0,27.0,43.0,-20.8,30.0,-10.7
228,52495,99.0,3.0,52.0,47.0,50.0,-18.8,22.6,-10.4
229,52515,343.0,2.0,68.0,29.0,53.0,-14.4,30.0,-6.5
230,52533,336.0,0.0,56.0,27.0,38.0,-21.5,30.0,-9.9
231,52546,249.0,1.0,58.0,58.0,44.0,-19.9,25.5,-10.0
232,52557,160.0,1.0,58.0,58.0,40.0,-19.2,30.0,-8.1
233,52575,107.0,4.0,79.0,43.0,49.0,-20.2,14.9,-11.6
234,52576,301.0,0.0,79.0,43.0,51.0,-20.5,17.5,-12.4
235,52602,64.0,0.0,10.0,7.0,51.0,-23.0,25.6,-15.1
236,52607,125.0,3.0,563.0,467.0,46.0,-15.3,1.7,-5.5
237,52633,94.0,1.0,63.0,33.0,58.0,-24.0,18.5,-17.7
238,52643,0.0,0.0,58.0,58.0,31.0,-19.2,18.4,-4.6
239,52645,303.0,0.0,58.0,58.0,47.0,-23.4,30.0,-14.6
240,52652,151.0,1.0,58.0,58.0,40.0,-19.9,11.3,-8.8
241,52656,9.0,1.0,103.0,66.0,26.0,-17.5,13.4,-0.3
242,52657,0.0,0.0,58.0,58.0,46.0,-18.7,19.6,-9.2
243,52661,114.0,1.0,103.0,66.0,44.0,-18.5,30.0,-8.5
244,52674,12.0,3.0,96.0,85.0,36.0,-15.1,30.0,-2.1
245,52675,33.0,1.0,79.0,43.0,39.0,-18.9,10.2,-7.4
246,52679,296.0,2.0,96.0,85.0,40.0,-19.6,11.7,-8.5
247,52681,90.0,3.0,79.0,43.0,51.0,-19.5,11.3,-11.5
248,52707,176.0,1.0,10.0,7.0,29.0,-22.2,26.8,-7.2
249,52713,0.0,0.0,10.0,7.0,57.0,-19.2,12.9,-12.4
250,52737,63.0,2.0,10.0,7.0,24.0,-21.2,30.0,-3.5
251,52745,285.0,3.0,10.0,7.0,35.0,-22.3,30.0,-9.7
252,52754,327.0,2.0,39.0,17.0,34.0,-19.7,15.5,-6.4
253,52765,177.0,0.0,161.0,85.0,50.0,-17.2,9.3,-8.7
254,52784,34.0,1.0,96.0,85.0,39.0,-15.9,30.0,-4.0
255,52787,161.0,6.0,100.0,78.0,18.0,-22.7,30.0,-1.4
256,52797,173.0,2.0,153.0,61.0,60.0,-6.1,30.0,0.7
257,52818,0.0,0.0,10.0,7.0,31.0,-21.9,16.7,-7.7
258,52825,350.0,0.0,10.0,7.0,33.0,-22.1,30.0,-8.7
259,52833,126.0,0.0,10.0,7.0,27.0,-19.2,27.7,-2.8
260,52836,0.0,0.0,10.0,7.0,38.0,-17.7,30.0,-5.6
261,52842,134.0,0.0,66.0,36.0,35.0,-20.4,30.0,-7.6
262,52853,170.0,0.0,39.0,17.0,44.0,-18.1,9.9,-8.0
263,52854,359.0,0.0,66.0,36.0,62.0,-11.5,35.0,-5.4
264,52855,255.0,0.0,161.0,85.0,44.0,-16.8,5.9,-6.6
265,52856,0.0,0.0,66.0,36.0,37.0,-16.9,12.5,-4.4
266,52862,218.0,0.0,161.0,85.0,43.0,-16.4,5.0,-5.8
267,52863,133.0,0.0,91.0,74.0,41.0,-14.9,8.2,-3.6
268,52866,76.0,1.0,116.0,91.0,48.0,-14.2,4.3,-4.9
269,52868,46.0,0.0,66.0,36.0,29.0,-17.1,12.9,-1.4
270,52869,50.0,0.0,161.0,85.0,38.0,-15.7,8.7,-3.4
271,52874,255.0,3.0,100.0,78.0,41.0,-15.1,7.2,-3.8
272,52875,271.0,2.0,100.0,78.0,44.0,-14.5,7.7,-4.1
273,52876,115.0,0.0,100.0,78.0,42.0,-13.7,4.6,-2.6
274,52877,143.0,1.0,100.0,78.0,31.0,-18.1,2.8,-3.4
275,52881,123.0,0.0,153.0,61.0,21.0,-21.4,30.0,-1.9
276,52884,18.0,1.0,93.0,69.0,58.0,-11.9,6.1,-5.0
277,52885,193.0,1.0,138.0,90.0,36.0,-15.8,30.0,-2.9
278,52889,53.0,1.0,147.0,69.0,52.0,-10.2,4.7,-1.7
279,52895,279.0,1.0,153.0,61.0,62.0,-9.5,30.0,-3.3
280,52896,257.0,0.0,153.0,61.0,66.0,-8.3,30.0,-2.9
281,52908,292.0,4.0,101.0,70.0,31.0,-27.5,30.0,-14.0
282,52941,229.0,0.0,66.0,36.0,40.0,-21.1,30.44,-10.0
283,52943,99.0,1.0,66.0,36.0,25.0,-20.3,22.9,-3.0
284,52955,296.0,0.0,66.0,36.0,31.0,-19.8,10.6,-5.3
285,52957,190.0,0.0,50.0,30.0,32.0,-18.8,8.2,-4.6
286,52963,84.0,1.0,100.0,78.0,50.0,-11.2,6.2,-2.2
287,52968,78.0,0.0,50.0,30.0,26.0,-20.4,6.3,-3.7
288,52972,0.0,0.0,154.0,103.0,38.0,-14.2,7.1,-1.8
289,52974,117.0,1.0,113.0,58.0,32.0,-17.6,11.3,-3.2
290,52978,235.0,3.0,113.0,58.0,36.0,-18.6,13.1,-5.9
291,52980,178.0,0.0,138.0,90.0,49.0,-11.8,10.9,-2.6
292,52981,40.0,0.0,239.0,146.0,79.0,-8.0,4.0,-5.0
293,52982,293.0,0.0,239.0,146.0,81.0,-7.6,9.2,-4.9
294,52983,87.0,1.0,39.0,34.0,66.0,-6.4,11.7,-0.9
295,52984,89.0,1.0,154.0,103.0,55.0,-10.6,10.4,-2.9
296,52985,81.0,2.0,154.0,103.0,73.0,-9.3,30.0,-5.3
297,52986,213.0,1.0,239.0,146.0,70.0,-8.4,30.0,-3.8
298,52988,236.0,1.0,239.0,146.0,82.0,-7.0,5.4,-4.5
299,52993,185.0,1.0,62.0,35.0,76.0,-4.2,11.9,-0.6
300,52995,199.0,3.0,43.0,39.0,84.0,-6.0,14.7,-3.7
301,52996,28.0,2.0,43.0,39.0,98.0,-6.7,0.2,-6.4
302,52998,215.0,1.0,43.0,39.0,84.0,-6.3,30.0,-4.0
303,53068,193.0,1.0,97.0,69.0,67.0,-22.7,8.8,-18.1
304,53083,27.0,1.0,20.0,12.0,70.0,-24.1,10.1,-20.0
305,53149,171.0,0.0,107.0,99.0,53.0,-18.4,19.7,-10.7
306,53192,0.0,0.0,20.0,12.0,76.0,-25.0,23.0,-21.9
307,53195,231.0,1.0,20.0,12.0,67.0,-21.2,15.7,-16.5
308,53231,145.0,3.0,122.0,62.0,50.0,-12.5,30.0,-3.6
309,53272,239.0,4.0,97.0,69.0,58.0,-16.2,18.4,-9.5
310,53276,238.0,5.0,97.0,69.0,57.0,-17.4,25.4,-10.5
311,53289,267.0,1.0,97.0,69.0,50.0,-17.6,20.7,-9.1
312,53324,62.0,1.0,122.0,62.0,52.0,-20.3,15.1,-12.5
313,53336,48.0,1.0,96.0,87.0,47.0,-20.3,8.4,-11.2
314,53337,128.0,1.0,96.0,87.0,60.0,-20.6,11.2,-14.5
315,53343,230.0,3.0,107.0,99.0,59.0,-17.4,20.4,-11.0
316,53348,0.0,0.0,111.0,110.0,53.0,-20.3,9.3,-12.7
317,53352,124.0,1.0,107.0,99.0,53.0,-20.8,10.2,-13.2
318,53357,61.0,1.0,107.0,99.0,56.0,-19.0,21.4,-12.0
319,53362,206.0,0.0,214.0,112.0,56.0,-18.1,10.7,-11.1
320,53367,59.0,1.0,214.0,112.0,53.0,-16.3,5.5,-8.4
321,53368,274.0,0.0,214.0,112.0,44.0,-19.4,7.3,-9.4
322,53378,260.0,5.0,97.0,69.0,42.0,-18.1,18.2,-7.4
323,53384,300.0,0.0,97.0,69.0,41.0,-21.9,19.0,-11.2
324,53385,227.0,2.0,97.0,69.0,48.0,-21.2,11.8,-12.4
325,53391,263.0,1.0,97.0,69.0,50.0,-17.8,9.9,-9.3
326,53392,20.0,0.0,24.0,12.0,42.0,-22.7,15.3,-12.4
327,53397,248.0,3.0,94.0,43.0,37.0,-18.9,10.2,-6.6
328,53399,282.0,0.0,24.0,12.0,35.0,-19.1,7.3,-6.1
329,53419,53.0,1.0,122.0,62.0,66.0,-17.5,9.1,-12.5
330,53420,52.0,2.0,122.0,62.0,48.0,-20.8,9.3,-12.0
331,53433,141.0,0.0,96.0,87.0,57.0,-19.4,2.9,-12.6
332,53446,233.0,1.0,144.0,89.0,68.0,-17.9,5.3,-13.2
333,53455,174.0,0.0,184.0,172.0,50.0,-19.7,3.8,-11.3
334,53457,83.0,1.0,184.0,172.0,56.0,-20.6,14.9,-13.7
335,53463,161.0,1.0,214.0,112.0,35.0,-21.2,13.7,-8.5
336,53464,121.0,1.0,311.0,278.0,51.0,-20.5,9.3,-12.4
337,53466,50.0,1.0,445.0,348.0,36.0,-20.9,11.8,-8.5
338,53467,106.0,0.0,311.0,278.0,75.0,-15.5,7.3,-12.0
339,53469,196.0,0.0,445.0,348.0,49.0,-19.0,7.6,-10.3
340,53472,179.0,1.0,97.0,69.0,41.0,-21.8,10.4,-11.1
341,53475,0.0,0.0,120.0,81.0,44.0,-22.0,6.6,-12.2
342,53478,236.0,1.0,240.0,101.0,46.0,-19.2,7.0,-9.8
343,53480,87.0,0.0,97.0,69.0,28.0,-24.2,9.4,-9.0
344,53481,72.0,1.0,94.0,43.0,37.0,-22.4,18.6,-10.5
345,53483,120.0,0.0,94.0,43.0,29.0,-21.6,5.5,-6.5
346,53484,47.0,0.0,330.0,112.0,40.0,-21.4,4.1,-10.4
347,53486,11.0,1.0,216.0,137.0,36.0,-20.2,8.8,-7.7
348,53487,285.0,1.0,216.0,137.0,40.0,-19.4,9.2,-8.2
349,53488,269.0,1.0,216.0,137.0,41.0,-20.1,16.1,-9.3
350,53490,235.0,2.0,216.0,137.0,36.0,-21.0,15.0,-8.6
351,53491,305.0,1.0,25.0,10.0,28.0,-23.1,15.7,-7.8
352,53492,73.0,0.0,216.0,137.0,38.0,-20.7,5.2,-9.0
353,53498,320.0,1.0,95.0,45.0,38.0,-22.1,7.5,-10.5
354,53499,182.0,1.0,25.0,10.0,34.0,-20.9,8.8,-7.8
355,53502,23.0,3.0,118.0,68.0,62.0,-20.2,19.2,-14.5
356,53505,87.0,4.0,117.0,68.0,41.0,-14.9,9.9,-3.5
357,53512,248.0,1.0,166.0,113.0,74.0,-16.3,4.4,-12.6
358,53513,91.0,1.0,122.0,62.0,60.0,-18.8,8.8,-12.6
359,53517,228.0,1.0,283.0,194.0,45.0,-13.7,20.9,-3.5
