,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
216,52112,0.0,0.0,68.0,45.0,69.0,-20.0,10.9,-15.6
217,52118,191.0,1.0,68.0,45.0,41.0,-23.3,30.0,-12.8
218,52203,37.0,0.0,68.0,45.0,81.0,-19.0,6.0,-16.5
219,52267,0.0,0.0,,,,,,
220,52313,92.0,4.0,68.0,45.0,70.0,-21.6,30.0,-17.4
221,52323,242.0,2.0,51.0,27.0,74.0,-23.9,27.9,-20.6
222,52378,281.0,2.0,83.0,67.0,81.0,-19.4,21.0,-16.9
223,52418,131.0,0.0,51.0,27.0,77.0,-18.2,7.8,-15.2
224,52424,72.0,1.0,51.0,27.0,74.0,-17.6,23.7,-14.1
225,52436,165.0,1.0,51.0,27.0,77.0,-19.9,28.1,-16.9
226,52446,251.0,1.0,84.0,32.0,81.0,-17.8,28.3,-15.4
227,52447,215.0,1.0,84.0,32.0,80.0,-17.0,6.7,-14.4
228,52495,0.0,0.0,81.0,44.0,85.0,-19.9,17.1,-18.0
229,52515,145.0,3.0,51.0,27.0,60.0,-19.6,30.0,-13.6
230,52533,235.0,2.0,84.0,32.0,66.0,-17.8,30.0,-12.9
231,52546,113.0,1.0,83.0,67.0,81.0,-17.2,11.6,-14.8
232,52557,132.0,1.0,83.0,67.0,74.0,-17.0,19.4,-13.4
233,52575,235.0,1.0,47.0,29.0,82.0,-18.5,,-16.1
234,52576,0.0,0.0,47.0,29.0,79.0,-13.6,5.7,-10.7
235,52602,307.0,0.0,17.0,6.0,60.0,-25.0,18.8,-19.2
236,52607,163.0,1.0,98.0,65.0,84.0,-13.7,11.4,-11.5
237,52633,129.0,0.0,83.0,43.0,69.0,-31.8,16.9,-27.9
238,52643,313.0,0.0,83.0,67.0,59.0,-22.0,19.3,-15.8
239,52645,342.0,2.0,83.0,67.0,73.0,-28.9,30.0,-25.5
240,52652,186.0,1.0,83.0,67.0,71.0,-20.0,5.0,-16.0
241,52656,171.0,3.0,83.0,67.0,68.0,-19.2,8.6,-14.6
242,52657,115.0,0.0,83.0,67.0,70.0,-23.2,16.1,-19.1
243,52661,146.0,1.0,83.0,67.0,67.0,-17.3,30.0,-12.5
244,52674,239.0,2.0,64.0,40.0,64.0,-18.1,30.0,-12.8
245,52675,22.0,0.0,47.0,29.0,88.0,-13.9,6.8,-12.4
246,52679,169.0,2.0,95.0,80.0,84.0,-15.1,3.0,-13.1
247,52681,278.0,1.0,47.0,29.0,86.0,-15.3,6.7,-13.6
248,52707,235.0,3.0,17.0,6.0,58.0,-22.1,30.0,-15.7
249,52713,42.0,1.0,17.0,6.0,68.0,-23.1,30.0,-18.7
250,52737,54.0,3.0,17.0,6.0,35.0,-24.6,30.0,-12.3
251,52745,298.0,3.0,17.0,6.0,58.0,-26.9,30.0,-20.8
252,52754,332.0,1.0,18.0,8.0,57.0,-22.2,12.4,-15.6
253,52765,310.0,0.0,51.0,31.0,68.0,-18.6,13.0,-14.0
254,52784,348.0,0.0,95.0,80.0,66.0,-12.7,30.0,-7.4
255,52787,171.0,6.0,95.0,80.0,63.0,-15.3,30.0,-9.6
256,52797,317.0,1.0,82.0,65.0,79.0,-9.1,30.0,-6.1
257,52818,0.0,0.0,17.0,6.0,60.0,-20.5,14.8,-14.4
258,52825,272.0,0.0,17.0,6.0,61.0,-19.8,28.3,-13.9
259,52833,22.0,0.0,17.0,6.0,61.0,-18.3,30.0,-12.3
260,52836,121.0,1.0,17.0,6.0,69.0,-20.6,30.0,-16.2
261,52842,173.0,0.0,25.0,13.0,71.0,-18.6,30.0,-14.5
262,52853,350.0,0.0,18.0,8.0,74.0,-18.2,18.0,-14.6
263,52854,299.0,2.0,25.0,13.0,77.0,-15.7,27.62,-12.5
264,52855,5.0,0.0,51.0,31.0,67.0,-16.2,12.7,-11.3
265,52856,262.0,0.0,25.0,13.0,77.0,-14.8,3.6,-11.6
266,52862,358.0,0.0,51.0,31.0,74.0,-13.7,3.3,-9.9
267,52863,343.0,0.0,83.0,68.0,73.0,-14.1,8.6,-10.2
268,52866,283.0,1.0,101.0,89.0,71.0,-13.0,6.8,-8.7
269,52868,238.0,2.0,25.0,13.0,69.0,-11.4,25.1,-6.7
270,52869,252.0,0.0,51.0,31.0,68.0,-12.9,4.8,-8.0
271,52874,248.0,1.0,56.0,53.0,69.0,-11.4,5.5,-6.7
272,52875,0.0,0.0,56.0,53.0,70.0,-12.1,7.4,-7.6
273,52876,319.0,1.0,56.0,53.0,76.0,-8.1,2.7,-4.5
274,52877,319.0,1.0,56.0,53.0,71.0,-14.1,3.0,-9.8
275,52881,95.0,1.0,82.0,65.0,83.0,-14.0,30.0,-11.7
276,52884,9.0,1.0,113.0,83.0,88.0,-10.9,3.2,-9.4
277,52885,326.0,1.0,122.0,89.0,74.0,-11.4,22.4,-7.7
278,52889,71.0,0.0,115.0,68.0,75.0,-7.8,4.3,-4.1
279,52895,11.0,0.0,82.0,65.0,82.0,-9.2,30.0,-6.7
