,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
53,50832,234.0,1.0,54.0,48.0,61.0,-23.5,12.1,-17.8
54,50833,213.0,1.0,54.0,48.0,53.0,-22.4,30.0,-14.9
55,50834,100.0,0.0,86.0,81.0,64.0,-20.9,8.8,-15.6
56,50838,254.0,1.0,99.0,94.0,60.0,-20.1,6.2,-14.0
57,50842,232.0,3.0,41.0,35.0,65.0,-22.9,9.4,-17.9
58,50844,213.0,2.0,90.0,53.0,66.0,-21.4,8.0,-16.5
59,50850,221.0,1.0,31.0,25.0,63.0,-22.3,13.1,-16.9
60,50851,238.0,2.0,83.0,79.0,69.0,-24.9,5.6,-20.7
61,50852,185.0,1.0,83.0,79.0,68.0,-25.7,3.9,-21.4
62,50853,283.0,1.0,83.0,79.0,68.0,-25.8,9.5,-21.5
63,50854,226.0,3.0,40.0,18.0,66.0,-24.4,10.0,-19.7
64,50858,233.0,3.0,96.0,78.0,71.0,-26.0,11.5,-22.3
65,50859,246.0,3.0,96.0,78.0,63.0,-26.6,7.6,-21.4
66,50861,202.0,3.0,83.0,79.0,68.0,-25.6,5.5,-21.4
67,50862,178.0,1.0,83.0,79.0,74.0,-27.8,1.9,-24.5
68,50867,246.0,1.0,96.0,78.0,68.0,-27.9,4.8,-23.7
69,50871,225.0,5.0,39.0,32.0,52.0,-25.6,15.6,-18.1
70,50873,231.0,5.0,40.0,30.0,51.0,-24.4,18.9,-16.6
71,50877,237.0,7.0,39.0,32.0,51.0,-25.2,17.4,-17.5
72,50878,238.0,5.0,37.0,23.0,54.0,-24.1,13.8,-17.0
73,50879,267.0,9.0,30.0,24.0,63.0,-23.2,10.0,-17.9
74,50880,254.0,4.0,26.0,14.0,46.0,-24.5,30.0,-15.5
75,50881,269.0,5.0,26.0,14.0,53.0,-23.5,20.0,-16.1
76,50884,253.0,2.0,73.0,59.0,52.0,-23.7,13.4,-16.1
77,50888,246.0,3.0,60.0,58.0,48.0,-23.8,22.9,-15.2
78,50892,281.0,5.0,26.0,14.0,51.0,-25.5,15.7,-17.8
79,50913,10.0,0.0,86.0,81.0,70.0,-27.0,29.6,-23.0
80,50915,0.0,0.0,31.0,22.0,71.0,-25.6,12.0,-21.8
81,50924,315.0,3.0,86.0,81.0,61.0,-23.6,24.1,-17.9
82,50928,225.0,3.0,86.0,81.0,66.0,-23.3,15.3,-18.5
83,50934,249.0,1.0,86.0,81.0,50.0,-20.6,30.0,-12.3
84,50936,208.0,2.0,90.0,53.0,61.0,-21.3,3.0,-15.5
85,50937,188.0,1.0,86.0,81.0,61.0,-18.9,11.4,-13.0
86,50939,195.0,2.0,44.0,34.0,61.0,-20.6,9.5,-14.8
87,50940,201.0,2.0,90.0,53.0,71.0,-21.6,30.0,-17.7
88,50945,202.0,1.0,66.0,44.0,75.0,-24.1,30.0,-20.9
89,50946,245.0,2.0,66.0,44.0,60.0,-22.8,20.9,-17.0
90,50948,226.0,1.0,90.0,60.0,62.0,-21.3,9.1,-15.7
91,50949,0.0,0.0,90.0,60.0,66.0,-24.2,30.0,-19.4
92,50950,192.0,1.0,93.0,78.0,71.0,-25.0,6.1,-21.1
93,50953,252.0,3.0,96.0,78.0,60.0,-24.4,10.0,-18.6
94,50954,243.0,1.0,66.0,44.0,75.0,-24.4,5.0,-21.1
95,50955,218.0,5.0,106.0,103.0,56.0,-24.6,27.4,-17.9
96,50956,251.0,2.0,96.0,78.0,65.0,-24.8,11.0,-19.9
97,50958,149.0,1.0,106.0,103.0,74.0,-26.2,8.1,-22.8
98,50960,240.0,5.0,83.0,82.0,52.0,-25.5,15.0,-18.0
99,50962,243.0,0.0,83.0,82.0,69.0,-29.2,3.9,-25.2
100,50963,244.0,4.0,39.0,32.0,66.0,-25.7,7.1,-21.0
101,50964,201.0,3.0,46.0,42.0,60.0,-25.2,8.6,-19.4
102,50965,247.0,2.0,83.0,82.0,61.0,-26.3,4.7,-20.7
103,50968,140.0,1.0,106.0,103.0,67.0,-25.3,4.7,-20.8
104,50971,288.0,7.0,52.0,18.0,52.0,-23.8,30.0,-16.2
105,50973,283.0,9.0,30.0,24.0,45.0,-24.5,30.0,-15.2
106,50978,246.0,6.0,22.0,11.0,42.0,-24.8,21.4,-14.7
107,50979,276.0,2.0,22.0,11.0,42.0,-26.0,11.6,-16.0
108,50983,265.0,4.0,46.0,24.0,52.0,-24.0,28.9,-16.4
109,50985,308.0,4.0,46.0,24.0,47.0,-24.4,30.0,-15.6
110,50987,264.0,5.0,25.0,20.0,42.0,-24.9,30.0,-14.8
111,51053,95.0,4.0,107.0,94.0,55.0,-13.2,21.9,-5.6
112,51058,127.0,1.0,107.0,94.0,71.0,-13.0,21.9,-8.7
113,51059,106.0,1.0,107.0,94.0,68.0,-9.1,27.3,-4.1
114,51060,115.0,4.0,107.0,94.0,67.0,-12.4,8.6,-7.3
115,51068,167.0,1.0,107.0,94.0,74.0,-13.7,6.4,-10.0
116,51076,223.0,0.0,107.0,94.0,78.0,-11.3,19.4,-8.1
117,51087,0.0,0.0,,,68.0,-15.3,29.4,-10.5
118,51133,160.0,0.0,55.0,8.0,60.0,-7.5,18.4,-0.7
119,51137,195.0,2.0,55.0,8.0,74.0,-7.6,17.1,-3.6
120,51145,55.0,1.0,55.0,8.0,59.0,-8.6,20.7,-1.6
121,51156,41.0,2.0,107.0,94.0,65.0,-14.6,30.0,-9.2
122,51186,0.0,0.0,,,70.0,-17.4,25.3,-13.1
123,51232,163.0,4.0,80.0,43.0,82.0,-10.0,8.9,-7.5
124,51238,126.0,0.0,80.0,43.0,81.0,-9.8,4.4,-7.1
125,51241,215.0,3.0,55.0,8.0,72.0,-7.2,29.4,-2.9
126,51243,80.0,1.0,96.0,68.0,77.0,-14.2,7.3,-11.0
127,51288,359.0,1.0,157.0,137.0,69.0,-10.5,30.0,-5.7
128,51328,327.0,1.0,186.0,175.0,88.0,-1.2,4.7,0.6
129,51329,215.0,1.0,186.0,175.0,82.0,-0.7,2.6,2.0
130,51330,169.0,1.0,96.0,53.0,77.0,-9.5,30.0,-6.1
131,51334,23.0,1.0,80.0,43.0,72.0,-9.5,8.2,-5.3
132,51346,348.0,1.0,97.0,43.0,67.0,-12.9,5.1,-7.8
133,51352,44.0,1.0,97.0,43.0,72.0,-15.7,5.6,-11.7
134,51353,19.0,1.0,120.0,100.0,71.0,-16.8,2.5,-12.6
135,51356,353.0,0.0,120.0,100.0,73.0,-12.9,3.1,-9.0
136,51357,68.0,1.0,120.0,100.0,73.0,-13.5,3.9,-9.6
137,51358,30.0,0.0,120.0,100.0,73.0,-13.7,5.6,-9.8
138,51359,48.0,0.0,120.0,100.0,69.0,-13.5,4.7,-8.9
139,51365,61.0,1.0,157.0,137.0,75.0,-12.9,2.5,-9.3
140,51367,122.0,1.0,189.0,136.0,73.0,-11.0,4.1,-7.0
141,51368,66.0,1.0,189.0,136.0,74.0,-11.8,2.3,-8.0
142,51369,16.0,0.0,96.0,89.0,78.0,-10.9,1.2,-7.7
143,51377,60.0,0.0,157.0,137.0,78.0,-11.2,2.8,-8.0
144,51378,134.0,1.0,164.0,104.0,61.0,-14.3,7.5,-8.1
145,51379,40.0,0.0,164.0,104.0,61.0,-14.1,5.1,-7.9
146,51430,0.0,0.0,146.0,144.0,84.0,-0.9,2.8,1.5
147,51431,21.0,0.0,141.0,127.0,82.0,-0.6,1.7,2.1
148,51433,86.0,1.0,141.0,127.0,75.0,-3.5,18.5,0.4
149,51434,79.0,0.0,141.0,127.0,78.0,-1.6,2.7,1.8
150,51435,141.0,0.0,141.0,127.0,93.0,-2.2,0.1,-1.2
151,51436,113.0,2.0,97.0,43.0,70.0,-4.2,9.7,0.6
152,51437,272.0,1.0,146.0,144.0,83.0,-7.0,19.9,-4.6
153,51438,251.0,0.0,146.0,144.0,68.0,-4.5,14.7,0.7
154,51463,72.0,2.0,96.0,89.0,80.0,-9.4,3.2,-6.5
155,51465,215.0,0.0,96.0,89.0,75.0,-9.9,23.4,-6.2
156,51467,265.0,2.0,87.0,29.0,28.0,-15.8,30.0,0.6
157,51468,,,,,,,,
158,51469,0.0,0.0,96.0,89.0,64.0,-9.9,28.7,-4.1
159,51470,122.0,1.0,96.0,89.0,69.0,-11.6,30.0,-6.9
160,51477,0.0,0.0,96.0,89.0,51.0,-12.3,12.4,-3.6
161,51482,271.0,0.0,164.0,104.0,63.0,-12.8,8.5,-6.9
162,51495,180.0,2.0,51.0,33.0,33.0,-17.5,30.0,-3.5
163,51526,110.0,3.0,164.0,104.0,38.0,-14.2,25.1,-1.8
164,51542,305.0,1.0,97.0,43.0,73.0,-21.5,30.0,-17.8
165,51559,124.0,1.0,87.0,29.0,42.0,-11.8,18.2,-0.5
166,51567,194.0,1.0,105.0,32.0,41.0,-12.5,12.5,-0.9
167,51568,200.0,1.0,105.0,32.0,45.0,-11.0,7.7,-0.5
168,51571,89.0,1.0,164.0,104.0,43.0,-13.3,5.7,-2.4
169,51572,261.0,1.0,164.0,104.0,39.0,-13.1,6.8,-0.9
170,51573,226.0,1.0,164.0,104.0,41.0,-12.9,6.9,-1.4
171,51581,109.0,1.0,164.0,104.0,33.0,-15.8,30.0,-1.6
172,51627,66.0,1.0,141.0,81.0,48.0,-9.8,5.5,-0.1
173,51628,0.0,0.0,141.0,81.0,43.0,-9.4,5.9,1.8
174,51629,243.0,0.0,151.0,84.0,43.0,-9.5,4.2,1.7
175,51633,105.0,0.0,151.0,84.0,48.0,-10.0,5.6,-0.3
176,51636,6.0,0.0,151.0,84.0,49.0,-8.8,11.5,0.7
177,51639,198.0,0.0,151.0,84.0,41.0,-9.5,11.6,2.4
178,51642,268.0,2.0,87.0,29.0,54.0,-9.3,9.3,-1.2
179,51644,276.0,1.0,151.0,84.0,51.0,-9.1,8.4,-0.2
180,51655,304.0,0.0,105.0,32.0,41.0,-12.9,19.0,-1.4
181,51656,218.0,1.0,87.0,29.0,46.0,-11.3,16.9,-1.2
182,51701,7.0,2.0,105.0,65.0,35.0,-20.2,,-7.3
183,51704,75.0,1.0,105.0,65.0,45.0,-9.6,9.8,1.0
184,51705,215.0,1.0,123.0,78.0,38.0,-11.9,10.2,0.8
185,51707,149.0,1.0,105.0,65.0,42.0,-9.2,8.9,2.4
186,51708,81.0,1.0,143.0,104.0,41.0,-10.2,10.8,1.6
187,51709,62.0,0.0,143.0,104.0,42.0,-10.4,8.8,1.1
188,51711,71.0,3.0,141.0,81.0,42.0,-13.0,14.4,-1.8
189,51716,55.0,1.0,105.0,65.0,41.0,-9.6,19.6,2.3
190,51717,112.0,1.0,105.0,65.0,36.0,-10.9,9.2,2.7
191,51720,42.0,1.0,141.0,81.0,41.0,-10.2,9.0,1.6
192,51722,117.0,1.0,141.0,81.0,45.0,-9.6,10.5,1.0
193,51730,148.0,1.0,141.0,81.0,37.0,-10.8,14.5,2.4
194,51747,62.0,1.0,87.0,22.0,32.0,-13.4,27.3,1.5
195,51765,283.0,1.0,105.0,32.0,41.0,-13.4,14.2,-1.9
196,51777,305.0,1.0,105.0,32.0,40.0,-11.7,21.1,0.3
197,51787,,,,,,,,
198,51802,127.0,1.0,143.0,104.0,41.0,-10.2,10.0,1.6
199,51804,111.0,2.0,143.0,104.0,15.0,-25.4,30.0,-2.2
200,51810,55.0,1.0,105.0,65.0,39.0,-10.8,21.3,1.7
201,51811,111.0,1.0,143.0,104.0,31.0,-12.1,10.9,3.4
202,51814,355.0,2.0,143.0,104.0,29.0,-12.2,19.0,4.3
203,51815,104.0,1.0,143.0,104.0,32.0,-12.2,11.6,2.9
204,51818,72.0,2.0,147.0,71.0,30.0,-13.1,15.3,2.8
205,51822,,,,,,,,
206,51826,67.0,1.0,184.0,60.0,29.0,-12.6,13.1,3.8
207,51827,69.0,3.0,147.0,71.0,32.0,-11.7,10.0,3.4
208,51828,87.0,3.0,184.0,60.0,31.0,-12.0,9.3,3.5
209,51829,86.0,3.0,184.0,60.0,28.0,-13.0,17.3,3.9
210,51839,44.0,2.0,184.0,60.0,32.0,-13.2,14.0,1.7
211,51855,90.0,0.0,105.0,32.0,34.0,-14.5,28.5,-0.6
212,51886,0.0,0.0,,,27.0,-22.7,20.2,-6.8
213,51931,40.0,1.0,184.0,60.0,29.0,-13.0,11.6,3.3
214,51991,,,,,,,,
215,52101,156.0,1.0,51.0,33.0,64.0,-15.8,15.7,-10.3
216,52112,289.0,0.0,51.0,33.0,23.0,-24.4,22.0,-6.7
217,52118,44.0,1.0,52.0,20.0,33.0,-20.3,30.0,-6.7
218,52203,95.0,1.0,52.0,20.0,43.0,-14.1,13.2,-3.3
219,52267,277.0,1.0,61.0,32.0,26.0,-21.8,16.7,-5.3
220,52313,313.0,3.0,52.0,20.0,48.0,-14.4,30.0,-5.1
221,52323,84.0,1.0,58.0,27.0,37.0,-15.7,30.0,-3.1
222,52378,261.0,2.0,46.0,38.0,30.0,-20.6,23.2,-5.8
223,52418,273.0,1.0,,,38.0,-13.2,18.9,-0.7
224,52424,257.0,1.0,58.0,27.0,35.0,-16.4,15.0,-3.2
225,52436,281.0,5.0,58.0,27.0,42.0,-14.6,30.0,-3.6
226,52446,146.0,1.0,61.0,32.0,32.0,-18.9,8.9,-4.8
227,52447,217.0,1.0,61.0,32.0,32.0,-19.5,30.0,-5.5
228,52495,21.0,1.0,69.0,68.0,53.0,-12.9,12.9,-4.8
229,52515,91.0,0.0,58.0,27.0,45.0,-15.8,30.0,-5.8
230,52533,231.0,1.0,61.0,32.0,32.0,-19.5,30.0,-5.5
231,52546,294.0,3.0,70.0,37.0,31.0,-19.9,30.0,-5.5
232,52557,308.0,2.0,70.0,37.0,35.0,-18.6,30.0,-5.6
233,52575,171.0,0.0,64.0,36.0,36.0,-17.4,17.5,-4.6
234,52576,8.0,2.0,64.0,36.0,36.0,-17.4,19.2,-4.6
235,52602,258.0,3.0,28.0,4.0,21.0,-23.7,30.0,-4.7
236,52607,359.0,1.0,530.0,387.0,48.0,-14.8,6.5,-5.5
237,52633,341.0,1.0,70.0,34.0,42.0,-19.3,13.2,-8.7
238,52643,56.0,5.0,70.0,37.0,33.0,-18.1,30.0,-4.2
239,52645,136.0,1.0,70.0,37.0,31.0,-19.0,27.1,-4.4
240,52652,316.0,3.0,70.0,37.0,33.0,-19.3,18.2,-5.6
241,52656,354.0,2.0,46.0,38.0,45.0,-19.1,14.2,-9.3
242,52657,53.0,0.0,70.0,37.0,31.0,-15.6,13.0,-0.5
243,52661,308.0,2.0,46.0,38.0,37.0,-18.1,30.0,-5.8
244,52674,112.0,3.0,64.0,36.0,43.0,-16.5,30.0,-6.0
245,52675,331.0,1.0,64.0,36.0,43.0,-15.9,14.8,-5.4
246,52679,287.0,1.0,64.0,36.0,38.0,-19.1,17.9,-7.3
247,52681,0.0,0.0,64.0,36.0,40.0,-16.5,15.6,-5.1
248,52707,340.0,2.0,28.0,4.0,21.0,-21.1,17.2,-1.6
249,52713,35.0,0.0,28.0,4.0,24.0,-19.5,30.0,-1.5
250,52737,189.0,0.0,28.0,4.0,28.0,-16.1,30.0,0.3
251,52745,75.0,1.0,28.0,4.0,29.0,-19.1,26.3,-3.6
252,52754,170.0,2.0,18.0,11.0,45.0,-13.1,30.0,-2.8
253,52765,67.0,0.0,61.0,24.0,31.0,-16.9,14.9,-2.0
254,52784,43.0,1.0,48.0,11.0,42.0,-16.8,30.0,-5.9
255,52787,164.0,2.0,48.0,11.0,28.0,-19.1,29.9,-3.1
256,52797,196.0,1.0,82.0,49.0,52.0,-7.4,30.0,1.3
257,52818,59.0,2.0,28.0,4.0,19.0,-20.4,6.7,0.6
258,52825,181.0,1.0,28.0,4.0,21.0,-20.6,16.9,-1.0
259,52833,329.0,2.0,28.0,4.0,23.0,-17.7,19.3,1.2
260,52836,233.0,2.0,28.0,4.0,29.0,-17.8,25.8,-2.2
261,52842,141.0,1.0,27.0,5.0,27.0,-19.4,5.9,-3.0
262,52853,233.0,3.0,18.0,11.0,37.0,-12.3,27.8,0.7
263,52854,233.0,1.0,27.0,5.0,62.0,-12.0,20.35,-5.9
264,52855,87.0,5.0,61.0,24.0,25.0,-15.7,8.1,2.3
265,52856,0.0,0.0,27.0,5.0,28.0,-13.8,13.5,2.9
266,52862,0.0,0.0,61.0,24.0,24.0,-17.1,5.7,1.3
267,52863,0.0,0.0,45.0,34.0,29.0,-14.6,11.8,1.5
268,52866,275.0,1.0,44.0,37.0,18.0,-18.1,16.8,4.1
269,52868,233.0,2.0,27.0,5.0,22.0,-16.3,19.7,3.4
270,52869,244.0,0.0,61.0,24.0,29.0,-14.5,6.1,1.6
271,52874,135.0,3.0,48.0,11.0,23.0,-15.2,9.2,4.1
272,52875,0.0,0.0,48.0,11.0,20.0,-17.0,13.2,3.9
273,52876,72.0,0.0,48.0,11.0,37.0,-11.1,4.4,2.1
274,52877,146.0,2.0,48.0,11.0,27.0,-15.7,2.9,1.2
275,52881,90.0,1.0,82.0,49.0,36.0,-15.5,30.0,-2.5
276,52884,350.0,1.0,62.0,50.0,45.0,-9.3,8.3,1.3
277,52885,168.0,0.0,133.0,85.0,32.0,-15.0,30.0,-0.4
278,52889,83.0,0.0,120.0,63.0,50.0,-7.3,5.1,2.0
279,52895,117.0,1.0,82.0,49.0,56.0,-5.3,26.8,2.5
280,52896,64.0,2.0,82.0,49.0,61.0,-6.3,30.0,0.3
281,52908,284.0,8.0,27.0,13.0,19.0,-29.2,19.2,-9.9
282,52941,109.0,0.0,27.0,5.0,27.0,-16.2,3.9,0.7
283,52943,220.0,2.0,27.0,5.0,23.0,-17.1,17.3,1.8
284,52955,211.0,2.0,27.0,5.0,20.0,-20.0,21.7,0.4
285,52957,277.0,2.0,14.0,3.0,17.0,-17.6,17.9,5.5
286,52963,263.0,1.0,60.0,20.0,27.0,-15.1,2.4,1.9
287,52968,263.0,4.0,60.0,20.0,18.0,-20.8,22.5,0.9
288,52972,109.0,0.0,60.0,20.0,24.0,-15.1,12.6,3.6
289,52974,232.0,2.0,60.0,20.0,20.0,-17.4,18.5,3.5
290,52978,280.0,3.0,14.0,5.0,10.0,-23.1,30.0,6.3
291,52980,72.0,0.0,133.0,85.0,39.0,-9.6,12.7,2.9
292,52981,73.0,3.0,77.0,48.0,46.0,-11.7,8.6,-1.7
293,52982,114.0,1.0,77.0,48.0,55.0,-7.9,7.2,0.0
294,52983,134.0,2.0,66.0,47.0,54.0,-7.5,10.0,0.7
295,52984,79.0,0.0,90.0,51.0,30.0,-14.0,24.5,1.7
296,52985,31.0,0.0,90.0,51.0,51.0,-8.9,29.4,-0.1
297,52986,56.0,1.0,77.0,48.0,56.0,-8.0,21.1,-0.4
298,52988,5.0,2.0,77.0,48.0,54.0,-7.5,6.2,0.7
299,52993,113.0,1.0,62.0,34.0,63.0,-5.4,11.9,0.7
300,52995,156.0,2.0,92.0,48.0,63.0,-6.5,14.9,-0.3
301,52996,332.0,2.0,92.0,48.0,98.0,-6.6,13.7,-6.3
302,52998,48.0,1.0,92.0,48.0,64.0,-6.6,30.0,-0.6
303,53068,357.0,1.0,47.0,21.0,71.0,-20.0,11.2,-16.0
304,53083,212.0,1.0,45.0,17.0,79.0,-25.9,8.8,-23.3
305,53149,303.0,6.0,137.0,135.0,51.0,-17.9,30.0,-9.7
306,53192,285.0,0.0,45.0,17.0,79.0,-23.1,18.3,-20.4
307,53195,212.0,1.0,45.0,17.0,77.0,-21.5,12.7,-18.5
308,53231,60.0,3.0,127.0,68.0,54.0,-12.9,30.0,-5.0
309,53272,243.0,2.0,47.0,21.0,70.0,-16.5,5.7,-12.2
310,53276,0.0,0.0,47.0,21.0,67.0,-15.0,8.2,-10.0
311,53289,259.0,0.0,47.0,21.0,72.0,-14.9,4.3,-10.8
312,53324,185.0,0.0,127.0,68.0,52.0,-18.4,15.1,-10.4
313,53336,54.0,1.0,80.0,64.0,46.0,-18.0,7.5,-8.4
314,53337,0.0,0.0,80.0,64.0,59.0,-17.9,8.8,-11.5
315,53343,288.0,1.0,137.0,135.0,71.0,-15.2,15.8,-11.0
316,53348,62.0,0.0,146.0,83.0,61.0,-16.6,1.6,-10.5
317,53352,101.0,1.0,137.0,135.0,57.0,-14.6,14.5,-7.6
318,53357,96.0,1.0,137.0,135.0,59.0,-15.4,20.9,-8.8
319,53362,186.0,1.0,96.0,45.0,69.0,-13.4,12.4,-8.7
320,53367,259.0,2.0,96.0,45.0,70.0,-13.9,5.5,-9.4
321,53368,70.0,0.0,96.0,45.0,43.0,-16.2,30.0,-5.6
322,53378,237.0,3.0,47.0,21.0,45.0,-19.3,16.3,-9.6
323,53384,301.0,0.0,47.0,21.0,50.0,-17.2,20.1,-8.6
324,53385,321.0,1.0,47.0,21.0,57.0,-16.2,30.0,-9.2
325,53391,289.0,1.0,47.0,21.0,60.0,-15.0,5.6,-8.6
326,53392,68.0,0.0,90.0,41.0,71.0,-20.0,12.2,-16.0
327,53397,0.0,0.0,58.0,29.0,54.0,-17.1,6.2,-9.5
328,53399,240.0,1.0,90.0,41.0,57.0,-15.6,2.4,-8.6
329,53419,52.0,2.0,127.0,68.0,60.0,-14.4,9.8,-8.0
330,53420,30.0,1.0,127.0,68.0,49.0,-18.6,10.4,-9.9
331,53433,39.0,1.0,80.0,64.0,56.0,-16.1,8.5,-8.9
332,53446,283.0,2.0,140.0,92.0,63.0,-16.5,13.5,-10.8
333,53455,0.0,0.0,96.0,41.0,55.0,-17.4,4.2,-10.1
334,53457,67.0,1.0,96.0,41.0,61.0,-17.0,7.4,-11.0
335,53463,324.0,3.0,96.0,45.0,46.0,-19.1,10.8,-9.6
336,53464,255.0,1.0,168.0,98.0,51.0,-17.9,5.3,-9.7
337,53466,300.0,0.0,99.0,73.0,48.0,-17.5,8.7,-8.4
338,53467,351.0,1.0,168.0,98.0,65.0,-15.8,10.1,-10.5
339,53469,149.0,0.0,99.0,73.0,51.0,-16.7,22.4,-8.4
340,53472,160.0,0.0,47.0,21.0,45.0,-18.3,2.6,-8.5
341,53475,0.0,0.0,99.0,73.0,57.0,-17.3,0.8,-10.4
342,53478,73.0,0.0,220.0,72.0,49.0,-13.5,23.7,-4.4
343,53480,266.0,2.0,47.0,21.0,33.0,-19.1,13.1,-5.3
344,53481,229.0,3.0,58.0,29.0,39.0,-16.4,21.2,-4.5
345,53483,306.0,1.0,58.0,29.0,39.0,-17.0,12.9,-5.2
346,53484,284.0,1.0,158.0,59.0,39.0,-16.5,8.1,-4.7
347,53486,37.0,0.0,152.0,79.0,45.0,-13.8,6.0,-3.6
348,53487,94.0,1.0,152.0,79.0,51.0,-15.8,5.1,-7.4
349,53488,21.0,1.0,152.0,79.0,47.0,-15.3,7.5,-5.8
350,53490,233.0,2.0,152.0,79.0,43.0,-15.3,3.4,-4.6
351,53491,270.0,1.0,76.0,40.0,33.0,-20.3,6.5,-6.7
352,53492,7.0,0.0,152.0,79.0,40.0,-17.4,4.9,-6.0
353,53498,213.0,1.0,83.0,42.0,37.0,-20.4,2.3,-8.3
354,53499,334.0,0.0,76.0,40.0,35.0,-18.2,3.1,-5.1
355,53502,17.0,2.0,126.0,82.0,62.0,-15.0,20.9,-9.1
356,53505,149.0,1.0,114.0,65.0,41.0,-12.5,8.3,-0.9
357,53512,299.0,0.0,129.0,73.0,57.0,-14.1,15.4,-7.0
358,53513,111.0,1.0,127.0,68.0,54.0,-17.1,7.6,-9.5
359,53517,344.0,0.0,208.0,173.0,48.0,-11.4,13.4,-1.9
360,53518,355.0,0.0,208.0,173.0,39.0,-14.6,5.0,-2.5
361,53519,21.0,1.0,530.0,387.0,47.0,-12.8,3.3,-3.1
