,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
40,50750,250.0,4.0,83.0,64.0,50.0,-22.5,15.0,-14.4
41,50755,288.0,2.0,127.0,121.0,57.0,-23.5,11.2,-17.0
42,50756,205.0,3.0,127.0,121.0,67.0,-23.7,3.2,-19.1
43,50758,250.0,3.0,101.0,28.0,68.0,-22.8,19.0,-18.4
44,50767,190.0,2.0,127.0,121.0,68.0,-24.4,4.3,-20.0
45,50772,222.0,4.0,27.0,14.0,52.0,-24.0,11.1,-16.4
46,50774,263.0,4.0,27.0,14.0,46.0,-22.2,15.5,-13.0
47,50775,239.0,5.0,42.0,24.0,38.0,-21.5,29.9,-9.8
48,50776,230.0,2.0,57.0,43.0,49.0,-22.1,18.3,-13.7
49,50778,257.0,6.0,100.0,30.0,50.0,-21.3,17.4,-13.1
50,50779,213.0,6.0,100.0,30.0,54.0,-21.0,30.0,-13.7
51,50787,241.0,8.0,100.0,30.0,55.0,-20.3,14.6,-13.2
52,50788,251.0,5.0,100.0,30.0,51.0,-20.1,15.9,-12.0
53,50832,22.0,0.0,9.0,5.0,38.0,-20.0,17.4,-8.2
54,50833,280.0,5.0,9.0,5.0,44.0,-18.8,30.0,-8.7
55,50834,301.0,6.0,12.0,9.0,37.0,-21.8,30.0,-9.8
56,50838,263.0,3.0,16.0,15.0,35.0,-21.1,30.0,-8.3
57,50842,243.0,2.0,70.0,33.0,64.0,-20.2,13.3,-14.9
58,50844,288.0,2.0,76.0,40.0,48.0,-20.2,14.7,-11.4
59,50850,235.0,1.0,70.0,33.0,56.0,-19.9,12.6,-13.0
60,50851,221.0,3.0,127.0,121.0,69.0,-21.7,6.9,-17.4
61,50852,169.0,1.0,127.0,121.0,62.0,-21.9,6.0,-16.3
62,50853,226.0,2.0,127.0,121.0,62.0,-23.3,6.8,-17.8
63,50854,209.0,2.0,84.0,75.0,65.0,-22.4,6.6,-17.4
64,50858,234.0,4.0,121.0,109.0,67.0,-20.2,9.8,-15.6
65,50859,251.0,2.0,121.0,109.0,62.0,-22.3,4.5,-16.7
66,50861,218.0,4.0,127.0,121.0,70.0,-22.3,4.0,-18.3
67,50862,359.0,1.0,127.0,121.0,63.0,-22.5,5.4,-17.1
68,50867,223.0,4.0,121.0,109.0,59.0,-21.4,9.1,-15.2
69,50871,219.0,5.0,48.0,44.0,54.0,-20.1,14.0,-12.7
70,50873,243.0,3.0,48.0,44.0,44.0,-20.6,19.1,-10.7
71,50877,238.0,10.0,48.0,44.0,50.0,-21.8,21.8,-13.6
72,50878,229.0,6.0,43.0,40.0,52.0,-20.5,12.7,-12.7
73,50879,263.0,9.0,22.0,13.0,53.0,-20.0,14.7,-12.4
74,50880,270.0,3.0,100.0,30.0,38.0,-21.0,25.0,-9.3
75,50881,240.0,3.0,100.0,30.0,46.0,-20.4,25.1,-11.1
76,50884,210.0,4.0,66.0,45.0,43.0,-21.2,18.2,-11.1
77,50888,248.0,4.0,47.0,41.0,39.0,-20.3,19.2,-8.8
78,50892,276.0,8.0,100.0,30.0,39.0,-23.4,23.4,-12.3
79,50913,255.0,3.0,12.0,9.0,68.0,-24.0,24.8,-19.6
80,50915,224.0,1.0,32.0,12.0,58.0,-22.1,23.9,-15.7
81,50924,300.0,2.0,12.0,9.0,47.0,-23.6,15.2,-14.8
82,50928,291.0,3.0,12.0,9.0,33.0,-22.5,23.2,-9.2
83,50934,297.0,5.0,12.0,9.0,38.0,-20.9,30.0,-9.2
84,50936,256.0,2.0,76.0,40.0,49.0,-20.3,11.5,-11.7
85,50937,325.0,9.0,12.0,9.0,40.0,-20.4,30.0,-9.3
86,50939,219.0,1.0,73.0,57.0,51.0,-20.5,30.0,-12.5
87,50940,243.0,1.0,76.0,40.0,57.0,-18.9,30.0,-12.2
88,50945,216.0,3.0,59.0,51.0,70.0,-20.4,30.0,-16.3
89,50946,242.0,3.0,59.0,51.0,56.0,-19.7,30.0,-12.8
90,50948,247.0,4.0,97.0,61.0,60.0,-19.6,8.1,-13.5
91,50949,255.0,3.0,97.0,61.0,61.0,-18.7,30.0,-12.7
92,50950,240.0,3.0,100.0,79.0,64.0,-20.7,12.7,-15.4
93,50953,247.0,4.0,121.0,109.0,54.0,-21.7,4.9,-14.4
94,50954,232.0,3.0,59.0,51.0,63.0,-19.9,7.4,-14.4
95,50955,208.0,5.0,166.0,160.0,54.0,-21.3,30.0,-14.0
96,50956,231.0,2.0,121.0,109.0,57.0,-20.6,11.7,-13.9
97,50958,160.0,4.0,125.0,83.0,60.0,-22.2,12.8,-16.2
98,50960,236.0,7.0,125.0,83.0,48.0,-20.1,26.8,-11.3
99,50962,42.0,0.0,125.0,83.0,62.0,-25.7,3.7,-20.3
100,50963,240.0,2.0,125.0,83.0,63.0,-23.6,6.8,-18.3
101,50964,226.0,3.0,125.0,83.0,56.0,-21.1,10.1,-14.2
102,50965,215.0,3.0,125.0,83.0,54.0,-20.6,13.7,-13.3
103,50968,206.0,3.0,125.0,83.0,57.0,-21.2,7.6,-14.6
104,50971,300.0,8.0,38.0,14.0,34.0,-23.3,30.0,-10.4
105,50973,298.0,6.0,22.0,13.0,36.0,-20.0,30.0,-7.5
106,50978,235.0,8.0,17.0,7.0,35.0,-22.5,24.0,-9.9
107,50979,222.0,3.0,17.0,7.0,37.0,-21.5,27.0,-9.5
108,50983,236.0,6.0,31.0,20.0,50.0,-20.8,29.9,-12.5
109,50985,218.0,2.0,31.0,20.0,40.0,-21.3,21.9,-10.3
110,50987,250.0,7.0,15.0,14.0,35.0,-22.2,30.0,-9.6
111,51053,86.0,2.0,14.0,9.0,56.0,-14.1,17.0,-6.8
112,51058,136.0,1.0,14.0,9.0,65.0,-16.0,30.0,-10.7
113,51059,131.0,1.0,128.0,96.0,61.0,-12.4,30.0,-6.1
114,51060,117.0,3.0,14.0,9.0,74.0,-14.8,10.8,-11.1
115,51068,160.0,2.0,14.0,9.0,73.0,-16.1,10.6,-12.3
116,51076,0.0,0.0,14.0,9.0,83.0,-11.2,16.8,-8.8
117,51087,117.0,1.0,14.0,9.0,66.0,-18.3,15.8,-13.3
118,51133,134.0,0.0,131.0,10.0,75.0,-7.5,6.5,-3.7
119,51137,245.0,2.0,131.0,10.0,81.0,-13.1,30.0,-10.5
120,51145,79.0,1.0,131.0,10.0,87.0,-10.6,8.3,-8.8
121,51156,31.0,2.0,128.0,96.0,83.0,-10.1,30.0,-7.7
122,51186,274.0,0.0,14.0,9.0,78.0,-20.9,8.7,-18.0
123,51232,172.0,4.0,80.0,49.0,82.0,-13.3,3.0,-10.8
124,51238,82.0,1.0,80.0,49.0,86.0,-10.8,2.5,-8.9
125,51241,182.0,0.0,131.0,10.0,63.0,-9.9,17.4,-3.9
126,51243,303.0,0.0,124.0,88.0,77.0,-15.5,7.8,-12.3
127,51288,88.0,2.0,12.0,5.0,65.0,-13.3,30.0,-7.9
128,51328,0.0,0.0,133.0,115.0,96.0,-5.5,0.1,-5.0
129,51329,16.0,1.0,133.0,115.0,93.0,-7.9,2.5,-7.0
130,51330,0.0,0.0,95.0,58.0,89.0,-14.7,19.4,-13.3
131,51334,25.0,1.0,80.0,49.0,78.0,-11.4,4.3,-8.3
132,51346,323.0,0.0,125.0,85.0,74.0,-13.8,2.2,-10.1
133,51352,144.0,0.0,125.0,85.0,85.0,-21.4,0.6,-19.5
134,51353,73.0,0.0,223.0,192.0,81.0,-22.1,0.1,-19.7
135,51356,325.0,0.0,223.0,192.0,87.0,-15.6,0.7,-13.9
136,51357,118.0,0.0,224.0,169.0,82.0,-11.9,2.0,-9.4
137,51358,84.0,0.0,224.0,169.0,89.0,-13.3,1.4,-11.9
138,51359,80.0,0.0,223.0,192.0,82.0,-14.1,2.3,-11.7
139,51365,79.0,2.0,214.0,175.0,82.0,-12.1,1.9,-9.6
140,51367,46.0,0.0,192.0,140.0,80.0,-12.0,3.3,-9.2
141,51368,57.0,1.0,192.0,140.0,81.0,-11.4,1.5,-8.7
142,51369,50.0,0.0,214.0,175.0,84.0,-8.4,2.6,-6.1
143,51377,90.0,1.0,12.0,5.0,84.0,-9.5,1.5,-7.3
144,51378,40.0,1.0,12.0,5.0,90.0,-10.0,1.7,-8.7
145,51379,169.0,0.0,302.0,135.0,91.0,-11.0,0.8,-9.8
146,51430,87.0,1.0,182.0,151.0,94.0,-6.9,0.4,-6.1
147,51431,54.0,0.0,113.0,94.0,94.0,-7.6,0.3,-6.8
148,51433,88.0,1.0,113.0,94.0,77.0,-8.9,18.4,-5.5
149,51434,112.0,0.0,113.0,94.0,95.0,-5.6,2.0,-4.9
150,51435,0.0,0.0,113.0,94.0,93.0,-8.9,2.7,-8.0
151,51436,244.0,1.0,125.0,85.0,62.0,-7.4,22.2,-1.0
152,51437,0.0,0.0,182.0,151.0,90.0,-9.5,23.6,-8.2
153,51438,220.0,2.0,182.0,151.0,68.0,-13.0,11.6,-8.1
154,51463,104.0,1.0,19.0,17.0,89.0,-11.1,2.1,-9.6
155,51465,217.0,1.0,19.0,17.0,71.0,-11.7,30.0,-7.3
156,51467,32.0,1.0,182.0,40.0,78.0,-14.8,30.0,-11.7
157,51468,,,,,,,,
158,51469,246.0,2.0,19.0,17.0,61.0,-11.8,30.0,-5.5
159,51470,142.0,2.0,12.0,5.0,68.0,-11.9,30.0,-7.0
160,51477,143.0,6.0,19.0,17.0,47.0,-15.0,14.4,-5.5
161,51482,148.0,0.0,162.0,89.0,59.0,-12.6,18.5,-5.9
162,51495,207.0,1.0,60.0,23.0,36.0,-17.0,30.0,-4.1
163,51526,256.0,1.0,302.0,135.0,58.0,-15.7,21.0,-8.9
164,51542,315.0,1.0,125.0,85.0,76.0,-27.4,12.7,-24.4
165,51559,153.0,1.0,182.0,40.0,57.0,-12.6,14.0,-5.4
166,51567,349.0,1.0,116.0,32.0,81.0,-10.6,5.2,-7.9
167,51568,80.0,1.0,116.0,32.0,62.0,-11.0,10.8,-4.8
168,51571,258.0,0.0,302.0,135.0,56.0,-14.1,4.9,-6.8
169,51572,0.0,0.0,162.0,89.0,45.0,-14.5,6.7,-4.3
170,51573,121.0,1.0,162.0,89.0,46.0,-14.3,10.1,-4.4
171,51581,97.0,1.0,162.0,89.0,39.0,-16.4,17.2,-4.5
172,51627,173.0,0.0,211.0,126.0,85.0,-10.0,2.4,-7.9
173,51628,38.0,2.0,211.0,126.0,77.0,-10.4,2.7,-7.1
174,51629,140.0,0.0,184.0,116.0,72.0,-9.4,2.6,-5.1
175,51633,226.0,0.0,184.0,116.0,85.0,-11.7,1.6,-9.7
176,51636,17.0,0.0,184.0,116.0,84.0,-8.9,2.9,-6.7
177,51639,233.0,1.0,184.0,116.0,82.0,-9.2,1.9,-6.6
178,51642,353.0,1.0,182.0,40.0,79.0,-9.7,5.9,-6.7
179,51644,327.0,1.0,184.0,116.0,80.0,-10.0,2.3,-7.1
180,51655,98.0,1.0,116.0,32.0,66.0,-14.0,13.4,-8.8
181,51656,89.0,1.0,182.0,40.0,70.0,-12.3,13.3,-7.8
182,51701,360.0,1.0,99.0,81.0,76.0,-19.3,,-16.0
183,51704,271.0,0.0,99.0,81.0,84.0,-10.5,3.4,-8.3
184,51705,2.0,0.0,224.0,147.0,76.0,-12.5,7.9,-9.0
185,51707,355.0,0.0,99.0,81.0,86.0,-10.0,3.1,-8.1
186,51708,296.0,0.0,314.0,233.0,84.0,-11.0,2.1,-8.8
187,51709,244.0,0.0,314.0,233.0,70.0,-11.3,4.2,-6.7
188,51711,217.0,2.0,211.0,126.0,55.0,-15.2,21.9,-7.7
189,51716,0.0,0.0,99.0,81.0,76.0,-9.6,7.0,-6.1
190,51717,228.0,0.0,99.0,81.0,87.0,-9.8,1.7,-8.0
191,51720,183.0,0.0,211.0,126.0,78.0,-10.8,4.2,-7.6
192,51722,48.0,1.0,211.0,126.0,85.0,-8.8,3.2,-6.7
193,51730,0.0,0.0,211.0,126.0,67.0,-10.9,12.1,-5.8
194,51747,211.0,0.0,144.0,45.0,59.0,-15.2,12.7,-8.6
195,51765,46.0,1.0,116.0,32.0,60.0,-13.9,12.2,-7.5
196,51777,132.0,1.0,116.0,32.0,54.0,-13.7,14.3,-5.9
197,51787,,,,,,,,
198,51802,296.0,0.0,314.0,233.0,67.0,-10.9,4.1,-5.8
199,51804,331.0,0.0,314.0,233.0,35.0,-22.0,30.0,-9.4
200,51810,0.0,0.0,99.0,81.0,85.0,-9.7,2.2,-7.6
201,51811,282.0,1.0,314.0,233.0,62.0,-12.8,4.2,-6.7
202,51814,172.0,0.0,314.0,233.0,55.0,-13.7,10.1,-6.1
203,51815,275.0,1.0,314.0,233.0,62.0,-12.7,3.8,-6.6
204,51818,130.0,0.0,235.0,151.0,62.0,-12.9,2.9,-6.8
205,51822,,,,,,,,
206,51826,265.0,2.0,200.0,83.0,48.0,-12.9,10.5,-3.5
207,51827,257.0,1.0,235.0,151.0,73.0,-11.5,2.5,-7.5
208,51828,264.0,5.0,200.0,83.0,53.0,-12.9,5.2,-4.8
209,51829,263.0,2.0,200.0,83.0,57.0,-12.3,8.1,-5.1
210,51839,275.0,2.0,200.0,83.0,51.0,-14.0,9.4,-5.5
211,51855,71.0,2.0,116.0,32.0,55.0,-13.4,21.7,-5.8
212,51886,243.0,0.0,162.0,89.0,46.0,-21.9,16.1,-12.7
213,51931,260.0,2.0,200.0,83.0,51.0,-12.8,6.0,-4.2
214,51991,,,,,,,,
215,52101,70.0,1.0,60.0,23.0,64.0,-14.7,22.2,-9.1
216,52112,307.0,1.0,60.0,23.0,30.0,-24.0,24.7,-9.7
217,52118,91.0,1.0,58.0,20.0,41.0,-14.9,30.0,-3.5
218,52203,81.0,2.0,58.0,20.0,44.0,-14.9,19.5,-4.5
219,52267,93.0,1.0,108.0,35.0,28.0,-20.2,30.0,-4.4
220,52313,77.0,3.0,58.0,20.0,55.0,-16.5,30.0,-9.1
221,52323,266.0,3.0,68.0,24.0,52.0,-15.5,30.0,-7.4
222,52378,143.0,0.0,96.0,51.0,27.0,-19.2,21.0,-2.8
223,52418,57.0,1.0,68.0,24.0,53.0,-12.6,14.9,-4.6
224,52424,98.0,2.0,68.0,24.0,51.0,-14.0,30.0,-5.5
225,52436,299.0,2.0,68.0,24.0,46.0,-13.6,30.0,-3.7
226,52446,265.0,2.0,108.0,35.0,42.0,-15.0,30.0,-4.1
227,52447,288.0,1.0,108.0,35.0,42.0,-14.9,30.0,-3.9
228,52495,105.0,1.0,111.0,25.0,55.0,-14.3,20.0,-6.8
229,52515,137.0,8.0,68.0,24.0,22.0,-18.0,30.0,1.4
230,52533,37.0,1.0,108.0,35.0,34.0,-14.6,30.0,-0.8
231,52546,129.0,2.0,68.0,56.0,35.0,-15.8,23.7,-2.5
232,52557,111.0,1.0,68.0,56.0,35.0,-15.2,30.0,-1.8
233,52575,215.0,1.0,90.0,41.0,35.0,-16.7,17.9,-3.4
234,52576,271.0,1.0,90.0,41.0,37.0,-17.3,15.9,-4.8
235,52602,35.0,1.0,70.0,11.0,36.0,-22.0,25.4,-9.7
236,52607,9.0,2.0,97.0,63.0,49.0,-14.9,7.9,-5.9
237,52633,282.0,1.0,108.0,35.0,57.0,-20.4,13.6,-13.7
238,52643,207.0,0.0,68.0,56.0,21.0,-19.8,17.8,-0.1
239,52645,288.0,0.0,68.0,56.0,31.0,-23.4,30.0,-9.4
240,52652,129.0,2.0,68.0,56.0,37.0,-15.0,10.3,-2.4
241,52656,347.0,2.0,96.0,51.0,19.0,-18.7,19.2,2.7
242,52657,319.0,1.0,68.0,56.0,42.0,-18.3,14.9,-7.6
243,52661,107.0,0.0,96.0,51.0,24.0,-16.3,30.0,2.1
244,52674,14.0,1.0,100.0,62.0,23.0,-18.0,30.0,0.7
245,52675,330.0,0.0,90.0,41.0,34.0,-15.0,12.7,-1.2
246,52679,119.0,1.0,120.0,88.0,30.0,-14.7,10.6,0.8
247,52681,189.0,1.0,90.0,41.0,32.0,-15.8,13.6,-1.3
248,52707,189.0,0.0,70.0,11.0,29.0,-20.8,19.9,-5.6
249,52713,0.0,0.0,70.0,11.0,57.0,-17.2,26.4,-10.3
250,52737,79.0,2.0,70.0,11.0,28.0,-20.7,24.5,-5.0
251,52745,291.0,2.0,70.0,11.0,20.0,-23.5,18.7,-3.8
252,52754,185.0,1.0,27.0,10.0,45.0,-16.2,30.0,-6.2
253,52765,131.0,0.0,169.0,114.0,43.0,-16.3,10.2,-5.7
254,52784,49.0,2.0,120.0,88.0,26.0,-15.7,30.0,1.8
255,52787,340.0,8.0,120.0,88.0,23.0,-20.1,30.0,-1.6
256,52797,146.0,2.0,104.0,50.0,30.0,-14.9,30.0,0.6
257,52818,43.0,0.0,70.0,11.0,24.0,-20.4,6.3,-2.6
258,52825,97.0,0.0,70.0,11.0,28.0,-20.4,17.7,-4.7
259,52833,0.0,0.0,70.0,11.0,28.0,-19.7,30.0,-3.9
260,52836,143.0,2.0,70.0,11.0,19.0,-21.7,30.0,-1.0
261,52842,12.0,0.0,30.0,26.0,26.0,-20.9,21.1,-4.2
262,52853,168.0,1.0,27.0,10.0,39.0,-14.2,23.4,-2.1
263,52854,5.0,1.0,30.0,26.0,78.0,-7.7,30.18,-4.4
264,52855,246.0,1.0,169.0,114.0,34.0,-14.6,17.1,-0.7
265,52856,169.0,1.0,30.0,26.0,35.0,-15.5,16.1,-2.1
266,52862,146.0,0.0,169.0,114.0,36.0,-14.8,5.5,-1.7
267,52863,182.0,0.0,136.0,114.0,35.0,-13.7,9.2,-0.1
268,52866,78.0,1.0,147.0,139.0,38.0,-13.7,4.4,-1.2
269,52868,39.0,1.0,30.0,26.0,31.0,-14.1,11.2,1.2
270,52869,59.0,0.0,169.0,114.0,33.0,-13.6,8.0,0.9
271,52874,110.0,1.0,158.0,93.0,41.0,-13.1,6.2,-1.6
272,52875,62.0,1.0,158.0,93.0,41.0,-13.1,5.5,-1.6
273,52876,17.0,0.0,158.0,93.0,48.0,-11.4,4.0,-1.8
274,52877,161.0,1.0,158.0,93.0,23.0,-15.9,5.5,3.3
275,52881,273.0,2.0,104.0,50.0,64.0,-11.0,30.0,-5.2
276,52884,152.0,1.0,85.0,58.0,68.0,-8.9,4.4,-4.0
277,52885,235.0,1.0,140.0,94.0,63.0,-8.9,30.0,-2.9
278,52889,155.0,1.0,136.0,81.0,63.0,-7.5,5.1,-1.5
279,52895,275.0,1.0,104.0,50.0,49.0,-8.6,30.0,0.8
280,52896,171.0,2.0,104.0,50.0,46.0,-10.7,30.0,-0.6
281,52908,198.0,4.0,30.0,21.0,55.0,-18.3,21.3,-11.0
282,52941,43.0,0.0,30.0,26.0,37.0,-18.7,14.68,-6.4
283,52943,165.0,1.0,30.0,26.0,23.0,-20.2,24.3,-1.8
284,52955,89.0,1.0,30.0,26.0,23.0,-18.1,13.1,0.7
285,52957,222.0,1.0,80.0,54.0,26.0,-17.8,29.7,-0.7
286,52963,88.0,1.0,96.0,75.0,35.0,-12.5,6.3,1.3
287,52968,143.0,0.0,96.0,75.0,26.0,-18.4,11.7,-1.4
288,52972,125.0,1.0,96.0,75.0,34.0,-13.3,5.9,0.8
289,52974,73.0,2.0,96.0,75.0,27.0,-16.2,10.8,0.7
290,52978,173.0,1.0,81.0,46.0,20.0,-19.1,15.9,1.5
291,52980,199.0,1.0,140.0,94.0,60.0,-7.7,9.8,-1.0
292,52981,284.0,1.0,245.0,145.0,80.0,-7.2,5.1,-4.4
293,52982,68.0,0.0,245.0,145.0,72.0,-7.1,6.3,-2.9
294,52983,76.0,1.0,67.0,46.0,83.0,-5.8,6.2,-3.4
295,52984,57.0,2.0,200.0,133.0,57.0,-8.6,10.7,-1.3
296,52985,91.0,1.0,200.0,133.0,55.0,-8.5,30.0,-0.7
297,52986,259.0,1.0,245.0,145.0,76.0,-7.3,8.2,-3.8
298,52988,334.0,1.0,245.0,145.0,83.0,-6.3,3.3,-3.9
299,52993,318.0,1.0,94.0,53.0,73.0,-5.8,8.5,-1.7
300,52995,11.0,3.0,105.0,61.0,80.0,-6.6,10.1,-3.6
301,52996,199.0,1.0,105.0,61.0,98.0,-6.8,0.5,-6.5
302,52998,102.0,1.0,105.0,61.0,72.0,-6.6,30.0,-2.2
303,53068,60.0,1.0,83.0,51.0,67.0,-19.0,14.7,-14.2
304,53083,324.0,1.0,34.0,18.0,65.0,-24.2,20.5,-19.3
305,53149,304.0,1.0,94.0,82.0,59.0,-17.3,28.5,-10.9
306,53192,247.0,1.0,34.0,18.0,79.0,-23.2,6.8,-20.5
307,53195,225.0,2.0,34.0,18.0,70.0,-21.3,18.2,-17.1
308,53231,259.0,3.0,129.0,81.0,55.0,-13.0,30.0,-5.4
309,53272,245.0,3.0,83.0,51.0,59.0,-15.2,21.7,-8.6
310,53276,200.0,2.0,83.0,51.0,57.0,-16.1,22.6,-9.1
311,53289,261.0,2.0,83.0,51.0,50.0,-16.9,28.9,-8.3
312,53324,211.0,1.0,129.0,81.0,48.0,-14.9,12.1,-5.6
313,53336,93.0,1.0,135.0,107.0,48.0,-16.1,19.7,-6.9
314,53337,139.0,1.0,135.0,107.0,51.0,-13.8,8.1,-5.3
315,53343,237.0,1.0,94.0,82.0,36.0,-18.6,30.0,-5.9
316,53348,145.0,1.0,177.0,172.0,55.0,-12.9,5.1,-5.3
317,53352,148.0,1.0,94.0,82.0,58.0,-18.1,21.3,-11.5
318,53357,221.0,1.0,94.0,82.0,51.0,-12.3,22.6,-3.6
319,53362,210.0,1.0,272.0,190.0,54.0,-14.9,16.0,-7.2
320,53367,314.0,0.0,272.0,190.0,52.0,-14.8,8.7,-6.6
321,53368,24.0,1.0,272.0,190.0,48.0,-15.4,7.9,-6.2
322,53378,305.0,2.0,83.0,51.0,30.0,-17.7,30.0,-2.5
323,53384,308.0,0.0,83.0,51.0,45.0,-15.6,30.0,-5.6
324,53385,111.0,0.0,83.0,51.0,45.0,-16.7,17.4,-6.7
325,53391,263.0,3.0,83.0,51.0,41.0,-18.1,15.5,-7.1
326,53392,209.0,0.0,34.0,29.0,50.0,-17.5,15.3,-9.0
327,53397,0.0,0.0,141.0,53.0,48.0,-13.8,12.2,-4.5
328,53399,335.0,2.0,34.0,29.0,38.0,-17.9,16.9,-5.9
329,53419,277.0,2.0,129.0,81.0,54.0,-15.3,8.1,-7.6
330,53420,236.0,1.0,129.0,81.0,48.0,-15.1,8.5,-5.8
331,53433,118.0,1.0,135.0,107.0,50.0,-15.4,7.0,-6.7
332,53446,333.0,1.0,213.0,127.0,58.0,-13.7,4.9,-6.8
333,53455,311.0,1.0,178.0,111.0,65.0,-14.0,1.8,-8.6
334,53457,7.0,1.0,178.0,111.0,52.0,-14.4,6.3,-6.1
335,53463,180.0,0.0,272.0,190.0,57.0,-14.7,2.9,-7.7
336,53464,254.0,2.0,202.0,184.0,59.0,-14.9,4.0,-8.3
337,53466,0.0,0.0,146.0,84.0,51.0,-15.2,9.7,-6.8
338,53467,284.0,1.0,202.0,184.0,68.0,-12.3,6.3,-7.4
339,53469,294.0,1.0,146.0,84.0,57.0,-13.5,13.3,-6.4
340,53472,5.0,0.0,83.0,51.0,54.0,-17.6,3.4,-10.1
341,53475,47.0,2.0,146.0,84.0,60.0,-15.2,4.4,-8.9
342,53478,46.0,0.0,247.0,92.0,51.0,-12.9,10.4,-4.3
343,53480,160.0,2.0,83.0,51.0,34.0,-18.7,6.5,-5.3
344,53481,35.0,0.0,141.0,53.0,52.0,-16.6,6.4,-8.5
345,53483,33.0,1.0,141.0,53.0,42.0,-15.7,8.2,-4.8
346,53484,300.0,1.0,276.0,108.0,50.0,-14.8,9.3,-6.1
347,53486,328.0,0.0,62.0,28.0,48.0,-13.7,5.9,-4.3
348,53487,312.0,1.0,62.0,28.0,47.0,-13.0,7.4,-3.3
349,53488,284.0,0.0,62.0,28.0,54.0,-13.1,9.0,-5.3
350,53490,233.0,1.0,62.0,28.0,47.0,-14.2,12.8,-4.6
351,53491,338.0,1.0,38.0,21.0,33.0,-15.4,15.9,-1.2
352,53492,108.0,1.0,62.0,28.0,48.0,-16.1,4.6,-6.9
353,53498,65.0,1.0,38.0,21.0,43.0,-13.8,6.0,-3.0
354,53499,0.0,0.0,38.0,21.0,35.0,-15.5,13.2,-2.1
355,53502,234.0,2.0,97.0,63.0,57.0,-15.5,18.2,-8.5
356,53505,334.0,1.0,86.0,70.0,38.0,-16.9,13.9,-4.7
357,53512,259.0,1.0,153.0,84.0,45.0,-16.0,15.5,-6.0
358,53513,295.0,1.0,129.0,81.0,64.0,-14.1,4.6,-8.5
359,53517,201.0,1.0,547.0,437.0,44.0,-10.7,22.2,0.1
