,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
248,52707.0,234.0,2.0,11.0,5.0,59.0,-22.6,30.0,-16.5
249,52713.0,0.0,0.0,11.0,5.0,68.0,-24.4,30.0,-20.0
250,52737.0,72.0,3.0,11.0,5.0,34.0,-24.2,30.0,-11.4
251,52745.0,286.0,4.0,11.0,5.0,58.0,-26.6,30.0,-20.5
252,52754.0,351.0,2.0,21.0,5.0,54.0,-23.3,19.8,-16.1
253,52765.0,0.0,0.0,51.0,35.0,66.0,-19.2,23.6,-14.2
254,52784.0,53.0,0.0,78.0,67.0,59.0,-13.6,30.0,-6.9
255,52787.0,151.0,4.0,78.0,67.0,61.0,-16.9,30.0,-10.8
256,52797.0,340.0,0.0,88.0,66.0,76.0,-10.3,14.5,-6.9
257,52818.0,260.0,1.0,11.0,5.0,51.0,-20.6,25.8,-12.5
258,52825.0,253.0,0.0,11.0,5.0,60.0,-19.5,30.0,-13.4
259,52833.0,309.0,1.0,11.0,5.0,53.0,-18.5,23.4,-10.8
260,52836.0,122.0,0.0,11.0,5.0,66.0,-20.6,30.0,-15.7
261,52842.0,96.0,0.0,21.0,9.0,73.0,-18.1,12.3,-14.3
262,52853.0,279.0,0.0,21.0,5.0,75.0,-19.0,30.0,-15.6
263,52854.0,259.0,3.0,21.0,9.0,78.0,-16.8,35.0,-13.8
264,52855.0,239.0,0.0,51.0,35.0,66.0,-16.7,17.0,-11.6
265,52856.0,202.0,0.0,21.0,9.0,73.0,-14.5,6.7,-10.6
266,52862.0,311.0,0.0,51.0,35.0,76.0,-14.6,5.2,-11.2
267,52863.0,124.0,0.0,74.0,60.0,73.0,-14.7,14.4,-10.8
268,52866.0,276.0,0.0,82.0,80.0,75.0,-12.8,4.8,-9.2
269,52868.0,0.0,0.0,21.0,9.0,71.0,-11.2,15.2,-6.8
270,52869.0,0.0,0.0,51.0,35.0,67.0,-13.1,5.7,-8.1
271,52874.0,259.0,0.0,71.0,54.0,69.0,-11.6,6.5,-6.9
272,52875.0,357.0,0.0,71.0,54.0,68.0,-12.5,8.2,-7.6
273,52876.0,313.0,2.0,71.0,54.0,76.0,-7.9,3.7,-4.3
274,52877.0,351.0,0.0,71.0,54.0,73.0,-14.5,3.8,-10.6
275,52881.0,75.0,2.0,88.0,66.0,83.0,-14.1,30.0,-11.8
276,52884.0,358.0,1.0,115.0,87.0,90.0,-10.8,3.3,-9.6
277,52885.0,340.0,1.0,105.0,90.0,75.0,-10.9,30.0,-7.3
278,52889.0,105.0,1.0,105.0,58.0,77.0,-7.5,4.5,-4.2
279,52895.0,335.0,0.0,88.0,66.0,81.0,-9.5,26.3,-6.9
280,52896.0,284.0,1.0,88.0,66.0,92.0,-9.0,29.9,-8.0
281,52908.0,238.0,3.0,19.0,15.0,79.0,-22.5,30.0,-19.8
282,52941.0,348.0,0.0,21.0,9.0,85.0,-19.4,20.61,-17.5
283,52943.0,0.0,0.0,21.0,9.0,75.0,-23.2,9.6,-19.9
284,52955.0,121.0,1.0,21.0,9.0,83.0,-19.5,27.7,-17.3
285,52957.0,360.0,0.0,28.0,17.0,76.0,-20.4,17.7,-17.2
286,52963.0,265.0,1.0,36.0,10.0,71.0,-10.6,2.3,-6.2
287,52968.0,326.0,0.0,36.0,10.0,77.0,-22.3,2.2,-19.3
288,52972.0,221.0,0.0,36.0,10.0,68.0,-10.6,16.6,-5.6
289,52974.0,194.0,2.0,36.0,10.0,73.0,-13.3,12.8,-9.4
290,52978.0,272.0,3.0,40.0,20.0,69.0,-18.3,21.2,-13.8
291,52980.0,42.0,0.0,105.0,90.0,99.0,-6.0,4.7,-6.0
292,52981.0,86.0,0.0,145.0,80.0,100.0,-8.4,2.0,-8.5
293,52982.0,275.0,0.0,145.0,80.0,94.0,-9.5,9.8,-8.8
294,52983.0,260.0,0.0,90.0,51.0,92.0,-11.3,2.8,-10.3
295,52984.0,317.0,0.0,98.0,42.0,95.0,-6.4,8.9,-5.8
296,52985.0,241.0,0.0,98.0,42.0,92.0,-11.5,25.5,-10.6
297,52986.0,127.0,1.0,145.0,80.0,90.0,-13.2,6.8,-12.0
298,52988.0,168.0,2.0,145.0,80.0,91.0,-10.9,5.0,-9.8
299,52993.0,240.0,0.0,118.0,68.0,89.0,-10.3,3.9,-8.9
300,52995.0,196.0,0.0,131.0,77.0,83.0,-11.0,6.5,-8.6
301,52996.0,348.0,5.0,131.0,77.0,85.0,-9.1,23.0,-7.0
302,52998.0,214.0,1.0,131.0,77.0,87.0,-12.5,30.0,-10.7
303,53068.0,119.0,2.0,40.0,29.0,79.0,-25.8,0.7,-23.2
304,53083.0,306.0,0.0,8.0,5.0,78.0,-28.6,0.2,-25.9
305,53149.0,60.0,1.0,144.0,120.0,78.0,-21.7,18.3,-18.8
306,53192.0,300.0,1.0,8.0,5.0,76.0,-29.5,3.6,-26.5
307,53195.0,265.0,0.0,8.0,5.0,81.0,-21.9,0.6,-19.5
308,53231.0,153.0,4.0,56.0,33.0,66.0,-20.9,30.0,-16.0
309,53272.0,172.0,1.0,40.0,29.0,79.0,-28.2,13.7,-25.6
310,53276.0,246.0,3.0,40.0,29.0,77.0,-27.0,20.0,-24.1
311,53289.0,86.0,1.0,40.0,29.0,75.0,-25.3,8.0,-22.1
312,53324.0,69.0,2.0,56.0,33.0,78.0,-16.7,17.1,-13.7
313,53336.0,69.0,1.0,75.0,36.0,84.0,-20.7,1.2,-18.7
314,53337.0,84.0,1.0,75.0,36.0,81.0,-22.1,12.2,-19.7
315,53343.0,251.0,1.0,144.0,120.0,83.0,-19.1,27.8,-16.9
316,53348.0,360.0,1.0,144.0,120.0,79.0,-21.5,3.6,-18.8
317,53352.0,135.0,1.0,144.0,120.0,75.0,-28.5,15.6,-25.4
318,53357.0,59.0,2.0,144.0,120.0,79.0,-23.0,22.2,-20.3
319,53362.0,184.0,1.0,74.0,46.0,79.0,-28.2,16.9,-25.6
320,53367.0,327.0,1.0,225.0,103.0,77.0,-27.4,5.3,-24.5
321,53368.0,187.0,0.0,225.0,103.0,83.0,-20.5,30.0,-18.3
322,53378.0,231.0,1.0,40.0,29.0,81.0,-24.7,9.3,-22.3
323,53384.0,290.0,0.0,40.0,29.0,76.0,-28.2,22.6,-25.2
324,53385.0,279.0,1.0,40.0,29.0,73.0,-30.1,30.0,-26.7
325,53391.0,270.0,0.0,40.0,29.0,78.0,-20.2,4.1,-17.3
326,53392.0,165.0,0.0,22.0,21.0,73.0,-33.6,21.5,-30.3
327,53397.0,0.0,0.0,31.0,21.0,77.0,-29.5,10.6,-26.7
328,53399.0,239.0,0.0,22.0,21.0,76.0,-27.5,3.4,-24.5
329,53419.0,332.0,0.0,56.0,33.0,82.0,-18.9,3.4,-16.6
330,53420.0,42.0,2.0,56.0,33.0,82.0,-19.0,5.2,-16.7
331,53433.0,107.0,0.0,75.0,36.0,87.0,-18.3,3.9,-16.6
332,53446.0,228.0,1.0,200.0,143.0,84.0,-21.8,0.1,-19.8
333,53455.0,85.0,0.0,186.0,150.0,89.0,-20.1,0.1,-18.7
334,53457.0,39.0,0.0,186.0,150.0,81.0,-24.7,6.5,-22.3
335,53463.0,305.0,0.0,225.0,103.0,77.0,-18.9,18.5,-15.8
336,53464.0,71.0,0.0,225.0,103.0,84.0,-23.2,0.0,-21.2
337,53466.0,151.0,0.0,91.0,76.0,78.0,-20.4,11.4,-17.5
338,53467.0,108.0,0.0,225.0,103.0,87.0,-24.1,6.7,-22.5
339,53469.0,0.0,0.0,91.0,76.0,82.0,-21.7,5.5,-19.4
340,53472.0,201.0,0.0,40.0,29.0,73.0,-29.6,4.5,-26.2
341,53475.0,302.0,1.0,91.0,76.0,79.0,-25.5,2.6,-22.9
342,53478.0,91.0,0.0,142.0,68.0,76.0,-28.4,11.1,-25.4
