,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
0,50136,160.0,0.0,9.0,2.0,72.0,-34.5,17.8,-31.1
1,50137,280.0,0.0,9.0,2.0,71.0,-34.4,24.4,-30.9
2,50246,272.0,2.0,9.0,2.0,74.0,-29.8,11.6,-26.6
3,50247,188.0,0.0,9.0,2.0,72.0,-34.6,15.9,-31.2
4,50349,265.0,1.0,9.0,2.0,71.0,-32.6,30.0,-29.0
5,50353,0.0,0.0,18.0,13.0,74.0,-31.9,18.3,-28.7
6,50425,100.0,0.0,17.0,6.0,80.0,-21.5,2.4,-18.9
7,50431,23.0,0.0,9.0,2.0,77.0,-26.7,13.3,-23.8
8,50434,191.0,1.0,9.0,2.0,75.0,-28.8,18.8,-25.7
9,50442,273.0,0.0,9.0,2.0,79.0,-26.2,15.2,-23.6
10,50445,357.0,1.0,9.0,2.0,78.0,-26.6,12.1,-23.9
11,50468,313.0,1.0,18.0,13.0,76.0,-25.8,28.0,-22.7
12,50514,247.0,1.0,17.0,6.0,73.0,-31.1,6.0,-27.7
13,50524,192.0,1.0,17.0,6.0,77.0,-27.1,7.9,-24.2
14,50525,155.0,1.0,18.0,13.0,76.0,-27.0,7.6,-24.0
15,50526,252.0,2.0,17.0,6.0,79.0,-19.1,20.9,-16.3
16,50527,169.0,4.0,17.0,6.0,75.0,-25.1,27.0,-21.9
17,50548,29.0,0.0,9.0,2.0,73.0,-30.2,3.9,-26.8
18,50557,271.0,0.0,9.0,2.0,77.0,-28.8,3.8,-26.0
19,50564,128.0,0.0,18.0,13.0,76.0,-25.7,3.0,-22.6
20,50566,171.0,1.0,18.0,13.0,83.0,-25.0,18.7,-22.9
21,50603,260.0,3.0,18.0,13.0,82.0,-23.5,30.0,-21.2
22,50618,199.0,2.0,18.0,13.0,85.0,-24.4,30.0,-22.6
23,50632,334.0,1.0,18.0,13.0,78.0,-19.2,30.0,-16.3
24,50639,353.0,3.0,88.0,83.0,59.0,-18.0,25.0,-11.6
25,50645,0.0,0.0,88.0,83.0,77.0,-26.3,19.1,-23.4
26,50646,148.0,0.0,88.0,83.0,81.0,-23.2,4.6,-20.8
27,50647,327.0,1.0,88.0,83.0,65.0,-17.6,29.4,-12.4
28,50655,275.0,0.0,88.0,83.0,76.0,-29.5,16.6,-26.5
29,50656,280.0,0.0,80.0,74.0,81.0,-24.5,6.1,-22.1
30,50658,20.0,1.0,88.0,83.0,80.0,-21.8,15.3,-19.2
31,50659,0.0,0.0,80.0,74.0,84.0,-21.0,11.3,-19.0
32,50673,152.0,0.0,12.0,5.0,74.0,-31.9,30.0,-28.7
33,50674,125.0,0.0,12.0,5.0,76.0,-28.9,30.0,-25.9
34,50727,202.0,1.0,24.0,13.0,75.0,-24.4,30.0,-21.1
35,50739,341.0,0.0,47.0,46.0,76.0,-16.7,16.5,-13.4
36,50741,283.0,2.0,88.0,83.0,67.0,-18.0,15.5,-13.2
37,50742,332.0,1.0,88.0,83.0,84.0,-21.4,2.5,-19.4
38,50745,0.0,0.0,88.0,83.0,78.0,-22.1,3.6,-19.2
39,50749,239.0,1.0,47.0,32.0,80.0,-22.2,3.3,-19.6
40,50750,225.0,0.0,88.0,83.0,79.0,-23.5,13.2,-20.8
41,50755,245.0,0.0,80.0,74.0,79.0,-25.2,1.2,-22.6
42,50756,0.0,0.0,80.0,74.0,81.0,-26.4,4.2,-24.1
43,50758,25.0,0.0,46.0,42.0,83.0,-23.6,9.4,-21.5
44,50767,0.0,0.0,80.0,74.0,78.0,-26.1,6.2,-23.3
45,50772,34.0,1.0,12.0,5.0,74.0,-29.6,3.2,-26.4
46,50774,204.0,0.0,14.0,12.0,77.0,-27.7,28.5,-24.8
47,50775,76.0,0.0,24.0,19.0,82.0,-20.6,30.0,-18.3
48,50776,0.0,0.0,97.0,48.0,80.0,-22.6,3.8,-20.0
49,50778,218.0,1.0,168.0,79.0,83.0,-20.8,5.6,-18.6
50,50779,298.0,0.0,168.0,79.0,76.0,-29.5,21.2,-26.5
51,50787,241.0,2.0,168.0,79.0,79.0,-23.1,30.0,-20.4
52,50788,288.0,3.0,168.0,79.0,73.0,-20.4,30.0,-16.7
53,50832,203.0,1.0,47.0,25.0,77.0,-23.0,30.0,-20.0
54,50833,283.0,5.0,47.0,25.0,68.0,-18.3,30.0,-13.7
55,50834,180.0,0.0,24.0,13.0,79.0,-25.2,11.9,-22.6
56,50838,278.0,1.0,47.0,25.0,76.0,-19.8,13.3,-16.6
57,50842,250.0,1.0,47.0,32.0,83.0,-20.6,,-18.4
58,50844,196.0,0.0,56.0,16.0,77.0,-24.1,6.8,-21.1
59,50850,233.0,0.0,47.0,32.0,86.0,-17.5,4.6,-15.7
60,50851,243.0,0.0,80.0,74.0,81.0,-23.0,3.2,-20.6
61,50852,350.0,0.0,80.0,74.0,81.0,-23.5,3.8,-21.1
62,50853,272.0,0.0,99.0,88.0,81.0,-24.1,5.4,-21.7
63,50854,227.0,0.0,47.0,36.0,81.0,-21.4,3.7,-19.0
64,50858,220.0,1.0,103.0,99.0,85.0,-23.3,3.1,-21.6
65,50859,272.0,2.0,103.0,99.0,80.0,-26.9,5.5,-24.4
66,50861,48.0,0.0,99.0,88.0,81.0,-28.4,2.6,-26.2
67,50862,139.0,1.0,99.0,88.0,79.0,-28.7,1.7,-26.1
68,50867,292.0,1.0,113.0,96.0,80.0,-23.3,4.5,-20.8
69,50871,200.0,4.0,99.0,87.0,79.0,-20.3,5.3,-17.5
70,50873,223.0,0.0,59.0,54.0,78.0,-26.2,6.3,-23.4
71,50877,264.0,1.0,99.0,87.0,72.0,-19.0,9.4,-15.1
72,50878,243.0,1.0,67.0,65.0,83.0,-21.3,2.6,-19.1
73,50879,278.0,2.0,66.0,53.0,83.0,-17.7,2.5,-15.5
74,50880,0.0,0.0,168.0,79.0,78.0,-19.6,10.4,-16.7
75,50881,304.0,3.0,168.0,79.0,75.0,-19.2,17.3,-15.8
76,50884,218.0,1.0,97.0,79.0,77.0,-17.2,8.0,-14.1
77,50888,254.0,2.0,62.0,59.0,74.0,-22.1,14.6,-18.6
78,50892,137.0,1.0,168.0,79.0,78.0,-28.4,3.8,-25.7
79,50913,0.0,0.0,24.0,13.0,75.0,-29.9,28.0,-26.8
80,50915,38.0,1.0,8.0,4.0,78.0,-26.7,13.8,-24.0
81,50924,327.0,1.0,24.0,13.0,80.0,-22.1,11.9,-19.5
82,50928,288.0,1.0,24.0,13.0,69.0,-17.1,26.3,-12.6
83,50934,318.0,3.0,24.0,13.0,64.0,-18.9,30.0,-13.5
84,50936,285.0,0.0,56.0,16.0,83.0,-22.5,3.9,-20.3
85,50937,333.0,4.0,24.0,13.0,65.0,-16.9,30.0,-11.6
86,50939,241.0,1.0,86.0,57.0,86.0,-22.1,3.1,-20.5
87,50940,231.0,0.0,56.0,16.0,84.0,-22.6,3.3,-20.7
88,50945,130.0,1.0,65.0,62.0,84.0,-25.5,27.1,-23.7
89,50946,0.0,0.0,65.0,62.0,80.0,-26.5,3.4,-24.1
90,50948,164.0,0.0,105.0,71.0,86.0,-22.2,2.3,-20.4
91,50949,222.0,1.0,105.0,71.0,82.0,-22.9,13.0,-20.6
92,50950,194.0,0.0,68.0,50.0,81.0,-25.8,3.5,-23.5
93,50953,246.0,2.0,103.0,99.0,84.0,-21.7,3.1,-19.7
94,50954,246.0,1.0,65.0,62.0,81.0,-24.9,2.5,-22.5
95,50955,209.0,1.0,82.0,67.0,84.0,-22.9,23.8,-20.9
96,50956,233.0,1.0,103.0,99.0,84.0,-22.4,4.6,-20.4
97,50958,153.0,2.0,82.0,65.0,83.0,-20.9,10.8,-18.7
98,50960,257.0,2.0,82.0,65.0,83.0,-21.2,3.9,-19.0
99,50962,0.0,0.0,82.0,65.0,75.0,-28.9,3.3,-25.8
100,50963,240.0,4.0,82.0,65.0,80.0,-21.9,5.4,-19.3
101,50964,0.0,0.0,82.0,65.0,82.0,-22.7,3.1,-20.4
102,50965,242.0,1.0,82.0,65.0,79.0,-23.7,5.4,-21.0
103,50968,228.0,2.0,82.0,65.0,81.0,-15.7,4.7,-13.1
104,50971,288.0,2.0,66.0,53.0,82.0,-18.1,9.3,-15.7
105,50973,120.0,2.0,66.0,53.0,84.0,-19.1,8.8,-17.0
106,50978,283.0,3.0,137.0,128.0,85.0,-15.8,12.4,-13.8
107,50979,269.0,0.0,137.0,128.0,79.0,-23.9,7.8,-21.2
108,50983,236.0,1.0,137.0,128.0,88.0,-19.1,7.5,-17.6
109,50985,313.0,3.0,137.0,128.0,76.0,-15.9,14.2,-12.6
110,50987,271.0,3.0,137.0,128.0,81.0,-16.3,11.3,-13.7
111,51053,166.0,0.0,88.0,74.0,82.0,-16.6,7.6,-14.2
112,51058,232.0,0.0,88.0,74.0,81.0,-20.8,11.7,-18.3
113,51059,156.0,1.0,88.0,74.0,76.0,-15.0,30.0,-11.6
114,51060,124.0,0.0,88.0,74.0,80.0,-18.6,8.2,-15.9
115,51068,173.0,0.0,88.0,74.0,82.0,-21.4,7.6,-19.1
116,51076,0.0,0.0,88.0,74.0,83.0,-17.5,12.5,-15.3
117,51087,334.0,1.0,,,78.0,-20.5,29.8,-17.6
118,51133,345.0,0.0,49.0,8.0,81.0,-15.5,12.1,-12.9
119,51137,148.0,0.0,49.0,8.0,85.0,-10.5,6.6,-8.4
120,51145,67.0,1.0,49.0,8.0,79.0,-16.0,12.3,-13.1
121,51156,33.0,2.0,88.0,74.0,64.0,-15.1,30.0,-9.6
122,51186,27.0,0.0,,,78.0,-26.6,26.1,-23.8
123,51232,178.0,2.0,149.0,91.0,84.0,-18.6,2.7,-16.5
124,51238,332.0,0.0,149.0,91.0,80.0,-23.3,2.6,-20.8
125,51241,175.0,0.0,49.0,8.0,74.0,-16.4,26.8,-12.7
126,51243,83.0,1.0,109.0,78.0,80.0,-22.2,4.8,-19.6
127,51288,165.0,3.0,10.0,6.0,55.0,-19.3,30.0,-12.1
128,51328,162.0,0.0,170.0,132.0,86.0,-8.6,4.1,-6.7
129,51329,163.0,0.0,170.0,132.0,88.0,-9.5,1.7,-7.9
130,51330,264.0,2.0,114.0,77.0,73.0,-21.1,30.0,-17.4
131,51334,326.0,0.0,149.0,91.0,80.0,-18.7,2.7,-16.1
132,51346,75.0,0.0,58.0,46.0,80.0,-20.8,1.4,-18.2
133,51352,24.0,1.0,58.0,46.0,78.0,-24.9,3.5,-22.1
134,51353,68.0,0.0,291.0,103.0,79.0,-25.6,2.4,-23.0
135,51356,0.0,0.0,291.0,103.0,81.0,-23.2,0.9,-20.8
136,51357,0.0,0.0,297.0,251.0,81.0,-20.9,1.5,-18.4
137,51358,0.0,0.0,297.0,251.0,81.0,-23.2,1.6,-20.8
138,51359,161.0,0.0,291.0,103.0,83.0,-22.3,1.0,-20.2
139,51365,88.0,1.0,409.0,237.0,80.0,-23.0,1.6,-20.5
140,51367,145.0,0.0,304.0,221.0,80.0,-23.2,4.0,-20.7
141,51368,116.0,0.0,304.0,221.0,81.0,-21.6,0.4,-19.2
142,51369,309.0,0.0,273.0,258.0,87.0,-19.5,0.4,-17.9
143,51377,59.0,0.0,10.0,6.0,83.0,-21.9,0.8,-19.8
144,51378,0.0,0.0,10.0,6.0,82.0,-21.7,0.8,-19.4
145,51379,127.0,0.0,142.0,108.0,80.0,-24.3,2.1,-21.8
146,51430,247.0,0.0,149.0,124.0,90.0,-8.4,2.6,-7.0
147,51431,247.0,0.0,182.0,146.0,91.0,-8.2,1.4,-7.0
148,51433,85.0,0.0,182.0,146.0,84.0,-13.6,13.8,-11.4
149,51434,133.0,0.0,182.0,146.0,85.0,-8.7,4.0,-6.6
150,51435,183.0,0.0,182.0,146.0,88.0,-12.1,6.6,-10.5
151,51436,192.0,0.0,58.0,46.0,71.0,-12.8,20.9,-8.5
152,51437,349.0,0.0,149.0,124.0,89.0,-15.3,5.9,-13.9
153,51438,258.0,0.0,149.0,124.0,73.0,-15.2,17.6,-11.3
154,51463,193.0,3.0,273.0,258.0,70.0,-17.4,8.8,-13.1
155,51465,223.0,1.0,9.0,7.0,60.0,-19.6,30.0,-13.5
156,51467,0.0,0.0,130.0,80.0,62.0,-21.4,27.7,-15.8
157,51468,,,,,,,,
158,51469,233.0,2.0,9.0,7.0,60.0,-19.7,30.0,-13.6
159,51470,155.0,2.0,10.0,6.0,66.0,-20.7,30.0,-15.8
160,51477,0.0,0.0,9.0,7.0,82.0,-15.9,2.4,-13.5
161,51482,172.0,0.0,143.0,66.0,75.0,-19.4,21.8,-16.0
162,51495,32.0,2.0,69.0,46.0,57.0,-17.7,19.9,-10.8
163,51526,283.0,2.0,142.0,108.0,71.0,-21.5,21.2,-17.5
164,51542,79.0,0.0,58.0,46.0,72.0,-36.7,30.0,-33.4
165,51559,27.0,1.0,130.0,80.0,79.0,-17.0,7.6,-14.2
166,51567,10.0,0.0,113.0,68.0,89.0,-14.8,0.0,-13.4
167,51568,347.0,0.0,113.0,68.0,81.0,-18.2,5.9,-15.7
168,51571,249.0,2.0,142.0,108.0,58.0,-16.2,6.1,-9.5
169,51572,36.0,2.0,143.0,66.0,57.0,-17.9,6.6,-11.1
170,51573,55.0,1.0,143.0,66.0,61.0,-15.5,7.9,-9.4
171,51581,343.0,0.0,143.0,66.0,68.0,-18.9,16.8,-14.3
172,51627,160.0,0.0,83.0,49.0,85.0,-15.7,2.7,-13.7
173,51628,359.0,1.0,83.0,49.0,74.0,-12.6,7.3,-8.8
174,51629,106.0,0.0,86.0,52.0,76.0,-14.0,4.9,-10.6
175,51633,0.0,0.0,86.0,52.0,83.0,-16.9,3.0,-14.7
176,51636,356.0,1.0,86.0,52.0,83.0,-15.2,4.4,-12.9
177,51639,0.0,0.0,86.0,52.0,87.0,-14.4,2.8,-12.7
178,51642,333.0,0.0,130.0,80.0,83.0,-14.2,5.3,-11.9
179,51644,1.0,1.0,86.0,52.0,85.0,-15.2,3.2,-13.2
180,51655,91.0,0.0,113.0,68.0,81.0,-16.5,6.8,-14.0
181,51656,117.0,1.0,130.0,80.0,85.0,-16.7,0.4,-14.7
182,51701,13.0,1.0,162.0,152.0,60.0,-30.1,30.0,-24.6
183,51704,262.0,1.0,162.0,152.0,85.0,-9.1,5.3,-7.0
184,51705,355.0,1.0,162.0,152.0,69.0,-17.1,16.4,-12.6
185,51707,206.0,0.0,162.0,152.0,90.0,-11.5,0.0,-10.2
186,51708,179.0,0.0,188.0,169.0,86.0,-14.7,4.7,-12.9
187,51709,261.0,2.0,188.0,169.0,84.0,-11.4,3.5,-9.2
188,51711,245.0,3.0,83.0,49.0,66.0,-13.6,14.0,-8.4
189,51716,193.0,0.0,83.0,49.0,88.0,-11.7,7.9,-10.1
190,51717,223.0,0.0,188.0,169.0,91.0,-11.3,0.6,-10.1
191,51720,337.0,0.0,83.0,49.0,83.0,-14.7,5.6,-12.4
192,51722,354.0,0.0,83.0,49.0,81.0,-13.3,8.2,-10.7
193,51730,148.0,0.0,83.0,49.0,58.0,-13.9,14.8,-7.0
194,51747,193.0,1.0,86.0,59.0,61.0,-15.3,23.3,-9.2
195,51765,285.0,2.0,113.0,68.0,79.0,-14.9,10.3,-12.0
196,51777,308.0,0.0,113.0,68.0,63.0,-13.2,28.2,-7.4
197,51787,,,,,,,,
198,51802,0.0,0.0,188.0,169.0,86.0,-13.0,5.6,-11.1
199,51804,9.0,0.0,188.0,169.0,68.0,-23.3,30.0,-18.9
200,51810,247.0,0.0,188.0,169.0,93.0,-10.5,0.2,-9.6
201,51811,0.0,0.0,188.0,169.0,88.0,-12.0,2.8,-10.4
202,51814,197.0,0.0,188.0,169.0,88.0,-13.3,10.3,-11.7
203,51815,215.0,1.0,188.0,169.0,87.0,-11.9,4.8,-10.2
204,51818,165.0,0.0,147.0,49.0,87.0,-10.7,3.6,-8.9
205,51822,,,,,,,,
206,51826,86.0,1.0,118.0,20.0,84.0,-7.7,12.8,-5.4
207,51827,91.0,1.0,147.0,49.0,88.0,-9.4,2.7,-7.8
208,51828,140.0,1.0,118.0,20.0,77.0,-8.0,13.9,-4.6
209,51829,242.0,0.0,118.0,20.0,80.0,-8.4,23.0,-5.5
210,51839,216.0,0.0,118.0,20.0,81.0,-9.5,13.1,-6.8
211,51855,223.0,1.0,113.0,68.0,57.0,-16.2,26.3,-9.2
212,51886,325.0,1.0,143.0,66.0,70.0,-21.1,29.1,-16.9
213,51931,0.0,0.0,118.0,20.0,88.0,-7.9,6.0,-6.2
214,51991,,,,,,,,
215,52101,282.0,1.0,69.0,46.0,68.0,-23.3,30.0,-18.9
216,52112,198.0,0.0,69.0,46.0,67.0,-20.3,14.5,-15.6
217,52118,223.0,1.0,61.0,41.0,51.0,-23.7,20.8,-15.9
218,52203,50.0,1.0,61.0,41.0,78.0,-18.9,10.3,-16.0
219,52267,121.0,1.0,102.0,43.0,75.0,-17.2,30.0,-13.7
220,52313,81.0,5.0,61.0,41.0,65.0,-21.9,30.0,-16.9
221,52323,239.0,5.0,61.0,36.0,69.0,-20.9,30.0,-16.6
222,52378,198.0,1.0,98.0,76.0,77.0,-17.2,23.5,-14.1
223,52418,312.0,0.0,61.0,36.0,74.0,-16.2,7.4,-12.6
224,52424,84.0,1.0,61.0,36.0,73.0,-17.7,30.0,-14.0
225,52436,237.0,1.0,61.0,36.0,74.0,-16.3,30.0,-12.7
226,52446,304.0,1.0,102.0,43.0,80.0,-16.7,29.8,-14.1
227,52447,268.0,2.0,102.0,43.0,72.0,-16.2,30.0,-12.3
228,52495,44.0,0.0,70.0,56.0,80.0,-21.9,11.2,-19.3
229,52515,112.0,2.0,61.0,36.0,73.0,-16.8,30.0,-13.1
230,52533,241.0,1.0,102.0,43.0,68.0,-16.5,30.0,-11.9
231,52546,201.0,1.0,104.0,91.0,60.0,-15.0,9.7,-8.7
