,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
84,50936,295.0,1.0,41.0,23.0,62.0,-26.8,30.0,-21.4
85,50937,327.0,5.0,31.0,16.0,47.0,-24.3,30.0,-15.5
86,50939,270.0,1.0,51.0,37.0,66.0,-27.8,30.0,-23.3
87,50940,277.0,1.0,41.0,23.0,68.0,-27.2,30.0,-23.0
88,50945,216.0,1.0,80.0,42.0,75.0,-31.6,30.0,-28.7
89,50946,266.0,2.0,80.0,42.0,83.0,-23.9,14.3,-21.9
90,50948,250.0,2.0,90.0,56.0,69.0,-25.0,17.7,-20.8
91,50949,216.0,0.0,90.0,56.0,78.0,-27.0,30.0,-24.2
92,50950,202.0,1.0,56.0,38.0,80.0,-29.3,8.4,-26.9
93,50953,260.0,2.0,101.0,86.0,79.0,-27.1,5.4,-24.5
94,50954,265.0,2.0,80.0,42.0,81.0,-27.6,4.9,-25.3
95,50955,242.0,4.0,104.0,78.0,78.0,-25.1,30.0,-22.3
96,50956,209.0,1.0,101.0,86.0,81.0,-30.9,6.0,-28.7
97,50958,152.0,1.0,104.0,78.0,73.0,-33.4,7.8,-30.1
98,50960,249.0,2.0,73.0,56.0,81.0,-27.1,7.4,-24.8
99,50962,6.0,1.0,73.0,56.0,70.0,-39.3,6.3,-35.8
100,50963,256.0,4.0,41.0,41.0,78.0,-32.5,5.2,-29.9
101,50964,214.0,1.0,70.0,67.0,77.0,-28.2,8.6,-25.3
102,50965,232.0,2.0,83.0,71.0,82.0,-26.6,9.3,-24.4
103,50968,222.0,2.0,104.0,78.0,73.0,-25.6,4.4,-22.1
104,50971,296.0,5.0,38.0,29.0,63.0,-25.7,21.7,-20.5
105,50973,282.0,1.0,60.0,49.0,71.0,-25.9,21.7,-22.1
106,50978,247.0,5.0,21.0,16.0,54.0,-26.3,20.7,-19.3
107,50979,246.0,2.0,21.0,16.0,55.0,-25.8,30.0,-19.0
108,50983,258.0,3.0,56.0,51.0,61.0,-26.7,15.5,-21.2
109,50985,285.0,2.0,56.0,51.0,58.0,-25.8,27.0,-19.6
110,50987,256.0,4.0,56.0,48.0,52.0,-26.1,30.0,-18.7
111,51053,100.0,4.0,77.0,68.0,60.0,-13.1,30.0,-6.6
112,51058,99.0,2.0,77.0,68.0,77.0,-17.5,30.0,-14.4
113,51059,136.0,1.0,77.0,68.0,81.0,-11.8,19.3,-9.1
114,51060,125.0,3.0,77.0,68.0,75.0,-13.5,28.9,-9.9
115,51068,90.0,1.0,77.0,68.0,80.0,-16.1,17.1,-13.4
116,51076,318.0,0.0,77.0,68.0,88.0,-10.2,15.7,-8.6
117,51087,106.0,0.0,,,83.0,-17.3,12.5,-15.1
118,51133,216.0,0.0,82.0,17.0,83.0,-6.7,12.9,-4.2
119,51137,214.0,1.0,82.0,17.0,89.0,-13.4,26.6,-12.0
120,51145,0.0,0.0,82.0,17.0,82.0,-8.8,6.3,-6.2
121,51156,9.0,2.0,77.0,68.0,76.0,-15.4,30.0,-12.0
122,51186,0.0,0.0,,,81.0,-24.3,13.2,-21.9
123,51232,163.0,2.0,78.0,40.0,85.0,-10.6,7.7,-8.5
124,51238,65.0,0.0,78.0,40.0,81.0,-11.4,4.2,-8.7
125,51241,162.0,0.0,82.0,17.0,88.0,-10.6,7.2,-9.0
126,51243,90.0,0.0,91.0,52.0,80.0,-13.6,7.9,-10.8
127,51288,95.0,2.0,5.0,5.0,61.0,-14.1,30.0,-7.9
128,51328,162.0,0.0,192.0,188.0,96.0,-0.9,1.6,-0.3
129,51329,222.0,0.0,192.0,188.0,96.0,-0.4,0.3,0.2
130,51330,96.0,1.0,83.0,48.0,82.0,-13.5,30.0,-11.0
131,51334,113.0,1.0,78.0,40.0,81.0,-11.9,5.8,-9.2
132,51346,144.0,0.0,69.0,28.0,77.0,-11.0,6.2,-7.7
133,51352,139.0,0.0,69.0,28.0,86.0,-16.9,6.8,-15.1
134,51353,149.0,1.0,95.0,81.0,82.0,-17.9,1.3,-15.5
135,51356,122.0,0.0,95.0,81.0,85.0,-18.1,2.1,-16.2
136,51357,211.0,0.0,98.0,77.0,80.0,-15.0,6.0,-12.3
137,51358,0.0,0.0,98.0,77.0,87.0,-17.4,3.7,-15.7
138,51359,0.0,0.0,95.0,81.0,82.0,-18.7,4.0,-16.3
139,51365,211.0,0.0,257.0,193.0,83.0,-20.7,1.2,-18.5
140,51367,175.0,1.0,192.0,138.0,79.0,-13.8,5.9,-10.9
141,51368,153.0,0.0,192.0,138.0,82.0,-20.0,1.9,-17.7
142,51369,308.0,0.0,253.0,15.0,84.0,-16.1,1.5,-14.0
143,51377,0.0,0.0,5.0,5.0,85.0,-17.6,1.3,-15.7
144,51378,144.0,0.0,5.0,5.0,79.0,-15.3,3.4,-12.4
145,51379,160.0,1.0,230.0,134.0,77.0,-20.9,5.3,-17.9
146,51430,0.0,0.0,161.0,149.0,93.0,-0.7,1.0,0.3
147,51431,0.0,0.0,151.0,126.0,92.0,-0.4,1.0,0.7
148,51433,98.0,0.0,151.0,126.0,93.0,-3.8,3.1,-2.8
149,51434,120.0,0.0,151.0,126.0,94.0,-0.6,1.9,0.3
150,51435,72.0,1.0,151.0,126.0,91.0,-1.6,1.9,-0.3
151,51436,77.0,1.0,69.0,28.0,75.0,-4.7,8.5,-0.8
152,51437,17.0,1.0,161.0,149.0,94.0,-6.7,5.7,-5.9
153,51438,309.0,0.0,161.0,149.0,89.0,-4.2,8.4,-2.6
154,51463,237.0,1.0,181.0,164.0,69.0,-14.1,4.4,-9.5
155,51465,203.0,1.0,182.0,182.0,80.0,-10.3,30.0,-7.4
156,51467,196.0,0.0,146.0,48.0,71.0,-14.0,30.0,-9.7
157,51468,,,,,,,,
158,51469,234.0,2.0,182.0,182.0,75.0,-11.4,30.0,-7.7
159,51470,133.0,2.0,5.0,5.0,71.0,-13.7,30.0,-9.4
160,51477,285.0,1.0,181.0,164.0,71.0,-14.3,4.0,-10.0
161,51482,193.0,1.0,152.0,99.0,80.0,-16.7,7.1,-14.0
162,51495,27.0,2.0,84.0,44.0,46.0,-19.1,30.0,-9.6
163,51526,287.0,0.0,230.0,134.0,58.0,-15.8,8.8,-9.1
164,51542,124.0,0.0,69.0,28.0,78.0,-26.7,26.5,-24.0
165,51559,66.0,1.0,146.0,48.0,57.0,-12.7,15.8,-5.5
166,51567,177.0,1.0,207.0,32.0,81.0,-11.8,5.0,-9.1
167,51568,76.0,0.0,207.0,32.0,77.0,-12.1,7.6,-8.8
168,51571,254.0,0.0,230.0,134.0,58.0,-15.0,6.7,-8.2
169,51572,28.0,1.0,152.0,99.0,52.0,-15.7,6.8,-7.5
170,51573,56.0,1.0,152.0,99.0,54.0,-14.0,8.7,-6.2
171,51581,86.0,0.0,152.0,99.0,51.0,-15.9,19.2,-7.5
172,51627,353.0,0.0,183.0,104.0,81.0,-11.4,2.2,-8.7
173,51628,38.0,2.0,183.0,104.0,73.0,-10.0,4.1,-6.0
174,51629,75.0,1.0,184.0,107.0,65.0,-9.1,3.2,-3.5
175,51633,32.0,0.0,184.0,107.0,70.0,-11.3,2.1,-6.8
176,51636,312.0,0.0,184.0,107.0,77.0,-10.9,6.2,-7.6
177,51639,0.0,0.0,184.0,107.0,86.0,-10.1,1.6,-8.2
178,51642,355.0,1.0,146.0,48.0,82.0,-12.0,7.0,-9.5
179,51644,7.0,0.0,184.0,107.0,75.0,-11.5,5.0,-7.9
180,51655,72.0,0.0,207.0,32.0,61.0,-13.4,12.1,-7.2
181,51656,145.0,0.0,146.0,48.0,69.0,-12.8,21.1,-8.1
182,51701,9.0,1.0,123.0,103.0,67.0,-19.5,30.0,-14.7
183,51704,299.0,1.0,123.0,103.0,71.0,-9.2,5.5,-4.8
184,51705,57.0,0.0,192.0,116.0,62.0,-13.1,7.6,-7.1
185,51707,165.0,1.0,123.0,103.0,78.0,-9.6,3.7,-6.4
186,51708,137.0,1.0,208.0,168.0,77.0,-9.3,2.2,-5.9
187,51709,62.0,1.0,208.0,168.0,65.0,-9.5,4.9,-3.9
188,51711,238.0,0.0,183.0,104.0,54.0,-14.6,23.3,-6.9
189,51716,181.0,1.0,123.0,103.0,73.0,-9.6,10.6,-5.5
190,51717,0.0,0.0,123.0,103.0,75.0,-10.3,5.3,-6.6
191,51720,248.0,0.0,183.0,104.0,72.0,-10.7,5.5,-6.5
192,51722,174.0,0.0,183.0,104.0,72.0,-11.2,4.2,-7.0
193,51730,302.0,0.0,183.0,104.0,76.0,-11.9,5.2,-8.4
194,51747,30.0,0.0,135.0,27.0,66.0,-18.8,19.8,-13.8
195,51765,213.0,1.0,207.0,32.0,50.0,-15.5,15.1,-6.8
196,51777,246.0,1.0,207.0,32.0,68.0,-14.1,14.3,-9.3
197,51787,,,,,,,,
198,51802,0.0,0.0,208.0,168.0,64.0,-9.2,5.2,-3.4
199,51804,108.0,3.0,208.0,168.0,28.0,-23.9,30.0,-8.7
200,51810,246.0,0.0,123.0,103.0,68.0,-11.7,9.1,-6.8
201,51811,0.0,0.0,208.0,168.0,72.0,-11.0,1.2,-6.8
202,51814,0.0,0.0,208.0,168.0,65.0,-10.7,4.7,-5.2
203,51815,243.0,0.0,208.0,168.0,74.0,-11.6,1.6,-7.8
204,51818,256.0,0.0,382.0,249.0,63.0,-11.9,2.1,-6.0
205,51822,,,,,,,,
206,51826,223.0,0.0,287.0,128.0,47.0,-12.4,13.0,-2.6
207,51827,230.0,1.0,382.0,249.0,58.0,-11.4,3.6,-4.4
208,51828,235.0,3.0,287.0,128.0,45.0,-11.7,5.4,-1.3
209,51829,239.0,2.0,287.0,128.0,50.0,-12.9,13.3,-4.0
210,51839,9.0,1.0,287.0,128.0,52.0,-13.6,10.7,-5.3
211,51855,232.0,2.0,207.0,32.0,51.0,-16.5,25.7,-8.2
212,51886,64.0,1.0,152.0,99.0,47.0,-22.6,9.6,-13.7
213,51931,186.0,0.0,287.0,128.0,46.0,-12.7,10.4,-2.7
214,51991,,,,,,,,
215,52101,228.0,1.0,84.0,44.0,67.0,-20.4,30.0,-15.7
216,52112,177.0,0.0,84.0,44.0,34.0,-25.6,26.9,-13.0
217,52118,245.0,1.0,98.0,61.0,65.0,-18.3,30.0,-13.1
218,52203,76.0,1.0,98.0,61.0,65.0,-19.0,5.4,-13.8
219,52267,13.0,0.0,79.0,35.0,51.0,-20.8,22.4,-12.8
220,52313,86.0,3.0,98.0,61.0,69.0,-14.6,30.0,-10.0
221,52323,260.0,3.0,80.0,39.0,57.0,-19.1,30.0,-12.4
222,52378,216.0,1.0,81.0,54.0,55.0,-21.6,21.3,-14.6
223,52418,346.0,0.0,80.0,39.0,58.0,-17.6,6.7,-11.0
224,52424,89.0,1.0,80.0,39.0,53.0,-17.8,30.0,-10.1
225,52436,112.0,1.0,80.0,39.0,55.0,-20.2,30.0,-13.1
226,52446,47.0,2.0,79.0,35.0,51.0,-20.2,30.0,-12.2
227,52447,133.0,0.0,79.0,35.0,47.0,-21.8,29.4,-12.9
228,52495,90.0,1.0,96.0,55.0,63.0,-21.5,27.8,-16.1
229,52515,104.0,0.0,80.0,39.0,65.0,-18.0,30.0,-12.9
230,52533,287.0,1.0,79.0,35.0,53.0,-21.1,27.8,-13.6
231,52546,59.0,0.0,81.0,54.0,59.0,-18.6,13.6,-12.3
232,52557,287.0,1.0,81.0,54.0,50.0,-19.2,8.8,-10.9
233,52575,91.0,3.0,72.0,36.0,57.0,-19.5,19.8,-12.8
234,52576,69.0,0.0,72.0,36.0,44.0,-21.5,2.4,-11.7
235,52602,96.0,0.0,6.0,6.0,50.0,-22.9,30.0,-14.8
236,52607,341.0,1.0,153.0,111.0,58.0,-19.9,18.6,-13.4
237,52633,253.0,0.0,179.0,82.0,72.0,-26.9,14.7,-23.3
238,52643,218.0,0.0,81.0,54.0,44.0,-19.8,17.7,-9.8
239,52645,358.0,1.0,81.0,54.0,58.0,-25.0,30.0,-18.8
240,52652,295.0,1.0,81.0,54.0,51.0,-19.4,5.7,-11.4
241,52656,198.0,2.0,81.0,54.0,46.0,-16.0,23.5,-6.2
242,52657,241.0,1.0,81.0,54.0,56.0,-19.9,20.1,-13.0
243,52661,122.0,1.0,81.0,54.0,34.0,-18.6,30.0,-5.3
244,52674,234.0,2.0,74.0,56.0,35.0,-18.7,30.0,-5.8
245,52675,351.0,1.0,72.0,36.0,47.0,-19.7,15.5,-10.7
246,52679,183.0,1.0,124.0,86.0,61.0,-19.2,2.9,-13.4
247,52681,90.0,2.0,72.0,36.0,50.0,-20.7,27.3,-12.5
248,52707,252.0,2.0,6.0,6.0,49.0,-23.5,30.0,-15.2
249,52713,146.0,1.0,6.0,6.0,57.0,-19.6,25.2,-12.9
250,52737,92.0,1.0,6.0,6.0,30.0,-20.7,30.0,-5.9
251,52745,278.0,3.0,6.0,6.0,50.0,-22.0,30.0,-13.8
252,52754,326.0,1.0,21.0,8.0,39.0,-20.0,30.0,-8.5
253,52765,14.0,0.0,21.0,8.0,60.0,-17.0,10.0,-10.7
254,52784,213.0,2.0,124.0,86.0,28.0,-17.1,30.0,-0.9
255,52787,158.0,5.0,124.0,86.0,40.0,-20.9,30.0,-9.8
256,52797,175.0,1.0,99.0,49.0,50.0,-11.8,30.0,-2.9
257,52818,295.0,0.0,6.0,6.0,38.0,-21.7,6.8,-10.1
258,52825,257.0,1.0,6.0,6.0,34.0,-22.4,30.0,-9.4
259,52833,0.0,0.0,6.0,6.0,36.0,-21.3,30.0,-8.9
260,52836,160.0,2.0,6.0,6.0,36.0,-19.6,23.4,-7.0
261,52842,0.0,0.0,34.0,13.0,35.0,-23.5,13.0,-11.0
262,52853,223.0,0.0,21.0,8.0,59.0,-17.1,25.6,-10.6
263,52854,228.0,3.0,34.0,13.0,82.0,-13.0,34.94,-10.5
264,52855,0.0,0.0,21.0,8.0,52.0,-15.8,4.6,-7.6
265,52856,270.0,0.0,34.0,13.0,50.0,-16.6,10.5,-8.0
266,52862,328.0,0.0,130.0,114.0,57.0,-15.9,3.3,-8.9
267,52863,101.0,0.0,62.0,47.0,71.0,-14.2,6.6,-9.9
268,52866,0.0,0.0,130.0,114.0,37.0,-16.2,9.7,-3.6
269,52868,274.0,0.0,34.0,13.0,30.0,-18.8,24.2,-3.7
270,52869,249.0,2.0,130.0,114.0,46.0,-15.0,10.1,-5.2
271,52874,90.0,1.0,130.0,79.0,41.0,-15.1,7.1,-3.8
272,52875,244.0,1.0,130.0,79.0,42.0,-15.4,10.3,-4.4
273,52876,0.0,0.0,130.0,79.0,55.0,-13.5,2.6,-5.9
274,52877,0.0,0.0,130.0,79.0,42.0,-18.4,9.0,-7.7
275,52881,74.0,2.0,99.0,49.0,45.0,-20.1,30.0,-10.4
276,52884,360.0,1.0,89.0,67.0,57.0,-16.3,6.3,-9.5
277,52885,351.0,1.0,114.0,74.0,37.0,-18.4,30.0,-6.1
278,52889,67.0,0.0,132.0,69.0,54.0,-11.1,6.0,-3.2
279,52895,356.0,1.0,99.0,49.0,71.0,-9.7,23.5,-5.4
280,52896,293.0,1.0,99.0,49.0,52.0,-13.7,30.0,-5.5
281,52908,220.0,2.0,58.0,37.0,46.0,-27.4,30.0,-18.6
282,52941,96.0,0.0,34.0,13.0,52.0,-21.7,6.02,-13.9
283,52943,285.0,1.0,34.0,13.0,45.0,-25.5,30.0,-16.3
284,52955,185.0,0.0,34.0,13.0,45.0,-21.4,24.3,-11.9
285,52957,151.0,2.0,65.0,33.0,37.0,-21.9,25.8,-10.0
286,52963,259.0,1.0,61.0,23.0,35.0,-16.6,19.7,-3.3
287,52968,269.0,0.0,61.0,23.0,47.0,-21.7,11.5,-12.7
288,52972,235.0,0.0,61.0,23.0,37.0,-15.0,10.5,-2.3
289,52974,277.0,0.0,61.0,23.0,35.0,-17.7,13.5,-4.6
290,52978,258.0,2.0,57.0,34.0,43.0,-19.7,12.9,-9.4
291,52980,0.0,0.0,114.0,74.0,55.0,-12.2,11.2,-4.6
292,52981,81.0,2.0,359.0,271.0,53.0,-12.6,8.9,-4.5
293,52982,224.0,1.0,359.0,271.0,74.0,-10.2,6.3,-6.4
294,52983,329.0,1.0,88.0,42.0,60.0,-12.4,3.8,-6.0
295,52984,212.0,0.0,203.0,142.0,71.0,-10.7,4.8,-6.4
296,52985,179.0,0.0,203.0,142.0,80.0,-10.2,3.8,-7.4
297,52986,169.0,0.0,359.0,271.0,77.0,-10.9,5.1,-7.7
298,52988,164.0,1.0,359.0,271.0,70.0,-11.1,3.3,-6.6
299,52993,127.0,2.0,64.0,51.0,82.0,-4.1,15.5,-1.5
300,52995,125.0,4.0,54.0,30.0,88.0,-5.4,11.1,-3.7
301,52996,311.0,3.0,54.0,30.0,99.0,-6.6,0.2,-6.5
302,52998,151.0,1.0,54.0,30.0,100.0,-4.7,8.8,-4.7
303,53068,85.0,2.0,60.0,50.0,73.0,-27.5,7.9,-24.0
304,53083,7.0,1.0,44.0,28.0,71.0,-27.5,22.5,-23.7
305,53149,281.0,2.0,145.0,121.0,62.0,-20.6,29.8,-14.9
306,53192,116.0,0.0,44.0,28.0,74.0,-26.9,30.0,-23.6
307,53195,129.0,0.0,44.0,28.0,73.0,-25.0,5.4,-21.5
308,53231,200.0,5.0,107.0,50.0,62.0,-17.5,30.0,-11.7
309,53272,237.0,2.0,60.0,50.0,67.0,-21.2,20.8,-16.5
310,53276,236.0,5.0,60.0,50.0,66.0,-21.1,30.0,-16.2
311,53289,92.0,1.0,60.0,50.0,66.0,-25.0,14.4,-20.3
312,53324,296.0,0.0,107.0,50.0,67.0,-22.0,9.7,-17.3
313,53336,24.0,0.0,107.0,87.0,73.0,-24.8,1.2,-21.2
314,53337,188.0,0.0,107.0,87.0,80.0,-23.9,3.5,-21.4
315,53343,232.0,3.0,145.0,121.0,70.0,-23.9,21.7,-19.8
316,53348,27.0,0.0,182.0,147.0,70.0,-25.1,4.3,-21.1
317,53352,138.0,1.0,145.0,121.0,60.0,-24.1,19.7,-18.2
318,53357,83.0,2.0,145.0,121.0,71.0,-23.2,20.1,-19.3
319,53362,172.0,2.0,122.0,60.0,75.0,-25.3,11.7,-22.1
320,53367,242.0,0.0,122.0,60.0,75.0,-23.9,5.9,-20.6
321,53368,236.0,1.0,122.0,60.0,53.0,-23.5,30.0,-16.1
322,53378,264.0,2.0,60.0,50.0,41.0,-26.8,30.0,-16.6
323,53384,208.0,1.0,60.0,50.0,44.0,-26.4,30.0,-17.0
324,53385,8.0,1.0,60.0,50.0,65.0,-28.0,30.0,-23.3
325,53391,280.0,0.0,60.0,50.0,68.0,-23.7,2.3,-19.3
326,53392,0.0,0.0,41.0,27.0,73.0,-32.6,17.5,-29.3
327,53397,0.0,0.0,59.0,24.0,65.0,-25.9,9.4,-21.1
328,53399,205.0,0.0,41.0,27.0,67.0,-26.8,3.9,-22.3
329,53419,2.0,0.0,107.0,50.0,67.0,-20.7,9.1,-16.0
330,53420,55.0,3.0,107.0,50.0,52.0,-22.2,14.8,-14.5
331,53433,127.0,1.0,107.0,87.0,62.0,-21.5,12.2,-15.9
332,53446,285.0,0.0,107.0,71.0,81.0,-24.3,10.0,-21.9
333,53455,233.0,0.0,171.0,97.0,70.0,-20.8,3.5,-16.6
334,53457,0.0,0.0,171.0,97.0,79.0,-22.5,9.1,-19.8
335,53463,325.0,2.0,122.0,60.0,43.0,-26.4,30.0,-16.7
336,53464,99.0,0.0,156.0,123.0,65.0,-22.8,11.7,-17.8
337,53466,0.0,0.0,107.0,101.0,64.0,-22.9,8.7,-17.7
338,53467,89.0,0.0,156.0,123.0,80.0,-24.4,10.3,-21.9
339,53469,0.0,0.0,107.0,101.0,73.0,-21.6,13.9,-17.9
340,53472,0.0,0.0,60.0,50.0,63.0,-27.4,10.5,-22.3
341,53475,0.0,0.0,107.0,101.0,67.0,-24.6,3.9,-20.0
342,53478,93.0,0.0,160.0,67.0,70.0,-25.3,20.4,-21.3
343,53480,0.0,0.0,60.0,50.0,41.0,-27.8,5.4,-17.7
344,53481,295.0,1.0,59.0,24.0,47.0,-27.3,30.0,-18.8
345,53483,218.0,0.0,59.0,24.0,39.0,-25.2,16.4,-14.3
346,53484,27.0,0.0,218.0,96.0,60.0,-24.3,8.5,-18.4
347,53486,226.0,0.0,158.0,121.0,57.0,-22.7,11.5,-16.2
348,53487,356.0,1.0,158.0,121.0,72.0,-24.0,4.7,-20.3
349,53488,4.0,0.0,158.0,121.0,66.0,-24.0,18.1,-19.2
350,53490,277.0,1.0,158.0,121.0,55.0,-23.0,15.5,-16.0
351,53491,278.0,1.0,35.0,16.0,42.0,-26.4,12.8,-16.5
352,53492,0.0,0.0,158.0,121.0,51.0,-23.7,10.1,-15.9
353,53498,264.0,0.0,27.0,19.0,56.0,-24.5,10.1,-17.8
354,53499,41.0,2.0,35.0,16.0,51.0,-23.8,10.2,-16.0
355,53502,9.0,2.0,86.0,47.0,69.0,-21.8,29.5,-17.5
356,53505,85.0,1.0,118.0,54.0,44.0,-18.5,20.8,-8.4
357,53512,192.0,0.0,83.0,51.0,84.0,-19.7,12.1,-17.7
358,53513,70.0,3.0,107.0,50.0,63.0,-20.4,13.4,-14.9
359,53517,0.0,0.0,304.0,129.0,56.0,-18.7,26.0,-11.7
