,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
130,51330,251.0,2.0,105.0,68.0,69.0,-21.4,30.0,-17.1
131,51334,202.0,2.0,113.0,71.0,80.0,-20.6,3.7,-18.0
132,51346,28.0,1.0,134.0,129.0,80.0,-17.5,0.9,-14.8
133,51352,0.0,0.0,134.0,129.0,82.0,-22.4,3.0,-20.1
134,51353,81.0,1.0,177.0,168.0,84.0,-20.6,2.0,-18.6
135,51356,218.0,1.0,177.0,168.0,84.0,-21.2,0.8,-19.2
136,51357,203.0,0.0,208.0,161.0,84.0,-18.9,1.2,-16.8
137,51358,268.0,0.0,208.0,161.0,86.0,-20.7,1.6,-18.9
138,51359,0.0,0.0,177.0,168.0,80.0,-22.1,3.2,-19.5
139,51365,89.0,0.0,190.0,141.0,82.0,-24.0,1.8,-21.8
140,51367,166.0,1.0,183.0,129.0,83.0,-21.6,3.2,-19.4
141,51368,268.0,0.0,183.0,129.0,78.0,-25.3,1.7,-22.5
142,51369,2.0,0.0,208.0,204.0,85.0,-18.1,0.6,-16.2
143,51377,135.0,0.0,190.0,141.0,83.0,-21.7,1.6,-19.5
144,51378,146.0,0.0,321.0,255.0,85.0,-20.0,1.0,-18.1
145,51379,145.0,1.0,321.0,255.0,82.0,-25.0,1.9,-22.8
146,51430,250.0,0.0,116.0,96.0,79.0,-12.8,18.9,-9.9
147,51431,264.0,0.0,192.0,120.0,80.0,-8.2,5.2,-5.3
148,51433,80.0,0.0,192.0,120.0,69.0,-13.9,12.0,-9.3
149,51434,266.0,1.0,192.0,120.0,69.0,-9.8,7.0,-5.0
150,51435,0.0,0.0,192.0,120.0,78.0,-11.4,13.1,-8.3
151,51436,0.0,0.0,134.0,129.0,60.0,-11.5,8.1,-4.9
152,51437,246.0,1.0,116.0,96.0,63.0,-15.0,14.1,-9.3
153,51438,251.0,1.0,116.0,96.0,66.0,-13.2,12.9,-8.0
154,51463,80.0,0.0,174.0,174.0,81.0,-15.8,1.9,-13.2
155,51465,216.0,2.0,24.0,21.0,52.0,-19.9,30.0,-12.0
156,51467,45.0,1.0,102.0,59.0,56.0,-22.0,3.9,-15.2
157,51468,,,,,,,,
158,51469,239.0,1.0,24.0,21.0,44.0,-20.7,30.0,-10.8
159,51470,329.0,2.0,174.0,174.0,57.0,-15.5,30.0,-8.5
160,51477,131.0,4.0,24.0,21.0,52.0,-15.4,15.6,-7.2
161,51482,170.0,0.0,221.0,109.0,66.0,-15.7,30.0,-10.6
162,51495,357.0,4.0,102.0,37.0,42.0,-17.7,25.5,-6.9
163,51526,279.0,2.0,321.0,255.0,63.0,-18.8,20.5,-13.2
164,51542,356.0,0.0,134.0,129.0,72.0,-37.9,30.0,-34.6
165,51559,29.0,1.0,102.0,59.0,66.0,-14.9,12.2,-9.7
166,51567,144.0,0.0,205.0,54.0,83.0,-13.0,5.0,-10.7
167,51568,4.0,1.0,205.0,54.0,76.0,-15.8,5.8,-12.4
168,51571,248.0,3.0,321.0,255.0,56.0,-17.4,5.1,-10.3
169,51572,26.0,2.0,221.0,109.0,50.0,-16.9,3.6,-8.3
170,51573,41.0,1.0,221.0,109.0,54.0,-14.8,5.0,-7.1
171,51581,202.0,0.0,221.0,109.0,52.0,-16.6,10.0,-8.5
172,51627,218.0,0.0,133.0,51.0,79.0,-12.7,2.5,-9.7
173,51628,43.0,1.0,133.0,51.0,60.0,-13.4,8.7,-6.9
174,51629,0.0,0.0,100.0,49.0,61.0,-12.1,4.9,-5.8
175,51633,31.0,1.0,100.0,49.0,75.0,-13.6,2.3,-10.0
176,51636,0.0,0.0,100.0,49.0,70.0,-11.5,6.1,-7.0
177,51639,227.0,0.0,100.0,49.0,75.0,-11.7,3.7,-8.1
178,51642,10.0,1.0,102.0,59.0,75.0,-11.5,7.2,-7.8
179,51644,312.0,0.0,100.0,49.0,67.0,-11.2,3.8,-6.1
180,51655,0.0,0.0,205.0,54.0,66.0,-13.3,10.1,-8.1
181,51656,49.0,2.0,102.0,59.0,74.0,-12.4,7.6,-8.6
182,51701,20.0,0.0,85.0,80.0,58.0,-19.9,30.0,-13.4
183,51704,323.0,0.0,85.0,80.0,60.0,-10.4,7.2,-3.8
184,51705,213.0,1.0,152.0,121.0,71.0,-11.7,3.3,-7.4
185,51707,254.0,0.0,85.0,80.0,62.0,-9.4,6.3,-3.2
186,51708,122.0,0.0,192.0,136.0,63.0,-9.6,4.4,-3.6
187,51709,56.0,0.0,192.0,136.0,60.0,-9.8,3.9,-3.1
188,51711,36.0,2.0,133.0,51.0,74.0,-13.2,5.9,-9.4
189,51716,29.0,0.0,85.0,80.0,60.0,-12.4,11.5,-5.9
190,51717,241.0,0.0,85.0,80.0,61.0,-9.5,3.1,-3.0
191,51720,2.0,0.0,133.0,51.0,61.0,-13.4,11.3,-7.2
192,51722,77.0,0.0,133.0,51.0,64.0,-13.6,5.9,-8.0
193,51730,59.0,0.0,133.0,51.0,67.0,-12.9,11.2,-7.8
194,51747,,,,,,,,
195,51765,108.0,0.0,205.0,54.0,63.0,-14.7,12.6,-8.9
196,51777,98.0,0.0,205.0,54.0,69.0,-15.9,23.4,-11.4
197,51787,,,,,,,,
198,51802,105.0,0.0,192.0,136.0,63.0,-9.0,3.1,-2.9
199,51804,0.0,0.0,192.0,136.0,25.0,-24.1,30.0,-7.4
200,51810,159.0,1.0,85.0,80.0,42.0,-13.0,25.3,-1.8
201,51811,77.0,0.0,192.0,136.0,55.0,-10.3,3.1,-2.5
202,51814,33.0,0.0,192.0,136.0,48.0,-12.3,16.0,-2.8
203,51815,209.0,0.0,192.0,136.0,50.0,-11.1,6.0,-2.1
204,51818,144.0,0.0,207.0,66.0,47.0,-12.9,13.2,-3.2
205,51822,,,,,,,,
206,51826,284.0,1.0,246.0,60.0,36.0,-15.9,14.9,-2.9
207,51827,308.0,0.0,207.0,66.0,51.0,-13.1,4.4,-4.5
208,51828,352.0,2.0,246.0,60.0,44.0,-13.3,5.7,-2.7
209,51829,43.0,1.0,246.0,60.0,41.0,-14.3,15.1,-2.9
210,51839,34.0,0.0,246.0,60.0,40.0,-15.6,18.6,-4.0
211,51855,16.0,1.0,205.0,54.0,53.0,-16.0,21.4,-8.1
212,51886,74.0,1.0,221.0,109.0,33.0,-21.9,16.1,-8.5
213,51931,0.0,0.0,246.0,60.0,42.0,-13.8,18.4,-2.7
214,51991,,,,,,,,
215,52101,1.0,1.0,102.0,37.0,72.0,-18.8,17.6,-14.9
216,52112,242.0,1.0,102.0,37.0,43.0,-17.0,20.1,-6.5
217,52118,258.0,1.0,121.0,44.0,53.0,-18.3,30.0,-10.6
218,52203,109.0,1.0,121.0,44.0,61.0,-17.1,6.2,-11.1
219,52267,86.0,1.0,57.0,39.0,53.0,-15.7,17.7,-7.8
220,52313,111.0,3.0,121.0,44.0,61.0,-14.6,30.0,-8.4
221,52323,271.0,1.0,48.0,29.0,59.0,-18.8,23.5,-12.5
222,52378,94.0,3.0,46.0,30.0,58.0,-15.7,20.8,-8.9
223,52418,163.0,0.0,48.0,29.0,59.0,-15.8,3.7,-9.4
224,52424,83.0,2.0,48.0,29.0,49.0,-13.3,30.0,-4.3
225,52436,90.0,3.0,48.0,29.0,46.0,-15.6,30.0,-5.9
226,52446,66.0,3.0,57.0,39.0,53.0,-16.5,30.0,-8.7
227,52447,97.0,3.0,57.0,39.0,51.0,-16.3,30.0,-8.0
228,52495,15.0,3.0,80.0,54.0,60.0,-13.3,30.0,-6.8
229,52515,131.0,3.0,48.0,29.0,52.0,-18.8,30.0,-11.0
230,52533,125.0,1.0,57.0,39.0,48.0,-16.5,30.0,-7.4
231,52546,138.0,1.0,56.0,41.0,66.0,-14.1,4.8,-9.0
232,52557,282.0,1.0,56.0,41.0,58.0,-14.5,3.8,-7.8
233,52575,60.0,1.0,57.0,34.0,55.0,-15.0,19.9,-7.5
234,52576,113.0,1.0,57.0,34.0,50.0,-14.3,24.2,-5.5
235,52602,302.0,0.0,32.0,21.0,58.0,-19.9,4.1,-13.4
236,52607,279.0,3.0,134.0,76.0,56.0,-12.4,30.0,-5.0
237,52633,211.0,1.0,56.0,41.0,74.0,-26.1,14.1,-22.7
238,52643,204.0,1.0,56.0,41.0,66.0,-16.2,19.8,-11.1
239,52645,334.0,2.0,56.0,41.0,78.0,-21.3,30.0,-18.4
240,52652,306.0,1.0,56.0,41.0,49.0,-15.6,9.4,-6.8
241,52656,174.0,3.0,46.0,30.0,71.0,-16.0,4.7,-11.8
242,52657,212.0,0.0,56.0,41.0,67.0,-16.1,17.4,-11.2
243,52661,128.0,1.0,46.0,30.0,59.0,-13.9,30.0,-7.3
244,52674,178.0,1.0,59.0,23.0,61.0,-17.5,30.0,-11.6
245,52675,113.0,1.0,57.0,34.0,49.0,-14.0,14.1,-5.0
246,52679,180.0,1.0,45.0,36.0,57.0,-15.4,3.1,-8.5
247,52681,127.0,1.0,57.0,34.0,55.0,-13.2,15.0,-5.7
248,52707,180.0,2.0,32.0,21.0,43.0,-21.0,30.0,-10.9
249,52713,11.0,0.0,32.0,21.0,72.0,-19.4,30.0,-15.5
250,52737,2.0,0.0,32.0,21.0,82.0,-13.0,12.7,-10.5
251,52745,261.0,2.0,32.0,21.0,75.0,-20.1,22.1,-16.7
252,52754,341.0,1.0,33.0,21.0,74.0,-16.8,13.6,-13.2
253,52765,302.0,1.0,94.0,64.0,73.0,-9.5,16.5,-5.4
254,52784,102.0,0.0,45.0,36.0,58.0,-14.7,30.0,-7.9
255,52787,161.0,1.0,45.0,36.0,90.0,-11.2,22.3,-9.9
256,52797,352.0,1.0,54.0,47.0,60.0,-11.5,30.0,-5.0
257,52818,118.0,1.0,32.0,21.0,41.0,-18.9,3.5,-7.9
258,52825,179.0,0.0,32.0,21.0,62.0,-16.6,11.0,-10.7
259,52833,34.0,1.0,32.0,21.0,82.0,-15.8,22.3,-13.4
260,52836,129.0,1.0,32.0,21.0,59.0,-19.0,30.0,-12.7
261,52842,359.0,1.0,31.0,25.0,66.0,-17.3,23.8,-12.3
262,52853,23.0,1.0,33.0,21.0,80.0,-12.2,12.3,-9.4
263,52854,258.0,2.0,31.0,25.0,72.0,-16.3,35.0,-12.3
264,52855,308.0,2.0,94.0,64.0,71.0,-10.6,8.2,-6.2
265,52856,314.0,1.0,31.0,25.0,71.0,-13.5,10.3,-9.2
266,52862,0.0,0.0,94.0,64.0,77.0,-8.1,3.2,-4.7
267,52863,36.0,1.0,40.0,34.0,84.0,-6.6,2.3,-4.3
268,52866,61.0,0.0,63.0,53.0,69.0,-8.9,7.1,-4.1
269,52868,0.0,0.0,31.0,25.0,65.0,-8.4,12.1,-2.7
270,52869,204.0,0.0,94.0,64.0,76.0,-10.6,5.6,-7.1
271,52874,117.0,5.0,89.0,67.0,71.0,-7.4,9.4,-2.9
272,52875,140.0,1.0,89.0,67.0,71.0,-7.9,8.9,-3.4
273,52876,96.0,0.0,89.0,67.0,85.0,-5.4,2.1,-3.2
274,52877,6.0,0.0,89.0,67.0,88.0,-10.1,3.2,-8.5
275,52881,55.0,1.0,54.0,47.0,93.0,-8.3,30.0,-7.4
276,52884,308.0,1.0,54.0,47.0,80.0,-8.0,6.5,-5.2
277,52885,166.0,1.0,65.0,53.0,95.0,-5.9,7.5,-5.3
278,52889,15.0,1.0,53.0,45.0,67.0,-6.9,9.2,-1.7
279,52895,74.0,1.0,54.0,47.0,80.0,-7.1,28.7,-4.3
280,52896,8.0,0.0,54.0,47.0,89.0,-5.7,30.0,-4.3
281,52908,282.0,0.0,75.0,62.0,70.0,-26.0,30.0,-22.0
282,52941,256.0,0.0,31.0,25.0,87.0,-13.0,13.05,-11.3
283,52943,274.0,0.0,31.0,25.0,70.0,-19.1,18.1,-14.8
284,52955,158.0,1.0,31.0,25.0,81.0,-16.7,12.9,-14.2
285,52957,100.0,2.0,47.0,26.0,73.0,-14.5,10.8,-10.6
286,52963,244.0,0.0,39.0,29.0,71.0,-7.9,10.3,-3.4
287,52968,289.0,1.0,39.0,29.0,84.0,-15.4,3.3,-13.3
288,52972,163.0,1.0,39.0,29.0,65.0,-8.3,11.8,-2.6
289,52974,162.0,2.0,39.0,29.0,71.0,-11.2,9.8,-6.8
290,52978,255.0,2.0,44.0,40.0,76.0,-13.5,10.0,-10.1
291,52980,293.0,2.0,65.0,53.0,77.0,-4.8,13.1,-1.4
292,52981,95.0,2.0,96.0,40.0,95.0,-7.8,8.2,-7.2
293,52982,252.0,0.0,96.0,40.0,82.0,-6.6,6.9,-4.1
294,52983,296.0,2.0,44.0,34.0,82.0,-8.3,4.9,-5.8
295,52984,242.0,1.0,80.0,68.0,85.0,-6.0,9.9,-3.9
296,52985,273.0,0.0,80.0,68.0,85.0,-9.0,8.7,-7.0
297,52986,167.0,1.0,96.0,40.0,85.0,-7.8,9.3,-5.8
298,52988,159.0,2.0,96.0,40.0,79.0,-8.4,4.3,-5.4
299,52993,41.0,1.0,70.0,35.0,70.0,-9.1,13.9,-4.6
300,52995,252.0,1.0,90.0,43.0,71.0,-10.5,18.1,-6.1
301,52996,235.0,4.0,90.0,43.0,93.0,-11.4,20.2,-10.5
302,52998,251.0,1.0,90.0,43.0,75.0,-10.4,30.0,-6.7
303,53068,57.0,0.0,24.0,8.0,83.0,-18.5,17.4,-16.3
304,53083,91.0,0.0,17.0,10.0,83.0,-17.6,21.6,-15.4
305,53149,315.0,2.0,11.0,4.0,85.0,-17.4,26.2,-15.5
306,53192,119.0,0.0,17.0,10.0,80.0,-22.3,23.7,-19.7
307,53195,86.0,0.0,17.0,10.0,80.0,-22.6,2.4,-20.0
308,53231,93.0,5.0,54.0,27.0,69.0,-15.3,30.0,-10.7
309,53272,246.0,2.0,24.0,8.0,84.0,-21.0,25.7,-19.0
310,53276,251.0,3.0,24.0,8.0,84.0,-19.8,23.1,-17.8
311,53289,0.0,0.0,24.0,8.0,84.0,-19.1,16.6,-17.0
312,53324,279.0,0.0,54.0,27.0,80.0,-12.6,5.6,-9.8
313,53336,327.0,2.0,111.0,44.0,64.0,-14.1,21.3,-8.5
314,53337,0.0,0.0,,,,,28.4,
315,53343,55.0,1.0,11.0,4.0,85.0,-16.2,24.4,-14.2
316,53348,58.0,1.0,28.0,9.0,66.0,-13.3,20.4,-8.1
317,53352,152.0,1.0,11.0,4.0,81.0,-22.8,8.8,-20.4
318,53357,66.0,9.0,11.0,4.0,76.0,-15.9,30.0,-12.5
319,53362,171.0,0.0,21.0,8.0,78.0,-25.8,7.2,-23.0
320,53367,309.0,1.0,18.0,6.0,81.0,-23.5,5.1,-21.1
321,53368,264.0,1.0,18.0,6.0,86.0,-17.5,2.2,-15.7
322,53378,0.0,0.0,24.0,8.0,86.0,-17.6,16.6,-15.8
323,53384,323.0,2.0,24.0,8.0,80.0,-18.0,30.0,-15.3
324,53385,2.0,5.0,24.0,8.0,78.0,-18.4,30.0,-15.4
325,53391,308.0,4.0,24.0,8.0,83.0,-17.7,14.6,-15.5
326,53392,292.0,2.0,22.0,15.0,82.0,-18.5,20.9,-16.1
327,53397,29.0,2.0,26.0,18.0,84.0,-17.2,12.0,-15.1
328,53399,336.0,2.0,22.0,15.0,83.0,-17.5,15.9,-15.3
329,53419,279.0,0.0,54.0,27.0,79.0,-11.5,5.4,-8.5
330,53420,235.0,1.0,54.0,27.0,75.0,-13.3,7.1,-9.7
331,53433,41.0,2.0,111.0,44.0,83.0,-14.2,16.2,-11.9
332,53446,333.0,3.0,31.0,14.0,63.0,-13.2,30.0,-7.4
333,53455,102.0,0.0,15.0,6.0,87.0,-10.7,1.9,-8.9
334,53457,241.0,2.0,15.0,6.0,73.0,-13.0,27.7,-9.1
335,53463,352.0,8.0,18.0,6.0,57.0,-14.5,30.0,-7.4
336,53464,15.0,1.0,18.0,6.0,60.0,-13.0,26.0,-6.5
337,53466,286.0,0.0,21.0,13.0,58.0,-13.3,30.0,-6.4
338,53467,222.0,0.0,18.0,6.0,92.0,-14.7,2.5,-13.7
339,53469,172.0,0.0,21.0,13.0,83.0,-11.7,10.4,-9.4
340,53472,0.0,0.0,24.0,8.0,77.0,-17.4,5.0,-14.3
341,53475,0.0,0.0,21.0,13.0,74.0,-14.3,3.0,-10.6
342,53478,76.0,2.0,24.0,16.0,79.0,-13.7,30.0,-10.8
343,53480,232.0,0.0,24.0,8.0,70.0,-17.7,10.4,-13.4
344,53481,359.0,2.0,26.0,18.0,76.0,-15.9,30.0,-12.6
345,53483,349.0,3.0,26.0,18.0,75.0,-16.0,17.9,-12.5
346,53484,358.0,1.0,13.0,11.0,68.0,-14.9,20.8,-10.1
347,53486,223.0,2.0,22.0,17.0,70.0,-12.9,24.9,-8.4
348,53487,289.0,1.0,22.0,17.0,78.0,-13.4,20.7,-10.3
349,53488,49.0,2.0,22.0,17.0,80.0,-12.9,10.5,-10.1
350,53490,35.0,4.0,22.0,17.0,61.0,-13.5,30.0,-7.3
351,53491,314.0,2.0,27.0,12.0,62.0,-13.0,26.7,-7.0
352,53492,115.0,0.0,22.0,17.0,88.0,-6.6,1.7,-4.9
353,53498,309.0,5.0,27.0,12.0,57.0,-11.9,13.9,-4.7
354,53499,4.0,1.0,27.0,12.0,54.0,-13.6,7.7,-5.8
355,53502,355.0,1.0,52.0,36.0,81.0,-12.6,22.6,-10.0
356,53505,206.0,1.0,73.0,52.0,64.0,-10.7,1.8,-5.0
357,53512,134.0,0.0,57.0,39.0,74.0,-11.0,18.3,-7.2
358,53513,151.0,0.0,54.0,27.0,84.0,-14.5,5.9,-12.4
359,53517,348.0,2.0,215.0,132.0,64.0,-12.6,18.8,-6.9
360,53518,128.0,0.0,215.0,132.0,89.0,-8.4,1.2,-6.9
