,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
79,50913,23.0,1.0,44.0,36.0,74.0,-17.1,30.0,-13.5
80,50915,232.0,1.0,13.0,12.0,71.0,-16.4,18.0,-12.2
81,50924,330.0,2.0,44.0,36.0,61.0,-14.0,14.0,-7.8
82,50928,202.0,1.0,44.0,36.0,56.0,-12.6,30.0,-5.2
83,50934,159.0,2.0,44.0,36.0,63.0,-9.2,29.0,-3.2
84,50936,170.0,1.0,39.0,33.0,70.0,-11.2,10.3,-6.6
85,50937,140.0,1.0,44.0,36.0,63.0,-9.3,14.1,-3.3
86,50939,173.0,2.0,33.0,26.0,69.0,-11.2,7.0,-6.6
87,50940,178.0,2.0,39.0,33.0,78.0,-12.2,10.1,-9.2
88,50945,167.0,2.0,90.0,69.0,86.0,-12.2,30.0,-10.4
89,50946,118.0,1.0,90.0,69.0,76.0,-12.6,4.2,-9.2
90,50948,134.0,1.0,112.0,84.0,78.0,-11.5,4.6,-8.3
91,50949,184.0,0.0,112.0,84.0,76.0,-13.1,30.0,-9.7
92,50950,128.0,3.0,90.0,69.0,74.0,-13.0,6.1,-9.2
93,50953,186.0,1.0,160.0,147.0,78.0,-14.7,2.4,-11.6
94,50954,137.0,1.0,90.0,69.0,83.0,-14.8,2.6,-12.5
95,50955,173.0,3.0,154.0,132.0,76.0,-13.4,19.3,-10.0
96,50956,171.0,2.0,160.0,147.0,80.0,-15.7,5.0,-13.0
97,50958,149.0,4.0,66.0,63.0,73.0,-14.6,12.8,-10.7
98,50960,91.0,0.0,66.0,63.0,72.0,-18.2,2.1,-14.3
99,50962,226.0,0.0,66.0,63.0,77.0,-21.1,1.3,-18.1
100,50963,0.0,0.0,66.0,63.0,77.0,-19.2,1.1,-16.1
101,50964,229.0,0.0,66.0,63.0,79.0,-17.6,2.5,-14.8
102,50965,227.0,1.0,66.0,63.0,75.0,-15.4,4.8,-11.9
103,50968,228.0,1.0,66.0,63.0,73.0,-15.7,1.2,-11.8
104,50971,4.0,0.0,51.0,35.0,68.0,-17.1,25.2,-12.4
105,50973,153.0,1.0,62.0,38.0,65.0,-16.1,18.2,-10.8
106,50978,271.0,3.0,26.0,20.0,55.0,-15.3,15.6,-7.8
107,50979,302.0,0.0,26.0,20.0,70.0,-16.5,3.4,-12.2
108,50983,94.0,0.0,73.0,52.0,72.0,-16.4,7.3,-12.4
109,50985,248.0,1.0,73.0,52.0,63.0,-15.9,6.2,-10.2
110,50987,251.0,4.0,27.0,25.0,52.0,-15.3,30.0,-7.1
111,51053,81.0,3.0,25.0,20.0,64.0,-14.5,11.1,-8.9
112,51058,230.0,1.0,25.0,20.0,72.0,-17.9,10.5,-14.0
113,51059,316.0,0.0,137.0,116.0,66.0,-12.6,23.1,-7.3
114,51060,118.0,2.0,25.0,20.0,69.0,-16.0,15.0,-11.5
115,51068,294.0,1.0,25.0,20.0,71.0,-19.8,9.2,-15.7
116,51076,147.0,0.0,25.0,20.0,66.0,-15.0,14.0,-9.8
117,51087,222.0,0.0,25.0,20.0,64.0,-15.3,26.5,-9.8
118,51133,174.0,0.0,39.0,6.0,52.0,-11.5,23.3,-3.0
119,51137,199.0,1.0,39.0,6.0,68.0,-11.8,19.8,-6.9
120,51145,355.0,1.0,39.0,6.0,52.0,-12.0,24.3,-3.6
121,51156,109.0,1.0,137.0,116.0,53.0,-14.1,30.0,-6.1
122,51186,105.0,0.0,25.0,20.0,61.0,-16.9,22.2,-10.8
123,51232,171.0,4.0,90.0,58.0,86.0,-15.2,2.8,-13.4
124,51238,286.0,1.0,90.0,58.0,67.0,-16.9,3.6,-12.0
125,51241,297.0,1.0,39.0,6.0,56.0,-10.7,29.0,-3.2
126,51243,233.0,1.0,110.0,101.0,76.0,-17.5,4.7,-14.2
127,51288,141.0,0.0,494.0,318.0,51.0,-13.7,30.0,-5.1
128,51328,132.0,1.0,68.0,39.0,45.0,-9.0,25.9,1.7
129,51329,0.0,0.0,68.0,39.0,69.0,-5.1,4.5,-0.1
130,51330,79.0,2.0,113.0,82.0,50.0,-14.4,30.0,-5.6
131,51334,346.0,1.0,90.0,58.0,75.0,-14.5,4.1,-10.9
132,51346,48.0,1.0,195.0,129.0,75.0,-15.5,1.9,-12.0
133,51352,296.0,0.0,195.0,129.0,77.0,-17.1,6.7,-13.9
134,51353,236.0,0.0,227.0,193.0,82.0,-18.7,2.9,-16.3
135,51356,268.0,0.0,227.0,193.0,77.0,-16.0,1.3,-12.8
136,51357,28.0,1.0,247.0,193.0,75.0,-16.5,1.5,-13.0
137,51358,323.0,0.0,247.0,193.0,77.0,-16.6,2.7,-13.4
138,51359,33.0,0.0,227.0,193.0,75.0,-15.5,4.9,-12.0
139,51365,307.0,1.0,494.0,318.0,73.0,-18.9,2.9,-15.2
140,51367,269.0,1.0,172.0,137.0,78.0,-15.4,2.4,-12.4
141,51368,310.0,1.0,172.0,137.0,83.0,-15.3,1.8,-13.0
142,51369,313.0,1.0,357.0,32.0,78.0,-13.9,1.2,-10.8
143,51377,308.0,0.0,494.0,318.0,79.0,-17.7,1.3,-14.9
144,51378,306.0,1.0,129.0,90.0,88.0,-11.3,2.9,-9.7
145,51379,53.0,1.0,129.0,90.0,53.0,-13.3,8.6,-5.2
146,51430,125.0,0.0,39.0,36.0,52.0,-7.5,12.6,1.3
147,51431,148.0,1.0,60.0,52.0,43.0,-9.4,23.1,1.9
148,51433,119.0,1.0,60.0,52.0,39.0,-11.3,30.0,1.1
149,51434,166.0,1.0,60.0,52.0,45.0,-9.6,17.2,1.0
150,51435,188.0,1.0,60.0,52.0,43.0,-8.5,22.8,2.8
151,51436,286.0,1.0,195.0,129.0,45.0,-9.0,22.2,1.7
152,51437,176.0,1.0,39.0,36.0,55.0,-12.8,26.1,-5.2
153,51438,229.0,1.0,39.0,36.0,44.0,-10.9,24.3,-0.1
154,51463,72.0,2.0,357.0,32.0,72.0,-12.7,1.6,-8.6
155,51465,12.0,1.0,5.0,4.0,46.0,-14.8,30.0,-5.0
156,51467,252.0,3.0,145.0,73.0,19.0,-21.8,30.0,-1.1
157,51468,,,,,,,,
158,51469,55.0,2.0,5.0,4.0,42.0,-14.7,30.0,-3.6
159,51470,318.0,2.0,357.0,32.0,54.0,-13.9,30.0,-6.1
160,51477,146.0,5.0,5.0,4.0,38.0,-14.5,20.3,-2.1
161,51482,232.0,1.0,125.0,58.0,46.0,-13.1,30.0,-3.1
162,51495,172.0,2.0,80.0,34.0,32.0,-16.6,23.6,-2.1
163,51526,126.0,3.0,129.0,90.0,37.0,-14.7,24.6,-2.0
164,51542,39.0,0.0,195.0,129.0,66.0,-24.4,30.0,-19.7
165,51559,119.0,1.0,145.0,73.0,47.0,-11.7,11.9,-1.9
166,51567,197.0,1.0,71.0,41.0,44.0,-11.3,10.3,-0.6
167,51568,233.0,1.0,71.0,41.0,42.0,-11.7,11.8,-0.4
168,51571,84.0,3.0,129.0,90.0,41.0,-14.1,6.2,-2.7
169,51572,149.0,1.0,125.0,58.0,35.0,-14.9,9.0,-1.4
170,51573,161.0,0.0,125.0,58.0,38.0,-14.8,8.9,-2.4
171,51581,51.0,1.0,125.0,58.0,31.0,-16.0,30.0,-1.0
172,51627,89.0,0.0,153.0,82.0,45.0,-10.7,6.1,-0.2
173,51628,0.0,0.0,153.0,82.0,38.0,-11.6,10.5,1.1
174,51629,169.0,1.0,126.0,71.0,40.0,-10.9,7.7,1.2
175,51633,172.0,1.0,126.0,71.0,49.0,-10.2,4.6,-0.8
176,51636,153.0,1.0,126.0,71.0,42.0,-10.4,12.3,1.1
177,51639,187.0,1.0,126.0,71.0,39.0,-11.1,13.6,1.3
178,51642,200.0,1.0,145.0,73.0,47.0,-10.1,11.6,-0.2
179,51644,108.0,2.0,126.0,71.0,46.0,-10.3,9.3,-0.1
180,51655,52.0,0.0,71.0,41.0,41.0,-11.7,17.8,0.0
181,51656,174.0,0.0,145.0,73.0,47.0,-11.3,17.3,-1.4
182,51701,206.0,5.0,111.0,86.0,37.0,-22.8,30.0,-11.0
183,51704,200.0,1.0,111.0,86.0,47.0,-9.8,5.5,0.2
184,51705,91.0,1.0,118.0,90.0,40.0,-14.8,7.3,-3.1
185,51707,0.0,0.0,111.0,86.0,48.0,-9.1,6.9,0.7
186,51708,338.0,0.0,123.0,90.0,50.0,-9.5,6.5,-0.4
187,51709,117.0,2.0,123.0,90.0,43.0,-11.4,7.3,-0.4
188,51711,87.0,3.0,153.0,82.0,35.0,-16.0,18.8,-2.6
189,51716,38.0,1.0,111.0,86.0,40.0,-10.6,19.7,1.5
190,51717,82.0,1.0,111.0,86.0,51.0,-8.7,5.9,0.2
191,51720,13.0,1.0,153.0,82.0,41.0,-10.9,9.8,0.9
192,51722,107.0,1.0,153.0,82.0,35.0,-12.7,21.6,1.0
193,51730,85.0,1.0,153.0,82.0,37.0,-11.8,18.2,1.3
194,51747,43.0,3.0,68.0,53.0,39.0,-12.8,16.1,-0.6
195,51765,266.0,0.0,71.0,41.0,40.0,-11.9,15.3,0.1
196,51777,42.0,2.0,71.0,41.0,39.0,-13.1,26.0,-0.9
197,51787,,,,,,,,
198,51802,286.0,0.0,123.0,90.0,54.0,-9.6,6.3,-1.5
199,51804,70.0,0.0,123.0,90.0,17.0,-26.7,30.0,-5.5
200,51810,29.0,1.0,111.0,86.0,34.0,-12.5,30.0,1.7
201,51811,304.0,0.0,123.0,90.0,43.0,-10.5,9.8,0.6
202,51814,346.0,2.0,123.0,90.0,38.0,-11.9,16.0,0.8
203,51815,351.0,2.0,123.0,90.0,41.0,-11.1,8.2,0.6
204,51818,51.0,2.0,139.0,50.0,34.0,-13.1,14.7,1.0
205,51822,,,,,,,,
206,51826,30.0,3.0,183.0,47.0,28.0,-13.5,15.8,3.3
207,51827,15.0,5.0,139.0,50.0,30.0,-13.4,17.7,2.4
208,51828,35.0,3.0,183.0,47.0,28.0,-14.2,15.8,2.5
209,51829,81.0,3.0,183.0,47.0,29.0,-13.7,21.1,2.5
210,51839,47.0,3.0,183.0,47.0,29.0,-13.6,14.4,2.7
211,51855,292.0,1.0,71.0,41.0,32.0,-16.0,28.8,-1.4
212,51886,297.0,0.0,125.0,58.0,25.0,-23.1,30.0,-6.3
213,51931,47.0,4.0,183.0,47.0,39.0,-9.2,8.0,3.4
214,51991,,,,,,,,
215,52101,86.0,0.0,80.0,34.0,52.0,-15.9,20.8,-7.8
216,52112,320.0,1.0,80.0,34.0,32.0,-18.4,22.2,-4.2
217,52118,90.0,2.0,87.0,36.0,32.0,-17.6,30.0,-3.3
218,52203,232.0,0.0,87.0,36.0,30.0,-15.5,16.2,0.0
219,52267,258.0,1.0,45.0,17.0,28.0,-16.6,30.0,-0.3
220,52313,288.0,2.0,87.0,36.0,40.0,-13.3,30.0,-1.4
221,52323,48.0,2.0,70.0,24.0,33.0,-15.7,30.0,-1.6
222,52378,344.0,2.0,37.0,25.0,30.0,-17.3,21.1,-2.0
223,52418,118.0,0.0,70.0,24.0,39.0,-13.0,18.8,-0.8
224,52424,215.0,1.0,70.0,24.0,46.0,-12.9,26.9,-3.0
225,52436,284.0,3.0,70.0,24.0,46.0,-14.0,30.0,-4.2
226,52446,224.0,1.0,45.0,17.0,33.0,-14.3,30.0,0.0
227,52447,356.0,2.0,45.0,17.0,30.0,-15.1,30.0,0.4
228,52495,360.0,3.0,164.0,130.0,52.0,-11.6,21.2,-3.1
229,52515,18.0,2.0,70.0,24.0,38.0,-16.3,30.0,-4.2
230,52533,331.0,2.0,45.0,17.0,33.0,-16.1,30.0,-2.0
231,52546,300.0,2.0,38.0,28.0,28.0,-15.6,30.0,0.8
232,52557,327.0,2.0,38.0,28.0,34.0,-13.7,30.0,0.3
233,52575,304.0,3.0,50.0,16.0,33.0,-14.7,18.1,-0.4
234,52576,342.0,4.0,50.0,16.0,30.0,-16.4,22.3,-1.0
235,52602,282.0,5.0,32.0,14.0,21.0,-23.0,14.1,-3.9
236,52607,297.0,4.0,177.0,172.0,81.0,-7.5,3.8,-4.7
237,52633,297.0,1.0,51.0,24.0,53.0,-15.6,27.0,-7.7
238,52643,29.0,3.0,38.0,28.0,37.0,-16.7,28.9,-4.1
239,52645,189.0,0.0,38.0,28.0,58.0,-14.1,30.0,-7.2
240,52652,341.0,2.0,38.0,28.0,38.0,-12.6,19.0,-0.1
241,52656,339.0,1.0,37.0,25.0,45.0,-15.1,21.4,-5.0
242,52657,246.0,1.0,38.0,28.0,46.0,-12.8,22.3,-2.8
243,52661,308.0,1.0,37.0,25.0,56.0,-9.1,30.0,-1.5
244,52674,77.0,2.0,43.0,15.0,35.0,-15.8,30.0,-2.5
245,52675,357.0,4.0,50.0,16.0,32.0,-13.9,18.9,0.9
246,52679,298.0,2.0,45.0,34.0,31.0,-15.0,18.0,0.1
247,52681,328.0,7.0,50.0,16.0,34.0,-14.0,20.4,-0.1
248,52707,318.0,6.0,32.0,14.0,47.0,-13.4,30.0,-3.7
249,52713,28.0,0.0,32.0,14.0,37.0,-16.9,30.0,-4.4
250,52737,328.0,0.0,32.0,14.0,60.0,-10.8,24.2,-4.2
251,52745,276.0,2.0,32.0,14.0,72.0,-12.0,8.2,-7.8
252,52754,352.0,4.0,49.0,28.0,63.0,-12.8,30.0,-6.9
253,52765,173.0,0.0,61.0,23.0,41.0,-12.9,19.0,-1.4
254,52784,43.0,1.0,45.0,34.0,34.0,-16.6,30.0,-2.9
255,52787,2.0,9.0,45.0,34.0,38.0,-20.2,30.0,-8.4
256,52797,45.0,3.0,71.0,18.0,22.0,-17.9,30.0,1.5
257,52818,354.0,2.0,32.0,14.0,22.0,-20.6,30.0,-1.7
258,52825,351.0,1.0,32.0,14.0,28.0,-17.6,30.0,-1.4
259,52833,248.0,2.0,32.0,14.0,43.0,-12.2,30.0,-1.2
260,52836,319.0,2.0,32.0,14.0,41.0,-14.1,30.0,-2.7
261,52842,288.0,4.0,44.0,27.0,46.0,-11.8,30.0,-1.7
262,52853,121.0,3.0,49.0,28.0,47.0,-13.1,13.0,-3.4
263,52854,238.0,0.0,44.0,27.0,85.0,-6.6,10.84,-4.5
264,52855,103.0,4.0,61.0,23.0,45.0,-12.3,12.8,-1.9
265,52856,288.0,1.0,44.0,27.0,45.0,-9.7,11.3,0.9
266,52862,125.0,3.0,61.0,23.0,45.0,-10.4,10.0,0.1
267,52863,190.0,2.0,36.0,21.0,49.0,-9.8,13.2,-0.4
268,52866,121.0,4.0,44.0,22.0,48.0,-10.8,14.1,-1.2
269,52868,72.0,4.0,44.0,27.0,32.0,-12.0,16.1,3.1
270,52869,80.0,1.0,61.0,23.0,45.0,-12.8,1.4,-2.5
271,52874,117.0,4.0,63.0,35.0,42.0,-10.1,17.0,1.4
272,52875,99.0,1.0,63.0,35.0,40.0,-10.9,7.6,1.2
273,52876,127.0,2.0,63.0,35.0,45.0,-8.8,15.1,1.9
274,52877,119.0,1.0,63.0,35.0,50.0,-12.1,12.0,-3.1
275,52881,287.0,5.0,71.0,18.0,19.0,-22.3,30.0,-1.7
276,52884,59.0,2.0,53.0,18.0,28.0,-14.2,15.3,2.4
277,52885,148.0,2.0,86.0,51.0,48.0,-9.5,30.0,0.1
278,52889,60.0,1.0,90.0,42.0,27.0,-13.7,13.9,3.5
279,52895,89.0,1.0,71.0,18.0,22.0,-16.3,30.0,3.4
280,52896,338.0,1.0,71.0,18.0,23.0,-17.7,30.0,1.1
281,52908,317.0,0.0,9.0,8.0,56.0,-22.0,30.0,-15.2
282,52941,309.0,0.0,44.0,27.0,49.0,-9.1,16.88,0.4
283,52943,19.0,4.0,44.0,27.0,62.0,-9.8,14.4,-3.6
284,52955,220.0,4.0,44.0,27.0,66.0,-8.5,13.8,-3.0
285,52957,37.0,1.0,6.0,6.0,43.0,-9.8,30.0,1.4
286,52963,169.0,2.0,83.0,37.0,34.0,-11.4,9.8,2.9
287,52968,158.0,3.0,83.0,37.0,43.0,-12.2,17.4,-1.2
288,52972,104.0,7.0,83.0,37.0,39.0,-9.3,14.2,3.3
289,52974,23.0,3.0,83.0,37.0,42.0,-11.6,16.6,-0.2
290,52978,58.0,5.0,54.0,34.0,43.0,-13.4,13.6,-2.5
291,52980,326.0,1.0,86.0,51.0,39.0,-9.1,16.5,3.5
292,52981,288.0,2.0,72.0,35.0,73.0,-7.4,12.1,-3.4
293,52982,60.0,1.0,72.0,35.0,55.0,-6.0,19.3,2.0
294,52983,316.0,2.0,91.0,43.0,42.0,-10.6,12.2,0.8
295,52984,8.0,2.0,44.0,43.0,56.0,-5.8,19.0,2.0
296,52985,72.0,1.0,44.0,43.0,59.0,-6.7,30.0,0.3
297,52986,70.0,1.0,72.0,35.0,35.0,-11.0,30.0,2.9
298,52988,10.0,1.0,72.0,35.0,48.0,-8.0,16.8,1.8
299,52993,1.0,2.0,76.0,42.0,18.0,-20.1,20.0,1.6
300,52995,59.0,1.0,61.0,28.0,35.0,-13.1,30.0,0.6
301,52996,208.0,8.0,61.0,28.0,29.0,-20.1,30.0,-4.8
302,52998,125.0,3.0,61.0,28.0,51.0,-8.7,30.0,0.3
303,53068,0.0,0.0,72.0,40.0,71.0,-14.1,12.2,-9.8
304,53083,154.0,1.0,25.0,7.0,78.0,-16.5,17.3,-13.5
305,53149,269.0,3.0,137.0,116.0,84.0,-8.2,1.4,-5.9
306,53192,354.0,0.0,25.0,7.0,68.0,-14.4,19.9,-9.6
307,53195,194.0,0.0,25.0,7.0,73.0,-13.7,13.2,-9.8
308,53231,39.0,5.0,282.0,202.0,49.0,-14.7,30.0,-5.7
309,53272,261.0,0.0,72.0,40.0,72.0,-6.6,7.3,-2.2
310,53276,205.0,2.0,72.0,40.0,63.0,-7.1,13.6,-0.9
311,53289,169.0,2.0,72.0,40.0,55.0,-10.5,14.3,-2.7
312,53324,77.0,1.0,282.0,202.0,73.0,-5.4,3.6,-1.2
313,53336,13.0,1.0,160.0,139.0,82.0,-7.2,2.0,-4.6
314,53337,321.0,1.0,160.0,139.0,90.0,-4.3,1.2,-2.9
315,53343,231.0,1.0,140.0,134.0,92.0,-5.8,0.8,-4.7
316,53348,0.0,0.0,140.0,134.0,92.0,-2.2,0.5,-1.1
317,53352,238.0,1.0,137.0,116.0,89.0,-4.9,1.0,-3.3
318,53357,232.0,0.0,137.0,116.0,90.0,-4.0,2.2,-2.6
319,53362,188.0,2.0,115.0,99.0,92.0,-5.0,1.0,-3.9
320,53367,113.0,2.0,115.0,99.0,91.0,-5.8,0.4,-4.6
321,53368,130.0,1.0,115.0,99.0,85.0,-6.4,7.6,-4.3
322,53378,301.0,1.0,72.0,40.0,89.0,-6.7,1.1,-5.2
323,53384,154.0,1.0,72.0,40.0,82.0,-7.2,13.6,-4.6
324,53385,112.0,1.0,72.0,40.0,85.0,-9.1,2.4,-7.0
325,53391,200.0,2.0,72.0,40.0,84.0,-8.4,2.4,-6.1
326,53392,238.0,2.0,129.0,77.0,62.0,-11.1,14.3,-4.9
327,53397,165.0,1.0,57.0,54.0,67.0,-10.7,9.5,-5.6
328,53399,191.0,3.0,129.0,77.0,50.0,-14.0,13.2,-5.2
329,53419,248.0,2.0,282.0,202.0,89.0,-6.9,1.6,-5.4
330,53420,81.0,1.0,282.0,202.0,80.0,-5.8,2.3,-2.8
331,53433,305.0,1.0,160.0,139.0,95.0,-3.3,1.0,-2.6
332,53446,245.0,4.0,135.0,105.0,93.0,-4.1,1.6,-3.1
333,53455,86.0,1.0,66.0,58.0,97.0,-3.2,0.9,-2.8
334,53457,95.0,3.0,66.0,58.0,91.0,-4.8,2.0,-3.5
335,53463,76.0,0.0,115.0,99.0,88.0,-3.9,1.5,-2.2
336,53464,304.0,0.0,129.0,97.0,90.0,-4.1,1.6,-2.7
337,53466,102.0,0.0,102.0,86.0,88.0,-3.2,2.0,-1.5
338,53467,62.0,1.0,129.0,97.0,98.0,-3.3,0.9,-3.0
339,53469,272.0,0.0,102.0,86.0,92.0,-2.9,2.5,-1.8
340,53472,136.0,0.0,72.0,40.0,83.0,-6.9,1.8,-4.5
341,53475,238.0,0.0,102.0,86.0,87.0,-8.1,1.4,-6.3
342,53478,86.0,2.0,92.0,66.0,89.0,-5.6,2.9,-4.1
343,53480,161.0,2.0,72.0,40.0,82.0,-8.0,2.4,-5.4
344,53481,101.0,1.0,57.0,54.0,88.0,-7.1,1.9,-5.4
345,53483,113.0,2.0,57.0,54.0,75.0,-9.0,2.5,-5.3
346,53484,343.0,0.0,139.0,108.0,89.0,-6.1,0.8,-4.6
347,53486,127.0,0.0,101.0,84.0,87.0,-6.5,2.3,-4.7
348,53487,113.0,2.0,101.0,84.0,92.0,-5.0,1.0,-3.9
349,53488,61.0,2.0,101.0,84.0,93.0,-4.8,2.9,-3.8
350,53490,33.0,2.0,101.0,84.0,90.0,-7.3,1.8,-5.9
351,53491,100.0,0.0,141.0,89.0,51.0,-12.1,9.3,-3.4
352,53492,109.0,2.0,101.0,84.0,86.0,-5.7,2.0,-3.7
353,53498,92.0,1.0,202.0,118.0,51.0,-9.9,6.5,-1.0
354,53499,267.0,0.0,141.0,89.0,54.0,-11.2,5.8,-3.2
355,53502,210.0,1.0,160.0,123.0,66.0,-8.4,7.7,-2.9
356,53505,310.0,4.0,85.0,38.0,53.0,-12.3,8.9,-4.1
357,53512,258.0,1.0,174.0,133.0,84.0,-8.0,2.2,-5.7
358,53513,286.0,1.0,282.0,202.0,88.0,-5.5,0.7,-3.8
359,53517,18.0,2.0,343.0,252.0,82.0,-8.2,3.5,-5.6
360,53518,316.0,1.0,343.0,252.0,60.0,-7.0,3.8,-0.2
