,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
64,50858,238.0,5.0,162.0,154.0,73.0,-20.4,8.8,-16.8
65,50859,255.0,2.0,162.0,154.0,72.0,-26.6,4.5,-22.9
66,50861,208.0,4.0,120.0,110.0,74.0,-22.5,3.9,-19.1
67,50862,58.0,1.0,120.0,110.0,78.0,-27.0,2.6,-24.3
68,50867,227.0,3.0,148.0,141.0,68.0,-21.1,5.7,-16.6
69,50871,191.0,3.0,51.0,31.0,56.0,-21.3,15.4,-14.4
70,50873,233.0,2.0,43.0,32.0,53.0,-20.7,15.7,-13.1
71,50877,0.0,0.0,51.0,31.0,55.0,-20.9,16.9,-13.8
72,50878,233.0,5.0,42.0,36.0,57.0,-20.9,10.7,-14.2
73,50879,262.0,7.0,36.0,23.0,58.0,-20.3,8.7,-13.8
74,50880,253.0,4.0,47.0,18.0,44.0,-20.5,25.8,-10.6
75,50881,254.0,5.0,47.0,18.0,49.0,-20.3,25.9,-11.7
76,50884,229.0,3.0,81.0,58.0,52.0,-20.0,17.7,-12.1
77,50888,252.0,6.0,48.0,38.0,47.0,-20.1,21.2,-11.0
78,50892,183.0,3.0,47.0,18.0,51.0,-23.9,10.8,-16.1
79,50913,262.0,1.0,25.0,9.0,73.0,-20.3,8.0,-16.6
80,50915,229.0,4.0,13.0,10.0,65.0,-18.4,24.3,-13.2
81,50924,221.0,4.0,25.0,9.0,64.0,-18.5,23.6,-13.1
82,50928,278.0,1.0,25.0,9.0,49.0,-18.0,15.3,-9.2
83,50934,341.0,0.0,25.0,9.0,44.0,-19.5,30.0,-9.5
84,50936,248.0,1.0,46.0,22.0,58.0,-17.3,12.0,-10.6
85,50937,317.0,5.0,25.0,9.0,43.0,-19.4,30.0,-9.1
86,50939,244.0,3.0,38.0,28.0,56.0,-18.4,30.0,-11.5
87,50940,204.0,1.0,46.0,22.0,72.0,-18.2,30.0,-14.4
88,50945,195.0,1.0,60.0,45.0,81.0,-20.1,30.0,-17.7
89,50946,264.0,3.0,60.0,45.0,66.0,-19.1,30.0,-14.2
90,50948,226.0,3.0,109.0,67.0,64.0,-18.5,10.0,-13.1
91,50949,245.0,1.0,109.0,67.0,73.0,-20.0,27.9,-16.3
92,50950,184.0,2.0,82.0,66.0,76.0,-21.7,7.1,-18.5
93,50953,237.0,2.0,162.0,154.0,65.0,-20.5,3.5,-15.4
94,50954,257.0,1.0,60.0,45.0,76.0,-22.3,2.9,-19.1
95,50955,208.0,6.0,171.0,146.0,64.0,-20.0,30.0,-14.7
96,50956,235.0,1.0,162.0,154.0,73.0,-20.7,5.9,-17.0
97,50958,163.0,3.0,126.0,121.0,69.0,-21.6,10.8,-17.3
98,50960,249.0,2.0,126.0,121.0,60.0,-21.4,11.5,-15.4
99,50962,174.0,1.0,126.0,121.0,72.0,-28.3,3.1,-24.7
100,50963,227.0,3.0,126.0,121.0,68.0,-23.0,5.2,-18.6
101,50964,229.0,3.0,126.0,121.0,55.0,-21.8,12.5,-14.8
102,50965,211.0,2.0,126.0,121.0,54.0,-21.9,16.1,-14.6
103,50968,183.0,1.0,126.0,121.0,62.0,-22.0,1.6,-16.4
104,50971,280.0,4.0,41.0,16.0,43.0,-20.9,30.0,-10.8
105,50973,136.0,1.0,36.0,23.0,48.0,-22.0,30.0,-13.3
106,50978,239.0,6.0,24.0,16.0,35.0,-22.8,23.2,-10.2
107,50979,251.0,2.0,24.0,16.0,39.0,-22.0,30.0,-10.7
108,50983,246.0,3.0,44.0,34.0,60.0,-20.8,30.0,-14.8
109,50985,318.0,1.0,44.0,34.0,47.0,-22.3,29.8,-13.4
110,50987,243.0,6.0,26.0,26.0,37.0,-22.1,30.0,-10.2
111,51053,85.0,5.0,199.0,154.0,61.0,-13.2,22.9,-6.9
112,51058,177.0,0.0,199.0,154.0,64.0,-15.8,30.0,-10.3
113,51059,307.0,0.0,199.0,154.0,67.0,-10.3,18.6,-5.1
114,51060,117.0,4.0,199.0,154.0,66.0,-14.3,6.8,-9.1
115,51068,143.0,2.0,199.0,154.0,73.0,-14.6,8.3,-10.7
116,51076,345.0,1.0,199.0,154.0,66.0,-13.3,18.2,-8.1
117,51087,97.0,2.0,,,66.0,-16.0,30.0,-10.9
118,51133,118.0,2.0,140.0,117.0,61.0,-6.4,20.9,0.2
119,51137,258.0,2.0,140.0,117.0,73.0,-9.5,13.1,-5.4
120,51145,68.0,2.0,140.0,117.0,67.0,-7.9,15.2,-2.6
121,51156,295.0,2.0,199.0,154.0,80.0,-12.2,30.0,-9.4
122,51186,0.0,0.0,,,70.0,-16.6,21.7,-12.3
123,51232,169.0,6.0,80.0,44.0,75.0,-13.0,4.1,-9.4
124,51238,180.0,1.0,80.0,44.0,81.0,-10.7,2.8,-8.0
125,51241,243.0,2.0,140.0,117.0,60.0,-9.4,25.9,-2.7
126,51243,237.0,1.0,140.0,117.0,75.0,-15.4,4.5,-11.9
127,51288,0.0,0.0,16.0,6.0,72.0,-12.8,23.2,-8.7
128,51328,0.0,0.0,191.0,174.0,96.0,-4.9,0.7,-4.4
129,51329,352.0,0.0,191.0,174.0,95.0,-6.1,0.2,-5.4
130,51330,103.0,2.0,105.0,61.0,83.0,-13.3,26.4,-11.0
131,51334,21.0,1.0,80.0,44.0,71.0,-11.3,5.1,-6.9
132,51346,26.0,1.0,137.0,111.0,69.0,-13.9,2.2,-9.3
133,51352,229.0,0.0,137.0,111.0,77.0,-17.4,2.6,-14.3
134,51353,286.0,0.0,279.0,238.0,82.0,-17.7,1.6,-15.3
135,51356,311.0,0.0,279.0,238.0,80.0,-13.8,1.3,-11.0
136,51357,69.0,1.0,307.0,232.0,75.0,-13.8,1.9,-10.2
137,51358,347.0,0.0,307.0,232.0,80.0,-13.4,2.2,-10.6
138,51359,29.0,0.0,279.0,238.0,71.0,-13.1,3.8,-8.8
139,51365,79.0,0.0,160.0,115.0,81.0,-10.6,3.3,-7.9
140,51367,110.0,2.0,130.0,120.0,82.0,-9.3,2.5,-6.7
141,51368,0.0,0.0,130.0,120.0,77.0,-9.8,1.8,-6.4
142,51369,326.0,1.0,129.0,126.0,86.0,-8.5,1.6,-6.6
143,51377,36.0,0.0,16.0,6.0,82.0,-10.4,3.2,-7.9
144,51378,56.0,0.0,16.0,6.0,88.0,-11.1,2.0,-9.5
145,51379,44.0,0.0,130.0,96.0,88.0,-12.3,1.1,-10.7
146,51430,206.0,1.0,135.0,131.0,89.0,-7.2,1.9,-5.7
147,51431,181.0,0.0,80.0,71.0,69.0,-4.5,2.8,0.5
148,51433,102.0,1.0,80.0,71.0,43.0,-8.5,30.0,2.8
149,51434,292.0,1.0,80.0,71.0,59.0,-6.4,12.1,0.7
150,51435,203.0,0.0,80.0,71.0,49.0,-6.6,21.4,3.1
151,51436,81.0,1.0,137.0,111.0,52.0,-6.8,21.5,2.0
152,51437,77.0,0.0,135.0,131.0,59.0,-13.8,27.5,-7.1
153,51438,219.0,2.0,135.0,131.0,54.0,-10.1,23.3,-2.0
154,51463,76.0,1.0,120.0,110.0,90.0,-9.6,1.0,-8.3
155,51465,0.0,0.0,31.0,23.0,64.0,-11.3,30.0,-5.6
156,51467,205.0,0.0,82.0,45.0,44.0,-14.2,30.0,-3.7
157,51468,,,,,,,,
158,51469,231.0,2.0,31.0,23.0,56.0,-11.8,30.0,-4.3
159,51470,116.0,1.0,16.0,6.0,62.0,-11.4,30.0,-5.3
160,51477,132.0,4.0,31.0,23.0,41.0,-15.6,16.4,-4.3
161,51482,193.0,1.0,147.0,86.0,61.0,-12.1,24.2,-5.8
162,51495,173.0,1.0,61.0,16.0,28.0,-17.3,30.0,-1.1
163,51526,130.0,3.0,130.0,96.0,42.0,-13.9,24.2,-2.8
164,51542,312.0,1.0,137.0,111.0,62.0,-27.8,21.1,-22.5
165,51559,108.0,2.0,82.0,45.0,46.0,-11.7,11.6,-1.6
166,51567,196.0,1.0,79.0,45.0,46.0,-11.4,10.5,-1.3
167,51568,210.0,1.0,79.0,45.0,43.0,-11.4,10.3,-0.4
168,51571,78.0,2.0,130.0,96.0,40.0,-12.8,6.0,-0.9
169,51572,205.0,0.0,147.0,86.0,37.0,-13.1,6.7,-0.2
170,51573,185.0,1.0,147.0,86.0,39.0,-13.1,7.5,-0.9
171,51581,215.0,1.0,147.0,86.0,35.0,-15.2,21.5,-1.7
172,51627,69.0,1.0,109.0,63.0,46.0,-10.4,6.8,-0.2
173,51628,347.0,1.0,109.0,63.0,40.0,-10.4,8.0,1.8
174,51629,142.0,0.0,108.0,70.0,45.0,-9.6,5.2,1.0
175,51633,40.0,1.0,108.0,70.0,49.0,-10.1,5.5,-0.7
176,51636,207.0,1.0,108.0,70.0,47.0,-8.9,12.0,1.2
177,51639,262.0,1.0,108.0,70.0,38.0,-10.7,13.2,2.1
178,51642,251.0,0.0,82.0,45.0,50.0,-9.2,8.5,0.0
179,51644,235.0,2.0,108.0,70.0,49.0,-9.1,9.1,0.4
180,51655,328.0,1.0,79.0,45.0,40.0,-12.6,20.0,-0.7
181,51656,240.0,1.0,82.0,45.0,48.0,-11.2,17.9,-1.6
182,51701,7.0,2.0,101.0,44.0,41.0,-17.9,,-6.9
183,51704,115.0,1.0,101.0,44.0,48.0,-9.9,9.9,-0.2
184,51705,213.0,2.0,159.0,113.0,45.0,-12.0,9.1,-1.6
185,51707,190.0,0.0,101.0,44.0,49.0,-8.7,8.1,0.8
186,51708,115.0,2.0,145.0,127.0,48.0,-9.7,9.3,0.0
187,51709,60.0,2.0,145.0,127.0,46.0,-10.1,6.9,0.1
188,51711,78.0,2.0,109.0,63.0,35.0,-14.7,20.6,-1.2
189,51716,251.0,0.0,101.0,44.0,43.0,-9.5,19.3,1.7
190,51717,0.0,0.0,101.0,44.0,46.0,-9.5,6.8,0.8
191,51720,59.0,0.0,109.0,63.0,42.0,-10.0,8.7,1.5
192,51722,118.0,1.0,109.0,63.0,39.0,-11.8,15.4,0.6
193,51730,77.0,1.0,109.0,63.0,35.0,-11.9,18.4,1.9
194,51747,40.0,3.0,70.0,28.0,31.0,-13.9,27.5,1.4
195,51765,9.0,1.0,79.0,45.0,39.0,-13.1,15.4,-0.9
196,51777,34.0,2.0,79.0,45.0,40.0,-13.2,19.1,-1.2
197,51787,,,,,,,,
198,51802,118.0,1.0,145.0,127.0,44.0,-10.6,10.4,0.2
199,51804,304.0,1.0,145.0,127.0,14.0,-25.6,30.0,-1.5
200,51810,64.0,0.0,101.0,44.0,44.0,-9.8,19.4,1.1
201,51811,85.0,0.0,145.0,127.0,44.0,-10.3,8.0,0.5
202,51814,343.0,1.0,145.0,127.0,39.0,-11.6,15.5,0.8
203,51815,44.0,1.0,145.0,127.0,44.0,-10.7,8.5,0.1
204,51818,342.0,1.0,109.0,49.0,33.0,-12.7,15.5,1.9
205,51822,,,,,,,,
206,51826,53.0,1.0,173.0,65.0,31.0,-13.9,17.4,1.4
207,51827,22.0,1.0,109.0,49.0,36.0,-12.0,11.9,1.5
208,51828,72.0,3.0,173.0,65.0,36.0,-12.4,13.2,1.0
209,51829,52.0,1.0,173.0,65.0,35.0,-12.6,16.4,1.2
210,51839,21.0,1.0,173.0,65.0,28.0,-15.0,17.7,1.5
211,51855,47.0,2.0,79.0,45.0,35.0,-15.3,25.2,-1.9
212,51886,223.0,1.0,147.0,86.0,28.0,-19.9,30.0,-4.1
213,51931,357.0,1.0,173.0,65.0,32.0,-13.7,16.8,1.2
214,51991,,,,,,,,
215,52101,78.0,1.0,61.0,16.0,59.0,-14.1,23.9,-7.5
216,52112,305.0,1.0,61.0,16.0,20.0,-24.9,16.7,-5.5
217,52118,61.0,1.0,72.0,17.0,29.0,-19.9,30.0,-4.6
218,52203,87.0,0.0,72.0,17.0,32.0,-15.8,21.2,-1.2
219,52267,183.0,1.0,94.0,36.0,23.0,-20.6,30.0,-2.3
220,52313,224.0,1.0,72.0,17.0,41.0,-13.9,30.0,-2.5
221,52323,15.0,1.0,90.0,39.0,37.0,-15.8,30.0,-3.3
222,52378,0.0,0.0,57.0,34.0,28.0,-19.3,22.9,-3.4
223,52418,151.0,0.0,90.0,39.0,38.0,-13.0,17.6,-0.5
224,52424,293.0,1.0,90.0,39.0,37.0,-13.8,5.2,-1.0
225,52436,10.0,1.0,90.0,39.0,33.0,-14.6,21.4,-0.3
226,52446,230.0,2.0,94.0,36.0,37.0,-14.0,30.0,-1.2
227,52447,252.0,0.0,94.0,36.0,35.0,-14.0,29.4,-0.5
228,52495,268.0,2.0,83.0,36.0,58.0,-13.0,22.9,-6.1
229,52515,321.0,2.0,90.0,39.0,30.0,-15.7,30.0,-0.3
230,52533,106.0,2.0,94.0,36.0,35.0,-14.6,30.0,-1.1
231,52546,298.0,1.0,54.0,26.0,30.0,-15.4,11.4,0.0
232,52557,333.0,0.0,54.0,26.0,27.0,-15.8,30.0,1.1
233,52575,50.0,2.0,94.0,37.0,32.0,-16.5,17.0,-2.0
234,52576,171.0,2.0,94.0,37.0,31.0,-16.9,22.2,-2.0
235,52602,273.0,2.0,98.0,15.0,24.0,-21.8,30.0,-4.2
236,52607,358.0,2.0,231.0,105.0,46.0,-14.9,10.0,-5.1
237,52633,164.0,1.0,116.0,48.0,48.0,-18.5,20.4,-9.5
238,52643,189.0,2.0,54.0,26.0,26.0,-18.5,25.1,-1.5
239,52645,109.0,0.0,54.0,26.0,19.0,-25.2,30.0,-5.1
240,52652,312.0,2.0,54.0,26.0,27.0,-16.6,12.7,0.1
241,52656,249.0,1.0,57.0,34.0,30.0,-17.8,13.6,-2.6
242,52657,251.0,0.0,54.0,26.0,32.0,-17.3,6.7,-2.9
243,52661,333.0,1.0,57.0,34.0,26.0,-16.7,30.0,0.5
244,52674,92.0,2.0,94.0,37.0,42.0,-15.2,30.0,-4.3
245,52675,91.0,0.0,94.0,37.0,33.0,-15.4,13.2,-1.3
246,52679,57.0,1.0,48.0,34.0,29.0,-16.6,17.5,-0.8
247,52681,303.0,1.0,94.0,37.0,30.0,-16.1,17.3,-0.7
248,52707,324.0,2.0,98.0,15.0,25.0,-21.2,30.0,-4.1
249,52713,234.0,0.0,98.0,15.0,49.0,-14.7,30.0,-5.7
250,52737,87.0,1.0,98.0,15.0,21.0,-20.7,22.2,-1.1
251,52745,99.0,1.0,98.0,15.0,30.0,-18.2,20.3,-3.1
252,52754,0.0,0.0,31.0,10.0,29.0,-20.1,30.0,-4.8
253,52765,102.0,0.0,134.0,66.0,30.0,-16.5,11.6,-1.1
254,52784,280.0,1.0,48.0,34.0,33.0,-15.1,30.0,-0.8
255,52787,354.0,7.0,48.0,34.0,25.0,-21.6,30.0,-4.5
256,52797,333.0,1.0,85.0,54.0,29.0,-14.2,30.0,1.9
257,52818,113.0,0.0,98.0,15.0,25.0,-20.0,16.0,-2.7
258,52825,239.0,1.0,98.0,15.0,21.0,-20.8,20.8,-1.3
259,52833,0.0,0.0,98.0,15.0,21.0,-21.1,19.2,-1.6
260,52836,255.0,1.0,98.0,15.0,17.0,-22.4,21.7,-0.3
261,52842,0.0,0.0,36.0,8.0,18.0,-22.2,22.2,-0.8
262,52853,245.0,0.0,31.0,10.0,20.0,-21.5,16.3,-1.4
263,52854,143.0,0.0,36.0,8.0,71.0,-8.2,23.92,-3.7
264,52855,292.0,1.0,134.0,66.0,15.0,-21.2,15.0,2.9
265,52856,209.0,0.0,36.0,8.0,20.0,-18.8,3.3,1.8
266,52862,288.0,0.0,134.0,66.0,23.0,-16.1,4.7,3.0
267,52863,231.0,1.0,87.0,60.0,20.0,-16.1,10.2,5.0
268,52866,155.0,4.0,103.0,84.0,29.0,-14.1,7.3,2.1
269,52868,242.0,2.0,36.0,8.0,25.0,-14.2,23.6,4.1
270,52869,136.0,0.0,134.0,66.0,26.0,-14.6,4.4,3.0
271,52874,92.0,4.0,105.0,84.0,45.0,-9.5,8.3,1.1
272,52875,119.0,2.0,105.0,84.0,43.0,-10.1,5.4,1.1
273,52876,66.0,0.0,113.0,75.0,58.0,-8.0,3.3,-0.8
274,52877,85.0,2.0,105.0,84.0,27.0,-16.3,11.6,0.5
275,52881,289.0,0.0,85.0,54.0,44.0,-11.7,30.0,-1.0
276,52884,143.0,0.0,65.0,57.0,60.0,-7.7,6.2,-1.0
277,52885,147.0,3.0,113.0,75.0,49.0,-9.5,30.0,-0.1
278,52889,196.0,1.0,120.0,70.0,57.0,-6.4,5.6,1.1
279,52895,10.0,0.0,85.0,54.0,45.0,-9.1,28.9,1.5
280,52896,146.0,0.0,85.0,54.0,53.0,-7.5,30.0,0.9
281,52908,263.0,7.0,22.0,9.0,36.0,-23.0,24.7,-10.8
282,52941,238.0,1.0,36.0,8.0,23.0,-18.4,6.59,0.4
283,52943,24.0,0.0,36.0,8.0,16.0,-22.9,18.6,-0.1
284,52955,50.0,1.0,36.0,8.0,15.0,-22.2,20.1,1.7
285,52957,141.0,1.0,36.0,8.0,21.0,-18.6,19.6,1.4
286,52963,189.0,0.0,105.0,84.0,29.0,-13.1,1.8,3.2
287,52968,339.0,2.0,17.0,7.0,23.0,-19.9,5.6,-1.4
288,52972,108.0,12.0,124.0,75.0,40.0,-8.6,5.9,3.7
289,52974,258.0,1.0,17.0,7.0,19.0,-17.6,22.3,4.0
290,52978,39.0,4.0,17.0,7.0,17.0,-19.2,22.7,3.6
291,52980,0.0,0.0,113.0,75.0,60.0,-6.7,8.7,0.1
292,52981,330.0,1.0,104.0,73.0,61.0,-9.3,11.0,-2.9
293,52982,89.0,0.0,104.0,73.0,56.0,-6.9,3.3,0.8
294,52983,299.0,1.0,73.0,44.0,69.0,-6.9,6.0,-2.1
295,52984,31.0,1.0,124.0,75.0,57.0,-7.5,17.7,-0.1
296,52985,327.0,1.0,124.0,75.0,53.0,-8.1,9.6,0.3
297,52986,19.0,1.0,104.0,73.0,56.0,-7.6,24.4,0.0
298,52988,92.0,0.0,104.0,73.0,55.0,-7.8,5.5,0.1
299,52993,316.0,0.0,67.0,52.0,56.0,-7.4,6.1,0.3
300,52995,235.0,0.0,86.0,59.0,75.0,-6.8,8.7,-3.0
301,52996,163.0,1.0,86.0,59.0,96.0,-6.7,13.6,-6.2
302,52998,28.0,0.0,86.0,59.0,72.0,-6.3,30.0,-1.9
303,53068,0.0,0.0,84.0,43.0,75.0,-18.6,14.0,-15.2
304,53083,20.0,0.0,26.0,8.0,79.0,-26.5,13.7,-23.9
305,53149,281.0,0.0,232.0,193.0,55.0,-17.5,21.6,-10.2
306,53192,301.0,2.0,26.0,8.0,78.0,-24.1,20.4,-21.3
307,53195,195.0,2.0,26.0,8.0,69.0,-21.6,19.6,-17.3
308,53231,224.0,2.0,139.0,84.0,56.0,-13.6,30.0,-6.3
309,53272,223.0,1.0,84.0,43.0,64.0,-16.3,27.3,-10.8
310,53276,198.0,1.0,84.0,43.0,62.0,-16.9,4.3,-11.1
311,53289,0.0,0.0,84.0,43.0,62.0,-18.3,2.2,-12.5
312,53324,61.0,0.0,139.0,84.0,56.0,-12.7,10.1,-5.3
313,53336,220.0,0.0,103.0,82.0,63.0,-14.4,3.2,-8.6
314,53337,23.0,0.0,103.0,82.0,67.0,-13.6,7.1,-8.6
315,53343,270.0,1.0,232.0,193.0,50.0,-15.7,10.7,-7.0
316,53348,25.0,0.0,280.0,220.0,64.0,-13.3,0.6,-7.7
317,53352,174.0,1.0,232.0,193.0,60.0,-15.2,24.9,-8.9
318,53357,209.0,3.0,232.0,193.0,69.0,-11.5,6.6,-6.8
319,53362,97.0,1.0,270.0,166.0,62.0,-13.6,23.1,-7.6
320,53367,296.0,1.0,270.0,166.0,61.0,-14.3,7.7,-8.1
321,53368,138.0,1.0,270.0,166.0,46.0,-15.3,12.1,-5.5
322,53378,235.0,3.0,84.0,43.0,38.0,-17.3,30.0,-5.2
323,53384,250.0,0.0,84.0,43.0,48.0,-16.3,14.7,-7.1
324,53385,324.0,3.0,84.0,43.0,42.0,-18.2,30.0,-7.5
325,53391,0.0,0.0,84.0,43.0,53.0,-16.2,3.5,-8.3
326,53392,266.0,0.0,56.0,22.0,75.0,-18.3,13.4,-14.9
327,53397,246.0,0.0,84.0,40.0,59.0,-16.0,8.8,-9.5
328,53399,2.0,0.0,56.0,22.0,57.0,-16.3,2.1,-9.4
329,53419,237.0,1.0,139.0,84.0,49.0,-15.1,10.0,-6.1
330,53420,222.0,0.0,139.0,84.0,55.0,-14.1,6.1,-6.6
331,53433,352.0,1.0,103.0,82.0,59.0,-13.4,8.3,-6.7
332,53446,316.0,2.0,200.0,145.0,69.0,-14.5,5.5,-9.9
333,53455,221.0,0.0,146.0,107.0,58.0,-14.0,3.9,-7.1
334,53457,335.0,1.0,146.0,107.0,59.0,-14.0,7.4,-7.4
335,53463,323.0,2.0,270.0,166.0,62.0,-12.9,3.5,-6.8
336,53464,247.0,1.0,269.0,184.0,64.0,-12.6,2.0,-6.9
337,53466,0.0,0.0,186.0,146.0,63.0,-12.9,3.9,-7.1
338,53467,0.0,0.0,269.0,184.0,67.0,-16.1,5.6,-11.2
339,53469,0.0,0.0,186.0,146.0,64.0,-14.2,11.6,-8.6
340,53472,0.0,0.0,84.0,43.0,49.0,-15.4,2.6,-6.4
341,53475,319.0,0.0,207.0,163.0,60.0,-13.5,2.1,-7.1
342,53478,65.0,1.0,255.0,79.0,52.0,-13.4,16.2,-5.1
343,53480,212.0,1.0,84.0,43.0,37.0,-18.3,3.5,-5.9
344,53481,54.0,0.0,84.0,40.0,38.0,-18.9,8.5,-7.0
345,53483,305.0,1.0,84.0,40.0,40.0,-16.8,11.4,-5.3
346,53484,22.0,0.0,206.0,80.0,39.0,-15.4,1.9,-3.4
347,53486,0.0,0.0,115.0,64.0,49.0,-13.2,5.4,-4.1
348,53487,0.0,0.0,115.0,64.0,60.0,-13.8,5.6,-7.4
349,53488,108.0,1.0,115.0,64.0,54.0,-12.0,5.0,-4.1
350,53490,335.0,1.0,115.0,64.0,49.0,-12.5,4.5,-3.3
351,53491,0.0,0.0,33.0,22.0,40.0,-14.2,8.1,-2.5
352,53492,96.0,0.0,115.0,64.0,52.0,-13.5,1.8,-5.2
353,53498,186.0,1.0,75.0,31.0,44.0,-14.2,4.1,-3.7
354,53499,33.0,2.0,33.0,22.0,46.0,-12.9,4.9,-2.9
355,53502,328.0,0.0,96.0,60.0,48.0,-15.3,25.7,-6.1
356,53505,6.0,0.0,82.0,60.0,36.0,-14.8,15.9,-1.7
357,53512,71.0,1.0,96.0,62.0,54.0,-14.8,13.3,-7.1
358,53513,267.0,0.0,139.0,84.0,59.0,-13.3,6.3,-6.6
359,53517,354.0,3.0,287.0,189.0,38.0,-16.6,18.1,-4.4
360,53518,291.0,0.0,287.0,189.0,52.0,-11.7,3.5,-3.3
361,53519,17.0,1.0,231.0,105.0,41.0,-14.1,10.2,-2.7
