,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
52,50788,62.0,2.0,146.0,96.0,77.0,-17.7,5.3,-14.6
53,50832,330.0,2.0,116.0,110.0,77.0,-14.2,3.7,-11.0
54,50833,338.0,3.0,116.0,110.0,84.0,-13.6,2.8,-11.4
55,50834,304.0,3.0,35.0,24.0,64.0,-19.0,30.0,-13.7
56,50838,294.0,2.0,75.0,67.0,71.0,-15.1,11.9,-10.9
57,50842,7.0,1.0,103.0,80.0,87.0,-10.7,2.3,-8.9
58,50844,344.0,4.0,206.0,117.0,81.0,-13.1,2.0,-10.5
59,50850,67.0,0.0,103.0,80.0,92.0,-8.6,1.4,-7.5
60,50851,65.0,1.0,22.0,20.0,87.0,-9.7,1.7,-7.9
61,50852,95.0,1.0,22.0,20.0,77.0,-10.7,3.7,-7.4
62,50853,105.0,1.0,27.0,23.0,68.0,-11.4,30.0,-6.5
63,50854,98.0,1.0,90.0,63.0,89.0,-8.7,1.5,-7.2
64,50858,149.0,2.0,70.0,50.0,99.0,-6.4,3.5,-6.4
65,50859,132.0,1.0,70.0,50.0,89.0,-9.6,2.0,-8.1
66,50861,90.0,1.0,27.0,23.0,76.0,-11.4,7.8,-8.0
67,50862,84.0,1.0,27.0,23.0,71.0,-12.4,18.5,-8.1
68,50867,93.0,5.0,70.0,50.0,70.0,-12.0,13.7,-7.5
69,50871,41.0,2.0,64.0,58.0,73.0,-15.9,7.1,-12.1
70,50873,44.0,1.0,82.0,76.0,75.0,-16.1,6.4,-12.6
71,50877,11.0,1.0,64.0,58.0,68.0,-15.3,13.5,-10.5
72,50878,32.0,4.0,59.0,54.0,77.0,-16.8,6.2,-13.6
73,50879,79.0,3.0,94.0,68.0,67.0,-13.1,13.7,-8.1
74,50880,76.0,1.0,146.0,96.0,75.0,-16.7,8.1,-13.2
75,50881,83.0,1.0,146.0,96.0,78.0,-17.8,9.4,-14.8
76,50884,31.0,1.0,116.0,97.0,77.0,-15.5,6.0,-12.3
77,50888,250.0,0.0,110.0,98.0,80.0,-17.4,5.5,-14.7
78,50892,188.0,1.0,146.0,96.0,79.0,-25.7,5.8,-23.1
79,50913,257.0,2.0,35.0,24.0,84.0,-15.5,9.3,-13.4
80,50915,272.0,4.0,15.0,5.0,79.0,-12.6,30.0,-9.6
81,50924,234.0,3.0,35.0,24.0,79.0,-14.6,5.5,-11.7
82,50928,200.0,0.0,35.0,24.0,68.0,-15.4,30.0,-10.6
83,50934,95.0,1.0,35.0,24.0,61.0,-18.3,30.0,-12.3
84,50936,307.0,1.0,206.0,117.0,86.0,-18.0,2.0,-16.2
85,50937,313.0,4.0,35.0,24.0,61.0,-16.9,30.0,-10.8
86,50939,299.0,1.0,206.0,185.0,91.0,-18.3,2.5,-17.3
87,50940,284.0,2.0,206.0,117.0,89.0,-16.9,4.1,-15.6
88,50945,296.0,2.0,92.0,60.0,94.0,-11.6,6.1,-10.9
89,50946,272.0,2.0,92.0,60.0,94.0,-7.2,2.1,-6.5
90,50948,282.0,2.0,92.0,60.0,87.0,-14.2,3.5,-12.5
91,50949,278.0,2.0,92.0,60.0,90.0,-7.9,14.4,-6.5
92,50950,160.0,1.0,136.0,116.0,93.0,-5.9,3.2,-4.9
93,50953,107.0,1.0,70.0,50.0,86.0,-9.5,2.6,-7.6
94,50954,245.0,2.0,92.0,60.0,93.0,-5.2,1.3,-4.2
95,50955,109.0,1.0,106.0,78.0,90.0,-7.6,13.1,-6.2
96,50956,131.0,2.0,70.0,50.0,72.0,-11.3,15.4,-7.1
97,50958,149.0,1.0,106.0,78.0,73.0,-11.1,7.9,-7.1
98,50960,68.0,1.0,157.0,127.0,72.0,-12.5,12.6,-8.4
99,50962,125.0,2.0,157.0,127.0,73.0,-13.6,9.6,-9.7
100,50963,78.0,5.0,64.0,58.0,65.0,-12.8,12.9,-7.4
101,50964,63.0,4.0,189.0,169.0,73.0,-14.6,6.4,-10.7
102,50965,42.0,2.0,136.0,115.0,74.0,-14.3,9.1,-10.6
103,50968,31.0,2.0,106.0,78.0,79.0,-13.5,7.1,-10.6
104,50971,98.0,1.0,71.0,45.0,75.0,-14.8,13.5,-11.3
105,50973,148.0,0.0,94.0,68.0,75.0,-13.9,21.0,-10.3
106,50978,90.0,4.0,72.0,41.0,73.0,-15.2,11.9,-11.3
107,50979,270.0,0.0,72.0,41.0,83.0,-17.1,5.2,-14.9
108,50983,21.0,3.0,74.0,61.0,70.0,-16.7,12.1,-12.4
109,50985,97.0,3.0,74.0,61.0,79.0,-16.2,15.7,-13.3
110,50987,83.0,1.0,60.0,48.0,79.0,-15.4,15.1,-12.5
111,51053,78.0,2.0,11.0,9.0,70.0,-15.5,23.1,-11.1
112,51058,0.0,0.0,11.0,9.0,79.0,-23.3,20.0,-20.6
113,51059,176.0,2.0,131.0,104.0,65.0,-15.6,28.2,-10.3
114,51060,101.0,3.0,11.0,9.0,73.0,-17.9,20.1,-14.1
115,51068,0.0,0.0,11.0,9.0,81.0,-23.1,7.2,-20.7
116,51076,283.0,0.0,11.0,9.0,74.0,-17.7,20.5,-14.1
117,51087,79.0,0.0,11.0,9.0,74.0,-17.9,30.0,-14.3
118,51133,20.0,1.0,24.0,19.0,62.0,-13.2,20.3,-7.2
119,51137,207.0,1.0,24.0,19.0,67.0,-16.4,30.0,-11.5
120,51145,100.0,1.0,24.0,19.0,69.0,-15.7,8.1,-11.1
121,51156,11.0,3.0,131.0,104.0,72.0,-17.8,30.0,-13.8
122,51186,34.0,0.0,11.0,9.0,78.0,-22.8,11.8,-20.0
123,51232,198.0,3.0,118.0,74.0,85.0,-18.5,2.5,-16.6
124,51238,257.0,0.0,118.0,74.0,78.0,-22.2,4.4,-19.3
125,51241,195.0,2.0,24.0,19.0,69.0,-15.5,23.6,-10.9
126,51243,303.0,0.0,139.0,115.0,82.0,-21.2,2.6,-18.9
127,51288,339.0,0.0,195.0,144.0,50.0,-18.5,30.0,-10.0
128,51328,29.0,1.0,87.0,60.0,77.0,-11.1,17.5,-7.8
129,51329,43.0,0.0,87.0,60.0,90.0,-11.1,0.9,-9.8
130,51330,127.0,0.0,106.0,58.0,73.0,-21.1,30.0,-17.4
131,51334,196.0,2.0,118.0,74.0,83.0,-19.9,3.3,-17.7
132,51346,166.0,1.0,197.0,125.0,82.0,-18.3,0.8,-15.9
133,51352,86.0,0.0,197.0,125.0,80.0,-23.5,3.4,-21.0
134,51353,121.0,0.0,198.0,177.0,83.0,-20.2,2.2,-18.0
135,51356,209.0,0.0,198.0,177.0,80.0,-22.2,1.0,-19.6
136,51357,218.0,0.0,257.0,189.0,82.0,-20.8,1.7,-18.5
137,51358,0.0,0.0,257.0,189.0,84.0,-22.4,1.4,-20.4
138,51359,253.0,0.0,198.0,177.0,81.0,-21.9,2.9,-19.5
139,51365,0.0,0.0,195.0,144.0,81.0,-24.9,1.6,-22.5
140,51367,241.0,1.0,228.0,141.0,81.0,-22.6,3.4,-20.2
141,51368,279.0,0.0,228.0,141.0,77.0,-26.4,1.4,-23.5
142,51369,0.0,0.0,178.0,178.0,87.0,-18.5,1.0,-16.9
143,51377,239.0,0.0,195.0,144.0,82.0,-22.7,1.4,-20.4
144,51378,168.0,1.0,265.0,158.0,85.0,-20.4,1.2,-18.5
145,51379,175.0,1.0,265.0,158.0,77.0,-27.3,2.7,-24.4
146,51430,83.0,0.0,102.0,102.0,82.0,-13.9,9.7,-11.4
147,51431,32.0,1.0,162.0,105.0,90.0,-10.3,2.0,-9.0
148,51433,76.0,1.0,162.0,105.0,78.0,-14.6,9.4,-11.5
149,51434,91.0,0.0,162.0,105.0,80.0,-10.6,4.7,-7.8
150,51435,0.0,0.0,162.0,105.0,82.0,-12.6,8.5,-10.1
151,51436,97.0,0.0,197.0,125.0,62.0,-11.7,8.7,-5.6
152,51437,339.0,2.0,102.0,102.0,40.0,-18.2,30.0,-6.9
153,51438,253.0,2.0,102.0,102.0,69.0,-14.9,15.8,-10.3
154,51463,67.0,0.0,178.0,178.0,83.0,-15.4,1.5,-13.1
155,51465,217.0,1.0,24.0,12.0,48.0,-20.8,30.0,-12.0
156,51467,42.0,0.0,152.0,76.0,64.0,-21.9,12.0,-16.7
157,51468,,,,,,,,
158,51469,222.0,2.0,24.0,12.0,43.0,-21.2,30.0,-11.1
159,51470,152.0,1.0,178.0,178.0,55.0,-19.7,30.0,-12.5
160,51477,103.0,2.0,24.0,12.0,57.0,-15.8,16.6,-8.8
161,51482,187.0,1.0,219.0,87.0,65.0,-17.1,30.0,-11.9
162,51495,348.0,3.0,100.0,46.0,51.0,-17.4,30.0,-9.1
163,51526,293.0,2.0,265.0,158.0,62.0,-21.0,22.4,-15.4
164,51542,140.0,0.0,197.0,125.0,74.0,-35.0,30.0,-31.9
165,51559,323.0,1.0,152.0,76.0,70.0,-15.6,9.0,-11.2
166,51567,308.0,1.0,135.0,34.0,86.0,-13.7,3.6,-11.8
167,51568,1.0,0.0,135.0,34.0,79.0,-17.1,9.4,-14.3
168,51571,265.0,2.0,265.0,158.0,58.0,-17.2,6.8,-10.5
169,51572,60.0,1.0,219.0,87.0,55.0,-17.4,4.0,-10.1
170,51573,53.0,1.0,219.0,87.0,56.0,-15.0,6.4,-7.8
171,51581,250.0,0.0,219.0,87.0,59.0,-16.8,9.3,-10.3
172,51627,272.0,0.0,161.0,80.0,84.0,-12.9,1.9,-10.7
173,51628,0.0,0.0,161.0,80.0,67.0,-13.7,10.2,-8.7
174,51629,0.0,0.0,103.0,50.0,67.0,-13.0,3.6,-8.0
175,51633,262.0,0.0,103.0,50.0,79.0,-15.2,2.5,-12.3
176,51636,241.0,0.0,103.0,50.0,80.0,-12.0,4.7,-9.2
177,51639,166.0,0.0,103.0,50.0,78.0,-12.8,3.5,-9.7
178,51642,19.0,2.0,152.0,76.0,78.0,-11.8,7.9,-8.7
179,51644,88.0,0.0,103.0,50.0,75.0,-12.5,2.9,-8.9
180,51655,45.0,0.0,135.0,34.0,71.0,-13.2,6.9,-8.9
181,51656,34.0,2.0,152.0,76.0,84.0,-11.2,7.1,-9.0
182,51701,38.0,2.0,78.0,57.0,68.0,-17.2,30.0,-12.5
183,51704,203.0,0.0,78.0,57.0,61.0,-9.7,6.6,-3.3
184,51705,215.0,1.0,153.0,121.0,73.0,-11.7,2.9,-7.7
185,51707,99.0,0.0,78.0,57.0,66.0,-8.8,5.0,-3.4
186,51708,152.0,0.0,195.0,142.0,67.0,-9.3,2.0,-4.1
187,51709,347.0,0.0,195.0,142.0,64.0,-9.3,3.8,-3.5
188,51711,106.0,0.0,161.0,80.0,82.0,-13.8,4.4,-11.3
189,51716,0.0,0.0,78.0,57.0,61.0,-11.7,11.2,-5.4
190,51717,0.0,0.0,78.0,57.0,65.0,-9.2,3.9,-3.6
191,51720,0.0,0.0,161.0,80.0,65.0,-12.3,11.2,-6.8
192,51722,140.0,0.0,161.0,80.0,70.0,-13.0,7.0,-8.5
193,51730,113.0,0.0,161.0,80.0,72.0,-13.1,11.2,-9.0
194,51747,,,,,,,,
195,51765,30.0,1.0,135.0,34.0,67.0,-15.3,13.5,-10.4
196,51777,191.0,1.0,135.0,34.0,74.0,-17.3,18.5,-13.7
197,51787,,,,,,,,
198,51802,282.0,0.0,195.0,142.0,65.0,-8.8,2.6,-3.2
199,51804,0.0,0.0,195.0,142.0,38.0,-21.6,30.0,-10.0
200,51810,49.0,0.0,78.0,57.0,52.0,-12.2,7.8,-3.8
201,51811,146.0,0.0,195.0,142.0,49.0,-11.1,8.9,-1.8
202,51814,0.0,0.0,195.0,142.0,50.0,-12.3,12.8,-3.4
203,51815,141.0,0.0,195.0,142.0,50.0,-11.6,9.4,-2.6
204,51818,124.0,0.0,240.0,93.0,47.0,-13.2,13.0,-3.5
205,51822,,,,,,,,
206,51826,318.0,1.0,237.0,62.0,38.0,-15.5,16.6,-3.2
207,51827,210.0,2.0,240.0,93.0,62.0,-12.4,3.6,-6.3
208,51828,334.0,2.0,237.0,62.0,46.0,-13.5,5.7,-3.5
209,51829,233.0,1.0,237.0,62.0,42.0,-14.4,14.7,-3.3
210,51839,79.0,0.0,237.0,62.0,45.0,-14.6,20.9,-4.5
211,51855,12.0,1.0,135.0,34.0,61.0,-15.9,21.6,-9.8
212,51886,65.0,3.0,219.0,87.0,34.0,-22.0,30.0,-9.0
213,51931,258.0,0.0,237.0,62.0,46.0,-13.4,17.9,-3.4
214,51991,,,,,,,,
215,52101,231.0,2.0,100.0,46.0,71.0,-21.5,23.7,-17.5
216,52112,249.0,0.0,100.0,46.0,45.0,-17.8,21.2,-7.9
217,52118,324.0,0.0,135.0,49.0,61.0,-18.2,30.0,-12.2
218,52203,157.0,0.0,135.0,49.0,69.0,-18.0,5.9,-13.5
219,52267,82.0,1.0,84.0,33.0,51.0,-15.7,30.0,-7.3
220,52313,129.0,3.0,135.0,49.0,61.0,-16.2,30.0,-10.1
221,52323,293.0,2.0,39.0,24.0,64.0,-18.5,22.2,-13.2
222,52378,99.0,3.0,96.0,76.0,62.0,-15.5,20.3,-9.6
223,52418,153.0,0.0,39.0,24.0,65.0,-16.3,3.5,-11.1
224,52424,75.0,2.0,39.0,24.0,53.0,-14.2,30.0,-6.3
225,52436,94.0,2.0,39.0,24.0,57.0,-16.3,30.0,-9.4
226,52446,57.0,3.0,84.0,33.0,57.0,-16.6,30.0,-9.8
227,52447,90.0,2.0,84.0,33.0,58.0,-16.6,30.0,-10.0
228,52495,250.0,0.0,123.0,111.0,79.0,-15.7,30.0,-12.8
229,52515,111.0,1.0,39.0,24.0,45.0,-14.8,30.0,-4.8
230,52533,222.0,2.0,84.0,33.0,55.0,-17.2,19.8,-10.0
231,52546,154.0,1.0,74.0,68.0,62.0,-15.7,11.1,-9.9
232,52557,139.0,1.0,74.0,68.0,66.0,-15.9,8.4,-10.9
233,52575,43.0,2.0,63.0,29.0,61.0,-14.6,20.8,-8.4
234,52576,134.0,2.0,63.0,29.0,50.0,-14.0,30.0,-5.2
235,52602,0.0,0.0,29.0,16.0,59.0,-19.4,30.0,-13.1
236,52607,332.0,2.0,149.0,108.0,60.0,-12.7,30.0,-6.2
237,52633,258.0,0.0,83.0,48.0,73.0,-26.1,5.7,-22.6
238,52643,47.0,0.0,74.0,68.0,71.0,-16.4,14.4,-12.2
239,52645,350.0,2.0,74.0,68.0,75.0,-24.5,30.0,-21.2
240,52652,158.0,1.0,74.0,68.0,62.0,-17.7,6.9,-12.0
241,52656,166.0,2.0,96.0,76.0,68.0,-15.9,8.5,-11.1
242,52657,192.0,2.0,74.0,68.0,76.0,-15.8,16.9,-12.4
243,52661,123.0,1.0,96.0,76.0,61.0,-15.1,30.0,-9.0
244,52674,272.0,0.0,67.0,40.0,59.0,-16.5,30.0,-10.1
245,52675,13.0,0.0,63.0,29.0,56.0,-14.7,12.4,-7.5
246,52679,144.0,1.0,57.0,43.0,58.0,-15.1,4.0,-8.4
247,52681,117.0,1.0,63.0,29.0,58.0,-13.1,16.1,-6.3
248,52707,154.0,2.0,29.0,16.0,50.0,-21.7,23.2,-13.5
249,52713,57.0,0.0,29.0,16.0,71.0,-20.7,30.0,-16.7
250,52737,83.0,1.0,29.0,16.0,79.0,-13.7,19.7,-10.8
251,52745,271.0,3.0,29.0,16.0,70.0,-21.8,21.6,-17.7
252,52754,357.0,3.0,33.0,23.0,74.0,-18.8,26.1,-15.2
253,52765,271.0,1.0,102.0,78.0,78.0,-9.6,13.1,-6.4
254,52784,199.0,3.0,57.0,43.0,62.0,-13.6,30.0,-7.6
255,52787,162.0,1.0,57.0,43.0,90.0,-11.4,22.8,-10.1
256,52797,12.0,1.0,54.0,30.0,56.0,-13.1,30.0,-5.8
257,52818,127.0,1.0,29.0,16.0,35.0,-20.2,4.7,-7.3
258,52825,121.0,1.0,29.0,16.0,52.0,-17.5,12.6,-9.5
259,52833,50.0,0.0,29.0,16.0,82.0,-16.1,28.2,-13.7
260,52836,172.0,2.0,29.0,16.0,56.0,-18.1,30.0,-11.1
261,52842,17.0,2.0,39.0,28.0,65.0,-17.7,17.6,-12.5
262,52853,310.0,2.0,33.0,23.0,82.0,-15.8,9.9,-13.4
263,52854,262.0,3.0,39.0,28.0,64.0,-16.4,35.0,-10.9
264,52855,31.0,1.0,102.0,78.0,74.0,-11.6,4.9,-7.8
265,52856,310.0,0.0,39.0,28.0,75.0,-14.2,11.8,-10.6
266,52862,0.0,0.0,102.0,78.0,80.0,-9.5,3.1,-6.6
267,52863,346.0,0.0,39.0,30.0,90.0,-6.5,2.1,-5.1
268,52866,160.0,2.0,39.0,30.0,83.0,-8.3,6.1,-5.9
269,52868,51.0,0.0,39.0,28.0,66.0,-9.1,12.6,-3.7
270,52869,217.0,1.0,102.0,78.0,81.0,-10.8,6.6,-8.1
271,52874,115.0,2.0,82.0,64.0,83.0,-6.5,6.1,-4.0
272,52875,138.0,1.0,82.0,64.0,80.0,-7.5,7.2,-4.6
273,52876,79.0,0.0,82.0,64.0,92.0,-5.2,2.3,-4.1
274,52877,336.0,0.0,82.0,64.0,86.0,-12.8,1.8,-10.9
275,52881,303.0,0.0,54.0,30.0,95.0,-8.1,29.9,-7.4
276,52884,346.0,1.0,53.0,37.0,83.0,-7.0,4.7,-4.7
277,52885,231.0,0.0,56.0,42.0,96.0,-6.4,7.2,-6.0
278,52889,358.0,1.0,49.0,35.0,70.0,-6.6,11.0,-2.0
279,52895,87.0,0.0,54.0,30.0,87.0,-7.0,30.0,-5.3
280,52896,331.0,1.0,54.0,30.0,85.0,-7.2,30.0,-5.2
281,52908,267.0,0.0,37.0,26.0,70.0,-27.1,30.0,-23.1
282,52941,185.0,0.0,39.0,28.0,85.0,-14.8,5.86,-12.8
283,52943,25.0,0.0,39.0,28.0,74.0,-22.1,15.5,-18.6
284,52955,126.0,1.0,39.0,28.0,90.0,-14.3,5.3,-13.0
285,52957,126.0,1.0,50.0,21.0,73.0,-16.9,15.1,-13.1
286,52963,260.0,1.0,50.0,36.0,72.0,-8.9,12.9,-4.6
287,52968,236.0,1.0,50.0,36.0,83.0,-15.9,5.4,-13.6
288,52972,183.0,2.0,50.0,36.0,67.0,-8.9,12.4,-3.7
289,52974,253.0,1.0,50.0,36.0,74.0,-12.2,8.2,-8.4
290,52978,265.0,4.0,45.0,40.0,77.0,-15.0,10.6,-11.8
291,52980,267.0,1.0,56.0,42.0,100.0,-2.4,3.1,-2.5
292,52981,289.0,0.0,138.0,87.0,100.0,-8.0,8.6,-8.1
293,52982,198.0,0.0,138.0,87.0,86.0,-7.2,7.1,-5.3
294,52983,282.0,0.0,67.0,33.0,82.0,-8.2,6.2,-5.7
295,52984,225.0,1.0,100.0,64.0,85.0,-7.3,9.0,-5.3
296,52985,220.0,1.0,100.0,64.0,89.0,-11.4,30.0,-10.0
297,52986,222.0,1.0,138.0,87.0,77.0,-8.2,27.4,-4.9
298,52988,168.0,2.0,138.0,87.0,80.0,-9.1,4.8,-6.3
299,52993,324.0,2.0,79.0,47.0,77.0,-8.9,8.4,-5.6
300,52995,269.0,1.0,99.0,61.0,77.0,-11.2,18.5,-7.9
301,52996,189.0,5.0,99.0,61.0,95.0,-10.9,17.1,-10.2
302,52998,239.0,0.0,99.0,61.0,77.0,-10.2,30.0,-6.8
303,53068,281.0,0.0,15.0,9.0,84.0,-21.2,14.3,-19.2
304,53083,8.0,1.0,11.0,8.0,86.0,-18.4,5.8,-16.6
305,53149,111.0,0.0,15.0,7.0,77.0,-18.9,30.0,-15.8
306,53192,0.0,0.0,11.0,8.0,85.0,-21.2,14.0,-19.3
307,53195,178.0,1.0,11.0,8.0,78.0,-23.6,6.8,-20.8
308,53231,107.0,5.0,53.0,39.0,68.0,-16.2,30.0,-11.5
309,53272,239.0,1.0,15.0,9.0,84.0,-21.2,26.2,-19.2
310,53276,248.0,2.0,15.0,9.0,85.0,-19.7,21.7,-17.8
311,53289,358.0,1.0,15.0,9.0,82.0,-19.9,30.0,-17.6
312,53324,186.0,1.0,53.0,39.0,83.0,-13.0,7.3,-10.7
313,53336,233.0,1.0,78.0,56.0,68.0,-15.4,6.6,-10.6
314,53337,54.0,2.0,78.0,56.0,69.0,-15.0,28.44,-10.4
315,53343,65.0,3.0,15.0,7.0,81.0,-15.2,25.5,-12.6
316,53348,48.0,1.0,18.0,8.0,68.0,-14.3,14.2,-9.5
317,53352,146.0,2.0,15.0,7.0,79.0,-24.0,11.0,-21.3
318,53357,78.0,5.0,15.0,7.0,80.0,-16.7,30.0,-14.0
319,53362,188.0,1.0,20.0,11.0,82.0,-22.5,7.9,-20.2
320,53367,272.0,0.0,20.0,10.0,83.0,-20.7,0.1,-18.5
321,53368,284.0,1.0,20.0,10.0,86.0,-17.3,24.8,-15.5
322,53378,146.0,1.0,15.0,9.0,87.0,-16.8,20.9,-15.1
323,53384,325.0,1.0,15.0,9.0,82.0,-17.4,30.0,-15.0
324,53385,342.0,2.0,15.0,9.0,76.0,-18.8,30.0,-15.5
325,53391,318.0,3.0,15.0,9.0,81.0,-17.7,19.0,-15.2
326,53392,321.0,4.0,36.0,18.0,80.0,-18.5,21.1,-15.8
327,53397,303.0,0.0,24.0,20.0,82.0,-20.0,10.7,-17.7
328,53399,239.0,1.0,36.0,18.0,82.0,-18.7,8.2,-16.3
329,53419,0.0,0.0,53.0,39.0,83.0,-12.0,4.1,-9.7
330,53420,289.0,0.0,53.0,39.0,79.0,-14.3,6.5,-11.4
331,53433,61.0,1.0,78.0,56.0,85.0,-13.9,17.3,-11.9
332,53446,347.0,2.0,30.0,16.0,67.0,-14.0,30.0,-9.0
333,53455,91.0,0.0,31.0,24.0,93.0,-11.1,1.5,-10.2
334,53457,246.0,2.0,31.0,24.0,75.0,-13.8,30.0,-10.2
335,53463,349.0,5.0,20.0,10.0,55.0,-15.0,30.0,-7.5
336,53464,266.0,3.0,20.0,10.0,75.0,-12.2,3.3,-8.6
337,53466,307.0,1.0,23.0,13.0,58.0,-13.6,30.0,-6.7
338,53467,24.0,0.0,29.0,18.0,92.0,-15.9,4.2,-14.9
339,53469,84.0,0.0,23.0,13.0,85.0,-13.6,11.9,-11.6
340,53472,0.0,0.0,15.0,9.0,79.0,-18.1,9.8,-15.3
341,53475,0.0,0.0,23.0,13.0,78.0,-15.3,6.2,-12.3
342,53478,2.0,1.0,25.0,14.0,79.0,-16.7,26.0,-13.9
343,53480,235.0,0.0,15.0,9.0,73.0,-18.5,9.4,-14.7
344,53481,314.0,2.0,24.0,20.0,78.0,-17.5,27.2,-14.5
345,53483,313.0,1.0,24.0,20.0,77.0,-16.7,17.6,-13.5
346,53484,27.0,2.0,16.0,5.0,70.0,-15.5,21.3,-11.1
347,53486,218.0,1.0,60.0,58.0,75.0,-14.3,16.6,-10.7
348,53487,0.0,0.0,,,,,,
349,53488,34.0,1.0,60.0,58.0,73.0,-13.2,22.2,-9.3
350,53490,303.0,1.0,60.0,58.0,72.0,-15.2,25.5,-11.2
351,53491,301.0,2.0,36.0,18.0,63.0,-14.2,25.4,-8.4
352,53492,81.0,0.0,60.0,58.0,83.0,-9.9,5.0,-7.5
353,53498,310.0,5.0,36.0,18.0,58.0,-13.2,15.0,-6.3
354,53499,275.0,1.0,36.0,18.0,60.0,-14.8,13.2,-8.4
355,53502,10.0,2.0,51.0,36.0,83.0,-13.2,18.1,-10.9
356,53505,107.0,0.0,86.0,52.0,73.0,-11.7,2.4,-7.7
357,53512,72.0,1.0,81.0,72.0,85.0,-12.7,11.4,-10.7
358,53513,313.0,0.0,53.0,39.0,84.0,-14.6,12.0,-12.5
359,53517,348.0,1.0,73.0,32.0,62.0,-13.2,30.0,-7.2
360,53518,37.0,0.0,73.0,32.0,87.0,-9.5,2.5,-7.7
