,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
46,50774,322.0,0.0,43.0,36.0,62.0,-14.7,12.9,-8.7
47,50775,4.0,1.0,46.0,30.0,66.0,-18.0,26.1,-13.0
48,50776,33.0,3.0,41.0,25.0,72.0,-18.6,26.8,-14.7
49,50778,10.0,1.0,90.0,56.0,80.0,-22.1,20.9,-19.5
50,50779,201.0,0.0,90.0,56.0,77.0,-29.3,19.5,-26.5
51,50787,42.0,1.0,90.0,56.0,77.0,-20.3,16.7,-17.2
52,50788,38.0,1.0,90.0,56.0,74.0,-19.0,10.3,-15.4
53,50832,13.0,2.0,44.0,42.0,78.0,-16.6,7.6,-13.6
54,50833,323.0,3.0,44.0,42.0,85.0,-14.5,4.6,-12.5
55,50834,290.0,4.0,21.0,19.0,68.0,-18.8,30.0,-14.2
56,50838,290.0,2.0,29.0,18.0,61.0,-18.4,30.0,-12.4
57,50842,339.0,2.0,87.0,84.0,88.0,-10.9,3.2,-9.3
58,50844,345.0,4.0,158.0,83.0,81.0,-13.6,2.6,-11.0
59,50850,312.0,1.0,87.0,84.0,92.0,-9.0,2.7,-7.9
60,50851,102.0,2.0,34.0,28.0,88.0,-9.3,5.0,-7.7
61,50852,115.0,2.0,34.0,28.0,88.0,-8.7,2.8,-7.1
62,50853,133.0,0.0,34.0,28.0,86.0,-9.1,5.8,-7.2
63,50854,0.0,0.0,96.0,78.0,90.0,-8.9,1.9,-7.5
64,50858,112.0,1.0,72.0,55.0,99.0,-6.1,3.4,-6.1
65,50859,124.0,2.0,72.0,55.0,91.0,-9.9,2.4,-8.7
66,50861,89.0,1.0,34.0,28.0,83.0,-10.7,7.0,-8.4
67,50862,158.0,1.0,34.0,28.0,75.0,-12.0,10.0,-8.4
68,50867,90.0,5.0,72.0,55.0,72.0,-12.7,11.4,-8.6
69,50871,35.0,1.0,66.0,61.0,75.0,-16.9,6.0,-13.4
70,50873,51.0,1.0,80.0,70.0,80.0,-16.5,5.9,-13.8
71,50877,32.0,2.0,66.0,61.0,67.0,-16.7,11.4,-11.8
72,50878,41.0,3.0,67.0,61.0,78.0,-17.8,7.8,-14.8
73,50879,69.0,1.0,65.0,59.0,76.0,-14.5,10.0,-11.1
74,50880,57.0,1.0,90.0,56.0,79.0,-17.6,7.9,-14.8
75,50881,330.0,0.0,90.0,56.0,81.0,-19.9,12.5,-17.4
76,50884,12.0,0.0,104.0,78.0,85.0,-16.5,6.7,-14.5
77,50888,0.0,0.0,112.0,109.0,85.0,-19.4,5.2,-17.5
78,50892,217.0,1.0,90.0,56.0,80.0,-23.3,5.7,-20.8
79,50913,280.0,3.0,21.0,19.0,80.0,-14.0,17.3,-11.2
80,50915,280.0,1.0,13.0,2.0,70.0,-18.2,30.0,-13.9
81,50924,298.0,5.0,21.0,19.0,81.0,-12.6,5.4,-10.0
82,50928,230.0,2.0,21.0,19.0,69.0,-12.8,30.0,-8.1
83,50934,314.0,1.0,21.0,19.0,62.0,-18.2,30.0,-12.4
84,50936,289.0,2.0,158.0,83.0,86.0,-15.7,2.2,-13.8
85,50937,318.0,5.0,21.0,19.0,62.0,-15.2,30.0,-9.3
86,50939,231.0,2.0,168.0,147.0,88.0,-17.5,4.0,-16.1
87,50940,295.0,2.0,158.0,83.0,89.0,-17.4,5.0,-16.1
88,50945,272.0,3.0,224.0,160.0,96.0,-15.8,6.2,-15.4
89,50946,267.0,3.0,224.0,160.0,91.0,-15.3,1.8,-14.3
90,50948,264.0,2.0,224.0,160.0,87.0,-19.3,3.4,-17.6
91,50949,255.0,2.0,224.0,160.0,87.0,-15.3,10.3,-13.6
92,50950,281.0,3.0,157.0,141.0,89.0,-10.8,3.1,-9.3
93,50953,108.0,2.0,72.0,55.0,90.0,-9.2,1.8,-7.9
94,50954,263.0,3.0,224.0,160.0,86.0,-11.9,1.4,-10.0
95,50955,149.0,3.0,41.0,36.0,85.0,-9.1,30.0,-7.0
96,50956,123.0,4.0,72.0,55.0,84.0,-10.3,6.7,-8.1
97,50958,129.0,0.0,41.0,36.0,86.0,-8.7,9.0,-6.8
98,50960,69.0,2.0,44.0,39.0,78.0,-11.4,5.1,-8.2
99,50962,145.0,3.0,72.0,55.0,73.0,-12.9,10.1,-8.9
100,50963,80.0,5.0,66.0,61.0,64.0,-13.6,14.4,-8.0
101,50964,60.0,4.0,184.0,145.0,72.0,-15.1,5.8,-11.1
102,50965,44.0,3.0,44.0,39.0,75.0,-14.4,9.5,-10.8
103,50968,58.0,3.0,41.0,36.0,77.0,-13.7,6.5,-10.5
104,50971,64.0,1.0,55.0,35.0,71.0,-16.6,15.0,-12.4
105,50973,105.0,1.0,65.0,59.0,79.0,-15.3,14.9,-12.4
106,50978,96.0,2.0,60.0,25.0,71.0,-16.1,13.0,-11.9
107,50979,130.0,0.0,60.0,25.0,81.0,-15.2,8.0,-12.6
108,50983,25.0,3.0,58.0,51.0,69.0,-16.8,15.9,-12.3
109,50985,95.0,2.0,58.0,51.0,74.0,-16.6,19.2,-12.9
110,50987,83.0,1.0,61.0,42.0,74.0,-16.4,17.6,-12.7
111,51053,89.0,1.0,9.0,9.0,69.0,-15.0,26.8,-10.4
112,51058,160.0,1.0,9.0,9.0,79.0,-24.1,30.0,-21.4
113,51059,134.0,2.0,156.0,124.0,73.0,-19.0,22.8,-15.3
114,51060,144.0,1.0,9.0,9.0,80.0,-20.5,10.3,-17.9
115,51068,115.0,0.0,9.0,9.0,81.0,-23.0,12.9,-20.6
116,51076,74.0,1.0,9.0,9.0,73.0,-18.2,20.2,-14.4
117,51087,78.0,1.0,9.0,9.0,77.0,-19.6,30.0,-16.5
118,51133,348.0,1.0,34.0,11.0,62.0,-14.5,30.0,-8.5
119,51137,207.0,2.0,34.0,11.0,67.0,-17.4,30.0,-12.5
120,51145,69.0,1.0,34.0,11.0,71.0,-19.8,18.5,-15.7
121,51156,345.0,2.0,156.0,124.0,72.0,-20.9,30.0,-17.1
122,51186,0.0,0.0,9.0,9.0,82.0,-23.7,18.4,-21.5
123,51232,207.0,3.0,77.0,50.0,83.0,-19.9,2.5,-17.7
124,51238,264.0,1.0,77.0,50.0,79.0,-22.8,7.5,-20.1
125,51241,195.0,1.0,34.0,11.0,66.0,-17.5,30.0,-12.5
126,51243,292.0,0.0,155.0,122.0,81.0,-21.1,0.5,-18.7
127,51288,72.0,3.0,205.0,151.0,53.0,-18.4,30.0,-10.7
128,51328,316.0,0.0,190.0,165.0,82.0,-13.1,18.0,-10.6
129,51329,333.0,1.0,190.0,165.0,87.0,-14.2,3.6,-12.5
130,51330,249.0,2.0,47.0,22.0,61.0,-21.5,30.0,-15.7
131,51334,157.0,1.0,77.0,50.0,82.0,-20.8,3.6,-18.5
132,51346,125.0,0.0,116.0,107.0,78.0,-22.4,2.6,-19.5
133,51352,139.0,0.0,116.0,107.0,83.0,-20.3,3.6,-18.1
134,51353,105.0,0.0,204.0,199.0,80.0,-21.7,2.4,-19.1
135,51356,223.0,1.0,204.0,199.0,83.0,-22.6,1.2,-20.5
136,51357,215.0,1.0,252.0,190.0,80.0,-21.2,1.9,-18.6
137,51358,323.0,0.0,252.0,190.0,84.0,-21.2,0.0,-19.2
138,51359,0.0,0.0,204.0,199.0,78.0,-24.0,3.4,-21.2
139,51365,29.0,0.0,205.0,151.0,79.0,-26.5,2.2,-23.9
140,51367,212.0,1.0,197.0,122.0,80.0,-23.1,4.7,-20.6
141,51368,231.0,0.0,197.0,122.0,75.0,-28.1,1.7,-25.0
142,51369,167.0,0.0,213.0,201.0,86.0,-18.8,0.8,-17.0
143,51377,118.0,0.0,205.0,151.0,83.0,-21.2,1.2,-19.0
144,51378,261.0,0.0,176.0,96.0,86.0,-17.6,1.3,-15.8
145,51379,149.0,1.0,176.0,96.0,83.0,-24.5,1.7,-22.4
146,51430,221.0,0.0,195.0,183.0,82.0,-16.3,18.6,-13.9
147,51431,55.0,1.0,214.0,148.0,89.0,-12.7,2.1,-11.2
148,51433,0.0,0.0,214.0,148.0,77.0,-17.2,25.5,-14.0
149,51434,41.0,0.0,214.0,148.0,82.0,-12.0,14.2,-9.5
150,51435,0.0,0.0,214.0,148.0,85.0,-14.9,10.1,-12.9
151,51436,211.0,1.0,116.0,107.0,56.0,-14.0,27.8,-6.7
152,51437,358.0,1.0,195.0,183.0,57.0,-17.7,29.5,-10.8
153,51438,276.0,1.0,195.0,183.0,64.0,-16.2,23.2,-10.7
154,51463,191.0,1.0,95.0,42.0,79.0,-15.8,2.3,-12.9
155,51465,220.0,1.0,14.0,5.0,46.0,-21.6,30.0,-12.3
156,51467,0.0,0.0,104.0,62.0,61.0,-23.0,30.0,-17.3
157,51468,,,,,,,,
158,51469,234.0,2.0,14.0,5.0,38.0,-21.7,30.0,-10.1
159,51470,135.0,2.0,95.0,42.0,65.0,-20.8,30.0,-15.7
160,51477,106.0,3.0,14.0,5.0,58.0,-15.5,20.0,-8.7
161,51482,202.0,3.0,205.0,94.0,62.0,-16.7,30.0,-10.8
162,51495,348.0,4.0,112.0,64.0,60.0,-16.8,30.0,-10.5
163,51526,307.0,2.0,176.0,96.0,70.0,-20.4,26.3,-16.2
164,51542,62.0,1.0,116.0,107.0,72.0,-36.0,3.6,-32.7
165,51559,27.0,2.0,104.0,62.0,75.0,-15.5,11.2,-12.0
166,51567,5.0,1.0,97.0,34.0,82.0,-15.9,5.4,-13.5
167,51568,45.0,0.0,97.0,34.0,80.0,-18.4,6.9,-15.7
168,51571,253.0,2.0,176.0,96.0,65.0,-17.1,7.7,-11.9
169,51572,332.0,0.0,205.0,94.0,60.0,-18.3,5.8,-12.1
170,51573,355.0,0.0,205.0,94.0,56.0,-16.2,7.8,-9.0
171,51581,355.0,0.0,205.0,94.0,68.0,-18.0,10.1,-13.4
172,51627,232.0,1.0,121.0,68.0,73.0,-10.6,4.4,-6.6
173,51628,313.0,0.0,121.0,68.0,68.0,-14.5,6.9,-9.7
174,51629,320.0,0.0,133.0,84.0,74.0,-12.6,6.1,-8.8
175,51633,92.0,0.0,133.0,84.0,83.0,-15.2,2.8,-12.9
176,51636,0.0,0.0,133.0,84.0,83.0,-13.9,3.9,-11.6
177,51639,249.0,0.0,133.0,84.0,85.0,-13.0,2.1,-11.0
178,51642,358.0,1.0,104.0,62.0,81.0,-13.8,6.3,-11.2
179,51644,28.0,0.0,133.0,84.0,84.0,-13.6,3.8,-11.4
180,51655,266.0,1.0,97.0,34.0,80.0,-14.3,7.3,-11.5
181,51656,356.0,2.0,104.0,62.0,87.0,-13.5,4.9,-11.8
182,51701,92.0,2.0,108.0,82.0,82.0,-15.4,11.0,-13.0
183,51704,304.0,1.0,108.0,82.0,68.0,-9.4,6.0,-4.4
184,51705,251.0,0.0,159.0,134.0,75.0,-11.5,2.6,-7.9
185,51707,2.0,1.0,108.0,82.0,70.0,-8.7,5.1,-4.0
186,51708,0.0,0.0,207.0,149.0,88.0,-5.9,1.4,-4.2
187,51709,201.0,1.0,207.0,149.0,75.0,-7.7,1.8,-3.9
188,51711,257.0,2.0,121.0,68.0,77.0,-12.9,5.3,-9.6
189,51716,0.0,0.0,108.0,82.0,62.0,-11.5,23.8,-5.4
190,51717,253.0,0.0,108.0,82.0,69.0,-8.6,4.3,-3.8
191,51720,154.0,0.0,121.0,68.0,71.0,-11.9,9.2,-7.6
192,51722,339.0,1.0,121.0,68.0,74.0,-11.5,7.3,-7.7
193,51730,3.0,0.0,121.0,68.0,73.0,-12.8,8.1,-8.8
194,51747,,,,,,,,
195,51765,0.0,0.0,97.0,34.0,75.0,-17.2,12.0,-13.7
196,51777,247.0,2.0,97.0,34.0,67.0,-15.3,24.6,-10.4
197,51787,,,,,,,,
198,51802,293.0,1.0,207.0,149.0,63.0,-9.2,3.9,-3.2
199,51804,0.0,0.0,207.0,149.0,47.0,-18.9,30.0,-9.7
200,51810,0.0,0.0,108.0,82.0,51.0,-12.5,19.0,-3.8
201,51811,339.0,0.0,207.0,149.0,56.0,-10.4,5.1,-2.9
202,51814,0.0,0.0,207.0,149.0,56.0,-12.3,14.2,-4.9
203,51815,116.0,0.0,207.0,149.0,60.0,-11.2,7.4,-4.6
204,51818,119.0,1.0,307.0,155.0,53.0,-14.3,15.1,-6.3
205,51822,,,,,,,,
206,51826,212.0,1.0,235.0,71.0,42.0,-15.5,20.0,-4.5
207,51827,98.0,1.0,307.0,155.0,68.0,-12.3,7.4,-7.4
208,51828,231.0,1.0,235.0,71.0,46.0,-13.5,5.6,-3.5
209,51829,242.0,1.0,235.0,71.0,44.0,-14.6,13.9,-4.2
210,51839,294.0,0.0,235.0,71.0,52.0,-14.9,21.0,-6.7
211,51855,226.0,1.0,97.0,34.0,62.0,-16.7,22.0,-10.8
212,51886,208.0,1.0,205.0,94.0,51.0,-24.3,27.3,-16.5
213,51931,206.0,0.0,235.0,71.0,53.0,-13.7,18.1,-5.6
214,51991,,,,,,,,
215,52101,0.0,0.0,112.0,64.0,80.0,-22.0,23.3,-19.4
216,52112,274.0,2.0,112.0,64.0,53.0,-18.0,30.0,-10.2
217,52118,273.0,1.0,144.0,81.0,64.0,-21.1,30.0,-15.9
218,52203,75.0,0.0,144.0,81.0,81.0,-17.0,5.3,-14.5
219,52267,90.0,2.0,69.0,31.0,61.0,-16.1,30.0,-10.0
220,52313,89.0,4.0,144.0,81.0,65.0,-19.7,30.0,-14.6
221,52323,267.0,2.0,48.0,27.0,72.0,-19.4,26.4,-15.6
222,52378,82.0,3.0,83.0,76.0,70.0,-17.8,19.9,-13.5
223,52418,68.0,1.0,48.0,27.0,73.0,-17.4,5.7,-13.7
224,52424,68.0,3.0,48.0,27.0,58.0,-15.6,30.0,-8.9
225,52436,125.0,0.0,48.0,27.0,70.0,-18.6,30.0,-14.4
226,52446,34.0,2.0,69.0,31.0,68.0,-15.1,30.0,-10.4
227,52447,117.0,2.0,69.0,31.0,65.0,-17.1,30.0,-12.0
228,52495,136.0,0.0,152.0,119.0,77.0,-16.4,30.0,-13.2
229,52515,139.0,10.0,48.0,27.0,31.0,-17.8,30.0,-3.1
230,52533,239.0,2.0,69.0,31.0,63.0,-17.8,29.4,-12.3
231,52546,175.0,1.0,102.0,81.0,69.0,-16.7,28.5,-12.3
232,52557,119.0,0.0,102.0,81.0,66.0,-15.4,30.0,-10.4
233,52575,54.0,4.0,51.0,29.0,70.0,-15.0,22.7,-10.6
234,52576,360.0,0.0,51.0,29.0,65.0,-16.5,20.4,-11.2
235,52602,217.0,1.0,20.0,8.0,75.0,-18.7,30.0,-15.3
236,52607,312.0,2.0,78.0,60.0,63.0,-12.5,28.8,-6.6
237,52633,332.0,1.0,63.0,42.0,78.0,-27.2,6.8,-24.5
238,52643,316.0,0.0,102.0,81.0,55.0,-17.5,28.9,-10.2
239,52645,3.0,1.0,102.0,81.0,75.0,-27.0,30.0,-23.8
240,52652,132.0,1.0,102.0,81.0,75.0,-17.2,4.5,-13.8
241,52656,178.0,3.0,83.0,76.0,59.0,-16.6,18.6,-10.1
242,52657,182.0,1.0,102.0,81.0,76.0,-19.1,18.6,-15.8
243,52661,157.0,2.0,83.0,76.0,61.0,-15.8,30.0,-9.8
244,52674,168.0,3.0,63.0,29.0,68.0,-17.6,30.0,-13.0
245,52675,0.0,0.0,51.0,29.0,70.0,-15.6,12.8,-11.3
246,52679,110.0,0.0,63.0,29.0,68.0,-15.8,5.3,-11.2
247,52681,106.0,1.0,51.0,29.0,63.0,-13.6,19.8,-7.9
248,52707,55.0,3.0,20.0,8.0,59.0,-23.0,27.7,-16.9
249,52713,4.0,1.0,20.0,8.0,73.0,-22.2,30.0,-18.6
250,52737,80.0,3.0,20.0,8.0,63.0,-18.3,30.0,-12.7
251,52745,291.0,1.0,20.0,8.0,71.0,-24.2,22.7,-20.3
252,52754,28.0,1.0,27.0,18.0,77.0,-21.1,22.8,-18.1
253,52765,0.0,0.0,105.0,82.0,76.0,-16.4,18.7,-13.1
254,52784,212.0,2.0,63.0,29.0,66.0,-11.8,30.0,-6.5
255,52787,115.0,0.0,84.0,51.0,89.0,-11.6,30.0,-10.1
256,52797,291.0,0.0,80.0,50.0,64.0,-13.2,30.0,-7.7
257,52818,154.0,0.0,20.0,8.0,38.0,-21.6,7.2,-10.0
258,52825,120.0,1.0,20.0,8.0,68.0,-17.7,24.9,-13.0
259,52833,40.0,1.0,20.0,8.0,81.0,-19.8,30.0,-17.3
260,52836,164.0,3.0,20.0,8.0,48.0,-20.3,30.0,-11.5
261,52842,18.0,1.0,31.0,20.0,62.0,-18.5,30.0,-12.7
262,52853,223.0,0.0,27.0,18.0,77.0,-20.8,16.0,-17.8
263,52854,212.0,3.0,31.0,20.0,73.0,-19.0,35.0,-15.2
264,52855,263.0,0.0,105.0,82.0,80.0,-14.1,13.6,-11.3
265,52856,0.0,0.0,31.0,20.0,80.0,-16.5,18.3,-13.8
266,52862,336.0,1.0,105.0,82.0,80.0,-10.5,3.6,-7.7
267,52863,136.0,0.0,39.0,31.0,90.0,-8.9,3.2,-7.5
268,52866,236.0,0.0,39.0,31.0,92.0,-9.1,2.9,-8.0
269,52868,95.0,0.0,31.0,20.0,61.0,-12.5,19.5,-6.2
270,52869,207.0,0.0,105.0,82.0,80.0,-13.2,11.2,-10.4
271,52874,276.0,1.0,84.0,51.0,91.0,-6.9,3.8,-5.7
272,52875,230.0,1.0,84.0,51.0,79.0,-10.5,6.4,-7.5
273,52876,124.0,0.0,84.0,51.0,93.0,-7.5,2.7,-6.6
274,52877,321.0,2.0,84.0,51.0,83.0,-12.5,12.1,-10.2
275,52881,71.0,2.0,80.0,50.0,90.0,-14.0,30.0,-12.7
276,52884,358.0,1.0,80.0,50.0,85.0,-9.7,5.8,-7.7
277,52885,124.0,2.0,67.0,48.0,96.0,-7.8,30.0,-7.4
278,52889,354.0,0.0,56.0,33.0,87.0,-5.0,3.1,-3.2
279,52895,24.0,1.0,80.0,50.0,88.0,-8.3,30.0,-6.7
280,52896,330.0,1.0,80.0,50.0,80.0,-8.9,30.0,-6.1
281,52908,288.0,0.0,15.0,6.0,70.0,-24.0,30.0,-19.9
282,52941,28.0,0.0,31.0,20.0,82.0,-22.0,13.82,-19.7
283,52943,23.0,0.0,31.0,20.0,82.0,-21.3,16.0,-19.0
284,52955,142.0,0.0,31.0,20.0,82.0,-21.8,17.4,-19.5
285,52957,53.0,4.0,41.0,15.0,74.0,-22.6,21.0,-19.1
286,52963,278.0,0.0,84.0,51.0,78.0,-10.3,13.1,-7.1
287,52968,303.0,2.0,41.0,15.0,78.0,-26.2,26.6,-23.4
288,52972,167.0,1.0,96.0,63.0,70.0,-10.7,13.0,-6.1
289,52974,207.0,1.0,44.0,36.0,71.0,-14.4,11.7,-10.1
290,52978,283.0,4.0,44.0,36.0,78.0,-17.9,11.5,-14.9
291,52980,0.0,0.0,67.0,48.0,100.0,-4.2,5.8,-4.3
292,52981,282.0,1.0,118.0,51.0,100.0,-8.9,0.3,-9.0
293,52982,225.0,1.0,118.0,51.0,88.0,-9.2,10.4,-7.7
294,52983,268.0,0.0,56.0,33.0,95.0,-7.9,2.8,-7.3
295,52984,239.0,1.0,96.0,63.0,86.0,-7.9,11.9,-6.0
296,52985,287.0,0.0,96.0,63.0,90.0,-13.6,30.0,-12.4
297,52986,151.0,1.0,118.0,51.0,92.0,-8.4,13.4,-7.4
298,52988,166.0,1.0,118.0,51.0,85.0,-9.9,6.2,-7.9
299,52993,23.0,1.0,70.0,42.0,83.0,-7.6,11.9,-5.3
300,52995,287.0,1.0,66.0,35.0,82.0,-11.5,14.2,-9.0
301,52996,170.0,3.0,66.0,35.0,95.0,-11.2,2.1,-10.5
302,52998,240.0,0.0,66.0,35.0,93.0,-9.7,30.0,-8.8
303,53068,295.0,1.0,,,83.0,-23.0,20.0,-20.9
304,53083,356.0,1.0,11.0,6.0,85.0,-21.9,19.2,-20.0
305,53149,39.0,2.0,10.0,10.0,82.0,-17.2,30.0,-14.8
306,53192,178.0,0.0,11.0,6.0,81.0,-22.1,25.1,-19.7
307,53195,138.0,0.0,11.0,6.0,85.0,-21.9,5.0,-20.0
308,53231,121.0,4.0,56.0,32.0,69.0,-18.7,30.0,-14.3
309,53272,227.0,1.0,17.0,14.0,85.0,-21.2,17.9,-19.3
310,53276,243.0,2.0,17.0,14.0,87.0,-19.1,19.9,-17.5
311,53289,263.0,1.0,9.0,8.0,84.0,-18.0,7.7,-15.9
312,53324,60.0,0.0,56.0,32.0,84.0,-15.7,5.4,-13.6
313,53336,350.0,0.0,79.0,72.0,75.0,-19.3,10.9,-15.9
314,53337,92.0,0.0,79.0,72.0,76.0,-17.4,20.7,-14.1
315,53343,56.0,2.0,10.0,10.0,88.0,-16.3,25.5,-14.8
316,53348,107.0,1.0,12.0,9.0,67.0,-15.2,29.2,-10.2
317,53352,139.0,1.0,10.0,10.0,84.0,-21.6,1.6,-19.6
318,53357,50.0,2.0,10.0,10.0,72.0,-17.8,30.0,-13.8
319,53362,195.0,0.0,17.0,14.0,81.0,-22.0,11.1,-19.6
320,53367,257.0,1.0,51.0,49.0,77.0,-25.7,4.0,-22.8
321,53368,236.0,1.0,51.0,49.0,82.0,-20.6,3.0,-18.3
322,53378,292.0,0.0,17.0,14.0,84.0,-20.3,16.8,-18.3
323,53384,329.0,1.0,17.0,14.0,84.0,-18.7,30.0,-16.6
324,53385,353.0,3.0,9.0,8.0,80.0,-20.3,30.0,-17.7
325,53391,287.0,1.0,9.0,8.0,83.0,-19.3,16.0,-17.1
326,53392,345.0,2.0,9.0,8.0,85.0,-21.7,17.7,-19.8
327,53397,46.0,1.0,12.0,12.0,84.0,-20.5,10.5,-18.5
328,53399,359.0,1.0,9.0,8.0,82.0,-20.4,7.3,-18.1
329,53419,94.0,2.0,56.0,32.0,83.0,-12.9,11.2,-10.6
330,53420,38.0,0.0,56.0,32.0,81.0,-15.8,9.4,-13.2
331,53433,17.0,2.0,79.0,72.0,81.0,-15.8,23.0,-13.2
332,53446,277.0,3.0,20.0,10.0,87.0,-15.9,9.3,-14.2
333,53455,262.0,0.0,52.0,40.0,93.0,-13.1,2.9,-12.2
334,53457,280.0,3.0,52.0,40.0,80.0,-14.6,27.3,-11.9
335,53463,350.0,5.0,51.0,49.0,52.0,-15.1,30.0,-6.9
336,53464,46.0,0.0,51.0,49.0,87.0,-14.9,4.0,-13.2
337,53466,111.0,0.0,16.0,6.0,65.0,-14.8,30.0,-9.4
338,53467,165.0,0.0,51.0,49.0,91.0,-20.3,5.7,-19.2
339,53469,172.0,1.0,16.0,6.0,87.0,-15.9,12.2,-14.2
340,53472,0.0,0.0,17.0,14.0,78.0,-21.8,18.3,-18.9
341,53475,0.0,0.0,16.0,6.0,77.0,-19.6,19.5,-16.5
342,53478,87.0,1.0,16.0,14.0,82.0,-22.6,30.0,-20.3
343,53480,0.0,0.0,12.0,11.0,74.0,-19.9,13.9,-16.4
344,53481,330.0,1.0,12.0,11.0,81.0,-19.0,24.9,-16.5
345,53483,338.0,1.0,12.0,12.0,77.0,-18.4,17.8,-15.3
346,53484,43.0,2.0,12.0,11.0,73.0,-16.8,25.3,-13.0
347,53486,310.0,1.0,14.0,14.0,80.0,-15.2,21.6,-12.5
348,53487,0.0,0.0,,,,,,
349,53488,1.0,0.0,14.0,14.0,81.0,-17.2,28.6,-14.7
350,53490,98.0,2.0,14.0,14.0,67.0,-15.6,30.0,-10.7
351,53491,309.0,2.0,17.0,15.0,63.0,-15.6,25.0,-9.9
352,53492,75.0,1.0,14.0,14.0,82.0,-12.6,7.5,-10.1
353,53498,307.0,3.0,17.0,15.0,60.0,-14.1,20.5,-7.7
354,53499,334.0,0.0,17.0,15.0,69.0,-16.1,19.4,-11.6
355,53502,0.0,0.0,47.0,23.0,85.0,-15.4,18.0,-13.4
356,53505,0.0,0.0,116.0,50.0,78.0,-13.0,4.2,-9.9
357,53512,97.0,0.0,62.0,45.0,85.0,-15.1,9.7,-13.1
358,53513,295.0,1.0,56.0,32.0,88.0,-15.8,5.6,-14.3
359,53517,355.0,3.0,53.0,19.0,69.0,-13.5,27.9,-8.8
360,53518,0.0,0.0,53.0,19.0,87.0,-12.9,9.0,-11.2
