,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
49,50778,219.0,3.0,99.0,52.0,79.0,-17.1,7.4,-14.3
50,50779,169.0,4.0,99.0,52.0,80.0,-20.2,21.8,-17.6
51,50787,235.0,4.0,99.0,52.0,76.0,-18.0,9.9,-14.7
52,50788,249.0,3.0,99.0,52.0,74.0,-17.5,5.2,-13.9
53,50832,202.0,2.0,184.0,163.0,80.0,-21.6,11.3,-19.0
54,50833,199.0,0.0,184.0,163.0,86.0,-15.8,7.4,-14.0
55,50834,60.0,0.0,144.0,126.0,84.0,-22.1,8.3,-20.1
56,50838,271.0,1.0,115.0,100.0,75.0,-16.6,7.2,-13.1
57,50842,153.0,2.0,86.0,55.0,79.0,-17.6,5.8,-14.8
58,50844,188.0,2.0,114.0,51.0,77.0,-19.1,4.9,-16.0
59,50850,197.0,2.0,86.0,55.0,81.0,-16.0,4.2,-13.4
60,50851,192.0,1.0,148.0,141.0,85.0,-18.4,4.0,-16.5
61,50852,150.0,2.0,148.0,141.0,82.0,-19.6,2.0,-17.3
62,50853,201.0,1.0,148.0,141.0,83.0,-17.8,5.1,-15.6
63,50854,185.0,1.0,130.0,110.0,81.0,-16.5,3.2,-13.9
64,50858,193.0,2.0,171.0,164.0,88.0,-16.8,5.9,-15.4
65,50859,174.0,0.0,171.0,164.0,85.0,-20.1,1.6,-18.2
66,50861,182.0,3.0,148.0,141.0,86.0,-17.4,2.8,-15.7
67,50862,142.0,1.0,148.0,141.0,78.0,-25.0,2.1,-22.2
68,50867,94.0,1.0,148.0,141.0,83.0,-20.2,2.5,-18.0
69,50871,203.0,4.0,70.0,57.0,75.0,-18.8,6.3,-15.4
70,50873,270.0,1.0,70.0,57.0,79.0,-20.6,6.1,-17.8
71,50877,242.0,4.0,70.0,57.0,69.0,-16.2,13.4,-11.7
72,50878,230.0,2.0,139.0,126.0,74.0,-18.2,9.2,-14.6
73,50879,285.0,3.0,81.0,51.0,79.0,-16.1,7.6,-13.2
74,50880,175.0,3.0,99.0,52.0,70.0,-16.5,4.4,-12.2
75,50881,202.0,0.0,99.0,52.0,81.0,-21.0,6.2,-18.5
76,50884,166.0,3.0,83.0,55.0,71.0,-16.2,11.9,-12.0
77,50888,144.0,1.0,80.0,60.0,79.0,-22.8,4.4,-20.1
78,50892,167.0,1.0,99.0,52.0,80.0,-21.6,6.4,-19.0
79,50913,0.0,0.0,144.0,126.0,79.0,-28.0,26.3,-25.4
80,50915,233.0,2.0,16.0,16.0,79.0,-22.2,11.5,-19.5
81,50924,21.0,0.0,144.0,126.0,75.0,-22.5,18.7,-19.2
82,50928,193.0,1.0,144.0,126.0,77.0,-20.9,30.0,-17.9
83,50934,327.0,3.0,144.0,126.0,58.0,-17.6,30.0,-11.0
84,50936,174.0,2.0,114.0,51.0,78.0,-16.6,6.7,-13.6
85,50937,320.0,4.0,144.0,126.0,57.0,-16.3,30.0,-9.4
86,50939,186.0,3.0,76.0,56.0,81.0,-16.6,27.8,-14.1
87,50940,185.0,3.0,114.0,51.0,83.0,-17.9,20.9,-15.8
88,50945,161.0,1.0,129.0,80.0,93.0,-19.4,14.0,-18.6
89,50946,241.0,1.0,129.0,80.0,85.0,-16.4,6.5,-14.5
90,50948,180.0,2.0,129.0,80.0,83.0,-17.3,7.9,-15.0
91,50949,203.0,0.0,129.0,80.0,86.0,-18.6,30.0,-16.8
92,50950,174.0,2.0,121.0,108.0,78.0,-16.0,7.9,-13.0
93,50953,86.0,0.0,171.0,164.0,85.0,-21.3,1.3,-19.4
94,50954,215.0,1.0,129.0,80.0,79.0,-16.8,2.5,-14.0
95,50955,144.0,1.0,171.0,164.0,82.0,-17.2,11.1,-14.8
96,50956,162.0,1.0,171.0,164.0,84.0,-21.8,3.2,-19.8
97,50958,155.0,2.0,171.0,164.0,84.0,-17.9,6.1,-15.8
98,50960,343.0,0.0,171.0,164.0,83.0,-21.2,2.5,-19.0
99,50962,4.0,0.0,148.0,141.0,78.0,-26.0,2.5,-23.2
100,50963,272.0,2.0,70.0,57.0,80.0,-20.1,4.4,-17.5
101,50964,291.0,0.0,112.0,104.0,84.0,-19.6,3.5,-17.6
102,50965,271.0,0.0,112.0,104.0,77.0,-24.1,4.3,-21.1
103,50968,201.0,0.0,171.0,164.0,86.0,-18.5,2.1,-16.7
104,50971,278.0,2.0,81.0,51.0,82.0,-16.0,14.6,-13.6
105,50973,115.0,1.0,81.0,51.0,79.0,-16.6,13.4,-13.7
106,50978,260.0,2.0,37.0,32.0,67.0,-15.5,14.3,-10.6
107,50979,160.0,0.0,37.0,32.0,80.0,-20.5,7.6,-17.9
108,50983,204.0,1.0,132.0,101.0,88.0,-17.4,6.9,-15.9
109,50985,298.0,1.0,132.0,101.0,72.0,-16.0,20.1,-12.0
110,50987,306.0,2.0,37.0,22.0,70.0,-15.6,23.9,-11.2
111,51053,78.0,0.0,132.0,99.0,89.0,-14.8,5.3,-13.4
112,51058,184.0,2.0,132.0,99.0,82.0,-20.0,7.0,-17.7
113,51059,0.0,0.0,132.0,99.0,86.0,-17.1,12.0,-15.3
114,51060,120.0,0.0,132.0,99.0,81.0,-17.7,5.9,-15.2
115,51068,190.0,1.0,132.0,99.0,80.0,-20.5,5.0,-17.9
116,51076,0.0,0.0,132.0,99.0,85.0,-15.6,8.3,-13.6
117,51087,43.0,1.0,,,79.0,-16.6,19.9,-13.7
118,51133,47.0,1.0,75.0,9.0,80.0,-13.7,7.9,-10.9
119,51137,138.0,1.0,75.0,9.0,82.0,-10.8,10.4,-8.3
120,51145,61.0,2.0,75.0,9.0,81.0,-15.4,4.2,-12.8
121,51156,348.0,2.0,132.0,99.0,72.0,-20.4,30.0,-16.5
122,51186,38.0,0.0,,,73.0,-18.8,17.9,-15.0
123,51232,224.0,2.0,125.0,81.0,82.0,-21.1,2.7,-18.8
124,51238,184.0,1.0,125.0,81.0,80.0,-20.7,2.6,-18.1
125,51241,148.0,0.0,75.0,9.0,71.0,-17.3,11.5,-13.2
126,51243,80.0,1.0,97.0,88.0,82.0,-21.5,4.1,-19.2
127,51288,56.0,0.0,18.0,11.0,62.0,-16.4,30.0,-10.5
128,51328,334.0,1.0,219.0,189.0,90.0,-9.7,2.2,-8.4
129,51329,174.0,1.0,219.0,189.0,91.0,-10.3,0.9,-9.1
130,51330,234.0,0.0,152.0,104.0,73.0,-20.7,30.0,-17.0
131,51334,32.0,1.0,125.0,81.0,78.0,-17.5,3.0,-14.5
132,51346,24.0,1.0,400.0,216.0,78.0,-19.0,1.3,-16.1
133,51352,53.0,1.0,400.0,216.0,79.0,-20.7,2.3,-17.9
134,51353,25.0,1.0,381.0,316.0,78.0,-21.5,2.7,-18.6
135,51356,250.0,1.0,381.0,316.0,82.0,-19.9,0.9,-17.6
136,51357,127.0,0.0,385.0,294.0,82.0,-19.5,1.1,-17.2
137,51358,300.0,0.0,385.0,294.0,84.0,-20.1,1.4,-18.1
138,51359,140.0,0.0,381.0,316.0,79.0,-20.1,1.7,-17.3
139,51365,19.0,1.0,396.0,310.0,77.0,-19.3,1.3,-16.2
140,51367,0.0,0.0,388.0,302.0,82.0,-19.1,1.9,-16.8
141,51368,60.0,0.0,388.0,302.0,80.0,-18.4,0.9,-15.7
142,51369,40.0,0.0,303.0,286.0,80.0,-16.2,0.8,-13.5
143,51377,8.0,0.0,18.0,11.0,81.0,-17.7,1.1,-15.2
144,51378,284.0,1.0,18.0,11.0,83.0,-16.1,1.7,-13.8
145,51379,0.0,0.0,275.0,193.0,83.0,-13.9,1.9,-11.6
146,51430,240.0,1.0,199.0,163.0,93.0,-8.9,0.1,-8.0
147,51431,234.0,2.0,232.0,172.0,89.0,-8.4,1.2,-6.9
148,51433,77.0,0.0,232.0,172.0,80.0,-13.7,10.5,-10.9
149,51434,308.0,0.0,232.0,172.0,83.0,-9.1,3.1,-6.7
150,51435,238.0,0.0,232.0,172.0,82.0,-10.9,6.0,-8.4
151,51436,261.0,0.0,400.0,216.0,80.0,-10.4,8.1,-7.6
152,51437,0.0,0.0,199.0,163.0,78.0,-15.2,6.9,-12.2
153,51438,263.0,2.0,199.0,163.0,69.0,-14.0,12.8,-9.4
154,51463,185.0,2.0,274.0,217.0,71.0,-13.6,2.4,-9.3
155,51465,214.0,1.0,40.0,18.0,55.0,-19.2,30.0,-12.0
156,51467,312.0,0.0,120.0,61.0,55.0,-16.7,14.0,-9.3
157,51468,,,,,,,,
158,51469,245.0,1.0,40.0,18.0,56.0,-18.6,30.0,-11.6
159,51470,138.0,2.0,18.0,11.0,74.0,-16.0,30.0,-12.3
160,51477,113.0,3.0,40.0,18.0,51.0,-14.9,15.6,-6.4
161,51482,174.0,2.0,232.0,118.0,69.0,-14.5,17.7,-9.9
162,51495,358.0,1.0,79.0,32.0,39.0,-17.1,17.5,-5.3
163,51526,62.0,1.0,275.0,193.0,55.0,-14.7,12.5,-7.2
164,51542,244.0,0.0,400.0,216.0,74.0,-34.6,30.0,-31.5
165,51559,33.0,2.0,120.0,61.0,74.0,-12.6,7.3,-8.8
166,51567,106.0,1.0,103.0,53.0,78.0,-11.4,3.9,-8.2
167,51568,354.0,1.0,103.0,53.0,77.0,-13.6,4.8,-10.3
168,51571,245.0,1.0,275.0,193.0,46.0,-15.1,5.6,-5.3
169,51572,232.0,1.0,232.0,118.0,45.0,-15.4,3.9,-5.3
170,51573,256.0,1.0,232.0,118.0,44.0,-14.8,4.9,-4.4
171,51581,172.0,0.0,232.0,118.0,45.0,-15.7,8.3,-5.7
172,51627,259.0,0.0,124.0,75.0,71.0,-12.1,5.9,-7.8
173,51628,69.0,2.0,124.0,75.0,67.0,-10.4,5.8,-5.2
174,51629,82.0,2.0,116.0,67.0,63.0,-9.7,5.2,-3.7
175,51633,0.0,0.0,116.0,67.0,68.0,-13.7,3.4,-8.9
176,51636,74.0,1.0,116.0,67.0,66.0,-12.8,8.5,-7.5
177,51639,73.0,0.0,116.0,67.0,64.0,-11.3,7.6,-5.6
178,51642,37.0,2.0,120.0,61.0,75.0,-11.5,10.3,-7.9
179,51644,50.0,1.0,116.0,67.0,69.0,-11.7,3.3,-7.0
180,51655,111.0,1.0,103.0,53.0,66.0,-13.3,8.7,-8.1
181,51656,68.0,2.0,120.0,61.0,78.0,-11.2,6.5,-8.0
182,51701,342.0,3.0,76.0,75.0,49.0,-21.9,30.0,-13.5
183,51704,341.0,0.0,76.0,75.0,81.0,-8.3,4.3,-5.6
184,51705,197.0,0.0,90.0,86.0,59.0,-12.5,7.9,-5.8
185,51707,111.0,0.0,76.0,75.0,75.0,-9.3,5.9,-5.6
186,51708,196.0,0.0,109.0,77.0,82.0,-8.3,2.8,-5.7
187,51709,115.0,0.0,109.0,77.0,69.0,-8.7,8.0,-3.9
188,51711,39.0,2.0,124.0,75.0,71.0,-13.3,8.2,-9.0
189,51716,34.0,0.0,76.0,75.0,84.0,-9.5,8.2,-7.3
190,51717,163.0,0.0,76.0,75.0,75.0,-7.2,5.0,-3.4
191,51720,30.0,1.0,124.0,75.0,74.0,-8.5,6.9,-4.6
192,51722,292.0,0.0,124.0,75.0,69.0,-11.6,2.4,-6.9
193,51730,113.0,0.0,124.0,75.0,74.0,-9.9,6.3,-6.0
194,51747,14.0,1.0,98.0,64.0,43.0,-20.2,30.0,-10.0
195,51765,208.0,0.0,103.0,53.0,68.0,-13.6,4.0,-8.8
196,51777,146.0,1.0,103.0,53.0,49.0,-13.6,19.1,-4.5
197,51787,,,,,,,,
198,51802,109.0,0.0,109.0,77.0,81.0,-7.9,4.4,-5.2
199,51804,288.0,0.0,109.0,77.0,23.0,-27.4,22.8,-10.2
200,51810,85.0,1.0,76.0,75.0,71.0,-8.1,8.6,-3.6
201,51811,355.0,0.0,109.0,77.0,83.0,-6.7,2.0,-4.3
202,51814,239.0,0.0,109.0,77.0,70.0,-7.8,9.4,-3.1
203,51815,0.0,0.0,109.0,77.0,73.0,-7.9,2.2,-3.8
204,51818,115.0,1.0,121.0,61.0,49.0,-10.2,9.5,-0.8
205,51822,,,,,,,,
206,51826,148.0,0.0,161.0,25.0,57.0,-8.4,15.1,-1.0
207,51827,0.0,0.0,121.0,61.0,63.0,-10.8,6.3,-4.8
208,51828,99.0,2.0,161.0,25.0,47.0,-9.5,4.4,0.5
209,51829,134.0,1.0,161.0,25.0,41.0,-11.0,25.7,0.8
210,51839,95.0,1.0,161.0,25.0,68.0,-7.7,20.7,-2.6
211,51855,0.0,0.0,103.0,53.0,58.0,-14.0,22.0,-7.1
212,51886,295.0,0.0,232.0,118.0,72.0,-12.1,4.3,-7.9
213,51931,87.0,1.0,161.0,25.0,61.0,-6.4,20.0,0.2
214,51991,,,,,,,,
215,52101,52.0,0.0,79.0,32.0,63.0,-18.4,18.7,-12.8
216,52112,256.0,1.0,79.0,32.0,49.0,-17.2,25.1,-8.4
217,52118,267.0,1.0,79.0,32.0,51.0,-20.6,30.0,-12.6
218,52203,121.0,0.0,79.0,32.0,53.0,-17.4,9.4,-9.6
219,52267,0.0,0.0,77.0,48.0,52.0,-15.8,19.6,-7.6
220,52313,28.0,0.0,79.0,32.0,64.0,-15.2,30.0,-9.7
221,52323,259.0,3.0,58.0,36.0,37.0,-20.1,30.0,-8.0
222,52378,250.0,1.0,52.0,34.0,60.0,-15.6,18.1,-9.3
223,52418,238.0,2.0,58.0,36.0,43.0,-13.7,17.7,-3.0
224,52424,198.0,0.0,58.0,36.0,60.0,-14.4,4.1,-8.1
225,52436,263.0,3.0,58.0,36.0,56.0,-14.8,30.0,-7.6
226,52446,33.0,1.0,77.0,48.0,50.0,-14.8,30.0,-6.1
227,52447,13.0,0.0,77.0,48.0,53.0,-15.5,4.2,-7.7
228,52495,270.0,1.0,74.0,64.0,60.0,-14.7,30.0,-8.3
229,52515,34.0,1.0,58.0,36.0,72.0,-15.1,30.0,-11.1
230,52533,270.0,1.0,77.0,48.0,52.0,-16.0,27.9,-7.9
231,52546,258.0,0.0,58.0,39.0,40.0,-15.4,30.0,-3.8
232,52557,315.0,3.0,58.0,39.0,43.0,-14.9,30.0,-4.3
233,52575,353.0,1.0,96.0,62.0,56.0,-14.8,9.0,-7.5
234,52576,46.0,2.0,96.0,62.0,48.0,-15.0,14.7,-5.7
235,52602,265.0,5.0,94.0,12.0,50.0,-19.0,30.0,-10.6
236,52607,330.0,0.0,311.0,240.0,75.0,-11.9,6.3,-8.3
237,52633,229.0,0.0,73.0,38.0,80.0,-24.7,7.9,-22.2
238,52643,14.0,1.0,58.0,39.0,83.0,-9.5,6.3,-7.1
239,52645,331.0,3.0,58.0,39.0,82.0,-18.8,26.8,-16.5
240,52652,304.0,3.0,58.0,39.0,44.0,-15.2,17.4,-4.9
241,52656,196.0,2.0,52.0,34.0,73.0,-12.2,9.0,-8.2
242,52657,267.0,3.0,58.0,39.0,65.0,-13.3,26.2,-7.9
243,52661,106.0,1.0,52.0,34.0,39.0,-16.1,30.0,-4.3
244,52674,181.0,1.0,87.0,54.0,90.0,-10.6,30.0,-9.4
245,52675,340.0,1.0,96.0,62.0,66.0,-9.0,6.6,-3.7
246,52679,135.0,1.0,54.0,46.0,90.0,-9.4,3.0,-8.2
247,52681,162.0,1.0,96.0,62.0,81.0,-6.8,7.2,-4.1
248,52707,297.0,4.0,94.0,12.0,51.0,-17.9,30.0,-9.7
249,52713,315.0,0.0,94.0,12.0,48.0,-18.9,30.0,-10.0
250,52737,0.0,0.0,94.0,12.0,70.0,-16.0,13.0,-11.6
251,52745,278.0,1.0,94.0,12.0,81.0,-16.5,3.1,-14.0
252,52754,340.0,2.0,93.0,56.0,74.0,-15.7,11.3,-12.0
253,52765,0.0,0.0,79.0,56.0,76.0,-12.7,5.6,-9.3
254,52784,187.0,1.0,54.0,46.0,84.0,-10.2,30.0,-8.0
255,52787,326.0,0.0,54.0,46.0,86.0,-15.5,30.0,-13.6
256,52797,308.0,1.0,58.0,51.0,85.0,-8.8,12.6,-6.8
257,52818,267.0,0.0,94.0,12.0,54.0,-16.0,8.5,-8.3
258,52825,275.0,0.0,94.0,12.0,47.0,-19.4,27.1,-10.2
259,52833,298.0,0.0,94.0,12.0,59.0,-12.9,13.7,-6.2
260,52836,274.0,2.0,94.0,12.0,44.0,-18.8,13.9,-8.8
261,52842,86.0,0.0,33.0,27.0,64.0,-13.5,12.5,-7.9
262,52853,104.0,2.0,93.0,56.0,80.0,-11.3,3.7,-8.5
263,52854,166.0,0.0,33.0,27.0,82.0,-14.8,14.81,-12.3
264,52855,97.0,3.0,79.0,56.0,77.0,-9.9,3.7,-6.5
265,52856,64.0,2.0,33.0,27.0,58.0,-12.4,20.6,-5.4
266,52862,136.0,3.0,79.0,56.0,72.0,-9.6,4.9,-5.4
267,52863,225.0,1.0,44.0,37.0,78.0,-9.5,3.7,-6.3
268,52866,121.0,6.0,44.0,37.0,73.0,-10.0,5.3,-5.9
269,52868,77.0,2.0,33.0,27.0,53.0,-9.2,7.7,-0.8
270,52869,77.0,2.0,79.0,56.0,81.0,-9.9,3.5,-7.2
271,52874,103.0,3.0,80.0,79.0,75.0,-7.7,5.9,-3.9
272,52875,117.0,1.0,80.0,79.0,69.0,-8.6,6.2,-3.8
273,52876,104.0,0.0,80.0,79.0,81.0,-5.6,3.4,-2.8
274,52877,104.0,2.0,80.0,79.0,85.0,-9.9,2.7,-7.8
275,52881,110.0,1.0,58.0,51.0,83.0,-10.7,30.0,-8.3
276,52884,6.0,1.0,58.0,51.0,75.0,-8.6,6.1,-4.9
277,52885,152.0,2.0,66.0,54.0,85.0,-7.3,30.0,-5.3
278,52889,77.0,1.0,77.0,43.0,59.0,-7.3,7.6,-0.4
279,52895,118.0,0.0,58.0,51.0,68.0,-8.4,30.0,-3.4
280,52896,8.0,0.0,58.0,51.0,83.0,-8.2,30.0,-5.9
281,52908,251.0,1.0,66.0,38.0,81.0,-19.5,30.0,-17.0
282,52941,91.0,0.0,33.0,27.0,78.0,-11.5,7.41,-8.3
283,52943,0.0,0.0,33.0,27.0,72.0,-15.7,6.9,-11.7
284,52955,302.0,1.0,33.0,27.0,82.0,-11.0,7.2,-8.5
285,52957,122.0,3.0,21.0,18.0,65.0,-11.2,9.8,-5.7
286,52963,170.0,3.0,96.0,67.0,56.0,-9.6,6.6,-2.0
287,52968,132.0,2.0,96.0,67.0,75.0,-11.8,10.8,-8.2
288,52972,114.0,4.0,96.0,67.0,63.0,-8.2,6.7,-2.1
289,52974,7.0,2.0,96.0,67.0,69.0,-9.5,6.2,-4.7
290,52978,37.0,4.0,70.0,63.0,74.0,-11.1,5.1,-7.3
291,52980,330.0,1.0,66.0,54.0,74.0,-5.0,11.2,-1.0
292,52981,299.0,1.0,68.0,37.0,100.0,-8.1,0.9,-8.2
293,52982,119.0,1.0,68.0,37.0,86.0,-4.4,6.1,-2.5
294,52983,358.0,0.0,55.0,39.0,89.0,-5.3,3.5,-3.9
295,52984,319.0,0.0,68.0,37.0,90.0,-4.5,10.7,-3.2
296,52985,302.0,0.0,68.0,37.0,88.0,-6.2,8.3,-4.6
297,52986,69.0,2.0,68.0,37.0,68.0,-6.8,30.0,-1.8
298,52988,12.0,0.0,68.0,37.0,83.0,-5.5,3.6,-3.1
299,52993,25.0,0.0,85.0,67.0,84.0,-5.1,5.2,-2.9
300,52995,344.0,2.0,99.0,70.0,81.0,-7.6,7.2,-4.8
301,52996,221.0,3.0,99.0,70.0,97.0,-8.7,2.5,-8.3
302,52998,77.0,1.0,99.0,70.0,80.0,-6.8,24.1,-3.9
303,53068,238.0,0.0,114.0,110.0,80.0,-23.2,12.8,-20.7
304,53083,237.0,1.0,16.0,16.0,78.0,-26.2,10.2,-23.4
305,53149,130.0,1.0,180.0,176.0,71.0,-21.0,26.6,-17.0
306,53192,314.0,2.0,16.0,16.0,77.0,-26.9,2.5,-24.0
307,53195,124.0,0.0,16.0,16.0,80.0,-22.7,14.5,-20.1
308,53231,161.0,3.0,196.0,145.0,76.0,-18.3,30.0,-15.0
309,53272,234.0,4.0,114.0,110.0,82.0,-19.1,15.7,-16.8
310,53276,244.0,3.0,114.0,110.0,79.0,-18.7,17.6,-15.9
311,53289,262.0,0.0,114.0,110.0,80.0,-20.0,4.7,-17.4
312,53324,72.0,1.0,196.0,145.0,81.0,-15.6,2.2,-13.0
313,53336,43.0,0.0,164.0,163.0,81.0,-19.5,1.4,-17.0
314,53337,251.0,0.0,164.0,163.0,82.0,-21.6,1.2,-19.3
315,53343,201.0,1.0,180.0,176.0,86.0,-18.0,9.3,-16.2
316,53348,23.0,1.0,180.0,176.0,78.0,-21.3,1.9,-18.4
317,53352,149.0,1.0,180.0,176.0,80.0,-20.7,7.1,-18.1
318,53357,72.0,2.0,180.0,176.0,82.0,-18.7,8.0,-16.3
319,53362,178.0,1.0,213.0,148.0,79.0,-24.4,6.8,-21.7
320,53367,278.0,2.0,213.0,148.0,81.0,-23.3,3.6,-20.9
321,53368,245.0,2.0,213.0,148.0,82.0,-17.0,24.8,-14.6
322,53378,245.0,3.0,114.0,110.0,83.0,-18.1,15.3,-15.9
323,53384,0.0,0.0,114.0,110.0,78.0,-18.8,9.4,-15.9
324,53385,85.0,1.0,114.0,110.0,79.0,-20.5,11.2,-17.7
325,53391,270.0,2.0,114.0,110.0,79.0,-17.1,5.7,-14.3
326,53392,264.0,0.0,31.0,30.0,79.0,-27.8,6.2,-25.2
327,53397,322.0,0.0,89.0,68.0,82.0,-21.0,6.6,-18.7
328,53399,224.0,0.0,31.0,30.0,77.0,-21.3,3.3,-18.3
329,53419,63.0,0.0,196.0,145.0,82.0,-13.9,2.2,-11.4
330,53420,100.0,1.0,196.0,145.0,79.0,-16.7,2.6,-13.8
331,53433,6.0,2.0,164.0,163.0,90.0,-15.7,1.8,-14.4
332,53446,195.0,0.0,224.0,200.0,85.0,-17.1,1.1,-15.2
333,53455,75.0,1.0,136.0,128.0,91.0,-13.7,1.2,-12.5
334,53457,87.0,1.0,136.0,128.0,86.0,-16.4,1.3,-14.6
335,53463,332.0,1.0,202.0,197.0,83.0,-15.0,1.6,-12.7
336,53464,0.0,0.0,202.0,197.0,86.0,-14.3,1.8,-12.4
337,53466,,,,,,,,
338,53467,355.0,0.0,191.0,178.0,93.0,-12.7,2.0,-11.8
339,53469,345.0,0.0,191.0,178.0,89.0,-13.6,4.6,-12.2
340,53472,202.0,1.0,114.0,110.0,77.0,-18.9,2.9,-15.8
341,53475,306.0,0.0,209.0,180.0,82.0,-18.2,2.0,-15.8
342,53478,296.0,2.0,244.0,220.0,86.0,-14.2,11.9,-12.3
343,53480,239.0,1.0,114.0,110.0,73.0,-19.2,2.5,-15.5
344,53481,0.0,0.0,89.0,68.0,78.0,-19.4,4.0,-16.5
345,53483,293.0,1.0,89.0,68.0,69.0,-15.9,12.1,-11.3
346,53484,297.0,1.0,130.0,99.0,71.0,-15.2,5.3,-11.0
347,53486,158.0,0.0,92.0,66.0,79.0,-14.1,2.5,-11.2
348,53487,324.0,0.0,92.0,66.0,83.0,-15.1,1.2,-12.8
349,53488,347.0,0.0,92.0,66.0,79.0,-15.9,3.6,-13.0
350,53490,30.0,0.0,92.0,66.0,84.0,-14.3,4.2,-12.2
351,53491,283.0,1.0,32.0,32.0,66.0,-14.2,11.0,-9.0
352,53492,66.0,0.0,92.0,66.0,73.0,-13.2,2.5,-9.3
353,53498,172.0,0.0,32.0,32.0,72.0,-13.3,7.0,-9.2
354,53499,20.0,3.0,32.0,32.0,49.0,-14.3,8.9,-5.3
355,53502,11.0,2.0,108.0,90.0,84.0,-13.5,8.5,-11.3
356,53505,191.0,1.0,87.0,73.0,88.0,-12.0,2.1,-10.4
357,53512,347.0,1.0,143.0,119.0,85.0,-14.6,5.2,-12.6
358,53513,116.0,1.0,196.0,145.0,83.0,-17.9,1.8,-15.7
359,53517,4.0,1.0,363.0,321.0,71.0,-14.2,7.5,-9.9
360,53518,306.0,0.0,363.0,321.0,80.0,-13.7,1.0,-10.9
