,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
83,50934,296.0,2.0,24.0,19.0,64.0,-18.8,30.0,-13.4
84,50936,290.0,0.0,65.0,20.0,83.0,-20.9,3.9,-18.7
85,50937,323.0,5.0,24.0,19.0,61.0,-16.9,30.0,-10.8
86,50939,254.0,0.0,101.0,81.0,87.0,-21.8,3.4,-20.3
87,50940,258.0,1.0,65.0,20.0,84.0,-22.5,5.5,-20.6
88,50945,253.0,0.0,74.0,70.0,89.0,-22.6,24.0,-21.4
89,50946,0.0,0.0,74.0,70.0,81.0,-25.6,4.2,-23.4
90,50948,0.0,0.0,117.0,67.0,86.0,-20.1,4.8,-18.3
91,50949,237.0,1.0,117.0,67.0,83.0,-22.5,30.0,-20.3
92,50950,0.0,0.0,49.0,45.0,82.0,-25.3,4.5,-23.1
93,50953,245.0,2.0,100.0,90.0,83.0,-21.9,3.4,-19.8
94,50954,243.0,2.0,74.0,70.0,82.0,-24.0,3.5,-21.8
95,50955,232.0,2.0,99.0,81.0,84.0,-20.2,30.0,-18.2
96,50956,224.0,1.0,100.0,90.0,83.0,-22.5,6.5,-20.4
97,50958,173.0,1.0,87.0,69.0,83.0,-22.0,10.7,-19.9
98,50960,253.0,1.0,87.0,69.0,83.0,-21.1,4.0,-18.9
99,50962,211.0,2.0,87.0,69.0,81.0,-24.1,3.2,-21.7
100,50963,243.0,3.0,87.0,69.0,80.0,-23.0,4.8,-20.4
101,50964,269.0,1.0,87.0,69.0,82.0,-20.8,4.0,-18.5
102,50965,250.0,1.0,87.0,69.0,83.0,-20.9,4.0,-18.7
103,50968,232.0,2.0,87.0,69.0,82.0,-16.1,5.4,-13.7
104,50971,282.0,2.0,91.0,41.0,83.0,-16.9,9.3,-14.7
105,50973,119.0,2.0,91.0,41.0,85.0,-18.7,8.4,-16.8
106,50978,274.0,2.0,34.0,24.0,80.0,-15.0,6.9,-12.3
107,50979,266.0,0.0,34.0,24.0,82.0,-22.4,19.6,-20.1
108,50983,347.0,1.0,112.0,97.0,83.0,-19.3,6.6,-17.1
109,50985,315.0,2.0,112.0,97.0,74.0,-15.9,21.2,-12.2
110,50987,274.0,2.0,34.0,24.0,77.0,-15.5,28.1,-12.3
111,51053,169.0,0.0,14.0,12.0,82.0,-16.1,7.1,-13.7
112,51058,175.0,1.0,14.0,12.0,80.0,-21.5,10.8,-18.9
113,51059,320.0,1.0,14.0,12.0,69.0,-15.5,30.0,-10.9
114,51060,93.0,0.0,14.0,12.0,79.0,-18.8,8.8,-16.0
115,51068,0.0,0.0,14.0,12.0,82.0,-21.0,7.9,-18.7
116,51076,0.0,0.0,14.0,12.0,83.0,-18.1,12.9,-15.9
117,51087,170.0,1.0,14.0,12.0,73.0,-21.5,25.4,-17.8
118,51133,56.0,0.0,15.0,9.0,77.0,-14.5,11.2,-11.3
119,51137,227.0,1.0,15.0,9.0,82.0,-11.0,8.5,-8.5
120,51145,82.0,1.0,15.0,9.0,72.0,-15.5,10.6,-11.5
121,51156,349.0,0.0,107.0,74.0,69.0,-15.0,30.0,-10.4
122,51186,298.0,0.0,14.0,12.0,75.0,-28.0,24.8,-24.9
123,51232,254.0,0.0,140.0,87.0,82.0,-20.6,2.8,-18.3
124,51238,360.0,0.0,140.0,87.0,79.0,-22.6,2.8,-19.9
125,51241,161.0,1.0,15.0,9.0,75.0,-15.8,22.9,-12.3
126,51243,0.0,0.0,109.0,88.0,80.0,-21.9,5.1,-19.3
127,51288,152.0,3.0,7.0,6.0,51.0,-19.5,30.0,-11.4
128,51328,29.0,0.0,194.0,143.0,85.0,-8.7,6.2,-6.6
129,51329,52.0,0.0,194.0,143.0,87.0,-9.0,2.5,-7.2
130,51330,239.0,3.0,120.0,78.0,69.0,-21.2,30.0,-16.9
131,51334,15.0,1.0,140.0,87.0,78.0,-18.2,3.0,-15.2
132,51346,0.0,0.0,364.0,296.0,79.0,-20.1,1.9,-17.3
133,51352,142.0,1.0,131.0,76.0,84.0,-22.9,3.5,-20.9
134,51353,113.0,1.0,303.0,160.0,78.0,-25.4,2.3,-22.6
135,51356,210.0,0.0,303.0,160.0,83.0,-22.1,1.0,-20.0
136,51357,143.0,0.0,364.0,296.0,82.0,-20.1,1.7,-17.8
137,51358,109.0,1.0,364.0,296.0,81.0,-23.3,1.8,-20.9
138,51359,155.0,0.0,303.0,160.0,81.0,-21.4,1.7,-19.0
139,51365,102.0,0.0,404.0,296.0,80.0,-23.3,1.4,-20.8
140,51367,193.0,0.0,343.0,264.0,81.0,-22.6,5.3,-20.2
141,51368,138.0,0.0,343.0,264.0,82.0,-22.6,0.5,-20.3
142,51369,0.0,0.0,346.0,346.0,84.0,-19.6,0.6,-17.6
143,51377,50.0,0.0,7.0,6.0,83.0,-20.7,1.0,-18.5
144,51378,111.0,0.0,7.0,6.0,83.0,-19.2,1.0,-17.0
145,51379,148.0,0.0,133.0,101.0,81.0,-22.6,2.1,-20.2
146,51430,233.0,0.0,166.0,145.0,89.0,-9.1,2.3,-7.6
147,51431,326.0,0.0,242.0,176.0,88.0,-7.8,1.6,-6.1
148,51433,92.0,0.0,242.0,176.0,84.0,-14.1,12.8,-11.9
149,51434,304.0,1.0,242.0,176.0,81.0,-8.5,5.3,-5.8
150,51435,0.0,0.0,242.0,176.0,88.0,-12.6,5.5,-11.0
151,51436,211.0,1.0,242.0,176.0,66.0,-12.9,23.3,-7.7
152,51437,105.0,0.0,166.0,145.0,82.0,-15.7,18.2,-13.3
153,51438,225.0,1.0,166.0,145.0,75.0,-14.2,16.9,-10.6
154,51463,205.0,2.0,346.0,346.0,71.0,-17.2,6.6,-13.1
155,51465,235.0,1.0,12.0,9.0,66.0,-20.4,29.8,-15.5
156,51467,15.0,1.0,130.0,72.0,57.0,-20.9,30.0,-14.2
157,51468,,,,,,,,
158,51469,264.0,2.0,12.0,9.0,64.0,-20.9,30.0,-15.6
159,51470,138.0,1.0,7.0,6.0,67.0,-20.9,30.0,-16.2
160,51477,316.0,0.0,12.0,9.0,83.0,-16.4,2.2,-14.1
161,51482,187.0,1.0,167.0,78.0,75.0,-18.6,30.0,-15.2
162,51495,349.0,4.0,87.0,59.0,61.0,-17.9,21.5,-11.9
163,51526,257.0,1.0,133.0,101.0,65.0,-22.3,19.5,-17.3
164,51542,87.0,0.0,364.0,296.0,72.0,-37.1,30.0,-33.8
165,51559,42.0,1.0,130.0,72.0,80.0,-15.0,8.7,-12.3
166,51567,4.0,1.0,118.0,80.0,84.0,-16.9,2.8,-14.8
167,51568,54.0,0.0,118.0,80.0,84.0,-16.5,4.9,-14.4
168,51571,265.0,2.0,133.0,101.0,57.0,-16.0,6.9,-9.0
169,51572,18.0,1.0,167.0,78.0,57.0,-18.3,7.0,-11.5
170,51573,128.0,1.0,167.0,78.0,54.0,-17.0,9.1,-9.4
171,51581,0.0,0.0,167.0,78.0,67.0,-18.7,14.9,-13.9
172,51627,333.0,0.0,70.0,39.0,85.0,-14.7,2.3,-12.7
173,51628,13.0,2.0,70.0,39.0,74.0,-12.3,7.7,-8.5
174,51629,0.0,0.0,85.0,46.0,74.0,-13.9,7.6,-10.2
175,51633,53.0,0.0,85.0,46.0,83.0,-16.3,2.3,-14.0
176,51636,2.0,1.0,85.0,46.0,82.0,-15.1,4.1,-12.7
177,51639,91.0,0.0,85.0,46.0,85.0,-14.5,3.2,-12.5
178,51642,34.0,2.0,130.0,72.0,84.0,-13.2,5.0,-11.0
179,51644,24.0,1.0,85.0,46.0,86.0,-15.0,3.6,-13.2
180,51655,0.0,0.0,118.0,80.0,83.0,-15.1,5.5,-12.8
181,51656,43.0,1.0,130.0,72.0,90.0,-15.5,0.1,-14.2
182,51701,31.0,2.0,204.0,191.0,63.0,-29.3,30.0,-24.3
183,51704,224.0,1.0,204.0,191.0,90.0,-6.9,3.5,-5.5
184,51705,4.0,1.0,204.0,191.0,82.0,-15.2,4.9,-12.8
185,51707,297.0,1.0,204.0,191.0,85.0,-13.8,4.1,-11.8
186,51708,0.0,0.0,250.0,209.0,87.0,-13.2,3.4,-11.5
187,51709,274.0,1.0,250.0,209.0,89.0,-10.6,2.5,-9.1
188,51711,267.0,2.0,70.0,39.0,78.0,-12.9,6.8,-9.8
189,51716,282.0,1.0,70.0,39.0,83.0,-10.2,8.8,-7.8
190,51717,236.0,0.0,154.0,142.0,91.0,-10.1,0.1,-8.9
191,51720,353.0,0.0,70.0,39.0,84.0,-13.1,6.2,-10.9
192,51722,0.0,0.0,70.0,39.0,75.0,-13.7,9.6,-10.1
193,51730,182.0,1.0,70.0,39.0,55.0,-13.7,15.1,-6.1
194,51747,6.0,0.0,71.0,64.0,60.0,-17.1,24.0,-10.9
195,51765,330.0,0.0,118.0,80.0,78.0,-15.4,10.0,-12.4
196,51777,219.0,0.0,118.0,80.0,64.0,-13.7,27.2,-8.1
197,51787,,,,,,,,
198,51802,0.0,0.0,250.0,209.0,86.0,-11.4,5.2,-9.5
199,51804,109.0,1.0,250.0,209.0,63.0,-21.7,30.0,-16.3
200,51810,288.0,1.0,154.0,142.0,90.0,-11.2,0.6,-9.9
201,51811,0.0,0.0,250.0,209.0,88.0,-10.7,3.6,-9.1
202,51814,0.0,0.0,250.0,209.0,85.0,-12.9,10.8,-10.9
203,51815,217.0,0.0,250.0,209.0,88.0,-11.3,3.3,-9.7
204,51818,284.0,0.0,156.0,71.0,87.0,-9.7,3.5,-7.9
205,51822,,,,,,,,
206,51826,21.0,0.0,122.0,30.0,83.0,-7.4,13.7,-5.0
207,51827,164.0,1.0,156.0,71.0,89.0,-9.7,2.9,-8.2
208,51828,97.0,1.0,122.0,30.0,78.0,-8.0,8.6,-4.8
209,51829,144.0,1.0,122.0,30.0,79.0,-7.6,21.2,-4.5
210,51839,234.0,2.0,122.0,30.0,75.0,-9.1,15.2,-5.4
211,51855,216.0,1.0,118.0,80.0,57.0,-17.0,22.6,-10.1
212,51886,338.0,1.0,167.0,78.0,68.0,-19.6,30.0,-15.0
213,51931,165.0,0.0,122.0,30.0,89.0,-7.6,5.5,-6.1
214,51991,,,,,,,,
215,52101,198.0,1.0,87.0,59.0,61.0,-23.6,30.0,-17.9
216,52112,0.0,0.0,87.0,59.0,65.0,-19.6,19.3,-14.5
217,52118,185.0,1.0,106.0,56.0,59.0,-23.6,30.0,-17.5
218,52203,53.0,1.0,106.0,56.0,79.0,-17.5,11.4,-14.7
219,52267,36.0,0.0,64.0,34.0,67.0,-18.4,30.0,-13.6
220,52313,84.0,4.0,106.0,56.0,65.0,-20.9,30.0,-15.8
221,52323,256.0,5.0,61.0,31.0,68.0,-22.1,30.0,-17.7
222,52378,199.0,3.0,167.0,156.0,77.0,-16.9,22.9,-13.7
223,52418,329.0,0.0,61.0,31.0,70.0,-16.3,7.3,-12.0
224,52424,89.0,1.0,61.0,31.0,70.0,-18.0,30.0,-13.8
225,52436,219.0,2.0,61.0,31.0,74.0,-16.4,30.0,-12.8
226,52446,255.0,1.0,64.0,34.0,76.0,-17.2,30.0,-14.0
227,52447,269.0,1.0,64.0,34.0,76.0,-15.4,15.1,-12.1
228,52495,283.0,0.0,88.0,85.0,82.0,-20.9,10.7,-18.6
229,52515,0.0,0.0,61.0,31.0,68.0,-16.1,30.0,-11.5
230,52533,243.0,1.0,64.0,34.0,60.0,-17.2,30.0,-11.0
231,52546,102.0,0.0,167.0,156.0,67.0,-15.1,27.4,-10.2
232,52557,157.0,1.0,167.0,156.0,58.0,-15.1,30.0,-8.4
233,52575,316.0,1.0,51.0,36.0,74.0,-17.6,7.1,-14.0
234,52576,19.0,1.0,51.0,36.0,67.0,-13.4,2.1,-8.4
235,52602,296.0,2.0,15.0,7.0,39.0,-22.3,30.0,-11.1
236,52607,345.0,2.0,110.0,71.0,78.0,-13.7,7.8,-10.6
237,52633,0.0,0.0,62.0,39.0,82.0,-19.2,2.6,-16.9
238,52643,0.0,0.0,167.0,156.0,56.0,-16.5,9.8,-9.3
239,52645,0.0,0.0,167.0,156.0,85.0,-17.4,3.3,-15.5
240,52652,154.0,2.0,167.0,156.0,67.0,-14.6,4.3,-9.7
241,52656,172.0,0.0,167.0,156.0,56.0,-15.3,13.9,-8.0
242,52657,0.0,0.0,167.0,156.0,84.0,-12.6,2.0,-10.4
243,52661,126.0,1.0,167.0,156.0,53.0,-15.7,30.0,-7.9
244,52674,185.0,1.0,59.0,40.0,61.0,-15.4,30.0,-9.4
245,52675,53.0,0.0,51.0,36.0,63.0,-13.2,9.3,-7.5
246,52679,179.0,1.0,118.0,108.0,78.0,-15.0,2.3,-12.0
247,52681,232.0,2.0,51.0,36.0,70.0,-12.7,5.2,-8.3
248,52707,248.0,3.0,15.0,7.0,67.0,-17.0,30.0,-12.1
249,52713,309.0,1.0,15.0,7.0,57.0,-18.6,30.0,-11.8
250,52737,47.0,1.0,15.0,7.0,63.0,-16.3,30.0,-10.6
251,52745,306.0,2.0,15.0,7.0,81.0,-17.1,6.8,-14.6
252,52754,78.0,2.0,55.0,32.0,81.0,-13.3,2.2,-10.7
253,52765,350.0,0.0,80.0,63.0,65.0,-15.0,15.6,-9.7
254,52784,290.0,0.0,118.0,108.0,62.0,-12.7,30.0,-6.6
255,52787,320.0,2.0,118.0,108.0,87.0,-13.2,27.5,-11.5
256,52797,60.0,1.0,78.0,63.0,63.0,-11.2,30.0,-5.4
257,52818,271.0,0.0,15.0,7.0,52.0,-20.0,30.0,-12.2
258,52825,215.0,0.0,15.0,7.0,55.0,-19.3,28.7,-12.1
259,52833,126.0,0.0,15.0,7.0,76.0,-13.6,28.4,-10.2
260,52836,262.0,1.0,15.0,7.0,63.0,-18.9,30.0,-13.4
261,52842,135.0,0.0,22.0,14.0,70.0,-15.9,17.5,-11.5
262,52853,328.0,1.0,55.0,32.0,85.0,-11.8,4.0,-9.8
263,52854,216.0,1.0,22.0,14.0,81.0,-16.5,5.88,-13.9
264,52855,256.0,0.0,80.0,63.0,88.0,-9.0,1.4,-7.4
265,52856,278.0,0.0,22.0,14.0,60.0,-15.2,26.7,-8.9
266,52862,335.0,0.0,80.0,63.0,80.0,-10.7,1.0,-7.9
267,52863,236.0,0.0,64.0,54.0,77.0,-10.0,3.9,-6.6
268,52866,126.0,2.0,64.0,54.0,85.0,-7.5,1.4,-5.4
269,52868,229.0,4.0,22.0,14.0,66.0,-10.6,10.2,-5.3
270,52869,84.0,0.0,80.0,63.0,85.0,-9.1,2.8,-7.0
271,52874,94.0,3.0,89.0,69.0,68.0,-8.0,6.7,-2.9
272,52875,77.0,0.0,89.0,69.0,68.0,-8.0,6.9,-2.9
273,52876,127.0,0.0,89.0,69.0,69.0,-8.1,5.3,-3.2
274,52877,55.0,0.0,89.0,69.0,75.0,-11.1,5.3,-7.4
275,52881,91.0,0.0,78.0,63.0,91.0,-7.7,28.1,-6.5
276,52884,13.0,2.0,82.0,64.0,58.0,-10.0,6.3,-3.0
277,52885,66.0,1.0,102.0,70.0,81.0,-7.3,28.1,-4.6
278,52889,21.0,1.0,89.0,53.0,51.0,-9.5,6.5,-0.7
279,52895,348.0,1.0,78.0,63.0,55.0,-9.6,30.0,-1.8
280,52896,317.0,1.0,78.0,63.0,61.0,-10.4,30.0,-4.1
281,52908,281.0,1.0,22.0,9.0,66.0,-21.3,30.0,-16.4
282,52941,132.0,0.0,22.0,14.0,87.0,-18.1,6.85,-16.4
283,52943,304.0,0.0,22.0,14.0,78.0,-21.9,30.0,-19.0
284,52955,150.0,1.0,22.0,14.0,83.0,-18.5,22.8,-16.3
285,52957,69.0,3.0,34.0,23.0,76.0,-19.2,30.0,-15.9
286,52963,193.0,1.0,80.0,24.0,66.0,-8.0,6.2,-2.5
287,52968,328.0,0.0,80.0,24.0,79.0,-20.4,19.5,-17.6
288,52972,309.0,0.0,80.0,24.0,66.0,-8.5,5.7,-3.1
289,52974,234.0,3.0,80.0,24.0,67.0,-12.1,12.1,-7.0
290,52978,258.0,1.0,52.0,36.0,86.0,-16.2,8.0,-14.4
291,52980,45.0,0.0,102.0,70.0,82.0,-5.2,8.6,-2.6
292,52981,275.0,1.0,120.0,71.0,100.0,-7.2,2.2,-7.3
293,52982,251.0,0.0,120.0,71.0,81.0,-5.3,5.5,-2.6
294,52983,29.0,1.0,75.0,52.0,66.0,-8.7,6.0,-3.4
295,52984,86.0,1.0,143.0,83.0,83.0,-5.3,11.6,-2.9
296,52985,0.0,0.0,143.0,83.0,86.0,-5.5,23.2,-3.6
297,52986,108.0,0.0,120.0,71.0,75.0,-6.3,24.4,-2.6
298,52988,27.0,1.0,120.0,71.0,79.0,-6.2,5.0,-3.2
299,52993,334.0,1.0,80.0,54.0,61.0,-8.7,10.4,-2.3
300,52995,19.0,0.0,84.0,52.0,72.0,-7.6,12.6,-3.3
301,52996,128.0,0.0,84.0,52.0,87.0,-8.0,15.6,-6.2
302,52998,291.0,0.0,84.0,52.0,88.0,-7.3,30.0,-5.6
303,53068,0.0,0.0,47.0,23.0,77.0,-28.3,8.9,-25.5
304,53083,0.0,0.0,7.0,3.0,79.0,-26.4,22.4,-23.8
305,53149,289.0,2.0,106.0,58.0,75.0,-19.0,24.3,-15.6
306,53192,299.0,0.0,7.0,3.0,76.0,-28.7,0.6,-25.7
307,53195,251.0,1.0,7.0,3.0,75.0,-28.5,14.1,-25.4
308,53231,175.0,3.0,315.0,221.0,79.0,-17.2,22.0,-14.4
309,53272,222.0,2.0,47.0,23.0,81.0,-19.8,17.9,-17.3
310,53276,244.0,5.0,47.0,23.0,76.0,-23.5,26.6,-20.4
311,53289,104.0,1.0,47.0,23.0,78.0,-22.0,12.1,-19.1
312,53324,52.0,0.0,315.0,221.0,79.0,-16.5,3.8,-13.6
313,53336,0.0,0.0,127.0,124.0,80.0,-21.0,7.3,-18.4
314,53337,90.0,1.0,127.0,124.0,79.0,-24.4,4.0,-21.7
315,53343,237.0,2.0,106.0,58.0,83.0,-18.2,13.3,-16.0
316,53348,0.0,0.0,106.0,58.0,77.0,-22.1,7.7,-19.1
317,53352,127.0,1.0,106.0,58.0,76.0,-26.8,15.1,-23.8
318,53357,74.0,2.0,106.0,58.0,80.0,-21.0,12.8,-18.4
319,53362,183.0,2.0,214.0,127.0,79.0,-28.2,21.9,-25.6
320,53367,279.0,2.0,214.0,127.0,79.0,-25.7,5.1,-23.1
321,53368,195.0,0.0,214.0,127.0,80.0,-20.7,24.1,-18.1
322,53378,245.0,3.0,47.0,23.0,70.0,-21.9,30.0,-17.8
323,53384,222.0,0.0,47.0,23.0,77.0,-27.0,21.8,-24.1
324,53385,270.0,1.0,47.0,23.0,74.0,-28.9,30.0,-25.6
325,53391,164.0,0.0,47.0,23.0,79.0,-21.9,6.9,-19.2
326,53392,0.0,0.0,47.0,23.0,75.0,-31.4,14.0,-28.3
327,53397,0.0,0.0,79.0,52.0,79.0,-26.8,6.4,-24.2
328,53399,239.0,0.0,79.0,52.0,75.0,-26.7,7.4,-23.5
329,53419,278.0,0.0,315.0,221.0,84.0,-17.1,4.7,-15.0
330,53420,125.0,0.0,315.0,221.0,81.0,-19.7,1.4,-17.2
331,53433,122.0,1.0,127.0,124.0,85.0,-16.8,2.2,-14.8
332,53446,247.0,0.0,237.0,169.0,83.0,-22.1,0.0,-20.0
333,53455,95.0,0.0,180.0,173.0,90.0,-21.2,0.2,-20.0
334,53457,232.0,0.0,180.0,173.0,82.0,-20.6,3.4,-18.3
335,53463,331.0,0.0,214.0,127.0,82.0,-18.7,5.9,-16.3
336,53464,80.0,0.0,172.0,141.0,85.0,-23.9,0.3,-22.1
337,53466,208.0,0.0,142.0,141.0,87.0,-17.9,0.1,-16.2
338,53467,66.0,0.0,172.0,141.0,92.0,-16.7,1.2,-15.7
339,53469,140.0,0.0,142.0,141.0,89.0,-15.6,1.3,-14.2
340,53472,0.0,0.0,47.0,23.0,73.0,-27.4,11.4,-23.9
341,53475,0.0,0.0,119.0,96.0,77.0,-24.7,6.1,-21.8
342,53478,0.0,0.0,174.0,92.0,78.0,-26.4,13.0,-23.6
343,53480,235.0,0.0,47.0,23.0,73.0,-23.6,4.3,-20.0
344,53481,0.0,0.0,79.0,52.0,82.0,-25.2,6.2,-23.0
345,53483,32.0,0.0,79.0,52.0,83.0,-21.3,7.7,-19.1
346,53484,48.0,0.0,174.0,92.0,79.0,-24.1,7.4,-21.4
347,53486,228.0,0.0,132.0,88.0,83.0,-21.1,6.2,-18.9
348,53487,352.0,0.0,132.0,88.0,81.0,-23.4,4.3,-21.0
349,53488,307.0,0.0,132.0,88.0,80.0,-24.1,9.5,-21.6
350,53490,228.0,1.0,132.0,88.0,83.0,-22.1,5.6,-20.0
351,53491,296.0,3.0,132.0,88.0,70.0,-18.8,12.2,-14.5
352,53492,91.0,1.0,132.0,88.0,81.0,-18.1,4.4,-15.6
353,53498,278.0,1.0,14.0,14.0,81.0,-19.5,7.0,-17.0
354,53499,31.0,2.0,132.0,88.0,69.0,-19.7,16.6,-15.3
355,53502,192.0,0.0,102.0,94.0,82.0,-20.0,9.0,-17.7
356,53505,205.0,0.0,109.0,81.0,72.0,-16.6,,-12.6
357,53512,73.0,1.0,157.0,120.0,82.0,-19.4,4.2,-17.1
358,53513,142.0,1.0,315.0,221.0,81.0,-22.4,1.4,-20.0
359,53517,344.0,3.0,227.0,185.0,68.0,-14.3,9.3,-9.5
