,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
224,52424,214.0,0.0,73.0,27.0,41.0,-13.4,30.0,-2.0
225,52436,74.0,4.0,73.0,27.0,41.0,-14.3,30.0,-3.0
226,52446,104.0,0.0,85.0,41.0,40.0,-13.2,30.0,-1.4
227,52447,89.0,1.0,85.0,41.0,40.0,-13.7,30.0,-2.0
228,52495,106.0,1.0,36.0,30.0,52.0,-11.2,15.5,-2.7
229,52515,311.0,2.0,73.0,27.0,39.0,-16.9,30.0,-5.2
230,52533,79.0,3.0,85.0,41.0,40.0,-14.4,30.0,-2.8
231,52546,101.0,1.0,39.0,34.0,36.0,-14.1,21.7,-1.0
232,52557,297.0,1.0,39.0,34.0,36.0,-13.9,30.0,-0.8
233,52575,89.0,2.0,70.0,41.0,53.0,-12.2,12.8,-4.0
234,52576,24.0,3.0,70.0,41.0,43.0,-13.3,19.2,-2.4
235,52602,129.0,0.0,11.0,6.0,19.0,-24.7,30.0,-4.6
236,52607,57.0,1.0,26.0,26.0,58.0,-9.6,13.7,-2.5
237,52633,288.0,2.0,88.0,45.0,48.0,-23.7,24.7,-15.1
238,52643,79.0,3.0,39.0,34.0,20.0,-20.3,29.4,0.0
239,52645,215.0,1.0,39.0,34.0,30.0,-22.8,30.0,-8.3
240,52652,21.0,1.0,39.0,34.0,37.0,-14.0,12.2,-1.2
241,52656,339.0,2.0,39.0,34.0,31.0,-17.0,19.0,-2.1
242,52657,360.0,1.0,39.0,34.0,28.0,-20.5,30.0,-4.8
243,52661,233.0,1.0,39.0,34.0,32.0,-14.7,30.0,0.0
244,52674,79.0,3.0,71.0,41.0,39.0,-14.9,30.0,-3.0
245,52675,40.0,1.0,70.0,41.0,43.0,-12.2,10.3,-1.3
246,52679,338.0,3.0,77.0,56.0,52.0,-10.6,4.7,-2.1
247,52681,34.0,2.0,70.0,41.0,53.0,-12.1,7.5,-4.0
248,52707,260.0,1.0,11.0,6.0,31.0,-18.6,30.0,-4.0
249,52713,0.0,0.0,11.0,6.0,37.0,-19.8,30.0,-7.6
250,52737,143.0,1.0,11.0,6.0,29.0,-17.8,30.0,-2.1
251,52745,291.0,4.0,11.0,6.0,53.0,-19.0,30.0,-11.3
252,52754,307.0,2.0,14.0,6.0,56.0,-14.7,30.0,-7.4
253,52765,245.0,1.0,55.0,36.0,28.0,-18.9,30.0,-2.9
254,52784,50.0,2.0,77.0,56.0,52.0,-12.5,30.0,-4.1
255,52787,140.0,10.0,77.0,56.0,39.0,-15.2,30.0,-3.2
256,52797,52.0,2.0,136.0,96.0,46.0,-10.0,30.0,0.2
257,52818,0.0,0.0,11.0,6.0,35.0,-17.7,27.5,-4.6
258,52825,339.0,1.0,11.0,6.0,32.0,-18.4,30.0,-4.1
259,52833,25.0,0.0,11.0,6.0,35.0,-14.4,30.0,-0.9
260,52836,286.0,1.0,11.0,6.0,33.0,-17.3,30.0,-3.3
261,52842,167.0,2.0,33.0,14.0,40.0,-16.1,30.0,-4.5
262,52853,232.0,1.0,14.0,6.0,41.0,-14.0,27.1,-2.6
263,52854,355.0,3.0,33.0,14.0,65.0,-15.0,35.0,-9.6
264,52855,127.0,3.0,55.0,36.0,31.0,-14.9,24.1,0.2
265,52856,165.0,2.0,33.0,14.0,43.0,-12.2,29.0,-1.2
266,52862,156.0,3.0,55.0,36.0,31.0,-13.4,12.9,1.9
267,52863,245.0,1.0,72.0,54.0,32.0,-13.8,18.2,1.0
268,52866,97.0,1.0,72.0,54.0,33.0,-13.3,13.3,1.2
269,52868,183.0,1.0,33.0,14.0,37.0,-11.2,24.5,2.0
270,52869,102.0,1.0,55.0,36.0,37.0,-13.8,10.0,-0.9
271,52874,127.0,1.0,93.0,63.0,30.0,-12.5,10.2,3.4
272,52875,358.0,0.0,93.0,63.0,29.0,-13.3,13.2,3.0
273,52876,87.0,2.0,93.0,63.0,45.0,-7.9,6.4,2.9
274,52877,149.0,2.0,93.0,63.0,48.0,-10.2,10.5,-0.5
275,52881,244.0,3.0,136.0,96.0,43.0,-10.4,30.0,0.8
276,52884,144.0,2.0,150.0,84.0,50.0,-7.1,5.6,2.2
277,52885,145.0,2.0,176.0,137.0,53.0,-7.2,30.0,1.2
278,52889,32.0,1.0,124.0,83.0,50.0,-6.0,4.8,3.3
279,52895,44.0,1.0,136.0,96.0,44.0,-7.4,30.0,3.6
280,52896,25.0,1.0,136.0,96.0,51.0,-6.7,30.0,2.3
281,52908,9.0,1.0,77.0,61.0,59.0,-16.9,30.0,-10.4
282,52941,138.0,1.0,33.0,14.0,45.0,-12.6,34.4,-2.3
283,52943,143.0,1.0,33.0,14.0,39.0,-15.7,30.0,-3.8
284,52955,341.0,1.0,33.0,14.0,48.0,-13.6,24.9,-4.2
285,52957,80.0,2.0,37.0,17.0,49.0,-13.6,19.9,-4.5
286,52963,99.0,1.0,34.0,13.0,40.0,-8.4,11.5,4.0
287,52968,127.0,1.0,34.0,13.0,50.0,-14.4,11.3,-5.6
288,52972,97.0,2.0,34.0,13.0,44.0,-8.1,8.5,3.0
289,52974,28.0,2.0,34.0,13.0,46.0,-10.6,16.6,-0.4
290,52978,133.0,2.0,43.0,19.0,29.0,-15.2,22.0,0.9
291,52980,190.0,1.0,176.0,137.0,62.0,-4.1,8.1,2.3
292,52981,281.0,1.0,109.0,39.0,80.0,-6.5,6.8,-3.7
293,52982,150.0,1.0,109.0,39.0,47.0,-8.0,15.2,2.1
294,52983,332.0,2.0,71.0,40.0,47.0,-7.5,8.5,2.6
295,52984,34.0,3.0,92.0,59.0,71.0,-4.5,9.9,0.0
296,52985,71.0,1.0,92.0,59.0,57.0,-6.6,30.0,0.9
297,52986,349.0,1.0,109.0,39.0,47.0,-8.3,30.0,1.7
298,52988,334.0,1.0,109.0,39.0,48.0,-8.1,9.2,1.7
299,52993,167.0,2.0,52.0,24.0,37.0,-8.1,10.9,5.3
300,52995,160.0,4.0,83.0,36.0,50.0,-6.8,30.0,2.6
301,52996,337.0,5.0,83.0,36.0,61.0,-7.7,30.0,-1.1
302,52998,124.0,3.0,83.0,36.0,48.0,-9.0,30.0,0.8
303,53068,121.0,2.0,73.0,71.0,81.0,-20.2,12.0,-17.7
304,53083,189.0,0.0,2.0,2.0,80.0,-22.7,12.2,-20.1
305,53149,233.0,1.0,164.0,138.0,68.0,-15.1,25.9,-10.3
306,53192,249.0,0.0,2.0,2.0,80.0,-23.0,4.1,-20.5
307,53195,355.0,1.0,2.0,2.0,82.0,-18.9,12.7,-16.6
308,53231,242.0,5.0,143.0,105.0,48.0,-13.1,24.6,-3.7
309,53272,139.0,2.0,73.0,71.0,62.0,-17.6,20.0,-11.8
310,53276,68.0,0.0,73.0,71.0,68.0,-19.3,30.0,-14.7
311,53289,226.0,0.0,73.0,71.0,51.0,-15.1,30.0,-6.6
312,53324,76.0,3.0,143.0,105.0,63.0,-12.2,15.1,-6.3
313,53336,262.0,2.0,136.0,87.0,59.0,-13.8,13.5,-7.2
314,53337,162.0,1.0,136.0,87.0,65.0,-14.8,3.1,-9.4
315,53343,254.0,3.0,164.0,138.0,66.0,-14.7,30.0,-9.5
316,53348,273.0,1.0,164.0,138.0,61.0,-15.1,3.7,-9.0
317,53352,146.0,2.0,164.0,138.0,64.0,-17.4,13.1,-12.0
318,53357,233.0,1.0,164.0,138.0,56.0,-13.8,15.5,-6.5
319,53362,312.0,1.0,57.0,21.0,59.0,-14.1,22.5,-7.5
320,53367,157.0,0.0,172.0,130.0,50.0,-14.0,7.0,-5.2
321,53368,271.0,1.0,172.0,130.0,49.0,-13.9,23.0,-4.8
322,53378,240.0,1.0,73.0,71.0,40.0,-16.6,30.0,-5.1
323,53384,303.0,1.0,73.0,71.0,61.0,-17.2,27.7,-11.2
324,53385,110.0,1.0,73.0,71.0,60.0,-18.2,30.0,-12.0
325,53391,125.0,1.0,73.0,71.0,55.0,-16.1,14.9,-8.7
326,53392,202.0,0.0,12.0,8.0,53.0,-16.8,16.5,-9.0
327,53397,202.0,1.0,70.0,49.0,49.0,-14.7,14.6,-5.7
328,53399,321.0,1.0,12.0,8.0,55.0,-16.6,15.7,-9.2
329,53419,6.0,2.0,143.0,105.0,58.0,-13.4,8.9,-6.5
330,53420,31.0,3.0,143.0,105.0,63.0,-13.4,9.5,-7.6
331,53433,46.0,1.0,136.0,87.0,69.0,-14.0,1.5,-9.4
332,53446,238.0,2.0,189.0,147.0,86.0,-15.0,3.7,-13.2
333,53455,200.0,1.0,143.0,121.0,76.0,-15.3,1.9,-11.9
334,53457,65.0,1.0,143.0,121.0,70.0,-15.6,6.1,-11.2
335,53463,188.0,2.0,172.0,130.0,50.0,-14.8,7.7,-6.1
336,53464,122.0,1.0,172.0,130.0,67.0,-14.3,2.6,-9.3
337,53466,185.0,1.0,25.0,21.0,46.0,-15.9,16.6,-6.2
338,53467,76.0,1.0,172.0,130.0,69.0,-14.3,6.0,-9.7
339,53469,293.0,1.0,25.0,21.0,59.0,-12.4,20.4,-5.7
340,53472,204.0,1.0,73.0,71.0,38.0,-17.8,30.0,-5.8
341,53475,100.0,1.0,57.0,21.0,49.0,-17.6,9.9,-8.8
342,53478,221.0,1.0,98.0,72.0,50.0,-13.2,30.0,-4.3
343,53480,145.0,1.0,73.0,71.0,43.0,-18.3,8.1,-7.9
344,53481,88.0,1.0,70.0,49.0,64.0,-18.5,17.7,-13.1
345,53483,98.0,1.0,70.0,49.0,55.0,-15.3,17.5,-7.8
346,53484,342.0,1.0,107.0,98.0,49.0,-16.6,11.3,-7.7
347,53486,102.0,1.0,44.0,30.0,54.0,-14.6,20.4,-6.8
348,53487,278.0,0.0,44.0,30.0,41.0,-16.0,17.5,-4.8
349,53488,287.0,1.0,44.0,30.0,47.0,-15.5,20.1,-6.0
350,53490,208.0,1.0,44.0,30.0,56.0,-15.2,12.8,-8.0
351,53491,93.0,1.0,21.0,13.0,43.0,-14.9,20.4,-4.2
352,53492,269.0,1.0,44.0,30.0,52.0,-14.4,9.8,-6.2
353,53498,307.0,0.0,21.0,13.0,45.0,-13.8,18.3,-3.6
354,53499,259.0,1.0,21.0,13.0,43.0,-14.7,19.7,-4.0
355,53502,20.0,2.0,154.0,91.0,66.0,-13.0,18.4,-7.8
356,53505,315.0,2.0,187.0,148.0,46.0,-10.9,10.0,-0.7
357,53512,309.0,2.0,124.0,87.0,69.0,-11.3,4.0,-6.6
358,53513,91.0,1.0,143.0,105.0,58.0,-14.1,6.1,-7.2
359,53517,352.0,5.0,77.0,59.0,38.0,-13.8,19.1,-1.3
360,53518,97.0,1.0,77.0,59.0,47.0,-10.9,12.1,-1.0
