,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
79,50913,45.0,2.0,30.0,26.0,61.0,-16.5,30.0,-10.4
80,50915,33.0,1.0,34.0,17.0,64.0,-15.6,28.1,-10.1
81,50924,61.0,1.0,30.0,26.0,50.0,-13.8,15.2,-5.0
82,50928,148.0,0.0,30.0,26.0,48.0,-9.7,12.4,0.0
83,50934,180.0,2.0,30.0,26.0,46.0,-9.3,30.0,1.0
84,50936,191.0,3.0,41.0,12.0,62.0,-11.4,22.9,-5.3
85,50937,170.0,4.0,30.0,26.0,52.0,-9.2,30.0,-0.6
86,50939,203.0,3.0,33.0,23.0,63.0,-10.5,30.0,-4.6
87,50940,193.0,3.0,41.0,12.0,67.0,-11.6,30.0,-6.6
88,50945,196.0,3.0,100.0,74.0,73.0,-11.4,30.0,-7.5
89,50946,236.0,1.0,100.0,74.0,63.0,-11.6,7.1,-5.8
90,50948,229.0,1.0,112.0,80.0,64.0,-10.9,6.8,-5.1
91,50949,202.0,2.0,112.0,80.0,65.0,-11.5,30.0,-6.0
92,50950,132.0,1.0,97.0,76.0,72.0,-13.2,5.7,-9.1
93,50953,218.0,2.0,145.0,122.0,64.0,-13.1,4.2,-7.5
94,50954,193.0,1.0,100.0,74.0,71.0,-12.8,2.9,-8.5
95,50955,168.0,4.0,164.0,147.0,70.0,-13.2,24.6,-8.7
96,50956,173.0,2.0,145.0,122.0,75.0,-13.9,5.8,-10.3
97,50958,163.0,2.0,83.0,49.0,67.0,-14.0,17.2,-9.0
98,50960,224.0,2.0,83.0,49.0,60.0,-12.0,19.1,-5.5
99,50962,122.0,1.0,83.0,49.0,65.0,-19.8,1.7,-14.7
100,50963,202.0,1.0,83.0,49.0,62.0,-17.3,3.1,-11.5
101,50964,218.0,2.0,83.0,49.0,63.0,-14.4,11.0,-8.6
102,50965,217.0,2.0,83.0,49.0,63.0,-13.8,8.6,-8.0
103,50968,257.0,3.0,83.0,49.0,59.0,-13.1,12.3,-6.4
104,50971,297.0,2.0,36.0,26.0,53.0,-15.6,26.5,-7.7
105,50973,108.0,2.0,38.0,29.0,63.0,-14.8,22.1,-9.1
106,50978,224.0,4.0,27.0,16.0,49.0,-15.0,20.6,-6.0
107,50979,0.0,0.0,27.0,16.0,52.0,-14.4,7.8,-6.2
108,50983,161.0,1.0,42.0,34.0,61.0,-15.7,8.5,-9.6
109,50985,211.0,1.0,42.0,34.0,53.0,-15.0,15.1,-7.0
110,50987,245.0,3.0,32.0,23.0,49.0,-14.9,30.0,-5.9
111,51053,101.0,3.0,28.0,26.0,67.0,-15.1,7.2,-10.1
112,51058,270.0,1.0,28.0,26.0,72.0,-18.0,10.5,-14.1
113,51059,247.0,1.0,160.0,123.0,64.0,-12.6,23.5,-6.9
114,51060,109.0,3.0,28.0,26.0,70.0,-16.4,5.7,-12.1
115,51068,239.0,1.0,28.0,26.0,75.0,-19.3,5.7,-15.9
116,51076,207.0,0.0,28.0,26.0,65.0,-14.5,15.2,-9.1
117,51087,202.0,0.0,28.0,26.0,66.0,-15.3,20.5,-10.2
118,51133,193.0,1.0,14.0,14.0,46.0,-11.2,27.9,-1.1
119,51137,79.0,0.0,14.0,14.0,61.0,-11.3,22.1,-4.9
120,51145,60.0,1.0,14.0,14.0,55.0,-13.0,22.0,-5.4
121,51156,0.0,0.0,160.0,123.0,44.0,-13.4,30.0,-2.9
122,51186,122.0,0.0,28.0,26.0,59.0,-17.0,15.4,-10.5
123,51232,164.0,5.0,87.0,59.0,86.0,-15.6,2.4,-13.8
124,51238,343.0,1.0,87.0,59.0,73.0,-17.1,3.2,-13.3
125,51241,0.0,0.0,14.0,14.0,47.0,-10.9,16.3,-1.0
126,51243,219.0,1.0,115.0,108.0,78.0,-17.3,4.2,-14.3
127,51288,91.0,0.0,359.0,330.0,48.0,-13.3,30.0,-3.9
128,51328,122.0,0.0,136.0,80.0,52.0,-7.4,21.7,1.4
129,51329,307.0,1.0,136.0,80.0,76.0,-5.3,6.9,-1.6
130,51330,276.0,0.0,124.0,86.0,38.0,-15.5,30.0,-3.2
131,51334,290.0,0.0,87.0,59.0,73.0,-14.6,4.1,-10.7
132,51346,43.0,1.0,194.0,150.0,76.0,-15.9,1.8,-12.6
133,51352,161.0,0.0,194.0,150.0,79.0,-16.7,5.8,-13.8
134,51353,247.0,0.0,202.0,195.0,82.0,-18.6,3.2,-16.2
135,51356,279.0,1.0,202.0,195.0,81.0,-16.5,1.2,-13.9
136,51357,265.0,1.0,225.0,175.0,77.0,-16.3,1.5,-13.1
137,51358,274.0,1.0,225.0,175.0,82.0,-16.5,2.0,-14.1
138,51359,356.0,0.0,202.0,195.0,76.0,-15.6,3.2,-12.2
139,51365,28.0,0.0,359.0,330.0,77.0,-18.2,2.7,-15.1
140,51367,295.0,2.0,200.0,163.0,83.0,-15.0,2.2,-12.7
141,51368,310.0,1.0,200.0,163.0,84.0,-15.3,1.2,-13.2
142,51369,306.0,1.0,170.0,139.0,77.0,-13.9,0.9,-10.7
143,51377,302.0,0.0,359.0,330.0,78.0,-16.2,1.1,-13.2
144,51378,0.0,0.0,170.0,105.0,92.0,-7.9,3.4,-6.8
145,51379,55.0,1.0,170.0,105.0,51.0,-13.1,12.7,-4.5
146,51430,97.0,1.0,164.0,148.0,63.0,-7.7,8.2,-1.6
147,51431,86.0,1.0,132.0,108.0,49.0,-9.1,14.2,0.4
148,51433,139.0,1.0,132.0,108.0,40.0,-11.9,30.0,0.1
149,51434,112.0,0.0,132.0,108.0,45.0,-9.6,22.2,1.0
150,51435,227.0,1.0,132.0,108.0,48.0,-8.3,18.9,1.5
151,51436,64.0,1.0,194.0,150.0,44.0,-9.9,25.8,1.0
152,51437,189.0,1.0,164.0,148.0,59.0,-12.7,21.1,-6.0
153,51438,299.0,1.0,164.0,148.0,48.0,-11.9,18.7,-2.4
154,51463,67.0,2.0,170.0,139.0,65.0,-11.9,3.4,-6.4
155,51465,34.0,0.0,7.0,5.0,45.0,-14.5,30.0,-4.3
156,51467,192.0,0.0,149.0,88.0,21.0,-21.7,30.0,-2.3
157,51468,,,,,,,,
158,51469,69.0,1.0,7.0,5.0,32.0,-16.9,30.0,-2.4
159,51470,318.0,3.0,170.0,139.0,50.0,-14.4,30.0,-5.6
160,51477,143.0,4.0,7.0,5.0,36.0,-14.2,23.1,-1.0
161,51482,246.0,1.0,171.0,67.0,51.0,-12.5,30.0,-3.8
162,51495,158.0,2.0,81.0,41.0,33.0,-16.5,23.1,-2.4
163,51526,107.0,2.0,170.0,105.0,40.0,-14.4,23.2,-2.7
164,51542,320.0,0.0,194.0,150.0,65.0,-25.6,30.0,-20.7
165,51559,0.0,0.0,149.0,88.0,50.0,-11.4,10.2,-2.4
166,51567,84.0,1.0,77.0,37.0,55.0,-9.4,5.3,-1.5
167,51568,232.0,1.0,77.0,37.0,46.0,-11.2,10.4,-1.1
168,51571,74.0,2.0,170.0,105.0,43.0,-13.4,5.5,-2.5
169,51572,109.0,1.0,171.0,67.0,38.0,-15.1,8.4,-2.7
170,51573,145.0,1.0,171.0,67.0,41.0,-16.4,8.3,-5.2
171,51581,76.0,1.0,171.0,67.0,33.0,-16.0,30.0,-1.9
172,51627,90.0,2.0,158.0,71.0,48.0,-10.3,5.4,-0.6
173,51628,184.0,1.0,158.0,71.0,41.0,-11.5,9.3,0.2
174,51629,156.0,1.0,127.0,68.0,49.0,-9.6,5.7,-0.2
175,51633,192.0,0.0,127.0,68.0,55.0,-9.8,3.5,-2.0
176,51636,323.0,0.0,127.0,68.0,44.0,-10.3,11.3,0.5
177,51639,204.0,1.0,127.0,68.0,41.0,-11.4,16.7,0.3
178,51642,98.0,2.0,149.0,88.0,53.0,-9.4,10.1,-1.0
179,51644,112.0,1.0,127.0,68.0,50.0,-9.8,8.7,-0.7
180,51655,140.0,1.0,77.0,37.0,44.0,-11.3,13.9,-0.6
181,51656,207.0,1.0,149.0,88.0,51.0,-10.1,12.1,-1.3
182,51701,203.0,4.0,110.0,100.0,36.0,-22.5,30.0,-10.3
183,51704,251.0,1.0,110.0,100.0,54.0,-9.2,4.8,-1.1
184,51705,224.0,3.0,167.0,131.0,58.0,-12.5,4.4,-5.6
185,51707,255.0,0.0,110.0,100.0,57.0,-8.6,6.6,-1.2
186,51708,322.0,1.0,219.0,155.0,61.0,-9.2,4.1,-2.7
187,51709,214.0,1.0,219.0,155.0,48.0,-11.1,5.7,-1.5
188,51711,77.0,2.0,158.0,71.0,24.0,-20.1,30.0,-2.3
189,51716,22.0,1.0,110.0,100.0,52.0,-9.3,14.7,-0.7
190,51717,12.0,1.0,110.0,100.0,56.0,-8.5,5.2,-0.8
191,51720,190.0,1.0,158.0,71.0,49.0,-10.3,9.0,-0.9
192,51722,1.0,1.0,158.0,71.0,37.0,-12.8,20.3,0.2
193,51730,66.0,1.0,158.0,71.0,38.0,-11.5,18.1,1.2
194,51747,25.0,1.0,99.0,86.0,41.0,-13.3,16.7,-1.8
195,51765,253.0,1.0,77.0,37.0,42.0,-12.2,13.1,-0.9
196,51777,346.0,1.0,77.0,37.0,41.0,-13.0,22.7,-1.5
197,51787,,,,,,,,
198,51802,8.0,0.0,219.0,155.0,59.0,-9.8,5.7,-2.9
199,51804,343.0,1.0,219.0,155.0,24.0,-25.1,30.0,-8.1
200,51810,57.0,2.0,110.0,100.0,40.0,-11.7,26.5,0.3
201,51811,58.0,1.0,219.0,155.0,47.0,-10.5,7.2,-0.6
202,51814,23.0,1.0,219.0,155.0,42.0,-12.0,12.1,-0.7
203,51815,343.0,2.0,219.0,155.0,47.0,-10.9,7.0,-1.0
204,51818,355.0,2.0,167.0,96.0,36.0,-12.9,11.4,0.4
205,51822,,,,,,,,
206,51826,47.0,1.0,207.0,106.0,35.0,-11.1,12.5,2.8
207,51827,37.0,7.0,167.0,96.0,35.0,-12.0,12.6,1.8
208,51828,75.0,2.0,207.0,106.0,33.0,-12.5,12.1,2.1
209,51829,60.0,4.0,207.0,106.0,32.0,-13.2,18.2,1.7
210,51839,68.0,2.0,207.0,106.0,42.0,-9.9,11.5,1.6
211,51855,260.0,2.0,77.0,37.0,33.0,-15.8,26.6,-1.6
212,51886,113.0,0.0,171.0,67.0,30.0,-22.6,30.0,-8.1
213,51931,58.0,3.0,207.0,106.0,54.0,-7.0,10.3,1.3
214,51991,,,,,,,,
215,52101,12.0,1.0,81.0,41.0,53.0,-15.9,22.9,-8.0
216,52112,327.0,1.0,81.0,41.0,30.0,-19.6,22.3,-4.6
217,52118,72.0,3.0,92.0,35.0,31.0,-17.1,30.0,-2.3
218,52203,301.0,1.0,92.0,35.0,32.0,-15.5,17.6,-0.9
219,52267,249.0,1.0,51.0,21.0,30.0,-17.0,30.0,-1.7
220,52313,314.0,2.0,92.0,35.0,33.0,-15.1,30.0,-0.8
221,52323,353.0,3.0,48.0,22.0,32.0,-15.7,30.0,-1.2
222,52378,276.0,4.0,36.0,31.0,29.0,-17.1,19.4,-1.3
223,52418,122.0,2.0,48.0,22.0,41.0,-13.1,17.9,-1.6
224,52424,263.0,2.0,48.0,22.0,46.0,-12.8,30.0,-2.9
225,52436,292.0,4.0,48.0,22.0,45.0,-14.1,30.0,-4.0
226,52446,321.0,0.0,51.0,21.0,32.0,-14.6,30.0,0.1
227,52447,293.0,3.0,51.0,21.0,34.0,-14.5,30.0,-0.7
228,52495,360.0,5.0,172.0,108.0,46.0,-12.3,20.5,-2.2
229,52515,333.0,4.0,48.0,22.0,43.0,-15.6,30.0,-5.0
230,52533,355.0,3.0,51.0,21.0,31.0,-15.8,30.0,-0.9
231,52546,321.0,2.0,35.0,31.0,33.0,-13.7,30.0,0.7
232,52557,329.0,1.0,35.0,31.0,40.0,-11.8,30.0,0.1
233,52575,318.0,5.0,37.0,21.0,33.0,-14.0,15.3,0.4
234,52576,301.0,3.0,37.0,21.0,29.0,-16.4,30.0,-0.6
235,52602,305.0,2.0,37.0,12.0,20.0,-22.8,23.9,-3.0
236,52607,313.0,3.0,264.0,206.0,80.0,-6.9,3.3,-4.0
237,52633,281.0,1.0,48.0,24.0,63.0,-13.5,22.2,-7.7
238,52643,75.0,3.0,35.0,31.0,28.0,-17.4,29.3,-1.2
239,52645,292.0,0.0,35.0,31.0,50.0,-15.4,30.0,-6.7
240,52652,9.0,2.0,35.0,31.0,39.0,-12.3,15.7,-0.1
241,52656,328.0,2.0,36.0,31.0,37.0,-16.7,18.8,-4.2
242,52657,308.0,0.0,35.0,31.0,49.0,-12.1,30.0,-2.9
243,52661,297.0,2.0,36.0,31.0,35.0,-14.8,30.0,-1.4
244,52674,31.0,1.0,51.0,16.0,30.0,-16.2,30.0,-0.9
245,52675,5.0,3.0,37.0,21.0,29.0,-15.3,17.9,0.6
246,52679,346.0,3.0,57.0,39.0,31.0,-14.8,18.7,0.3
247,52681,327.0,4.0,37.0,21.0,31.0,-14.2,22.3,1.0
248,52707,313.0,4.0,37.0,12.0,35.0,-14.9,30.0,-1.4
249,52713,90.0,1.0,37.0,12.0,46.0,-14.8,30.0,-5.0
250,52737,329.0,1.0,37.0,12.0,60.0,-11.0,24.2,-4.4
251,52745,297.0,2.0,37.0,12.0,75.0,-10.2,11.1,-6.5
252,52754,357.0,3.0,55.0,27.0,63.0,-11.9,30.0,-6.0
253,52765,255.0,0.0,65.0,26.0,36.0,-13.7,9.1,-0.5
254,52784,39.0,1.0,57.0,39.0,31.0,-17.1,30.0,-2.2
255,52787,359.0,10.0,57.0,39.0,32.0,-21.5,30.0,-7.6
256,52797,139.0,1.0,67.0,26.0,22.0,-17.4,30.0,2.0
257,52818,21.0,2.0,37.0,12.0,23.0,-19.9,30.0,-1.4
258,52825,261.0,1.0,37.0,12.0,34.0,-15.7,24.0,-1.9
259,52833,290.0,1.0,37.0,12.0,44.0,-12.3,29.9,-1.7
260,52836,323.0,1.0,37.0,12.0,37.0,-15.2,30.0,-2.5
261,52842,240.0,2.0,42.0,25.0,47.0,-10.8,30.0,-0.9
262,52853,106.0,2.0,55.0,27.0,47.0,-12.7,13.2,-3.0
263,52854,73.0,1.0,42.0,25.0,86.0,-7.0,5.49,-5.0
264,52855,104.0,4.0,65.0,26.0,45.0,-11.6,9.8,-1.2
265,52856,13.0,1.0,42.0,25.0,41.0,-10.3,16.2,1.5
266,52862,159.0,4.0,65.0,26.0,47.0,-9.8,10.0,0.2
267,52863,78.0,0.0,35.0,23.0,48.0,-9.9,10.3,-0.2
268,52866,147.0,1.0,49.0,30.0,50.0,-9.4,13.8,-0.2
269,52868,80.0,3.0,42.0,25.0,27.0,-13.1,14.4,4.3
270,52869,45.0,2.0,65.0,26.0,47.0,-11.6,1.5,-1.8
271,52874,136.0,4.0,58.0,35.0,40.0,-10.1,18.3,2.1
272,52875,101.0,1.0,58.0,35.0,45.0,-9.1,4.4,1.5
273,52876,136.0,1.0,58.0,35.0,41.0,-10.0,11.3,1.9
274,52877,140.0,2.0,58.0,35.0,46.0,-13.0,12.8,-3.0
275,52881,251.0,2.0,67.0,26.0,30.0,-16.9,30.0,-1.6
276,52884,293.0,1.0,54.0,27.0,27.0,-14.4,15.1,2.7
277,52885,142.0,2.0,81.0,53.0,44.0,-9.9,30.0,0.9
278,52889,155.0,0.0,84.0,36.0,27.0,-13.8,13.0,3.4
279,52895,21.0,1.0,67.0,26.0,26.0,-14.3,30.0,3.3
280,52896,32.0,2.0,67.0,26.0,26.0,-15.5,30.0,1.9
281,52908,291.0,1.0,16.0,6.0,57.0,-22.2,30.0,-15.6
282,52941,72.0,0.0,42.0,25.0,46.0,-9.9,18.63,0.4
283,52943,357.0,4.0,42.0,25.0,41.0,-11.2,30.0,0.5
284,52955,270.0,3.0,42.0,25.0,44.0,-11.1,16.9,-0.3
285,52957,214.0,1.0,10.0,7.0,37.0,-10.8,30.0,2.4
286,52963,274.0,0.0,55.0,28.0,33.0,-11.9,17.7,2.8
287,52968,144.0,2.0,55.0,28.0,50.0,-10.8,29.6,-1.7
288,52972,100.0,7.0,55.0,28.0,37.0,-9.6,12.4,3.8
289,52974,6.0,5.0,55.0,28.0,44.0,-10.6,12.4,0.2
290,52978,52.0,3.0,58.0,37.0,43.0,-12.1,13.1,-1.1
291,52980,309.0,2.0,81.0,53.0,37.0,-9.7,17.0,3.6
292,52981,197.0,1.0,90.0,47.0,74.0,-6.3,10.8,-2.4
293,52982,161.0,1.0,90.0,47.0,53.0,-6.3,16.0,2.2
294,52983,320.0,0.0,104.0,42.0,46.0,-8.6,11.4,1.7
295,52984,330.0,1.0,105.0,47.0,55.0,-5.7,21.4,2.3
296,52985,93.0,1.0,105.0,47.0,58.0,-6.8,30.0,0.4
297,52986,12.0,1.0,90.0,47.0,47.0,-6.7,30.0,3.5
298,52988,211.0,1.0,90.0,47.0,48.0,-7.6,16.6,2.2
299,52993,333.0,3.0,74.0,33.0,26.0,-15.8,13.7,1.6
300,52995,299.0,1.0,63.0,28.0,49.0,-8.7,30.0,0.8
301,52996,241.0,3.0,63.0,28.0,97.0,-6.1,11.6,-5.7
302,52998,126.0,2.0,63.0,28.0,56.0,-7.1,30.0,0.7
303,53068,120.0,2.0,98.0,68.0,64.0,-14.9,10.5,-9.4
304,53083,73.0,1.0,34.0,17.0,65.0,-16.0,25.5,-10.7
305,53149,306.0,5.0,140.0,121.0,64.0,-9.3,7.0,-3.5
306,53192,0.0,0.0,34.0,17.0,61.0,-14.7,20.4,-8.5
307,53195,48.0,2.0,34.0,17.0,66.0,-13.6,16.7,-8.4
308,53231,52.0,5.0,275.0,187.0,49.0,-13.8,29.5,-4.7
309,53272,222.0,3.0,98.0,68.0,62.0,-8.0,10.7,-1.7
310,53276,241.0,1.0,98.0,68.0,62.0,-6.5,11.4,-0.1
311,53289,194.0,3.0,98.0,68.0,51.0,-10.5,14.8,-1.7
312,53324,110.0,2.0,275.0,187.0,66.0,-6.5,4.0,-1.0
313,53336,331.0,2.0,153.0,130.0,82.0,-6.1,0.8,-3.5
314,53337,353.0,1.0,153.0,130.0,87.0,-4.9,1.1,-3.0
315,53343,184.0,2.0,136.0,120.0,91.0,-5.2,0.5,-4.0
316,53348,25.0,0.0,136.0,120.0,89.0,-2.1,1.1,-0.5
317,53352,172.0,1.0,140.0,121.0,89.0,-5.5,0.9,-4.0
318,53357,169.0,3.0,140.0,121.0,88.0,-4.6,2.4,-2.9
319,53362,210.0,5.0,197.0,93.0,76.0,-5.8,1.5,-2.1
320,53367,170.0,3.0,197.0,93.0,83.0,-5.9,0.7,-3.4
321,53368,139.0,3.0,197.0,93.0,80.0,-7.0,8.1,-4.1
322,53378,196.0,3.0,98.0,68.0,54.0,-10.9,9.5,-2.9
323,53384,156.0,6.0,98.0,68.0,63.0,-9.9,16.6,-3.9
324,53385,140.0,1.0,98.0,68.0,56.0,-12.5,30.0,-5.1
325,53391,128.0,3.0,98.0,68.0,61.0,-11.4,7.8,-5.0
326,53392,188.0,3.0,66.0,18.0,55.0,-11.3,13.1,-3.6
327,53397,133.0,3.0,118.0,65.0,55.0,-12.3,10.3,-4.6
328,53399,193.0,4.0,66.0,18.0,46.0,-14.1,13.4,-4.2
329,53419,209.0,2.0,275.0,187.0,88.0,-7.1,1.1,-5.4
330,53420,119.0,1.0,275.0,187.0,69.0,-7.6,3.4,-2.7
331,53433,296.0,1.0,153.0,130.0,94.0,-3.8,0.6,-3.0
332,53446,252.0,4.0,132.0,100.0,92.0,-4.2,1.3,-3.1
333,53455,94.0,1.0,94.0,66.0,95.0,-3.6,0.6,-2.9
334,53457,97.0,3.0,94.0,66.0,91.0,-5.2,1.3,-3.9
335,53463,304.0,1.0,145.0,125.0,85.0,-4.7,1.3,-2.5
336,53464,118.0,1.0,168.0,118.0,82.0,-6.0,1.7,-3.4
337,53466,41.0,1.0,92.0,86.0,87.0,-3.5,1.9,-1.6
338,53467,72.0,1.0,168.0,118.0,97.0,-2.9,0.9,-2.5
339,53469,158.0,2.0,92.0,86.0,84.0,-3.2,6.2,-0.8
340,53472,64.0,1.0,98.0,68.0,79.0,-7.5,1.3,-4.4
341,53475,103.0,0.0,92.0,86.0,84.0,-8.5,1.2,-6.2
342,53478,99.0,2.0,174.0,90.0,88.0,-5.4,3.8,-3.7
343,53480,120.0,0.0,98.0,68.0,79.0,-8.9,0.5,-5.8
344,53481,105.0,1.0,118.0,65.0,59.0,-11.0,7.7,-4.2
345,53483,143.0,2.0,118.0,65.0,48.0,-12.9,8.7,-3.5
346,53484,16.0,1.0,220.0,150.0,85.0,-6.6,0.6,-4.5
347,53486,233.0,1.0,120.0,86.0,52.0,-11.8,12.6,-3.4
348,53487,63.0,1.0,120.0,86.0,88.0,-5.6,0.9,-3.9
349,53488,138.0,0.0,120.0,86.0,90.0,-5.9,1.0,-4.5
350,53490,7.0,1.0,120.0,86.0,50.0,-12.4,22.3,-3.5
351,53491,334.0,0.0,109.0,74.0,51.0,-12.3,9.6,-3.6
352,53492,108.0,2.0,120.0,86.0,47.0,-10.8,5.9,-0.9
353,53498,97.0,1.0,173.0,98.0,49.0,-10.2,8.4,-0.8
354,53499,153.0,0.0,109.0,74.0,49.0,-12.0,7.2,-2.8
355,53502,192.0,1.0,171.0,128.0,70.0,-8.1,6.2,-3.4
356,53505,304.0,5.0,97.0,51.0,58.0,-11.0,6.3,-4.0
357,53512,230.0,1.0,171.0,114.0,85.0,-6.8,1.7,-4.7
358,53513,249.0,1.0,275.0,187.0,84.0,-6.4,0.9,-4.1
359,53517,10.0,5.0,422.0,292.0,76.0,-7.4,2.9,-3.8
360,53518,251.0,0.0,165.0,147.0,80.0,-2.9,1.8,0.1
