,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
108,50983,126.0,0.0,79.0,68.0,84.0,-16.7,8.4,-14.6
109,50985,317.0,2.0,79.0,68.0,67.0,-14.9,22.7,-9.9
110,50987,269.0,3.0,40.0,34.0,62.0,-14.5,30.0,-8.5
111,51053,131.0,0.0,119.0,110.0,78.0,-14.1,8.3,-11.0
112,51058,241.0,0.0,119.0,110.0,76.0,-18.3,7.8,-15.0
113,51059,349.0,1.0,119.0,110.0,71.0,-14.2,18.3,-9.9
114,51060,120.0,1.0,119.0,110.0,71.0,-15.9,10.4,-11.7
115,51068,205.0,0.0,119.0,110.0,73.0,-18.0,8.7,-14.2
116,51076,203.0,0.0,119.0,110.0,82.0,-14.4,5.0,-12.0
117,51087,0.0,0.0,,,75.0,-16.1,23.8,-12.6
118,51133,160.0,1.0,39.0,13.0,63.0,-12.0,12.2,-6.1
119,51137,52.0,0.0,39.0,13.0,79.0,-10.4,8.8,-7.4
120,51145,68.0,1.0,39.0,13.0,67.0,-12.7,10.5,-7.6
121,51156,7.0,1.0,119.0,110.0,59.0,-15.1,23.7,-8.5
122,51186,84.0,0.0,,,63.0,-18.8,26.3,-13.3
123,51232,198.0,2.0,132.0,78.0,83.0,-17.9,3.2,-15.7
124,51238,158.0,1.0,132.0,78.0,74.0,-17.6,2.0,-14.0
125,51241,15.0,0.0,39.0,13.0,73.0,-13.6,17.2,-9.7
126,51243,0.0,0.0,115.0,98.0,73.0,-20.4,5.4,-16.7
127,51288,222.0,0.0,9.0,6.0,68.0,-15.0,19.0,-10.2
128,51328,141.0,0.0,190.0,163.0,78.0,-7.3,4.5,-4.0
129,51329,270.0,0.0,190.0,163.0,78.0,-7.2,2.9,-3.9
130,51330,79.0,1.0,152.0,108.0,68.0,-15.5,30.0,-10.7
131,51334,21.0,1.0,132.0,78.0,71.0,-17.3,3.2,-13.2
132,51346,358.0,1.0,291.0,200.0,72.0,-18.4,1.5,-14.5
133,51352,57.0,1.0,291.0,200.0,72.0,-20.2,2.6,-16.3
134,51353,72.0,1.0,381.0,335.0,73.0,-20.4,1.7,-16.7
135,51356,298.0,1.0,381.0,335.0,83.0,-17.6,0.9,-15.4
136,51357,73.0,1.0,381.0,335.0,76.0,-18.5,1.2,-15.2
137,51358,62.0,0.0,381.0,335.0,86.0,-17.3,1.5,-15.5
138,51359,0.0,0.0,381.0,335.0,72.0,-18.8,1.7,-14.9
139,51365,49.0,0.0,437.0,318.0,73.0,-19.0,1.3,-15.3
140,51367,348.0,0.0,368.0,279.0,79.0,-17.4,2.0,-14.6
141,51368,18.0,1.0,368.0,279.0,77.0,-18.0,0.9,-14.9
142,51369,356.0,1.0,286.0,271.0,77.0,-16.1,0.6,-12.9
143,51377,18.0,0.0,9.0,6.0,75.0,-17.7,1.1,-14.2
144,51378,338.0,0.0,9.0,6.0,74.0,-14.7,2.3,-11.0
145,51379,20.0,0.0,157.0,107.0,73.0,-13.3,3.0,-9.4
146,51430,266.0,1.0,182.0,160.0,75.0,-7.4,2.7,-3.6
147,51431,64.0,0.0,221.0,159.0,71.0,-7.4,2.3,-2.9
148,51433,106.0,0.0,221.0,159.0,58.0,-10.4,23.0,-3.3
149,51434,89.0,0.0,221.0,159.0,68.0,-8.5,4.3,-3.5
150,51435,218.0,1.0,221.0,159.0,61.0,-9.5,11.9,-3.0
151,51436,272.0,1.0,291.0,200.0,57.0,-10.6,17.0,-3.3
152,51437,0.0,0.0,182.0,160.0,69.0,-14.1,19.0,-9.5
153,51438,0.0,0.0,182.0,160.0,50.0,-11.5,18.3,-2.5
154,51463,71.0,1.0,218.0,164.0,72.0,-13.7,2.0,-9.6
155,51465,0.0,0.0,218.0,164.0,51.0,-16.7,26.3,-8.4
156,51467,236.0,3.0,107.0,72.0,26.0,-21.4,30.0,-4.8
157,51468,,,,,,,,
158,51469,50.0,1.0,218.0,164.0,52.0,-16.0,30.0,-7.9
159,51470,349.0,0.0,9.0,6.0,66.0,-15.9,30.0,-10.8
160,51477,157.0,3.0,218.0,164.0,47.0,-15.0,16.1,-5.5
161,51482,221.0,2.0,158.0,69.0,64.0,-14.6,15.9,-9.0
162,51495,195.0,2.0,61.0,29.0,35.0,-16.5,17.8,-3.2
163,51526,104.0,3.0,157.0,107.0,46.0,-15.6,24.0,-5.8
164,51542,213.0,1.0,291.0,200.0,71.0,-23.7,30.0,-19.8
165,51559,127.0,3.0,107.0,72.0,61.0,-11.9,9.8,-5.6
166,51567,126.0,0.0,82.0,58.0,63.0,-10.9,6.2,-5.0
167,51568,286.0,0.0,82.0,58.0,58.0,-11.6,8.4,-4.6
168,51571,77.0,1.0,157.0,107.0,42.0,-14.5,4.5,-3.4
169,51572,234.0,0.0,158.0,69.0,38.0,-15.6,7.5,-3.3
170,51573,141.0,0.0,158.0,69.0,41.0,-15.3,8.2,-4.0
171,51581,207.0,2.0,158.0,69.0,38.0,-16.1,18.1,-3.9
172,51627,92.0,3.0,120.0,51.0,51.0,-11.0,8.6,-2.2
173,51628,135.0,2.0,120.0,51.0,52.0,-9.2,8.1,-0.6
174,51629,98.0,2.0,120.0,54.0,48.0,-10.4,8.8,-0.8
175,51633,0.0,0.0,120.0,54.0,52.0,-10.9,7.2,-2.4
176,51636,195.0,1.0,120.0,54.0,46.0,-10.7,17.3,-0.5
177,51639,46.0,0.0,120.0,54.0,41.0,-11.2,11.9,0.5
178,51642,121.0,1.0,107.0,72.0,53.0,-11.1,13.7,-2.9
179,51644,156.0,1.0,120.0,54.0,52.0,-10.2,10.5,-1.6
180,51655,110.0,1.0,82.0,58.0,53.0,-10.9,13.1,-2.6
181,51656,211.0,1.0,107.0,72.0,56.0,-10.5,11.2,-3.0
182,51701,274.0,6.0,55.0,30.0,34.0,-23.3,30.0,-10.5
183,51704,82.0,1.0,55.0,30.0,58.0,-7.3,7.4,0.0
184,51705,189.0,1.0,103.0,90.0,24.0,-18.2,21.3,0.0
185,51707,128.0,1.0,55.0,30.0,64.0,-6.0,6.7,0.0
186,51708,146.0,2.0,108.0,75.0,63.0,-7.1,10.0,-1.0
187,51709,142.0,1.0,108.0,75.0,54.0,-8.0,6.5,0.2
188,51711,57.0,3.0,120.0,51.0,48.0,-14.0,10.9,-4.7
189,51716,50.0,1.0,55.0,30.0,81.0,-6.1,10.6,-3.3
190,51717,139.0,1.0,55.0,30.0,55.0,-6.6,7.4,1.5
191,51720,72.0,2.0,120.0,51.0,50.0,-9.2,8.9,0.0
192,51722,229.0,2.0,120.0,51.0,53.0,-8.5,8.6,-0.1
193,51730,332.0,0.0,120.0,51.0,49.0,-7.7,8.4,1.9
194,51747,218.0,1.0,100.0,58.0,26.0,-15.1,30.0,2.5
195,51765,347.0,1.0,82.0,58.0,47.0,-12.1,12.1,-2.3
196,51777,275.0,2.0,82.0,58.0,36.0,-12.8,27.4,0.5
197,51787,,,,,,,,
198,51802,103.0,0.0,108.0,75.0,68.0,-6.4,7.4,-1.3
199,51804,179.0,1.0,108.0,75.0,16.0,-27.7,30.0,-5.9
200,51810,70.0,1.0,55.0,30.0,55.0,-6.9,20.6,1.1
201,51811,34.0,0.0,108.0,75.0,60.0,-6.5,6.4,0.4
202,51814,12.0,1.0,108.0,75.0,43.0,-8.5,22.8,2.8
203,51815,139.0,0.0,108.0,75.0,50.0,-7.4,12.3,1.9
204,51818,83.0,2.0,154.0,84.0,35.0,-10.2,20.1,3.9
205,51822,,,,,,,,
206,51826,93.0,1.0,114.0,40.0,32.0,-9.7,22.2,5.7
207,51827,60.0,3.0,154.0,84.0,34.0,-9.9,15.4,4.6
208,51828,87.0,3.0,114.0,40.0,37.0,-9.3,15.4,4.1
209,51829,134.0,2.0,114.0,40.0,34.0,-10.0,27.8,4.5
210,51839,181.0,2.0,114.0,40.0,47.0,-7.9,30.0,2.3
211,51855,221.0,1.0,82.0,58.0,37.0,-14.1,30.0,-1.3
212,51886,196.0,1.0,158.0,69.0,52.0,-14.6,30.0,-6.4
213,51931,74.0,1.0,114.0,40.0,50.0,-5.9,22.6,3.5
214,51991,,,,,,,,
215,52101,259.0,1.0,61.0,29.0,56.0,-19.1,24.9,-12.1
216,52112,335.0,1.0,61.0,29.0,40.0,-17.6,21.3,-6.2
217,52118,68.0,1.0,71.0,32.0,38.0,-18.6,30.0,-6.6
218,52203,192.0,1.0,71.0,32.0,37.0,-15.8,15.7,-3.2
219,52267,278.0,0.0,59.0,27.0,39.0,-15.5,30.0,-3.5
220,52313,280.0,3.0,71.0,32.0,47.0,-14.7,30.0,-5.1
221,52323,136.0,2.0,63.0,34.0,28.0,-18.7,30.0,-2.8
222,52378,0.0,0.0,35.0,22.0,48.0,-14.5,23.9,-5.2
223,52418,243.0,1.0,63.0,34.0,39.0,-13.8,20.6,-1.7
224,52424,228.0,1.0,63.0,34.0,46.0,-13.7,17.1,-3.8
225,52436,314.0,2.0,63.0,34.0,43.0,-14.3,30.0,-3.6
226,52446,91.0,2.0,59.0,27.0,40.0,-13.8,30.0,-2.1
227,52447,66.0,1.0,59.0,27.0,39.0,-14.2,30.0,-2.2
228,52495,46.0,1.0,82.0,64.0,50.0,-13.7,12.0,-4.9
229,52515,327.0,2.0,63.0,34.0,54.0,-15.7,30.0,-8.1
230,52533,24.0,2.0,59.0,27.0,41.0,-14.8,30.0,-3.5
231,52546,87.0,2.0,36.0,26.0,34.0,-14.8,30.0,-1.0
232,52557,22.0,2.0,36.0,26.0,35.0,-13.7,30.0,-0.2
233,52575,77.0,2.0,86.0,49.0,51.0,-12.9,10.3,-4.3
234,52576,56.0,3.0,86.0,49.0,41.0,-14.5,9.7,-3.1
235,52602,272.0,6.0,,,39.0,-18.2,30.0,-6.5
236,52607,14.0,1.0,337.0,154.0,72.0,-11.2,7.1,-7.0
237,52633,171.0,1.0,63.0,41.0,65.0,-18.2,23.6,-13.0
238,52643,333.0,1.0,36.0,26.0,69.0,-10.4,23.2,-5.6
239,52645,303.0,0.0,36.0,26.0,70.0,-16.1,28.9,-11.7
240,52652,354.0,2.0,36.0,26.0,35.0,-14.0,16.3,-0.5
241,52656,47.0,0.0,35.0,22.0,55.0,-12.6,9.4,-4.9
242,52657,267.0,2.0,36.0,26.0,60.0,-12.6,18.6,-6.1
243,52661,21.0,1.0,35.0,22.0,30.0,-16.7,30.0,-1.4
244,52674,172.0,3.0,86.0,49.0,65.0,-11.7,30.0,-6.3
245,52675,59.0,1.0,86.0,49.0,56.0,-9.3,8.4,-1.8
246,52679,62.0,1.0,86.0,49.0,74.0,-7.6,9.2,-3.7
247,52681,139.0,2.0,86.0,49.0,78.0,-5.7,5.6,-2.5
248,52707,356.0,2.0,,,39.0,-15.6,30.0,-3.6
249,52713,43.0,2.0,,,47.0,-14.7,30.0,-5.1
250,52737,211.0,0.0,57.0,35.0,48.0,-14.9,30.0,-5.6
251,52745,244.0,1.0,60.0,43.0,75.0,-16.1,3.4,-12.6
252,52754,343.0,1.0,60.0,43.0,75.0,-13.1,5.5,-9.5
253,52765,0.0,0.0,90.0,60.0,63.0,-10.9,7.5,-4.9
254,52784,56.0,2.0,86.0,49.0,86.0,-8.2,30.0,-6.2
255,52787,325.0,5.0,45.0,37.0,87.0,-15.1,30.0,-13.4
256,52797,163.0,1.0,111.0,100.0,85.0,-6.3,15.9,-4.3
257,52818,322.0,1.0,,,40.0,-16.4,30.0,-4.9
258,52825,288.0,0.0,,,33.0,-19.0,30.0,-5.2
259,52833,166.0,1.0,41.0,29.0,46.0,-12.8,20.2,-2.8
260,52836,302.0,2.0,41.0,29.0,37.0,-18.3,20.9,-5.9
261,52842,100.0,1.0,41.0,29.0,58.0,-12.5,19.9,-5.6
262,52853,122.0,3.0,60.0,43.0,70.0,-11.7,5.1,-7.2
263,52854,240.0,1.0,41.0,29.0,72.0,-13.1,16.74,-9.0
264,52855,106.0,2.0,90.0,60.0,70.0,-9.6,5.1,-5.0
265,52856,128.0,2.0,41.0,29.0,58.0,-10.4,9.7,-3.3
266,52862,144.0,1.0,90.0,60.0,63.0,-9.9,5.0,-3.9
267,52863,194.0,1.0,45.0,37.0,73.0,-8.5,4.7,-4.4
268,52866,128.0,4.0,45.0,37.0,71.0,-9.4,5.5,-5.0
269,52868,73.0,2.0,41.0,29.0,47.0,-9.6,8.1,0.4
270,52869,68.0,1.0,90.0,60.0,70.0,-10.1,2.1,-5.5
271,52874,107.0,3.0,45.0,37.0,65.0,-8.3,6.9,-2.6
272,52875,129.0,1.0,45.0,37.0,62.0,-9.0,4.9,-2.7
273,52876,102.0,2.0,86.0,71.0,69.0,-6.9,6.2,-2.0
274,52877,140.0,2.0,37.0,33.0,78.0,-9.4,3.2,-6.2
275,52881,153.0,2.0,86.0,71.0,79.0,-9.9,30.0,-6.9
276,52884,60.0,1.0,59.0,31.0,70.0,-6.5,7.2,-1.9
277,52885,177.0,1.0,86.0,71.0,84.0,-6.4,30.0,-4.2
278,52889,30.0,1.0,56.0,45.0,57.0,-7.3,8.9,0.1
279,52895,20.0,2.0,111.0,100.0,66.0,-7.1,30.0,-1.7
280,52896,21.0,3.0,59.0,31.0,77.0,-7.3,30.0,-4.0
281,52908,44.0,0.0,41.0,13.0,76.0,-16.7,30.0,-13.4
282,52941,252.0,0.0,41.0,29.0,62.0,-10.5,13.48,-4.3
283,52943,151.0,1.0,41.0,29.0,55.0,-12.9,12.9,-5.3
284,52955,290.0,1.0,41.0,29.0,70.0,-11.0,11.1,-6.4
285,52957,291.0,0.0,41.0,29.0,59.0,-9.0,21.5,-2.1
286,52963,175.0,3.0,37.0,33.0,52.0,-8.5,6.6,0.2
287,52968,207.0,1.0,37.0,33.0,47.0,-11.1,6.0,-1.2
288,52972,116.0,6.0,37.0,33.0,61.0,-8.0,6.4,-1.5
289,52974,12.0,2.0,37.0,33.0,61.0,-9.2,7.8,-2.7
290,52978,18.0,2.0,40.0,28.0,68.0,-11.0,8.1,-6.0
291,52980,332.0,0.0,86.0,71.0,71.0,-5.0,10.4,-0.5
292,52981,298.0,2.0,90.0,39.0,100.0,-7.7,1.0,-7.8
293,52982,327.0,1.0,90.0,39.0,82.0,-4.1,7.6,-1.5
294,52983,337.0,2.0,99.0,50.0,79.0,-6.1,4.5,-3.1
295,52984,1.0,3.0,73.0,46.0,81.0,-5.3,12.7,-2.6
296,52985,360.0,1.0,73.0,46.0,80.0,-6.6,28.5,-3.8
297,52986,34.0,1.0,90.0,39.0,75.0,-5.1,15.3,-1.3
298,52988,34.0,0.0,90.0,39.0,87.0,-3.8,2.7,-2.0
299,52993,292.0,1.0,105.0,69.0,86.0,-4.7,4.5,-2.8
300,52995,52.0,2.0,92.0,67.0,80.0,-7.0,7.3,-4.1
301,52996,214.0,3.0,92.0,67.0,98.0,-8.4,1.4,-8.1
302,52998,111.0,2.0,92.0,67.0,87.0,-5.1,27.6,-3.2
303,53068,214.0,1.0,92.0,67.0,77.0,-20.3,16.2,-17.2
304,53083,175.0,1.0,15.0,10.0,78.0,-27.2,23.7,-24.5
305,53149,274.0,2.0,140.0,139.0,73.0,-16.7,30.0,-12.9
306,53192,315.0,2.0,15.0,10.0,76.0,-28.0,9.4,-25.0
307,53195,201.0,1.0,15.0,10.0,80.0,-22.9,14.1,-20.3
308,53231,278.0,1.0,201.0,151.0,62.0,-15.1,30.0,-9.2
309,53272,231.0,2.0,92.0,67.0,81.0,-15.9,11.7,-13.3
310,53276,248.0,2.0,92.0,67.0,74.0,-16.7,12.1,-13.0
311,53289,246.0,0.0,92.0,67.0,77.0,-16.0,22.2,-12.8
312,53324,71.0,2.0,201.0,151.0,75.0,-14.2,3.4,-10.6
313,53336,61.0,1.0,137.0,136.0,77.0,-16.3,3.3,-13.1
314,53337,88.0,1.0,137.0,136.0,80.0,-18.0,3.5,-15.3
315,53343,222.0,2.0,140.0,139.0,80.0,-17.8,6.7,-15.1
316,53348,39.0,1.0,140.0,139.0,75.0,-17.4,1.8,-13.9
317,53352,164.0,1.0,140.0,139.0,78.0,-17.1,5.5,-14.1
318,53357,83.0,1.0,140.0,139.0,79.0,-16.3,5.6,-13.4
319,53362,0.0,0.0,189.0,133.0,81.0,-18.1,7.5,-15.6
320,53367,255.0,1.0,189.0,133.0,80.0,-17.1,4.2,-14.4
321,53368,29.0,1.0,,,,,19.6,
322,53378,298.0,2.0,92.0,67.0,72.0,-16.2,12.4,-12.2
323,53384,354.0,1.0,92.0,67.0,72.0,-16.0,17.6,-12.0
324,53385,338.0,1.0,92.0,67.0,73.0,-17.5,30.0,-13.7
325,53391,271.0,1.0,92.0,67.0,74.0,-16.4,5.5,-12.7
326,53392,0.0,0.0,41.0,32.0,77.0,-22.5,7.6,-19.5
327,53397,338.0,1.0,92.0,78.0,75.0,-17.5,10.3,-14.0
328,53399,8.0,0.0,41.0,32.0,68.0,-17.4,2.7,-12.7
329,53419,253.0,0.0,201.0,151.0,73.0,-12.1,5.0,-8.1
330,53420,67.0,3.0,201.0,151.0,70.0,-14.8,3.7,-10.4
331,53433,7.0,1.0,137.0,136.0,77.0,-15.9,3.4,-12.7
332,53446,261.0,2.0,151.0,125.0,86.0,-15.7,1.5,-13.9
333,53455,200.0,0.0,160.0,135.0,90.0,-14.1,1.3,-12.8
334,53457,239.0,1.0,160.0,135.0,87.0,-14.2,1.7,-12.5
335,53463,311.0,1.0,189.0,133.0,83.0,-15.6,1.9,-13.3
336,53464,141.0,0.0,134.0,130.0,85.0,-14.4,2.0,-12.4
337,53466,278.0,1.0,192.0,153.0,82.0,-13.7,2.4,-11.2
338,53467,27.0,1.0,134.0,130.0,92.0,-12.8,2.1,-11.8
339,53469,312.0,0.0,192.0,153.0,89.0,-13.1,4.7,-11.7
340,53472,0.0,0.0,92.0,67.0,67.0,-16.6,7.2,-11.7
341,53475,245.0,1.0,192.0,153.0,81.0,-14.5,3.3,-11.9
342,53478,313.0,2.0,296.0,112.0,78.0,-13.1,14.5,-10.0
343,53480,273.0,0.0,92.0,67.0,64.0,-17.5,3.0,-12.1
344,53481,234.0,1.0,92.0,78.0,70.0,-16.7,8.3,-12.4
345,53483,324.0,2.0,92.0,78.0,61.0,-15.2,11.3,-9.1
346,53484,328.0,1.0,137.0,77.0,67.0,-12.9,7.7,-7.8
347,53486,342.0,0.0,67.0,54.0,71.0,-13.2,4.1,-8.9
348,53487,260.0,2.0,67.0,54.0,72.0,-12.7,1.5,-8.6
349,53488,281.0,0.0,67.0,54.0,69.0,-13.5,3.1,-8.8
350,53490,255.0,1.0,67.0,54.0,71.0,-13.4,2.8,-9.1
351,53491,262.0,0.0,34.0,34.0,56.0,-12.7,9.0,-5.3
352,53492,300.0,0.0,67.0,54.0,70.0,-13.9,4.0,-9.4
353,53498,255.0,1.0,68.0,51.0,69.0,-13.5,4.3,-8.8
354,53499,358.0,1.0,34.0,34.0,53.0,-13.2,4.5,-5.1
355,53502,23.0,2.0,86.0,60.0,67.0,-11.3,11.7,-6.2
356,53505,289.0,1.0,101.0,90.0,84.0,-9.0,,-6.8
357,53512,339.0,1.0,70.0,62.0,72.0,-12.3,6.5,-8.1
358,53513,110.0,2.0,201.0,151.0,78.0,-15.4,2.4,-12.4
359,53517,3.0,2.0,373.0,331.0,59.0,-12.6,10.3,-5.9
360,53518,18.0,0.0,373.0,331.0,65.0,-11.2,1.5,-5.7
