,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
80,50915,236.0,2.0,12.0,8.0,69.0,-22.9,21.3,-18.6
81,50924,224.0,3.0,21.0,18.0,64.0,-20.8,23.3,-15.5
82,50928,209.0,1.0,21.0,18.0,75.0,-20.5,30.0,-17.1
83,50934,286.0,4.0,21.0,18.0,52.0,-16.9,30.0,-8.8
84,50936,266.0,1.0,32.0,9.0,71.0,-19.3,30.0,-15.2
85,50937,323.0,4.0,21.0,18.0,54.0,-16.4,30.0,-8.8
86,50939,278.0,2.0,32.0,18.0,69.0,-18.1,30.0,-13.7
87,50940,214.0,1.0,32.0,9.0,81.0,-20.3,30.0,-17.9
88,50945,233.0,1.0,119.0,36.0,85.0,-23.0,30.0,-21.2
89,50946,256.0,1.0,119.0,36.0,77.0,-20.7,30.0,-17.7
90,50948,257.0,2.0,72.0,39.0,70.0,-19.2,14.1,-14.9
91,50949,228.0,0.0,72.0,39.0,79.0,-22.7,30.0,-20.0
92,50950,187.0,2.0,60.0,48.0,79.0,-22.8,15.0,-20.1
93,50953,190.0,0.0,100.0,82.0,69.0,-24.2,5.1,-20.0
94,50954,251.0,1.0,119.0,36.0,81.0,-22.8,5.4,-20.4
95,50955,146.0,2.0,168.0,148.0,79.0,-21.7,17.9,-19.0
96,50956,155.0,1.0,100.0,82.0,80.0,-26.1,4.2,-23.6
97,50958,139.0,4.0,132.0,129.0,79.0,-22.0,9.5,-19.3
98,50960,229.0,2.0,132.0,129.0,73.0,-21.3,8.3,-17.6
99,50962,357.0,0.0,132.0,129.0,72.0,-33.4,2.8,-30.0
100,50963,223.0,3.0,132.0,129.0,79.0,-23.9,4.9,-21.2
101,50964,236.0,2.0,132.0,129.0,72.0,-25.3,6.5,-21.6
102,50965,235.0,1.0,132.0,129.0,75.0,-23.2,6.7,-19.9
103,50968,214.0,1.0,132.0,129.0,77.0,-23.7,4.0,-20.7
104,50971,290.0,3.0,64.0,34.0,60.0,-21.3,19.7,-15.3
105,50973,290.0,2.0,51.0,45.0,58.0,-21.9,30.0,-15.5
106,50978,262.0,5.0,18.0,17.0,49.0,-22.0,24.5,-13.6
107,50979,146.0,0.0,18.0,17.0,64.0,-23.2,30.0,-18.1
108,50983,266.0,4.0,56.0,39.0,55.0,-21.9,18.6,-14.9
109,50985,320.0,3.0,56.0,39.0,49.0,-21.3,30.0,-12.8
110,50987,272.0,4.0,27.0,11.0,48.0,-22.1,30.0,-13.4
111,51053,91.0,4.0,190.0,145.0,62.0,-15.2,30.0,-9.3
112,51058,109.0,2.0,190.0,145.0,78.0,-22.7,30.0,-19.9
113,51059,246.0,0.0,190.0,145.0,70.0,-14.6,22.1,-10.2
114,51060,99.0,5.0,190.0,145.0,75.0,-15.7,8.0,-12.2
115,51068,93.0,2.0,190.0,145.0,82.0,-20.0,14.1,-17.7
116,51076,348.0,2.0,190.0,145.0,74.0,-17.9,21.2,-14.3
117,51087,89.0,1.0,,,78.0,-17.6,14.9,-14.6
118,51133,87.0,1.0,165.0,5.0,85.0,-12.3,12.8,-10.3
119,51137,197.0,1.0,165.0,5.0,73.0,-16.4,30.0,-12.6
120,51145,63.0,2.0,165.0,5.0,87.0,-13.6,7.0,-11.9
121,51156,337.0,1.0,190.0,145.0,76.0,-16.6,30.0,-13.3
122,51186,86.0,0.0,,,78.0,-24.5,12.3,-21.7
123,51232,166.0,5.0,109.0,60.0,87.0,-14.2,2.5,-12.5
124,51238,153.0,1.0,109.0,60.0,85.0,-12.6,1.9,-10.6
125,51241,209.0,3.0,165.0,5.0,75.0,-13.6,30.0,-10.0
126,51243,11.0,0.0,131.0,122.0,83.0,-14.4,4.0,-12.1
127,51288,88.0,2.0,131.0,99.0,64.0,-13.1,30.0,-7.5
128,51328,0.0,0.0,137.0,124.0,89.0,-12.4,5.9,-10.9
129,51329,0.0,0.0,137.0,124.0,93.0,-9.8,0.1,-8.9
130,51330,270.0,1.0,143.0,96.0,79.0,-20.2,30.0,-17.4
131,51334,330.0,1.0,109.0,60.0,78.0,-13.2,3.0,-10.1
132,51346,0.0,0.0,212.0,134.0,78.0,-15.1,1.5,-12.0
133,51352,0.0,0.0,212.0,134.0,83.0,-22.3,2.1,-20.2
134,51353,0.0,0.0,297.0,222.0,81.0,-22.3,0.1,-19.9
135,51356,14.0,1.0,297.0,222.0,86.0,-14.3,1.1,-12.4
136,51357,63.0,1.0,275.0,205.0,78.0,-14.1,1.9,-11.0
137,51358,343.0,0.0,275.0,205.0,86.0,-14.3,2.0,-12.4
138,51359,65.0,0.0,297.0,222.0,81.0,-14.3,2.6,-11.7
139,51365,57.0,0.0,131.0,99.0,84.0,-10.5,3.2,-8.3
140,51367,46.0,1.0,145.0,107.0,90.0,-10.3,2.1,-9.0
141,51368,352.0,0.0,145.0,107.0,83.0,-10.3,1.9,-7.9
142,51369,9.0,1.0,131.0,112.0,90.0,-9.4,1.4,-8.1
143,51377,84.0,0.0,131.0,99.0,88.0,-10.6,2.2,-9.0
144,51378,281.0,2.0,199.0,100.0,88.0,-13.5,0.1,-11.9
145,51379,159.0,0.0,199.0,100.0,84.0,-19.7,4.2,-17.7
146,51430,103.0,0.0,150.0,127.0,90.0,-11.5,0.2,-10.2
147,51431,0.0,0.0,163.0,154.0,96.0,-8.5,0.0,-8.0
148,51433,85.0,2.0,163.0,154.0,79.0,-13.6,24.3,-10.7
149,51434,348.0,0.0,163.0,154.0,89.0,-8.9,5.8,-7.4
150,51435,0.0,0.0,163.0,154.0,84.0,-13.2,7.7,-11.0
151,51436,104.0,1.0,212.0,134.0,70.0,-10.3,14.1,-5.7
152,51437,296.0,1.0,150.0,127.0,67.0,-16.0,21.7,-11.1
153,51438,242.0,2.0,150.0,127.0,74.0,-14.2,12.4,-10.5
154,51463,67.0,1.0,131.0,112.0,92.0,-10.5,0.1,-9.4
155,51465,221.0,1.0,14.0,12.0,56.0,-15.0,30.0,-7.8
156,51467,44.0,0.0,108.0,42.0,80.0,-17.3,19.9,-14.6
157,51468,,,,,,,,
158,51469,243.0,2.0,14.0,12.0,53.0,-15.5,30.0,-7.6
159,51470,144.0,4.0,131.0,112.0,57.0,-17.8,30.0,-10.9
160,51477,93.0,3.0,14.0,12.0,51.0,-16.1,18.1,-7.7
161,51482,159.0,0.0,186.0,105.0,80.0,-13.7,24.1,-10.9
162,51495,353.0,4.0,84.0,38.0,39.0,-19.0,30.0,-7.4
163,51526,302.0,2.0,199.0,100.0,69.0,-18.8,20.1,-14.4
164,51542,331.0,1.0,212.0,134.0,74.0,-34.0,13.2,-30.9
165,51559,21.0,2.0,108.0,42.0,75.0,-14.6,10.7,-11.0
166,51567,9.0,1.0,89.0,47.0,83.0,-14.9,4.4,-12.6
167,51568,100.0,1.0,89.0,47.0,83.0,-15.5,5.0,-13.2
168,51571,263.0,3.0,199.0,100.0,61.0,-16.0,8.0,-9.9
169,51572,341.0,1.0,186.0,105.0,58.0,-16.5,3.3,-9.8
170,51573,332.0,0.0,186.0,105.0,51.0,-14.9,8.8,-6.4
171,51581,0.0,0.0,186.0,105.0,57.0,-18.2,12.4,-11.4
172,51627,206.0,1.0,308.0,186.0,84.0,-13.4,1.9,-11.2
173,51628,34.0,1.0,308.0,186.0,74.0,-13.9,3.7,-10.2
174,51629,328.0,1.0,259.0,164.0,75.0,-12.7,2.0,-9.1
175,51633,355.0,1.0,259.0,164.0,80.0,-14.8,2.4,-12.1
176,51636,11.0,1.0,259.0,164.0,84.0,-13.4,4.5,-11.2
177,51639,327.0,0.0,259.0,164.0,85.0,-13.5,2.2,-11.5
178,51642,39.0,2.0,108.0,42.0,84.0,-11.9,5.1,-9.7
179,51644,25.0,0.0,259.0,164.0,83.0,-12.9,2.8,-10.6
180,51655,219.0,0.0,89.0,47.0,68.0,-14.8,12.7,-10.0
181,51656,357.0,0.0,108.0,42.0,84.0,-13.8,6.3,-11.6
182,51701,360.0,1.0,109.0,105.0,69.0,-21.9,,-17.6
183,51704,238.0,0.0,109.0,105.0,81.0,-12.2,3.8,-9.6
184,51705,351.0,0.0,298.0,230.0,76.0,-14.5,5.2,-11.1
185,51707,0.0,0.0,109.0,105.0,85.0,-11.9,2.1,-9.9
186,51708,0.0,0.0,213.0,208.0,80.0,-11.7,2.9,-8.9
187,51709,260.0,2.0,213.0,208.0,70.0,-12.2,4.1,-7.7
188,51711,273.0,2.0,308.0,186.0,60.0,-15.1,14.5,-8.7
189,51716,27.0,1.0,109.0,105.0,80.0,-11.6,4.2,-8.8
190,51717,0.0,0.0,109.0,105.0,82.0,-12.3,2.7,-9.8
191,51720,139.0,0.0,308.0,186.0,81.0,-12.9,5.0,-10.3
192,51722,0.0,0.0,308.0,186.0,77.0,-13.9,1.7,-10.7
193,51730,351.0,0.0,308.0,186.0,75.0,-14.4,5.7,-10.8
194,51747,345.0,0.0,87.0,43.0,62.0,-22.7,25.3,-17.1
195,51765,6.0,0.0,89.0,47.0,72.0,-15.6,12.6,-11.6
196,51777,267.0,0.0,89.0,47.0,74.0,-17.2,14.8,-13.6
197,51787,,,,,,,,
198,51802,0.0,0.0,213.0,208.0,71.0,-10.8,3.2,-6.4
199,51804,252.0,0.0,213.0,208.0,26.0,-24.7,30.0,-8.6
200,51810,0.0,0.0,109.0,105.0,75.0,-13.2,4.0,-9.6
201,51811,252.0,1.0,213.0,208.0,78.0,-11.7,0.7,-8.6
202,51814,154.0,0.0,213.0,208.0,64.0,-13.0,12.4,-7.4
203,51815,249.0,0.0,213.0,208.0,79.0,-12.0,2.0,-9.0
204,51818,283.0,0.0,573.0,419.0,62.0,-14.3,9.9,-8.3
205,51822,,,,,,,,
206,51826,190.0,1.0,243.0,123.0,54.0,-14.7,13.1,-7.0
207,51827,209.0,1.0,573.0,419.0,78.0,-12.4,3.9,-9.3
208,51828,275.0,2.0,243.0,123.0,54.0,-12.5,2.3,-4.6
209,51829,232.0,2.0,243.0,123.0,54.0,-14.8,17.0,-7.1
210,51839,292.0,0.0,243.0,123.0,61.0,-15.5,7.4,-9.4
211,51855,229.0,1.0,89.0,47.0,63.0,-18.2,18.4,-12.6
212,51886,88.0,1.0,186.0,105.0,49.0,-22.7,14.0,-14.3
213,51931,205.0,1.0,243.0,123.0,61.0,-13.9,3.8,-7.7
214,51991,,,,,,,,
215,52101,189.0,1.0,84.0,38.0,75.0,-17.9,30.0,-14.4
216,52112,306.0,0.0,84.0,38.0,35.0,-25.0,27.0,-12.7
217,52118,207.0,0.0,90.0,40.0,67.0,-19.3,30.0,-14.5
218,52203,47.0,1.0,90.0,40.0,72.0,-16.9,7.7,-12.9
219,52267,0.0,0.0,89.0,50.0,46.0,-19.4,20.9,-10.0
220,52313,83.0,4.0,90.0,40.0,66.0,-19.4,30.0,-14.4
221,52323,207.0,1.0,85.0,41.0,71.0,-20.4,27.8,-16.5
222,52378,177.0,2.0,181.0,121.0,50.0,-20.0,20.4,-11.7
223,52418,89.0,1.0,85.0,41.0,64.0,-14.3,12.9,-8.8
224,52424,85.0,2.0,85.0,41.0,62.0,-15.1,30.0,-9.3
225,52436,133.0,0.0,85.0,41.0,63.0,-14.7,28.9,-9.0
226,52446,219.0,1.0,89.0,50.0,59.0,-15.8,30.0,-9.4
227,52447,0.0,0.0,89.0,50.0,63.0,-15.0,8.8,-9.3
228,52495,287.0,1.0,89.0,52.0,80.0,-18.9,19.6,-16.3
229,52515,150.0,7.0,85.0,41.0,21.0,-18.9,30.0,0.9
230,52533,205.0,1.0,89.0,50.0,46.0,-16.1,27.8,-6.5
231,52546,201.0,1.0,117.0,107.0,60.0,-15.4,5.5,-9.1
232,52557,0.0,0.0,117.0,107.0,55.0,-15.8,7.8,-8.5
233,52575,232.0,0.0,69.0,35.0,63.0,-15.8,14.2,-10.1
234,52576,24.0,1.0,69.0,35.0,43.0,-17.7,19.9,-7.2
235,52602,0.0,0.0,78.0,15.0,51.0,-25.3,28.7,-17.6
236,52607,221.0,1.0,195.0,115.0,64.0,-14.5,15.6,-8.9
237,52633,55.0,0.0,112.0,64.0,64.0,-24.5,16.9,-19.4
238,52643,61.0,0.0,117.0,107.0,41.0,-17.5,17.3,-6.4
239,52645,26.0,1.0,117.0,107.0,48.0,-24.6,30.0,-16.1
240,52652,196.0,1.0,117.0,107.0,52.0,-19.1,4.4,-11.3
241,52656,182.0,3.0,181.0,121.0,43.0,-15.4,21.9,-4.7
242,52657,123.0,1.0,117.0,107.0,43.0,-16.7,20.1,-6.2
243,52661,130.0,3.0,181.0,121.0,37.0,-16.7,30.0,-4.2
244,52674,217.0,1.0,94.0,55.0,42.0,-17.9,30.0,-7.3
245,52675,346.0,1.0,69.0,35.0,42.0,-15.6,13.8,-4.7
246,52679,131.0,0.0,114.0,92.0,60.0,-17.7,2.4,-11.6
247,52681,40.0,0.0,69.0,35.0,47.0,-15.7,7.5,-6.3
248,52707,198.0,3.0,78.0,15.0,45.0,-22.7,27.6,-13.3
249,52713,0.0,0.0,78.0,15.0,56.0,-21.5,30.0,-14.7
250,52737,45.0,0.0,78.0,15.0,43.0,-17.8,17.5,-7.4
251,52745,295.0,1.0,78.0,15.0,33.0,-21.9,27.6,-8.5
252,52754,16.0,2.0,47.0,15.0,40.0,-20.6,30.0,-9.5
253,52765,53.0,1.0,82.0,49.0,50.0,-15.5,16.5,-6.8
254,52784,211.0,4.0,114.0,92.0,37.0,-16.1,30.0,-3.5
255,52787,341.0,2.0,114.0,92.0,37.0,-19.5,30.0,-7.3
256,52797,306.0,1.0,114.0,57.0,50.0,-15.1,30.0,-6.5
257,52818,193.0,0.0,78.0,15.0,41.0,-20.1,21.8,-9.3
258,52825,230.0,1.0,78.0,15.0,37.0,-20.2,30.0,-8.1
259,52833,271.0,1.0,78.0,15.0,31.0,-19.8,25.1,-5.3
260,52836,112.0,1.0,78.0,15.0,41.0,-20.7,20.7,-9.9
261,52842,299.0,3.0,49.0,17.0,37.0,-20.9,24.8,-8.8
262,52853,338.0,2.0,47.0,15.0,51.0,-18.0,16.7,-9.8
263,52854,280.0,4.0,49.0,17.0,84.0,-11.0,28.59,-8.8
264,52855,101.0,0.0,82.0,49.0,45.0,-15.3,11.0,-5.2
265,52856,0.0,0.0,49.0,17.0,43.0,-16.1,11.0,-5.5
266,52862,89.0,0.0,82.0,49.0,58.0,-13.7,4.2,-6.8
267,52863,82.0,0.0,56.0,43.0,75.0,-12.5,4.9,-8.9
268,52866,200.0,1.0,90.0,78.0,59.0,-11.6,6.8,-4.8
269,52868,240.0,4.0,49.0,17.0,30.0,-16.0,17.0,-0.6
270,52869,207.0,0.0,82.0,49.0,61.0,-12.5,6.5,-6.2
271,52874,259.0,1.0,144.0,84.0,69.0,-10.2,5.0,-5.4
272,52875,236.0,1.0,144.0,84.0,68.0,-10.9,6.5,-6.0
273,52876,295.0,1.0,144.0,84.0,78.0,-9.2,3.9,-6.0
274,52877,318.0,1.0,144.0,84.0,51.0,-16.8,6.9,-8.5
275,52881,70.0,2.0,114.0,57.0,74.0,-15.7,30.0,-12.0
276,52884,3.0,1.0,82.0,65.0,85.0,-11.6,3.9,-9.6
277,52885,310.0,2.0,124.0,98.0,75.0,-10.9,30.0,-7.3
278,52889,76.0,1.0,119.0,70.0,77.0,-6.3,4.1,-2.9
279,52895,329.0,0.0,114.0,57.0,69.0,-9.3,30.0,-4.6
280,52896,301.0,1.0,114.0,57.0,78.0,-8.6,30.0,-5.5
281,52908,252.0,2.0,14.0,8.0,49.0,-30.3,30.0,-22.5
282,52941,156.0,0.0,49.0,17.0,47.0,-20.1,17.16,-11.0
283,52943,207.0,0.0,49.0,17.0,43.0,-22.6,30.0,-12.6
284,52955,115.0,1.0,49.0,17.0,47.0,-20.3,26.3,-11.2
285,52957,77.0,2.0,44.0,25.0,40.0,-18.4,30.0,-7.1
286,52963,360.0,0.0,89.0,50.0,43.0,-13.4,10.3,-2.5
287,52968,195.0,1.0,89.0,50.0,53.0,-18.9,15.2,-11.2
288,52972,162.0,3.0,89.0,50.0,49.0,-11.0,6.5,-1.7
289,52974,209.0,3.0,89.0,50.0,44.0,-14.1,9.0,-3.6
290,52978,8.0,0.0,41.0,28.0,40.0,-18.3,16.5,-6.9
291,52980,96.0,0.0,124.0,98.0,86.0,-7.4,8.5,-5.5
292,52981,90.0,5.0,262.0,188.0,70.0,-8.9,9.8,-4.3
293,52982,86.0,0.0,262.0,188.0,86.0,-6.7,3.7,-4.8
294,52983,261.0,1.0,95.0,79.0,93.0,-9.1,2.0,-8.3
295,52984,244.0,1.0,232.0,174.0,90.0,-7.3,4.6,-6.0
296,52985,335.0,0.0,232.0,174.0,84.0,-7.5,4.7,-5.3
297,52986,196.0,0.0,262.0,188.0,86.0,-7.5,3.9,-5.6
298,52988,162.0,1.0,262.0,188.0,80.0,-7.3,2.5,-4.5
299,52993,345.0,0.0,181.0,124.0,80.0,-8.1,8.1,-5.3
300,52995,119.0,0.0,147.0,83.0,84.0,-8.8,5.2,-6.5
301,52996,176.0,2.0,147.0,83.0,66.0,-10.9,30.0,-5.5
302,52998,246.0,1.0,147.0,83.0,72.0,-9.5,30.0,-5.2
303,53068,229.0,1.0,47.0,32.0,80.0,-21.5,17.1,-18.9
304,53083,67.0,0.0,20.0,6.0,74.0,-27.7,20.2,-24.4
305,53149,300.0,3.0,131.0,109.0,61.0,-17.5,30.0,-11.5
306,53192,301.0,2.0,20.0,6.0,81.0,-23.8,14.7,-21.4
307,53195,208.0,2.0,20.0,6.0,71.0,-19.3,18.6,-15.2
308,53231,146.0,5.0,170.0,105.0,72.0,-15.5,28.7,-11.5
309,53272,251.0,1.0,47.0,32.0,60.0,-17.8,30.0,-11.6
310,53276,242.0,4.0,47.0,32.0,58.0,-18.1,30.0,-11.5
311,53289,0.0,0.0,47.0,32.0,72.0,-20.9,29.6,-17.1
312,53324,78.0,0.0,170.0,105.0,82.0,-17.2,3.7,-14.8
313,53336,23.0,0.0,148.0,131.0,73.0,-19.0,12.9,-15.3
314,53337,74.0,0.0,148.0,131.0,84.0,-19.1,2.7,-17.0
315,53343,266.0,1.0,131.0,109.0,60.0,-17.8,8.2,-11.6
316,53348,141.0,0.0,177.0,128.0,76.0,-19.5,7.3,-16.3
317,53352,98.0,1.0,131.0,109.0,76.0,-20.1,26.1,-16.9
318,53357,81.0,3.0,131.0,109.0,72.0,-17.3,23.5,-13.3
319,53362,178.0,2.0,230.0,156.0,78.0,-21.1,22.3,-18.2
320,53367,294.0,2.0,230.0,156.0,75.0,-19.3,7.7,-15.9
321,53368,358.0,0.0,230.0,156.0,61.0,-17.7,30.0,-11.7
322,53378,261.0,3.0,47.0,32.0,62.0,-18.7,30.0,-12.9
323,53384,0.0,0.0,47.0,32.0,67.0,-19.9,30.0,-15.2
324,53385,307.0,2.0,47.0,32.0,65.0,-18.5,30.0,-13.3
325,53391,246.0,0.0,47.0,32.0,63.0,-17.7,14.3,-12.1
326,53392,219.0,0.0,24.0,24.0,75.0,-27.2,16.1,-24.0
327,53397,0.0,0.0,61.0,43.0,81.0,-21.2,8.1,-18.8
328,53399,166.0,0.0,24.0,24.0,72.0,-19.9,5.9,-16.0
329,53419,213.0,0.0,170.0,105.0,70.0,-15.1,4.8,-10.7
330,53420,0.0,0.0,170.0,105.0,77.0,-18.0,2.7,-14.9
331,53433,296.0,0.0,148.0,131.0,81.0,-14.8,4.3,-12.2
332,53446,347.0,0.0,300.0,202.0,85.0,-18.3,1.6,-16.4
333,53455,293.0,0.0,214.0,172.0,88.0,-15.7,1.4,-14.1
334,53457,0.0,0.0,214.0,172.0,81.0,-17.1,3.0,-14.6
335,53463,328.0,2.0,198.0,192.0,79.0,-14.9,3.2,-12.0
336,53464,327.0,0.0,301.0,195.0,81.0,-16.1,3.4,-13.5
337,53466,90.0,0.0,238.0,162.0,80.0,-16.3,4.9,-13.6
338,53467,184.0,0.0,301.0,195.0,88.0,-20.3,3.0,-18.8
339,53469,0.0,0.0,238.0,162.0,85.0,-17.0,7.6,-15.0
340,53472,0.0,0.0,47.0,32.0,76.0,-21.5,12.6,-18.3
341,53475,0.0,0.0,238.0,162.0,77.0,-19.4,4.2,-16.3
342,53478,87.0,1.0,195.0,86.0,82.0,-20.3,12.0,-18.0
343,53480,205.0,0.0,47.0,32.0,59.0,-19.4,16.1,-13.1
344,53481,0.0,0.0,61.0,43.0,67.0,-20.5,23.6,-15.8
345,53483,0.0,0.0,61.0,43.0,61.0,-18.7,4.9,-12.8
346,53484,20.0,1.0,292.0,116.0,70.0,-17.5,12.0,-13.2
347,53486,356.0,0.0,216.0,151.0,74.0,-15.4,6.7,-11.7
348,53487,355.0,1.0,216.0,151.0,82.0,-18.5,3.4,-16.1
349,53488,353.0,0.0,216.0,151.0,80.0,-17.3,7.9,-14.6
350,53490,175.0,0.0,216.0,151.0,76.0,-16.6,9.6,-13.3
351,53491,277.0,1.0,24.0,21.0,53.0,-18.5,14.5,-10.8
352,53492,29.0,0.0,216.0,151.0,74.0,-16.6,4.5,-12.9
353,53498,195.0,1.0,24.0,21.0,68.0,-16.9,6.2,-12.2
354,53499,332.0,1.0,24.0,21.0,62.0,-16.5,10.6,-10.6
355,53502,207.0,2.0,143.0,88.0,76.0,-16.9,14.3,-13.6
356,53505,113.0,1.0,113.0,65.0,55.0,-16.6,13.2,-9.2
357,53512,130.0,0.0,244.0,160.0,82.0,-15.9,7.1,-13.5
358,53513,0.0,0.0,170.0,105.0,84.0,-16.7,2.2,-14.6
359,53517,360.0,0.0,243.0,167.0,62.0,-16.9,15.5,-11.1
