,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
28,50655,175.0,1.0,192.0,127.0,75.0,-20.5,2.6,-17.1
29,50656,179.0,1.0,86.0,82.0,81.0,-19.4,1.8,-16.9
30,50658,211.0,2.0,192.0,127.0,80.0,-20.0,3.5,-17.4
31,50659,220.0,2.0,86.0,82.0,82.0,-18.7,2.7,-16.3
32,50673,85.0,1.0,35.0,26.0,70.0,-18.9,24.1,-14.6
33,50674,196.0,0.0,35.0,26.0,61.0,-15.7,13.0,-9.6
34,50727,353.0,1.0,9.0,9.0,69.0,-22.9,13.2,-18.6
35,50739,222.0,0.0,116.0,99.0,61.0,-15.0,2.8,-8.8
36,50741,117.0,0.0,192.0,127.0,58.0,-19.4,5.2,-12.9
37,50742,58.0,0.0,192.0,127.0,73.0,-20.1,1.8,-16.4
38,50745,0.0,0.0,192.0,127.0,66.0,-18.7,2.2,-13.7
39,50749,243.0,1.0,206.0,160.0,72.0,-19.6,6.3,-15.7
40,50750,252.0,1.0,192.0,127.0,80.0,-19.5,2.3,-16.9
41,50755,217.0,1.0,86.0,82.0,73.0,-18.1,3.6,-14.3
42,50756,140.0,3.0,86.0,82.0,84.0,-19.4,0.7,-17.3
43,50758,196.0,2.0,140.0,124.0,82.0,-17.6,7.0,-15.2
44,50767,168.0,2.0,86.0,82.0,84.0,-17.1,1.7,-15.0
45,50772,230.0,3.0,35.0,26.0,65.0,-16.9,7.7,-11.6
46,50774,77.0,1.0,51.0,40.0,68.0,-16.6,5.8,-11.9
47,50775,187.0,2.0,134.0,80.0,56.0,-15.0,8.5,-7.8
48,50776,203.0,0.0,90.0,43.0,60.0,-15.6,8.2,-9.3
49,50778,238.0,2.0,81.0,48.0,69.0,-15.9,9.3,-11.3
50,50779,166.0,3.0,81.0,48.0,70.0,-16.6,15.0,-12.3
51,50787,249.0,4.0,81.0,48.0,69.0,-14.0,11.1,-9.4
52,50788,272.0,3.0,81.0,48.0,67.0,-14.1,10.2,-9.1
53,50832,49.0,1.0,9.0,9.0,55.0,-16.2,16.4,-8.8
54,50833,318.0,1.0,214.0,148.0,69.0,-14.5,22.5,-9.9
55,50834,286.0,4.0,9.0,9.0,54.0,-17.9,30.0,-10.4
56,50838,254.0,4.0,9.0,9.0,48.0,-17.2,30.0,-8.1
57,50842,229.0,1.0,206.0,160.0,73.0,-19.9,4.1,-16.2
58,50844,54.0,1.0,103.0,44.0,61.0,-17.8,5.6,-11.8
59,50850,171.0,1.0,206.0,160.0,70.0,-17.5,3.4,-13.2
60,50851,205.0,2.0,86.0,82.0,75.0,-17.3,3.9,-13.8
61,50852,173.0,3.0,86.0,82.0,78.0,-18.1,2.1,-15.1
62,50853,185.0,1.0,160.0,111.0,72.0,-16.6,6.7,-12.6
63,50854,201.0,1.0,130.0,111.0,72.0,-18.5,4.1,-14.6
64,50858,190.0,2.0,187.0,176.0,78.0,-18.5,6.2,-15.6
65,50859,224.0,1.0,187.0,176.0,73.0,-18.4,2.8,-14.6
66,50861,172.0,3.0,160.0,111.0,84.0,-14.9,4.0,-12.9
67,50862,339.0,1.0,160.0,111.0,78.0,-15.7,4.7,-12.7
68,50867,97.0,2.0,187.0,176.0,78.0,-16.8,4.3,-13.8
69,50871,191.0,3.0,46.0,39.0,69.0,-15.2,12.7,-10.6
70,50873,242.0,3.0,46.0,39.0,56.0,-15.0,16.1,-7.7
71,50877,237.0,6.0,46.0,39.0,64.0,-14.1,17.3,-8.5
72,50878,238.0,2.0,45.0,37.0,63.0,-14.0,10.1,-8.2
73,50879,255.0,4.0,200.0,128.0,77.0,-13.3,5.2,-10.0
74,50880,309.0,3.0,81.0,48.0,47.0,-15.5,27.2,-6.0
75,50881,286.0,1.0,81.0,48.0,61.0,-14.1,15.9,-7.9
76,50884,154.0,2.0,54.0,41.0,56.0,-14.3,15.5,-7.0
77,50888,144.0,1.0,76.0,48.0,62.0,-12.9,6.5,-6.8
78,50892,199.0,3.0,81.0,48.0,71.0,-17.2,9.3,-13.1
79,50913,255.0,2.0,9.0,9.0,78.0,-24.1,12.8,-21.3
80,50915,258.0,3.0,24.0,10.0,68.0,-21.5,25.1,-17.0
81,50924,276.0,7.0,9.0,9.0,67.0,-22.2,11.3,-17.5
82,50928,277.0,2.0,9.0,9.0,50.0,-17.6,30.0,-9.1
83,50934,283.0,5.0,9.0,9.0,47.0,-18.2,30.0,-8.9
84,50936,236.0,1.0,103.0,44.0,64.0,-15.5,6.2,-10.0
85,50937,303.0,8.0,9.0,9.0,50.0,-17.2,30.0,-8.6
86,50939,256.0,3.0,97.0,77.0,64.0,-15.0,30.0,-9.5
87,50940,258.0,0.0,103.0,44.0,70.0,-17.1,15.3,-12.9
88,50945,182.0,2.0,103.0,76.0,91.0,-17.8,30.0,-16.8
89,50946,221.0,2.0,103.0,76.0,72.0,-16.3,6.3,-12.4
90,50948,257.0,3.0,103.0,76.0,75.0,-17.5,7.2,-14.0
91,50949,220.0,2.0,103.0,76.0,72.0,-16.8,30.0,-12.8
92,50950,167.0,2.0,139.0,124.0,74.0,-19.9,6.2,-16.3
93,50953,234.0,2.0,187.0,176.0,63.0,-15.2,5.8,-9.5
94,50954,162.0,1.0,103.0,76.0,72.0,-19.1,3.1,-15.2
95,50955,164.0,3.0,120.0,104.0,88.0,-13.0,14.3,-11.4
96,50956,171.0,2.0,187.0,176.0,84.0,-14.0,6.3,-11.8
97,50958,175.0,3.0,77.0,70.0,88.0,-12.4,8.1,-10.8
98,50960,37.0,1.0,77.0,70.0,70.0,-14.6,5.3,-10.2
99,50962,0.0,0.0,77.0,70.0,62.0,-18.2,4.3,-12.4
100,50963,223.0,1.0,77.0,70.0,70.0,-16.9,4.5,-12.6
101,50964,219.0,1.0,77.0,70.0,73.0,-13.1,5.8,-9.2
102,50965,232.0,3.0,77.0,70.0,73.0,-13.0,8.8,-9.1
103,50968,241.0,3.0,77.0,70.0,83.0,-12.4,4.0,-10.1
104,50971,290.0,2.0,200.0,128.0,67.0,-14.6,4.9,-9.6
105,50973,108.0,2.0,200.0,128.0,67.0,-14.9,7.0,-9.9
106,50978,243.0,3.0,34.0,32.0,59.0,-15.2,14.4,-8.6
107,50979,350.0,0.0,34.0,32.0,62.0,-14.4,7.2,-8.4
108,50983,150.0,1.0,91.0,65.0,79.0,-17.5,5.7,-14.7
109,50985,303.0,3.0,91.0,65.0,58.0,-14.6,29.4,-7.8
110,50987,267.0,3.0,45.0,31.0,58.0,-14.7,26.0,-7.9
111,51053,202.0,0.0,128.0,119.0,86.0,-16.5,5.1,-14.7
112,51058,265.0,0.0,128.0,119.0,77.0,-24.0,9.0,-21.0
113,51059,210.0,0.0,128.0,119.0,74.0,-17.4,22.7,-13.8
114,51060,303.0,0.0,128.0,119.0,83.0,-19.1,15.0,-16.9
115,51068,0.0,0.0,128.0,119.0,81.0,-24.6,3.5,-22.2
116,51076,125.0,0.0,128.0,119.0,87.0,-15.7,6.8,-14.0
117,51087,67.0,1.0,,,78.0,-18.8,7.9,-15.9
118,51133,212.0,0.0,37.0,22.0,82.0,-12.0,5.5,-9.5
119,51137,217.0,1.0,37.0,22.0,82.0,-14.7,10.1,-12.3
120,51145,76.0,1.0,37.0,22.0,76.0,-15.9,3.8,-12.5
121,51156,11.0,3.0,128.0,119.0,66.0,-18.4,30.0,-13.4
122,51186,92.0,1.0,,,73.0,-19.0,11.5,-15.3
123,51232,244.0,1.0,109.0,71.0,83.0,-19.2,2.3,-17.0
124,51238,222.0,1.0,109.0,71.0,78.0,-17.8,2.3,-14.8
125,51241,176.0,0.0,37.0,22.0,69.0,-14.9,11.9,-10.3
126,51243,243.0,0.0,121.0,84.0,79.0,-22.8,3.9,-20.1
127,51288,309.0,0.0,435.0,322.0,64.0,-15.2,30.0,-9.7
128,51328,318.0,0.0,191.0,164.0,91.0,-10.1,0.3,-8.9
129,51329,0.0,0.0,191.0,164.0,92.0,-9.8,1.7,-8.7
130,51330,269.0,2.0,104.0,78.0,73.0,-15.9,15.2,-12.1
131,51334,53.0,0.0,109.0,71.0,82.0,-16.4,2.3,-14.0
132,51346,1.0,1.0,179.0,142.0,75.0,-17.9,1.2,-14.4
133,51352,342.0,0.0,179.0,142.0,82.0,-21.0,2.8,-18.7
134,51353,230.0,1.0,220.0,204.0,79.0,-22.4,1.8,-19.7
135,51356,243.0,0.0,220.0,204.0,82.0,-18.2,0.9,-15.8
136,51357,51.0,1.0,236.0,178.0,79.0,-18.6,1.1,-15.8
137,51358,118.0,0.0,236.0,178.0,85.0,-17.9,1.4,-16.0
138,51359,151.0,0.0,220.0,204.0,78.0,-19.2,2.0,-16.3
139,51365,237.0,1.0,435.0,322.0,78.0,-20.6,1.0,-17.7
140,51367,0.0,0.0,367.0,271.0,82.0,-19.1,1.7,-16.8
141,51368,134.0,0.0,367.0,271.0,81.0,-19.3,1.0,-16.8
142,51369,347.0,1.0,366.0,289.0,77.0,-18.7,0.8,-15.6
143,51377,280.0,2.0,435.0,322.0,80.0,-19.1,0.7,-16.5
144,51378,299.0,2.0,241.0,184.0,83.0,-19.2,1.2,-17.0
145,51379,266.0,1.0,241.0,184.0,87.0,-18.5,0.3,-16.9
146,51430,185.0,1.0,196.0,169.0,91.0,-9.4,1.2,-8.2
147,51431,65.0,0.0,192.0,137.0,92.0,-10.2,0.9,-9.1
148,51433,99.0,0.0,192.0,137.0,85.0,-13.8,8.0,-11.8
149,51434,193.0,0.0,192.0,137.0,91.0,-12.4,0.1,-11.2
150,51435,197.0,0.0,192.0,137.0,89.0,-11.0,1.6,-9.5
151,51436,74.0,2.0,179.0,142.0,80.0,-9.8,4.7,-6.9
152,51437,0.0,0.0,196.0,169.0,68.0,-14.3,12.3,-9.5
153,51438,225.0,1.0,196.0,169.0,66.0,-12.9,13.2,-7.7
154,51463,49.0,1.0,466.0,376.0,81.0,-19.9,0.8,-17.4
155,51465,205.0,0.0,31.0,26.0,56.0,-18.6,30.0,-11.6
156,51467,156.0,1.0,107.0,64.0,57.0,-22.7,30.0,-16.2
157,51468,,,,,,,,
158,51469,248.0,1.0,31.0,26.0,41.0,-19.3,30.0,-8.4
159,51470,129.0,3.0,310.0,285.0,29.0,-21.2,30.0,-6.0
160,51477,138.0,5.0,31.0,26.0,50.0,-15.2,14.4,-6.5
161,51482,49.0,1.0,202.0,102.0,38.0,-17.0,30.0,-4.9
162,51495,342.0,2.0,54.0,31.0,50.0,-12.8,15.8,-3.9
163,51526,259.0,1.0,241.0,184.0,67.0,-17.1,10.1,-12.2
164,51542,0.0,0.0,179.0,142.0,73.0,-33.8,30.0,-30.5
165,51559,240.0,0.0,107.0,64.0,82.0,-13.0,6.1,-10.5
166,51567,300.0,1.0,130.0,58.0,85.0,-13.9,1.7,-11.9
167,51568,116.0,1.0,130.0,58.0,86.0,-11.2,5.6,-9.3
168,51571,257.0,2.0,241.0,184.0,54.0,-15.4,4.5,-7.7
169,51572,138.0,1.0,202.0,102.0,49.0,-15.4,4.7,-6.5
170,51573,85.0,1.0,202.0,102.0,48.0,-15.2,7.4,-6.0
171,51581,245.0,0.0,202.0,102.0,47.0,-16.8,14.4,-7.4
172,51627,238.0,0.0,123.0,63.0,75.0,-10.6,3.7,-6.9
173,51628,40.0,0.0,123.0,63.0,70.0,-9.7,4.6,-5.1
174,51629,290.0,0.0,115.0,84.0,72.0,-10.0,3.4,-5.8
175,51633,29.0,1.0,115.0,84.0,73.0,-10.0,2.3,-6.0
176,51636,70.0,1.0,115.0,84.0,76.0,-10.6,6.6,-7.1
177,51639,71.0,1.0,115.0,84.0,83.0,-10.3,3.3,-7.9
178,51642,72.0,1.0,107.0,64.0,77.0,-11.4,6.8,-8.1
179,51644,69.0,1.0,115.0,84.0,86.0,-9.4,2.3,-7.5
180,51655,101.0,3.0,130.0,58.0,75.0,-13.0,6.8,-9.4
181,51656,96.0,1.0,107.0,64.0,75.0,-10.2,7.6,-6.5
182,51701,17.0,1.0,94.0,91.0,48.0,-21.2,30.0,-12.5
183,51704,97.0,1.0,94.0,91.0,73.0,-8.0,4.8,-3.9
184,51705,196.0,0.0,108.0,81.0,67.0,-12.5,6.7,-7.4
185,51707,102.0,0.0,94.0,91.0,89.0,-7.5,2.8,-6.0
186,51708,0.0,0.0,108.0,81.0,86.0,-6.9,4.2,-4.9
187,51709,190.0,1.0,108.0,81.0,72.0,-8.5,5.1,-4.2
188,51711,254.0,0.0,123.0,63.0,77.0,-14.7,7.5,-11.5
189,51716,348.0,0.0,123.0,63.0,89.0,-10.3,5.5,-8.8
190,51717,0.0,0.0,94.0,91.0,90.0,-7.9,2.9,-6.5
191,51720,218.0,1.0,123.0,63.0,72.0,-8.6,6.2,-4.3
192,51722,39.0,1.0,123.0,63.0,79.0,-9.4,5.3,-6.4
193,51730,320.0,0.0,123.0,63.0,79.0,-10.7,4.6,-7.7
194,51747,1.0,1.0,118.0,60.0,58.0,-15.3,21.8,-8.5
195,51765,136.0,2.0,130.0,58.0,65.0,-13.0,9.4,-7.6
196,51777,54.0,1.0,130.0,58.0,46.0,-13.4,24.5,-3.4
197,51787,,,,,,,,
198,51802,118.0,0.0,108.0,81.0,81.0,-7.7,4.3,-4.9
199,51804,27.0,1.0,108.0,81.0,59.0,-22.5,30.0,-16.4
200,51810,304.0,0.0,94.0,91.0,89.0,-12.5,0.6,-11.0
201,51811,278.0,1.0,108.0,81.0,92.0,-10.9,0.1,-9.8
202,51814,263.0,1.0,108.0,81.0,76.0,-11.3,11.0,-7.8
203,51815,321.0,1.0,108.0,81.0,95.0,-9.7,0.1,-9.0
204,51818,293.0,1.0,93.0,68.0,72.0,-11.1,2.4,-6.9
205,51822,,,,,,,,
206,51826,270.0,2.0,138.0,120.0,73.0,-9.3,8.1,-5.2
207,51827,289.0,2.0,93.0,68.0,79.0,-9.2,8.0,-6.2
208,51828,287.0,3.0,138.0,120.0,71.0,-9.4,6.3,-5.0
209,51829,283.0,2.0,138.0,120.0,74.0,-8.5,8.9,-4.6
210,51839,232.0,5.0,138.0,120.0,62.0,-12.3,20.9,-6.2
211,51855,30.0,4.0,130.0,58.0,56.0,-11.9,30.0,-4.5
212,51886,138.0,1.0,202.0,102.0,47.0,-18.5,25.3,-9.3
213,51931,261.0,2.0,138.0,120.0,68.0,-9.3,10.2,-4.3
214,51991,,,,,,,,
215,52101,250.0,1.0,54.0,31.0,65.0,-14.8,18.5,-9.5
216,52112,132.0,1.0,54.0,31.0,44.0,-16.1,14.4,-5.8
217,52118,66.0,1.0,78.0,30.0,50.0,-17.2,22.7,-8.6
218,52203,101.0,1.0,78.0,30.0,71.0,-9.3,9.5,-4.9
219,52267,106.0,2.0,66.0,24.0,54.0,-15.7,30.0,-8.0
220,52313,214.0,1.0,78.0,30.0,62.0,-13.9,19.7,-7.9
221,52323,252.0,7.0,53.0,27.0,60.0,-13.7,24.9,-7.3
222,52378,73.0,2.0,68.0,42.0,59.0,-15.8,20.5,-9.3
223,52418,122.0,1.0,53.0,27.0,44.0,-12.9,9.4,-2.4
224,52424,90.0,2.0,53.0,27.0,49.0,-13.3,30.0,-4.3
225,52436,274.0,0.0,53.0,27.0,50.0,-12.6,30.0,-3.8
226,52446,246.0,2.0,66.0,24.0,53.0,-12.7,30.0,-4.7
227,52447,110.0,2.0,66.0,24.0,54.0,-10.9,30.0,-3.0
228,52495,61.0,0.0,66.0,42.0,62.0,-14.9,29.8,-9.0
229,52515,152.0,6.0,53.0,27.0,33.0,-16.0,30.0,-1.9
230,52533,116.0,2.0,66.0,24.0,58.0,-10.5,29.8,-3.5
231,52546,112.0,3.0,77.0,46.0,60.0,-10.0,20.0,-3.4
232,52557,155.0,3.0,77.0,46.0,81.0,-8.2,19.3,-5.6
233,52575,69.0,0.0,58.0,34.0,63.0,-13.1,9.8,-7.3
234,52576,311.0,1.0,58.0,34.0,50.0,-14.6,24.9,-5.8
235,52602,217.0,3.0,41.0,12.0,39.0,-19.8,24.3,-8.3
236,52607,142.0,2.0,93.0,84.0,83.0,-10.4,0.7,-8.0
237,52633,144.0,2.0,57.0,30.0,80.0,-18.0,1.5,-15.3
238,52643,132.0,0.0,77.0,46.0,66.0,-13.9,12.0,-8.7
239,52645,350.0,0.0,77.0,46.0,76.0,-17.6,3.4,-14.3
240,52652,149.0,3.0,77.0,46.0,87.0,-8.1,2.9,-6.4
241,52656,291.0,1.0,68.0,42.0,82.0,-13.1,2.6,-10.6
242,52657,315.0,1.0,77.0,46.0,75.0,-13.6,2.7,-10.0
243,52661,126.0,1.0,68.0,42.0,81.0,-10.7,30.0,-8.1
244,52674,278.0,4.0,54.0,35.0,77.0,-12.2,30.0,-9.0
245,52675,42.0,1.0,58.0,34.0,55.0,-12.1,15.4,-4.5
246,52679,352.0,4.0,74.0,67.0,85.0,-6.6,1.5,-4.6
247,52681,83.0,1.0,58.0,34.0,94.0,-9.6,2.3,-8.9
248,52707,145.0,2.0,41.0,12.0,66.0,-10.9,30.0,-5.6
249,52713,242.0,1.0,41.0,12.0,63.0,-16.7,30.0,-11.0
250,52737,129.0,2.0,41.0,12.0,78.0,-14.7,1.2,-11.6
251,52745,268.0,3.0,41.0,12.0,59.0,-17.3,23.9,-10.9
252,52754,118.0,1.0,61.0,35.0,73.0,-14.7,8.0,-10.8
253,52765,101.0,2.0,71.0,50.0,78.0,-11.5,3.0,-8.4
254,52784,47.0,2.0,74.0,67.0,75.0,-9.6,30.0,-5.9
255,52787,166.0,4.0,74.0,67.0,88.0,-13.3,30.0,-11.7
256,52797,103.0,1.0,45.0,34.0,78.0,-6.8,20.7,-3.6
257,52818,213.0,4.0,41.0,12.0,69.0,-11.5,22.5,-6.8
258,52825,265.0,2.0,41.0,12.0,73.0,-10.7,4.9,-6.7
259,52833,261.0,2.0,41.0,12.0,59.0,-16.5,27.8,-10.0
260,52836,269.0,1.0,41.0,12.0,78.0,-14.2,1.9,-11.1
261,52842,283.0,4.0,61.0,35.0,56.0,-15.4,30.0,-8.2
262,52853,227.0,1.0,71.0,50.0,67.0,-13.4,5.4,-8.4
263,52854,294.0,5.0,61.0,35.0,64.0,-12.8,20.05,-7.1
264,52855,206.0,0.0,71.0,50.0,67.0,-11.2,5.7,-6.1
265,52856,113.0,1.0,61.0,35.0,72.0,-9.7,7.6,-5.5
266,52862,220.0,0.0,71.0,50.0,69.0,-10.5,2.4,-5.7
267,52863,227.0,0.0,33.0,29.0,70.0,-10.3,3.0,-5.7
268,52866,123.0,2.0,37.0,37.0,76.0,-9.2,5.3,-5.6
269,52868,336.0,1.0,61.0,35.0,61.0,-9.2,6.2,-2.7
270,52869,66.0,1.0,71.0,50.0,77.0,-10.3,2.0,-7.0
271,52874,159.0,1.0,71.0,48.0,75.0,-7.6,5.2,-3.8
272,52875,53.0,1.0,71.0,48.0,70.0,-9.2,7.5,-4.6
273,52876,132.0,1.0,71.0,48.0,80.0,-6.9,2.7,-4.0
274,52877,118.0,1.0,71.0,48.0,71.0,-11.7,3.2,-7.4
275,52881,222.0,0.0,45.0,34.0,74.0,-10.5,29.6,-6.6
276,52884,310.0,1.0,43.0,38.0,72.0,-7.0,6.7,-2.8
277,52885,227.0,0.0,73.0,50.0,82.0,-7.6,4.8,-5.1
278,52889,53.0,1.0,56.0,44.0,73.0,-5.9,4.5,-1.8
279,52895,46.0,1.0,45.0,34.0,79.0,-5.1,11.0,-2.0
280,52896,52.0,1.0,45.0,34.0,80.0,-6.4,30.0,-3.5
281,52908,274.0,9.0,40.0,22.0,64.0,-24.5,23.5,-19.4
282,52941,358.0,1.0,61.0,35.0,75.0,-9.3,9.35,-5.6
283,52943,67.0,1.0,61.0,35.0,55.0,-13.8,10.2,-6.2
284,52955,294.0,2.0,61.0,35.0,76.0,-11.1,2.5,-7.6
285,52957,165.0,1.0,42.0,24.0,72.0,-10.4,4.3,-6.2
286,52963,131.0,1.0,62.0,55.0,50.0,-10.6,10.7,-1.5
287,52968,323.0,3.0,62.0,55.0,76.0,-13.2,7.0,-9.8
288,52972,140.0,1.0,62.0,55.0,57.0,-8.7,11.0,-1.3
289,52974,74.0,1.0,62.0,55.0,69.0,-9.8,7.6,-5.0
290,52978,81.0,2.0,62.0,55.0,69.0,-11.7,5.3,-7.0
291,52980,236.0,1.0,73.0,50.0,79.0,-5.3,8.7,-2.3
292,52981,275.0,0.0,65.0,36.0,100.0,-7.6,2.9,-7.7
293,52982,36.0,1.0,65.0,36.0,84.0,-5.0,8.3,-2.8
294,52983,18.0,1.0,71.0,44.0,84.0,-6.3,2.0,-4.1
295,52984,27.0,1.0,53.0,32.0,84.0,-5.3,12.4,-3.1
296,52985,323.0,0.0,53.0,32.0,75.0,-8.1,30.0,-4.4
297,52986,15.0,1.0,65.0,36.0,68.0,-7.8,30.0,-2.8
298,52988,333.0,1.0,65.0,36.0,78.0,-6.2,4.7,-3.0
299,52993,298.0,1.0,69.0,60.0,83.0,-6.6,5.8,-4.2
300,52995,304.0,1.0,63.0,52.0,78.0,-8.1,8.1,-4.8
301,52996,217.0,2.0,63.0,52.0,95.0,-9.1,4.3,-8.4
302,52998,271.0,0.0,63.0,52.0,69.0,-8.3,30.0,-3.4
303,53068,303.0,6.0,29.0,16.0,66.0,-19.0,19.7,-14.0
304,53083,162.0,0.0,22.0,11.0,81.0,-20.4,21.7,-17.9
305,53149,285.0,7.0,251.0,195.0,67.0,-18.2,30.0,-13.4
306,53192,263.0,3.0,22.0,11.0,79.0,-23.8,9.6,-21.1
307,53195,238.0,2.0,22.0,11.0,79.0,-23.3,15.2,-20.6
308,53231,299.0,1.0,175.0,128.0,46.0,-15.9,30.0,-6.2
309,53272,280.0,7.0,29.0,16.0,72.0,-17.9,30.0,-14.0
310,53276,273.0,6.0,29.0,16.0,67.0,-17.5,30.0,-12.7
311,53289,286.0,4.0,29.0,16.0,65.0,-17.5,30.0,-12.3
312,53324,205.0,1.0,175.0,128.0,81.0,-16.5,2.7,-13.9
313,53336,319.0,3.0,125.0,108.0,50.0,-18.3,26.4,-9.8
314,53337,160.0,0.0,125.0,108.0,80.0,-18.4,2.7,-15.7
315,53343,291.0,5.0,251.0,195.0,62.0,-17.8,30.0,-12.0
316,53348,18.0,1.0,251.0,195.0,70.0,-19.1,2.8,-14.9
317,53352,168.0,2.0,251.0,195.0,64.0,-19.7,23.9,-14.4
318,53357,65.0,2.0,251.0,195.0,68.0,-14.8,30.0,-10.0
319,53362,298.0,1.0,209.0,151.0,65.0,-16.5,20.6,-11.2
320,53367,259.0,4.0,209.0,151.0,72.0,-15.4,5.5,-11.4
321,53368,320.0,2.0,,,,,30.0,
322,53378,293.0,7.0,29.0,16.0,56.0,-18.2,30.0,-11.2
323,53384,299.0,5.0,29.0,16.0,53.0,-16.6,30.0,-8.8
324,53385,320.0,5.0,29.0,16.0,55.0,-18.5,30.0,-11.3
325,53391,297.0,9.0,29.0,16.0,59.0,-18.2,24.2,-11.8
326,53392,284.0,5.0,24.0,16.0,62.0,-18.0,21.4,-12.2
327,53397,330.0,4.0,66.0,53.0,51.0,-16.5,16.5,-8.2
328,53399,313.0,3.0,24.0,16.0,52.0,-17.9,16.6,-9.9
329,53419,360.0,1.0,175.0,128.0,82.0,-13.0,3.0,-10.5
330,53420,210.0,1.0,175.0,128.0,82.0,-16.7,1.6,-14.3
331,53433,351.0,1.0,125.0,108.0,86.0,-17.7,3.1,-15.9
332,53446,215.0,3.0,245.0,195.0,83.0,-18.5,2.5,-16.3
333,53455,231.0,1.0,126.0,113.0,75.0,-17.7,1.0,-14.2
334,53457,265.0,2.0,126.0,113.0,84.0,-17.8,3.6,-15.7
335,53463,181.0,1.0,209.0,151.0,76.0,-15.7,1.7,-12.3
336,53464,67.0,1.0,207.0,205.0,77.0,-16.6,1.8,-13.4
337,53466,156.0,0.0,147.0,134.0,74.0,-15.6,2.5,-11.9
338,53467,300.0,1.0,207.0,205.0,93.0,-14.6,2.0,-13.7
339,53469,293.0,1.0,147.0,134.0,87.0,-14.8,4.4,-13.1
340,53472,255.0,1.0,29.0,16.0,72.0,-15.9,4.8,-11.9
341,53475,13.0,0.0,147.0,134.0,84.0,-16.0,4.0,-13.9
342,53478,303.0,3.0,127.0,88.0,86.0,-14.5,15.4,-12.6
343,53480,276.0,2.0,29.0,16.0,36.0,-19.5,30.0,-6.9
344,53481,103.0,0.0,66.0,53.0,71.0,-18.8,5.9,-14.7
345,53483,281.0,3.0,66.0,53.0,45.0,-16.9,24.9,-7.0
346,53484,309.0,2.0,164.0,103.0,67.0,-16.2,6.3,-11.3
347,53486,141.0,0.0,71.0,54.0,65.0,-13.3,4.9,-7.9
348,53487,0.0,0.0,,,,,,
349,53488,238.0,3.0,71.0,54.0,56.0,-14.9,16.3,-7.6
350,53490,275.0,0.0,71.0,54.0,88.0,-12.5,3.5,-10.9
351,53491,105.0,1.0,35.0,24.0,48.0,-14.4,6.6,-5.1
352,53492,212.0,1.0,71.0,54.0,57.0,-14.3,4.0,-7.2
353,53498,317.0,3.0,31.0,18.0,47.0,-13.5,13.7,-3.8
354,53499,230.0,2.0,35.0,24.0,43.0,-15.0,14.8,-4.3
355,53502,59.0,1.0,251.0,202.0,90.0,-14.5,2.8,-13.2
356,53505,340.0,0.0,76.0,69.0,91.0,-8.4,2.7,-7.2
357,53512,308.0,0.0,146.0,117.0,89.0,-12.8,0.4,-11.4
358,53513,181.0,0.0,175.0,128.0,83.0,-16.7,2.6,-14.5
359,53517,185.0,1.0,318.0,251.0,50.0,-13.5,26.4,-4.7
360,53518,123.0,0.0,318.0,251.0,66.0,-12.2,1.1,-6.9
