,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
0,50136,0.0,0.0,,,78.0,-26.0,4.7,-23.2
1,50137,0.0,0.0,,,76.0,-27.2,30.0,-24.2
2,50246,279.0,2.0,66.0,52.0,79.0,-24.9,30.0,-22.3
3,50247,142.0,0.0,,,77.0,-27.4,10.9,-24.5
4,50349,247.0,1.0,66.0,52.0,76.0,-27.3,26.0,-24.3
5,50353,186.0,1.0,66.0,52.0,80.0,-26.8,7.4,-24.3
6,50425,209.0,1.0,23.0,17.0,77.0,-23.6,13.4,-20.6
7,50431,267.0,1.0,23.0,17.0,82.0,-21.6,7.9,-19.3
8,50434,173.0,1.0,23.0,17.0,78.0,-22.8,14.5,-20.0
9,50442,57.0,1.0,66.0,52.0,77.0,-25.7,3.7,-22.8
10,50445,12.0,1.0,66.0,52.0,83.0,-21.0,8.0,-18.8
11,50468,0.0,0.0,84.0,73.0,80.0,-21.7,2.4,-19.1
12,50514,251.0,3.0,23.0,17.0,74.0,-29.3,26.6,-26.0
13,50524,213.0,2.0,23.0,17.0,81.0,-25.3,4.8,-22.9
14,50525,153.0,0.0,23.0,17.0,77.0,-24.9,4.9,-22.0
15,50526,0.0,0.0,23.0,17.0,81.0,-24.2,7.9,-21.8
16,50527,170.0,3.0,23.0,17.0,78.0,-23.6,30.0,-20.8
17,50548,40.0,0.0,92.0,64.0,77.0,-24.5,2.2,-21.5
18,50557,191.0,1.0,66.0,52.0,82.0,-23.7,8.7,-21.4
19,50564,229.0,3.0,84.0,73.0,70.0,-17.5,27.4,-13.2
20,50566,173.0,2.0,84.0,73.0,76.0,-21.0,16.2,-17.8
21,50603,250.0,1.0,23.0,17.0,81.0,-24.4,30.0,-22.0
22,50618,198.0,1.0,23.0,17.0,85.0,-22.5,30.0,-20.6
23,50632,339.0,1.0,23.0,17.0,71.0,-17.3,30.0,-13.2
24,50639,78.0,0.0,92.0,64.0,77.0,-20.2,2.6,-17.1
25,50645,208.0,1.0,92.0,64.0,78.0,-23.2,5.2,-20.4
26,50646,135.0,2.0,92.0,64.0,82.0,-20.4,3.0,-18.1
27,50647,57.0,0.0,92.0,64.0,82.0,-17.7,4.9,-15.3
28,50655,0.0,0.0,92.0,64.0,78.0,-26.8,10.5,-24.1
29,50656,170.0,1.0,154.0,149.0,82.0,-22.6,4.6,-20.3
30,50658,196.0,1.0,92.0,64.0,80.0,-21.2,7.3,-18.6
31,50659,203.0,1.0,154.0,149.0,82.0,-19.5,5.0,-17.2
32,50673,145.0,0.0,12.0,5.0,78.0,-26.2,6.6,-23.4
33,50674,172.0,0.0,12.0,5.0,80.0,-20.2,26.9,-17.6
34,50727,0.0,0.0,149.0,124.0,77.0,-24.3,30.0,-21.3
35,50739,177.0,3.0,69.0,46.0,76.0,-16.1,5.7,-12.8
36,50741,107.0,0.0,92.0,64.0,76.0,-17.8,2.0,-14.5
37,50742,157.0,1.0,92.0,64.0,83.0,-20.0,1.4,-17.8
38,50745,189.0,2.0,92.0,64.0,59.0,-16.3,9.8,-9.8
39,50749,166.0,1.0,81.0,53.0,73.0,-16.6,6.1,-12.8
40,50750,163.0,0.0,92.0,64.0,83.0,-19.5,3.6,-17.3
41,50755,194.0,1.0,154.0,149.0,85.0,-19.9,1.2,-18.0
42,50756,156.0,2.0,154.0,149.0,82.0,-23.4,1.0,-21.1
43,50758,158.0,1.0,128.0,109.0,86.0,-19.5,4.6,-17.7
44,50767,0.0,0.0,154.0,149.0,82.0,-22.5,1.5,-20.2
45,50772,241.0,2.0,12.0,5.0,81.0,-20.3,3.6,-17.8
46,50774,278.0,1.0,57.0,37.0,83.0,-18.0,11.0,-15.8
47,50775,0.0,0.0,90.0,59.0,84.0,-19.2,6.8,-17.1
48,50776,267.0,0.0,222.0,116.0,83.0,-19.5,4.4,-17.3
49,50778,218.0,3.0,86.0,52.0,76.0,-17.4,9.4,-14.1
50,50779,169.0,5.0,86.0,52.0,80.0,-19.7,26.0,-17.1
51,50787,229.0,4.0,86.0,52.0,78.0,-17.8,9.3,-14.8
52,50788,238.0,3.0,86.0,52.0,73.0,-16.8,5.6,-13.0
53,50832,215.0,1.0,70.0,65.0,78.0,-21.6,11.8,-18.7
54,50833,0.0,0.0,70.0,65.0,81.0,-15.6,14.8,-13.0
55,50834,275.0,1.0,149.0,124.0,83.0,-21.3,13.5,-19.1
56,50838,268.0,2.0,70.0,65.0,72.0,-15.8,12.6,-11.8
57,50842,166.0,1.0,81.0,53.0,80.0,-17.6,2.5,-14.9
58,50844,196.0,2.0,116.0,44.0,75.0,-18.6,5.4,-15.2
59,50850,188.0,1.0,81.0,53.0,82.0,-15.7,4.9,-13.3
60,50851,194.0,1.0,154.0,149.0,85.0,-18.6,4.0,-16.7
61,50852,162.0,1.0,154.0,149.0,81.0,-19.7,1.9,-17.2
62,50853,175.0,1.0,154.0,149.0,81.0,-18.6,4.8,-16.1
63,50854,206.0,2.0,128.0,109.0,80.0,-16.2,4.0,-13.5
64,50858,222.0,1.0,105.0,94.0,88.0,-16.0,5.6,-14.6
65,50859,210.0,2.0,105.0,94.0,85.0,-19.7,1.7,-17.8
66,50861,201.0,3.0,154.0,149.0,86.0,-18.4,2.5,-16.7
67,50862,138.0,1.0,154.0,149.0,83.0,-23.4,1.4,-21.3
68,50867,168.0,1.0,105.0,94.0,83.0,-18.3,3.3,-16.1
69,50871,194.0,4.0,75.0,62.0,76.0,-18.6,5.9,-15.3
70,50873,273.0,1.0,75.0,62.0,78.0,-19.6,5.6,-16.7
71,50877,243.0,6.0,75.0,62.0,66.0,-16.5,14.3,-11.4
72,50878,232.0,3.0,123.0,108.0,74.0,-18.1,7.7,-14.5
73,50879,290.0,4.0,96.0,58.0,79.0,-15.6,6.7,-12.7
74,50880,171.0,3.0,86.0,52.0,69.0,-16.6,3.6,-12.1
75,50881,177.0,1.0,86.0,52.0,83.0,-18.7,8.0,-16.5
76,50884,175.0,3.0,72.0,70.0,70.0,-16.3,11.3,-11.9
77,50888,194.0,1.0,80.0,64.0,81.0,-21.9,5.3,-19.4
78,50892,167.0,1.0,86.0,52.0,77.0,-21.0,5.6,-18.0
79,50913,28.0,1.0,149.0,124.0,78.0,-28.3,27.7,-25.6
80,50915,278.0,0.0,12.0,9.0,76.0,-22.9,17.1,-19.8
81,50924,59.0,0.0,149.0,124.0,79.0,-21.5,19.5,-18.8
82,50928,220.0,2.0,149.0,124.0,74.0,-20.4,30.0,-16.9
83,50934,295.0,2.0,149.0,124.0,57.0,-17.0,30.0,-10.1
84,50936,183.0,2.0,116.0,44.0,76.0,-16.5,6.9,-13.2
85,50937,317.0,4.0,149.0,124.0,57.0,-15.8,30.0,-8.8
86,50939,187.0,3.0,81.0,60.0,76.0,-15.8,22.4,-12.5
87,50940,178.0,3.0,116.0,44.0,82.0,-17.8,15.4,-15.5
88,50945,179.0,1.0,66.0,61.0,93.0,-19.9,11.1,-19.2
89,50946,243.0,2.0,66.0,61.0,86.0,-15.4,6.0,-13.7
90,50948,185.0,2.0,136.0,95.0,81.0,-17.4,8.8,-14.9
91,50949,212.0,1.0,136.0,95.0,86.0,-17.4,30.0,-15.6
92,50950,183.0,1.0,141.0,127.0,79.0,-15.9,6.8,-13.0
93,50953,76.0,1.0,105.0,94.0,85.0,-20.9,1.5,-19.0
94,50954,203.0,2.0,66.0,61.0,78.0,-16.3,3.2,-13.3
95,50955,141.0,1.0,238.0,190.0,70.0,-19.6,17.0,-15.4
96,50956,162.0,1.0,105.0,94.0,82.0,-22.6,3.4,-20.3
97,50958,145.0,2.0,238.0,190.0,84.0,-18.0,6.2,-15.9
98,50960,188.0,1.0,152.0,138.0,83.0,-20.5,3.0,-18.3
99,50962,0.0,0.0,105.0,94.0,77.0,-25.8,2.3,-22.9
100,50963,262.0,3.0,75.0,62.0,78.0,-19.6,5.0,-16.7
101,50964,158.0,0.0,132.0,98.0,84.0,-19.1,2.7,-17.0
102,50965,216.0,1.0,238.0,190.0,84.0,-19.0,4.2,-16.9
103,50968,0.0,0.0,238.0,190.0,86.0,-18.1,2.0,-16.3
104,50971,273.0,1.0,96.0,58.0,82.0,-16.2,12.3,-13.8
105,50973,113.0,1.0,96.0,58.0,79.0,-16.2,13.0,-13.3
106,50978,240.0,3.0,40.0,34.0,67.0,-15.2,12.2,-10.2
107,50979,226.0,1.0,40.0,34.0,83.0,-18.8,7.2,-16.6
108,50983,222.0,0.0,88.0,74.0,85.0,-17.1,7.2,-15.2
109,50985,280.0,2.0,88.0,74.0,72.0,-15.3,16.1,-11.3
110,50987,295.0,1.0,42.0,33.0,68.0,-15.3,28.0,-10.5
111,51053,104.0,1.0,33.0,32.0,88.0,-14.9,5.9,-13.3
112,51058,179.0,1.0,33.0,32.0,79.0,-20.2,7.2,-17.4
113,51059,317.0,0.0,127.0,92.0,85.0,-16.4,12.2,-14.4
114,51060,120.0,0.0,33.0,32.0,80.0,-17.1,15.0,-14.4
115,51068,127.0,1.0,33.0,32.0,82.0,-19.0,5.4,-16.7
116,51076,0.0,0.0,33.0,32.0,85.0,-15.4,8.8,-13.4
117,51087,119.0,0.0,33.0,32.0,73.0,-16.7,30.0,-12.9
118,51133,306.0,0.0,42.0,8.0,77.0,-13.5,4.4,-10.2
119,51137,52.0,1.0,42.0,8.0,82.0,-10.6,8.5,-8.1
120,51145,63.0,1.0,42.0,8.0,78.0,-13.7,4.4,-10.6
121,51156,352.0,3.0,127.0,92.0,71.0,-20.1,30.0,-16.1
122,51186,69.0,1.0,33.0,32.0,73.0,-18.5,16.9,-14.7
123,51232,226.0,2.0,128.0,81.0,82.0,-21.0,3.2,-18.7
124,51238,120.0,0.0,128.0,81.0,79.0,-19.6,2.2,-16.8
125,51241,212.0,1.0,42.0,8.0,76.0,-15.6,8.0,-12.2
126,51243,92.0,1.0,182.0,88.0,81.0,-21.3,4.3,-18.9
127,51288,330.0,0.0,19.0,11.0,67.0,-15.8,30.0,-10.9
128,51328,348.0,1.0,238.0,208.0,92.0,-8.7,2.6,-7.6
129,51329,199.0,0.0,238.0,208.0,89.0,-9.1,1.2,-7.6
130,51330,257.0,1.0,156.0,109.0,78.0,-17.6,30.0,-14.6
131,51334,35.0,1.0,128.0,81.0,78.0,-17.1,2.5,-14.1
132,51346,23.0,0.0,347.0,211.0,77.0,-18.9,1.4,-15.8
133,51352,27.0,1.0,347.0,211.0,79.0,-20.3,2.3,-17.5
134,51353,25.0,1.0,359.0,316.0,76.0,-21.0,1.6,-17.8
135,51356,13.0,1.0,359.0,316.0,84.0,-18.0,1.0,-15.9
136,51357,110.0,1.0,365.0,288.0,81.0,-19.4,1.2,-16.9
137,51358,35.0,0.0,365.0,288.0,85.0,-19.1,1.5,-17.2
138,51359,93.0,0.0,359.0,316.0,77.0,-19.9,1.7,-16.8
139,51365,11.0,0.0,370.0,302.0,76.0,-19.1,1.3,-15.8
140,51367,0.0,0.0,399.0,303.0,82.0,-18.6,2.0,-16.2
141,51368,116.0,0.0,399.0,303.0,80.0,-18.2,0.9,-15.5
142,51369,0.0,0.0,437.0,423.0,81.0,-16.5,0.7,-13.9
143,51377,26.0,0.0,19.0,11.0,80.0,-17.7,1.1,-15.0
144,51378,57.0,0.0,19.0,11.0,80.0,-14.6,2.0,-11.9
145,51379,104.0,0.0,232.0,152.0,81.0,-13.7,1.9,-11.1
146,51430,237.0,1.0,231.0,209.0,91.0,-10.2,0.2,-9.0
147,51431,265.0,1.0,204.0,151.0,84.0,-7.2,1.2,-4.9
148,51433,9.0,0.0,204.0,151.0,75.0,-11.8,4.4,-8.2
149,51434,300.0,0.0,204.0,151.0,79.0,-9.0,4.0,-6.0
150,51435,218.0,1.0,204.0,151.0,81.0,-9.9,5.1,-7.2
151,51436,249.0,0.0,347.0,211.0,72.0,-10.2,11.3,-6.0
152,51437,27.0,1.0,231.0,209.0,80.0,-14.4,8.1,-11.6
153,51438,288.0,1.0,231.0,209.0,63.0,-12.7,11.8,-6.8
154,51463,97.0,0.0,247.0,192.0,77.0,-13.9,1.5,-10.7
155,51465,203.0,1.0,247.0,192.0,55.0,-18.0,30.0,-10.7
156,51467,247.0,2.0,125.0,73.0,40.0,-18.1,20.4,-6.8
157,51468,,,,,,,,
158,51469,254.0,1.0,247.0,192.0,56.0,-17.2,30.0,-10.1
159,51470,126.0,1.0,19.0,11.0,73.0,-15.8,30.0,-11.9
