,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
98,50960,182.0,1.0,104.0,89.0,85.0,-18.2,2.3,-16.3
99,50962,5.0,1.0,104.0,89.0,75.0,-29.5,2.0,-26.4
100,50963,60.0,1.0,104.0,89.0,79.0,-25.0,2.5,-22.4
101,50964,234.0,1.0,104.0,89.0,80.0,-20.7,1.9,-18.1
102,50965,220.0,1.0,104.0,89.0,79.0,-25.9,1.9,-23.3
103,50968,209.0,0.0,104.0,89.0,81.0,-23.4,1.2,-21.0
104,50971,36.0,0.0,78.0,65.0,63.0,-19.8,5.3,-14.3
105,50973,111.0,2.0,118.0,86.0,64.0,-18.3,16.4,-12.9
106,50978,228.0,6.0,52.0,22.0,59.0,-19.0,14.2,-12.6
107,50979,0.0,0.0,52.0,22.0,79.0,-21.3,4.4,-18.6
108,50983,267.0,5.0,90.0,85.0,61.0,-18.7,7.3,-12.8
109,50985,250.0,1.0,90.0,85.0,61.0,-19.0,9.0,-13.1
110,50987,254.0,5.0,47.0,35.0,52.0,-19.0,30.0,-11.1
111,51053,90.0,2.0,108.0,91.0,82.0,-18.5,5.8,-16.1
112,51058,103.0,2.0,108.0,91.0,79.0,-24.1,11.3,-21.4
113,51059,149.0,0.0,108.0,91.0,71.0,-16.1,30.0,-11.9
114,51060,130.0,2.0,108.0,91.0,80.0,-22.5,15.0,-19.9
115,51068,112.0,1.0,108.0,91.0,82.0,-23.7,6.6,-21.4
116,51076,0.0,0.0,108.0,91.0,82.0,-21.6,12.2,-19.3
117,51087,93.0,1.0,,,88.0,-17.9,11.7,-16.4
118,51133,55.0,0.0,10.0,5.0,80.0,-16.7,7.1,-14.0
119,51137,253.0,2.0,10.0,5.0,88.0,-17.3,14.3,-15.8
120,51145,79.0,1.0,10.0,5.0,79.0,-17.8,6.6,-15.0
121,51156,358.0,4.0,108.0,91.0,67.0,-18.0,30.0,-13.2
122,51186,95.0,0.0,,,80.0,-23.1,21.4,-20.6
123,51232,152.0,3.0,99.0,62.0,86.0,-16.4,2.9,-14.6
124,51238,0.0,0.0,99.0,62.0,84.0,-17.5,2.2,-15.4
125,51241,212.0,2.0,10.0,5.0,69.0,-14.9,19.5,-10.3
126,51243,325.0,0.0,118.0,91.0,81.0,-20.7,4.5,-18.2
127,51288,58.0,0.0,233.0,159.0,59.0,-16.2,30.0,-9.7
128,51328,29.0,1.0,146.0,122.0,84.0,-10.1,22.5,-7.9
129,51329,41.0,0.0,146.0,122.0,89.0,-12.4,2.7,-10.9
130,51330,246.0,1.0,100.0,62.0,64.0,-18.9,30.0,-13.6
131,51334,329.0,1.0,99.0,62.0,84.0,-15.3,3.0,-13.2
132,51346,345.0,1.0,204.0,158.0,83.0,-16.7,1.3,-14.5
133,51352,0.0,0.0,204.0,158.0,83.0,-21.2,2.9,-19.0
134,51353,76.0,0.0,185.0,168.0,79.0,-22.8,4.1,-20.1
135,51356,308.0,0.0,185.0,168.0,86.0,-19.0,0.3,-17.2
136,51357,216.0,1.0,181.0,145.0,86.0,-16.5,0.7,-14.7
137,51358,256.0,1.0,181.0,145.0,85.0,-18.3,3.0,-16.4
138,51359,,,,,,,,
139,51365,140.0,1.0,233.0,159.0,81.0,-22.9,1.9,-20.5
140,51367,145.0,0.0,226.0,156.0,84.0,-19.3,3.1,-17.2
141,51368,302.0,0.0,226.0,156.0,84.0,-18.9,0.1,-16.8
142,51369,11.0,0.0,147.0,121.0,88.0,-16.1,0.8,-14.6
143,51377,0.0,0.0,233.0,159.0,84.0,-21.8,0.8,-19.8
144,51378,202.0,0.0,118.0,110.0,85.0,-17.7,2.0,-15.8
145,51379,158.0,1.0,118.0,110.0,79.0,-24.0,22.8,-21.3
146,51430,236.0,0.0,146.0,122.0,87.0,-13.4,3.4,-11.7
147,51431,28.0,1.0,125.0,81.0,88.0,-12.5,3.0,-10.9
148,51433,59.0,0.0,125.0,81.0,81.0,-13.3,16.8,-10.7
149,51434,325.0,0.0,125.0,81.0,82.0,-9.8,10.1,-7.3
150,51435,0.0,0.0,125.0,81.0,85.0,-11.4,8.0,-9.3
151,51436,150.0,0.0,204.0,158.0,56.0,-11.9,10.7,-4.4
152,51437,318.0,1.0,146.0,122.0,87.0,-15.3,23.3,-13.6
153,51438,271.0,1.0,146.0,122.0,74.0,-14.2,15.2,-10.5
154,51463,212.0,2.0,144.0,52.0,70.0,-14.1,10.3,-9.7
155,51465,232.0,2.0,144.0,52.0,55.0,-17.8,30.0,-10.5
156,51467,29.0,0.0,97.0,70.0,57.0,-20.4,30.0,-13.7
157,51468,,,,,,,,
158,51469,238.0,2.0,144.0,52.0,50.0,-18.5,30.0,-10.0
159,51470,140.0,1.0,144.0,52.0,57.0,-19.1,30.0,-12.3
160,51477,321.0,0.0,144.0,52.0,82.0,-16.8,8.7,-14.4
161,51482,192.0,2.0,154.0,76.0,67.0,-16.9,30.0,-12.0
162,51495,47.0,1.0,72.0,30.0,59.0,-17.0,30.0,-10.5
163,51526,293.0,1.0,118.0,110.0,77.0,-21.0,20.8,-18.0
164,51542,0.0,0.0,204.0,158.0,75.0,-29.1,10.7,-26.0
165,51559,0.0,0.0,97.0,70.0,81.0,-16.4,10.1,-13.8
166,51567,321.0,0.0,99.0,44.0,89.0,-13.7,0.2,-12.3
167,51568,58.0,0.0,99.0,44.0,85.0,-16.9,6.1,-14.9
168,51571,247.0,3.0,118.0,110.0,66.0,-15.9,5.8,-10.8
169,51572,344.0,0.0,154.0,76.0,66.0,-18.0,4.0,-13.0
170,51573,34.0,1.0,154.0,76.0,63.0,-16.1,8.1,-10.4
171,51581,0.0,0.0,154.0,76.0,64.0,-19.0,13.1,-13.7
172,51627,180.0,1.0,110.0,74.0,84.0,-16.0,2.9,-13.9
173,51628,338.0,1.0,110.0,74.0,81.0,-12.7,2.9,-10.1
174,51629,306.0,1.0,117.0,76.0,75.0,-14.6,4.5,-11.0
175,51633,353.0,0.0,117.0,76.0,84.0,-14.0,2.2,-11.8
176,51636,96.0,0.0,117.0,76.0,78.0,-11.2,5.5,-8.0
177,51639,0.0,0.0,117.0,76.0,86.0,-11.3,4.1,-9.4
178,51642,20.0,1.0,97.0,70.0,83.0,-11.9,5.5,-9.6
179,51644,0.0,0.0,117.0,76.0,77.0,-11.4,2.6,-8.1
180,51655,131.0,0.0,99.0,44.0,77.0,-15.9,6.8,-12.7
181,51656,22.0,0.0,97.0,70.0,88.0,-13.5,3.9,-11.9
182,51701,66.0,0.0,114.0,84.0,68.0,-27.3,30.0,-23.0
183,51704,40.0,0.0,114.0,84.0,85.0,-14.8,2.4,-12.8
184,51705,5.0,1.0,209.0,167.0,66.0,-18.3,13.0,-13.3
185,51707,341.0,1.0,114.0,84.0,87.0,-14.1,2.5,-12.4
186,51708,205.0,0.0,217.0,168.0,86.0,-14.4,1.9,-12.5
187,51709,262.0,1.0,217.0,168.0,82.0,-14.3,2.3,-11.9
188,51711,253.0,3.0,110.0,74.0,60.0,-17.4,22.1,-11.2
189,51716,0.0,0.0,114.0,84.0,84.0,-14.4,6.9,-12.3
190,51717,59.0,0.0,114.0,84.0,86.0,-13.7,2.8,-11.8
191,51720,0.0,0.0,110.0,74.0,84.0,-15.1,4.8,-13.0
192,51722,0.0,0.0,110.0,74.0,83.0,-14.5,3.0,-12.2
193,51730,180.0,1.0,110.0,74.0,81.0,-14.2,7.4,-11.6
194,51747,346.0,0.0,75.0,72.0,73.0,-22.7,14.3,-19.1
195,51765,311.0,0.0,99.0,44.0,81.0,-18.4,4.1,-15.9
196,51777,216.0,0.0,99.0,44.0,75.0,-17.7,10.5,-14.2
197,51787,,,,,,,,
198,51802,0.0,0.0,217.0,168.0,80.0,-12.6,3.2,-9.8
199,51804,0.0,0.0,217.0,168.0,59.0,-25.6,30.0,-19.6
200,51810,59.0,0.0,114.0,84.0,82.0,-14.1,3.7,-11.7
201,51811,343.0,0.0,217.0,168.0,82.0,-13.7,1.8,-11.2
202,51814,0.0,0.0,217.0,168.0,74.0,-14.1,10.1,-10.4
203,51815,0.0,0.0,217.0,168.0,82.0,-14.1,3.1,-11.7
204,51818,32.0,0.0,142.0,80.0,71.0,-15.3,4.6,-11.1
205,51822,,,,,,,,
206,51826,86.0,0.0,139.0,50.0,60.0,-12.1,4.9,-5.6
207,51827,144.0,0.0,142.0,80.0,81.0,-14.2,3.7,-11.6
208,51828,137.0,2.0,139.0,50.0,53.0,-12.1,5.3,-3.9
209,51829,332.0,0.0,139.0,50.0,55.0,-13.8,12.6,-6.2
210,51839,241.0,0.0,139.0,50.0,75.0,-9.1,6.0,-5.4
211,51855,243.0,1.0,99.0,44.0,69.0,-19.8,10.1,-15.4
212,51886,74.0,1.0,154.0,76.0,49.0,-25.1,12.8,-16.9
213,51931,19.0,0.0,139.0,50.0,88.0,-5.8,3.4,-4.1
214,51991,,,,,,,,
215,52101,182.0,0.0,72.0,30.0,75.0,-21.9,30.0,-18.6
216,52112,255.0,1.0,72.0,30.0,52.0,-23.4,18.3,-15.8
217,52118,208.0,2.0,68.0,28.0,52.0,-21.4,30.0,-13.6
218,52203,70.0,1.0,68.0,28.0,70.0,-17.5,16.6,-13.2
219,52267,269.0,3.0,36.0,27.0,48.0,-19.1,30.0,-10.2
220,52313,112.0,4.0,68.0,28.0,66.0,-19.3,30.0,-14.3
221,52323,249.0,6.0,63.0,27.0,70.0,-19.6,30.0,-15.5
222,52378,257.0,4.0,163.0,131.0,52.0,-16.1,18.8,-8.0
223,52418,188.0,0.0,63.0,27.0,77.0,-17.0,11.0,-13.9
224,52424,76.0,0.0,63.0,27.0,76.0,-18.2,15.2,-15.0
225,52436,269.0,1.0,63.0,27.0,74.0,-15.7,30.0,-12.1
226,52446,275.0,0.0,36.0,27.0,59.0,-14.3,30.0,-7.8
227,52447,293.0,3.0,36.0,27.0,50.0,-15.8,30.0,-7.2
228,52495,18.0,1.0,202.0,114.0,64.0,-13.1,12.5,-7.5
229,52515,214.0,1.0,63.0,27.0,71.0,-19.8,30.0,-15.8
230,52533,293.0,1.0,36.0,27.0,41.0,-16.2,30.0,-5.1
231,52546,130.0,1.0,84.0,74.0,52.0,-13.7,6.0,-5.5
232,52557,247.0,0.0,84.0,74.0,47.0,-14.5,25.9,-5.0
233,52575,203.0,1.0,45.0,24.0,55.0,-15.6,16.5,-8.2
234,52576,352.0,1.0,45.0,24.0,45.0,-16.3,23.5,-6.3
235,52602,280.0,0.0,,,55.0,-25.0,30.0,-18.2
236,52607,59.0,0.0,109.0,97.0,75.0,-7.1,3.5,-3.3
237,52633,317.0,0.0,45.0,28.0,83.0,-15.3,6.9,-13.0
238,52643,0.0,0.0,84.0,74.0,45.0,-18.0,9.0,-8.1
239,52645,8.0,1.0,84.0,74.0,86.0,-15.4,7.2,-13.6
240,52652,0.0,0.0,84.0,74.0,55.0,-14.4,5.5,-7.0
241,52656,183.0,2.0,163.0,131.0,57.0,-16.4,12.0,-9.4
242,52657,0.0,0.0,84.0,74.0,85.0,-10.4,3.4,-8.3
243,52661,68.0,1.0,163.0,131.0,49.0,-15.4,30.0,-6.5
244,52674,280.0,3.0,61.0,25.0,46.0,-16.8,30.0,-7.2
245,52675,61.0,0.0,45.0,24.0,47.0,-14.7,13.1,-5.2
246,52679,246.0,1.0,52.0,36.0,63.0,-14.3,5.7,-8.6
247,52681,291.0,2.0,45.0,24.0,54.0,-15.5,19.8,-7.9
248,52707,238.0,3.0,,,52.0,-20.7,30.0,-12.9
249,52713,0.0,0.0,,,72.0,-17.9,30.0,-14.0
250,52737,319.0,1.0,30.0,16.0,78.0,-11.6,8.4,-8.5
251,52745,48.0,0.0,55.0,35.0,90.0,-10.7,3.0,-9.4
252,52754,30.0,0.0,55.0,35.0,79.0,-12.4,6.4,-9.4
253,52765,0.0,0.0,59.0,24.0,66.0,-12.6,21.6,-7.3
254,52784,0.0,0.0,52.0,36.0,55.0,-15.1,30.0,-7.6
255,52787,315.0,8.0,52.0,36.0,56.0,-18.9,30.0,-11.9
256,52797,239.0,0.0,86.0,35.0,48.0,-14.3,30.0,-5.1
257,52818,299.0,1.0,,,55.0,-18.2,10.4,-10.9
258,52825,0.0,0.0,,,75.0,-15.8,7.1,-12.3
259,52833,96.0,0.0,36.0,26.0,76.0,-12.6,15.1,-9.2
260,52836,100.0,1.0,36.0,26.0,56.0,-17.9,30.0,-10.8
261,52842,131.0,1.0,36.0,26.0,73.0,-13.9,30.0,-10.0
262,52853,97.0,2.0,55.0,35.0,74.0,-12.8,9.0,-9.0
263,52854,182.0,2.0,36.0,26.0,81.0,-10.1,23.63,-7.4
264,52855,146.0,2.0,59.0,24.0,62.0,-11.0,9.8,-4.8
265,52856,0.0,0.0,36.0,26.0,72.0,-10.4,8.7,-6.2
266,52862,330.0,0.0,59.0,24.0,61.0,-11.6,4.5,-5.3
267,52863,0.0,0.0,35.0,24.0,70.0,-9.6,6.8,-5.0
268,52866,123.0,3.0,50.0,41.0,72.0,-8.7,9.6,-4.4
269,52868,248.0,3.0,36.0,26.0,53.0,-11.5,11.0,-3.3
270,52869,357.0,0.0,59.0,24.0,69.0,-10.1,6.0,-5.3
271,52874,34.0,0.0,68.0,48.0,61.0,-8.7,9.7,-2.2
272,52875,128.0,0.0,68.0,48.0,62.0,-8.7,9.5,-2.4
273,52876,134.0,1.0,68.0,48.0,57.0,-9.0,7.0,-1.6
274,52877,75.0,0.0,68.0,48.0,65.0,-11.0,6.8,-5.5
275,52881,0.0,0.0,86.0,35.0,74.0,-10.6,30.0,-6.7
276,52884,332.0,1.0,65.0,38.0,49.0,-12.5,8.3,-3.4
277,52885,0.0,0.0,110.0,62.0,53.0,-12.3,30.0,-4.2
278,52889,356.0,1.0,101.0,44.0,47.0,-9.5,9.8,0.4
279,52895,40.0,1.0,86.0,35.0,49.0,-11.6,30.0,-2.4
280,52896,321.0,1.0,86.0,35.0,39.0,-15.1,30.0,-3.2
281,52908,249.0,1.0,12.0,6.0,76.0,-30.9,14.7,-28.0
282,52941,120.0,0.0,36.0,26.0,77.0,-18.8,7.16,-15.7
283,52943,300.0,1.0,36.0,26.0,79.0,-17.8,28.5,-15.0
284,52955,0.0,0.0,36.0,26.0,88.0,-14.6,6.1,-13.0
285,52957,312.0,1.0,27.0,13.0,80.0,-14.2,3.7,-11.4
286,52963,151.0,1.0,74.0,37.0,47.0,-9.2,6.7,0.8
287,52968,198.0,1.0,74.0,37.0,94.0,-10.0,0.4,-9.2
288,52972,131.0,4.0,74.0,37.0,52.0,-7.7,16.3,1.1
289,52974,20.0,3.0,74.0,37.0,56.0,-9.9,9.0,-2.3
290,52978,43.0,2.0,78.0,49.0,70.0,-9.3,5.1,-4.7
291,52980,0.0,0.0,110.0,62.0,74.0,-5.1,13.0,-1.2
292,52981,0.0,0.0,113.0,70.0,91.0,-7.2,8.9,-6.1
293,52982,0.0,0.0,113.0,70.0,85.0,-4.4,8.2,-2.3
294,52983,0.0,0.0,75.0,38.0,83.0,-5.0,5.1,-2.6
295,52984,158.0,0.0,151.0,104.0,81.0,-4.4,11.5,-1.7
296,52985,299.0,1.0,151.0,104.0,80.0,-5.5,30.0,-2.6
297,52986,185.0,0.0,113.0,70.0,80.0,-4.9,30.0,-2.0
298,52988,354.0,0.0,113.0,70.0,87.0,-4.7,4.8,-2.9
299,52993,213.0,0.0,44.0,25.0,97.0,-0.9,4.1,-0.6
300,52995,298.0,1.0,49.0,30.0,80.0,-5.1,22.4,-2.1
301,52996,152.0,1.0,49.0,30.0,99.0,-5.1,0.1,-5.0
302,52998,243.0,0.0,49.0,30.0,88.0,-3.8,30.0,-2.1
303,53068,110.0,3.0,,,78.0,-20.5,8.3,-17.6
304,53083,55.0,2.0,20.0,12.0,64.0,-17.6,11.8,-12.2
305,53149,0.0,0.0,130.0,130.0,66.0,-15.5,9.6,-10.4
306,53192,13.0,0.0,20.0,12.0,75.0,-21.0,18.6,-17.6
307,53195,83.0,2.0,20.0,12.0,66.0,-18.6,8.8,-13.6
308,53231,223.0,1.0,215.0,142.0,77.0,-11.6,7.5,-8.3
309,53272,179.0,3.0,64.0,49.0,55.0,-15.3,15.0,-7.8
310,53276,213.0,1.0,64.0,49.0,65.0,-15.9,12.7,-10.6
311,53289,102.0,2.0,64.0,49.0,51.0,-13.8,12.4,-5.3
312,53324,36.0,3.0,215.0,142.0,64.0,-10.4,4.6,-4.6
313,53336,296.0,0.0,151.0,132.0,79.0,-11.5,0.4,-8.5
314,53337,158.0,0.0,151.0,132.0,85.0,-11.6,2.0,-9.6
315,53343,231.0,2.0,130.0,130.0,73.0,-11.5,6.0,-7.5
316,53348,126.0,3.0,154.0,108.0,60.0,-7.4,2.4,-0.6
317,53352,150.0,1.0,130.0,130.0,70.0,-17.5,7.8,-13.2
318,53357,267.0,1.0,130.0,130.0,65.0,-11.6,4.6,-6.1
319,53362,9.0,0.0,110.0,82.0,75.0,-16.4,5.1,-12.9
320,53367,97.0,0.0,110.0,82.0,62.0,-13.6,3.5,-7.6
321,53368,162.0,5.0,110.0,82.0,49.0,-13.1,29.8,-4.0
322,53378,254.0,1.0,64.0,49.0,53.0,-13.6,12.9,-5.5
323,53384,0.0,0.0,64.0,49.0,78.0,-20.0,16.5,-17.1
324,53385,6.0,0.0,64.0,49.0,80.0,-19.5,28.1,-16.9
325,53391,360.0,0.0,64.0,49.0,64.0,-15.2,1.8,-9.7
326,53392,60.0,0.0,31.0,29.0,84.0,-19.4,6.4,-17.3
327,53397,0.0,0.0,64.0,49.0,77.0,-15.0,6.2,-11.8
328,53399,206.0,3.0,31.0,29.0,56.0,-14.8,8.3,-7.5
329,53419,319.0,2.0,215.0,142.0,86.0,-11.3,1.8,-9.4
330,53420,30.0,2.0,215.0,142.0,67.0,-11.6,3.5,-6.5
331,53433,71.0,0.0,151.0,132.0,76.0,-9.7,2.0,-6.2
332,53446,258.0,2.0,223.0,159.0,85.0,-11.4,1.9,-9.4
333,53455,93.0,0.0,190.0,174.0,84.0,-11.6,1.6,-9.4
334,53457,75.0,0.0,190.0,174.0,88.0,-12.3,1.8,-10.7
335,53463,322.0,4.0,182.0,116.0,57.0,-12.9,14.1,-5.7
336,53464,301.0,1.0,83.0,46.0,58.0,-11.0,11.0,-4.0
337,53466,25.0,1.0,44.0,39.0,56.0,-12.9,19.8,-5.5
338,53467,0.0,0.0,83.0,46.0,93.0,-13.9,3.5,-13.0
339,53469,136.0,3.0,44.0,39.0,54.0,-8.8,16.0,-0.6
340,53472,209.0,0.0,64.0,49.0,76.0,-21.4,2.3,-18.2
341,53475,169.0,1.0,44.0,39.0,81.0,-16.8,2.7,-14.3
342,53478,0.0,0.0,315.0,109.0,81.0,-15.8,6.3,-13.2
343,53480,262.0,0.0,64.0,49.0,66.0,-18.2,1.3,-13.2
344,53481,0.0,0.0,64.0,49.0,80.0,-18.3,7.5,-15.6
345,53483,0.0,0.0,64.0,49.0,72.0,-17.2,0.9,-13.2
346,53484,353.0,0.0,328.0,116.0,74.0,-17.2,2.6,-13.6
347,53486,6.0,0.0,144.0,105.0,78.0,-14.5,3.8,-11.4
348,53487,340.0,0.0,144.0,105.0,85.0,-14.0,1.9,-12.0
349,53488,0.0,0.0,144.0,105.0,77.0,-13.7,2.9,-10.4
350,53490,360.0,0.0,144.0,105.0,83.0,-14.5,5.6,-12.2
351,53491,280.0,1.0,26.0,21.0,67.0,-15.0,7.0,-10.0
352,53492,83.0,1.0,144.0,105.0,70.0,-13.6,3.2,-9.1
353,53498,310.0,0.0,31.0,23.0,75.0,-14.3,3.9,-10.7
354,53499,36.0,0.0,26.0,21.0,64.0,-14.9,4.1,-9.4
355,53502,72.0,2.0,161.0,113.0,84.0,-10.7,4.7,-8.5
356,53505,275.0,2.0,61.0,41.0,54.0,-14.3,9.8,-6.5
357,53512,46.0,0.0,168.0,118.0,86.0,-10.4,2.5,-8.5
358,53513,43.0,1.0,215.0,142.0,75.0,-10.9,2.4,-7.2
359,53517,6.0,2.0,122.0,105.0,68.0,-9.2,5.8,-4.2
360,53518,295.0,0.0,122.0,105.0,72.0,-8.1,4.3,-3.8
