,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
80,50915,0.0,0.0,5.0,2.0,81.0,-22.0,29.2,-19.6
81,50924,271.0,4.0,25.0,24.0,75.0,-19.0,4.7,-15.6
82,50928,280.0,3.0,25.0,24.0,67.0,-17.1,25.3,-12.2
83,50934,316.0,3.0,25.0,24.0,72.0,-14.7,22.6,-10.6
84,50936,355.0,3.0,25.0,16.0,83.0,-13.4,14.4,-11.1
85,50937,320.0,5.0,25.0,24.0,65.0,-15.2,30.0,-9.9
86,50939,348.0,3.0,26.0,21.0,85.0,-13.1,30.0,-11.2
87,50940,345.0,3.0,25.0,16.0,83.0,-13.9,26.8,-11.7
88,50945,347.0,4.0,36.0,25.0,91.0,-14.1,30.0,-13.0
89,50946,8.0,1.0,36.0,25.0,88.0,-13.0,6.5,-11.5
90,50948,356.0,3.0,50.0,35.0,86.0,-14.2,10.1,-12.3
91,50949,9.0,3.0,50.0,35.0,85.0,-13.3,30.0,-11.3
92,50950,342.0,3.0,34.0,27.0,81.0,-16.8,22.4,-14.3
93,50953,341.0,1.0,48.0,33.0,80.0,-17.1,12.8,-14.4
94,50954,338.0,4.0,36.0,25.0,82.0,-15.2,6.8,-12.8
95,50955,339.0,5.0,67.0,60.0,88.0,-10.9,29.7,-9.3
96,50956,332.0,1.0,48.0,33.0,85.0,-16.5,15.2,-14.5
97,50958,353.0,2.0,40.0,22.0,76.0,-12.9,27.5,-9.5
98,50960,45.0,1.0,40.0,22.0,86.0,-14.5,8.0,-12.6
99,50962,217.0,0.0,40.0,22.0,83.0,-17.0,11.4,-14.8
100,50963,0.0,0.0,40.0,22.0,85.0,-16.4,10.1,-14.4
101,50964,44.0,1.0,40.0,22.0,74.0,-15.3,6.1,-11.6
102,50965,342.0,1.0,40.0,22.0,78.0,-17.1,12.6,-14.1
103,50968,40.0,1.0,40.0,22.0,71.0,-16.2,22.9,-12.0
104,50971,299.0,3.0,92.0,52.0,86.0,-13.0,6.1,-11.1
105,50973,15.0,0.0,92.0,52.0,86.0,-14.1,8.0,-12.2
106,50978,272.0,3.0,84.0,57.0,88.0,-11.4,4.7,-9.8
107,50979,6.0,0.0,84.0,57.0,87.0,-11.9,7.2,-10.2
108,50983,357.0,9.0,118.0,97.0,82.0,-17.0,9.7,-14.6
109,50985,337.0,3.0,118.0,97.0,70.0,-13.5,28.8,-9.0
110,50987,264.0,2.0,74.0,54.0,86.0,-11.6,17.6,-9.7
111,51053,82.0,1.0,11.0,1.0,89.0,-17.5,8.7,-16.1
112,51058,193.0,0.0,11.0,1.0,81.0,-25.4,8.6,-23.0
113,51059,191.0,2.0,115.0,93.0,54.0,-17.1,30.0,-9.5
114,51060,123.0,2.0,11.0,1.0,80.0,-21.9,10.1,-19.3
115,51068,95.0,0.0,11.0,1.0,79.0,-26.4,8.2,-23.8
116,51076,0.0,0.0,11.0,1.0,82.0,-21.7,16.7,-19.4
117,51087,348.0,1.0,11.0,1.0,70.0,-21.2,30.0,-17.0
118,51133,221.0,1.0,113.0,98.0,74.0,-15.8,19.2,-12.1
119,51137,202.0,1.0,113.0,98.0,78.0,-15.7,25.7,-12.7
120,51145,59.0,1.0,113.0,98.0,73.0,-17.8,18.6,-14.0
121,51156,352.0,2.0,115.0,93.0,64.0,-19.8,30.0,-14.5
122,51186,0.0,0.0,11.0,1.0,75.0,-28.2,26.7,-25.1
123,51232,187.0,1.0,118.0,74.0,83.0,-19.8,2.1,-17.6
124,51238,314.0,0.0,118.0,74.0,82.0,-21.7,1.3,-19.4
125,51241,165.0,1.0,113.0,98.0,64.0,-16.1,30.0,-10.6
126,51243,81.0,0.0,113.0,98.0,80.0,-22.5,3.7,-19.9
127,51288,183.0,0.0,375.0,285.0,56.0,-20.6,30.0,-13.7
128,51328,335.0,1.0,128.0,97.0,86.0,-12.3,3.8,-10.4
129,51329,348.0,0.0,128.0,97.0,88.0,-16.4,1.5,-14.9
130,51330,253.0,1.0,129.0,81.0,56.0,-18.9,30.0,-11.9
131,51334,234.0,1.0,118.0,74.0,83.0,-21.2,2.2,-19.0
132,51346,166.0,1.0,158.0,106.0,77.0,-23.3,3.4,-20.3
133,51352,151.0,1.0,158.0,106.0,83.0,-20.8,2.9,-18.6
134,51353,134.0,0.0,260.0,217.0,81.0,-24.0,2.7,-21.6
135,51356,252.0,0.0,260.0,217.0,89.0,-20.4,0.0,-19.0
136,51357,204.0,1.0,290.0,229.0,80.0,-22.0,2.0,-19.4
137,51358,0.0,0.0,290.0,229.0,82.0,-22.8,0.1,-20.5
138,51359,0.0,0.0,260.0,217.0,79.0,-21.9,3.0,-19.2
139,51365,84.0,0.0,375.0,285.0,77.0,-27.0,1.7,-24.1
140,51367,237.0,0.0,203.0,155.0,80.0,-25.1,3.6,-22.6
141,51368,231.0,0.0,203.0,155.0,77.0,-26.5,0.9,-23.6
142,51369,318.0,0.0,285.0,257.0,87.0,-18.4,0.3,-16.7
143,51377,299.0,0.0,375.0,285.0,81.0,-24.0,0.8,-21.6
144,51378,199.0,1.0,156.0,119.0,85.0,-17.7,7.7,-15.8
145,51379,146.0,2.0,156.0,119.0,78.0,-23.4,12.4,-20.6
146,51430,0.0,0.0,226.0,183.0,88.0,-14.1,5.6,-12.5
147,51431,69.0,1.0,274.0,222.0,86.0,-14.5,2.7,-12.6
148,51433,77.0,0.0,274.0,222.0,84.0,-18.6,23.6,-16.5
149,51434,0.0,0.0,274.0,222.0,76.0,-12.5,19.8,-9.0
150,51435,0.0,0.0,274.0,222.0,87.0,-14.0,6.9,-12.3
151,51436,111.0,1.0,158.0,106.0,49.0,-15.3,30.0,-6.3
152,51437,65.0,0.0,226.0,183.0,69.0,-17.0,30.0,-12.5
153,51438,249.0,1.0,226.0,183.0,75.0,-15.6,19.5,-12.1
154,51463,209.0,2.0,285.0,257.0,73.0,-15.9,7.4,-12.1
155,51465,226.0,2.0,2.0,2.0,43.0,-21.5,30.0,-11.4
156,51467,57.0,0.0,88.0,63.0,50.0,-23.8,30.0,-15.7
157,51468,,,,,,,,
158,51469,248.0,2.0,2.0,2.0,38.0,-21.8,30.0,-10.2
159,51470,119.0,2.0,285.0,257.0,44.0,-21.7,30.0,-11.9
160,51477,0.0,0.0,2.0,2.0,81.0,-19.2,17.4,-16.7
161,51482,184.0,1.0,174.0,85.0,56.0,-20.9,30.0,-14.0
162,51495,357.0,5.0,86.0,63.0,56.0,-17.4,20.1,-10.3
163,51526,279.0,2.0,156.0,119.0,73.0,-20.8,24.1,-17.1
164,51542,74.0,0.0,158.0,106.0,73.0,-35.5,30.0,-32.3
165,51559,15.0,2.0,88.0,63.0,80.0,-15.3,9.6,-12.6
166,51567,330.0,1.0,90.0,46.0,87.0,-15.9,1.1,-14.2
167,51568,19.0,1.0,90.0,46.0,81.0,-18.6,6.5,-16.1
168,51571,258.0,2.0,156.0,119.0,65.0,-17.8,5.9,-12.6
169,51572,0.0,0.0,174.0,85.0,61.0,-18.6,5.6,-12.6
170,51573,352.0,0.0,174.0,85.0,59.0,-16.5,7.3,-10.0
171,51581,266.0,0.0,174.0,85.0,61.0,-18.6,19.4,-12.6
172,51627,187.0,1.0,55.0,39.0,86.0,-11.7,2.4,-9.8
173,51628,0.0,0.0,55.0,39.0,66.0,-12.3,10.3,-7.0
174,51629,0.0,0.0,118.0,78.0,69.0,-10.7,7.7,-5.9
175,51633,50.0,0.0,118.0,78.0,83.0,-14.4,3.3,-12.1
176,51636,20.0,1.0,118.0,78.0,82.0,-13.1,4.2,-10.6
177,51639,44.0,1.0,118.0,78.0,86.0,-11.5,4.0,-9.6
178,51642,18.0,1.0,88.0,63.0,81.0,-12.8,7.3,-10.2
179,51644,95.0,0.0,118.0,78.0,83.0,-12.5,4.2,-10.2
180,51655,108.0,0.0,90.0,46.0,81.0,-14.3,5.3,-11.7
181,51656,62.0,1.0,88.0,63.0,83.0,-15.9,5.7,-13.6
182,51701,360.0,1.0,78.0,74.0,80.0,-21.3,23.9,-18.7
183,51704,0.0,0.0,78.0,74.0,92.0,-6.4,1.9,-5.3
184,51705,277.0,0.0,78.0,74.0,86.0,-10.5,2.7,-8.6
185,51707,277.0,0.0,78.0,74.0,89.0,-9.3,3.7,-7.8
186,51708,0.0,0.0,156.0,128.0,91.0,-6.8,1.5,-5.6
187,51709,75.0,1.0,156.0,128.0,91.0,-6.4,1.1,-5.2
188,51711,269.0,2.0,55.0,39.0,71.0,-13.7,7.3,-9.4
189,51716,307.0,0.0,55.0,39.0,80.0,-7.4,12.9,-4.5
190,51717,247.0,0.0,93.0,92.0,92.0,-7.1,2.0,-6.0
191,51720,328.0,0.0,55.0,39.0,66.0,-11.8,12.5,-6.5
192,51722,0.0,0.0,55.0,39.0,68.0,-10.8,13.1,-5.8
193,51730,230.0,1.0,55.0,39.0,53.0,-12.1,15.7,-3.9
194,51747,342.0,1.0,81.0,58.0,64.0,-21.0,24.4,-15.7
195,51765,0.0,0.0,90.0,46.0,76.0,-15.9,7.2,-12.5
196,51777,242.0,0.0,90.0,46.0,76.0,-16.3,17.4,-13.0
197,51787,,,,,,,,
198,51802,114.0,0.0,156.0,128.0,93.0,-5.4,1.7,-4.4
199,51804,338.0,0.0,156.0,128.0,71.0,-15.2,30.0,-11.0
200,51810,224.0,0.0,93.0,92.0,93.0,-9.5,0.2,-8.6
201,51811,292.0,0.0,156.0,128.0,92.0,-5.0,1.5,-3.9
202,51814,0.0,0.0,156.0,128.0,89.0,-6.3,6.6,-4.8
203,51815,197.0,0.0,156.0,128.0,91.0,-5.9,3.5,-4.7
204,51818,310.0,0.0,79.0,38.0,84.0,-6.9,3.3,-4.6
205,51822,,,,,,,,
206,51826,280.0,1.0,100.0,20.0,44.0,-14.4,17.1,-3.9
207,51827,246.0,3.0,79.0,38.0,60.0,-10.3,24.0,-3.7
208,51828,281.0,3.0,100.0,20.0,41.0,-14.1,16.8,-2.7
209,51829,263.0,1.0,100.0,20.0,47.0,-13.4,24.0,-3.7
210,51839,273.0,1.0,100.0,20.0,53.0,-14.9,21.7,-6.9
211,51855,126.0,1.0,90.0,46.0,58.0,-15.8,26.8,-9.0
212,51886,211.0,0.0,174.0,85.0,59.0,-22.5,17.2,-16.3
213,51931,248.0,1.0,100.0,20.0,52.0,-12.8,17.8,-4.4
214,51991,,,,,,,,
215,52101,212.0,1.0,86.0,63.0,69.0,-23.3,29.3,-19.0
216,52112,191.0,1.0,86.0,63.0,67.0,-18.6,23.2,-13.8
217,52118,300.0,0.0,86.0,63.0,51.0,-23.6,30.0,-15.8
218,52203,45.0,1.0,86.0,63.0,78.0,-18.0,8.2,-15.0
219,52267,48.0,0.0,48.0,29.0,70.0,-17.0,30.0,-12.7
220,52313,78.0,4.0,86.0,63.0,69.0,-20.9,30.0,-16.5
221,52323,258.0,5.0,53.0,29.0,75.0,-19.2,26.6,-15.9
222,52378,260.0,1.0,99.0,72.0,79.0,-18.5,22.7,-15.7
223,52418,92.0,0.0,53.0,29.0,73.0,-16.9,9.8,-13.2
224,52424,86.0,1.0,53.0,29.0,66.0,-17.2,30.0,-12.2
225,52436,218.0,1.0,53.0,29.0,72.0,-17.8,30.0,-13.9
226,52446,246.0,2.0,48.0,29.0,79.0,-18.1,30.0,-15.4
227,52447,231.0,1.0,48.0,29.0,78.0,-15.1,30.0,-12.1
228,52495,0.0,0.0,37.0,33.0,81.0,-16.7,20.7,-14.2
229,52515,101.0,1.0,53.0,29.0,59.0,-19.8,30.0,-13.6
230,52533,220.0,2.0,48.0,29.0,64.0,-16.7,30.0,-11.3
231,52546,304.0,1.0,79.0,76.0,65.0,-15.4,20.0,-10.2
232,52557,168.0,1.0,79.0,76.0,72.0,-16.3,30.0,-12.4
233,52575,10.0,1.0,48.0,25.0,82.0,-15.5,11.3,-13.1
234,52576,314.0,0.0,48.0,25.0,73.0,-15.9,5.1,-12.1
235,52602,334.0,1.0,14.0,6.0,57.0,-23.2,30.0,-16.7
236,52607,160.0,2.0,33.0,28.0,80.0,-14.1,16.2,-11.3
237,52633,0.0,0.0,78.0,45.0,70.0,-31.7,12.8,-27.9
238,52643,0.0,0.0,79.0,76.0,54.0,-21.4,19.3,-14.1
239,52645,358.0,1.0,79.0,76.0,74.0,-28.1,30.0,-24.8
240,52652,199.0,2.0,79.0,76.0,66.0,-19.6,6.9,-14.8
241,52656,248.0,0.0,99.0,72.0,71.0,-17.2,12.5,-13.0
242,52657,306.0,0.0,79.0,76.0,64.0,-21.4,24.3,-16.2
243,52661,113.0,1.0,99.0,72.0,58.0,-17.6,30.0,-11.1
244,52674,143.0,1.0,45.0,31.0,47.0,-19.7,30.0,-10.6
245,52675,0.0,0.0,48.0,25.0,85.0,-13.7,7.7,-11.8
246,52679,277.0,0.0,45.0,31.0,73.0,-17.2,3.2,-13.5
247,52681,47.0,0.0,48.0,25.0,86.0,-16.4,7.8,-14.7
248,52707,228.0,3.0,14.0,6.0,59.0,-22.0,30.0,-15.8
249,52713,12.0,1.0,14.0,6.0,67.0,-22.9,30.0,-18.3
250,52737,72.0,2.0,14.0,6.0,31.0,-24.2,30.0,-10.3
251,52745,303.0,5.0,14.0,6.0,60.0,-26.7,30.0,-21.0
252,52754,339.0,4.0,14.0,5.0,59.0,-23.9,30.0,-17.8
253,52765,249.0,0.0,80.0,54.0,63.0,-19.6,26.7,-14.1
254,52784,208.0,1.0,45.0,31.0,45.0,-15.6,30.0,-5.5
255,52787,166.0,5.0,94.0,49.0,64.0,-15.3,30.0,-9.8
256,52797,299.0,1.0,71.0,63.0,78.0,-11.3,30.0,-8.2
257,52818,272.0,1.0,14.0,6.0,50.0,-19.8,30.0,-11.4
258,52825,257.0,0.0,14.0,6.0,58.0,-19.6,22.7,-13.1
259,52833,0.0,0.0,14.0,6.0,69.0,-19.6,30.0,-15.2
260,52836,195.0,1.0,14.0,6.0,49.0,-16.2,30.0,-7.3
261,52842,0.0,0.0,20.0,8.0,74.0,-18.1,28.3,-14.5
262,52853,111.0,0.0,14.0,5.0,76.0,-21.2,18.1,-18.0
263,52854,289.0,2.0,20.0,8.0,83.0,-14.6,34.73,-12.3
264,52855,290.0,0.0,80.0,54.0,71.0,-17.1,20.0,-12.9
265,52856,226.0,0.0,20.0,8.0,68.0,-14.9,20.0,-10.1
266,52862,207.0,0.0,80.0,54.0,77.0,-14.9,5.8,-11.7
267,52863,107.0,0.0,75.0,63.0,81.0,-15.2,13.7,-12.6
268,52866,31.0,0.0,87.0,84.0,75.0,-12.6,4.1,-9.0
269,52868,215.0,1.0,20.0,8.0,65.0,-11.7,24.7,-6.2
270,52869,0.0,0.0,80.0,54.0,66.0,-13.4,6.8,-8.2
271,52874,0.0,0.0,94.0,49.0,80.0,-11.1,4.2,-8.3
272,52875,259.0,0.0,94.0,49.0,68.0,-13.5,9.7,-8.7
273,52876,300.0,2.0,94.0,49.0,81.0,-7.7,4.3,-4.9
274,52877,0.0,0.0,94.0,49.0,67.0,-14.7,11.0,-9.7
275,52881,65.0,1.0,71.0,63.0,85.0,-14.3,30.0,-12.3
276,52884,4.0,1.0,98.0,75.0,87.0,-10.2,3.7,-8.5
277,52885,353.0,2.0,89.0,70.0,78.0,-11.2,30.0,-8.1
278,52889,41.0,0.0,105.0,64.0,72.0,-7.5,4.9,-3.3
279,52895,52.0,0.0,71.0,63.0,81.0,-9.9,30.0,-7.3
280,52896,298.0,1.0,71.0,63.0,92.0,-8.2,29.8,-7.2
281,52908,350.0,2.0,30.0,25.0,80.0,-25.1,30.0,-22.6
282,52941,226.0,0.0,20.0,8.0,85.0,-17.5,26.54,-15.5
283,52943,314.0,0.0,20.0,8.0,70.0,-19.4,30.0,-15.2
284,52955,119.0,0.0,20.0,8.0,74.0,-17.2,30.0,-13.6
285,52957,72.0,2.0,33.0,17.0,72.0,-20.4,30.0,-16.5
286,52963,277.0,0.0,80.0,12.0,63.0,-11.0,27.8,-5.1
287,52968,217.0,0.0,80.0,12.0,76.0,-18.8,18.5,-15.5
288,52972,0.0,0.0,80.0,12.0,61.0,-10.1,18.5,-3.7
289,52974,0.0,0.0,80.0,12.0,70.0,-12.2,20.8,-7.7
290,52978,278.0,2.0,38.0,13.0,67.0,-17.0,22.8,-12.1
291,52980,0.0,0.0,89.0,70.0,99.0,-5.2,5.1,-5.2
292,52981,115.0,1.0,120.0,69.0,85.0,-8.7,9.3,-6.7
293,52982,270.0,0.0,120.0,69.0,92.0,-7.9,7.8,-6.9
294,52983,282.0,1.0,75.0,56.0,87.0,-9.2,4.4,-7.5
295,52984,233.0,0.0,89.0,66.0,93.0,-6.4,9.5,-5.5
296,52985,247.0,0.0,89.0,66.0,92.0,-9.5,30.0,-8.5
297,52986,0.0,0.0,120.0,69.0,90.0,-11.7,5.8,-10.5
298,52988,139.0,1.0,120.0,69.0,85.0,-9.5,5.0,-7.5
299,52993,183.0,0.0,91.0,45.0,85.0,-9.0,9.6,-7.0
300,52995,148.0,0.0,80.0,52.0,76.0,-10.3,9.9,-6.8
301,52996,357.0,5.0,80.0,52.0,79.0,-8.9,30.0,-5.8
302,52998,247.0,1.0,80.0,52.0,88.0,-11.1,30.0,-9.5
303,53068,254.0,0.0,20.0,10.0,80.0,-25.1,0.1,-22.6
304,53083,340.0,0.0,5.0,4.0,77.0,-30.0,10.2,-27.2
305,53149,15.0,0.0,104.0,83.0,80.0,-21.7,30.0,-19.1
306,53192,308.0,0.0,5.0,4.0,76.0,-29.1,3.6,-26.1
307,53195,212.0,0.0,5.0,4.0,81.0,-22.7,2.1,-20.3
308,53231,153.0,3.0,48.0,25.0,70.0,-19.7,30.0,-15.5
309,53272,60.0,0.0,20.0,10.0,77.0,-28.0,18.7,-25.1
310,53276,241.0,3.0,20.0,10.0,76.0,-26.9,30.0,-23.9
311,53289,99.0,1.0,20.0,10.0,76.0,-25.3,24.7,-22.2
312,53324,72.0,4.0,48.0,25.0,83.0,-15.0,3.7,-12.7
313,53336,49.0,1.0,103.0,99.0,74.0,-18.6,30.0,-15.0
314,53337,92.0,0.0,103.0,99.0,81.0,-22.1,4.2,-19.7
315,53343,252.0,1.0,104.0,83.0,84.0,-18.6,20.4,-16.5
316,53348,2.0,1.0,104.0,83.0,78.0,-19.8,25.5,-16.9
317,53352,134.0,1.0,104.0,83.0,76.0,-28.6,3.4,-25.6
318,53357,75.0,2.0,104.0,83.0,81.0,-20.8,21.7,-18.3
319,53362,225.0,0.0,170.0,130.0,77.0,-29.2,19.5,-26.4
320,53367,295.0,1.0,66.0,44.0,76.0,-27.9,6.1,-24.9
321,53368,309.0,0.0,66.0,44.0,80.0,-21.6,22.8,-19.0
322,53378,267.0,1.0,20.0,10.0,75.0,-25.5,30.0,-22.3
323,53384,0.0,0.0,20.0,10.0,76.0,-27.3,28.1,-24.3
324,53385,309.0,1.0,20.0,10.0,72.0,-31.0,30.0,-27.5
325,53391,314.0,0.0,20.0,10.0,76.0,-21.2,7.6,-18.0
326,53392,21.0,0.0,15.0,13.0,73.0,-33.1,23.1,-29.8
327,53397,0.0,0.0,23.0,13.0,80.0,-29.1,9.0,-26.7
328,53399,0.0,0.0,15.0,13.0,75.0,-27.3,7.1,-24.1
329,53419,50.0,1.0,48.0,25.0,82.0,-17.9,24.7,-15.5
330,53420,96.0,1.0,48.0,25.0,79.0,-16.5,7.4,-13.6
331,53433,313.0,0.0,103.0,99.0,85.0,-16.8,8.1,-14.8
332,53446,339.0,1.0,191.0,145.0,82.0,-22.5,4.3,-20.2
333,53455,80.0,0.0,134.0,106.0,91.0,-18.7,0.1,-17.6
334,53457,89.0,1.0,134.0,106.0,85.0,-21.1,5.8,-19.2
335,53463,329.0,2.0,66.0,44.0,75.0,-19.0,25.8,-15.6
336,53464,348.0,0.0,195.0,140.0,84.0,-19.7,2.8,-17.7
337,53466,184.0,0.0,133.0,92.0,81.0,-20.5,4.0,-18.0
338,53467,128.0,1.0,195.0,140.0,87.0,-24.1,5.6,-22.5
339,53469,174.0,0.0,133.0,92.0,83.0,-20.6,14.0,-18.4
340,53472,0.0,0.0,20.0,10.0,74.0,-28.5,13.3,-25.2
341,53475,0.0,0.0,133.0,92.0,75.0,-25.0,21.5,-21.8
342,53478,0.0,0.0,105.0,54.0,77.0,-28.3,18.1,-25.5
343,53480,0.0,0.0,20.0,10.0,70.0,-26.7,18.2,-22.7
344,53481,177.0,0.0,23.0,13.0,82.0,-26.6,8.5,-24.4
345,53483,93.0,0.0,23.0,13.0,75.0,-24.6,7.1,-21.3
346,53484,344.0,1.0,153.0,53.0,77.0,-24.5,26.7,-21.6
347,53486,330.0,0.0,37.0,32.0,84.0,-21.2,11.7,-19.2
348,53487,257.0,1.0,37.0,32.0,79.0,-27.0,15.9,-24.4
349,53488,30.0,0.0,37.0,32.0,81.0,-25.7,27.5,-23.4
350,53490,0.0,0.0,37.0,32.0,87.0,-22.0,6.3,-20.4
351,53491,265.0,2.0,15.0,13.0,73.0,-20.3,22.0,-16.6
352,53492,0.0,0.0,37.0,32.0,77.0,-20.0,7.0,-16.9
353,53498,291.0,3.0,15.0,13.0,64.0,-17.7,16.9,-12.3
354,53499,34.0,1.0,15.0,13.0,68.0,-20.3,16.0,-15.7
355,53502,10.0,2.0,59.0,37.0,81.0,-16.9,28.3,-14.4
356,53505,100.0,3.0,126.0,100.0,74.0,-12.3,,-8.5
357,53512,54.0,0.0,105.0,70.0,83.0,-18.6,6.8,-16.4
358,53513,85.0,2.0,48.0,25.0,82.0,-16.9,14.0,-14.5
359,53517,90.0,0.0,102.0,75.0,81.0,-16.6,6.3,-14.1
