,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
261,52842,223.0,1.0,21.0,9.0,19.0,-21.2,25.8,-0.4
262,52853,349.0,0.0,22.0,6.0,26.0,-16.9,25.7,0.4
263,52854,45.0,2.0,21.0,9.0,72.0,-6.1,28.68,-1.7
264,52855,133.0,0.0,125.0,76.0,20.0,-16.3,21.8,4.8
265,52856,218.0,1.0,21.0,9.0,25.0,-15.9,28.4,2.1
266,52862,152.0,2.0,125.0,76.0,26.0,-14.3,7.5,3.4
267,52863,9.0,0.0,72.0,58.0,23.0,-14.3,10.8,5.1
268,52866,91.0,1.0,139.0,103.0,26.0,-14.0,7.9,3.7
269,52868,40.0,0.0,21.0,9.0,24.0,-13.0,18.5,6.0
270,52869,56.0,1.0,125.0,76.0,26.0,-13.7,9.3,4.1
271,52874,144.0,2.0,177.0,126.0,34.0,-12.0,7.2,2.2
272,52875,89.0,2.0,177.0,126.0,31.0,-13.5,6.5,1.8
273,52876,130.0,1.0,177.0,126.0,53.0,-7.8,8.7,0.7
274,52877,153.0,0.0,177.0,126.0,14.0,-19.2,13.2,6.4
275,52881,280.0,0.0,68.0,49.0,44.0,-11.3,30.0,-0.5
276,52884,138.0,2.0,60.0,53.0,57.0,-7.1,7.4,0.3
277,52885,188.0,1.0,68.0,49.0,43.0,-10.2,30.0,0.9
278,52889,52.0,1.0,106.0,72.0,55.0,-7.0,6.1,0.9
279,52895,358.0,1.0,68.0,49.0,38.0,-9.5,30.0,3.4
280,52896,133.0,1.0,68.0,49.0,47.0,-8.1,30.0,2.0
281,52908,274.0,7.0,18.0,6.0,33.0,-22.8,26.1,-9.5
282,52941,97.0,1.0,21.0,9.0,32.0,-14.0,23.21,0.8
283,52943,110.0,1.0,21.0,9.0,21.0,-18.8,30.0,1.1
284,52955,248.0,1.0,21.0,9.0,12.0,-22.7,27.3,4.2
285,52957,198.0,1.0,36.0,13.0,19.0,-17.8,30.0,3.7
286,52963,40.0,1.0,54.0,17.0,27.0,-12.9,10.7,4.5
287,52968,282.0,1.0,54.0,17.0,17.0,-20.8,30.0,1.7
288,52972,106.0,1.0,54.0,17.0,28.0,-13.0,8.5,3.9
289,52974,35.0,3.0,54.0,17.0,20.0,-16.4,26.0,4.7
290,52978,107.0,1.0,30.0,14.0,8.0,-24.3,22.7,8.1
291,52980,272.0,2.0,198.0,138.0,50.0,-7.0,12.8,2.3
292,52981,70.0,1.0,198.0,138.0,52.0,-8.7,6.4,-0.1
293,52982,57.0,2.0,198.0,138.0,50.0,-7.6,8.9,1.6
294,52983,201.0,2.0,63.0,42.0,74.0,-6.0,6.8,-2.1
295,52984,30.0,2.0,171.0,97.0,48.0,-7.8,12.8,2.0
296,52985,109.0,1.0,171.0,97.0,40.0,-9.4,30.0,2.8
297,52986,216.0,1.0,198.0,138.0,51.0,-7.7,26.6,1.2
298,52988,348.0,2.0,198.0,138.0,50.0,-7.7,5.5,1.5
299,52993,76.0,0.0,65.0,52.0,64.0,-6.0,12.3,-0.1
300,52995,297.0,2.0,93.0,52.0,79.0,-6.3,10.3,-3.2
301,52996,247.0,1.0,93.0,52.0,98.0,-6.5,3.6,-6.2
302,52998,100.0,3.0,93.0,52.0,56.0,-6.1,30.0,1.7
303,53068,253.0,2.0,52.0,38.0,61.0,-17.5,14.9,-11.5
304,53083,225.0,2.0,32.0,12.0,66.0,-23.5,24.9,-18.7
305,53149,229.0,1.0,186.0,186.0,49.0,-15.6,27.7,-6.7
306,53192,257.0,1.0,32.0,12.0,79.0,-21.5,15.9,-18.8
307,53195,213.0,2.0,32.0,12.0,69.0,-20.2,19.2,-15.8
308,53231,249.0,3.0,161.0,100.0,45.0,-14.0,30.0,-3.8
309,53272,255.0,2.0,52.0,38.0,56.0,-14.6,27.8,-7.3
310,53276,261.0,2.0,52.0,38.0,59.0,-13.5,29.5,-6.8
311,53289,278.0,1.0,52.0,38.0,42.0,-17.2,30.0,-6.4
312,53324,203.0,1.0,161.0,100.0,43.0,-13.1,12.4,-2.2
313,53336,121.0,1.0,111.0,89.0,52.0,-14.3,17.6,-6.0
314,53337,54.0,1.0,111.0,89.0,52.0,-13.2,9.8,-4.9
315,53343,258.0,2.0,213.0,133.0,25.0,-19.9,30.0,-2.6
316,53348,268.0,2.0,213.0,133.0,52.0,-12.4,5.4,-4.0
317,53352,128.0,1.0,186.0,186.0,57.0,-15.0,19.8,-8.0
318,53357,305.0,2.0,186.0,186.0,48.0,-11.4,21.2,-1.9
319,53362,296.0,0.0,251.0,138.0,35.0,-15.5,25.9,-2.1
320,53367,79.0,0.0,251.0,138.0,44.0,-12.8,7.5,-2.2
321,53368,4.0,0.0,251.0,138.0,30.0,-16.6,19.5,-1.2
322,53378,229.0,2.0,52.0,38.0,30.0,-16.0,30.0,-0.6
323,53384,319.0,1.0,52.0,38.0,28.0,-17.5,30.0,-1.3
324,53385,139.0,1.0,52.0,38.0,38.0,-15.7,30.0,-3.4
325,53391,249.0,1.0,52.0,38.0,38.0,-16.6,30.0,-4.4
326,53392,143.0,0.0,22.0,10.0,48.0,-14.9,16.4,-5.6
327,53397,329.0,1.0,48.0,41.0,32.0,-15.6,14.7,-1.0
328,53399,328.0,1.0,22.0,10.0,35.0,-16.8,19.9,-3.5
329,53419,243.0,3.0,161.0,100.0,47.0,-14.9,9.2,-5.4
330,53420,193.0,1.0,161.0,100.0,41.0,-14.0,7.7,-2.6
331,53433,60.0,1.0,111.0,89.0,51.0,-13.9,7.2,-5.4
332,53446,209.0,1.0,300.0,185.0,55.0,-12.5,4.6,-4.9
333,53455,213.0,0.0,247.0,173.0,47.0,-13.2,3.2,-3.5
334,53457,84.0,1.0,247.0,173.0,42.0,-15.9,8.4,-5.0
335,53463,162.0,1.0,251.0,138.0,44.0,-13.9,7.2,-3.4
336,53464,264.0,1.0,364.0,189.0,55.0,-12.6,3.1,-5.0
337,53466,132.0,0.0,144.0,117.0,45.0,-13.6,8.5,-3.4
338,53467,22.0,2.0,364.0,189.0,58.0,-13.1,6.7,-6.2
339,53469,344.0,2.0,144.0,117.0,56.0,-12.6,12.2,-5.2
340,53472,0.0,0.0,52.0,38.0,40.0,-15.7,7.8,-4.1
341,53475,74.0,0.0,144.0,117.0,45.0,-14.2,9.7,-4.0
342,53478,148.0,0.0,183.0,70.0,34.0,-12.4,30.0,1.8
343,53480,139.0,2.0,52.0,38.0,25.0,-19.7,12.0,-2.3
344,53481,17.0,0.0,48.0,41.0,39.0,-16.5,16.1,-4.7
345,53483,55.0,1.0,48.0,41.0,31.0,-16.6,8.7,-1.7
346,53484,85.0,1.0,196.0,88.0,34.0,-14.3,12.6,-0.4
347,53486,237.0,1.0,101.0,57.0,34.0,-13.5,11.0,0.5
348,53487,280.0,1.0,101.0,57.0,36.0,-12.8,7.8,0.5
349,53488,336.0,0.0,101.0,57.0,37.0,-12.9,25.2,0.1
350,53490,237.0,2.0,101.0,57.0,41.0,-13.3,15.7,-1.8
351,53491,148.0,0.0,32.0,17.0,28.0,-15.9,14.9,0.5
352,53492,193.0,1.0,101.0,57.0,38.0,-14.9,6.8,-2.5
353,53498,296.0,2.0,24.0,13.0,30.0,-15.2,16.5,0.4
354,53499,273.0,0.0,32.0,17.0,32.0,-14.4,12.8,0.4
355,53502,156.0,1.0,83.0,55.0,44.0,-14.4,17.7,-3.9
356,53505,24.0,1.0,68.0,55.0,30.0,-16.0,14.1,-0.6
357,53512,286.0,1.0,100.0,58.0,46.0,-15.0,14.7,-5.2
358,53513,233.0,1.0,161.0,100.0,51.0,-13.8,5.8,-5.2
359,53517,354.0,6.0,420.0,291.0,36.0,-15.6,16.0,-2.6
360,53518,202.0,1.0,420.0,291.0,41.0,-11.0,2.6,0.8
361,53519,334.0,3.0,234.0,144.0,36.0,-13.6,8.4,-0.3
