,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
27,50647,74.0,1.0,92.0,52.0,73.0,-18.5,6.9,-14.7
28,50655,128.0,0.0,92.0,52.0,77.0,-25.0,11.4,-22.1
29,50656,122.0,2.0,193.0,174.0,73.0,-25.2,2.7,-21.7
30,50658,201.0,1.0,92.0,52.0,65.0,-21.6,17.0,-16.6
31,50659,190.0,1.0,193.0,174.0,64.0,-21.6,6.0,-16.4
32,50673,232.0,1.0,16.0,2.0,70.0,-27.7,8.0,-23.8
33,50674,188.0,0.0,16.0,2.0,76.0,-26.4,30.0,-23.4
34,50727,0.0,0.0,24.0,19.0,78.0,-21.3,30.0,-18.4
35,50739,180.0,2.0,92.0,52.0,69.0,-16.3,10.0,-11.8
36,50741,192.0,1.0,92.0,52.0,63.0,-17.6,14.9,-12.0
37,50742,130.0,0.0,92.0,52.0,73.0,-19.5,1.3,-15.8
38,50745,202.0,1.0,92.0,52.0,62.0,-19.7,10.2,-14.0
39,50749,201.0,2.0,56.0,32.0,63.0,-18.8,21.1,-13.2
40,50750,208.0,1.0,92.0,52.0,65.0,-20.0,8.3,-14.9
41,50755,169.0,1.0,193.0,174.0,70.0,-21.1,2.5,-16.9
42,50756,141.0,1.0,193.0,174.0,73.0,-24.6,1.0,-21.0
43,50758,164.0,2.0,88.0,80.0,76.0,-21.4,9.2,-18.2
44,50767,78.0,1.0,193.0,174.0,76.0,-26.2,1.1,-23.1
45,50772,235.0,1.0,16.0,2.0,78.0,-24.6,4.8,-21.8
46,50774,301.0,1.0,93.0,87.0,77.0,-22.1,5.6,-19.1
47,50775,281.0,2.0,49.0,38.0,65.0,-23.2,22.8,-18.2
48,50776,149.0,0.0,48.0,24.0,68.0,-25.9,14.3,-21.6
49,50778,285.0,2.0,115.0,73.0,54.0,-27.0,30.0,-20.1
50,50779,220.0,3.0,115.0,73.0,54.0,-25.5,30.0,-18.5
51,50787,309.0,1.0,115.0,73.0,62.0,-25.4,30.0,-20.0
52,50788,295.0,3.0,115.0,73.0,53.0,-24.2,30.0,-16.9
53,50832,354.0,1.0,38.0,37.0,63.0,-15.4,8.3,-9.7
54,50833,246.0,1.0,38.0,37.0,69.0,-14.1,3.8,-9.5
55,50834,259.0,2.0,24.0,19.0,61.0,-15.0,21.5,-8.8
56,50838,274.0,2.0,38.0,37.0,50.0,-13.9,30.0,-5.1
57,50842,140.0,1.0,56.0,32.0,76.0,-18.4,7.5,-15.1
58,50844,194.0,2.0,101.0,44.0,68.0,-17.7,8.9,-13.0
59,50850,207.0,2.0,56.0,32.0,75.0,-17.9,9.8,-14.4
60,50851,204.0,1.0,193.0,174.0,74.0,-20.7,4.7,-17.2
61,50852,151.0,2.0,193.0,174.0,70.0,-21.1,3.6,-16.9
62,50853,236.0,0.0,193.0,174.0,72.0,-20.8,4.0,-17.0
63,50854,201.0,1.0,122.0,118.0,77.0,-21.7,2.4,-18.7
64,50858,212.0,2.0,209.0,165.0,80.0,-21.5,5.7,-19.0
65,50859,210.0,1.0,209.0,165.0,75.0,-20.7,1.9,-17.3
66,50861,183.0,1.0,193.0,174.0,77.0,-22.1,2.6,-19.2
67,50862,152.0,1.0,193.0,174.0,80.0,-25.5,0.2,-23.0
68,50867,68.0,1.0,236.0,227.0,79.0,-22.7,1.5,-20.0
69,50871,214.0,3.0,120.0,114.0,66.0,-21.0,5.5,-16.1
70,50873,293.0,0.0,103.0,87.0,75.0,-26.2,3.3,-23.0
71,50877,0.0,0.0,120.0,114.0,60.0,-20.9,8.8,-14.9
72,50878,215.0,1.0,89.0,79.0,72.0,-24.7,3.8,-21.0
73,50879,286.0,4.0,77.0,57.0,69.0,-20.0,5.9,-15.6
74,50880,272.0,1.0,115.0,73.0,58.0,-21.6,12.3,-15.2
75,50881,259.0,0.0,115.0,73.0,70.0,-23.0,12.2,-18.9
76,50884,203.0,1.0,131.0,104.0,64.0,-19.9,7.7,-14.6
77,50888,179.0,0.0,98.0,92.0,74.0,-23.5,9.0,-20.0
78,50892,274.0,2.0,115.0,73.0,56.0,-25.2,10.7,-18.6
79,50913,251.0,2.0,24.0,19.0,83.0,-16.8,26.8,-14.6
80,50915,239.0,2.0,15.0,8.0,73.0,-17.6,22.8,-13.8
81,50924,223.0,2.0,24.0,19.0,67.0,-14.8,23.4,-9.8
82,50928,181.0,2.0,24.0,19.0,57.0,-16.0,30.0,-9.0
83,50934,283.0,4.0,24.0,19.0,51.0,-14.5,30.0,-6.0
84,50936,187.0,2.0,101.0,44.0,69.0,-14.2,11.5,-9.6
85,50937,321.0,4.0,24.0,19.0,53.0,-13.3,30.0,-5.2
86,50939,227.0,2.0,60.0,47.0,70.0,-14.1,30.0,-9.7
87,50940,203.0,2.0,101.0,44.0,71.0,-15.2,30.0,-11.1
88,50945,207.0,1.0,81.0,70.0,86.0,-16.9,30.0,-15.2
89,50946,252.0,2.0,81.0,70.0,76.0,-15.6,11.2,-12.3
90,50948,220.0,2.0,165.0,117.0,73.0,-15.1,8.3,-11.2
91,50949,209.0,0.0,165.0,117.0,81.0,-17.7,30.0,-15.2
92,50950,181.0,2.0,168.0,136.0,74.0,-17.9,6.6,-14.3
93,50953,48.0,1.0,171.0,155.0,81.0,-21.0,1.8,-18.5
94,50954,301.0,0.0,81.0,70.0,82.0,-20.3,1.1,-18.0
95,50955,166.0,3.0,278.0,229.0,80.0,-18.2,8.8,-15.5
96,50956,177.0,3.0,236.0,227.0,76.0,-21.4,3.3,-18.2
97,50958,139.0,2.0,201.0,151.0,76.0,-20.7,5.5,-17.5
98,50960,252.0,0.0,201.0,151.0,78.0,-21.2,2.7,-18.3
99,50962,0.0,0.0,201.0,151.0,79.0,-26.2,1.7,-23.6
100,50963,242.0,4.0,201.0,151.0,76.0,-21.4,3.0,-18.2
101,50964,235.0,0.0,201.0,151.0,80.0,-21.1,3.6,-18.5
102,50965,332.0,1.0,201.0,151.0,80.0,-25.2,4.3,-22.7
103,50968,235.0,1.0,201.0,151.0,79.0,-19.9,1.5,-17.1
104,50971,280.0,2.0,76.0,43.0,62.0,-20.1,20.9,-14.4
105,50973,284.0,6.0,77.0,57.0,55.0,-19.2,23.1,-12.0
106,50978,243.0,6.0,36.0,20.0,55.0,-19.3,16.4,-12.1
107,50979,270.0,0.0,36.0,20.0,69.0,-21.0,3.4,-16.6
108,50983,294.0,3.0,85.0,67.0,62.0,-20.7,13.6,-15.1
109,50985,314.0,3.0,85.0,67.0,62.0,-19.5,23.8,-13.8
110,50987,287.0,1.0,44.0,36.0,56.0,-19.9,30.0,-13.0
111,51053,99.0,1.0,18.0,11.0,64.0,-13.2,30.0,-7.6
112,51058,123.0,0.0,18.0,11.0,80.0,-18.7,30.0,-16.1
113,51059,181.0,1.0,143.0,136.0,75.0,-14.7,16.3,-11.2
114,51060,132.0,1.0,18.0,11.0,67.0,-16.3,12.4,-11.4
115,51068,214.0,0.0,18.0,11.0,82.0,-19.9,9.9,-17.6
116,51076,1.0,0.0,18.0,11.0,79.0,-16.3,17.9,-13.4
117,51087,126.0,1.0,18.0,11.0,75.0,-15.7,24.9,-12.2
118,51133,217.0,2.0,48.0,6.0,63.0,-11.9,10.3,-6.0
119,51137,262.0,2.0,48.0,6.0,70.0,-15.3,5.6,-10.9
120,51145,275.0,1.0,48.0,6.0,66.0,-12.3,13.5,-7.0
121,51156,317.0,1.0,143.0,136.0,77.0,-17.9,30.0,-14.8
122,51186,0.0,0.0,18.0,11.0,80.0,-19.3,18.4,-16.7
123,51232,180.0,3.0,155.0,98.0,86.0,-15.3,3.0,-13.5
124,51238,351.0,0.0,155.0,98.0,83.0,-16.0,1.6,-13.7
125,51241,176.0,1.0,48.0,6.0,63.0,-13.6,15.2,-7.8
126,51243,332.0,0.0,147.0,110.0,83.0,-16.6,3.7,-14.3
127,51288,59.0,1.0,122.0,86.0,57.0,-15.0,30.0,-8.0
128,51328,87.0,1.0,132.0,109.0,92.0,-9.9,3.5,-8.8
129,51329,48.0,0.0,132.0,109.0,92.0,-10.1,1.3,-9.0
130,51330,292.0,0.0,155.0,98.0,70.0,-18.0,30.0,-13.7
131,51334,19.0,1.0,155.0,98.0,77.0,-12.8,3.3,-9.5
132,51346,25.0,0.0,199.0,131.0,75.0,-14.9,1.8,-11.4
133,51352,245.0,0.0,199.0,131.0,83.0,-18.0,3.4,-15.8
134,51353,0.0,0.0,258.0,194.0,84.0,-17.7,1.1,-15.6
135,51356,342.0,0.0,258.0,194.0,84.0,-13.1,1.4,-10.9
136,51357,95.0,0.0,250.0,175.0,83.0,-13.6,1.5,-11.3
137,51358,70.0,0.0,250.0,175.0,85.0,-13.4,1.7,-11.4
138,51359,63.0,0.0,258.0,194.0,82.0,-13.3,2.1,-10.8
139,51365,39.0,1.0,122.0,86.0,85.0,-17.2,3.6,-15.3
140,51367,185.0,2.0,102.0,76.0,85.0,-17.4,4.2,-15.5
141,51368,126.0,0.0,102.0,76.0,81.0,-17.9,2.5,-15.4
142,51369,311.0,0.0,59.0,7.0,84.0,-11.4,1.7,-9.2
143,51377,247.0,0.0,122.0,86.0,88.0,-15.6,2.6,-14.0
144,51378,287.0,1.0,153.0,149.0,88.0,-13.1,1.2,-11.5
145,51379,0.0,0.0,153.0,149.0,88.0,-14.5,1.2,-12.9
146,51430,252.0,1.0,99.0,94.0,91.0,-9.9,2.3,-8.7
147,51431,208.0,2.0,161.0,112.0,92.0,-9.6,1.1,-8.5
148,51433,238.0,1.0,161.0,112.0,61.0,-11.1,13.5,-4.7
149,51434,206.0,2.0,161.0,112.0,83.0,-9.5,2.8,-7.1
150,51435,0.0,0.0,161.0,112.0,77.0,-9.5,7.0,-6.1
151,51436,28.0,0.0,199.0,131.0,62.0,-9.9,18.3,-3.7
152,51437,0.0,0.0,99.0,94.0,54.0,-13.7,11.7,-5.9
153,51438,236.0,0.0,99.0,94.0,56.0,-12.7,9.1,-5.3
154,51463,66.0,0.0,140.0,138.0,88.0,-12.4,1.3,-10.8
155,51465,219.0,1.0,24.0,17.0,47.0,-18.4,30.0,-9.2
156,51467,44.0,1.0,142.0,94.0,54.0,-18.0,14.3,-10.5
157,51468,,,,,,,,
158,51469,228.0,2.0,24.0,17.0,40.0,-19.1,30.0,-7.9
159,51470,139.0,2.0,59.0,7.0,53.0,-18.3,30.0,-10.6
160,51477,122.0,4.0,24.0,17.0,45.0,-15.6,19.8,-5.6
161,51482,158.0,0.0,156.0,90.0,79.0,-14.9,9.7,-12.0
162,51495,328.0,0.0,92.0,38.0,39.0,-17.4,19.5,-5.7
163,51526,97.0,2.0,153.0,149.0,51.0,-15.4,10.6,-7.0
164,51542,342.0,1.0,199.0,131.0,74.0,-34.1,28.1,-31.0
165,51559,118.0,0.0,142.0,94.0,67.0,-13.1,11.7,-8.1
166,51567,119.0,0.0,152.0,79.0,75.0,-11.5,5.0,-7.8
167,51568,320.0,0.0,152.0,79.0,72.0,-12.3,9.2,-8.1
168,51571,171.0,0.0,153.0,149.0,55.0,-15.5,5.3,-8.0
169,51572,290.0,1.0,156.0,90.0,49.0,-14.9,3.2,-5.9
170,51573,290.0,1.0,156.0,90.0,48.0,-14.5,6.8,-5.2
171,51581,171.0,1.0,156.0,90.0,48.0,-15.1,14.2,-5.8
172,51627,36.0,0.0,139.0,90.0,59.0,-11.3,5.6,-4.5
173,51628,215.0,1.0,139.0,90.0,55.0,-9.9,5.5,-2.1
174,51629,174.0,0.0,118.0,71.0,58.0,-9.6,3.9,-2.5
175,51633,20.0,1.0,118.0,71.0,65.0,-11.2,4.0,-5.7
176,51636,231.0,0.0,118.0,71.0,54.0,-10.7,9.7,-2.7
177,51639,264.0,0.0,118.0,71.0,59.0,-10.8,6.0,-4.0
178,51642,176.0,1.0,142.0,94.0,68.0,-10.2,7.5,-5.2
179,51644,246.0,0.0,118.0,71.0,56.0,-10.5,7.4,-3.0
180,51655,173.0,0.0,152.0,79.0,62.0,-11.4,12.0,-5.3
181,51656,91.0,1.0,142.0,94.0,64.0,-10.7,6.8,-4.9
182,51701,317.0,5.0,248.0,131.0,63.0,-16.8,16.3,-11.1
183,51704,29.0,1.0,248.0,131.0,59.0,-10.3,5.6,-3.4
184,51705,234.0,0.0,157.0,104.0,58.0,-12.1,6.7,-5.1
185,51707,128.0,0.0,248.0,131.0,59.0,-9.6,6.9,-2.7
186,51708,128.0,1.0,132.0,86.0,57.0,-9.6,6.6,-2.2
187,51709,151.0,0.0,132.0,86.0,52.0,-10.6,5.9,-2.1
188,51711,47.0,1.0,139.0,90.0,47.0,-15.3,14.5,-5.8
189,51716,0.0,0.0,248.0,131.0,59.0,-10.2,8.0,-3.3
190,51717,0.0,0.0,248.0,131.0,60.0,-9.4,5.6,-2.7
191,51720,0.0,0.0,139.0,90.0,60.0,-11.7,5.9,-5.1
192,51722,165.0,1.0,139.0,90.0,54.0,-11.9,6.5,-4.0
193,51730,59.0,0.0,139.0,90.0,50.0,-13.0,15.2,-4.1
194,51747,94.0,1.0,146.0,100.0,41.0,-18.5,17.3,-7.5
195,51765,117.0,0.0,152.0,79.0,57.0,-12.9,7.6,-5.8
196,51777,24.0,1.0,152.0,79.0,52.0,-14.8,26.0,-6.6
197,51787,,,,,,,,
198,51802,0.0,0.0,132.0,86.0,55.0,-9.1,7.3,-1.2
199,51804,345.0,0.0,132.0,86.0,19.0,-24.4,21.9,-4.2
200,51810,192.0,0.0,248.0,131.0,54.0,-10.3,15.6,-2.3
201,51811,5.0,0.0,132.0,86.0,51.0,-10.9,4.1,-2.1
202,51814,32.0,0.0,132.0,86.0,46.0,-11.4,14.2,-1.3
203,51815,16.0,0.0,132.0,86.0,50.0,-11.3,4.1,-2.3
204,51818,333.0,0.0,128.0,57.0,45.0,-12.7,9.2,-2.4
205,51822,,,,,,,,
206,51826,43.0,0.0,150.0,49.0,43.0,-13.7,7.4,-2.9
207,51827,51.0,1.0,128.0,57.0,53.0,-12.2,9.4,-4.0
208,51828,52.0,1.0,150.0,49.0,44.0,-12.6,5.3,-2.0
209,51829,57.0,1.0,150.0,49.0,41.0,-13.3,17.5,-1.8
210,51839,333.0,0.0,150.0,49.0,40.0,-14.8,9.5,-3.1
211,51855,43.0,1.0,152.0,79.0,47.0,-15.9,21.2,-6.4
212,51886,71.0,0.0,156.0,90.0,38.0,-21.2,22.0,-9.5
213,51931,337.0,0.0,150.0,49.0,43.0,-13.4,5.4,-2.5
214,51991,,,,,,,,
215,52101,243.0,0.0,92.0,38.0,66.0,-18.9,30.0,-13.9
216,52112,254.0,0.0,92.0,38.0,27.0,-24.4,20.8,-8.8
217,52118,196.0,0.0,108.0,30.0,59.0,-18.2,29.5,-11.8
218,52203,323.0,0.0,108.0,30.0,50.0,-17.0,6.8,-8.4
219,52267,53.0,1.0,118.0,37.0,33.0,-18.8,19.3,-5.0
220,52313,336.0,1.0,108.0,30.0,58.0,-13.6,30.0,-6.7
221,52323,334.0,1.0,73.0,31.0,48.0,-17.5,26.9,-8.5
222,52378,98.0,4.0,79.0,25.0,40.0,-17.4,19.9,-6.0
223,52418,270.0,2.0,73.0,31.0,41.0,-14.0,18.2,-2.6
224,52424,245.0,0.0,73.0,31.0,46.0,-14.0,8.1,-4.2
225,52436,96.0,1.0,73.0,31.0,45.0,-16.4,30.0,-6.5
226,52446,52.0,5.0,118.0,37.0,38.0,-16.6,30.0,-4.5
227,52447,62.0,2.0,118.0,37.0,37.0,-16.6,30.0,-4.1
228,52495,105.0,3.0,130.0,100.0,69.0,-12.8,9.6,-8.1
229,52515,128.0,2.0,73.0,31.0,45.0,-18.0,30.0,-8.3
230,52533,265.0,1.0,118.0,37.0,40.0,-17.3,8.4,-5.9
231,52546,271.0,2.0,54.0,34.0,30.0,-15.4,20.7,0.0
232,52557,306.0,3.0,54.0,34.0,31.0,-15.1,30.0,0.0
233,52575,85.0,3.0,88.0,38.0,53.0,-12.9,14.2,-4.8
234,52576,128.0,8.0,88.0,38.0,27.0,-14.6,15.9,2.5
235,52602,342.0,1.0,54.0,11.0,34.0,-22.0,24.8,-9.0
236,52607,222.0,1.0,492.0,262.0,68.0,-11.9,4.6,-7.0
237,52633,43.0,2.0,128.0,40.0,41.0,-23.9,21.4,-13.4
238,52643,189.0,2.0,54.0,34.0,25.0,-21.2,29.9,-4.1
239,52645,344.0,3.0,54.0,34.0,22.0,-28.4,30.0,-10.8
240,52652,288.0,2.0,54.0,34.0,30.0,-15.6,11.7,-0.2
241,52656,191.0,5.0,79.0,25.0,25.0,-17.6,15.5,0.1
242,52657,172.0,0.0,54.0,34.0,34.0,-19.9,14.9,-6.6
243,52661,141.0,2.0,79.0,25.0,19.0,-18.6,30.0,2.7
244,52674,147.0,2.0,97.0,47.0,43.0,-16.7,30.0,-6.2
245,52675,111.0,1.0,88.0,38.0,35.0,-13.3,10.3,0.3
246,52679,197.0,2.0,97.0,47.0,40.0,-17.3,1.9,-5.9
247,52681,81.0,2.0,88.0,38.0,37.0,-13.6,13.0,-0.8
248,52707,294.0,2.0,54.0,11.0,33.0,-22.7,22.2,-9.4
249,52713,98.0,2.0,54.0,11.0,25.0,-21.9,30.0,-4.9
250,52737,63.0,2.0,54.0,11.0,29.0,-19.2,30.0,-3.8
251,52745,126.0,2.0,54.0,11.0,63.0,-16.1,19.0,-10.4
252,52754,357.0,2.0,35.0,8.0,43.0,-21.2,5.6,-11.1
253,52765,309.0,0.0,133.0,64.0,48.0,-16.3,7.0,-7.1
254,52784,209.0,2.0,97.0,47.0,35.0,-15.9,30.0,-2.5
255,52787,154.0,2.0,154.0,47.0,36.0,-19.2,30.0,-6.6
256,52797,293.0,1.0,183.0,122.0,55.0,-8.9,30.0,-1.1
257,52818,122.0,2.0,54.0,11.0,23.0,-21.2,4.7,-3.0
258,52825,102.0,1.0,54.0,11.0,31.0,-18.1,20.3,-3.4
259,52833,41.0,1.0,54.0,11.0,39.0,-19.5,30.0,-8.0
260,52836,126.0,2.0,54.0,11.0,28.0,-23.3,30.0,-8.0
261,52842,18.0,1.0,55.0,17.0,35.0,-19.3,10.1,-6.3
262,52853,296.0,4.0,35.0,8.0,44.0,-20.4,23.6,-10.5
263,52854,185.0,2.0,55.0,17.0,36.0,-17.8,35.0,-5.0
264,52855,71.0,0.0,133.0,64.0,38.0,-15.9,9.5,-3.6
265,52856,16.0,0.0,55.0,17.0,41.0,-16.0,3.6,-4.8
266,52862,45.0,0.0,133.0,64.0,44.0,-16.6,2.4,-6.4
267,52863,22.0,0.0,46.0,30.0,46.0,-14.0,5.0,-4.1
268,52866,276.0,1.0,100.0,65.0,34.0,-14.1,10.1,-0.1
269,52868,234.0,1.0,55.0,17.0,26.0,-16.4,20.3,0.9
270,52869,264.0,0.0,133.0,64.0,45.0,-13.6,5.9,-3.4
271,52874,283.0,0.0,154.0,47.0,29.0,-15.0,8.5,1.1
272,52875,229.0,1.0,154.0,47.0,34.0,-14.7,8.7,-0.8
273,52876,344.0,0.0,154.0,47.0,66.0,-9.4,1.4,-4.0
274,52877,303.0,1.0,154.0,47.0,39.0,-17.3,5.2,-5.5
275,52881,68.0,2.0,183.0,122.0,48.0,-17.0,30.0,-7.9
276,52884,353.0,2.0,134.0,97.0,68.0,-9.9,3.6,-5.0
277,52885,19.0,1.0,225.0,159.0,55.0,-13.2,30.0,-5.7
278,52889,302.0,0.0,186.0,118.0,66.0,-6.8,3.3,-1.4
279,52895,54.0,0.0,183.0,122.0,67.0,-8.4,6.4,-3.2
280,52896,305.0,1.0,183.0,122.0,70.0,-7.5,30.0,-2.9
281,52908,183.0,1.0,33.0,20.0,47.0,-23.2,30.0,-14.3
282,52941,91.0,0.0,55.0,17.0,43.0,-17.2,9.13,-6.7
283,52943,288.0,0.0,55.0,17.0,39.0,-21.2,12.0,-9.9
284,52955,0.0,0.0,55.0,17.0,42.0,-18.6,16.7,-7.9
285,52957,118.0,1.0,60.0,50.0,35.0,-17.8,13.9,-4.7
286,52963,295.0,0.0,154.0,47.0,30.0,-14.7,11.0,0.9
287,52968,301.0,1.0,60.0,50.0,46.0,-19.8,1.9,-10.4
288,52972,173.0,3.0,194.0,149.0,34.0,-13.4,9.0,0.7
289,52974,192.0,3.0,194.0,149.0,33.0,-15.6,9.2,-1.4
290,52978,221.0,1.0,194.0,149.0,37.0,-17.8,2.9,-5.4
291,52980,53.0,0.0,225.0,159.0,65.0,-7.9,6.2,-2.3
292,52981,95.0,5.0,177.0,111.0,50.0,-10.7,10.0,-1.7
293,52982,227.0,0.0,177.0,111.0,71.0,-7.9,4.5,-3.5
294,52983,244.0,0.0,96.0,37.0,64.0,-10.5,1.2,-4.8
295,52984,238.0,1.0,194.0,149.0,52.0,-10.1,3.8,-1.6
296,52985,0.0,0.0,194.0,149.0,71.0,-7.4,1.5,-3.0
297,52986,151.0,1.0,177.0,111.0,69.0,-8.8,2.4,-4.1
298,52988,183.0,0.0,177.0,111.0,52.0,-10.2,6.0,-1.7
299,52993,172.0,0.0,149.0,65.0,38.0,-12.8,9.6,-0.3
300,52995,128.0,2.0,140.0,71.0,36.0,-13.1,16.8,0.2
301,52996,330.0,2.0,140.0,71.0,46.0,-12.4,30.0,-2.3
302,52998,240.0,0.0,140.0,71.0,51.0,-11.7,5.6,-3.0
303,53068,239.0,1.0,52.0,39.0,80.0,-18.2,15.3,-15.5
304,53083,75.0,1.0,15.0,8.0,80.0,-26.1,7.7,-23.6
305,53149,233.0,1.0,227.0,170.0,71.0,-14.8,16.8,-10.6
306,53192,312.0,2.0,15.0,8.0,84.0,-20.6,18.0,-18.6
307,53195,214.0,3.0,15.0,8.0,76.0,-16.2,20.2,-12.9
308,53231,146.0,4.0,283.0,190.0,77.0,-13.1,13.4,-9.8
309,53272,243.0,2.0,52.0,39.0,71.0,-15.0,25.4,-10.8
310,53276,237.0,3.0,52.0,39.0,60.0,-16.2,30.0,-9.9
311,53289,78.0,0.0,52.0,39.0,73.0,-16.4,9.9,-12.6
312,53324,60.0,1.0,283.0,190.0,74.0,-13.6,5.5,-9.8
313,53336,154.0,0.0,157.0,134.0,74.0,-14.3,1.8,-10.6
314,53337,276.0,0.0,157.0,134.0,82.0,-15.4,4.5,-13.0
315,53343,248.0,2.0,235.0,188.0,78.0,-13.6,6.1,-10.5
316,53348,30.0,1.0,235.0,188.0,70.0,-14.8,3.1,-10.4
317,53352,157.0,2.0,227.0,170.0,75.0,-14.6,12.0,-11.0
318,53357,207.0,1.0,227.0,170.0,69.0,-13.0,7.8,-8.3
319,53362,179.0,2.0,300.0,214.0,75.0,-17.8,14.5,-14.3
320,53367,304.0,1.0,300.0,214.0,68.0,-17.8,7.3,-13.1
321,53368,243.0,1.0,300.0,214.0,60.0,-14.8,17.1,-8.4
322,53378,297.0,2.0,52.0,39.0,62.0,-16.9,10.7,-11.1
323,53384,69.0,1.0,52.0,39.0,65.0,-14.8,8.0,-9.4
324,53385,320.0,2.0,52.0,39.0,39.0,-18.6,30.0,-7.0
325,53391,294.0,3.0,52.0,39.0,54.0,-15.8,10.1,-8.1
326,53392,337.0,1.0,78.0,46.0,67.0,-20.7,21.2,-16.0
327,53397,0.0,0.0,44.0,31.0,70.0,-16.4,7.2,-12.1
328,53399,203.0,0.0,78.0,46.0,62.0,-16.3,3.4,-10.4
329,53419,67.0,2.0,283.0,190.0,63.0,-11.7,6.5,-5.8
330,53420,32.0,2.0,283.0,190.0,75.0,-13.4,3.8,-9.8
331,53433,0.0,0.0,157.0,134.0,72.0,-11.4,3.0,-7.2
332,53446,277.0,2.0,214.0,152.0,81.0,-13.7,2.0,-11.1
333,53455,54.0,0.0,202.0,178.0,81.0,-12.0,1.0,-9.3
334,53457,76.0,1.0,202.0,178.0,79.0,-12.8,2.5,-9.9
335,53463,329.0,2.0,310.0,240.0,69.0,-13.9,2.6,-9.3
336,53464,315.0,1.0,303.0,233.0,75.0,-13.2,1.8,-9.6
337,53466,0.0,0.0,238.0,217.0,71.0,-13.7,3.6,-9.4
338,53467,268.0,1.0,303.0,233.0,86.0,-16.7,1.4,-14.9
339,53469,0.0,0.0,238.0,217.0,80.0,-13.5,3.4,-10.7
340,53472,157.0,1.0,52.0,39.0,71.0,-16.6,2.8,-12.4
341,53475,11.0,0.0,215.0,197.0,72.0,-15.2,2.1,-11.2
342,53478,345.0,0.0,328.0,138.0,66.0,-16.0,11.3,-10.9
343,53480,256.0,1.0,52.0,39.0,42.0,-16.9,10.6,-6.1
344,53481,227.0,3.0,44.0,31.0,46.0,-15.1,10.5,-5.3
345,53483,317.0,1.0,44.0,31.0,46.0,-14.7,6.5,-4.9
346,53484,357.0,1.0,240.0,109.0,55.0,-13.7,5.3,-6.1
347,53486,360.0,0.0,231.0,162.0,58.0,-12.5,4.4,-5.5
348,53487,271.0,3.0,231.0,162.0,51.0,-12.2,7.8,-3.5
349,53488,341.0,1.0,231.0,162.0,72.0,-12.7,5.8,-8.6
350,53490,0.0,0.0,231.0,162.0,54.0,-13.7,5.7,-5.9
351,53491,263.0,2.0,88.0,56.0,46.0,-15.2,10.0,-5.4
352,53492,0.0,0.0,231.0,162.0,61.0,-12.8,2.3,-6.5
353,53498,205.0,2.0,152.0,85.0,57.0,-14.2,6.5,-7.1
354,53499,61.0,0.0,88.0,56.0,49.0,-12.8,6.3,-3.6
355,53502,353.0,3.0,350.0,233.0,78.0,-12.7,11.1,-9.6
356,53505,119.0,3.0,134.0,114.0,50.0,-13.0,6.6,-4.1
357,53512,137.0,1.0,395.0,250.0,82.0,-11.4,1.8,-8.9
358,53513,80.0,1.0,283.0,190.0,75.0,-12.0,2.6,-8.4
359,53517,0.0,0.0,464.0,370.0,56.0,-13.8,6.5,-6.5
