,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
31,50659,130.0,2.0,145.0,140.0,81.0,-21.5,6.4,-19.1
32,50673,79.0,0.0,60.0,45.0,76.0,-28.5,30.0,-25.5
33,50674,147.0,2.0,60.0,45.0,83.0,-18.9,27.8,-16.7
34,50727,0.0,0.0,89.0,80.0,77.0,-23.1,30.0,-20.1
35,50739,355.0,1.0,70.0,65.0,84.0,-20.5,2.1,-18.5
36,50741,260.0,1.0,118.0,88.0,80.0,-21.7,13.5,-19.1
37,50742,149.0,0.0,118.0,88.0,84.0,-23.8,2.2,-21.8
38,50745,227.0,1.0,118.0,88.0,74.0,-21.2,5.3,-17.7
39,50749,161.0,2.0,91.0,58.0,82.0,-18.5,8.2,-16.1
40,50750,136.0,2.0,118.0,88.0,83.0,-21.6,2.3,-19.4
41,50755,133.0,2.0,145.0,140.0,82.0,-19.9,3.2,-17.6
42,50756,150.0,2.0,145.0,140.0,83.0,-22.7,0.8,-20.6
43,50758,130.0,2.0,95.0,83.0,84.0,-21.0,6.4,-19.0
44,50767,141.0,1.0,145.0,140.0,83.0,-22.5,1.9,-20.4
45,50772,205.0,1.0,60.0,45.0,79.0,-23.0,18.6,-20.3
46,50774,331.0,0.0,52.0,47.0,81.0,-21.3,6.6,-18.9
47,50775,242.0,0.0,20.0,17.0,83.0,-19.4,30.0,-17.2
48,50776,261.0,1.0,140.0,84.0,82.0,-21.8,8.4,-19.5
49,50778,205.0,3.0,72.0,50.0,81.0,-19.2,6.9,-16.7
50,50779,211.0,2.0,72.0,50.0,82.0,-21.2,24.8,-18.9
51,50787,239.0,4.0,72.0,50.0,76.0,-18.2,7.0,-14.9
52,50788,259.0,4.0,72.0,50.0,74.0,-17.8,9.2,-14.2
53,50832,213.0,1.0,89.0,80.0,79.0,-23.4,23.8,-20.7
54,50833,286.0,2.0,89.0,80.0,81.0,-20.6,17.2,-18.1
55,50834,324.0,1.0,89.0,80.0,79.0,-25.2,14.6,-22.6
56,50838,248.0,0.0,89.0,80.0,76.0,-19.7,19.4,-16.5
57,50842,143.0,2.0,91.0,58.0,83.0,-22.5,6.2,-20.4
58,50844,166.0,1.0,62.0,15.0,80.0,-22.3,6.0,-19.7
59,50850,200.0,2.0,91.0,58.0,86.0,-19.4,3.7,-17.6
60,50851,193.0,1.0,145.0,140.0,83.0,-18.4,3.6,-16.2
61,50852,144.0,1.0,145.0,140.0,84.0,-19.1,2.4,-17.0
62,50853,157.0,2.0,193.0,182.0,83.0,-18.4,4.0,-16.2
63,50854,194.0,1.0,100.0,80.0,82.0,-20.2,3.7,-17.9
64,50858,192.0,1.0,158.0,149.0,90.0,-19.5,5.0,-18.4
65,50859,208.0,1.0,158.0,149.0,82.0,-19.7,2.7,-17.4
66,50861,88.0,0.0,193.0,182.0,79.0,-27.8,3.4,-25.3
67,50862,100.0,0.0,193.0,182.0,81.0,-24.5,4.7,-22.1
68,50867,91.0,1.0,158.0,149.0,83.0,-22.1,2.3,-20.0
69,50871,212.0,4.0,47.0,37.0,79.0,-18.9,7.2,-16.1
70,50873,187.0,1.0,47.0,37.0,75.0,-17.2,11.7,-13.7
71,50877,243.0,5.0,47.0,37.0,75.0,-15.8,9.8,-12.3
72,50878,231.0,3.0,72.0,66.0,75.0,-17.7,11.0,-14.2
73,50879,280.0,4.0,141.0,92.0,82.0,-15.9,8.7,-13.5
74,50880,159.0,2.0,72.0,50.0,71.0,-17.0,8.8,-12.8
75,50881,242.0,0.0,72.0,50.0,81.0,-22.3,7.6,-19.9
76,50884,182.0,3.0,61.0,58.0,73.0,-16.7,12.3,-12.9
77,50888,159.0,2.0,61.0,61.0,80.0,-20.8,4.9,-18.2
78,50892,130.0,1.0,72.0,50.0,84.0,-21.5,9.7,-19.5
79,50913,244.0,1.0,89.0,80.0,77.0,-29.3,18.8,-26.5
80,50915,0.0,0.0,24.0,13.0,74.0,-28.1,16.8,-24.8
81,50924,241.0,3.0,89.0,80.0,74.0,-22.8,18.2,-19.3
82,50928,225.0,2.0,89.0,80.0,74.0,-23.3,30.0,-19.9
83,50934,293.0,2.0,89.0,80.0,59.0,-18.3,30.0,-11.9
84,50936,187.0,0.0,62.0,15.0,85.0,-20.9,5.5,-19.0
85,50937,329.0,4.0,48.0,36.0,58.0,-17.6,30.0,-11.0
86,50939,208.0,2.0,48.0,36.0,90.0,-19.6,7.2,-18.5
87,50940,182.0,2.0,62.0,15.0,87.0,-20.0,6.8,-18.5
88,50945,168.0,2.0,80.0,49.0,91.0,-20.2,7.3,-19.2
89,50946,126.0,1.0,80.0,49.0,87.0,-21.2,6.0,-19.7
90,50948,156.0,2.0,77.0,55.0,85.0,-20.7,5.3,-18.8
91,50949,91.0,0.0,77.0,55.0,81.0,-22.5,30.0,-20.1
92,50950,166.0,2.0,115.0,97.0,85.0,-18.9,7.4,-17.0
93,50953,134.0,0.0,158.0,149.0,83.0,-20.4,1.4,-18.2
94,50954,166.0,1.0,80.0,49.0,84.0,-21.7,2.6,-19.7
95,50955,166.0,3.0,117.0,114.0,87.0,-17.6,11.8,-15.9
96,50956,166.0,1.0,158.0,149.0,84.0,-18.5,4.8,-16.4
97,50958,156.0,2.0,91.0,91.0,82.0,-16.7,11.4,-14.3
98,50960,0.0,0.0,91.0,91.0,83.0,-21.4,6.2,-19.2
99,50962,2.0,0.0,91.0,91.0,75.0,-27.9,5.5,-24.7
100,50963,257.0,0.0,91.0,91.0,79.0,-24.9,4.7,-22.3
101,50964,210.0,1.0,91.0,91.0,85.0,-17.7,3.8,-15.8
102,50965,274.0,0.0,91.0,91.0,82.0,-23.7,3.5,-21.4
103,50968,142.0,0.0,91.0,91.0,83.0,-20.5,4.0,-18.3
104,50971,150.0,0.0,141.0,92.0,86.0,-20.1,2.6,-18.3
105,50973,238.0,0.0,141.0,92.0,81.0,-17.3,10.8,-14.8
106,50978,264.0,3.0,40.0,33.0,77.0,-16.5,14.1,-13.3
107,50979,270.0,0.0,40.0,33.0,80.0,-22.4,11.1,-19.8
108,50983,82.0,0.0,97.0,95.0,88.0,-20.0,2.3,-18.5
109,50985,286.0,1.0,97.0,95.0,77.0,-16.0,19.2,-12.8
110,50987,342.0,1.0,40.0,37.0,72.0,-16.7,27.5,-12.7
111,51053,0.0,0.0,134.0,87.0,87.0,-16.3,6.2,-14.6
112,51058,238.0,1.0,134.0,87.0,84.0,-21.8,4.9,-19.8
113,51059,250.0,0.0,134.0,87.0,78.0,-19.0,26.5,-16.1
114,51060,118.0,0.0,134.0,87.0,84.0,-20.1,7.7,-18.1
115,51068,191.0,1.0,134.0,87.0,85.0,-22.8,4.2,-20.9
116,51076,0.0,0.0,134.0,87.0,84.0,-18.1,9.0,-16.0
117,51087,347.0,1.0,,,82.0,-17.4,14.1,-15.0
118,51133,34.0,1.0,38.0,19.0,78.0,-15.2,11.4,-12.2
119,51137,200.0,2.0,38.0,19.0,88.0,-14.0,13.9,-12.4
120,51145,74.0,2.0,38.0,19.0,82.0,-17.8,6.7,-15.4
121,51156,357.0,4.0,134.0,87.0,69.0,-19.7,30.0,-15.3
122,51186,90.0,0.0,,,79.0,-19.1,12.6,-16.3
123,51232,206.0,1.0,118.0,69.0,82.0,-21.5,3.2,-19.2
124,51238,326.0,0.0,118.0,69.0,80.0,-18.4,2.2,-15.7
125,51241,152.0,1.0,38.0,19.0,76.0,-18.9,30.0,-15.6
126,51243,292.0,0.0,124.0,88.0,78.0,-24.1,5.3,-21.3
127,51288,352.0,1.0,6.0,2.0,71.0,-15.8,21.6,-11.6
128,51328,109.0,0.0,152.0,148.0,92.0,-10.6,0.1,-9.5
129,51329,129.0,0.0,152.0,148.0,93.0,-9.1,0.1,-8.2
130,51330,253.0,2.0,131.0,90.0,67.0,-23.1,30.0,-18.5
131,51334,5.0,1.0,118.0,69.0,80.0,-17.5,3.0,-14.8
132,51346,86.0,1.0,243.0,167.0,78.0,-19.3,1.4,-16.4
133,51352,0.0,0.0,243.0,167.0,84.0,-23.4,2.3,-21.4
134,51353,239.0,0.0,349.0,306.0,77.0,-27.6,2.4,-24.7
135,51356,269.0,1.0,349.0,306.0,84.0,-20.4,0.6,-18.4
136,51357,301.0,2.0,362.0,297.0,83.0,-20.0,1.0,-17.8
137,51358,237.0,0.0,362.0,297.0,83.0,-21.3,1.3,-19.1
138,51359,291.0,0.0,349.0,306.0,80.0,-21.8,1.3,-19.2
139,51365,0.0,0.0,355.0,274.0,80.0,-22.0,1.5,-19.4
140,51367,252.0,1.0,386.0,288.0,81.0,-21.9,1.8,-19.5
141,51368,316.0,0.0,386.0,288.0,82.0,-23.0,0.0,-20.7
142,51369,0.0,0.0,291.0,205.0,85.0,-17.9,0.6,-16.0
143,51377,124.0,1.0,6.0,2.0,85.0,-19.0,1.2,-17.1
144,51378,124.0,0.0,6.0,2.0,86.0,-14.7,1.8,-12.9
145,51379,165.0,1.0,311.0,205.0,85.0,-17.7,2.5,-15.8
146,51430,0.0,0.0,152.0,148.0,91.0,-8.5,2.4,-7.3
147,51431,32.0,1.0,169.0,137.0,94.0,-9.9,0.3,-9.1
148,51433,99.0,0.0,169.0,137.0,86.0,-17.2,8.5,-15.4
149,51434,26.0,1.0,169.0,137.0,91.0,-13.0,0.3,-11.8
150,51435,243.0,0.0,169.0,137.0,91.0,-12.3,0.1,-11.1
151,51436,239.0,1.0,243.0,167.0,84.0,-11.3,9.1,-9.1
152,51437,0.0,0.0,152.0,148.0,79.0,-16.8,14.4,-14.0
153,51438,269.0,1.0,152.0,148.0,76.0,-16.3,14.7,-13.0
154,51463,87.0,1.0,291.0,205.0,75.0,-14.7,3.1,-11.2
155,51465,227.0,1.0,9.0,8.0,56.0,-19.4,30.0,-12.4
156,51467,296.0,0.0,104.0,54.0,65.0,-22.2,25.3,-17.2
157,51468,,,,,,,,
158,51469,232.0,2.0,9.0,8.0,54.0,-19.1,30.0,-11.7
159,51470,115.0,2.0,6.0,2.0,64.0,-16.8,30.0,-11.3
160,51477,122.0,3.0,9.0,8.0,55.0,-15.0,14.8,-7.5
161,51482,173.0,0.0,214.0,111.0,69.0,-15.6,27.0,-11.0
162,51495,51.0,1.0,63.0,39.0,44.0,-16.8,17.4,-6.6
163,51526,277.0,2.0,311.0,205.0,69.0,-20.9,24.6,-16.5
164,51542,328.0,1.0,243.0,167.0,72.0,-38.3,26.2,-35.0
165,51559,32.0,1.0,104.0,54.0,82.0,-16.0,6.5,-13.6
166,51567,155.0,0.0,78.0,37.0,83.0,-16.8,2.6,-14.6
167,51568,212.0,1.0,78.0,37.0,78.0,-14.0,4.0,-10.9
168,51571,330.0,1.0,311.0,205.0,58.0,-15.8,4.0,-9.0
169,51572,65.0,1.0,214.0,111.0,50.0,-16.7,5.9,-8.1
170,51573,60.0,1.0,214.0,111.0,54.0,-15.5,5.5,-7.8
171,51581,43.0,0.0,214.0,111.0,60.0,-16.7,12.7,-10.4
172,51627,262.0,0.0,95.0,54.0,81.0,-11.1,2.6,-8.4
173,51628,15.0,1.0,95.0,54.0,62.0,-10.3,7.7,-4.1
174,51629,297.0,0.0,86.0,57.0,66.0,-9.7,6.7,-4.3
175,51633,0.0,0.0,86.0,57.0,75.0,-10.8,3.4,-7.1
176,51636,51.0,1.0,86.0,57.0,68.0,-11.1,8.9,-6.2
177,51639,59.0,1.0,86.0,57.0,82.0,-13.2,5.0,-10.7
178,51642,327.0,1.0,104.0,54.0,82.0,-12.7,6.0,-10.2
179,51644,3.0,0.0,86.0,57.0,71.0,-10.8,3.3,-6.4
180,51655,105.0,1.0,78.0,37.0,76.0,-14.6,10.2,-11.2
181,51656,30.0,1.0,104.0,54.0,84.0,-14.5,5.6,-12.4
182,51701,112.0,1.0,72.0,64.0,72.0,-22.8,30.0,-19.0
183,51704,269.0,0.0,72.0,64.0,89.0,-7.8,3.5,-6.3
184,51705,20.0,0.0,165.0,156.0,82.0,-13.8,4.1,-11.3
185,51707,0.0,0.0,72.0,64.0,85.0,-13.4,4.3,-11.4
186,51708,0.0,0.0,250.0,202.0,87.0,-12.8,3.1,-11.1
187,51709,253.0,0.0,250.0,202.0,84.0,-8.9,3.6,-6.7
188,51711,242.0,1.0,95.0,54.0,82.0,-14.1,6.3,-11.6
189,51716,28.0,0.0,72.0,64.0,90.0,-12.1,7.7,-10.8
190,51717,253.0,0.0,72.0,64.0,87.0,-11.7,2.0,-10.0
191,51720,166.0,1.0,95.0,54.0,80.0,-9.3,5.4,-6.4
192,51722,353.0,1.0,95.0,54.0,84.0,-13.3,4.7,-11.1
193,51730,66.0,0.0,95.0,54.0,85.0,-12.8,4.5,-10.8
194,51747,198.0,0.0,82.0,55.0,64.0,-23.4,24.0,-18.3
195,51765,194.0,0.0,78.0,37.0,79.0,-16.6,7.2,-13.7
196,51777,164.0,1.0,78.0,37.0,68.0,-16.6,30.0,-11.9
197,51787,,,,,,,,
198,51802,122.0,0.0,250.0,202.0,87.0,-12.4,3.9,-10.7
199,51804,226.0,1.0,250.0,202.0,46.0,-27.0,29.9,-18.2
200,51810,251.0,0.0,72.0,64.0,85.0,-11.2,6.0,-9.1
201,51811,284.0,1.0,250.0,202.0,88.0,-10.8,4.5,-9.2
202,51814,288.0,1.0,250.0,202.0,90.0,-9.1,3.9,-7.7
203,51815,268.0,0.0,250.0,202.0,91.0,-9.5,2.2,-8.3
204,51818,319.0,1.0,416.0,349.0,75.0,-10.8,12.1,-7.1
205,51822,,,,,,,,
206,51826,176.0,1.0,163.0,107.0,77.0,-11.1,14.3,-7.8
207,51827,287.0,1.0,416.0,349.0,83.0,-12.8,3.6,-10.5
208,51828,321.0,2.0,163.0,107.0,65.0,-9.6,9.0,-4.0
209,51829,185.0,1.0,163.0,107.0,73.0,-10.8,20.2,-6.8
210,51839,160.0,0.0,163.0,107.0,86.0,-11.2,14.8,-9.3
211,51855,0.0,0.0,78.0,37.0,75.0,-16.0,24.3,-12.5
212,51886,127.0,1.0,214.0,111.0,59.0,-17.5,30.0,-11.1
213,51931,135.0,1.0,163.0,107.0,67.0,-11.8,30.0,-6.7
214,51991,,,,,,,,
215,52101,328.0,1.0,63.0,39.0,61.0,-17.1,29.1,-11.1
216,52112,174.0,1.0,63.0,39.0,49.0,-17.4,14.0,-8.6
217,52118,73.0,1.0,74.0,39.0,58.0,-18.0,23.3,-11.4
218,52203,271.0,0.0,74.0,39.0,55.0,-15.3,14.0,-7.8
219,52267,103.0,1.0,59.0,31.0,65.0,-17.0,18.1,-11.7
220,52313,152.0,2.0,74.0,39.0,79.0,-13.4,6.5,-10.5
221,52323,248.0,3.0,34.0,19.0,73.0,-16.6,28.3,-12.9
222,52378,178.0,4.0,,,74.0,-16.7,22.2,-13.0
223,52418,12.0,0.0,34.0,19.0,61.0,-14.0,8.0,-7.9
224,52424,91.0,1.0,34.0,19.0,62.0,-16.9,30.0,-11.1
225,52436,273.0,3.0,34.0,19.0,55.0,-14.2,30.0,-6.7
226,52446,245.0,1.0,59.0,31.0,72.0,-16.8,30.0,-12.9
227,52447,256.0,1.0,59.0,31.0,58.0,-14.6,30.0,-7.9
228,52495,0.0,0.0,53.0,49.0,75.0,-23.3,29.4,-20.0
229,52515,93.0,1.0,34.0,19.0,76.0,-13.2,30.0,-9.9
230,52533,29.0,1.0,59.0,31.0,53.0,-14.3,30.0,-6.4
231,52546,289.0,2.0,37.0,22.0,52.0,-14.3,21.1,-6.1
232,52557,328.0,1.0,37.0,22.0,57.0,-14.6,30.0,-7.6
233,52575,191.0,1.0,70.0,47.0,74.0,-16.9,7.7,-13.3
234,52576,53.0,1.0,70.0,47.0,65.0,-14.6,6.7,-9.2
235,52602,313.0,4.0,26.0,19.0,48.0,-19.1,30.0,-10.2
236,52607,273.0,1.0,163.0,114.0,78.0,-15.7,23.0,-12.7
237,52633,0.0,0.0,56.0,35.0,81.0,-20.9,7.2,-18.4
238,52643,81.0,1.0,37.0,22.0,89.0,-11.2,1.7,-9.7
239,52645,0.0,0.0,37.0,22.0,82.0,-19.6,4.2,-17.3
240,52652,26.0,2.0,37.0,22.0,59.0,-15.8,22.9,-9.4
241,52656,332.0,1.0,37.0,22.0,88.0,-11.3,6.3,-9.7
242,52657,243.0,1.0,37.0,22.0,77.0,-13.8,13.1,-10.6
243,52661,31.0,0.0,37.0,22.0,72.0,-13.3,30.0,-9.3
244,52674,177.0,1.0,69.0,47.0,79.0,-14.5,30.0,-11.7
245,52675,340.0,0.0,70.0,47.0,74.0,-9.8,6.6,-6.0
246,52679,148.0,0.0,109.0,104.0,86.0,-11.8,1.5,-10.0
247,52681,65.0,0.0,70.0,47.0,91.0,-10.9,3.5,-9.8
248,52707,280.0,2.0,26.0,19.0,83.0,-12.6,6.5,-10.3
249,52713,343.0,1.0,26.0,19.0,63.0,-18.5,26.7,-12.9
250,52737,0.0,0.0,26.0,19.0,72.0,-16.2,20.4,-12.2
251,52745,289.0,1.0,26.0,19.0,81.0,-18.1,4.5,-15.6
252,52754,290.0,0.0,67.0,52.0,82.0,-14.7,2.8,-12.3
253,52765,91.0,1.0,76.0,53.0,75.0,-11.4,6.3,-7.7
254,52784,208.0,2.0,109.0,104.0,78.0,-12.5,30.0,-9.4
255,52787,312.0,3.0,109.0,104.0,86.0,-15.9,30.0,-14.1
256,52797,279.0,0.0,58.0,50.0,88.0,-9.3,27.2,-7.8
257,52818,283.0,2.0,26.0,19.0,62.0,-15.7,30.0,-9.8
258,52825,286.0,3.0,26.0,19.0,53.0,-16.6,30.0,-8.8
259,52833,304.0,1.0,26.0,19.0,50.0,-17.0,30.0,-8.4
260,52836,124.0,1.0,26.0,19.0,57.0,-19.5,30.0,-12.8
261,52842,247.0,0.0,28.0,23.0,79.0,-13.2,3.5,-10.3
262,52853,123.0,1.0,67.0,52.0,76.0,-13.5,6.5,-10.1
263,52854,276.0,2.0,28.0,23.0,82.0,-12.1,8.38,-9.6
264,52855,125.0,2.0,76.0,53.0,83.0,-10.4,2.0,-8.0
265,52856,0.0,0.0,28.0,23.0,64.0,-12.0,9.6,-6.3
266,52862,130.0,0.0,76.0,53.0,86.0,-9.0,2.2,-7.1
267,52863,172.0,0.0,39.0,35.0,90.0,-9.1,1.6,-7.7
268,52866,147.0,0.0,47.0,46.0,89.0,-8.8,1.5,-7.3
269,52868,90.0,1.0,28.0,23.0,60.0,-10.0,7.8,-3.4
270,52869,7.0,0.0,76.0,53.0,89.0,-10.1,2.3,-8.6
271,52874,133.0,2.0,66.0,49.0,89.0,-7.1,3.5,-5.6
272,52875,115.0,1.0,66.0,49.0,88.0,-7.3,3.9,-5.6
273,52876,79.0,1.0,66.0,49.0,90.0,-6.7,2.1,-5.3
274,52877,312.0,0.0,66.0,49.0,86.0,-11.6,2.7,-9.7
275,52881,97.0,1.0,58.0,50.0,90.0,-10.8,30.0,-9.5
276,52884,17.0,1.0,58.0,48.0,87.0,-7.0,3.0,-5.3
277,52885,0.0,0.0,55.0,55.0,95.0,-8.2,6.5,-7.6
278,52889,43.0,1.0,64.0,49.0,85.0,-5.5,1.9,-3.4
279,52895,336.0,1.0,58.0,50.0,73.0,-7.8,30.0,-3.8
280,52896,332.0,0.0,58.0,50.0,94.0,-6.5,3.1,-5.8
281,52908,226.0,5.0,38.0,16.0,84.0,-20.2,24.3,-18.2
282,52941,216.0,0.0,28.0,23.0,84.0,-9.8,8.99,-7.6
283,52943,0.0,0.0,28.0,23.0,80.0,-12.4,7.4,-9.6
284,52955,167.0,0.0,28.0,23.0,86.0,-11.7,3.6,-9.8
285,52957,134.0,2.0,27.0,20.0,77.0,-11.8,10.0,-8.5
286,52963,251.0,1.0,75.0,63.0,65.0,-8.7,6.7,-3.1
287,52968,144.0,3.0,75.0,63.0,84.0,-13.5,8.5,-11.3
288,52972,102.0,4.0,75.0,63.0,66.0,-8.4,7.8,-2.9
289,52974,351.0,1.0,75.0,63.0,86.0,-8.8,2.2,-6.9
290,52978,54.0,3.0,50.0,36.0,85.0,-10.6,1.1,-8.5
291,52980,284.0,1.0,55.0,55.0,91.0,-5.0,8.0,-3.8
292,52981,82.0,1.0,70.0,31.0,100.0,-8.4,0.6,-8.5
293,52982,93.0,1.0,70.0,31.0,98.0,-4.2,3.4,-4.0
294,52983,312.0,1.0,75.0,47.0,93.0,-6.7,1.8,-5.9
295,52984,15.0,1.0,60.0,31.0,95.0,-4.8,10.6,-4.2
296,52985,231.0,0.0,60.0,31.0,94.0,-6.1,3.0,-5.4
297,52986,4.0,1.0,70.0,31.0,90.0,-5.1,3.4,-3.8
298,52988,29.0,0.0,70.0,31.0,97.0,-4.8,1.5,-4.5
299,52993,324.0,1.0,90.0,65.0,93.0,-6.3,3.8,-5.4
300,52995,348.0,2.0,90.0,63.0,90.0,-7.6,5.0,-6.2
301,52996,197.0,3.0,90.0,63.0,95.0,-10.4,3.2,-9.7
302,52998,91.0,1.0,90.0,63.0,95.0,-6.1,5.6,-5.4
303,53068,256.0,0.0,57.0,32.0,77.0,-26.8,14.8,-23.9
304,53083,271.0,3.0,24.0,13.0,81.0,-21.9,12.4,-19.5
305,53149,239.0,2.0,231.0,190.0,71.0,-22.2,30.0,-18.2
306,53192,0.0,0.0,24.0,13.0,80.0,-23.3,6.0,-20.8
307,53195,218.0,2.0,24.0,13.0,80.0,-23.8,7.3,-21.3
308,53231,144.0,4.0,264.0,181.0,78.0,-20.2,30.0,-17.3
309,53272,236.0,5.0,57.0,32.0,81.0,-20.7,23.3,-18.2
310,53276,254.0,3.0,57.0,32.0,76.0,-20.2,30.0,-17.0
311,53289,261.0,2.0,57.0,32.0,79.0,-18.0,26.0,-15.2
312,53324,0.0,0.0,264.0,181.0,79.0,-21.0,1.6,-18.3
313,53336,295.0,0.0,233.0,216.0,79.0,-22.5,5.4,-19.8
314,53337,0.0,0.0,233.0,216.0,82.0,-21.8,1.8,-19.5
315,53343,219.0,1.0,231.0,190.0,82.0,-20.9,30.0,-18.6
316,53348,15.0,1.0,231.0,190.0,80.0,-22.2,7.3,-19.6
317,53352,164.0,0.0,231.0,190.0,77.0,-26.4,7.6,-23.5
318,53357,69.0,3.0,231.0,190.0,79.0,-23.8,24.2,-21.1
319,53362,144.0,1.0,200.0,147.0,81.0,-22.4,13.0,-20.0
320,53367,270.0,1.0,200.0,147.0,80.0,-23.4,5.5,-20.9
321,53368,0.0,0.0,200.0,147.0,83.0,-20.4,30.0,-18.2
322,53378,254.0,2.0,57.0,32.0,77.0,-20.8,24.0,-17.8
323,53384,318.0,1.0,57.0,32.0,70.0,-18.4,30.0,-14.1
324,53385,139.0,1.0,57.0,32.0,77.0,-19.7,30.0,-16.6
325,53391,301.0,2.0,57.0,32.0,83.0,-18.7,16.3,-16.5
326,53392,98.0,0.0,27.0,25.0,77.0,-29.3,5.3,-26.5
327,53397,34.0,0.0,78.0,68.0,81.0,-25.6,6.6,-23.3
328,53399,0.0,0.0,27.0,25.0,78.0,-23.5,4.2,-20.7
329,53419,59.0,2.0,264.0,181.0,85.0,-15.4,3.1,-13.4
330,53420,331.0,0.0,264.0,181.0,79.0,-20.2,1.8,-17.4
331,53433,351.0,1.0,233.0,216.0,87.0,-19.6,0.7,-18.0
332,53446,258.0,2.0,250.0,186.0,85.0,-18.6,0.1,-16.7
333,53455,235.0,0.0,183.0,158.0,91.0,-15.1,1.2,-14.0
334,53457,268.0,2.0,183.0,158.0,87.0,-17.7,0.7,-16.0
335,53463,315.0,1.0,200.0,147.0,85.0,-15.9,1.5,-13.9
336,53464,101.0,0.0,194.0,192.0,86.0,-15.1,1.7,-13.3
337,53466,94.0,1.0,200.0,161.0,84.0,-14.4,2.2,-12.3
338,53467,287.0,1.0,194.0,192.0,95.0,-14.7,1.4,-14.1
339,53469,4.0,1.0,200.0,161.0,89.0,-15.2,2.0,-13.8
340,53472,190.0,0.0,57.0,32.0,74.0,-26.9,8.0,-23.6
341,53475,332.0,1.0,200.0,161.0,88.0,-17.3,0.2,-15.8
342,53478,288.0,2.0,116.0,60.0,86.0,-15.8,5.3,-14.0
343,53480,0.0,0.0,57.0,32.0,70.0,-23.4,7.7,-19.3
344,53481,0.0,0.0,78.0,68.0,80.0,-24.6,8.4,-22.1
345,53483,319.0,1.0,78.0,68.0,79.0,-19.7,7.5,-16.9
346,53484,37.0,1.0,119.0,65.0,81.0,-20.3,3.7,-17.8
347,53486,142.0,1.0,75.0,52.0,85.0,-18.3,4.4,-16.4
348,53487,277.0,4.0,75.0,52.0,75.0,-16.1,4.5,-12.6
349,53488,5.0,0.0,75.0,52.0,82.0,-23.1,5.1,-20.8
350,53490,226.0,0.0,75.0,52.0,86.0,-20.1,4.8,-18.3
351,53491,272.0,1.0,41.0,37.0,69.0,-17.0,12.1,-12.5
352,53492,296.0,0.0,75.0,52.0,80.0,-17.5,3.2,-14.8
353,53498,286.0,2.0,41.0,37.0,74.0,-15.3,7.9,-11.6
354,53499,327.0,1.0,41.0,37.0,72.0,-16.7,7.7,-12.7
355,53502,357.0,1.0,95.0,69.0,89.0,-17.0,7.7,-15.6
356,53505,0.0,0.0,117.0,96.0,91.0,-11.0,,-9.8
357,53512,143.0,1.0,170.0,126.0,82.0,-20.5,6.1,-18.2
358,53513,113.0,2.0,264.0,181.0,83.0,-20.3,1.1,-18.1
359,53517,338.0,1.0,470.0,352.0,75.0,-14.5,13.0,-10.9
