,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
59,50850,271.0,1.0,50.0,35.0,84.0,-22.4,4.5,-20.4
60,50851,305.0,1.0,132.0,114.0,81.0,-25.1,4.2,-22.7
61,50852,347.0,0.0,132.0,114.0,75.0,-29.6,0.7,-26.5
62,50853,338.0,0.0,147.0,138.0,79.0,-25.5,4.3,-22.9
63,50854,220.0,0.0,131.0,79.0,78.0,-27.3,2.5,-24.6
64,50858,216.0,1.0,173.0,135.0,81.0,-28.3,2.3,-26.1
65,50859,298.0,2.0,173.0,135.0,82.0,-27.3,2.6,-25.1
66,50861,0.0,0.0,147.0,138.0,72.0,-36.5,1.8,-33.3
67,50862,184.0,1.0,147.0,138.0,75.0,-31.9,0.4,-28.9
68,50867,250.0,1.0,173.0,135.0,78.0,-28.1,1.2,-25.4
69,50871,215.0,3.0,71.0,67.0,72.0,-22.6,4.7,-18.8
70,50873,227.0,1.0,63.0,58.0,77.0,-22.9,5.0,-19.9
71,50877,0.0,0.0,71.0,67.0,65.0,-20.6,10.6,-15.5
72,50878,240.0,3.0,83.0,73.0,67.0,-22.8,4.6,-18.2
73,50879,300.0,2.0,85.0,65.0,72.0,-20.4,3.3,-16.5
74,50880,261.0,3.0,116.0,62.0,49.0,-21.5,21.6,-13.0
75,50881,264.0,1.0,116.0,62.0,61.0,-21.9,4.5,-16.1
76,50884,166.0,3.0,96.0,77.0,64.0,-21.2,8.8,-16.0
77,50888,289.0,3.0,92.0,72.0,50.0,-20.0,15.6,-11.6
78,50892,273.0,8.0,116.0,62.0,53.0,-23.4,16.5,-16.0
79,50913,28.0,0.0,19.0,13.0,76.0,-27.4,27.7,-24.4
80,50915,256.0,2.0,19.0,13.0,72.0,-23.3,24.3,-19.5
81,50924,123.0,1.0,31.0,13.0,76.0,-21.3,15.3,-18.1
82,50928,300.0,3.0,31.0,13.0,60.0,-18.1,14.0,-11.9
83,50934,327.0,4.0,31.0,13.0,57.0,-18.4,30.0,-11.6
84,50936,0.0,0.0,32.0,4.0,82.0,-24.3,2.3,-22.0
85,50937,326.0,5.0,31.0,13.0,55.0,-17.2,30.0,-9.9
86,50939,272.0,1.0,31.0,13.0,89.0,-20.4,5.6,-19.1
87,50940,232.0,1.0,32.0,4.0,85.0,-23.5,16.1,-21.8
88,50945,270.0,0.0,35.0,32.0,85.0,-24.9,30.0,-23.2
89,50946,242.0,0.0,35.0,32.0,86.0,-22.2,19.3,-20.6
90,50948,0.0,0.0,86.0,54.0,83.0,-20.8,1.4,-18.6
91,50949,264.0,0.0,86.0,54.0,82.0,-23.1,6.3,-20.8
92,50950,0.0,0.0,35.0,32.0,80.0,-26.8,1.8,-24.3
93,50953,266.0,2.0,173.0,135.0,80.0,-23.0,2.4,-20.4
94,50954,234.0,1.0,35.0,32.0,79.0,-25.1,1.5,-22.5
95,50955,228.0,3.0,148.0,146.0,77.0,-21.8,22.7,-18.8
96,50956,206.0,0.0,173.0,135.0,80.0,-25.7,2.6,-23.2
97,50958,172.0,3.0,96.0,54.0,79.0,-22.7,9.2,-20.0
98,50960,60.0,2.0,96.0,54.0,82.0,-22.8,3.6,-20.5
99,50962,347.0,2.0,96.0,54.0,72.0,-34.2,3.0,-30.8
100,50963,24.0,2.0,96.0,54.0,77.0,-30.2,1.9,-27.4
101,50964,229.0,1.0,96.0,54.0,77.0,-22.7,4.3,-19.7
102,50965,239.0,2.0,96.0,54.0,80.0,-24.8,1.9,-22.3
103,50968,148.0,1.0,96.0,54.0,81.0,-25.4,1.5,-23.0
104,50971,0.0,0.0,74.0,45.0,65.0,-23.5,10.8,-18.5
105,50973,92.0,2.0,85.0,65.0,50.0,-22.4,21.9,-14.2
106,50978,235.0,5.0,32.0,18.0,54.0,-21.8,14.4,-14.5
107,50979,28.0,0.0,32.0,18.0,73.0,-23.9,2.4,-20.3
108,50983,258.0,5.0,75.0,61.0,61.0,-21.1,10.3,-15.3
109,50985,279.0,1.0,75.0,61.0,57.0,-21.5,5.1,-14.9
110,50987,2.0,0.0,31.0,22.0,53.0,-22.4,12.1,-14.9
111,51053,92.0,4.0,8.0,2.0,62.0,-15.0,30.0,-9.1
112,51058,92.0,3.0,8.0,2.0,77.0,-23.8,30.0,-20.8
113,51059,220.0,1.0,139.0,129.0,64.0,-16.4,30.0,-10.9
114,51060,137.0,1.0,8.0,2.0,76.0,-17.4,14.3,-14.1
115,51068,91.0,1.0,8.0,2.0,82.0,-23.2,10.2,-20.9
116,51076,25.0,0.0,8.0,2.0,85.0,-17.3,18.4,-15.4
117,51087,117.0,2.0,8.0,2.0,80.0,-19.7,18.5,-17.1
118,51133,68.0,1.0,133.0,115.0,78.0,-12.8,18.6,-9.7
119,51137,170.0,2.0,133.0,115.0,60.0,-15.7,30.0,-9.4
120,51145,109.0,1.0,133.0,115.0,85.0,-14.2,8.3,-12.2
121,51156,296.0,0.0,139.0,129.0,77.0,-17.5,30.0,-14.4
122,51186,0.0,0.0,8.0,2.0,76.0,-26.6,20.3,-23.6
123,51232,166.0,3.0,120.0,71.0,89.0,-14.8,0.3,-13.4
124,51238,72.0,0.0,120.0,71.0,83.0,-13.4,2.1,-11.1
125,51241,214.0,2.0,133.0,115.0,63.0,-13.5,27.0,-7.7
126,51243,84.0,1.0,133.0,115.0,85.0,-14.3,2.9,-12.3
127,51288,164.0,2.0,135.0,98.0,65.0,-15.8,30.0,-10.5
128,51328,0.0,0.0,161.0,125.0,90.0,-12.1,21.1,-10.8
129,51329,305.0,0.0,161.0,125.0,89.0,-14.1,0.7,-12.7
130,51330,268.0,1.0,137.0,90.0,74.0,-22.0,30.0,-18.5
131,51334,44.0,0.0,120.0,71.0,80.0,-14.3,2.8,-11.5
132,51346,33.0,0.0,167.0,130.0,86.0,-16.8,0.6,-15.0
133,51352,20.0,0.0,167.0,130.0,84.0,-19.9,3.4,-17.9
134,51353,0.0,0.0,252.0,189.0,81.0,-22.0,0.2,-19.6
135,51356,263.0,0.0,252.0,189.0,81.0,-14.2,1.3,-11.6
136,51357,68.0,0.0,226.0,177.0,83.0,-13.3,1.4,-11.0
137,51358,0.0,0.0,226.0,177.0,85.0,-13.4,2.0,-11.4
138,51359,55.0,0.0,252.0,189.0,80.0,-14.1,2.8,-11.3
139,51365,45.0,0.0,135.0,98.0,85.0,-12.2,3.6,-10.2
140,51367,68.0,0.0,112.0,82.0,88.0,-11.6,2.7,-10.0
141,51368,58.0,1.0,112.0,82.0,85.0,-11.1,3.7,-9.0
142,51369,336.0,1.0,114.0,113.0,93.0,-10.2,1.0,-9.3
143,51377,67.0,0.0,135.0,98.0,92.0,-11.0,1.2,-9.9
144,51378,311.0,0.0,122.0,104.0,88.0,-13.5,0.4,-11.9
145,51379,198.0,0.0,122.0,104.0,89.0,-16.7,0.7,-15.3
146,51430,122.0,0.0,150.0,124.0,86.0,-15.4,3.6,-13.6
147,51431,50.0,0.0,145.0,134.0,88.0,-14.5,1.5,-12.9
148,51433,96.0,1.0,145.0,134.0,76.0,-15.9,21.4,-12.5
149,51434,0.0,0.0,145.0,134.0,82.0,-10.8,12.6,-8.3
150,51435,87.0,1.0,145.0,134.0,84.0,-14.9,10.8,-12.8
151,51436,142.0,1.0,167.0,130.0,51.0,-13.1,28.2,-4.5
152,51437,0.0,0.0,150.0,124.0,68.0,-17.3,30.0,-12.6
153,51438,259.0,2.0,150.0,124.0,72.0,-16.4,14.2,-12.4
154,51463,75.0,0.0,118.0,111.0,90.0,-11.4,0.8,-10.1
155,51465,222.0,2.0,7.0,3.0,48.0,-17.7,30.0,-8.7
156,51467,44.0,1.0,104.0,57.0,70.0,-20.2,30.0,-16.0
157,51468,,,,,,,,
158,51469,240.0,1.0,7.0,3.0,43.0,-18.9,30.0,-8.6
159,51470,142.0,3.0,118.0,111.0,47.0,-20.7,30.0,-11.6
160,51477,87.0,2.0,7.0,3.0,52.0,-16.6,22.3,-8.5
161,51482,182.0,2.0,126.0,76.0,72.0,-15.1,30.0,-11.1
162,51495,355.0,2.0,68.0,31.0,50.0,-18.5,30.0,-10.0
163,51526,288.0,2.0,122.0,104.0,77.0,-20.7,17.8,-17.6
164,51542,357.0,0.0,167.0,130.0,72.0,-32.2,7.0,-28.7
165,51559,43.0,1.0,104.0,57.0,80.0,-16.3,9.1,-13.6
166,51567,339.0,0.0,85.0,48.0,85.0,-15.9,3.5,-13.9
167,51568,4.0,0.0,85.0,48.0,83.0,-18.1,5.3,-15.9
168,51571,252.0,2.0,122.0,104.0,69.0,-15.9,6.2,-11.4
169,51572,18.0,2.0,126.0,76.0,61.0,-17.3,4.9,-11.3
170,51573,76.0,1.0,126.0,76.0,62.0,-15.6,9.2,-9.7
171,51581,0.0,0.0,126.0,76.0,64.0,-18.8,11.3,-13.4
172,51627,209.0,1.0,136.0,96.0,85.0,-15.9,3.2,-13.9
173,51628,3.0,1.0,136.0,96.0,82.0,-12.3,2.8,-9.8
174,51629,46.0,0.0,127.0,96.0,81.0,-14.2,2.6,-11.6
175,51633,356.0,0.0,127.0,96.0,83.0,-16.6,3.4,-14.4
176,51636,6.0,0.0,127.0,96.0,83.0,-16.0,4.5,-13.7
177,51639,79.0,0.0,127.0,96.0,85.0,-15.7,3.2,-13.7
178,51642,27.0,1.0,104.0,57.0,86.0,-13.7,4.5,-11.8
179,51644,21.0,1.0,127.0,96.0,84.0,-15.2,3.9,-13.1
180,51655,46.0,0.0,85.0,48.0,79.0,-16.3,7.2,-13.4
181,51656,68.0,0.0,104.0,57.0,85.0,-15.6,6.4,-13.6
182,51701,360.0,1.0,104.0,89.0,58.0,-22.3,,-15.9
183,51704,235.0,1.0,104.0,89.0,84.0,-13.1,3.7,-10.9
184,51705,34.0,0.0,175.0,130.0,73.0,-15.1,12.6,-11.2
185,51707,3.0,0.0,104.0,89.0,86.0,-12.4,3.5,-10.5
186,51708,264.0,0.0,163.0,137.0,85.0,-12.0,3.5,-10.0
187,51709,262.0,2.0,163.0,137.0,77.0,-13.7,3.9,-10.5
188,51711,271.0,1.0,136.0,96.0,62.0,-16.8,26.1,-10.9
189,51716,254.0,0.0,104.0,89.0,85.0,-12.5,6.8,-10.5
190,51717,291.0,0.0,104.0,89.0,88.0,-11.0,1.9,-9.4
191,51720,285.0,0.0,136.0,96.0,83.0,-15.4,4.6,-13.1
192,51722,329.0,0.0,136.0,96.0,83.0,-15.3,2.8,-13.0
193,51730,0.0,0.0,136.0,96.0,86.0,-14.5,4.9,-12.7
194,51747,35.0,1.0,105.0,59.0,71.0,-24.7,21.8,-20.8
195,51765,322.0,1.0,85.0,48.0,77.0,-16.7,13.3,-13.5
196,51777,250.0,1.0,85.0,48.0,73.0,-15.7,19.3,-11.8
197,51787,,,,,,,,
198,51802,0.0,0.0,163.0,137.0,74.0,-10.9,3.9,-7.1
199,51804,157.0,1.0,163.0,137.0,57.0,-20.3,30.0,-13.6
200,51810,355.0,0.0,104.0,89.0,81.0,-12.7,5.7,-10.1
201,51811,330.0,0.0,163.0,137.0,77.0,-13.2,1.7,-9.9
202,51814,0.0,0.0,163.0,137.0,66.0,-14.3,17.1,-9.1
203,51815,257.0,0.0,163.0,137.0,75.0,-13.6,5.5,-10.0
204,51818,155.0,0.0,197.0,78.0,65.0,-14.4,10.8,-9.0
205,51822,,,,,,,,
206,51826,184.0,1.0,194.0,68.0,64.0,-14.7,12.0,-9.1
207,51827,169.0,1.0,197.0,78.0,82.0,-16.9,4.7,-14.5
208,51828,252.0,2.0,194.0,68.0,60.0,-13.0,7.7,-6.5
209,51829,230.0,2.0,194.0,68.0,67.0,-14.0,12.0,-9.0
210,51839,235.0,1.0,194.0,68.0,64.0,-15.6,7.5,-10.1
211,51855,255.0,0.0,85.0,48.0,73.0,-19.8,14.4,-16.1
212,51886,53.0,1.0,126.0,76.0,57.0,-23.5,30.0,-17.0
213,51931,187.0,1.0,194.0,68.0,57.0,-15.1,9.9,-8.1
214,51991,,,,,,,,
215,52101,220.0,0.0,68.0,31.0,80.0,-20.6,19.4,-18.0
216,52112,179.0,0.0,68.0,31.0,43.0,-25.5,17.6,-15.8
217,52118,236.0,1.0,89.0,39.0,70.0,-18.0,30.0,-13.7
218,52203,70.0,0.0,89.0,39.0,79.0,-18.1,9.2,-15.3
219,52267,14.0,1.0,100.0,49.0,46.0,-20.9,24.2,-11.6
220,52313,83.0,4.0,89.0,39.0,62.0,-19.7,30.0,-14.0
221,52323,243.0,4.0,58.0,24.0,70.0,-21.6,30.0,-17.5
222,52378,90.0,1.0,104.0,78.0,51.0,-19.2,19.2,-11.0
223,52418,255.0,1.0,58.0,24.0,72.0,-17.1,13.5,-13.2
224,52424,88.0,1.0,58.0,24.0,67.0,-15.1,30.0,-10.2
225,52436,92.0,2.0,58.0,24.0,62.0,-16.1,30.0,-10.3
226,52446,55.0,3.0,100.0,49.0,56.0,-17.2,30.0,-10.2
227,52447,266.0,0.0,100.0,49.0,70.0,-16.7,23.5,-12.5
228,52495,82.0,0.0,57.0,42.0,76.0,-19.6,13.7,-16.4
229,52515,142.0,13.0,58.0,24.0,25.0,-19.5,30.0,-2.2
230,52533,218.0,2.0,100.0,49.0,54.0,-17.2,30.0,-9.7
231,52546,98.0,3.0,124.0,112.0,57.0,-15.7,30.0,-8.8
232,52557,138.0,2.0,124.0,112.0,41.0,-15.5,30.0,-4.3
233,52575,42.0,1.0,68.0,29.0,66.0,-16.2,12.3,-11.1
234,52576,143.0,3.0,68.0,29.0,39.0,-15.8,20.3,-3.9
235,52602,0.0,0.0,72.0,10.0,64.0,-24.6,30.0,-19.5
236,52607,151.0,1.0,167.0,122.0,72.0,-13.0,11.2,-8.9
237,52633,125.0,1.0,90.0,43.0,74.0,-28.5,10.3,-25.2
238,52643,360.0,0.0,124.0,112.0,49.0,-18.3,25.9,-9.6
239,52645,360.0,2.0,124.0,112.0,64.0,-25.1,30.0,-20.0
240,52652,153.0,3.0,124.0,112.0,58.0,-16.9,8.5,-10.3
241,52656,180.0,5.0,104.0,78.0,52.0,-15.7,21.5,-7.5
242,52657,343.0,0.0,124.0,112.0,63.0,-18.8,16.1,-13.3
243,52661,127.0,1.0,104.0,78.0,50.0,-16.1,30.0,-7.6
244,52674,237.0,2.0,66.0,30.0,41.0,-18.0,30.0,-7.0
245,52675,33.0,0.0,68.0,29.0,58.0,-15.8,14.3,-9.1
246,52679,122.0,0.0,84.0,73.0,66.0,-16.9,2.4,-11.9
247,52681,229.0,0.0,68.0,29.0,53.0,-16.8,14.7,-9.0
248,52707,316.0,2.0,72.0,10.0,56.0,-26.3,30.0,-19.8
249,52713,0.0,0.0,72.0,10.0,67.0,-23.4,30.0,-18.8
250,52737,0.0,0.0,72.0,10.0,60.0,-20.5,30.0,-14.4
251,52745,302.0,2.0,72.0,10.0,50.0,-22.5,16.1,-14.3
252,52754,70.0,2.0,52.0,23.0,58.0,-19.9,4.0,-13.4
253,52765,46.0,0.0,106.0,60.0,62.0,-16.5,12.6,-10.6
254,52784,202.0,3.0,84.0,73.0,39.0,-15.9,30.0,-4.0
255,52787,179.0,2.0,84.0,73.0,32.0,-21.2,30.0,-7.3
256,52797,340.0,0.0,104.0,70.0,55.0,-14.8,30.0,-7.4
257,52818,0.0,0.0,72.0,10.0,63.0,-18.8,4.0,-13.2
258,52825,115.0,2.0,72.0,10.0,44.0,-21.3,16.1,-11.5
259,52833,35.0,1.0,72.0,10.0,70.0,-18.0,27.7,-13.7
260,52836,161.0,2.0,72.0,10.0,43.0,-20.7,28.1,-10.5
261,52842,26.0,1.0,45.0,22.0,56.0,-18.7,4.1,-11.7
262,52853,339.0,1.0,52.0,23.0,69.0,-18.7,12.1,-14.3
263,52854,175.0,1.0,45.0,22.0,66.0,-15.8,26.43,-10.7
264,52855,19.0,1.0,106.0,60.0,67.0,-15.0,4.5,-10.0
265,52856,127.0,1.0,45.0,22.0,49.0,-17.1,12.5,-8.3
266,52862,0.0,0.0,106.0,60.0,74.0,-15.2,3.8,-11.5
267,52863,135.0,0.0,66.0,53.0,74.0,-13.5,6.0,-9.7
268,52866,250.0,0.0,100.0,83.0,71.0,-11.8,5.7,-7.5
269,52868,7.0,0.0,45.0,22.0,43.0,-13.5,12.1,-2.6
270,52869,233.0,1.0,106.0,60.0,56.0,-13.7,6.6,-6.4
271,52874,340.0,3.0,110.0,88.0,59.0,-12.0,7.5,-5.2
272,52875,259.0,1.0,110.0,88.0,59.0,-11.8,7.3,-5.0
273,52876,311.0,3.0,110.0,88.0,54.0,-10.2,6.0,-2.1
274,52877,326.0,3.0,110.0,88.0,38.0,-17.4,16.2,-5.3
275,52881,74.0,2.0,104.0,70.0,62.0,-17.4,30.0,-11.6
276,52884,320.0,0.0,91.0,78.0,86.0,-14.1,3.1,-12.3
277,52885,314.0,1.0,139.0,101.0,46.0,-15.9,30.0,-6.2
278,52889,199.0,0.0,125.0,57.0,76.0,-8.2,4.0,-4.7
279,52895,55.0,1.0,104.0,70.0,81.0,-9.9,30.0,-7.3
280,52896,261.0,1.0,104.0,70.0,82.0,-8.3,30.0,-5.8
281,52908,245.0,2.0,12.0,11.0,46.0,-30.7,30.0,-22.2
282,52941,201.0,1.0,45.0,22.0,56.0,-21.2,11.54,-14.3
283,52943,309.0,1.0,45.0,22.0,40.0,-21.9,25.3,-10.9
284,52955,188.0,0.0,45.0,22.0,46.0,-20.4,22.1,-11.0
285,52957,124.0,3.0,33.0,19.0,36.0,-18.3,11.4,-5.6
286,52963,243.0,0.0,66.0,30.0,51.0,-13.0,1.7,-4.4
287,52968,301.0,1.0,66.0,30.0,54.0,-18.3,2.2,-10.8
288,52972,65.0,0.0,66.0,30.0,62.0,-9.9,4.6,-3.7
289,52974,228.0,1.0,66.0,30.0,50.0,-14.1,7.5,-5.3
290,52978,269.0,2.0,33.0,19.0,47.0,-17.9,15.3,-8.6
291,52980,26.0,0.0,139.0,101.0,92.0,-7.6,7.3,-6.6
292,52981,104.0,1.0,211.0,160.0,67.0,-9.8,10.4,-4.7
293,52982,288.0,0.0,211.0,160.0,95.0,-9.1,4.9,-8.5
294,52983,337.0,1.0,91.0,67.0,90.0,-10.0,2.9,-8.8
295,52984,30.0,0.0,146.0,99.0,94.0,-8.9,7.0,-8.2
296,52985,237.0,0.0,146.0,99.0,89.0,-10.8,8.4,-9.4
297,52986,168.0,0.0,211.0,160.0,90.0,-11.4,3.3,-10.2
298,52988,303.0,0.0,211.0,160.0,90.0,-9.9,3.0,-8.7
299,52993,202.0,1.0,134.0,83.0,88.0,-10.6,4.4,-9.1
300,52995,142.0,2.0,158.0,108.0,88.0,-11.3,5.1,-9.7
301,52996,197.0,2.0,158.0,108.0,36.0,-16.5,30.0,-3.6
302,52998,249.0,1.0,158.0,108.0,63.0,-13.9,30.0,-8.1
303,53068,228.0,1.0,73.0,28.0,80.0,-23.3,18.2,-20.8
304,53083,321.0,0.0,19.0,13.0,77.0,-27.8,13.0,-24.9
305,53149,263.0,2.0,78.0,74.0,62.0,-19.3,30.0,-13.6
306,53192,0.0,0.0,19.0,13.0,82.0,-23.7,3.4,-21.5
307,53195,214.0,3.0,19.0,13.0,79.0,-20.7,16.3,-17.9
308,53231,152.0,4.0,129.0,87.0,71.0,-16.5,30.0,-12.3
309,53272,237.0,3.0,73.0,28.0,67.0,-18.1,30.0,-13.3
310,53276,220.0,2.0,73.0,28.0,68.0,-17.9,15.5,-13.3
311,53289,176.0,0.0,73.0,28.0,78.0,-22.0,6.5,-19.1
312,53324,57.0,1.0,129.0,87.0,82.0,-18.9,4.0,-16.6
313,53336,341.0,0.0,172.0,157.0,79.0,-20.6,0.8,-17.8
314,53337,114.0,0.0,172.0,157.0,81.0,-20.7,7.4,-18.2
315,53343,275.0,3.0,78.0,74.0,52.0,-20.7,6.9,-12.9
316,53348,1.0,2.0,87.0,56.0,77.0,-18.3,4.8,-15.2
317,53352,148.0,2.0,78.0,74.0,73.0,-22.5,10.6,-18.9
318,53357,0.0,0.0,78.0,74.0,76.0,-20.0,4.3,-16.8
319,53362,189.0,1.0,147.0,95.0,81.0,-23.3,12.3,-20.9
320,53367,267.0,2.0,147.0,95.0,73.0,-21.7,7.8,-18.0
321,53368,169.0,1.0,147.0,95.0,65.0,-18.0,30.0,-12.8
322,53378,277.0,2.0,73.0,28.0,64.0,-19.1,14.6,-13.8
323,53384,151.0,0.0,73.0,28.0,66.0,-19.9,10.1,-15.0
324,53385,111.0,1.0,73.0,28.0,70.0,-20.7,30.0,-16.5
325,53391,260.0,0.0,73.0,28.0,70.0,-17.9,2.0,-13.6
326,53392,72.0,0.0,29.0,7.0,81.0,-25.4,11.7,-23.0
327,53397,0.0,0.0,68.0,38.0,81.0,-21.6,7.4,-19.2
328,53399,190.0,0.0,29.0,7.0,76.0,-22.0,1.9,-18.8
329,53419,0.0,0.0,129.0,87.0,75.0,-15.9,2.7,-12.4
330,53420,330.0,0.0,129.0,87.0,81.0,-18.7,2.0,-16.2
331,53433,0.0,0.0,172.0,157.0,86.0,-15.5,1.9,-13.7
332,53446,280.0,1.0,234.0,168.0,83.0,-21.2,1.9,-19.0
333,53455,97.0,0.0,216.0,185.0,93.0,-17.3,0.1,-16.4
334,53457,87.0,1.0,216.0,185.0,83.0,-19.2,1.6,-17.0
335,53463,324.0,1.0,193.0,138.0,83.0,-16.2,3.0,-13.9
336,53464,229.0,0.0,235.0,186.0,84.0,-17.5,1.9,-15.4
337,53466,111.0,0.0,107.0,96.0,81.0,-17.4,7.1,-14.9
338,53467,156.0,0.0,235.0,186.0,89.0,-19.6,3.7,-18.2
339,53469,0.0,0.0,107.0,96.0,82.0,-19.1,12.9,-16.8
340,53472,0.0,0.0,73.0,28.0,75.0,-24.3,3.1,-21.0
341,53475,236.0,1.0,107.0,96.0,81.0,-21.0,2.6,-18.6
342,53478,94.0,0.0,182.0,70.0,80.0,-23.0,11.4,-20.4
343,53480,218.0,0.0,73.0,28.0,66.0,-20.0,1.4,-15.1
344,53481,320.0,0.0,68.0,38.0,76.0,-21.6,10.8,-18.4
345,53483,251.0,0.0,68.0,38.0,66.0,-19.0,1.1,-14.0
346,53484,343.0,1.0,310.0,76.0,73.0,-19.0,2.7,-15.3
347,53486,324.0,0.0,84.0,66.0,76.0,-17.0,4.9,-13.7
348,53487,279.0,1.0,84.0,66.0,78.0,-16.8,4.4,-13.8
349,53488,246.0,0.0,84.0,66.0,81.0,-19.7,5.8,-17.2
350,53490,0.0,0.0,84.0,66.0,84.0,-16.9,4.6,-14.8
351,53491,282.0,1.0,44.0,27.0,62.0,-17.7,13.0,-11.9
352,53492,127.0,0.0,84.0,66.0,82.0,-16.8,1.4,-14.4
353,53498,205.0,1.0,19.0,16.0,76.0,-17.9,3.9,-14.6
354,53499,19.0,0.0,44.0,27.0,61.0,-17.1,9.0,-11.1
355,53502,0.0,0.0,112.0,60.0,81.0,-20.2,11.9,-17.7
356,53505,147.0,1.0,139.0,78.0,60.0,-14.3,10.6,-7.9
357,53512,32.0,1.0,128.0,82.0,84.0,-16.0,6.4,-13.9
358,53513,133.0,0.0,129.0,87.0,82.0,-18.4,3.1,-16.0
359,53517,0.0,0.0,333.0,206.0,66.0,-15.3,8.8,-10.2
