,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
0,50136,0.0,0.0,27.0,24.0,71.0,-35.1,9.2,-31.6
1,50137,0.0,0.0,27.0,24.0,71.0,-34.1,30.0,-30.6
2,50246,283.0,3.0,27.0,24.0,74.0,-30.6,30.0,-27.4
3,50247,196.0,0.0,27.0,24.0,74.0,-33.3,27.6,-30.2
4,50349,265.0,1.0,27.0,24.0,71.0,-33.0,30.0,-29.4
5,50353,342.0,1.0,42.0,6.0,75.0,-32.4,17.4,-29.4
6,50425,70.0,0.0,52.0,37.0,81.0,-21.5,1.0,-19.1
7,50431,33.0,0.0,27.0,24.0,85.0,-24.8,3.5,-23.0
8,50434,196.0,1.0,27.0,24.0,82.0,-23.7,12.6,-21.4
9,50442,259.0,1.0,27.0,24.0,80.0,-25.6,16.9,-23.1
10,50445,337.0,1.0,27.0,24.0,79.0,-24.1,30.0,-21.4
11,50468,351.0,1.0,22.0,6.0,77.0,-25.5,30.0,-22.6
12,50514,272.0,2.0,52.0,37.0,77.0,-25.0,1.6,-22.1
13,50524,74.0,0.0,52.0,37.0,81.0,-20.8,3.3,-18.3
14,50525,156.0,0.0,20.0,15.0,79.0,-20.4,14.6,-17.6
15,50526,305.0,1.0,52.0,37.0,82.0,-20.2,9.5,-17.9
16,50527,157.0,1.0,52.0,37.0,78.0,-21.1,12.1,-18.2
17,50548,21.0,0.0,27.0,24.0,77.0,-25.1,8.4,-22.2
18,50557,45.0,2.0,27.0,24.0,79.0,-22.2,29.4,-19.5
19,50564,240.0,0.0,22.0,6.0,77.0,-25.1,29.8,-22.2
20,50566,0.0,0.0,22.0,6.0,82.0,-25.2,19.5,-23.0
21,50603,270.0,2.0,20.0,15.0,85.0,-22.6,30.0,-20.7
22,50618,211.0,0.0,20.0,15.0,93.0,-16.0,9.0,-15.1
23,50632,346.0,3.0,20.0,15.0,80.0,-17.9,13.6,-15.2
24,50639,338.0,2.0,31.0,22.0,65.0,-16.3,28.9,-11.0
25,50645,287.0,0.0,31.0,22.0,77.0,-22.1,30.0,-19.1
26,50646,4.0,3.0,31.0,22.0,77.0,-21.3,30.0,-18.3
27,50647,302.0,1.0,31.0,22.0,85.0,-16.4,19.4,-14.4
28,50655,57.0,2.0,31.0,22.0,74.0,-21.6,30.0,-18.1
29,50656,41.0,2.0,54.0,49.0,74.0,-22.3,30.0,-18.8
30,50658,19.0,4.0,31.0,22.0,70.0,-21.8,30.0,-17.7
31,50659,21.0,4.0,54.0,49.0,75.0,-22.2,30.0,-18.9
32,50673,233.0,1.0,27.0,13.0,79.0,-25.1,7.2,-22.5
33,50674,348.0,1.0,27.0,13.0,77.0,-27.8,14.3,-24.9
