,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
69,50871,196.0,3.0,48.0,39.0,78.0,-16.4,7.2,-13.4
70,50873,254.0,1.0,48.0,39.0,79.0,-16.4,6.6,-13.5
71,50877,220.0,1.0,48.0,39.0,72.0,-15.4,11.3,-11.4
72,50878,227.0,2.0,63.0,49.0,78.0,-16.3,10.3,-13.3
73,50879,269.0,4.0,83.0,52.0,80.0,-13.6,6.8,-10.8
74,50880,178.0,1.0,88.0,42.0,72.0,-16.7,2.8,-12.7
75,50881,209.0,0.0,88.0,42.0,80.0,-16.9,11.6,-14.2
76,50884,183.0,1.0,55.0,46.0,66.0,-14.6,16.0,-9.4
77,50888,204.0,0.0,61.0,42.0,82.0,-17.5,4.6,-15.1
78,50892,165.0,2.0,88.0,42.0,77.0,-19.6,5.4,-16.5
79,50913,258.0,2.0,20.0,14.0,77.0,-19.7,20.2,-16.6
80,50915,227.0,1.0,8.0,6.0,78.0,-21.8,6.8,-18.9
81,50924,275.0,8.0,20.0,14.0,74.0,-19.9,6.6,-16.3
82,50928,286.0,2.0,20.0,14.0,60.0,-19.4,30.0,-13.3
83,50934,288.0,5.0,20.0,14.0,51.0,-19.7,30.0,-11.6
84,50936,291.0,0.0,50.0,21.0,75.0,-19.0,7.2,-15.6
85,50937,308.0,5.0,20.0,14.0,55.0,-18.9,30.0,-11.7
86,50939,272.0,2.0,57.0,41.0,71.0,-18.5,30.0,-14.5
87,50940,333.0,0.0,50.0,21.0,86.0,-19.7,3.8,-18.0
88,50945,198.0,0.0,75.0,65.0,93.0,-20.3,6.6,-19.6
89,50946,266.0,1.0,75.0,65.0,82.0,-17.4,6.2,-15.1
90,50948,251.0,2.0,124.0,84.0,75.0,-17.5,8.0,-14.0
91,50949,264.0,1.0,124.0,84.0,82.0,-18.9,30.0,-16.5
92,50950,254.0,0.0,234.0,210.0,84.0,-22.7,2.4,-20.7
93,50953,266.0,1.0,198.0,188.0,87.0,-17.7,1.1,-16.0
94,50954,268.0,1.0,75.0,65.0,84.0,-20.5,1.6,-18.5
95,50955,223.0,4.0,344.0,340.0,86.0,-15.9,12.7,-14.1
96,50956,265.0,0.0,174.0,172.0,82.0,-20.6,3.5,-18.3
97,50958,170.0,1.0,344.0,340.0,87.0,-17.6,4.1,-15.9
98,50960,0.0,0.0,174.0,172.0,82.0,-20.9,1.7,-18.6
99,50962,0.0,0.0,174.0,172.0,81.0,-24.8,3.2,-22.4
100,50963,245.0,1.0,151.0,148.0,83.0,-21.3,2.0,-19.1
101,50964,234.0,0.0,136.0,108.0,86.0,-18.4,4.2,-16.6
102,50965,204.0,1.0,174.0,172.0,80.0,-25.0,2.9,-22.5
103,50968,225.0,0.0,344.0,340.0,86.0,-18.7,1.0,-16.9
104,50971,0.0,0.0,83.0,52.0,78.0,-17.5,9.9,-14.5
105,50973,243.0,0.0,83.0,52.0,74.0,-15.5,9.3,-11.8
106,50978,240.0,2.0,52.0,35.0,68.0,-15.9,12.4,-11.2
107,50979,243.0,0.0,52.0,35.0,83.0,-18.0,3.5,-15.8
108,50983,85.0,0.0,60.0,49.0,89.0,-16.4,3.8,-15.0
109,50985,299.0,1.0,60.0,49.0,78.0,-17.3,8.0,-14.3
110,50987,263.0,3.0,81.0,53.0,65.0,-16.1,22.5,-10.8
111,51053,260.0,1.0,18.0,13.0,83.0,-14.8,7.7,-12.5
112,51058,2.0,0.0,18.0,13.0,81.0,-18.6,7.2,-16.1
113,51059,286.0,1.0,18.0,13.0,84.0,-16.7,3.0,-14.6
114,51060,321.0,1.0,18.0,13.0,77.0,-15.8,10.5,-12.6
115,51068,224.0,1.0,18.0,13.0,77.0,-18.1,7.6,-15.0
116,51076,0.0,0.0,18.0,13.0,83.0,-19.5,6.8,-17.3
117,51087,125.0,0.0,18.0,13.0,79.0,-17.6,19.4,-14.8
118,51133,360.0,0.0,136.0,117.0,87.0,-13.7,3.9,-12.0
119,51137,164.0,1.0,100.0,76.0,89.0,-12.0,4.7,-10.5
120,51145,303.0,0.0,136.0,117.0,86.0,-13.8,4.0,-11.9
121,51156,85.0,1.0,136.0,117.0,85.0,-15.5,3.2,-13.5
122,51186,0.0,0.0,18.0,13.0,78.0,-20.2,7.1,-17.3
123,51232,233.0,1.0,100.0,76.0,82.0,-21.2,3.7,-18.9
124,51238,333.0,0.0,100.0,76.0,78.0,-18.0,2.7,-15.0
125,51241,154.0,1.0,136.0,117.0,80.0,-17.2,7.4,-14.5
126,51243,0.0,0.0,136.0,117.0,80.0,-21.9,5.1,-19.3
127,51288,78.0,0.0,46.0,33.0,74.0,-15.9,30.0,-12.2
128,51328,305.0,0.0,245.0,206.0,92.0,-9.4,1.0,-8.3
129,51329,80.0,1.0,245.0,206.0,92.0,-10.6,0.9,-9.5
130,51330,135.0,0.0,115.0,74.0,66.0,-21.0,30.0,-16.1
131,51334,39.0,1.0,100.0,76.0,79.0,-17.7,3.2,-14.9
132,51346,149.0,0.0,204.0,134.0,77.0,-19.0,1.8,-15.9
133,51352,19.0,0.0,204.0,134.0,78.0,-20.0,5.4,-17.1
134,51353,115.0,1.0,281.0,234.0,74.0,-20.3,3.6,-16.8
135,51356,0.0,0.0,281.0,234.0,79.0,-18.9,1.0,-16.1
136,51357,66.0,0.0,281.0,234.0,82.0,-18.0,1.2,-15.6
137,51358,0.0,0.0,281.0,234.0,82.0,-20.1,1.3,-17.8
138,51359,0.0,0.0,281.0,234.0,80.0,-20.6,1.5,-18.0
139,51365,312.0,0.0,355.0,287.0,80.0,-19.7,1.1,-17.1
140,51367,182.0,2.0,341.0,278.0,82.0,-21.1,2.2,-18.8
141,51368,244.0,0.0,341.0,278.0,78.0,-22.2,0.9,-19.3
142,51369,341.0,0.0,355.0,287.0,79.0,-17.0,0.9,-14.2
143,51377,268.0,1.0,46.0,33.0,84.0,-18.3,1.0,-16.2
144,51378,228.0,0.0,46.0,33.0,81.0,-19.8,1.1,-17.3
145,51379,189.0,1.0,197.0,142.0,79.0,-20.2,0.9,-17.4
146,51430,232.0,0.0,219.0,188.0,90.0,-9.5,1.2,-8.2
147,51431,332.0,0.0,218.0,162.0,91.0,-9.5,1.0,-8.3
148,51433,73.0,1.0,218.0,162.0,77.0,-12.7,3.9,-9.4
149,51434,236.0,1.0,218.0,162.0,92.0,-10.8,0.3,-9.7
150,51435,306.0,1.0,218.0,162.0,89.0,-10.6,2.1,-9.1
151,51436,271.0,0.0,204.0,134.0,83.0,-10.1,3.8,-7.7
152,51437,30.0,1.0,219.0,188.0,68.0,-13.6,18.0,-8.8
153,51438,318.0,3.0,219.0,188.0,60.0,-12.9,11.5,-6.4
154,51463,94.0,1.0,321.0,281.0,77.0,-15.3,3.5,-12.1
155,51465,0.0,0.0,161.0,116.0,82.0,-17.8,1.9,-15.4
156,51467,214.0,0.0,105.0,64.0,59.0,-17.9,13.5,-11.5
157,51468,,,,,,,,
158,51469,40.0,0.0,161.0,116.0,83.0,-17.6,2.2,-15.4
159,51470,331.0,2.0,46.0,33.0,87.0,-18.1,2.0,-16.4
160,51477,161.0,2.0,161.0,116.0,55.0,-15.4,14.9,-7.9
161,51482,241.0,2.0,190.0,80.0,81.0,-22.1,0.8,-19.7
162,51495,54.0,1.0,81.0,36.0,61.0,-11.8,14.1,-5.5
163,51526,89.0,3.0,197.0,142.0,62.0,-14.1,17.2,-8.1
164,51542,33.0,0.0,204.0,134.0,75.0,-27.1,30.0,-23.9
165,51559,48.0,0.0,105.0,64.0,78.0,-12.8,6.0,-9.7
166,51567,144.0,0.0,95.0,40.0,73.0,-13.8,3.8,-9.9
167,51568,263.0,0.0,95.0,40.0,74.0,-13.8,5.6,-10.1
168,51571,168.0,0.0,197.0,142.0,52.0,-16.4,1.6,-8.3
169,51572,353.0,1.0,190.0,80.0,46.0,-15.7,2.7,-6.0
170,51573,355.0,1.0,190.0,80.0,46.0,-15.0,5.3,-5.2
171,51581,296.0,0.0,190.0,80.0,48.0,-15.4,12.7,-6.2
172,51627,87.0,0.0,135.0,68.0,70.0,-10.5,5.1,-5.9
173,51628,265.0,1.0,135.0,68.0,56.0,-9.8,6.3,-2.2
174,51629,256.0,0.0,135.0,68.0,67.0,-9.5,3.9,-4.3
175,51633,89.0,0.0,135.0,68.0,64.0,-11.3,5.6,-5.6
176,51636,333.0,0.0,135.0,68.0,65.0,-12.0,8.3,-6.5
177,51639,0.0,0.0,135.0,68.0,62.0,-11.1,6.5,-4.9
178,51642,143.0,1.0,105.0,64.0,63.0,-11.8,12.7,-5.9
179,51644,222.0,0.0,135.0,68.0,66.0,-10.3,7.5,-4.9
180,51655,0.0,0.0,95.0,40.0,58.0,-12.4,13.3,-5.4
181,51656,249.0,0.0,105.0,64.0,61.0,-11.6,13.5,-5.3
182,51701,300.0,3.0,90.0,65.0,25.0,-25.5,30.0,-9.1
183,51704,169.0,0.0,90.0,65.0,71.0,-8.3,4.0,-3.8
184,51705,226.0,1.0,90.0,65.0,62.0,-11.3,6.3,-5.2
185,51707,301.0,0.0,90.0,65.0,64.0,-7.8,6.6,-1.9
186,51708,217.0,1.0,90.0,65.0,71.0,-8.1,7.9,-3.6
187,51709,165.0,1.0,90.0,65.0,68.0,-8.9,6.2,-3.9
188,51711,90.0,1.0,135.0,68.0,65.0,-13.8,8.7,-8.4
189,51716,15.0,0.0,135.0,68.0,63.0,-9.1,12.0,-3.1
190,51717,258.0,1.0,90.0,65.0,64.0,-7.8,8.2,-1.9
191,51720,241.0,0.0,135.0,68.0,64.0,-10.0,8.6,-4.2
192,51722,46.0,1.0,135.0,68.0,59.0,-11.1,3.2,-4.3
193,51730,357.0,0.0,135.0,68.0,58.0,-10.9,10.5,-3.8
194,51747,10.0,1.0,74.0,45.0,40.0,-16.2,29.8,-4.7
195,51765,311.0,1.0,95.0,40.0,51.0,-13.0,14.6,-4.4
196,51777,34.0,1.0,95.0,40.0,46.0,-13.1,18.2,-3.1
197,51787,,,,,,,,
198,51802,328.0,0.0,90.0,65.0,70.0,-7.5,7.8,-2.8
199,51804,268.0,1.0,90.0,65.0,23.0,-26.0,15.8,-8.6
200,51810,30.0,0.0,90.0,65.0,63.0,-8.5,9.8,-2.4
201,51811,0.0,0.0,90.0,65.0,79.0,-7.1,4.8,-4.0
202,51814,11.0,1.0,90.0,65.0,64.0,-9.0,13.9,-3.2
203,51815,52.0,0.0,90.0,65.0,71.0,-8.4,3.2,-3.9
204,51818,30.0,1.0,82.0,50.0,53.0,-9.8,12.3,-1.5
205,51822,,,,,,,,
206,51826,3.0,0.0,116.0,69.0,45.0,-11.5,7.8,-1.1
207,51827,299.0,1.0,82.0,50.0,50.0,-10.1,8.2,-1.0
208,51828,296.0,2.0,116.0,69.0,44.0,-10.9,2.9,-0.1
209,51829,6.0,0.0,116.0,69.0,42.0,-11.4,22.3,0.0
210,51839,7.0,0.0,116.0,69.0,45.0,-11.2,11.4,-0.8
211,51855,56.0,2.0,95.0,40.0,42.0,-14.4,26.6,-3.3
212,51886,101.0,2.0,190.0,80.0,22.0,-25.6,24.5,-7.5
213,51931,39.0,0.0,116.0,69.0,49.0,-9.9,12.1,-0.5
214,51991,,,,,,,,
215,52101,196.0,3.0,81.0,36.0,62.0,-18.7,30.0,-12.9
216,52112,172.0,1.0,81.0,36.0,45.0,-18.2,9.3,-8.4
217,52118,223.0,0.0,97.0,36.0,70.0,-19.1,17.9,-14.8
218,52203,0.0,0.0,97.0,36.0,66.0,-14.6,10.1,-9.4
219,52267,98.0,2.0,68.0,38.0,48.0,-15.9,30.0,-6.7
220,52313,19.0,2.0,97.0,36.0,58.0,-15.0,30.0,-8.2
221,52323,244.0,1.0,53.0,29.0,54.0,-18.1,29.2,-10.7
222,52378,86.0,3.0,45.0,30.0,49.0,-15.6,22.9,-6.7
223,52418,29.0,0.0,53.0,29.0,42.0,-12.9,8.4,-1.7
224,52424,275.0,0.0,53.0,29.0,45.0,-13.4,7.7,-3.2
225,52436,248.0,1.0,53.0,29.0,51.0,-14.6,30.0,-6.2
226,52446,84.0,1.0,68.0,38.0,62.0,-13.3,11.3,-7.4
227,52447,152.0,1.0,68.0,38.0,64.0,-8.9,30.0,-3.1
228,52495,214.0,1.0,100.0,80.0,68.0,-11.8,18.6,-6.9
229,52515,152.0,1.0,53.0,29.0,43.0,-15.0,30.0,-4.4
230,52533,97.0,2.0,68.0,38.0,63.0,-10.3,30.0,-4.4
231,52546,111.0,2.0,45.0,28.0,75.0,-9.0,16.8,-5.4
232,52557,167.0,2.0,45.0,28.0,73.0,-9.1,30.0,-5.1
233,52575,60.0,2.0,41.0,22.0,54.0,-13.7,15.3,-5.9
234,52576,128.0,5.0,41.0,22.0,84.0,-7.9,12.3,-5.6
235,52602,169.0,3.0,,,48.0,-17.6,30.0,-8.6
236,52607,318.0,0.0,269.0,194.0,81.0,-12.0,5.1,-9.4
237,52633,137.0,2.0,73.0,37.0,74.0,-28.0,17.0,-24.7
238,52643,181.0,2.0,45.0,28.0,75.0,-14.6,15.9,-11.0
239,52645,350.0,2.0,45.0,28.0,85.0,-19.7,13.8,-17.8
240,52652,202.0,4.0,45.0,28.0,78.0,-9.7,10.3,-6.6
241,52656,178.0,3.0,45.0,30.0,70.0,-13.7,10.3,-9.2
242,52657,183.0,1.0,45.0,28.0,76.0,-15.8,18.0,-12.4
243,52661,152.0,2.0,45.0,30.0,73.0,-10.7,30.0,-6.8
244,52674,267.0,2.0,33.0,25.0,71.0,-11.0,30.0,-6.7
245,52675,13.0,0.0,41.0,22.0,90.0,-7.8,9.2,-6.5
246,52679,165.0,3.0,33.0,25.0,80.0,-9.3,6.1,-6.5
247,52681,209.0,2.0,41.0,22.0,91.0,-6.7,6.7,-5.6
248,52707,157.0,4.0,,,44.0,-17.7,30.0,-7.5
249,52713,0.0,0.0,,,59.0,-20.7,30.0,-14.5
250,52737,14.0,1.0,58.0,29.0,81.0,-18.8,13.3,-16.3
251,52745,269.0,5.0,42.0,23.0,46.0,-22.7,27.5,-13.5
252,52754,284.0,3.0,42.0,23.0,58.0,-21.3,21.8,-14.9
253,52765,258.0,3.0,83.0,66.0,80.0,-11.0,8.9,-8.2
254,52784,192.0,3.0,33.0,25.0,80.0,-11.7,30.0,-8.9
255,52787,300.0,5.0,57.0,57.0,86.0,-15.8,30.0,-14.0
256,52797,54.0,1.0,31.0,31.0,90.0,-7.7,9.5,-6.4
257,52818,155.0,1.0,,,46.0,-17.7,3.8,-8.1
258,52825,0.0,0.0,,,52.0,-17.8,30.0,-9.8
259,52833,54.0,1.0,33.0,14.0,75.0,-17.2,30.0,-13.7
260,52836,134.0,1.0,33.0,14.0,63.0,-19.3,30.0,-13.8
261,52842,287.0,2.0,33.0,14.0,60.0,-18.2,30.0,-12.0
262,52853,260.0,5.0,42.0,23.0,52.0,-17.1,22.8,-9.0
263,52854,277.0,9.0,33.0,14.0,57.0,-17.1,35.0,-10.2
264,52855,325.0,3.0,83.0,66.0,40.0,-16.5,26.3,-5.0
265,52856,280.0,6.0,33.0,14.0,28.0,-21.0,30.0,-5.3
266,52862,0.0,0.0,83.0,66.0,80.0,-12.1,1.7,-9.3
267,52863,72.0,0.0,40.0,36.0,80.0,-11.7,3.6,-8.9
268,52866,352.0,0.0,40.0,36.0,73.0,-10.4,5.9,-6.4
269,52868,218.0,1.0,33.0,14.0,64.0,-9.3,9.3,-3.5
270,52869,0.0,0.0,83.0,66.0,81.0,-11.6,3.1,-8.9
271,52874,124.0,3.0,57.0,57.0,81.0,-8.1,4.9,-5.4
272,52875,260.0,0.0,57.0,57.0,72.0,-9.4,7.0,-5.1
273,52876,119.0,1.0,57.0,57.0,83.0,-7.5,2.6,-5.1
274,52877,322.0,0.0,57.0,57.0,86.0,-11.0,2.2,-9.1
275,52881,301.0,0.0,31.0,31.0,88.0,-11.6,30.0,-10.0
276,52884,21.0,3.0,40.0,32.0,76.0,-6.8,9.0,-3.3
277,52885,76.0,1.0,69.0,57.0,90.0,-6.9,5.0,-5.6
278,52889,156.0,1.0,83.0,69.0,68.0,-6.2,6.8,-1.1
279,52895,37.0,1.0,31.0,31.0,77.0,-6.0,26.9,-2.6
280,52896,358.0,4.0,31.0,31.0,81.0,-7.9,30.0,-5.3
281,52908,291.0,6.0,39.0,30.0,55.0,-26.2,30.0,-19.4
282,52941,258.0,3.0,33.0,14.0,39.0,-18.6,32.07,-6.9
283,52943,290.0,3.0,33.0,14.0,30.0,-25.6,30.0,-11.5
284,52955,161.0,0.0,33.0,14.0,82.0,-19.2,21.1,-16.9
285,52957,0.0,0.0,34.0,29.0,44.0,-20.0,28.8,-10.1
286,52963,306.0,0.0,53.0,53.0,60.0,-9.8,6.5,-3.1
287,52968,329.0,3.0,53.0,53.0,80.0,-18.1,17.1,-15.4
288,52972,166.0,1.0,53.0,53.0,64.0,-8.5,7.8,-2.6
289,52974,228.0,4.0,53.0,53.0,72.0,-9.9,6.1,-5.7
290,52978,315.0,0.0,59.0,59.0,84.0,-12.9,6.1,-10.7
291,52980,27.0,0.0,69.0,57.0,90.0,-4.8,10.0,-3.5
292,52981,243.0,2.0,61.0,30.0,98.0,-9.4,8.6,-9.2
293,52982,199.0,0.0,61.0,30.0,93.0,-7.2,7.9,-6.4
294,52983,273.0,1.0,61.0,48.0,91.0,-6.7,3.2,-5.6
295,52984,5.0,0.0,51.0,30.0,92.0,-6.6,6.9,-5.6
296,52985,312.0,0.0,51.0,30.0,88.0,-9.2,6.6,-7.7
297,52986,135.0,0.0,61.0,30.0,88.0,-5.8,7.9,-4.2
298,52988,63.0,1.0,61.0,30.0,92.0,-7.1,3.7,-6.1
299,52993,103.0,0.0,81.0,50.0,81.0,-6.6,8.1,-3.9
300,52995,272.0,1.0,83.0,57.0,83.0,-8.0,4.3,-5.6
301,52996,167.0,3.0,83.0,57.0,96.0,-9.4,4.2,-8.9
302,52998,0.0,0.0,83.0,57.0,93.0,-5.7,7.9,-4.7
303,53068,209.0,1.0,,,79.0,-21.8,17.8,-19.1
304,53083,299.0,0.0,14.0,9.0,80.0,-25.5,14.4,-23.0
305,53149,209.0,0.0,839.0,641.0,74.0,-19.7,30.0,-16.1
306,53192,260.0,2.0,14.0,9.0,78.0,-26.2,6.6,-23.4
307,53195,214.0,0.0,14.0,9.0,80.0,-23.4,17.4,-20.9
308,53231,151.0,2.0,170.0,120.0,61.0,-16.7,30.0,-10.6
309,53272,246.0,2.0,17.0,9.0,79.0,-22.3,30.0,-19.6
310,53276,255.0,4.0,17.0,9.0,78.0,-21.5,30.0,-18.6
311,53289,246.0,0.0,17.0,9.0,79.0,-21.1,26.5,-18.4
312,53324,69.0,1.0,170.0,120.0,73.0,-15.5,3.8,-11.6
313,53336,37.0,1.0,159.0,152.0,64.0,-18.5,19.5,-13.1
314,53337,105.0,0.0,159.0,152.0,84.0,-18.6,2.6,-16.5
315,53343,305.0,0.0,839.0,641.0,73.0,-19.5,30.0,-15.8
316,53348,154.0,0.0,839.0,641.0,80.0,-19.6,1.7,-17.0
317,53352,155.0,2.0,839.0,641.0,73.0,-22.3,15.1,-18.7
318,53357,100.0,2.0,839.0,641.0,69.0,-21.0,30.0,-16.6
319,53362,183.0,1.0,172.0,130.0,80.0,-25.4,12.7,-22.9
320,53367,303.0,0.0,172.0,130.0,80.0,-23.7,6.7,-21.2
321,53368,41.0,0.0,172.0,130.0,76.0,-20.3,17.8,-17.1
322,53378,231.0,1.0,17.0,9.0,69.0,-20.8,25.8,-16.4
323,53384,304.0,4.0,17.0,9.0,70.0,-19.3,30.0,-15.1
324,53385,325.0,6.0,17.0,9.0,74.0,-20.0,30.0,-16.5
325,53391,301.0,3.0,17.0,9.0,79.0,-20.1,18.5,-17.3
326,53392,324.0,2.0,19.0,19.0,78.0,-21.6,15.8,-18.7
327,53397,327.0,3.0,17.0,9.0,77.0,-19.2,14.2,-16.1
328,53399,326.0,3.0,19.0,19.0,76.0,-19.3,17.6,-16.1
329,53419,104.0,0.0,170.0,120.0,74.0,-11.7,3.6,-7.9
330,53420,87.0,2.0,170.0,120.0,72.0,-15.7,3.1,-11.7
331,53433,75.0,2.0,159.0,152.0,78.0,-16.9,3.3,-13.9
332,53446,193.0,1.0,351.0,246.0,84.0,-20.6,0.3,-18.6
333,53455,231.0,1.0,190.0,185.0,86.0,-17.6,0.9,-15.8
334,53457,210.0,0.0,190.0,185.0,84.0,-18.9,1.9,-16.8
335,53463,335.0,2.0,179.0,165.0,80.0,-20.0,1.9,-17.4
336,53464,49.0,0.0,165.0,165.0,84.0,-19.9,1.4,-17.9
337,53466,158.0,0.0,227.0,175.0,85.0,-16.6,1.8,-14.6
338,53467,80.0,0.0,165.0,165.0,85.0,-23.7,1.7,-21.9
339,53469,196.0,0.0,227.0,175.0,85.0,-19.4,3.7,-17.5
340,53472,245.0,2.0,17.0,9.0,77.0,-18.9,2.3,-15.8
341,53475,20.0,0.0,226.0,170.0,80.0,-20.6,1.0,-18.0
342,53478,19.0,0.0,226.0,81.0,78.0,-19.5,10.4,-16.6
343,53480,330.0,1.0,17.0,9.0,49.0,-20.9,22.2,-12.4
344,53481,0.0,0.0,17.0,9.0,71.0,-20.1,13.6,-16.1
345,53483,313.0,2.0,17.0,9.0,64.0,-18.6,26.5,-13.2
346,53484,88.0,1.0,234.0,148.0,75.0,-17.4,2.8,-13.9
347,53486,100.0,1.0,203.0,141.0,79.0,-16.0,2.4,-13.1
348,53487,299.0,1.0,203.0,141.0,85.0,-18.7,1.9,-16.8
349,53488,90.0,0.0,203.0,141.0,78.0,-16.7,4.9,-13.7
350,53490,302.0,1.0,203.0,141.0,75.0,-15.5,6.8,-12.0
351,53491,278.0,0.0,25.0,19.0,49.0,-16.9,29.0,-8.1
352,53492,283.0,1.0,203.0,141.0,65.0,-15.5,6.0,-10.2
353,53498,311.0,4.0,25.0,19.0,50.0,-15.1,16.1,-6.4
354,53499,335.0,5.0,25.0,19.0,46.0,-16.9,18.4,-7.2
355,53502,320.0,1.0,130.0,103.0,78.0,-13.8,5.8,-10.7
356,53505,303.0,2.0,104.0,87.0,90.0,-8.3,1.3,-6.9
357,53512,176.0,1.0,150.0,113.0,85.0,-12.4,4.0,-10.4
358,53513,96.0,1.0,170.0,120.0,79.0,-15.9,3.5,-13.0
359,53517,360.0,1.0,443.0,416.0,64.0,-13.9,7.5,-8.3
360,53518,330.0,0.0,443.0,416.0,69.0,-11.8,1.1,-7.1
