,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
103,50968,192.0,0.0,94.0,94.0,76.0,-25.3,3.4,-22.2
104,50971,279.0,4.0,50.0,17.0,53.0,-24.7,30.0,-17.4
105,50973,285.0,8.0,30.0,27.0,42.0,-24.8,30.0,-14.7
106,50978,232.0,6.0,16.0,9.0,45.0,-25.2,24.4,-16.0
107,50979,228.0,1.0,16.0,9.0,50.0,-25.5,14.4,-17.6
108,50983,279.0,2.0,61.0,47.0,51.0,-24.7,25.6,-16.9
109,50985,305.0,5.0,61.0,47.0,45.0,-24.5,30.0,-15.2
110,50987,247.0,9.0,24.0,21.0,44.0,-24.9,30.0,-15.4
111,51053,90.0,3.0,95.0,85.0,61.0,-13.4,20.1,-7.2
112,51058,208.0,0.0,95.0,85.0,85.0,-17.7,17.8,-15.8
113,51059,0.0,0.0,95.0,85.0,73.0,-10.9,30.0,-6.9
114,51060,126.0,2.0,95.0,85.0,67.0,-14.6,7.5,-9.6
115,51068,154.0,2.0,95.0,85.0,76.0,-14.1,5.7,-10.7
116,51076,0.0,0.0,95.0,85.0,85.0,-11.3,13.6,-9.2
117,51087,0.0,0.0,,,78.0,-17.8,25.8,-14.8
118,51133,45.0,1.0,83.0,7.0,72.0,-8.4,16.9,-4.1
119,51137,254.0,2.0,83.0,7.0,85.0,-12.5,18.7,-10.5
120,51145,308.0,0.0,83.0,7.0,65.0,-8.7,17.0,-3.1
121,51156,348.0,1.0,95.0,85.0,75.0,-18.2,30.0,-14.8
122,51186,0.0,0.0,,,79.0,-22.4,13.8,-19.7
123,51232,156.0,4.0,70.0,36.0,79.0,-10.8,8.4,-7.8
124,51238,354.0,1.0,70.0,36.0,86.0,-9.4,3.5,-7.5
125,51241,185.0,0.0,83.0,7.0,77.0,-8.4,21.0,-5.0
126,51243,16.0,0.0,111.0,58.0,83.0,-14.0,6.2,-11.7
127,51288,158.0,2.0,14.0,3.0,65.0,-12.9,30.0,-7.5
128,51328,60.0,0.0,170.0,137.0,96.0,-2.6,2.1,-2.0
129,51329,12.0,0.0,170.0,137.0,97.0,-1.9,0.0,-1.5
130,51330,253.0,1.0,87.0,46.0,77.0,-13.6,30.0,-10.3
131,51334,357.0,1.0,70.0,36.0,77.0,-9.8,8.0,-6.4
132,51346,29.0,1.0,118.0,59.0,75.0,-13.0,4.3,-9.4
133,51352,45.0,1.0,118.0,59.0,79.0,-16.8,2.9,-14.0
134,51353,32.0,1.0,178.0,155.0,81.0,-17.2,1.7,-14.7
135,51356,242.0,0.0,178.0,155.0,87.0,-15.6,1.1,-13.9
136,51357,0.0,0.0,187.0,137.0,82.0,-15.1,2.5,-12.7
137,51358,286.0,0.0,187.0,137.0,86.0,-16.0,2.2,-14.2
138,51359,0.0,0.0,178.0,155.0,84.0,-15.6,2.5,-13.5
139,51365,55.0,0.0,169.0,131.0,83.0,-13.7,2.1,-11.4
140,51367,120.0,0.0,214.0,160.0,79.0,-11.0,3.2,-8.0
141,51368,42.0,0.0,214.0,160.0,81.0,-13.6,1.9,-11.0
142,51369,0.0,0.0,186.0,184.0,80.0,-10.3,1.2,-7.5
143,51377,0.0,0.0,14.0,3.0,84.0,-11.3,2.3,-9.1
144,51378,190.0,0.0,14.0,3.0,85.0,-13.9,4.2,-11.9
145,51379,146.0,1.0,175.0,137.0,78.0,-20.7,5.4,-17.8
146,51430,103.0,0.0,169.0,151.0,94.0,-2.5,1.0,-1.7
147,51431,47.0,0.0,158.0,128.0,94.0,-2.8,0.8,-2.0
148,51433,70.0,1.0,158.0,128.0,89.0,-7.4,4.9,-5.9
149,51434,11.0,0.0,158.0,128.0,95.0,-3.0,0.8,-2.3
150,51435,0.0,0.0,158.0,128.0,95.0,-6.0,0.1,-5.3
151,51436,103.0,2.0,118.0,59.0,73.0,-5.4,13.6,-1.2
152,51437,0.0,0.0,169.0,151.0,88.0,-9.6,12.1,-8.0
153,51438,246.0,1.0,169.0,151.0,80.0,-6.9,9.9,-4.0
154,51463,85.0,1.0,186.0,184.0,86.0,-9.2,2.1,-7.3
155,51465,195.0,1.0,19.0,19.0,81.0,-11.4,29.9,-8.7
156,51467,265.0,1.0,69.0,32.0,43.0,-14.6,25.8,-3.9
157,51468,,,,,,,,
158,51469,257.0,1.0,19.0,19.0,77.0,-12.0,30.0,-8.7
159,51470,150.0,3.0,14.0,3.0,68.0,-13.8,30.0,-9.0
160,51477,0.0,0.0,19.0,19.0,67.0,-12.7,7.6,-7.6
161,51482,169.0,0.0,185.0,105.0,71.0,-15.4,13.5,-11.2
162,51495,13.0,2.0,110.0,54.0,39.0,-18.9,29.9,-7.3
163,51526,326.0,0.0,175.0,137.0,54.0,-14.8,13.1,-7.1
164,51542,286.0,0.0,118.0,59.0,81.0,-19.0,1.4,-16.5
165,51559,30.0,0.0,69.0,32.0,58.0,-12.0,10.5,-5.0
166,51567,223.0,1.0,132.0,32.0,52.0,-12.0,11.0,-3.6
167,51568,239.0,0.0,132.0,32.0,64.0,-11.8,6.6,-6.1
168,51571,233.0,2.0,175.0,137.0,53.0,-15.0,5.2,-7.0
169,51572,358.0,1.0,185.0,105.0,47.0,-14.5,4.3,-4.9
170,51573,3.0,0.0,185.0,105.0,53.0,-13.2,5.3,-5.1
171,51581,0.0,0.0,185.0,105.0,56.0,-14.3,14.6,-7.0
172,51627,247.0,0.0,162.0,89.0,69.0,-10.9,2.9,-6.1
173,51628,99.0,1.0,162.0,89.0,65.0,-10.3,4.2,-4.7
174,51629,90.0,0.0,139.0,87.0,61.0,-9.6,2.9,-3.1
175,51633,330.0,0.0,139.0,87.0,66.0,-11.5,3.1,-6.2
176,51636,3.0,0.0,139.0,87.0,72.0,-11.0,7.4,-6.8
177,51639,330.0,0.0,139.0,87.0,72.0,-10.4,0.9,-6.2
178,51642,0.0,0.0,69.0,32.0,71.0,-9.0,5.8,-4.5
179,51644,298.0,0.0,139.0,87.0,67.0,-10.3,3.6,-5.1
180,51655,179.0,1.0,132.0,32.0,50.0,-12.4,18.6,-3.5
181,51656,176.0,1.0,69.0,32.0,58.0,-11.3,13.3,-4.3
182,51701,7.0,1.0,118.0,83.0,63.0,-21.5,30.0,-16.1
183,51704,323.0,0.0,118.0,83.0,67.0,-10.7,6.4,-5.5
184,51705,214.0,1.0,115.0,70.0,62.0,-11.8,6.1,-5.7
185,51707,360.0,0.0,118.0,83.0,65.0,-9.6,6.0,-4.0
186,51708,237.0,0.0,132.0,80.0,59.0,-10.4,4.1,-3.5
187,51709,349.0,0.0,132.0,80.0,56.0,-10.8,7.4,-3.3
188,51711,81.0,1.0,162.0,89.0,58.0,-13.2,8.8,-6.3
189,51716,0.0,0.0,118.0,83.0,63.0,-10.3,7.6,-4.3
190,51717,43.0,0.0,118.0,83.0,58.0,-10.8,4.0,-3.7
191,51720,75.0,2.0,162.0,89.0,58.0,-10.5,7.9,-3.4
192,51722,60.0,1.0,162.0,89.0,65.0,-11.9,4.5,-6.4
193,51730,72.0,0.0,162.0,89.0,61.0,-11.9,12.6,-5.6
194,51747,20.0,0.0,98.0,33.0,52.0,-17.3,26.2,-9.3
195,51765,284.0,1.0,132.0,32.0,57.0,-13.4,7.9,-6.3
196,51777,299.0,1.0,132.0,32.0,46.0,-14.1,16.5,-4.2
197,51787,,,,,,,,
198,51802,0.0,0.0,132.0,80.0,55.0,-9.7,5.9,-1.9
199,51804,253.0,1.0,132.0,80.0,18.0,-23.7,30.0,-2.6
200,51810,67.0,0.0,118.0,83.0,52.0,-11.4,5.2,-2.9
201,51811,78.0,0.0,132.0,80.0,48.0,-12.0,4.8,-2.5
202,51814,346.0,1.0,132.0,80.0,40.0,-12.3,16.1,-0.4
203,51815,0.0,0.0,132.0,80.0,53.0,-12.2,4.3,-4.0
204,51818,77.0,1.0,211.0,116.0,39.0,-12.7,12.2,-0.4
205,51822,,,,,,,,
206,51826,60.0,1.0,175.0,58.0,38.0,-12.9,10.4,-0.3
207,51827,67.0,2.0,211.0,116.0,54.0,-10.4,6.0,-2.4
208,51828,103.0,2.0,175.0,58.0,37.0,-12.0,5.1,1.1
209,51829,105.0,2.0,175.0,58.0,36.0,-13.0,18.7,0.3
210,51839,64.0,1.0,175.0,58.0,42.0,-13.7,14.5,-2.6
211,51855,45.0,1.0,132.0,32.0,47.0,-15.4,26.8,-5.9
212,51886,70.0,1.0,185.0,105.0,30.0,-22.5,8.3,-7.9
213,51931,53.0,1.0,175.0,58.0,36.0,-13.5,9.9,-0.2
214,51991,,,,,,,,
215,52101,257.0,1.0,110.0,54.0,75.0,-16.1,20.5,-12.6
216,52112,141.0,1.0,110.0,54.0,27.0,-24.7,16.4,-9.1
217,52118,193.0,1.0,113.0,59.0,52.0,-18.7,21.9,-10.8
218,52203,41.0,1.0,113.0,59.0,54.0,-15.1,9.4,-7.4
219,52267,316.0,0.0,100.0,34.0,30.0,-21.9,20.4,-7.3
220,52313,290.0,1.0,113.0,59.0,62.0,-15.7,30.0,-9.8
221,52323,109.0,2.0,73.0,34.0,43.0,-17.8,30.0,-7.4
222,52378,259.0,4.0,60.0,34.0,35.0,-21.0,23.7,-8.2
223,52418,99.0,0.0,73.0,34.0,52.0,-13.2,5.4,-4.9
224,52424,42.0,0.0,73.0,34.0,49.0,-16.5,4.9,-7.7
225,52436,275.0,2.0,73.0,34.0,51.0,-14.8,30.0,-6.4
226,52446,199.0,1.0,100.0,34.0,41.0,-19.1,30.0,-8.2
227,52447,221.0,1.0,100.0,34.0,39.0,-18.0,30.0,-6.4
228,52495,0.0,0.0,111.0,83.0,73.0,-17.6,16.0,-13.8
229,52515,142.0,1.0,73.0,34.0,36.0,-16.3,30.0,-3.4
230,52533,122.0,1.0,100.0,34.0,38.0,-18.6,25.6,-6.7
231,52546,321.0,1.0,51.0,29.0,34.0,-19.5,30.0,-6.3
232,52557,160.0,1.0,51.0,29.0,44.0,-20.0,29.9,-10.1
233,52575,245.0,2.0,56.0,31.0,42.0,-19.0,16.5,-8.4
234,52576,295.0,0.0,56.0,31.0,42.0,-17.1,4.8,-6.3
235,52602,146.0,0.0,60.0,27.0,31.0,-24.7,30.0,-10.9
236,52607,243.0,1.0,280.0,120.0,59.0,-14.3,7.3,-7.7
237,52633,151.0,1.0,102.0,37.0,54.0,-22.8,17.3,-15.6
238,52643,180.0,1.0,51.0,29.0,53.0,-18.6,16.2,-10.9
239,52645,147.0,1.0,51.0,29.0,50.0,-19.7,29.8,-11.3
240,52652,206.0,2.0,51.0,29.0,43.0,-21.4,5.9,-11.4
241,52656,170.0,2.0,60.0,34.0,56.0,-19.4,13.4,-12.4
242,52657,26.0,0.0,51.0,29.0,44.0,-17.8,10.7,-7.7
243,52661,310.0,0.0,60.0,34.0,43.0,-18.9,30.0,-8.7
244,52674,296.0,4.0,72.0,55.0,47.0,-18.2,30.0,-9.0
245,52675,76.0,0.0,56.0,31.0,45.0,-16.3,12.8,-6.4
246,52679,251.0,1.0,106.0,104.0,52.0,-19.4,5.7,-11.6
247,52681,279.0,2.0,56.0,31.0,43.0,-17.6,13.0,-7.2
248,52707,215.0,1.0,60.0,27.0,37.0,-22.8,14.5,-11.0
249,52713,57.0,1.0,60.0,27.0,50.0,-18.3,16.4,-9.8
250,52737,251.0,0.0,60.0,27.0,50.0,-16.0,30.0,-7.4
251,52745,341.0,1.0,60.0,27.0,49.0,-20.9,3.3,-12.4
252,52754,3.0,1.0,40.0,18.0,67.0,-16.4,5.9,-11.5
253,52765,342.0,0.0,146.0,80.0,53.0,-16.8,11.4,-9.0
254,52784,248.0,1.0,106.0,104.0,48.0,-17.0,30.0,-7.9
255,52787,278.0,1.0,106.0,104.0,41.0,-18.3,30.0,-7.3
256,52797,6.0,1.0,65.0,39.0,44.0,-12.4,30.0,-1.8
257,52818,260.0,0.0,60.0,27.0,30.0,-19.6,5.8,-4.6
258,52825,84.0,0.0,60.0,27.0,33.0,-21.0,16.5,-7.5
259,52833,26.0,0.0,60.0,27.0,37.0,-19.1,30.0,-6.8
260,52836,169.0,1.0,60.0,27.0,29.0,-20.3,30.0,-5.0
261,52842,15.0,2.0,85.0,53.0,29.0,-20.0,13.0,-4.7
262,52853,156.0,1.0,40.0,18.0,62.0,-15.9,22.2,-10.0
263,52854,150.0,1.0,85.0,53.0,76.0,-11.1,32.46,-7.6
264,52855,90.0,1.0,146.0,80.0,43.0,-15.0,10.8,-4.3
265,52856,204.0,1.0,85.0,53.0,43.0,-13.7,3.7,-2.9
266,52862,204.0,0.0,146.0,80.0,50.0,-16.3,2.7,-7.7
267,52863,119.0,0.0,64.0,48.0,53.0,-13.0,4.3,-4.9
268,52866,227.0,1.0,64.0,48.0,32.0,-15.1,6.1,-0.4
269,52868,250.0,3.0,85.0,53.0,28.0,-17.7,18.1,-1.6
270,52869,190.0,0.0,146.0,80.0,39.0,-15.1,6.1,-3.1
271,52874,141.0,3.0,138.0,47.0,38.0,-12.8,7.7,-0.2
272,52875,132.0,2.0,138.0,47.0,33.0,-14.0,8.8,0.4
273,52876,0.0,0.0,138.0,47.0,59.0,-11.4,2.2,-4.6
274,52877,321.0,0.0,138.0,47.0,40.0,-18.2,3.7,-6.9
275,52881,94.0,2.0,65.0,39.0,60.0,-14.0,30.0,-7.6
276,52884,344.0,1.0,46.0,42.0,76.0,-8.4,6.7,-4.9
277,52885,31.0,1.0,150.0,106.0,50.0,-15.6,30.0,-7.0
278,52889,151.0,0.0,78.0,72.0,61.0,-8.2,8.1,-1.8
279,52895,329.0,0.0,65.0,39.0,80.0,-5.8,9.2,-2.9
280,52896,333.0,0.0,65.0,39.0,76.0,-5.9,30.0,-2.3
281,52908,275.0,4.0,36.0,20.0,30.0,-28.2,19.8,-14.4
282,52941,287.0,1.0,85.0,53.0,31.0,-18.5,33.72,-3.8
283,52943,266.0,1.0,85.0,53.0,32.0,-19.9,12.9,-5.9
284,52955,180.0,1.0,85.0,53.0,35.0,-16.4,30.0,-3.1
285,52957,95.0,0.0,31.0,24.0,32.0,-16.5,17.2,-2.0
286,52963,272.0,0.0,78.0,41.0,33.0,-15.7,5.0,-1.5
287,52968,275.0,1.0,78.0,41.0,35.0,-20.4,3.0,-7.6
288,52972,196.0,1.0,78.0,41.0,33.0,-15.0,10.5,-0.7
289,52974,212.0,0.0,78.0,41.0,28.0,-17.2,7.5,-1.0
290,52978,283.0,3.0,104.0,56.0,22.0,-19.0,22.5,0.2
291,52980,103.0,0.0,150.0,106.0,62.0,-9.5,8.8,-3.3
292,52981,97.0,4.0,178.0,120.0,58.0,-10.5,7.8,-3.5
293,52982,214.0,0.0,178.0,120.0,81.0,-8.4,3.3,-5.8
294,52983,214.0,0.0,52.0,45.0,80.0,-9.0,2.8,-6.2
295,52984,264.0,1.0,217.0,142.0,52.0,-11.8,4.5,-3.4
296,52985,247.0,1.0,217.0,142.0,78.0,-9.2,2.0,-6.1
297,52986,100.0,0.0,178.0,120.0,75.0,-8.6,2.7,-4.9
298,52988,0.0,0.0,178.0,120.0,74.0,-7.9,3.7,-4.0
299,52993,205.0,0.0,72.0,41.0,80.0,-6.1,6.7,-3.2
300,52995,139.0,2.0,116.0,78.0,77.0,-7.1,14.7,-3.6
301,52996,324.0,3.0,116.0,78.0,98.0,-6.5,0.9,-6.2
302,52998,57.0,2.0,116.0,78.0,84.0,-5.8,30.0,-3.5
303,53068,0.0,0.0,80.0,69.0,81.0,-22.9,8.6,-20.5
304,53083,210.0,1.0,49.0,26.0,78.0,-27.3,7.6,-24.6
305,53149,254.0,3.0,136.0,113.0,44.0,-20.7,30.0,-10.8
306,53192,292.0,2.0,49.0,26.0,79.0,-25.4,12.6,-22.8
307,53195,223.0,1.0,49.0,26.0,82.0,-22.7,11.5,-20.4
308,53231,101.0,2.0,158.0,90.0,67.0,-13.8,30.0,-8.8
309,53272,242.0,2.0,80.0,69.0,77.0,-18.8,13.4,-15.7
310,53276,246.0,3.0,80.0,69.0,76.0,-17.3,18.2,-14.0
311,53289,0.0,0.0,80.0,69.0,67.0,-17.8,19.1,-13.0
312,53324,186.0,1.0,158.0,90.0,63.0,-18.2,5.8,-12.6
313,53336,41.0,1.0,118.0,84.0,69.0,-18.4,3.0,-13.9
314,53337,285.0,0.0,118.0,84.0,73.0,-18.8,6.3,-15.1
315,53343,316.0,0.0,136.0,113.0,72.0,-16.4,15.0,-12.4
316,53348,111.0,0.0,101.0,98.0,74.0,-16.8,2.9,-13.1
317,53352,135.0,1.0,136.0,113.0,69.0,-17.9,13.1,-13.4
318,53357,70.0,3.0,136.0,113.0,70.0,-14.7,21.1,-10.3
319,53362,143.0,0.0,156.0,75.0,83.0,-19.8,8.4,-17.6
320,53367,274.0,2.0,156.0,75.0,75.0,-17.6,4.3,-14.1
321,53368,0.0,0.0,156.0,75.0,64.0,-14.3,30.0,-8.7
322,53378,247.0,2.0,80.0,69.0,55.0,-19.0,17.3,-11.8
323,53384,194.0,0.0,80.0,69.0,58.0,-17.6,22.4,-11.0
324,53385,78.0,1.0,80.0,69.0,56.0,-16.3,30.0,-9.1
325,53391,313.0,2.0,80.0,69.0,57.0,-16.8,13.9,-9.9
326,53392,293.0,0.0,127.0,53.0,79.0,-24.3,10.0,-21.6
327,53397,292.0,0.0,92.0,41.0,75.0,-20.1,5.2,-16.7
328,53399,229.0,0.0,127.0,53.0,67.0,-19.1,3.6,-14.3
329,53419,59.0,3.0,158.0,90.0,63.0,-15.8,7.3,-10.1
330,53420,50.0,1.0,158.0,90.0,51.0,-18.8,9.2,-10.6
331,53433,49.0,1.0,118.0,84.0,62.0,-16.5,5.1,-10.6
332,53446,341.0,2.0,105.0,63.0,63.0,-18.4,8.6,-12.8
333,53455,276.0,0.0,262.0,150.0,64.0,-16.6,1.4,-11.1
334,53457,353.0,0.0,262.0,150.0,74.0,-17.4,6.3,-13.8
335,53463,318.0,3.0,156.0,75.0,42.0,-18.8,17.6,-8.1
336,53464,281.0,0.0,271.0,168.0,56.0,-16.5,7.6,-9.3
337,53466,116.0,0.0,158.0,146.0,53.0,-17.4,5.2,-9.6
338,53467,185.0,0.0,271.0,168.0,81.0,-19.4,4.1,-16.9
339,53469,0.0,0.0,158.0,146.0,72.0,-16.7,11.9,-12.7
340,53472,0.0,0.0,80.0,69.0,64.0,-19.4,2.8,-14.1
341,53475,283.0,0.0,158.0,146.0,67.0,-18.2,2.2,-13.4
342,53478,0.0,0.0,284.0,118.0,74.0,-17.8,14.5,-14.2
343,53480,59.0,0.0,80.0,69.0,45.0,-19.3,3.7,-9.6
344,53481,291.0,0.0,92.0,41.0,55.0,-17.6,17.7,-10.3
345,53483,10.0,1.0,92.0,41.0,47.0,-17.3,11.8,-8.0
346,53484,0.0,0.0,136.0,56.0,57.0,-17.1,3.5,-10.2
347,53486,78.0,0.0,210.0,133.0,59.0,-15.5,3.7,-9.0
348,53487,318.0,0.0,210.0,133.0,75.0,-17.0,2.3,-13.5
349,53488,33.0,0.0,210.0,133.0,69.0,-16.7,10.1,-12.2
350,53490,238.0,0.0,210.0,133.0,60.0,-15.5,7.5,-9.2
351,53491,266.0,2.0,93.0,65.0,42.0,-19.6,8.1,-9.0
352,53492,304.0,1.0,210.0,133.0,56.0,-17.7,3.9,-10.6
353,53498,216.0,1.0,152.0,92.0,48.0,-20.6,4.1,-11.8
354,53499,37.0,1.0,93.0,65.0,53.0,-17.7,9.6,-9.9
355,53502,359.0,0.0,90.0,48.0,70.0,-16.8,19.0,-12.5
356,53505,139.0,2.0,110.0,83.0,49.0,-13.3,9.5,-4.2
357,53512,93.0,0.0,120.0,55.0,80.0,-14.8,8.9,-12.1
358,53513,73.0,1.0,158.0,90.0,52.0,-17.7,7.7,-9.7
359,53517,17.0,0.0,206.0,134.0,64.0,-12.0,14.4,-6.3
