,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
75,50881,99.0,1.0,185.0,119.0,75.0,-17.0,5.9,-13.5
76,50884,6.0,0.0,149.0,120.0,60.0,-15.0,13.7,-8.6
77,50888,281.0,0.0,119.0,97.0,81.0,-17.9,2.9,-15.4
78,50892,0.0,0.0,185.0,119.0,80.0,-23.0,3.1,-20.5
79,50913,252.0,1.0,140.0,129.0,78.0,-20.7,30.0,-17.8
80,50915,325.0,1.0,17.0,11.0,77.0,-14.2,29.1,-11.0
81,50924,259.0,3.0,140.0,129.0,72.0,-19.4,24.0,-15.5
82,50928,354.0,1.0,140.0,129.0,63.0,-17.5,30.0,-11.9
83,50934,313.0,1.0,140.0,129.0,82.0,-13.4,4.8,-10.9
84,50936,347.0,2.0,214.0,133.0,85.0,-13.7,1.6,-11.7
85,50937,360.0,1.0,140.0,129.0,90.0,-11.8,3.3,-10.5
86,50939,346.0,2.0,212.0,199.0,87.0,-12.6,2.8,-11.0
87,50940,320.0,3.0,214.0,133.0,88.0,-13.3,2.8,-11.8
88,50945,83.0,0.0,130.0,97.0,99.0,-5.2,4.0,-5.2
89,50946,175.0,1.0,130.0,97.0,98.0,-3.9,1.3,-3.7
90,50948,319.0,0.0,130.0,97.0,96.0,-4.2,1.9,-3.7
91,50949,138.0,1.0,130.0,97.0,96.0,-4.2,6.3,-3.7
92,50950,105.0,3.0,94.0,79.0,90.0,-8.0,3.0,-6.6
93,50953,78.0,1.0,89.0,74.0,78.0,-11.0,10.1,-7.8
94,50954,105.0,2.0,130.0,97.0,91.0,-7.4,1.0,-6.2
95,50955,88.0,1.0,264.0,228.0,68.0,-11.4,30.0,-6.5
96,50956,114.0,4.0,89.0,74.0,67.0,-11.6,27.5,-6.5
97,50958,0.0,0.0,183.0,163.0,76.0,-11.5,5.8,-8.0
98,50960,60.0,1.0,183.0,163.0,71.0,-12.7,8.1,-8.4
99,50962,143.0,3.0,183.0,163.0,67.0,-12.9,16.0,-7.8
100,50963,70.0,5.0,183.0,163.0,63.0,-12.5,19.6,-6.6
101,50964,57.0,3.0,183.0,163.0,72.0,-13.5,6.7,-9.4
102,50965,56.0,2.0,183.0,163.0,77.0,-13.9,6.2,-10.7
103,50968,30.0,1.0,183.0,163.0,77.0,-13.5,5.1,-10.2
104,50971,81.0,1.0,89.0,54.0,75.0,-13.2,10.6,-9.6
105,50973,120.0,2.0,92.0,77.0,76.0,-12.4,8.5,-8.9
106,50978,79.0,3.0,75.0,54.0,74.0,-13.9,10.3,-10.2
107,50979,223.0,1.0,75.0,54.0,78.0,-16.0,2.3,-13.0
108,50983,59.0,1.0,99.0,82.0,77.0,-16.5,7.1,-13.3
109,50985,21.0,0.0,99.0,82.0,79.0,-14.9,10.5,-12.0
110,50987,34.0,1.0,76.0,76.0,76.0,-14.6,14.9,-11.2
111,51053,94.0,3.0,16.0,10.0,55.0,-12.5,30.0,-4.8
112,51058,241.0,2.0,16.0,10.0,69.0,-17.0,29.9,-12.5
113,51059,244.0,1.0,111.0,98.0,66.0,-13.1,21.0,-7.9
114,51060,126.0,3.0,16.0,10.0,69.0,-15.9,15.0,-11.3
115,51068,327.0,1.0,16.0,10.0,68.0,-18.8,9.1,-14.2
116,51076,16.0,0.0,16.0,10.0,67.0,-15.4,18.4,-10.5
117,51087,70.0,1.0,16.0,10.0,64.0,-15.5,30.0,-10.0
118,51133,354.0,2.0,43.0,9.0,41.0,-10.8,25.3,1.0
119,51137,247.0,2.0,43.0,9.0,66.0,-13.6,30.0,-8.4
120,51145,314.0,1.0,43.0,9.0,43.0,-11.8,27.2,-0.8
121,51156,314.0,2.0,111.0,98.0,64.0,-13.2,30.0,-7.6
122,51186,97.0,1.0,16.0,10.0,68.0,-17.5,19.6,-12.8
123,51232,162.0,4.0,98.0,64.0,85.0,-16.0,4.0,-14.0
124,51238,109.0,1.0,98.0,64.0,72.0,-17.4,3.6,-13.4
125,51241,291.0,0.0,43.0,9.0,47.0,-12.0,30.0,-2.2
126,51243,151.0,0.0,112.0,103.0,80.0,-18.2,3.8,-15.5
127,51288,166.0,7.0,187.0,136.0,42.0,-14.5,30.0,-3.4
128,51328,115.0,1.0,137.0,105.0,49.0,-9.8,22.5,-0.4
129,51329,306.0,0.0,137.0,105.0,59.0,-8.6,7.9,-1.6
130,51330,156.0,0.0,101.0,68.0,51.0,-15.3,30.0,-6.9
131,51334,28.0,1.0,98.0,64.0,72.0,-15.5,4.3,-11.5
132,51346,26.0,1.0,244.0,162.0,78.0,-17.2,1.3,-14.2
133,51352,142.0,0.0,244.0,162.0,78.0,-17.9,4.2,-14.9
134,51353,245.0,0.0,205.0,167.0,78.0,-18.1,3.0,-15.1
135,51356,300.0,0.0,205.0,167.0,79.0,-16.9,1.6,-14.1
136,51357,72.0,1.0,202.0,174.0,79.0,-17.4,1.3,-14.6
137,51358,79.0,0.0,202.0,174.0,77.0,-17.5,2.4,-14.4
138,51359,52.0,0.0,205.0,167.0,72.0,-17.8,3.2,-13.8
139,51365,57.0,0.0,187.0,136.0,70.0,-20.0,3.1,-15.8
140,51367,3.0,1.0,217.0,161.0,75.0,-17.9,4.3,-14.5
141,51368,60.0,1.0,217.0,161.0,72.0,-17.9,2.2,-14.0
142,51369,307.0,0.0,228.0,224.0,75.0,-15.9,1.2,-12.4
143,51377,69.0,0.0,187.0,136.0,75.0,-18.1,1.7,-14.7
144,51378,298.0,1.0,152.0,99.0,79.0,-17.6,1.7,-14.8
145,51379,22.0,0.0,152.0,99.0,72.0,-17.1,1.2,-13.1
146,51430,269.0,1.0,89.0,69.0,58.0,-10.4,11.1,-3.3
147,51431,296.0,0.0,71.0,27.0,54.0,-7.3,5.9,1.0
148,51433,101.0,1.0,71.0,27.0,30.0,-14.1,30.0,1.6
149,51434,293.0,1.0,71.0,27.0,41.0,-9.9,22.6,2.0
150,51435,242.0,0.0,71.0,27.0,41.0,-10.2,18.0,1.6
151,51436,305.0,1.0,244.0,162.0,33.0,-11.9,28.4,2.8
152,51437,0.0,0.0,89.0,69.0,52.0,-14.8,30.0,-6.6
153,51438,230.0,1.0,89.0,69.0,47.0,-12.2,22.4,-2.4
154,51463,86.0,0.0,228.0,224.0,77.0,-15.4,1.5,-12.2
155,51465,209.0,0.0,24.0,9.0,54.0,-16.3,30.0,-8.7
156,51467,183.0,1.0,91.0,54.0,31.0,-20.9,30.0,-6.6
157,51468,,,,,,,,
158,51469,232.0,3.0,24.0,9.0,49.0,-17.0,8.5,-8.2
159,51470,147.0,0.0,228.0,224.0,44.0,-18.6,30.0,-8.5
160,51477,133.0,4.0,24.0,9.0,42.0,-15.5,16.7,-4.5
161,51482,162.0,0.0,152.0,66.0,48.0,-13.7,30.0,-4.3
162,51495,161.0,2.0,115.0,54.0,32.0,-16.8,25.2,-2.3
163,51526,108.0,3.0,152.0,99.0,41.0,-15.4,29.0,-4.1
164,51542,40.0,0.0,244.0,162.0,68.0,-30.0,30.0,-25.8
165,51559,133.0,1.0,91.0,54.0,44.0,-13.2,17.9,-2.6
166,51567,202.0,2.0,83.0,48.0,50.0,-11.4,8.0,-2.4
167,51568,197.0,1.0,83.0,48.0,44.0,-12.8,14.5,-2.2
168,51571,71.0,1.0,152.0,99.0,41.0,-14.1,5.5,-2.7
169,51572,207.0,1.0,152.0,66.0,37.0,-14.8,7.8,-2.1
170,51573,191.0,1.0,152.0,66.0,39.0,-14.5,8.6,-2.4
171,51581,202.0,1.0,152.0,66.0,34.0,-15.3,9.3,-1.5
172,51627,110.0,1.0,56.0,40.0,53.0,-10.9,6.1,-2.6
173,51628,185.0,1.0,56.0,40.0,37.0,-13.0,13.6,-0.1
174,51629,178.0,0.0,58.0,33.0,42.0,-11.7,10.8,-0.4
175,51633,338.0,0.0,58.0,33.0,51.0,-10.9,4.5,-2.1
176,51636,255.0,2.0,58.0,33.0,47.0,-10.1,12.7,-0.2
177,51639,251.0,1.0,58.0,33.0,45.0,-10.7,10.4,-0.2
178,51642,279.0,2.0,91.0,54.0,45.0,-11.0,13.0,-0.5
179,51644,257.0,1.0,58.0,33.0,49.0,-10.2,7.7,-0.8
180,51655,190.0,0.0,83.0,48.0,41.0,-12.4,22.7,-0.8
181,51656,164.0,2.0,91.0,54.0,47.0,-11.3,15.5,-1.4
182,51701,350.0,1.0,98.0,77.0,43.0,-20.9,30.0,-10.8
183,51704,117.0,0.0,98.0,77.0,50.0,-9.5,6.3,-0.4
184,51705,189.0,2.0,171.0,128.0,51.0,-12.5,5.8,-3.8
185,51707,191.0,1.0,98.0,77.0,38.0,-11.2,14.2,1.6
186,51708,91.0,2.0,204.0,140.0,53.0,-9.6,5.9,-1.2
187,51709,118.0,2.0,204.0,140.0,52.0,-9.5,4.0,-0.9
188,51711,80.0,3.0,56.0,40.0,40.0,-16.0,19.5,-4.4
189,51716,133.0,1.0,98.0,77.0,35.0,-12.8,29.4,0.9
190,51717,165.0,0.0,98.0,77.0,46.0,-10.3,6.3,-0.1
191,51720,147.0,1.0,56.0,40.0,44.0,-10.9,10.4,-0.1
192,51722,116.0,0.0,56.0,40.0,35.0,-13.7,21.6,-0.1
193,51730,66.0,0.0,56.0,40.0,38.0,-12.0,18.8,0.7
194,51747,,,,,,,,
195,51765,70.0,1.0,83.0,48.0,36.0,-13.6,20.7,-0.4
196,51777,67.0,1.0,83.0,48.0,40.0,-13.6,28.6,-1.8
197,51787,,,,,,,,
198,51802,105.0,1.0,204.0,140.0,56.0,-8.9,4.4,-1.3
199,51804,239.0,0.0,204.0,140.0,19.0,-24.9,30.0,-4.8
200,51810,277.0,0.0,98.0,77.0,36.0,-12.5,30.0,0.9
201,51811,162.0,0.0,204.0,140.0,44.0,-10.3,5.8,0.5
202,51814,63.0,0.0,204.0,140.0,39.0,-12.8,18.0,-0.6
203,51815,67.0,1.0,204.0,140.0,45.0,-10.9,8.1,-0.4
204,51818,50.0,1.0,199.0,35.0,39.0,-13.4,11.7,-1.2
205,51822,,,,,,,,
206,51826,312.0,1.0,199.0,35.0,32.0,-15.6,18.4,-1.0
207,51827,312.0,2.0,199.0,35.0,38.0,-14.2,18.6,-1.7
208,51828,353.0,4.0,199.0,35.0,37.0,-14.3,10.6,-1.5
209,51829,345.0,2.0,199.0,35.0,35.0,-14.7,18.8,-1.2
210,51839,22.0,2.0,199.0,35.0,30.0,-16.2,21.5,-0.8
211,51855,47.0,4.0,83.0,48.0,39.0,-15.6,26.5,-3.6
212,51886,197.0,1.0,152.0,66.0,24.0,-22.4,30.0,-4.9
213,51931,346.0,2.0,199.0,35.0,30.0,-15.6,30.0,-0.1
214,51991,,,,,,,,
215,52101,84.0,0.0,115.0,54.0,60.0,-14.9,26.8,-8.5
216,52112,284.0,3.0,115.0,54.0,36.0,-18.0,23.7,-5.3
217,52118,80.0,1.0,118.0,50.0,44.0,-16.9,30.0,-6.7
218,52203,256.0,2.0,118.0,50.0,36.0,-15.8,5.5,-2.8
219,52267,73.0,1.0,59.0,29.0,35.0,-15.6,30.0,-2.2
220,52313,333.0,2.0,118.0,50.0,39.0,-13.7,30.0,-1.6
221,52323,76.0,4.0,73.0,34.0,41.0,-16.1,30.0,-5.0
222,52378,96.0,3.0,28.0,23.0,38.0,-16.2,20.3,-4.0
223,52418,262.0,1.0,73.0,34.0,32.0,-14.8,18.7,-0.1
224,52424,65.0,3.0,73.0,34.0,37.0,-12.8,30.0,0.1
225,52436,98.0,2.0,73.0,34.0,43.0,-14.7,30.0,-4.1
226,52446,65.0,4.0,59.0,29.0,38.0,-14.8,30.0,-2.5
227,52447,70.0,4.0,59.0,29.0,36.0,-14.9,30.0,-1.9
228,52495,11.0,3.0,61.0,47.0,60.0,-11.5,29.3,-4.9
229,52515,334.0,1.0,73.0,34.0,29.0,-17.5,30.0,-1.9
230,52533,73.0,2.0,59.0,29.0,39.0,-15.5,30.0,-3.6
231,52546,297.0,1.0,65.0,50.0,37.0,-14.1,29.9,-1.4
232,52557,322.0,2.0,65.0,50.0,40.0,-13.6,30.0,-1.9
233,52575,79.0,2.0,47.0,22.0,47.0,-13.2,20.5,-3.5
234,52576,154.0,2.0,47.0,22.0,42.0,-14.6,20.0,-3.5
235,52602,225.0,1.0,26.0,15.0,24.0,-21.8,30.0,-4.2
236,52607,315.0,2.0,159.0,63.0,67.0,-10.1,11.8,-4.9
237,52633,283.0,1.0,56.0,36.0,58.0,-18.8,23.4,-12.2
238,52643,108.0,1.0,65.0,50.0,46.0,-15.6,23.1,-5.8
239,52645,34.0,2.0,65.0,50.0,58.0,-16.8,30.0,-10.1
240,52652,345.0,3.0,65.0,50.0,38.0,-14.5,13.9,-2.2
241,52656,351.0,2.0,28.0,23.0,55.0,-14.5,14.8,-7.0
242,52657,239.0,2.0,65.0,50.0,52.0,-13.8,13.0,-5.5
243,52661,296.0,2.0,28.0,23.0,45.0,-13.0,30.0,-2.8
244,52674,140.0,1.0,60.0,11.0,51.0,-16.1,30.0,-7.8
245,52675,66.0,1.0,47.0,22.0,41.0,-14.9,16.8,-3.6
246,52679,36.0,1.0,34.0,25.0,41.0,-15.1,16.9,-3.8
247,52681,64.0,1.0,47.0,22.0,48.0,-13.4,15.2,-4.1
248,52707,111.0,3.0,26.0,15.0,28.0,-18.8,30.0,-2.8
249,52713,10.0,0.0,26.0,15.0,65.0,-12.9,30.0,-7.5
250,52737,321.0,1.0,26.0,15.0,67.0,-12.5,28.6,-7.4
251,52745,258.0,3.0,26.0,15.0,64.0,-17.4,25.5,-12.0
252,52754,307.0,0.0,39.0,21.0,72.0,-12.3,15.7,-8.2
253,52765,235.0,1.0,47.0,31.0,54.0,-11.7,16.3,-3.8
254,52784,44.0,1.0,34.0,25.0,48.0,-15.1,30.0,-5.8
255,52787,321.0,3.0,34.0,25.0,91.0,-11.5,30.0,-10.3
256,52797,304.0,1.0,61.0,47.0,59.0,-11.0,30.0,-4.3
257,52818,120.0,1.0,26.0,15.0,26.0,-19.0,27.5,-2.0
258,52825,302.0,0.0,26.0,15.0,35.0,-16.4,27.3,-3.1
259,52833,326.0,1.0,26.0,15.0,62.0,-11.6,30.0,-5.5
260,52836,334.0,0.0,26.0,15.0,37.0,-18.4,30.0,-6.1
261,52842,280.0,5.0,19.0,15.0,55.0,-13.7,30.0,-6.1
262,52853,247.0,4.0,39.0,21.0,71.0,-10.2,15.3,-5.8
263,52854,273.0,2.0,19.0,15.0,82.0,-11.1,14.29,-8.6
264,52855,87.0,1.0,47.0,31.0,67.0,-8.5,6.1,-3.3
265,52856,277.0,2.0,19.0,15.0,61.0,-10.2,17.9,-3.8
266,52862,138.0,1.0,47.0,31.0,62.0,-8.7,8.9,-2.4
267,52863,0.0,0.0,27.0,21.0,63.0,-8.9,8.2,-2.8
268,52866,40.0,0.0,27.0,21.0,57.0,-9.8,11.4,-2.4
269,52868,184.0,1.0,19.0,15.0,58.0,-7.1,19.9,0.2
270,52869,194.0,1.0,47.0,31.0,66.0,-9.0,7.4,-3.6
271,52874,127.0,3.0,45.0,27.0,65.0,-7.1,10.4,-1.4
272,52875,245.0,0.0,45.0,27.0,52.0,-8.6,15.3,0.1
273,52876,99.0,1.0,45.0,27.0,68.0,-6.9,9.0,-1.8
274,52877,93.0,1.0,45.0,27.0,76.0,-8.9,5.6,-5.3
275,52881,305.0,0.0,61.0,47.0,90.0,-7.8,30.0,-6.4
276,52884,341.0,1.0,61.0,47.0,69.0,-7.4,12.3,-2.6
277,52885,200.0,1.0,67.0,62.0,86.0,-6.5,30.0,-4.6
278,52889,69.0,1.0,52.0,41.0,60.0,-6.9,12.7,-0.2
279,52895,38.0,1.0,61.0,47.0,68.0,-7.7,30.0,-2.7
280,52896,138.0,1.0,61.0,47.0,90.0,-5.2,30.0,-3.9
281,52908,261.0,5.0,48.0,36.0,47.0,-22.9,30.0,-14.0
282,52941,234.0,0.0,19.0,15.0,71.0,-9.1,10.03,-4.6
283,52943,314.0,1.0,19.0,15.0,47.0,-14.9,27.3,-5.4
284,52955,267.0,1.0,19.0,15.0,77.0,-9.7,4.2,-6.3
285,52957,123.0,2.0,23.0,16.0,63.0,-11.6,11.5,-5.7
286,52963,161.0,1.0,55.0,26.0,58.0,-7.6,13.2,-0.3
287,52968,328.0,3.0,55.0,26.0,75.0,-14.7,10.9,-11.1
288,52972,264.0,1.0,55.0,26.0,56.0,-7.4,9.2,0.4
289,52974,219.0,0.0,55.0,26.0,62.0,-9.5,12.5,-3.3
290,52978,1.0,1.0,24.0,18.0,55.0,-12.7,13.5,-5.1
291,52980,170.0,0.0,67.0,62.0,61.0,-6.7,21.5,-0.2
292,52981,257.0,1.0,61.0,28.0,94.0,-7.7,17.4,-7.0
293,52982,100.0,1.0,61.0,28.0,63.0,-7.3,18.2,-1.2
294,52983,279.0,2.0,37.0,29.0,72.0,-8.2,11.9,-4.0
295,52984,201.0,0.0,30.0,20.0,69.0,-6.6,26.0,-1.8
296,52985,345.0,1.0,30.0,20.0,67.0,-8.4,30.0,-3.2
297,52986,64.0,1.0,61.0,28.0,62.0,-8.8,30.0,-2.6
298,52988,103.0,2.0,61.0,28.0,64.0,-8.2,16.1,-2.4
299,52993,356.0,1.0,48.0,20.0,50.0,-11.0,17.9,-2.0
300,52995,119.0,2.0,48.0,20.0,65.0,-8.8,29.5,-3.1
301,52996,188.0,3.0,48.0,20.0,93.0,-10.2,12.2,-9.3
302,52998,334.0,1.0,48.0,20.0,56.0,-10.6,30.0,-3.1
303,53068,331.0,0.0,19.0,9.0,77.0,-16.4,18.8,-13.2
304,53083,194.0,0.0,18.0,9.0,78.0,-19.3,24.4,-16.4
305,53149,322.0,2.0,17.0,11.0,76.0,-16.0,30.0,-12.7
306,53192,3.0,0.0,18.0,9.0,84.0,-20.9,24.8,-18.9
307,53195,162.0,0.0,18.0,9.0,78.0,-20.6,4.6,-17.7
308,53231,45.0,4.0,38.0,16.0,65.0,-14.7,30.0,-9.3
309,53272,255.0,2.0,19.0,9.0,85.0,-17.4,26.2,-15.5
310,53276,270.0,2.0,19.0,9.0,82.0,-17.3,14.6,-14.9
311,53289,271.0,1.0,19.0,9.0,84.0,-16.4,30.0,-14.3
312,53324,75.0,1.0,38.0,16.0,63.0,-9.4,7.5,-3.4
313,53336,80.0,0.0,44.0,25.0,63.0,-14.2,14.4,-8.4
314,53337,343.0,0.0,44.0,25.0,70.0,-13.2,9.6,-8.7
315,53343,360.0,3.0,17.0,11.0,75.0,-16.0,30.0,-12.5
316,53348,59.0,1.0,21.0,14.0,75.0,-13.5,4.9,-9.9
317,53352,145.0,1.0,17.0,11.0,76.0,-17.9,9.1,-14.6
318,53357,89.0,3.0,17.0,11.0,71.0,-17.0,30.0,-12.8
319,53362,9.0,0.0,12.0,5.0,83.0,-19.2,10.1,-17.0
320,53367,325.0,2.0,37.0,19.0,84.0,-19.5,5.7,-17.5
321,53368,21.0,1.0,37.0,19.0,79.0,-14.9,22.6,-12.0
322,53378,353.0,2.0,19.0,9.0,71.0,-17.1,9.7,-12.9
323,53384,325.0,3.0,19.0,9.0,75.0,-15.8,30.0,-12.3
324,53385,354.0,5.0,19.0,9.0,72.0,-16.8,30.0,-12.8
325,53391,305.0,5.0,19.0,9.0,81.0,-15.8,18.0,-13.2
326,53392,338.0,5.0,19.0,12.0,80.0,-17.4,19.9,-14.7
327,53397,6.0,0.0,23.0,15.0,80.0,-16.1,12.6,-13.4
328,53399,312.0,3.0,19.0,12.0,75.0,-14.7,16.1,-11.1
329,53419,91.0,2.0,38.0,16.0,66.0,-10.4,16.1,-5.0
330,53420,101.0,1.0,38.0,16.0,66.0,-11.4,10.8,-6.1
331,53433,30.0,1.0,44.0,25.0,71.0,-11.7,23.5,-7.4
332,53446,325.0,3.0,41.0,12.0,61.0,-11.9,30.0,-5.6
333,53455,234.0,1.0,15.0,15.0,77.0,-8.8,2.0,-5.4
334,53457,253.0,3.0,15.0,15.0,69.0,-10.6,14.5,-5.8
335,53463,355.0,8.0,37.0,19.0,53.0,-13.7,30.0,-5.6
336,53464,122.0,1.0,37.0,3.0,80.0,-9.1,3.6,-6.2
337,53466,329.0,0.0,18.0,4.0,47.0,-13.1,30.0,-3.4
338,53467,314.0,2.0,37.0,3.0,86.0,-9.5,6.9,-7.6
339,53469,345.0,1.0,18.0,4.0,69.0,-10.8,30.0,-6.0
340,53472,0.0,0.0,19.0,9.0,56.0,-14.8,16.8,-7.5
341,53475,0.0,0.0,18.0,4.0,75.0,-10.8,1.6,-7.1
342,53478,79.0,1.0,27.0,12.0,83.0,-7.5,15.6,-5.1
343,53480,66.0,1.0,19.0,9.0,57.0,-16.3,15.5,-9.4
344,53481,337.0,2.0,23.0,15.0,71.0,-14.7,20.2,-10.5
345,53483,349.0,2.0,23.0,15.0,69.0,-14.6,21.8,-10.0
346,53484,23.0,1.0,22.0,4.0,63.0,-12.5,8.7,-6.6
347,53486,43.0,1.0,20.0,6.0,84.0,-7.3,2.5,-5.0
348,53487,341.0,2.0,20.0,6.0,61.0,-10.8,27.9,-4.4
349,53488,47.0,2.0,20.0,6.0,67.0,-8.6,10.9,-3.4
350,53490,56.0,5.0,20.0,6.0,58.0,-11.5,30.0,-4.5
351,53491,319.0,4.0,36.0,14.0,51.0,-12.5,30.0,-3.8
352,53492,0.0,0.0,20.0,6.0,87.0,-5.5,1.7,-3.7
353,53498,302.0,4.0,22.0,21.0,54.0,-10.6,16.5,-2.6
354,53499,334.0,2.0,36.0,14.0,51.0,-12.5,15.0,-3.8
355,53502,20.0,1.0,82.0,41.0,67.0,-10.7,30.0,-5.5
356,53505,338.0,1.0,59.0,35.0,46.0,-13.0,20.3,-3.0
357,53512,37.0,1.0,94.0,43.0,63.0,-10.7,26.1,-4.7
358,53513,110.0,1.0,38.0,16.0,69.0,-12.1,17.7,-7.4
359,53517,358.0,4.0,192.0,154.0,71.0,-10.3,18.3,-5.9
