,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
66,50861,56.0,1.0,196.0,182.0,77.0,-31.4,1.4,-28.7
67,50862,58.0,0.0,196.0,182.0,74.0,-32.3,0.6,-29.1
68,50867,62.0,0.0,693.0,659.0,79.0,-26.7,1.2,-24.1
69,50871,187.0,1.0,87.0,77.0,73.0,-23.6,4.9,-20.0
70,50873,280.0,1.0,80.0,74.0,78.0,-22.7,2.1,-19.9
71,50877,0.0,0.0,87.0,77.0,77.0,-22.4,3.2,-19.4
72,50878,231.0,2.0,63.0,59.0,68.0,-23.3,3.7,-18.9
73,50879,278.0,2.0,237.0,119.0,81.0,-20.7,1.3,-18.2
74,50880,247.0,1.0,269.0,132.0,55.0,-21.9,19.1,-14.9
75,50881,292.0,2.0,269.0,132.0,70.0,-22.8,9.5,-18.7
76,50884,229.0,1.0,100.0,76.0,67.0,-21.1,9.4,-16.4
77,50888,243.0,1.0,81.0,73.0,75.0,-25.6,5.8,-22.4
78,50892,125.0,1.0,269.0,132.0,76.0,-30.0,2.5,-27.1
79,50913,296.0,1.0,33.0,33.0,79.0,-24.5,11.7,-21.8
80,50915,252.0,1.0,16.0,8.0,76.0,-21.7,20.5,-18.5
81,50924,0.0,0.0,33.0,33.0,82.0,-21.2,14.3,-18.9
82,50928,311.0,2.0,33.0,33.0,64.0,-17.0,30.0,-11.6
83,50934,289.0,1.0,33.0,33.0,63.0,-15.6,30.0,-9.9
84,50936,305.0,0.0,37.0,10.0,83.0,-21.2,3.0,-19.0
85,50937,313.0,5.0,33.0,33.0,59.0,-15.0,30.0,-8.4
86,50939,259.0,1.0,32.0,27.0,87.0,-17.5,3.3,-15.9
87,50940,6.0,0.0,37.0,10.0,89.0,-18.5,5.6,-17.2
88,50945,330.0,1.0,31.0,30.0,93.0,-18.7,30.0,-17.9
89,50946,321.0,1.0,31.0,30.0,84.0,-16.7,9.1,-14.7
90,50948,344.0,2.0,72.0,46.0,74.0,-16.1,6.0,-12.4
91,50949,201.0,1.0,72.0,46.0,81.0,-22.0,10.8,-19.6
92,50950,359.0,1.0,109.0,89.0,86.0,-22.0,0.9,-20.3
93,50953,30.0,0.0,693.0,659.0,81.0,-25.4,0.9,-23.0
94,50954,322.0,2.0,31.0,30.0,83.0,-19.6,2.8,-17.4
95,50955,155.0,0.0,224.0,180.0,80.0,-26.1,6.6,-23.6
96,50956,94.0,1.0,693.0,659.0,77.0,-28.5,1.3,-25.7
97,50958,151.0,0.0,224.0,180.0,82.0,-23.5,4.1,-21.2
98,50960,0.0,0.0,245.0,225.0,81.0,-26.0,2.2,-23.7
99,50962,348.0,1.0,196.0,182.0,72.0,-32.7,3.4,-29.2
100,50963,294.0,1.0,87.0,77.0,76.0,-30.6,4.9,-27.7
101,50964,208.0,0.0,135.0,99.0,78.0,-27.5,1.5,-24.8
102,50965,214.0,1.0,245.0,225.0,82.0,-21.2,3.4,-18.9
103,50968,248.0,0.0,224.0,180.0,84.0,-19.5,1.5,-17.5
104,50971,163.0,2.0,110.0,61.0,81.0,-25.6,3.6,-23.2
105,50973,275.0,0.0,237.0,119.0,70.0,-20.4,16.7,-16.2
106,50978,238.0,3.0,37.0,27.0,64.0,-20.3,12.5,-15.0
107,50979,29.0,0.0,37.0,27.0,80.0,-22.9,2.6,-20.3
108,50983,204.0,1.0,155.0,135.0,83.0,-21.9,1.8,-19.8
109,50985,279.0,2.0,155.0,135.0,65.0,-20.2,9.1,-15.1
110,50987,72.0,0.0,30.0,24.0,69.0,-21.3,4.9,-17.0
111,51053,0.0,0.0,159.0,136.0,88.0,-17.8,12.5,-16.3
112,51058,87.0,1.0,159.0,136.0,78.0,-24.2,30.0,-21.4
113,51059,187.0,2.0,159.0,136.0,68.0,-16.6,30.0,-11.9
114,51060,288.0,0.0,159.0,136.0,82.0,-21.5,15.5,-19.2
115,51068,350.0,0.0,159.0,136.0,79.0,-26.4,9.9,-23.8
116,51076,0.0,0.0,159.0,136.0,84.0,-20.4,16.9,-18.4
117,51087,66.0,0.0,,,83.0,-19.5,26.8,-17.3
118,51133,122.0,0.0,83.0,32.0,88.0,-13.1,3.1,-11.5
119,51137,236.0,1.0,83.0,32.0,82.0,-18.7,8.3,-16.3
120,51145,50.0,0.0,83.0,32.0,83.0,-19.3,6.2,-17.1
121,51156,23.0,3.0,159.0,136.0,72.0,-18.1,30.0,-14.2
122,51186,74.0,0.0,,,78.0,-26.1,26.6,-23.3
123,51232,163.0,1.0,82.0,54.0,87.0,-14.1,2.9,-12.4
124,51238,295.0,0.0,82.0,54.0,84.0,-18.6,3.0,-16.5
125,51241,187.0,1.0,83.0,32.0,70.0,-15.5,30.0,-11.1
126,51243,260.0,0.0,100.0,84.0,83.0,-18.2,3.6,-16.0
127,51288,193.0,1.0,117.0,102.0,57.0,-17.4,30.0,-10.5
128,51328,20.0,1.0,66.0,54.0,93.0,-6.5,12.6,-5.5
129,51329,15.0,0.0,66.0,54.0,93.0,-7.8,2.3,-6.9
130,51330,268.0,1.0,78.0,54.0,61.0,-17.7,30.0,-11.7
131,51334,315.0,1.0,82.0,54.0,86.0,-12.8,2.8,-10.9
132,51346,270.0,1.0,83.0,64.0,83.0,-14.4,2.7,-12.1
133,51352,55.0,0.0,83.0,64.0,86.0,-14.9,3.3,-13.1
134,51353,124.0,0.0,149.0,136.0,85.0,-15.7,1.5,-13.7
135,51356,301.0,0.0,149.0,136.0,87.0,-14.0,1.2,-12.3
136,51357,196.0,1.0,164.0,137.0,88.0,-14.1,1.0,-12.5
137,51358,286.0,0.0,164.0,137.0,87.0,-14.3,3.7,-12.6
138,51359,168.0,0.0,149.0,136.0,86.0,-13.5,4.0,-11.6
139,51365,34.0,0.0,117.0,102.0,83.0,-16.9,3.9,-14.7
140,51367,122.0,1.0,111.0,82.0,89.0,-13.8,2.6,-12.4
141,51368,0.0,0.0,111.0,82.0,85.0,-14.4,2.2,-12.4
142,51369,316.0,1.0,109.0,104.0,88.0,-13.1,1.4,-11.5
143,51377,332.0,0.0,117.0,102.0,88.0,-13.6,1.7,-12.0
144,51378,303.0,0.0,116.0,96.0,86.0,-15.7,1.0,-13.9
145,51379,162.0,0.0,116.0,96.0,83.0,-21.5,3.1,-19.3
146,51430,83.0,0.0,62.0,57.0,91.0,-7.2,6.5,-6.0
147,51431,22.0,1.0,69.0,54.0,72.0,-8.5,10.2,-4.2
148,51433,84.0,1.0,69.0,54.0,84.0,-15.4,20.2,-13.3
149,51434,46.0,0.0,69.0,54.0,70.0,-9.4,16.5,-4.8
150,51435,138.0,0.0,69.0,54.0,87.0,-12.8,6.4,-11.1
151,51436,232.0,0.0,83.0,64.0,55.0,-12.8,26.7,-5.2
152,51437,246.0,0.0,62.0,57.0,73.0,-16.7,26.2,-12.9
153,51438,253.0,0.0,62.0,57.0,76.0,-14.9,14.4,-11.5
154,51463,190.0,1.0,52.0,26.0,83.0,-16.2,3.5,-13.9
155,51465,215.0,2.0,52.0,26.0,44.0,-20.4,30.0,-10.5
156,51467,104.0,0.0,97.0,68.0,55.0,-21.2,30.0,-14.1
157,51468,,,,,,,,
158,51469,239.0,1.0,52.0,26.0,40.0,-20.8,23.4,-9.7
159,51470,131.0,2.0,52.0,26.0,47.0,-22.0,30.0,-13.0
160,51477,0.0,0.0,52.0,26.0,80.0,-21.2,3.4,-18.6
161,51482,193.0,3.0,138.0,82.0,69.0,-15.0,30.0,-10.4
162,51495,6.0,3.0,69.0,30.0,53.0,-17.7,30.0,-9.9
163,51526,297.0,2.0,116.0,96.0,74.0,-20.3,17.3,-16.8
164,51542,332.0,1.0,83.0,64.0,73.0,-32.1,10.1,-28.8
165,51559,325.0,1.0,97.0,68.0,82.0,-15.8,8.4,-13.4
166,51567,92.0,0.0,106.0,74.0,83.0,-16.4,3.9,-14.1
167,51568,0.0,0.0,106.0,74.0,82.0,-17.7,6.4,-15.3
168,51571,257.0,2.0,116.0,96.0,71.0,-17.3,5.5,-13.2
169,51572,21.0,0.0,138.0,82.0,65.0,-18.3,4.2,-13.1
170,51573,27.0,2.0,138.0,82.0,56.0,-15.8,8.8,-8.6
171,51581,146.0,0.0,138.0,82.0,72.0,-18.5,13.3,-14.6
172,51627,240.0,1.0,132.0,89.0,85.0,-12.7,3.4,-10.7
173,51628,345.0,2.0,132.0,89.0,84.0,-11.2,2.4,-9.0
174,51629,220.0,0.0,128.0,93.0,76.0,-13.7,2.1,-10.3
175,51633,0.0,0.0,128.0,93.0,84.0,-16.4,2.7,-14.3
176,51636,5.0,0.0,128.0,93.0,83.0,-14.8,5.3,-12.5
177,51639,47.0,1.0,128.0,93.0,86.0,-14.8,3.2,-13.0
178,51642,12.0,2.0,97.0,68.0,83.0,-11.6,5.9,-9.2
179,51644,26.0,0.0,128.0,93.0,85.0,-14.1,5.2,-12.1
180,51655,60.0,0.0,106.0,74.0,76.0,-17.4,5.0,-14.1
181,51656,86.0,1.0,97.0,68.0,88.0,-14.2,4.0,-12.6
182,51701,323.0,4.0,124.0,106.0,63.0,-19.3,30.0,-13.8
183,51704,136.0,0.0,124.0,106.0,85.0,-11.3,3.4,-9.2
184,51705,272.0,4.0,174.0,132.0,35.0,-15.6,30.0,-2.2
185,51707,0.0,0.0,124.0,106.0,85.0,-11.4,2.5,-9.3
186,51708,0.0,0.0,198.0,198.0,84.0,-11.0,2.7,-8.8
187,51709,298.0,1.0,198.0,198.0,76.0,-11.6,3.0,-8.1
188,51711,301.0,1.0,132.0,89.0,53.0,-16.2,30.0,-8.3
189,51716,206.0,0.0,124.0,106.0,81.0,-11.2,14.2,-8.5
190,51717,0.0,0.0,124.0,106.0,84.0,-10.3,2.5,-8.1
191,51720,141.0,1.0,132.0,89.0,77.0,-12.5,5.7,-9.2
192,51722,15.0,0.0,132.0,89.0,85.0,-13.3,3.8,-11.3
193,51730,0.0,0.0,132.0,89.0,82.0,-14.6,8.2,-12.2
194,51747,105.0,0.0,97.0,69.0,70.0,-25.2,19.2,-21.2
195,51765,0.0,0.0,106.0,74.0,77.0,-17.7,8.4,-14.6
196,51777,230.0,2.0,106.0,74.0,69.0,-15.5,25.9,-10.9
197,51787,,,,,,,,
198,51802,114.0,0.0,198.0,198.0,77.0,-10.4,4.1,-7.1
199,51804,0.0,0.0,198.0,198.0,52.0,-17.2,30.0,-9.2
200,51810,111.0,0.0,124.0,106.0,73.0,-12.9,8.2,-9.0
201,51811,352.0,0.0,198.0,198.0,76.0,-11.4,2.0,-7.9
202,51814,0.0,0.0,198.0,198.0,65.0,-12.7,12.8,-7.2
203,51815,241.0,0.0,198.0,198.0,70.0,-12.9,4.0,-8.4
204,51818,169.0,0.0,122.0,69.0,65.0,-14.5,9.3,-9.1
205,51822,,,,,,,,
206,51826,184.0,1.0,145.0,47.0,60.0,-13.8,9.1,-7.4
207,51827,93.0,1.0,122.0,69.0,82.0,-12.8,7.4,-10.3
208,51828,79.0,1.0,145.0,47.0,57.0,-12.0,4.5,-4.8
209,51829,142.0,0.0,145.0,47.0,59.0,-13.4,13.1,-6.7
210,51839,214.0,2.0,145.0,47.0,55.0,-15.0,12.8,-7.5
211,51855,223.0,1.0,106.0,74.0,71.0,-20.4,16.2,-16.4
212,51886,0.0,0.0,138.0,82.0,62.0,-24.3,16.5,-18.8
213,51931,158.0,1.0,145.0,47.0,61.0,-15.0,9.7,-8.9
214,51991,,,,,,,,
215,52101,131.0,2.0,69.0,30.0,77.0,-20.8,30.0,-17.7
216,52112,67.0,0.0,69.0,30.0,47.0,-24.2,14.4,-15.4
217,52118,217.0,1.0,80.0,32.0,75.0,-21.4,30.0,-18.1
218,52203,76.0,1.0,80.0,32.0,79.0,-18.1,10.7,-15.3
219,52267,88.0,3.0,74.0,30.0,53.0,-16.6,27.2,-8.7
220,52313,84.0,5.0,80.0,32.0,69.0,-20.0,30.0,-15.6
221,52323,245.0,6.0,90.0,39.0,67.0,-18.1,26.2,-13.4
222,52378,95.0,3.0,53.0,38.0,65.0,-19.4,19.1,-14.3
223,52418,72.0,0.0,90.0,39.0,77.0,-16.6,12.3,-13.5
224,52424,87.0,1.0,90.0,39.0,75.0,-18.2,27.9,-14.9
225,52436,212.0,1.0,90.0,39.0,74.0,-17.1,30.0,-13.6
226,52446,223.0,2.0,74.0,30.0,66.0,-18.9,30.0,-14.0
227,52447,265.0,4.0,74.0,30.0,52.0,-18.2,30.0,-10.3
228,52495,99.0,1.0,36.0,32.0,78.0,-15.2,5.1,-12.2
229,52515,130.0,2.0,90.0,39.0,45.0,-20.0,30.0,-10.4
230,52533,323.0,0.0,74.0,30.0,53.0,-16.9,30.0,-9.2
231,52546,292.0,3.0,54.0,39.0,55.0,-17.4,30.0,-10.2
232,52557,207.0,1.0,54.0,39.0,60.0,-17.5,30.0,-11.4
233,52575,78.0,10.0,78.0,45.0,65.0,-13.7,4.4,-8.3
234,52576,298.0,1.0,78.0,45.0,72.0,-14.6,5.6,-10.5
235,52602,319.0,1.0,25.0,13.0,53.0,-22.1,30.0,-14.6
236,52607,161.0,6.0,77.0,68.0,75.0,-9.8,12.4,-6.1
237,52633,69.0,1.0,85.0,42.0,65.0,-26.8,11.9,-22.0
238,52643,159.0,5.0,54.0,39.0,18.0,-22.5,30.0,-1.1
239,52645,345.0,1.0,54.0,39.0,51.0,-27.5,30.0,-19.9
240,52652,211.0,0.0,54.0,39.0,57.0,-17.8,13.5,-11.0
241,52656,148.0,1.0,53.0,38.0,46.0,-19.9,20.4,-10.5
242,52657,176.0,0.0,54.0,39.0,56.0,-21.4,16.7,-14.6
243,52661,12.0,1.0,53.0,38.0,56.0,-16.9,30.0,-9.9
244,52674,247.0,4.0,78.0,52.0,22.0,-21.6,30.0,-2.9
245,52675,333.0,0.0,78.0,45.0,80.0,-15.2,5.8,-12.6
246,52679,234.0,1.0,73.0,66.0,68.0,-18.6,6.8,-14.1
247,52681,67.0,2.0,78.0,45.0,81.0,-13.6,4.4,-11.1
248,52707,283.0,3.0,25.0,13.0,53.0,-21.5,30.0,-14.0
249,52713,12.0,0.0,25.0,13.0,65.0,-18.6,30.0,-13.4
250,52737,76.0,3.0,25.0,13.0,28.0,-23.1,30.0,-7.7
251,52745,283.0,2.0,25.0,13.0,65.0,-24.2,17.3,-19.3
252,52754,54.0,2.0,30.0,10.0,51.0,-20.6,8.9,-12.6
253,52765,0.0,0.0,77.0,22.0,71.0,-19.8,14.1,-15.8
254,52784,206.0,3.0,73.0,66.0,16.0,-18.8,30.0,5.0
255,52787,139.0,9.0,73.0,66.0,27.0,-20.2,30.0,-3.9
256,52797,168.0,3.0,118.0,80.0,48.0,-10.7,30.0,-1.2
257,52818,211.0,0.0,25.0,13.0,42.0,-20.6,10.6,-10.1
258,52825,257.0,1.0,25.0,13.0,45.0,-21.6,25.1,-12.1
259,52833,359.0,1.0,25.0,13.0,58.0,-18.6,30.0,-12.0
260,52836,142.0,5.0,25.0,13.0,38.0,-16.9,30.0,-4.7
261,52842,351.0,0.0,33.0,16.0,62.0,-22.5,4.4,-16.9
262,52853,321.0,1.0,30.0,10.0,74.0,-22.8,15.3,-19.3
263,52854,159.0,1.0,33.0,16.0,81.0,-14.0,34.15,-11.4
264,52855,283.0,1.0,77.0,22.0,61.0,-19.1,17.4,-13.2
265,52856,213.0,0.0,33.0,16.0,62.0,-17.6,4.5,-11.8
266,52862,302.0,0.0,77.0,22.0,73.0,-18.0,6.7,-14.2
267,52863,343.0,0.0,56.0,39.0,74.0,-16.0,11.3,-12.3
268,52866,279.0,1.0,110.0,76.0,61.0,-14.6,6.8,-8.4
269,52868,0.0,0.0,33.0,16.0,45.0,-15.3,21.8,-5.2
270,52869,0.0,0.0,77.0,22.0,61.0,-14.4,6.1,-8.2
271,52874,277.0,1.0,104.0,56.0,53.0,-14.7,5.7,-6.7
272,52875,301.0,1.0,104.0,56.0,61.0,-14.2,10.7,-8.0
273,52876,290.0,3.0,104.0,56.0,44.0,-13.2,8.2,-2.6
274,52877,332.0,1.0,104.0,56.0,48.0,-16.0,4.5,-6.8
275,52881,74.0,1.0,118.0,80.0,59.0,-17.6,30.0,-11.2
276,52884,354.0,1.0,175.0,113.0,79.0,-12.9,3.8,-10.0
277,52885,351.0,1.0,145.0,97.0,49.0,-16.5,30.0,-7.7
278,52889,21.0,1.0,146.0,72.0,66.0,-8.7,4.1,-3.3
279,52895,90.0,1.0,118.0,80.0,75.0,-10.7,30.0,-7.1
280,52896,324.0,0.0,118.0,80.0,79.0,-9.7,30.0,-6.8
281,52908,115.0,0.0,12.0,7.0,80.0,-21.6,17.7,-19.0
282,52941,40.0,0.0,33.0,16.0,74.0,-21.7,9.55,-18.2
283,52943,296.0,0.0,33.0,16.0,63.0,-21.7,18.2,-16.3
284,52955,229.0,1.0,33.0,16.0,63.0,-16.6,30.0,-10.9
285,52957,161.0,1.0,31.0,18.0,54.0,-16.7,9.8,-9.1
286,52963,1.0,0.0,58.0,13.0,57.0,-11.1,5.3,-3.8
287,52968,88.0,2.0,58.0,13.0,87.0,-11.1,1.9,-9.3
288,52972,253.0,0.0,58.0,13.0,56.0,-10.8,6.2,-3.3
289,52974,215.0,1.0,58.0,13.0,53.0,-13.5,12.6,-5.4
290,52978,281.0,4.0,61.0,14.0,67.0,-11.7,12.7,-6.6
291,52980,252.0,0.0,145.0,97.0,82.0,-7.3,7.7,-4.8
292,52981,105.0,3.0,202.0,141.0,51.0,-12.6,17.0,-4.0
293,52982,349.0,0.0,202.0,141.0,80.0,-7.1,5.8,-4.3
294,52983,302.0,1.0,101.0,58.0,60.0,-11.4,6.4,-4.9
295,52984,186.0,1.0,166.0,116.0,77.0,-7.6,7.5,-4.3
296,52985,246.0,0.0,166.0,116.0,83.0,-7.2,27.7,-4.9
297,52986,184.0,0.0,202.0,141.0,78.0,-8.0,10.5,-4.9
298,52988,126.0,0.0,202.0,141.0,77.0,-8.5,3.5,-5.2
299,52993,315.0,1.0,112.0,54.0,63.0,-10.2,8.7,-4.3
300,52995,163.0,2.0,106.0,69.0,61.0,-8.9,13.5,-2.4
301,52996,358.0,9.0,106.0,69.0,63.0,-7.7,30.0,-1.6
302,52998,56.0,1.0,106.0,69.0,69.0,-8.5,20.7,-3.6
303,53068,55.0,0.0,,,78.0,-24.4,11.3,-21.6
304,53083,139.0,0.0,15.0,10.0,79.0,-24.4,8.7,-21.7
305,53149,310.0,2.0,102.0,102.0,83.0,-16.6,8.7,-14.4
306,53192,21.0,0.0,15.0,10.0,83.0,-22.2,9.2,-20.1
307,53195,132.0,0.0,15.0,10.0,80.0,-23.1,2.9,-20.6
308,53231,131.0,6.0,240.0,156.0,54.0,-16.3,30.0,-8.7
309,53272,176.0,2.0,73.0,56.0,78.0,-15.8,7.9,-12.8
310,53276,230.0,0.0,73.0,56.0,74.0,-20.3,8.8,-16.8
311,53289,120.0,0.0,73.0,56.0,79.0,-20.9,4.6,-18.2
312,53324,77.0,1.0,240.0,156.0,79.0,-17.4,3.7,-14.6
313,53336,78.0,0.0,121.0,98.0,80.0,-19.4,0.8,-16.8
314,53337,51.0,1.0,121.0,98.0,83.0,-19.8,3.9,-17.6
315,53343,237.0,1.0,102.0,102.0,80.0,-13.4,10.6,-10.6
316,53348,199.0,1.0,140.0,88.0,80.0,-17.9,2.2,-15.2
317,53352,141.0,2.0,102.0,102.0,77.0,-22.0,5.3,-19.0
318,53357,91.0,2.0,102.0,102.0,80.0,-15.9,10.0,-13.2
319,53362,173.0,2.0,213.0,142.0,83.0,-21.9,12.5,-19.8
320,53367,289.0,2.0,213.0,142.0,81.0,-19.5,3.6,-17.0
321,53368,141.0,0.0,213.0,142.0,79.0,-16.8,9.1,-14.0
322,53378,261.0,2.0,73.0,56.0,81.0,-17.8,9.3,-15.3
323,53384,255.0,0.0,73.0,56.0,74.0,-19.6,14.4,-16.0
324,53385,354.0,3.0,73.0,56.0,77.0,-21.2,30.0,-18.2
325,53391,266.0,1.0,73.0,56.0,73.0,-17.6,2.8,-13.8
326,53392,356.0,0.0,27.0,18.0,79.0,-26.1,13.9,-23.5
327,53397,355.0,0.0,73.0,56.0,81.0,-20.9,7.9,-18.4
328,53399,104.0,0.0,27.0,18.0,78.0,-21.6,4.4,-18.7
329,53419,59.0,4.0,240.0,156.0,83.0,-14.7,3.3,-12.4
330,53420,37.0,4.0,240.0,156.0,76.0,-14.7,3.6,-11.3
331,53433,74.0,1.0,121.0,98.0,84.0,-15.9,1.8,-13.8
332,53446,315.0,2.0,236.0,170.0,86.0,-17.8,0.8,-16.0
333,53455,91.0,0.0,262.0,236.0,88.0,-17.9,0.4,-16.4
334,53457,70.0,1.0,262.0,236.0,86.0,-18.3,2.2,-16.5
335,53463,322.0,2.0,150.0,117.0,79.0,-16.0,3.5,-13.1
336,53464,3.0,0.0,327.0,274.0,89.0,-16.5,1.4,-15.1
337,53466,159.0,0.0,251.0,211.0,80.0,-17.1,4.1,-14.4
338,53467,69.0,1.0,327.0,274.0,87.0,-22.2,2.2,-20.6
339,53469,156.0,0.0,251.0,211.0,84.0,-18.2,6.7,-16.1
340,53472,70.0,1.0,73.0,56.0,76.0,-23.1,3.4,-20.0
341,53475,347.0,1.0,138.0,113.0,79.0,-20.7,1.2,-17.9
342,53478,0.0,0.0,197.0,70.0,79.0,-22.5,7.7,-19.8
343,53480,268.0,1.0,73.0,56.0,68.0,-19.4,2.2,-14.8
344,53481,335.0,0.0,73.0,56.0,75.0,-21.2,7.5,-17.9
345,53483,230.0,0.0,73.0,56.0,74.0,-16.8,5.7,-13.2
346,53484,43.0,1.0,156.0,82.0,75.0,-17.9,2.3,-14.4
347,53486,303.0,0.0,66.0,54.0,79.0,-16.2,3.1,-13.3
348,53487,264.0,1.0,66.0,54.0,75.0,-15.2,8.9,-11.7
349,53488,17.0,1.0,66.0,54.0,81.0,-18.8,10.5,-16.3
350,53490,107.0,0.0,66.0,54.0,82.0,-17.2,5.2,-14.8
351,53491,291.0,2.0,24.0,16.0,63.0,-16.3,13.9,-10.6
352,53492,101.0,0.0,66.0,54.0,82.0,-14.8,1.6,-12.4
353,53498,232.0,1.0,14.0,14.0,75.0,-15.8,4.8,-12.3
354,53499,341.0,0.0,24.0,16.0,66.0,-16.4,4.5,-11.3
355,53502,28.0,2.0,166.0,124.0,85.0,-17.1,6.4,-15.1
356,53505,105.0,4.0,155.0,108.0,67.0,-11.1,2.8,-6.0
357,53512,317.0,1.0,190.0,149.0,83.0,-18.3,2.2,-16.1
358,53513,62.0,1.0,240.0,156.0,77.0,-13.7,1.8,-10.4
359,53517,137.0,0.0,114.0,92.0,72.0,-11.3,7.3,-7.1
