,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
59,50850,183.0,2.0,97.0,60.0,84.0,-16.5,3.7,-14.4
60,50851,180.0,2.0,140.0,134.0,85.0,-17.7,4.3,-15.8
61,50852,161.0,2.0,140.0,134.0,84.0,-19.5,2.1,-17.5
62,50853,178.0,1.0,168.0,155.0,83.0,-18.2,4.5,-16.0
63,50854,176.0,1.0,111.0,90.0,81.0,-16.5,4.1,-13.9
64,50858,172.0,1.0,158.0,148.0,88.0,-16.7,5.6,-15.3
65,50859,194.0,1.0,158.0,148.0,85.0,-20.3,1.8,-18.4
66,50861,176.0,3.0,168.0,155.0,87.0,-17.3,2.8,-15.7
67,50862,120.0,0.0,168.0,155.0,78.0,-25.4,2.0,-22.6
68,50867,94.0,2.0,158.0,148.0,84.0,-21.3,1.7,-19.3
69,50871,207.0,4.0,64.0,49.0,76.0,-18.9,6.2,-15.6
70,50873,297.0,1.0,64.0,49.0,80.0,-21.0,6.3,-18.4
71,50877,228.0,3.0,64.0,49.0,69.0,-16.9,11.5,-12.4
72,50878,233.0,2.0,130.0,122.0,75.0,-18.2,10.0,-14.8
73,50879,269.0,5.0,54.0,44.0,79.0,-15.9,6.9,-13.0
74,50880,160.0,2.0,76.0,48.0,69.0,-16.6,6.3,-12.1
75,50881,213.0,0.0,76.0,48.0,85.0,-20.5,6.2,-18.6
76,50884,177.0,4.0,72.0,53.0,71.0,-16.2,13.6,-12.0
77,50888,165.0,1.0,62.0,50.0,82.0,-21.4,3.3,-19.1
78,50892,125.0,1.0,76.0,48.0,83.0,-21.3,3.9,-19.1
79,50913,115.0,0.0,132.0,107.0,75.0,-29.7,23.0,-26.6
80,50915,329.0,1.0,12.0,11.0,76.0,-23.7,14.7,-20.6
81,50924,25.0,0.0,132.0,107.0,79.0,-22.0,18.5,-19.3
82,50928,216.0,2.0,132.0,107.0,76.0,-22.0,25.4,-18.8
83,50934,314.0,4.0,132.0,107.0,58.0,-17.8,30.0,-11.2
84,50936,187.0,2.0,102.0,46.0,81.0,-17.2,6.8,-14.6
85,50937,304.0,2.0,132.0,107.0,56.0,-16.7,30.0,-9.6
86,50939,193.0,3.0,73.0,60.0,85.0,-17.1,20.0,-15.2
87,50940,186.0,2.0,102.0,46.0,84.0,-17.9,24.0,-15.9
88,50945,155.0,1.0,117.0,83.0,92.0,-20.4,13.8,-19.5
89,50946,237.0,1.0,117.0,83.0,82.0,-17.1,8.4,-14.8
90,50948,159.0,2.0,117.0,83.0,87.0,-18.3,7.2,-16.6
91,50949,189.0,0.0,117.0,83.0,86.0,-19.2,30.0,-17.4
92,50950,183.0,2.0,116.0,100.0,81.0,-17.9,5.7,-15.4
93,50953,66.0,0.0,158.0,148.0,85.0,-21.5,1.2,-19.6
94,50954,187.0,0.0,117.0,83.0,83.0,-18.6,1.9,-16.4
95,50955,164.0,3.0,171.0,163.0,82.0,-17.1,11.4,-14.7
96,50956,159.0,1.0,158.0,148.0,83.0,-21.1,3.5,-18.9
97,50958,142.0,3.0,171.0,163.0,84.0,-17.8,6.1,-15.7
98,50960,0.0,0.0,158.0,148.0,84.0,-21.3,3.0,-19.3
99,50962,352.0,1.0,168.0,155.0,75.0,-27.3,3.0,-24.1
100,50963,250.0,1.0,168.0,155.0,83.0,-19.6,4.1,-17.4
101,50964,267.0,0.0,134.0,109.0,83.0,-20.3,3.5,-18.1
102,50965,251.0,1.0,134.0,109.0,80.0,-24.4,5.2,-21.9
103,50968,231.0,1.0,171.0,163.0,87.0,-18.4,2.1,-16.8
104,50971,323.0,0.0,54.0,44.0,83.0,-18.5,5.6,-16.3
105,50973,145.0,1.0,54.0,44.0,80.0,-16.5,12.4,-13.8
106,50978,264.0,3.0,30.0,18.0,69.0,-15.8,14.8,-11.2
107,50979,225.0,0.0,30.0,18.0,84.0,-20.2,10.0,-18.2
108,50983,0.0,0.0,143.0,113.0,90.0,-17.6,5.3,-16.3
109,50985,276.0,2.0,143.0,113.0,73.0,-15.8,15.3,-11.9
110,50987,277.0,3.0,29.0,20.0,69.0,-15.6,25.4,-11.0
111,51053,117.0,0.0,138.0,124.0,89.0,-15.6,3.4,-14.2
112,51058,195.0,1.0,138.0,124.0,82.0,-19.9,6.7,-17.6
113,51059,148.0,1.0,138.0,124.0,85.0,-16.9,10.2,-14.9
114,51060,96.0,0.0,138.0,124.0,82.0,-19.1,5.5,-16.8
115,51068,175.0,0.0,138.0,124.0,83.0,-20.8,5.1,-18.6
116,51076,0.0,0.0,138.0,124.0,86.0,-14.6,9.2,-12.8
117,51087,98.0,1.0,,,77.0,-16.5,14.2,-13.3
118,51133,40.0,1.0,32.0,22.0,82.0,-14.6,7.6,-12.2
119,51137,90.0,1.0,32.0,22.0,83.0,-10.8,10.7,-8.4
120,51145,68.0,1.0,32.0,22.0,81.0,-16.8,8.0,-14.3
121,51156,326.0,1.0,138.0,124.0,72.0,-20.0,30.0,-16.1
122,51186,238.0,0.0,,,77.0,-19.4,8.5,-16.3
123,51232,203.0,2.0,123.0,79.0,82.0,-20.8,3.1,-18.5
124,51238,337.0,0.0,123.0,79.0,81.0,-19.6,2.1,-17.1
125,51241,185.0,1.0,32.0,22.0,73.0,-17.6,6.7,-13.8
126,51243,0.0,0.0,111.0,99.0,80.0,-22.5,4.6,-19.9
127,51288,250.0,0.0,17.0,10.0,64.0,-16.4,30.0,-10.9
128,51328,352.0,1.0,151.0,121.0,86.0,-10.4,3.5,-8.5
129,51329,189.0,0.0,151.0,121.0,95.0,-10.2,0.0,-9.6
130,51330,240.0,2.0,143.0,97.0,74.0,-20.8,30.0,-17.3
131,51334,30.0,1.0,123.0,79.0,78.0,-17.6,3.2,-14.6
132,51346,334.0,1.0,491.0,286.0,78.0,-19.3,1.4,-16.4
133,51352,44.0,0.0,491.0,286.0,77.0,-22.7,2.2,-19.7
134,51353,33.0,0.0,413.0,339.0,80.0,-21.7,2.5,-19.1
135,51356,248.0,1.0,413.0,339.0,84.0,-19.6,0.8,-17.6
136,51357,224.0,1.0,396.0,300.0,82.0,-19.3,0.8,-17.0
137,51358,282.0,0.0,396.0,300.0,84.0,-19.9,1.4,-17.9
138,51359,0.0,0.0,413.0,339.0,81.0,-20.7,1.6,-18.2
139,51365,28.0,0.0,400.0,313.0,78.0,-19.8,1.4,-16.9
140,51367,103.0,0.0,406.0,292.0,81.0,-20.6,1.6,-18.1
141,51368,35.0,0.0,406.0,292.0,80.0,-19.3,0.9,-16.7
142,51369,321.0,1.0,336.0,298.0,81.0,-16.6,0.6,-14.1
143,51377,92.0,0.0,17.0,10.0,83.0,-17.7,1.1,-15.5
144,51378,334.0,0.0,17.0,10.0,84.0,-16.2,1.7,-14.1
145,51379,0.0,0.0,299.0,173.0,84.0,-14.1,1.9,-11.9
146,51430,225.0,0.0,142.0,119.0,93.0,-8.5,0.3,-7.6
147,51431,272.0,1.0,198.0,176.0,92.0,-8.6,0.9,-7.5
148,51433,61.0,1.0,198.0,176.0,86.0,-13.7,6.0,-11.8
149,51434,240.0,1.0,198.0,176.0,82.0,-9.7,3.2,-7.2
150,51435,0.0,0.0,198.0,176.0,82.0,-13.2,4.6,-10.7
151,51436,90.0,1.0,491.0,286.0,84.0,-10.2,4.9,-8.0
152,51437,8.0,1.0,142.0,119.0,75.0,-15.4,10.1,-11.9
153,51438,247.0,1.0,142.0,119.0,72.0,-14.7,10.8,-10.6
154,51463,213.0,1.0,233.0,209.0,69.0,-13.2,2.4,-8.5
155,51465,215.0,2.0,233.0,209.0,59.0,-19.7,30.0,-13.4
156,51467,24.0,0.0,108.0,45.0,54.0,-19.8,12.2,-12.4
157,51468,,,,,,,,
158,51469,240.0,2.0,233.0,209.0,55.0,-19.9,30.0,-12.7
159,51470,134.0,2.0,17.0,10.0,74.0,-15.7,30.0,-12.0
160,51477,135.0,3.0,233.0,209.0,50.0,-15.0,15.5,-6.3
161,51482,182.0,1.0,283.0,102.0,70.0,-14.4,19.7,-10.0
162,51495,25.0,3.0,88.0,35.0,39.0,-17.2,18.0,-5.4
163,51526,292.0,1.0,299.0,173.0,57.0,-16.2,19.1,-9.2
164,51542,320.0,1.0,491.0,286.0,73.0,-35.7,30.0,-32.5
165,51559,43.0,1.0,108.0,45.0,76.0,-13.7,7.0,-10.3
166,51567,216.0,1.0,114.0,45.0,87.0,-12.1,3.1,-10.4
167,51568,0.0,0.0,114.0,45.0,72.0,-13.0,6.6,-8.9
168,51571,269.0,1.0,299.0,173.0,46.0,-15.3,5.8,-5.5
169,51572,315.0,0.0,283.0,102.0,45.0,-15.3,5.3,-5.2
170,51573,249.0,1.0,283.0,102.0,46.0,-15.1,4.2,-5.3
171,51581,233.0,1.0,283.0,102.0,44.0,-15.7,13.3,-5.4
172,51627,236.0,0.0,134.0,84.0,78.0,-12.6,4.6,-9.5
173,51628,53.0,1.0,134.0,84.0,72.0,-10.2,6.3,-6.0
174,51629,66.0,1.0,124.0,73.0,66.0,-10.0,6.3,-4.6
175,51633,0.0,0.0,124.0,73.0,73.0,-14.1,3.7,-10.2
176,51636,31.0,1.0,124.0,73.0,72.0,-12.3,6.4,-8.1
177,51639,65.0,1.0,124.0,73.0,62.0,-11.1,7.5,-5.0
178,51642,24.0,1.0,108.0,45.0,78.0,-12.3,9.2,-9.2
179,51644,97.0,1.0,124.0,73.0,74.0,-11.3,6.2,-7.5
180,51655,111.0,1.0,114.0,45.0,66.0,-12.8,10.0,-7.6
181,51656,108.0,2.0,108.0,45.0,79.0,-11.6,6.1,-8.6
182,51701,101.0,2.0,115.0,103.0,51.0,-22.2,30.0,-14.3
183,51704,256.0,0.0,115.0,103.0,84.0,-9.2,1.6,-7.0
184,51705,227.0,1.0,115.0,103.0,68.0,-11.4,7.2,-6.5
185,51707,95.0,1.0,115.0,103.0,81.0,-9.4,5.5,-6.7
186,51708,173.0,0.0,109.0,102.0,84.0,-9.2,2.2,-7.0
187,51709,0.0,0.0,109.0,102.0,77.0,-9.1,6.5,-5.7
188,51711,87.0,1.0,134.0,84.0,76.0,-13.8,6.9,-10.4
189,51716,33.0,0.0,134.0,84.0,87.0,-10.0,6.1,-8.2
190,51717,0.0,0.0,100.0,82.0,81.0,-8.0,4.4,-5.3
191,51720,30.0,2.0,134.0,84.0,77.0,-8.3,6.0,-4.9
192,51722,8.0,0.0,134.0,84.0,75.0,-11.6,2.6,-8.0
193,51730,76.0,1.0,134.0,84.0,77.0,-10.5,5.7,-7.2
194,51747,2.0,0.0,85.0,61.0,50.0,-21.0,30.0,-12.7
195,51765,0.0,0.0,114.0,45.0,70.0,-13.4,7.5,-8.9
196,51777,131.0,0.0,114.0,45.0,53.0,-14.9,14.8,-6.9
197,51787,,,,,,,,
198,51802,280.0,0.0,109.0,102.0,86.0,-7.5,3.2,-5.5
199,51804,192.0,1.0,109.0,102.0,32.0,-26.2,30.0,-13.0
200,51810,0.0,0.0,100.0,82.0,77.0,-9.5,6.1,-6.1
201,51811,12.0,0.0,109.0,102.0,86.0,-7.3,2.3,-5.3
202,51814,0.0,0.0,109.0,102.0,75.0,-8.4,8.3,-4.7
203,51815,352.0,1.0,109.0,102.0,81.0,-8.0,3.0,-5.3
204,51818,129.0,1.0,246.0,161.0,56.0,-10.3,7.4,-2.7
205,51822,,,,,,,,
206,51826,89.0,1.0,195.0,60.0,66.0,-7.8,12.7,-2.3
207,51827,215.0,2.0,246.0,161.0,71.0,-11.2,4.8,-6.8
208,51828,106.0,1.0,195.0,60.0,51.0,-9.6,4.7,-0.7
209,51829,149.0,1.0,195.0,60.0,56.0,-8.7,28.3,-1.0
210,51839,106.0,1.0,195.0,60.0,73.0,-8.0,19.6,-3.9
211,51855,184.0,0.0,114.0,45.0,61.0,-15.2,11.5,-9.1
212,51886,166.0,4.0,283.0,102.0,77.0,-12.3,13.0,-9.0
213,51931,124.0,0.0,195.0,60.0,71.0,-7.2,8.4,-2.7
214,51991,,,,,,,,
215,52101,112.0,1.0,88.0,35.0,63.0,-18.3,23.4,-12.7
216,52112,256.0,1.0,88.0,35.0,48.0,-17.3,21.6,-8.2
217,52118,207.0,0.0,141.0,32.0,49.0,-20.4,24.8,-11.8
218,52203,76.0,0.0,141.0,32.0,53.0,-16.9,5.9,-9.1
219,52267,88.0,0.0,70.0,39.0,56.0,-16.3,12.4,-9.1
220,52313,179.0,2.0,141.0,32.0,65.0,-15.7,30.0,-10.4
221,52323,246.0,5.0,51.0,29.0,50.0,-18.6,30.0,-10.2
222,52378,183.0,3.0,47.0,31.0,61.0,-16.7,23.3,-10.6
223,52418,254.0,1.0,51.0,29.0,45.0,-13.7,18.4,-3.6
224,52424,72.0,0.0,51.0,29.0,60.0,-14.5,5.0,-8.2
225,52436,271.0,2.0,51.0,29.0,60.0,-14.9,30.0,-8.6
226,52446,31.0,1.0,70.0,39.0,63.0,-13.9,30.0,-8.2
227,52447,275.0,2.0,70.0,39.0,57.0,-15.5,10.6,-8.6
228,52495,268.0,1.0,82.0,66.0,76.0,-17.4,30.0,-14.1
229,52515,304.0,2.0,51.0,29.0,69.0,-15.9,30.0,-11.4
230,52533,262.0,1.0,70.0,39.0,53.0,-15.5,28.5,-7.7
231,52546,249.0,1.0,48.0,25.0,40.0,-15.2,28.5,-3.6
232,52557,316.0,3.0,48.0,25.0,44.0,-15.2,30.0,-4.9
233,52575,221.0,1.0,95.0,59.0,63.0,-16.1,9.7,-10.4
234,52576,151.0,2.0,95.0,59.0,54.0,-13.1,10.2,-5.3
235,52602,261.0,7.0,92.0,17.0,51.0,-19.2,29.8,-11.1
236,52607,303.0,1.0,90.0,72.0,76.0,-13.4,7.2,-10.0
237,52633,353.0,0.0,72.0,33.0,82.0,-24.7,8.4,-22.5
238,52643,51.0,1.0,48.0,25.0,86.0,-9.3,3.6,-7.4
239,52645,324.0,4.0,48.0,25.0,78.0,-19.7,26.3,-16.8
240,52652,309.0,4.0,48.0,25.0,45.0,-15.4,19.1,-5.4
241,52656,265.0,1.0,47.0,31.0,82.0,-10.6,11.0,-8.1
242,52657,259.0,1.0,48.0,25.0,66.0,-13.4,23.3,-8.2
243,52661,105.0,0.0,47.0,31.0,57.0,-11.6,30.0,-4.4
244,52674,182.0,1.0,82.0,54.0,83.0,-12.0,30.0,-9.8
245,52675,332.0,1.0,95.0,59.0,64.0,-9.9,8.0,-4.2
246,52679,150.0,1.0,54.0,52.0,90.0,-9.5,2.4,-8.3
247,52681,159.0,1.0,95.0,59.0,81.0,-7.0,7.4,-4.3
248,52707,231.0,2.0,92.0,17.0,52.0,-17.7,30.0,-9.7
249,52713,0.0,0.0,92.0,17.0,50.0,-18.9,30.0,-10.5
250,52737,31.0,0.0,92.0,17.0,76.0,-15.9,13.0,-12.6
251,52745,281.0,2.0,92.0,17.0,80.0,-19.3,2.8,-16.7
252,52754,312.0,2.0,69.0,58.0,79.0,-14.1,6.3,-11.2
253,52765,0.0,0.0,81.0,56.0,79.0,-12.1,4.9,-9.1
254,52784,204.0,1.0,54.0,52.0,82.0,-10.4,30.0,-7.9
255,52787,312.0,1.0,54.0,52.0,87.0,-14.4,30.0,-12.7
256,52797,303.0,1.0,54.0,52.0,88.0,-9.4,8.3,-7.9
257,52818,265.0,1.0,92.0,17.0,55.0,-16.5,16.1,-9.1
258,52825,240.0,1.0,92.0,17.0,45.0,-19.3,30.0,-9.6
259,52833,288.0,1.0,92.0,17.0,68.0,-13.1,13.2,-8.3
260,52836,153.0,0.0,92.0,17.0,49.0,-19.1,27.8,-10.4
261,52842,281.0,0.0,31.0,26.0,66.0,-14.5,11.5,-9.3
262,52853,98.0,1.0,69.0,58.0,81.0,-11.5,3.7,-8.8
263,52854,,,,,,,,
264,52855,111.0,3.0,81.0,56.0,81.0,-9.8,3.5,-7.1
265,52856,276.0,0.0,31.0,26.0,62.0,-12.1,19.7,-6.0
266,52862,139.0,4.0,81.0,56.0,79.0,-9.0,4.1,-6.0
267,52863,221.0,1.0,40.0,34.0,86.0,-8.8,1.2,-6.9
268,52866,141.0,4.0,59.0,57.0,80.0,-9.3,4.1,-6.4
269,52868,102.0,2.0,31.0,26.0,54.0,-9.4,7.5,-1.3
270,52869,94.0,2.0,81.0,56.0,82.0,-9.8,2.7,-7.3
271,52874,107.0,3.0,79.0,71.0,85.0,-6.6,2.1,-4.5
272,52875,107.0,1.0,79.0,71.0,75.0,-8.0,4.3,-4.2
273,52876,106.0,0.0,79.0,71.0,84.0,-5.3,2.5,-3.0
274,52877,115.0,1.0,79.0,71.0,86.0,-10.0,1.1,-8.1
275,52881,58.0,1.0,54.0,52.0,83.0,-10.8,30.0,-8.4
276,52884,5.0,2.0,54.0,52.0,74.0,-8.5,6.5,-4.7
277,52885,132.0,1.0,80.0,65.0,87.0,-7.8,30.0,-6.1
278,52889,358.0,2.0,67.0,46.0,62.0,-7.2,6.8,-0.9
279,52895,6.0,0.0,54.0,52.0,72.0,-8.0,23.0,-3.8
280,52896,327.0,1.0,54.0,52.0,84.0,-8.1,30.0,-5.9
281,52908,237.0,2.0,57.0,24.0,76.0,-18.0,22.5,-14.7
282,52941,24.0,1.0,31.0,26.0,77.0,-11.0,3.94,-7.7
283,52943,67.0,1.0,31.0,26.0,69.0,-13.5,9.8,-8.8
284,52955,239.0,2.0,31.0,26.0,85.0,-12.8,7.2,-10.8
285,52957,140.0,3.0,50.0,29.0,72.0,-11.9,11.4,-7.7
286,52963,199.0,2.0,96.0,68.0,58.0,-9.3,6.2,-2.2
287,52968,17.0,1.0,96.0,68.0,77.0,-11.5,8.9,-8.2
288,52972,122.0,5.0,96.0,68.0,63.0,-8.2,7.1,-2.1
289,52974,5.0,2.0,96.0,68.0,72.0,-9.5,5.6,-5.2
290,52978,25.0,3.0,69.0,68.0,77.0,-11.0,4.7,-7.7
291,52980,335.0,2.0,80.0,65.0,74.0,-5.0,11.2,-1.1
292,52981,277.0,1.0,81.0,40.0,100.0,-8.1,1.5,-8.2
293,52982,165.0,0.0,81.0,40.0,88.0,-4.3,6.5,-2.7
294,52983,289.0,1.0,82.0,37.0,85.0,-6.0,5.2,-4.0
295,52984,356.0,1.0,62.0,36.0,93.0,-4.2,9.6,-3.3
296,52985,331.0,0.0,62.0,36.0,91.0,-5.9,4.8,-4.8
297,52986,45.0,1.0,81.0,40.0,68.0,-7.0,28.7,-2.0
298,52988,9.0,1.0,81.0,40.0,87.0,-5.2,3.4,-3.4
299,52993,329.0,1.0,85.0,60.0,80.0,-6.0,7.9,-3.1
300,52995,347.0,2.0,93.0,67.0,82.0,-7.5,6.9,-4.9
301,52996,206.0,5.0,93.0,67.0,98.0,-8.7,0.8,-8.4
302,52998,0.0,0.0,93.0,67.0,85.0,-6.3,28.1,-4.2
303,53068,294.0,1.0,122.0,110.0,79.0,-24.6,9.5,-21.9
304,53083,224.0,0.0,14.0,12.0,78.0,-25.2,11.4,-22.4
305,53149,195.0,0.0,215.0,198.0,80.0,-20.6,24.3,-18.0
306,53192,302.0,2.0,14.0,12.0,78.0,-26.0,4.2,-23.2
307,53195,209.0,0.0,14.0,12.0,80.0,-23.8,5.2,-21.3
308,53231,148.0,4.0,160.0,117.0,76.0,-18.6,30.0,-15.3
309,53272,248.0,3.0,122.0,110.0,80.0,-19.8,13.0,-17.2
310,53276,245.0,3.0,122.0,110.0,82.0,-18.8,16.0,-16.4
311,53289,318.0,0.0,122.0,110.0,82.0,-18.4,17.2,-16.0
312,53324,349.0,0.0,160.0,117.0,81.0,-17.5,1.8,-15.0
313,53336,28.0,0.0,185.0,180.0,79.0,-20.7,1.7,-17.9
314,53337,350.0,0.0,185.0,180.0,82.0,-22.2,1.4,-19.9
315,53343,203.0,1.0,215.0,198.0,85.0,-18.7,3.2,-16.8
316,53348,13.0,1.0,215.0,198.0,81.0,-20.9,2.6,-18.4
317,53352,119.0,1.0,215.0,198.0,81.0,-21.4,6.2,-19.0
318,53357,82.0,2.0,215.0,198.0,82.0,-19.2,8.6,-16.9
319,53362,172.0,2.0,211.0,162.0,80.0,-26.0,8.9,-23.5
320,53367,276.0,2.0,211.0,162.0,83.0,-22.8,3.9,-20.7
321,53368,231.0,2.0,211.0,162.0,81.0,-18.1,30.0,-15.6
322,53378,254.0,3.0,122.0,110.0,81.0,-19.9,17.1,-17.4
323,53384,0.0,0.0,122.0,110.0,77.0,-20.3,9.5,-17.2
324,53385,18.0,1.0,122.0,110.0,80.0,-20.2,27.9,-17.6
325,53391,278.0,1.0,122.0,110.0,79.0,-17.2,12.7,-14.4
326,53392,0.0,0.0,36.0,30.0,78.0,-28.6,7.0,-25.9
327,53397,0.0,0.0,82.0,62.0,83.0,-21.8,5.1,-19.7
328,53399,239.0,0.0,36.0,30.0,77.0,-22.6,3.0,-19.6
329,53419,74.0,1.0,160.0,117.0,83.0,-14.5,2.5,-12.2
330,53420,87.0,1.0,160.0,117.0,81.0,-17.2,2.2,-14.7
331,53433,353.0,2.0,185.0,180.0,88.0,-16.3,1.8,-14.8
332,53446,209.0,1.0,234.0,210.0,84.0,-18.8,1.3,-16.7
333,53455,20.0,0.0,144.0,141.0,92.0,-13.8,1.0,-12.8
334,53457,0.0,0.0,144.0,141.0,87.0,-17.8,0.9,-16.1
335,53463,316.0,1.0,219.0,195.0,85.0,-14.6,1.6,-12.6
336,53464,36.0,0.0,219.0,195.0,86.0,-14.4,1.5,-12.5
337,53466,231.0,1.0,192.0,149.0,84.0,-13.8,2.0,-11.6
338,53467,295.0,2.0,210.0,176.0,94.0,-12.6,1.4,-11.8
339,53469,292.0,1.0,192.0,149.0,89.0,-13.9,3.7,-12.5
340,53472,28.0,0.0,122.0,110.0,75.0,-21.0,1.7,-17.6
341,53475,327.0,1.0,192.0,149.0,81.0,-20.1,1.8,-17.6
342,53478,275.0,2.0,140.0,127.0,87.0,-14.9,9.3,-13.2
343,53480,0.0,0.0,122.0,110.0,71.0,-20.2,2.2,-16.2
344,53481,0.0,0.0,82.0,62.0,84.0,-18.5,4.1,-16.4
345,53483,296.0,2.0,82.0,62.0,69.0,-15.8,12.1,-11.2
346,53484,1.0,1.0,105.0,74.0,74.0,-15.0,5.8,-11.3
347,53486,342.0,0.0,115.0,97.0,81.0,-14.4,2.3,-11.8
348,53487,288.0,3.0,115.0,97.0,66.0,-13.5,7.7,-8.3
349,53488,0.0,0.0,115.0,97.0,81.0,-16.8,3.7,-14.3
350,53490,262.0,1.0,115.0,97.0,83.0,-14.5,2.8,-12.2
351,53491,247.0,1.0,36.0,35.0,64.0,-14.7,10.8,-9.1
352,53492,328.0,0.0,115.0,97.0,78.0,-13.8,2.4,-10.7
353,53498,24.0,0.0,36.0,35.0,65.0,-13.4,6.1,-8.0
354,53499,333.0,1.0,36.0,35.0,61.0,-14.0,5.2,-7.8
355,53502,25.0,1.0,90.0,72.0,87.0,-13.5,8.0,-11.8
356,53505,168.0,0.0,78.0,77.0,87.0,-13.1,,-11.4
357,53512,101.0,0.0,181.0,121.0,84.0,-16.0,5.2,-13.9
358,53513,91.0,0.0,160.0,117.0,84.0,-17.9,2.1,-15.8
359,53517,86.0,0.0,353.0,297.0,74.0,-15.0,8.2,-11.3
360,53518,0.0,0.0,353.0,297.0,83.0,-13.8,1.0,-11.5
