,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
28,50655,136.0,1.0,121.0,95.0,80.0,-24.7,2.3,-22.2
29,50656,153.0,1.0,126.0,121.0,82.0,-22.8,1.4,-20.5
30,50658,140.0,1.0,121.0,95.0,79.0,-23.3,3.1,-20.6
31,50659,148.0,2.0,126.0,121.0,83.0,-23.4,3.0,-21.3
32,50673,87.0,0.0,16.0,9.0,76.0,-27.5,21.6,-24.5
33,50674,136.0,3.0,16.0,9.0,83.0,-20.2,11.7,-18.0
34,50727,360.0,1.0,15.0,13.0,77.0,-23.4,30.0,-20.4
35,50739,238.0,1.0,88.0,73.0,82.0,-23.0,3.0,-20.7
36,50741,131.0,0.0,121.0,95.0,77.0,-23.3,0.8,-20.3
37,50742,148.0,0.0,121.0,95.0,81.0,-25.4,0.9,-23.0
38,50745,244.0,1.0,121.0,95.0,77.0,-24.1,3.0,-21.1
39,50749,193.0,1.0,128.0,84.0,82.0,-21.1,4.3,-18.8
40,50750,65.0,0.0,121.0,95.0,81.0,-24.0,1.6,-21.6
41,50755,155.0,1.0,126.0,121.0,83.0,-21.7,1.6,-19.5
42,50756,146.0,2.0,126.0,121.0,82.0,-24.1,1.0,-21.9
43,50758,133.0,2.0,137.0,119.0,84.0,-22.9,4.5,-20.9
44,50767,140.0,1.0,126.0,121.0,83.0,-22.6,1.7,-20.5
45,50772,236.0,1.0,16.0,9.0,79.0,-23.1,5.6,-20.4
46,50774,105.0,1.0,46.0,43.0,81.0,-22.5,5.8,-20.1
47,50775,343.0,0.0,115.0,54.0,82.0,-20.3,11.5,-18.0
48,50776,247.0,1.0,215.0,112.0,81.0,-21.0,1.9,-18.6
49,50778,223.0,2.0,85.0,53.0,80.0,-18.4,7.6,-15.7
50,50779,183.0,1.0,85.0,53.0,79.0,-19.6,12.8,-16.8
51,50787,251.0,5.0,85.0,53.0,74.0,-17.5,8.4,-13.9
52,50788,258.0,4.0,85.0,53.0,73.0,-16.9,7.0,-13.1
53,50832,205.0,1.0,25.0,17.0,80.0,-23.2,3.7,-20.7
54,50833,264.0,1.0,25.0,17.0,79.0,-21.4,20.2,-18.7
55,50834,296.0,2.0,15.0,13.0,77.0,-19.3,14.3,-16.2
56,50838,256.0,2.0,25.0,17.0,60.0,-17.8,30.0,-11.6
57,50842,166.0,1.0,128.0,84.0,82.0,-22.9,3.4,-20.6
58,50844,0.0,0.0,110.0,34.0,75.0,-26.8,6.5,-23.6
59,50850,206.0,2.0,128.0,84.0,84.0,-21.9,2.3,-19.9
60,50851,193.0,2.0,126.0,121.0,85.0,-19.8,2.6,-17.9
61,50852,148.0,2.0,126.0,121.0,85.0,-20.0,1.2,-18.1
62,50853,163.0,1.0,155.0,152.0,85.0,-18.1,3.2,-16.2
63,50854,152.0,0.0,125.0,109.0,83.0,-21.9,0.7,-19.8
64,50858,176.0,2.0,124.0,108.0,87.0,-23.3,3.7,-21.8
65,50859,193.0,2.0,124.0,108.0,84.0,-19.7,1.8,-17.7
66,50861,186.0,3.0,155.0,152.0,91.0,-16.1,2.5,-15.1
67,50862,149.0,1.0,155.0,152.0,84.0,-19.6,2.8,-17.6
68,50867,107.0,1.0,124.0,108.0,82.0,-21.9,2.4,-19.6
69,50871,191.0,4.0,52.0,50.0,80.0,-17.7,4.7,-15.0
70,50873,227.0,2.0,44.0,44.0,68.0,-16.0,6.5,-11.3
71,50877,243.0,4.0,52.0,50.0,79.0,-15.6,9.5,-12.7
72,50878,227.0,2.0,80.0,76.0,77.0,-17.1,8.0,-13.9
73,50879,295.0,2.0,204.0,127.0,84.0,-15.7,2.7,-13.6
74,50880,169.0,1.0,85.0,53.0,71.0,-16.6,3.4,-12.4
75,50881,53.0,0.0,85.0,53.0,83.0,-20.8,5.4,-18.6
76,50884,181.0,2.0,81.0,53.0,73.0,-16.2,11.4,-12.4
77,50888,0.0,0.0,64.0,51.0,82.0,-19.6,7.6,-17.2
78,50892,136.0,2.0,85.0,53.0,83.0,-21.8,4.9,-19.7
79,50913,258.0,1.0,15.0,13.0,78.0,-28.6,8.3,-25.9
80,50915,27.0,1.0,30.0,15.0,76.0,-28.3,17.6,-25.3
81,50924,236.0,2.0,15.0,13.0,74.0,-24.2,14.8,-20.8
82,50928,263.0,0.0,15.0,13.0,71.0,-21.6,7.6,-17.6
83,50934,316.0,2.0,15.0,13.0,57.0,-19.1,30.0,-12.3
84,50936,272.0,0.0,110.0,34.0,82.0,-23.2,2.2,-20.9
85,50937,322.0,8.0,15.0,13.0,59.0,-18.6,30.0,-12.2
86,50939,253.0,1.0,85.0,51.0,87.0,-22.3,3.3,-20.8
87,50940,180.0,0.0,110.0,34.0,84.0,-22.4,2.8,-20.5
88,50945,162.0,1.0,87.0,46.0,86.0,-23.6,2.8,-22.0
89,50946,146.0,1.0,87.0,46.0,87.0,-22.4,5.2,-20.9
90,50948,195.0,2.0,87.0,46.0,85.0,-20.5,3.9,-18.6
91,50949,144.0,0.0,87.0,46.0,82.0,-24.3,17.8,-22.0
92,50950,130.0,3.0,139.0,119.0,82.0,-21.2,5.8,-18.9
93,50953,63.0,1.0,124.0,108.0,84.0,-21.3,1.7,-19.3
94,50954,129.0,1.0,87.0,46.0,81.0,-23.4,1.0,-21.0
95,50955,157.0,2.0,127.0,98.0,86.0,-18.0,6.8,-16.2
96,50956,179.0,2.0,124.0,108.0,85.0,-18.8,4.6,-16.9
97,50958,167.0,2.0,112.0,106.0,88.0,-14.1,7.0,-12.5
98,50960,333.0,0.0,118.0,108.0,84.0,-20.8,2.4,-18.8
99,50962,0.0,0.0,118.0,108.0,74.0,-27.0,4.5,-23.7
100,50963,32.0,0.0,52.0,50.0,81.0,-23.2,2.8,-20.8
101,50964,307.0,0.0,136.0,95.0,83.0,-21.0,3.1,-18.8
102,50965,256.0,1.0,118.0,108.0,84.0,-17.1,2.6,-15.0
103,50968,218.0,1.0,118.0,108.0,86.0,-16.7,2.4,-14.9
104,50971,0.0,0.0,204.0,127.0,83.0,-21.7,4.8,-19.6
105,50973,0.0,0.0,204.0,127.0,81.0,-16.9,5.7,-14.4
106,50978,282.0,2.0,58.0,36.0,79.0,-16.8,9.1,-14.0
107,50979,266.0,0.0,58.0,36.0,80.0,-21.9,4.1,-19.3
108,50983,0.0,0.0,79.0,65.0,84.0,-21.4,2.3,-19.4
109,50985,276.0,2.0,79.0,65.0,72.0,-15.9,8.7,-11.9
110,50987,293.0,2.0,51.0,49.0,75.0,-17.4,13.8,-13.9
111,51053,198.0,0.0,114.0,98.0,86.0,-17.2,5.1,-15.4
112,51058,128.0,0.0,114.0,98.0,78.0,-26.7,7.2,-24.0
113,51059,226.0,1.0,114.0,98.0,78.0,-20.1,28.6,-17.2
114,51060,189.0,0.0,114.0,98.0,81.0,-20.9,6.3,-18.4
115,51068,96.0,0.0,114.0,98.0,79.0,-26.2,4.9,-23.6
116,51076,254.0,0.0,114.0,98.0,81.0,-21.3,10.5,-18.9
117,51087,311.0,1.0,,,82.0,-19.7,24.5,-17.4
118,51133,200.0,0.0,117.0,10.0,84.0,-12.3,3.3,-10.1
119,51137,224.0,2.0,117.0,10.0,82.0,-15.3,9.9,-12.9
120,51145,77.0,1.0,117.0,10.0,76.0,-16.1,16.0,-12.8
121,51156,36.0,1.0,114.0,98.0,72.0,-19.9,30.0,-16.0
122,51186,250.0,0.0,,,80.0,-21.2,14.5,-18.6
123,51232,232.0,1.0,111.0,72.0,83.0,-19.9,3.4,-17.7
124,51238,258.0,0.0,111.0,72.0,78.0,-18.4,3.7,-15.4
125,51241,177.0,0.0,117.0,10.0,75.0,-18.1,30.0,-14.7
126,51243,331.0,0.0,115.0,96.0,77.0,-24.5,5.6,-21.5
127,51288,143.0,2.0,395.0,321.0,82.0,-16.6,27.4,-14.2
128,51328,127.0,0.0,188.0,134.0,92.0,-9.6,0.2,-8.5
129,51329,80.0,0.0,188.0,134.0,92.0,-9.5,0.7,-8.4
130,51330,253.0,1.0,111.0,81.0,69.0,-22.8,30.0,-18.5
131,51334,184.0,1.0,111.0,72.0,82.0,-21.7,3.3,-19.4
132,51346,0.0,0.0,198.0,135.0,81.0,-19.2,1.4,-16.7
133,51352,223.0,0.0,198.0,135.0,81.0,-21.8,2.9,-19.4
134,51353,317.0,0.0,282.0,248.0,81.0,-22.5,2.1,-20.1
135,51356,274.0,0.0,282.0,248.0,83.0,-18.9,1.0,-16.7
136,51357,316.0,1.0,310.0,244.0,81.0,-18.9,,-16.4
137,51358,0.0,0.0,310.0,244.0,85.0,-18.6,1.6,-16.7
138,51359,71.0,0.0,282.0,248.0,78.0,-22.7,1.4,-19.9
139,51365,260.0,1.0,395.0,321.0,81.0,-21.0,1.3,-18.5
140,51367,278.0,1.0,419.0,318.0,82.0,-19.9,1.5,-17.6
141,51368,316.0,1.0,419.0,318.0,81.0,-20.0,1.1,-17.5
142,51369,302.0,2.0,289.0,244.0,82.0,-19.1,0.6,-16.8
143,51377,297.0,2.0,395.0,321.0,84.0,-19.5,1.0,-17.5
144,51378,276.0,2.0,130.0,82.0,86.0,-16.5,2.5,-14.7
145,51379,162.0,0.0,130.0,82.0,79.0,-22.6,16.1,-19.9
146,51430,94.0,0.0,165.0,153.0,91.0,-9.5,1.1,-8.3
147,51431,17.0,0.0,172.0,148.0,93.0,-9.9,0.6,-9.0
148,51433,94.0,0.0,172.0,148.0,85.0,-18.5,11.2,-16.6
149,51434,60.0,0.0,172.0,148.0,92.0,-11.5,0.2,-10.5
150,51435,259.0,0.0,172.0,148.0,90.0,-11.8,0.1,-10.5
151,51436,73.0,1.0,198.0,135.0,87.0,-10.9,5.5,-9.1
152,51437,168.0,1.0,165.0,153.0,78.0,-16.5,21.3,-13.5
153,51438,255.0,1.0,165.0,153.0,73.0,-15.3,13.6,-11.4
154,51463,58.0,2.0,507.0,326.0,82.0,-18.8,0.5,-16.5
155,51465,228.0,1.0,12.0,9.0,61.0,-17.9,30.0,-11.9
156,51467,18.0,0.0,85.0,42.0,57.0,-24.3,30.0,-17.8
157,51468,,,,,,,,
158,51469,269.0,2.0,12.0,9.0,55.0,-17.7,30.0,-10.4
159,51470,122.0,5.0,429.0,360.0,65.0,-17.5,30.0,-12.3
160,51477,97.0,2.0,12.0,9.0,62.0,-15.8,15.3,-9.9
161,51482,132.0,0.0,156.0,75.0,64.0,-16.5,30.0,-11.0
162,51495,350.0,4.0,31.0,19.0,59.0,-16.9,16.5,-10.4
163,51526,283.0,2.0,130.0,82.0,77.0,-21.8,7.2,-18.8
164,51542,288.0,0.0,198.0,135.0,69.0,-40.2,30.0,-36.6
165,51559,37.0,0.0,85.0,42.0,81.0,-17.2,6.5,-14.7
166,51567,221.0,1.0,77.0,40.0,86.0,-17.8,2.2,-16.0
167,51568,73.0,1.0,77.0,40.0,86.0,-17.7,3.8,-15.9
168,51571,,,,,,,,
169,51572,294.0,2.0,156.0,75.0,59.0,-17.6,4.1,-11.2
170,51573,41.0,1.0,156.0,75.0,55.0,-16.3,7.3,-8.9
171,51581,235.0,0.0,156.0,75.0,61.0,-17.7,14.6,-11.7
172,51627,171.0,0.0,124.0,68.0,83.0,-11.4,4.0,-9.0
173,51628,343.0,2.0,124.0,68.0,75.0,-10.3,4.8,-6.6
174,51629,289.0,1.0,112.0,69.0,77.0,-11.3,4.3,-8.0
175,51633,161.0,0.0,112.0,69.0,76.0,-10.8,3.4,-7.3
176,51636,47.0,1.0,112.0,69.0,83.0,-14.4,5.2,-12.1
177,51639,54.0,1.0,112.0,69.0,87.0,-14.6,3.6,-12.9
178,51642,13.0,1.0,85.0,42.0,84.0,-14.5,5.2,-12.4
179,51644,1.0,1.0,112.0,69.0,82.0,-13.5,4.4,-11.0
180,51655,108.0,1.0,77.0,40.0,81.0,-16.5,6.5,-13.9
181,51656,37.0,2.0,85.0,42.0,87.0,-15.5,7.0,-13.8
182,51701,355.0,1.0,60.0,54.0,66.0,-23.2,30.0,-18.4
183,51704,311.0,1.0,60.0,54.0,76.0,-8.4,5.1,-4.8
184,51705,22.0,0.0,120.0,114.0,79.0,-16.1,6.9,-13.2
185,51707,328.0,0.0,60.0,54.0,91.0,-8.7,2.7,-7.5
186,51708,282.0,0.0,163.0,118.0,87.0,-8.6,3.3,-6.8
187,51709,0.0,0.0,163.0,118.0,81.0,-7.6,3.9,-4.8
188,51711,242.0,0.0,124.0,68.0,78.0,-14.6,7.1,-11.5
189,51716,5.0,1.0,60.0,54.0,89.0,-12.0,10.1,-10.5
190,51717,282.0,0.0,60.0,54.0,89.0,-12.7,3.9,-11.3
191,51720,199.0,1.0,124.0,68.0,77.0,-9.4,5.3,-6.0
192,51722,18.0,0.0,124.0,68.0,84.0,-14.6,5.2,-12.5
193,51730,281.0,1.0,124.0,68.0,83.0,-16.2,4.7,-13.9
194,51747,346.0,1.0,70.0,46.0,68.0,-25.1,22.5,-20.7
195,51765,234.0,0.0,77.0,40.0,84.0,-17.4,6.2,-15.3
196,51777,188.0,1.0,77.0,40.0,75.0,-18.1,19.7,-14.7
197,51787,,,,,,,,
198,51802,117.0,0.0,163.0,118.0,84.0,-10.4,9.0,-8.2
199,51804,33.0,1.0,163.0,118.0,62.0,-24.6,30.0,-19.1
200,51810,281.0,0.0,60.0,54.0,90.0,-13.8,0.3,-12.5
201,51811,282.0,1.0,163.0,118.0,93.0,-10.5,0.0,-9.6
202,51814,0.0,0.0,163.0,118.0,80.0,-12.4,15.6,-9.6
203,51815,231.0,0.0,163.0,118.0,87.0,-12.3,3.3,-10.6
204,51818,263.0,0.0,78.0,56.0,82.0,-13.5,6.1,-11.0
205,51822,,,,,,,,
206,51826,255.0,1.0,78.0,56.0,80.0,-11.7,7.1,-8.9
207,51827,287.0,5.0,78.0,56.0,81.0,-10.6,7.0,-7.9
208,51828,272.0,6.0,78.0,56.0,73.0,-10.5,8.7,-6.5
209,51829,261.0,4.0,78.0,56.0,77.0,-10.0,13.9,-6.6
210,51839,147.0,1.0,78.0,56.0,83.0,-14.1,15.3,-11.8
211,51855,135.0,0.0,77.0,40.0,78.0,-15.4,30.0,-12.4
212,51886,121.0,2.0,156.0,75.0,63.0,-19.8,20.5,-14.3
213,51931,232.0,1.0,78.0,56.0,59.0,-15.0,28.3,-8.4
214,51991,,,,,,,,
215,52101,231.0,2.0,31.0,19.0,67.0,-17.3,26.7,-12.4
216,52112,257.0,0.0,31.0,19.0,56.0,-17.3,18.1,-10.2
217,52118,227.0,1.0,32.0,26.0,78.0,-19.3,9.3,-16.4
218,52203,59.0,1.0,32.0,26.0,64.0,-14.4,19.3,-8.8
219,52267,124.0,2.0,56.0,24.0,70.0,-16.8,30.0,-12.5
220,52313,156.0,2.0,32.0,26.0,79.0,-16.1,30.0,-13.2
221,52323,220.0,3.0,27.0,14.0,85.0,-12.1,4.7,-10.2
222,52378,283.0,1.0,42.0,36.0,75.0,-16.7,21.4,-13.2
223,52418,331.0,0.0,27.0,14.0,65.0,-14.6,11.7,-9.3
224,52424,85.0,1.0,27.0,14.0,65.0,-15.1,30.0,-9.9
225,52436,0.0,0.0,27.0,14.0,70.0,-14.0,30.0,-9.6
226,52446,271.0,2.0,56.0,24.0,70.0,-15.0,30.0,-10.7
227,52447,233.0,1.0,56.0,24.0,58.0,-14.1,30.0,-7.3
228,52495,287.0,0.0,38.0,38.0,74.0,-24.1,28.7,-20.7
229,52515,156.0,3.0,27.0,14.0,54.0,-14.4,30.0,-6.7
230,52533,87.0,1.0,56.0,24.0,65.0,-12.5,30.0,-7.1
231,52546,6.0,1.0,42.0,33.0,66.0,-14.0,19.3,-8.9
232,52557,159.0,0.0,42.0,33.0,63.0,-14.2,30.0,-8.5
233,52575,0.0,0.0,68.0,44.0,82.0,-17.4,5.9,-15.0
234,52576,314.0,2.0,68.0,44.0,54.0,-15.8,29.8,-8.1
235,52602,272.0,4.0,29.0,8.0,50.0,-20.1,30.0,-11.8
236,52607,258.0,1.0,148.0,113.0,90.0,-15.0,0.8,-13.7
237,52633,0.0,0.0,52.0,25.0,80.0,-25.4,12.5,-22.9
238,52643,91.0,1.0,42.0,33.0,84.0,-13.8,7.0,-11.6
239,52645,335.0,0.0,42.0,33.0,80.0,-23.9,19.3,-21.4
240,52652,196.0,2.0,42.0,33.0,62.0,-14.6,12.8,-8.7
241,52656,244.0,1.0,42.0,36.0,83.0,-15.0,6.1,-12.7
242,52657,247.0,0.0,42.0,33.0,82.0,-14.9,3.2,-12.5
243,52661,86.0,1.0,42.0,36.0,68.0,-13.7,30.0,-9.0
244,52674,268.0,3.0,69.0,48.0,87.0,-11.4,30.0,-9.7
245,52675,37.0,0.0,68.0,44.0,83.0,-8.9,4.1,-6.6
246,52679,225.0,1.0,72.0,55.0,86.0,-10.7,3.1,-8.9
247,52681,32.0,1.0,68.0,44.0,93.0,-12.9,2.3,-12.1
248,52707,278.0,1.0,29.0,8.0,86.0,-11.7,16.3,-9.8
249,52713,299.0,0.0,29.0,8.0,85.0,-14.9,1.0,-12.9
250,52737,211.0,1.0,29.0,8.0,82.0,-13.9,1.8,-11.4
251,52745,291.0,2.0,29.0,8.0,78.0,-18.4,7.3,-15.4
252,52754,333.0,1.0,63.0,54.0,79.0,-16.2,6.1,-13.3
253,52765,171.0,0.0,58.0,38.0,79.0,-15.8,7.2,-12.9
254,52784,209.0,1.0,72.0,55.0,85.0,-11.2,30.0,-9.1
255,52787,303.0,2.0,72.0,55.0,85.0,-17.0,30.0,-15.0
256,52797,309.0,1.0,54.0,43.0,92.0,-8.2,4.0,-7.2
257,52818,277.0,1.0,29.0,8.0,85.0,-11.5,3.0,-9.5
258,52825,283.0,4.0,29.0,8.0,77.0,-12.8,10.1,-9.5
259,52833,262.0,3.0,29.0,8.0,60.0,-15.5,27.1,-9.2
260,52836,239.0,3.0,29.0,8.0,83.0,-14.2,2.1,-11.9
261,52842,273.0,4.0,33.0,25.0,71.0,-14.4,21.8,-10.2
262,52853,10.0,1.0,63.0,54.0,82.0,-15.4,2.1,-13.0
263,52854,303.0,4.0,33.0,25.0,88.0,-11.9,3.39,-10.3
264,52855,243.0,0.0,58.0,38.0,86.0,-11.4,3.0,-9.5
265,52856,258.0,0.0,33.0,25.0,83.0,-9.8,3.3,-7.4
266,52862,160.0,1.0,58.0,38.0,79.0,-11.5,2.8,-8.5
267,52863,350.0,1.0,30.0,26.0,85.0,-11.4,1.9,-9.3
268,52866,120.0,1.0,30.0,26.0,91.0,-9.3,3.6,-8.1
269,52868,115.0,1.0,33.0,25.0,73.0,-8.9,5.9,-4.8
270,52869,0.0,0.0,58.0,38.0,90.0,-11.0,2.4,-9.7
271,52874,144.0,1.0,55.0,22.0,92.0,-7.7,1.9,-6.6
272,52875,127.0,1.0,55.0,22.0,86.0,-8.5,2.2,-6.6
273,52876,123.0,0.0,55.0,22.0,92.0,-7.4,1.9,-6.3
274,52877,291.0,0.0,55.0,22.0,87.0,-12.5,2.2,-10.8
275,52881,73.0,1.0,54.0,43.0,92.0,-10.7,30.0,-9.6
276,52884,305.0,1.0,67.0,60.0,95.0,-6.1,1.2,-5.5
277,52885,114.0,1.0,54.0,43.0,94.0,-8.7,2.6,-8.0
278,52889,33.0,0.0,54.0,50.0,87.0,-5.4,1.7,-3.6
279,52895,326.0,0.0,54.0,43.0,90.0,-5.5,5.1,-4.2
280,52896,323.0,0.0,54.0,43.0,98.0,-6.5,2.9,-6.3
281,52908,297.0,4.0,58.0,10.0,69.0,-24.2,30.0,-20.0
282,52941,248.0,0.0,33.0,25.0,91.0,-10.2,2.85,-9.0
283,52943,356.0,1.0,33.0,25.0,78.0,-12.4,7.0,-9.3
284,52955,272.0,0.0,33.0,25.0,87.0,-11.8,2.6,-10.1
285,52957,0.0,0.0,34.0,25.0,88.0,-10.1,4.1,-8.5
286,52963,174.0,2.0,57.0,45.0,65.0,-9.5,7.4,-3.9
287,52968,133.0,2.0,57.0,45.0,81.0,-13.5,4.9,-10.9
288,52972,98.0,3.0,57.0,45.0,74.0,-8.0,8.4,-4.1
289,52974,331.0,1.0,57.0,45.0,85.0,-9.9,3.3,-7.8
290,52978,52.0,2.0,48.0,37.0,80.0,-12.3,4.0,-9.5
291,52980,281.0,1.0,54.0,30.0,100.0,-4.3,2.7,-4.4
292,52981,0.0,0.0,54.0,30.0,100.0,-9.4,0.8,-9.5
293,52982,41.0,0.0,54.0,30.0,98.0,-5.0,6.6,-4.8
294,52983,136.0,0.0,58.0,47.0,97.0,-6.9,1.6,-6.6
295,52984,353.0,0.0,54.0,22.0,97.0,-5.6,9.0,-5.3
296,52985,273.0,0.0,54.0,22.0,91.0,-7.6,16.1,-6.5
297,52986,25.0,1.0,54.0,30.0,91.0,-6.5,11.7,-5.4
298,52988,0.0,0.0,54.0,30.0,98.0,-6.3,2.6,-6.1
299,52993,325.0,1.0,102.0,61.0,94.0,-6.5,3.2,-5.8
300,52995,314.0,2.0,89.0,63.0,90.0,-8.9,6.4,-7.5
301,52996,184.0,2.0,89.0,63.0,94.0,-11.5,3.1,-10.7
302,52998,33.0,0.0,89.0,63.0,89.0,-7.8,27.4,-6.3
303,53068,214.0,2.0,,,76.0,-27.7,26.2,-24.7
304,53083,284.0,2.0,24.0,11.0,80.0,-23.0,12.0,-20.4
305,53149,285.0,6.0,150.0,121.0,73.0,-21.0,30.0,-17.3
306,53192,258.0,1.0,24.0,11.0,78.0,-26.3,3.9,-23.5
307,53195,217.0,2.0,24.0,11.0,78.0,-25.8,11.5,-23.0
308,53231,122.0,4.0,139.0,96.0,78.0,-21.7,30.0,-18.8
309,53272,255.0,5.0,53.0,45.0,75.0,-21.7,28.0,-18.4
310,53276,257.0,6.0,53.0,45.0,70.0,-20.6,30.0,-16.4
311,53289,244.0,1.0,53.0,45.0,75.0,-20.7,29.3,-17.3
312,53324,56.0,1.0,139.0,96.0,82.0,-21.0,0.9,-18.7
313,53336,0.0,0.0,143.0,128.0,80.0,-23.6,1.3,-21.1
314,53337,285.0,0.0,143.0,128.0,80.0,-24.6,2.9,-22.1
315,53343,275.0,3.0,150.0,121.0,84.0,-18.1,30.0,-16.0
316,53348,249.0,0.0,150.0,121.0,81.0,-23.1,3.2,-20.7
317,53352,142.0,1.0,150.0,121.0,77.0,-29.0,4.6,-26.2
318,53357,81.0,2.0,150.0,121.0,77.0,-23.7,29.5,-20.7
319,53362,171.0,2.0,173.0,122.0,77.0,-28.0,9.9,-25.1
320,53367,275.0,1.0,173.0,122.0,80.0,-25.4,5.5,-22.9
321,53368,248.0,1.0,173.0,122.0,80.0,-20.8,30.0,-18.2
322,53378,258.0,4.0,53.0,45.0,75.0,-21.7,13.0,-18.4
323,53384,266.0,1.0,53.0,45.0,65.0,-18.5,30.0,-13.3
324,53385,340.0,3.0,53.0,45.0,66.0,-19.5,30.0,-14.6
325,53391,282.0,6.0,53.0,45.0,74.0,-19.1,13.7,-15.5
326,53392,266.0,1.0,41.0,33.0,74.0,-30.4,14.3,-27.2
327,53397,129.0,0.0,53.0,45.0,82.0,-24.9,9.7,-22.7
328,53399,299.0,2.0,41.0,33.0,80.0,-19.3,9.4,-16.7
329,53419,63.0,0.0,139.0,96.0,87.0,-17.9,1.8,-16.2
330,53420,107.0,1.0,139.0,96.0,82.0,-21.1,1.7,-18.8
331,53433,324.0,1.0,143.0,128.0,86.0,-20.4,0.3,-18.6
332,53446,252.0,1.0,247.0,221.0,82.0,-21.6,1.1,-19.3
333,53455,87.0,1.0,194.0,186.0,87.0,-16.2,1.4,-14.5
334,53457,308.0,1.0,194.0,186.0,84.0,-19.3,1.0,-17.2
335,53463,306.0,1.0,188.0,172.0,83.0,-16.7,1.7,-14.5
336,53464,179.0,0.0,208.0,186.0,85.0,-16.4,1.8,-14.4
337,53466,90.0,0.0,144.0,128.0,82.0,-16.1,2.3,-13.7
338,53467,270.0,1.0,208.0,186.0,94.0,-15.6,1.6,-14.9
339,53469,45.0,1.0,144.0,128.0,87.0,-16.3,3.9,-14.6
340,53472,193.0,1.0,53.0,45.0,78.0,-24.9,2.8,-22.1
341,53475,337.0,1.0,144.0,128.0,85.0,-18.0,1.4,-16.1
342,53478,244.0,1.0,157.0,70.0,83.0,-19.8,2.3,-17.6
343,53480,201.0,0.0,53.0,45.0,69.0,-23.9,2.4,-19.7
344,53481,262.0,0.0,53.0,45.0,77.0,-29.2,6.4,-26.4
345,53483,45.0,0.0,53.0,45.0,79.0,-22.5,2.7,-19.8
346,53484,70.0,1.0,137.0,89.0,79.0,-22.4,1.6,-19.7
347,53486,356.0,0.0,75.0,58.0,83.0,-21.6,1.9,-19.4
348,53487,273.0,4.0,75.0,58.0,82.0,-18.1,4.5,-15.7
349,53488,73.0,0.0,75.0,58.0,79.0,-25.2,4.4,-22.6
350,53490,235.0,1.0,75.0,58.0,85.0,-23.7,0.4,-21.9
351,53491,160.0,0.0,33.0,32.0,76.0,-18.1,10.1,-14.8
352,53492,86.0,0.0,75.0,58.0,84.0,-17.4,1.6,-15.3
353,53498,278.0,2.0,27.0,26.0,75.0,-17.3,7.5,-13.8
354,53499,36.0,1.0,33.0,32.0,72.0,-17.7,2.0,-13.7
355,53502,177.0,0.0,68.0,66.0,84.0,-20.8,5.6,-18.8
356,53505,0.0,0.0,112.0,96.0,90.0,-12.1,0.3,-10.8
357,53512,309.0,0.0,258.0,184.0,82.0,-21.5,4.6,-19.2
358,53513,122.0,0.0,139.0,96.0,82.0,-19.7,0.6,-17.4
359,53517,7.0,1.0,204.0,135.0,79.0,-18.0,10.0,-15.2
360,53518,281.0,0.0,204.0,135.0,83.0,-18.2,1.5,-16.0
