,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
97,50958,151.0,1.0,136.0,135.0,83.0,-20.4,6.9,-18.2
98,50960,0.0,0.0,136.0,135.0,81.0,-23.5,5.7,-21.1
99,50962,4.0,1.0,136.0,135.0,77.0,-29.6,3.2,-26.8
100,50963,199.0,0.0,136.0,135.0,79.0,-27.7,2.2,-25.1
101,50964,300.0,0.0,136.0,135.0,81.0,-25.6,3.1,-23.3
102,50965,279.0,1.0,136.0,135.0,76.0,-28.0,3.7,-25.0
103,50968,176.0,0.0,136.0,135.0,81.0,-23.4,0.8,-21.0
104,50971,147.0,1.0,94.0,51.0,83.0,-25.2,9.3,-23.1
105,50973,219.0,2.0,57.0,54.0,69.0,-21.3,11.1,-17.0
106,50978,230.0,3.0,41.0,29.0,66.0,-20.2,15.6,-15.3
107,50979,277.0,0.0,41.0,29.0,75.0,-20.8,11.4,-17.4
108,50983,0.0,0.0,93.0,81.0,83.0,-23.9,3.2,-21.8
109,50985,344.0,1.0,93.0,81.0,62.0,-21.0,23.9,-15.4
110,50987,282.0,3.0,39.0,20.0,70.0,-21.3,23.1,-17.1
111,51053,194.0,0.0,16.0,8.0,83.0,-17.5,18.4,-15.3
112,51058,125.0,0.0,16.0,8.0,79.0,-24.0,30.0,-21.3
113,51059,228.0,1.0,208.0,158.0,67.0,-18.3,30.0,-13.5
114,51060,110.0,0.0,16.0,8.0,80.0,-19.3,16.8,-16.7
115,51068,175.0,0.0,16.0,8.0,79.0,-25.3,13.0,-22.7
116,51076,0.0,0.0,16.0,8.0,81.0,-19.6,19.5,-17.1
117,51087,127.0,0.0,16.0,8.0,81.0,-17.5,30.0,-15.0
118,51133,74.0,0.0,89.0,47.0,91.0,-13.5,0.4,-12.3
119,51137,160.0,2.0,89.0,47.0,88.0,-16.9,4.4,-15.4
120,51145,52.0,0.0,89.0,47.0,84.0,-18.1,4.5,-16.0
121,51156,4.0,2.0,208.0,158.0,69.0,-18.5,30.0,-14.1
122,51186,80.0,0.0,16.0,8.0,80.0,-24.3,19.7,-21.8
123,51232,177.0,0.0,144.0,90.0,87.0,-14.7,2.7,-13.0
124,51238,252.0,2.0,144.0,90.0,86.0,-15.3,1.8,-13.5
125,51241,217.0,1.0,89.0,47.0,70.0,-16.8,30.0,-12.5
126,51243,323.0,1.0,126.0,111.0,81.0,-19.8,5.1,-17.3
127,51288,158.0,3.0,121.0,91.0,63.0,-16.8,30.0,-11.2
128,51328,61.0,1.0,154.0,136.0,90.0,-9.2,7.2,-7.8
129,51329,334.0,1.0,154.0,136.0,91.0,-11.0,2.4,-9.8
130,51330,247.0,1.0,122.0,87.0,69.0,-17.8,30.0,-13.3
131,51334,294.0,1.0,144.0,90.0,85.0,-12.7,2.7,-10.7
132,51346,132.0,0.0,121.0,79.0,82.0,-14.1,3.2,-11.6
133,51352,124.0,1.0,121.0,79.0,87.0,-16.6,4.1,-14.9
134,51353,135.0,1.0,216.0,188.0,86.0,-15.3,1.5,-13.5
135,51356,335.0,0.0,216.0,188.0,88.0,-14.4,1.1,-12.8
136,51357,72.0,1.0,202.0,157.0,86.0,-14.1,1.6,-12.2
137,51358,0.0,0.0,202.0,157.0,88.0,-14.3,2.4,-12.7
138,51359,3.0,0.0,216.0,188.0,86.0,-14.0,2.2,-12.1
139,51365,249.0,0.0,121.0,91.0,82.0,-17.5,4.1,-15.1
140,51367,188.0,1.0,158.0,115.0,85.0,-14.3,5.3,-12.3
141,51368,0.0,0.0,158.0,115.0,84.0,-18.0,2.2,-15.9
142,51369,298.0,0.0,124.0,114.0,89.0,-12.7,1.2,-11.3
143,51377,51.0,0.0,121.0,91.0,89.0,-13.0,1.9,-11.6
144,51378,237.0,0.0,172.0,90.0,84.0,-18.4,2.7,-16.3
145,51379,0.0,0.0,172.0,90.0,80.0,-24.0,3.3,-21.5
146,51430,86.0,1.0,124.0,112.0,89.0,-11.1,3.6,-9.6
147,51431,23.0,0.0,148.0,120.0,91.0,-11.6,1.7,-10.4
148,51433,93.0,0.0,148.0,120.0,86.0,-14.1,9.1,-12.2
149,51434,8.0,1.0,148.0,120.0,81.0,-9.5,7.9,-6.8
150,51435,149.0,0.0,148.0,120.0,85.0,-12.9,6.1,-10.9
151,51436,86.0,1.0,121.0,79.0,70.0,-10.8,21.6,-6.2
152,51437,30.0,2.0,124.0,112.0,54.0,-15.6,30.0,-7.9
153,51438,243.0,1.0,124.0,112.0,75.0,-13.7,18.3,-10.1
154,51463,188.0,1.0,42.0,35.0,88.0,-14.2,1.1,-12.6
155,51465,205.0,2.0,5.0,4.0,41.0,-20.1,30.0,-9.3
156,51467,347.0,0.0,111.0,65.0,47.0,-22.0,30.0,-13.0
157,51468,,,,,,,,
158,51469,251.0,2.0,5.0,4.0,34.0,-20.6,30.0,-7.4
159,51470,136.0,2.0,42.0,35.0,42.0,-22.4,30.0,-12.1
160,51477,272.0,1.0,5.0,4.0,78.0,-17.8,3.0,-14.8
161,51482,190.0,2.0,184.0,92.0,74.0,-15.6,30.0,-11.9
162,51495,356.0,3.0,108.0,46.0,53.0,-17.8,30.0,-10.0
163,51526,318.0,2.0,172.0,90.0,71.0,-19.4,15.3,-15.3
164,51542,1.0,2.0,121.0,79.0,74.0,-33.0,14.3,-29.9
165,51559,246.0,1.0,111.0,65.0,78.0,-15.1,9.1,-12.0
166,51567,19.0,1.0,105.0,69.0,86.0,-15.4,2.6,-13.6
167,51568,220.0,0.0,105.0,69.0,82.0,-17.6,6.6,-15.2
168,51571,255.0,2.0,172.0,90.0,66.0,-16.8,7.3,-11.7
169,51572,336.0,1.0,184.0,92.0,61.0,-17.8,4.8,-11.8
170,51573,34.0,1.0,184.0,92.0,53.0,-15.8,9.5,-7.9
171,51581,92.0,1.0,184.0,92.0,68.0,-17.4,7.6,-12.7
172,51627,273.0,0.0,186.0,136.0,85.0,-15.2,2.4,-13.2
173,51628,348.0,1.0,186.0,136.0,81.0,-12.0,2.9,-9.3
174,51629,278.0,1.0,258.0,189.0,79.0,-13.1,2.6,-10.2
175,51633,326.0,0.0,258.0,189.0,84.0,-14.8,2.1,-12.7
176,51636,19.0,0.0,258.0,189.0,82.0,-12.5,2.2,-10.0
177,51639,53.0,0.0,258.0,189.0,84.0,-13.0,3.0,-10.8
178,51642,8.0,1.0,111.0,65.0,84.0,-12.4,5.0,-10.2
179,51644,10.0,0.0,258.0,189.0,83.0,-12.2,5.1,-9.9
180,51655,279.0,2.0,105.0,69.0,81.0,-12.4,5.1,-9.8
181,51656,280.0,0.0,111.0,65.0,86.0,-13.6,4.1,-11.7
182,51701,330.0,5.0,201.0,116.0,58.0,-19.5,30.0,-13.0
183,51704,189.0,1.0,201.0,116.0,81.0,-10.3,4.4,-7.6
184,51705,131.0,0.0,301.0,264.0,67.0,-13.0,6.4,-8.0
185,51707,207.0,0.0,201.0,116.0,83.0,-10.8,3.0,-8.4
186,51708,0.0,0.0,239.0,210.0,81.0,-10.9,2.1,-8.2
187,51709,284.0,0.0,239.0,210.0,69.0,-11.1,4.5,-6.4
188,51711,252.0,2.0,186.0,136.0,52.0,-17.1,30.0,-9.0
189,51716,336.0,0.0,201.0,116.0,83.0,-11.6,9.9,-9.2
190,51717,249.0,0.0,201.0,116.0,78.0,-10.4,2.7,-7.2
191,51720,176.0,2.0,186.0,136.0,83.0,-13.7,4.3,-11.4
192,51722,335.0,0.0,186.0,136.0,79.0,-14.2,3.1,-11.3
193,51730,25.0,0.0,186.0,136.0,75.0,-13.5,7.7,-9.9
194,51747,0.0,0.0,98.0,76.0,68.0,-23.3,21.7,-18.9
195,51765,303.0,0.0,105.0,69.0,78.0,-15.5,10.9,-12.5
196,51777,234.0,1.0,105.0,69.0,76.0,-15.9,22.8,-12.6
197,51787,,,,,,,,
198,51802,0.0,0.0,239.0,210.0,71.0,-10.3,4.1,-5.9
199,51804,0.0,0.0,239.0,210.0,42.0,-20.3,30.0,-9.8
200,51810,0.0,0.0,201.0,116.0,74.0,-10.6,8.5,-6.7
201,51811,82.0,0.0,239.0,210.0,69.0,-11.4,3.1,-6.7
202,51814,135.0,0.0,239.0,210.0,59.0,-12.5,13.1,-5.8
203,51815,0.0,0.0,239.0,210.0,72.0,-11.8,2.5,-7.6
204,51818,134.0,0.0,196.0,119.0,61.0,-13.8,11.7,-7.6
205,51822,,,,,,,,
206,51826,186.0,0.0,192.0,95.0,58.0,-13.8,11.3,-6.9
207,51827,234.0,1.0,196.0,119.0,67.0,-13.4,9.2,-8.4
208,51828,269.0,4.0,192.0,95.0,52.0,-12.7,7.4,-4.3
209,51829,243.0,1.0,192.0,95.0,56.0,-13.6,13.1,-6.3
210,51839,234.0,2.0,192.0,95.0,49.0,-15.9,17.9,-7.0
211,51855,219.0,1.0,105.0,69.0,67.0,-19.8,24.7,-15.0
212,51886,222.0,0.0,184.0,92.0,53.0,-24.4,30.0,-17.1
213,51931,215.0,0.0,192.0,95.0,61.0,-14.2,8.0,-8.0
214,51991,,,,,,,,
215,52101,259.0,1.0,108.0,46.0,77.0,-21.1,30.0,-18.1
216,52112,160.0,0.0,108.0,46.0,38.0,-24.9,13.3,-13.6
217,52118,195.0,1.0,173.0,84.0,65.0,-20.3,30.0,-15.2
218,52203,48.0,1.0,173.0,84.0,73.0,-17.6,11.4,-13.8
219,52267,81.0,1.0,84.0,29.0,51.0,-18.6,30.0,-10.4
220,52313,79.0,4.0,173.0,84.0,67.0,-19.2,30.0,-14.4
221,52323,247.0,3.0,80.0,31.0,69.0,-20.3,24.7,-16.0
222,52378,102.0,3.0,82.0,48.0,59.0,-19.4,20.3,-13.1
223,52418,108.0,0.0,80.0,31.0,72.0,-16.1,8.4,-12.2
224,52424,102.0,1.0,80.0,31.0,73.0,-16.5,15.0,-12.8
225,52436,252.0,1.0,80.0,31.0,66.0,-18.2,30.0,-13.3
226,52446,249.0,2.0,84.0,29.0,64.0,-18.0,30.0,-12.7
227,52447,250.0,1.0,84.0,29.0,62.0,-18.8,30.0,-13.1
228,52495,127.0,3.0,30.0,27.0,74.0,-15.1,9.4,-11.4
229,52515,291.0,1.0,80.0,31.0,59.0,-15.9,30.0,-9.5
230,52533,286.0,2.0,84.0,29.0,56.0,-18.2,30.0,-11.2
231,52546,296.0,2.0,59.0,55.0,52.0,-16.8,22.5,-8.8
232,52557,316.0,1.0,59.0,55.0,49.0,-16.5,30.0,-7.7
233,52575,80.0,7.0,79.0,53.0,61.0,-13.6,11.2,-7.4
234,52576,124.0,10.0,79.0,53.0,29.0,-12.5,10.5,3.9
235,52602,213.0,0.0,29.0,6.0,46.0,-22.0,8.9,-12.8
236,52607,176.0,3.0,125.0,90.0,72.0,-9.3,10.0,-5.0
237,52633,319.0,3.0,95.0,49.0,55.0,-25.4,14.0,-18.6
238,52643,203.0,7.0,59.0,55.0,11.0,-26.2,30.0,1.1
239,52645,350.0,1.0,59.0,55.0,58.0,-27.3,30.0,-21.2
240,52652,338.0,2.0,59.0,55.0,57.0,-17.9,9.6,-11.1
241,52656,219.0,2.0,82.0,48.0,24.0,-21.2,24.2,-3.5
242,52657,166.0,0.0,59.0,55.0,42.0,-20.9,26.6,-10.4
243,52661,159.0,0.0,82.0,48.0,44.0,-17.0,30.0,-6.9
244,52674,243.0,5.0,72.0,48.0,32.0,-19.7,30.0,-5.7
245,52675,348.0,1.0,79.0,53.0,66.0,-14.7,9.8,-9.6
246,52679,188.0,1.0,81.0,61.0,64.0,-18.3,4.3,-13.0
247,52681,87.0,4.0,79.0,53.0,73.0,-13.1,8.0,-9.3
248,52707,287.0,2.0,29.0,6.0,33.0,-21.7,30.0,-8.3
249,52713,186.0,1.0,29.0,6.0,58.0,-17.3,29.0,-10.6
250,52737,129.0,0.0,29.0,6.0,26.0,-23.3,30.0,-7.0
251,52745,290.0,2.0,29.0,6.0,69.0,-22.4,26.6,-18.1
252,52754,338.0,2.0,25.0,8.0,40.0,-22.6,30.0,-11.7
253,52765,0.0,0.0,81.0,52.0,69.0,-19.5,17.5,-15.1
254,52784,210.0,4.0,81.0,61.0,23.0,-18.6,30.0,0.1
255,52787,160.0,6.0,81.0,61.0,47.0,-19.2,30.0,-10.0
256,52797,312.0,1.0,109.0,79.0,59.0,-12.3,30.0,-5.6
257,52818,275.0,2.0,29.0,6.0,38.0,-20.8,30.0,-9.1
258,52825,113.0,2.0,29.0,6.0,36.0,-21.7,22.9,-9.4
259,52833,6.0,1.0,29.0,6.0,50.0,-19.0,30.0,-10.6
260,52836,160.0,3.0,29.0,6.0,36.0,-17.2,30.0,-4.4
261,52842,206.0,0.0,32.0,15.0,54.0,-22.1,12.7,-14.9
262,52853,51.0,0.0,25.0,8.0,70.0,-21.7,22.1,-17.6
263,52854,328.0,0.0,32.0,15.0,78.0,-14.5,34.83,-11.4
264,52855,318.0,0.0,81.0,52.0,61.0,-18.2,13.3,-12.2
265,52856,303.0,0.0,32.0,15.0,54.0,-17.6,7.8,-10.1
266,52862,11.0,1.0,81.0,52.0,69.0,-18.1,4.9,-13.6
267,52863,0.0,0.0,73.0,52.0,63.0,-16.5,21.3,-10.8
268,52866,317.0,0.0,152.0,90.0,59.0,-13.7,5.8,-7.0
269,52868,296.0,0.0,32.0,15.0,40.0,-16.3,20.5,-4.8
270,52869,0.0,0.0,81.0,52.0,57.0,-14.5,9.4,-7.4
271,52874,0.0,0.0,118.0,49.0,52.0,-14.6,9.2,-6.4
272,52875,339.0,0.0,118.0,49.0,59.0,-14.8,11.5,-8.2
273,52876,309.0,2.0,118.0,49.0,54.0,-11.6,6.3,-3.6
274,52877,0.0,0.0,118.0,49.0,47.0,-17.2,12.2,-7.9
275,52881,67.0,2.0,109.0,79.0,63.0,-18.2,30.0,-12.6
276,52884,360.0,2.0,119.0,95.0,81.0,-13.6,3.9,-11.1
277,52885,332.0,2.0,153.0,117.0,49.0,-16.3,30.0,-7.5
278,52889,43.0,0.0,132.0,100.0,64.0,-9.5,4.8,-3.8
279,52895,39.0,1.0,109.0,79.0,84.0,-10.4,30.0,-8.3
280,52896,355.0,0.0,109.0,79.0,78.0,-10.6,30.0,-7.5
281,52908,296.0,2.0,16.0,8.0,58.0,-24.3,30.0,-18.1
282,52941,16.0,0.0,32.0,15.0,68.0,-20.8,17.89,-16.2
283,52943,349.0,0.0,32.0,15.0,52.0,-20.2,30.0,-12.4
284,52955,198.0,0.0,32.0,15.0,57.0,-17.8,30.0,-10.9
285,52957,116.0,1.0,29.0,19.0,45.0,-18.3,30.0,-8.5
286,52963,0.0,0.0,50.0,21.0,51.0,-12.6,9.1,-4.0
287,52968,50.0,0.0,50.0,21.0,53.0,-17.4,22.5,-9.6
288,52972,177.0,2.0,50.0,21.0,45.0,-13.4,8.7,-3.2
289,52974,141.0,0.0,50.0,21.0,46.0,-14.4,13.7,-4.5
290,52978,225.0,2.0,56.0,20.0,47.0,-16.9,17.1,-7.5
291,52980,36.0,0.0,153.0,117.0,82.0,-7.8,7.6,-5.3
292,52981,214.0,1.0,211.0,152.0,45.0,-13.6,14.0,-3.5
293,52982,327.0,0.0,211.0,152.0,86.0,-7.8,5.4,-5.9
294,52983,0.0,0.0,70.0,38.0,66.0,-11.1,4.6,-5.9
295,52984,219.0,0.0,149.0,123.0,76.0,-8.5,7.9,-5.0
296,52985,338.0,0.0,149.0,123.0,85.0,-8.4,30.0,-6.4
297,52986,167.0,0.0,211.0,152.0,84.0,-9.3,6.2,-7.2
298,52988,158.0,1.0,211.0,152.0,76.0,-9.4,3.6,-5.9
299,52993,216.0,0.0,97.0,56.0,67.0,-11.7,12.3,-6.7
300,52995,111.0,0.0,78.0,49.0,62.0,-11.4,13.1,-5.2
301,52996,306.0,4.0,78.0,49.0,59.0,-10.9,30.0,-4.1
302,52998,224.0,1.0,78.0,49.0,66.0,-10.7,30.0,-5.3
303,53068,189.0,1.0,68.0,48.0,84.0,-21.0,10.6,-19.0
304,53083,0.0,0.0,16.0,9.0,76.0,-21.5,29.7,-18.3
305,53149,300.0,1.0,172.0,152.0,82.0,-18.3,6.7,-15.9
306,53192,331.0,0.0,16.0,9.0,83.0,-21.1,9.6,-18.9
307,53195,153.0,0.0,16.0,9.0,81.0,-21.6,8.6,-19.2
308,53231,136.0,5.0,197.0,110.0,63.0,-17.2,30.0,-11.6
309,53272,236.0,3.0,68.0,48.0,75.0,-16.5,17.8,-13.0
310,53276,201.0,1.0,68.0,48.0,69.0,-17.4,30.0,-12.9
311,53289,94.0,1.0,68.0,48.0,76.0,-19.8,30.0,-16.6
312,53324,59.0,2.0,197.0,110.0,73.0,-14.1,6.4,-10.2
313,53336,117.0,0.0,135.0,118.0,78.0,-18.9,4.0,-16.0
314,53337,90.0,2.0,135.0,118.0,85.0,-17.7,4.2,-15.8
315,53343,297.0,2.0,172.0,152.0,76.0,-13.9,7.9,-10.5
316,53348,64.0,1.0,166.0,116.0,79.0,-19.1,5.3,-16.3
317,53352,131.0,1.0,172.0,152.0,78.0,-19.6,10.4,-16.7
318,53357,72.0,2.0,172.0,152.0,81.0,-16.8,14.8,-14.3
319,53362,180.0,3.0,221.0,156.0,80.0,-21.8,21.8,-19.2
320,53367,270.0,1.0,221.0,156.0,80.0,-19.7,5.4,-17.1
321,53368,187.0,1.0,221.0,156.0,75.0,-15.8,27.3,-12.3
322,53378,292.0,1.0,68.0,48.0,69.0,-19.7,18.8,-15.3
323,53384,203.0,1.0,68.0,48.0,65.0,-18.9,21.4,-13.7
324,53385,147.0,1.0,68.0,48.0,72.0,-17.5,30.0,-13.5
325,53391,274.0,1.0,68.0,48.0,70.0,-16.8,7.4,-12.5
326,53392,357.0,0.0,17.0,17.0,78.0,-22.9,19.7,-20.1
327,53397,100.0,0.0,49.0,40.0,82.0,-20.0,8.6,-17.7
328,53399,191.0,0.0,17.0,17.0,77.0,-20.2,6.6,-17.1
329,53419,62.0,2.0,197.0,110.0,82.0,-13.7,3.7,-11.2
330,53420,61.0,3.0,197.0,110.0,74.0,-15.7,5.3,-12.0
331,53433,223.0,0.0,135.0,118.0,88.0,-13.4,1.2,-11.8
332,53446,310.0,1.0,318.0,225.0,86.0,-19.2,0.3,-17.4
333,53455,0.0,0.0,234.0,204.0,84.0,-16.8,0.7,-14.7
334,53457,0.0,0.0,234.0,204.0,86.0,-17.8,1.4,-16.0
335,53463,316.0,2.0,170.0,166.0,76.0,-15.0,4.1,-11.6
336,53464,321.0,0.0,327.0,236.0,86.0,-16.7,1.6,-14.9
337,53466,0.0,0.0,189.0,149.0,80.0,-16.4,3.8,-13.7
338,53467,0.0,0.0,327.0,236.0,87.0,-21.9,2.0,-20.3
339,53469,161.0,0.0,189.0,149.0,83.0,-17.2,7.7,-15.0
340,53472,0.0,0.0,68.0,48.0,77.0,-21.5,4.3,-18.5
341,53475,10.0,1.0,189.0,149.0,78.0,-19.2,4.8,-16.3
342,53478,6.0,0.0,94.0,54.0,81.0,-21.1,19.1,-18.7
343,53480,0.0,0.0,68.0,48.0,65.0,-18.7,8.1,-13.5
344,53481,185.0,0.0,49.0,40.0,68.0,-17.6,20.3,-12.9
345,53483,305.0,1.0,49.0,40.0,69.0,-15.9,9.4,-11.3
346,53484,346.0,1.0,90.0,48.0,73.0,-16.8,9.2,-13.0
347,53486,264.0,0.0,48.0,43.0,74.0,-14.8,7.7,-11.1
348,53487,281.0,3.0,48.0,43.0,64.0,-13.9,7.9,-8.3
349,53488,105.0,0.0,48.0,43.0,81.0,-17.5,9.0,-15.0
350,53490,249.0,1.0,48.0,43.0,73.0,-15.6,12.1,-11.7
351,53491,268.0,2.0,27.0,16.0,54.0,-15.2,17.0,-7.5
352,53492,335.0,0.0,48.0,43.0,79.0,-15.2,3.7,-12.3
353,53498,231.0,2.0,27.0,16.0,74.0,-15.0,4.3,-11.3
354,53499,13.0,1.0,27.0,16.0,55.0,-15.8,18.1,-8.4
355,53502,19.0,3.0,151.0,114.0,82.0,-16.8,8.0,-14.4
356,53505,99.0,4.0,165.0,113.0,62.0,-11.2,4.6,-5.1
357,53512,103.0,0.0,201.0,150.0,85.0,-16.7,1.8,-14.7
358,53513,80.0,2.0,197.0,110.0,80.0,-13.6,2.6,-10.8
359,53517,60.0,0.0,264.0,165.0,76.0,-13.6,4.6,-10.2
