,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
31,50659,120.0,2.0,152.0,135.0,86.0,-16.4,6.0,-14.6
32,50673,110.0,1.0,50.0,44.0,73.0,-29.9,13.0,-26.5
33,50674,0.0,0.0,50.0,44.0,79.0,-27.4,6.5,-24.8
34,50727,177.0,1.0,84.0,81.0,84.0,-10.2,2.4,-8.0
35,50739,12.0,5.0,176.0,168.0,83.0,-19.0,1.7,-16.8
36,50741,23.0,1.0,252.0,198.0,77.0,-18.3,3.5,-15.2
37,50742,89.0,2.0,252.0,198.0,83.0,-17.5,1.4,-15.3
38,50745,82.0,1.0,252.0,198.0,77.0,-18.2,1.3,-15.1
39,50749,86.0,3.0,285.0,200.0,81.0,-16.5,2.6,-14.0
40,50750,93.0,3.0,252.0,198.0,84.0,-18.0,1.5,-15.9
41,50755,131.0,2.0,152.0,135.0,85.0,-16.0,3.3,-14.0
42,50756,124.0,1.0,152.0,135.0,86.0,-15.5,1.7,-13.7
43,50758,101.0,3.0,227.0,191.0,86.0,-16.8,10.4,-15.0
44,50767,57.0,1.0,152.0,135.0,85.0,-17.1,2.2,-15.1
45,50772,64.0,2.0,50.0,44.0,77.0,-24.9,4.7,-22.0
46,50774,11.0,0.0,85.0,75.0,79.0,-23.5,4.5,-20.8
47,50775,353.0,1.0,44.0,36.0,75.0,-15.5,21.0,-12.0
48,50776,264.0,0.0,101.0,57.0,81.0,-19.7,1.2,-17.2
49,50778,96.0,1.0,386.0,214.0,76.0,-21.2,5.5,-18.0
50,50779,96.0,0.0,386.0,214.0,78.0,-24.8,16.2,-22.0
51,50787,301.0,0.0,386.0,214.0,76.0,-19.4,5.2,-16.2
52,50788,301.0,1.0,386.0,214.0,75.0,-19.2,1.9,-15.8
53,50832,353.0,1.0,93.0,88.0,83.0,-15.2,3.5,-12.9
54,50833,25.0,3.0,93.0,88.0,84.0,-17.2,3.1,-15.1
55,50834,166.0,1.0,84.0,81.0,80.0,-15.3,3.6,-12.6
56,50838,41.0,1.0,117.0,95.0,80.0,-14.7,9.7,-12.0
57,50842,79.0,1.0,285.0,200.0,84.0,-15.4,1.4,-13.3
58,50844,29.0,2.0,155.0,6.0,82.0,-15.8,1.8,-13.4
59,50850,102.0,4.0,285.0,200.0,82.0,-14.3,2.1,-11.9
60,50851,81.0,2.0,152.0,135.0,85.0,-16.1,3.7,-14.1
61,50852,99.0,1.0,152.0,135.0,82.0,-14.4,4.4,-12.0
62,50853,58.0,0.0,137.0,108.0,81.0,-12.7,7.6,-10.1
63,50854,63.0,3.0,223.0,186.0,83.0,-15.8,2.1,-13.5
64,50858,89.0,1.0,133.0,122.0,92.0,-15.7,2.6,-14.8
65,50859,89.0,1.0,133.0,122.0,85.0,-17.1,2.0,-15.1
66,50861,53.0,1.0,137.0,108.0,88.0,-18.3,2.2,-16.9
67,50862,110.0,1.0,137.0,108.0,84.0,-17.9,1.9,-15.8
68,50867,136.0,2.0,242.0,224.0,85.0,-15.0,5.2,-13.0
69,50871,188.0,0.0,169.0,163.0,83.0,-19.6,1.9,-17.4
70,50873,313.0,0.0,127.0,120.0,83.0,-18.4,1.0,-16.2
71,50877,0.0,0.0,169.0,163.0,83.0,-18.6,6.4,-16.4
72,50878,263.0,0.0,126.0,119.0,84.0,-18.6,3.0,-16.5
73,50879,68.0,2.0,155.0,99.0,82.0,-19.3,1.4,-17.0
74,50880,294.0,0.0,386.0,214.0,76.0,-16.1,1.2,-12.8
75,50881,212.0,0.0,386.0,214.0,85.0,-17.4,4.6,-15.5
76,50884,248.0,1.0,118.0,105.0,74.0,-16.8,7.5,-13.2
77,50888,206.0,1.0,63.0,44.0,81.0,-19.8,2.9,-17.3
78,50892,114.0,1.0,386.0,214.0,78.0,-24.6,2.8,-21.8
79,50913,293.0,1.0,84.0,81.0,84.0,-11.8,2.5,-9.6
80,50915,295.0,4.0,17.0,14.0,71.0,-18.1,25.1,-14.0
81,50924,270.0,0.0,84.0,81.0,87.0,-11.4,1.7,-9.6
82,50928,217.0,1.0,84.0,81.0,75.0,-13.6,7.0,-10.0
83,50934,33.0,4.0,84.0,81.0,84.0,-13.1,7.5,-10.9
84,50936,46.0,1.0,155.0,6.0,86.0,-15.0,2.3,-13.1
85,50937,64.0,2.0,84.0,81.0,86.0,-13.3,7.5,-11.4
86,50939,65.0,2.0,178.0,140.0,86.0,-13.7,3.8,-11.9
87,50940,9.0,2.0,155.0,6.0,87.0,-14.8,4.1,-13.2
88,50945,99.0,2.0,97.0,72.0,80.0,-11.5,21.3,-8.8
89,50946,0.0,0.0,97.0,72.0,78.0,-12.2,5.6,-9.2
90,50948,81.0,1.0,136.0,94.0,78.0,-11.6,4.8,-8.4
91,50949,94.0,2.0,136.0,94.0,79.0,-12.4,30.0,-9.4
92,50950,98.0,3.0,180.0,155.0,75.0,-13.7,5.6,-10.1
93,50953,67.0,1.0,106.0,100.0,86.0,-15.6,2.0,-13.8
94,50954,70.0,2.0,97.0,72.0,83.0,-14.2,1.0,-11.9
95,50955,135.0,3.0,56.0,56.0,70.0,-14.1,30.0,-9.7
96,50956,110.0,0.0,242.0,224.0,85.0,-15.2,8.5,-13.2
97,50958,28.0,0.0,283.0,269.0,85.0,-15.1,4.5,-13.1
98,50960,55.0,1.0,283.0,269.0,84.0,-15.5,2.4,-13.4
99,50962,76.0,6.0,283.0,269.0,82.0,-16.3,6.4,-13.9
100,50963,70.0,2.0,283.0,269.0,85.0,-17.1,3.4,-15.1
101,50964,42.0,2.0,283.0,269.0,83.0,-17.7,2.3,-15.5
102,50965,134.0,1.0,283.0,269.0,82.0,-18.8,1.4,-16.5
103,50968,157.0,0.0,283.0,269.0,85.0,-16.6,3.5,-14.6
104,50971,315.0,0.0,155.0,99.0,83.0,-20.7,5.5,-18.5
105,50973,120.0,1.0,155.0,99.0,78.0,-13.8,6.0,-10.7
106,50978,284.0,3.0,64.0,34.0,78.0,-16.7,8.7,-13.7
107,50979,263.0,0.0,64.0,34.0,78.0,-21.0,1.9,-18.1
108,50983,243.0,1.0,77.0,58.0,84.0,-18.8,2.0,-16.7
109,50985,303.0,0.0,77.0,58.0,76.0,-16.8,4.0,-13.5
110,50987,337.0,1.0,64.0,34.0,64.0,-18.2,9.5,-12.8
111,51053,88.0,2.0,136.0,120.0,79.0,-15.7,15.9,-12.8
112,51058,114.0,1.0,136.0,120.0,78.0,-24.4,30.0,-21.6
113,51059,251.0,1.0,136.0,120.0,69.0,-14.8,28.1,-10.2
114,51060,142.0,2.0,136.0,120.0,79.0,-22.5,15.0,-19.8
115,51068,26.0,0.0,136.0,120.0,81.0,-25.5,7.3,-23.1
116,51076,0.0,0.0,136.0,120.0,78.0,-20.1,18.5,-17.2
117,51087,139.0,0.0,,,81.0,-18.8,30.0,-16.3
118,51133,68.0,1.0,4.0,4.0,69.0,-14.9,23.2,-10.3
119,51137,243.0,4.0,4.0,4.0,66.0,-15.0,27.1,-9.8
120,51145,4.0,1.0,4.0,4.0,83.0,-15.0,3.8,-12.7
121,51156,1.0,3.0,136.0,120.0,65.0,-19.5,30.0,-14.4
122,51186,0.0,0.0,,,74.0,-29.4,22.9,-26.1
123,51232,169.0,3.0,100.0,56.0,85.0,-17.1,2.5,-15.1
124,51238,231.0,0.0,100.0,56.0,81.0,-21.8,4.0,-19.4
125,51241,205.0,2.0,4.0,4.0,57.0,-13.6,30.0,-6.5
126,51243,0.0,0.0,155.0,83.0,81.0,-21.3,2.8,-18.9
127,51288,112.0,1.0,3.0,1.0,44.0,-18.9,30.0,-8.9
128,51328,354.0,1.0,114.0,72.0,82.0,-10.6,25.1,-8.1
129,51329,0.0,0.0,114.0,72.0,89.0,-15.0,3.0,-13.6
130,51330,243.0,2.0,71.0,34.0,70.0,-21.7,30.0,-17.6
131,51334,24.0,1.0,100.0,56.0,84.0,-16.3,2.6,-14.2
132,51346,158.0,1.0,198.0,122.0,79.0,-20.1,,-17.3
133,51352,215.0,0.0,198.0,122.0,83.0,-19.6,3.6,-17.4
134,51353,0.0,0.0,224.0,180.0,82.0,-20.3,3.0,-18.0
135,51356,0.0,0.0,224.0,180.0,84.0,-21.2,0.8,-19.2
136,51357,219.0,0.0,265.0,200.0,79.0,-20.7,1.7,-17.9
137,51358,0.0,0.0,265.0,200.0,83.0,-22.4,1.8,-20.3
138,51359,149.0,0.0,224.0,180.0,80.0,-21.7,2.6,-19.1
139,51365,270.0,0.0,178.0,130.0,83.0,-19.2,1.5,-17.0
140,51367,254.0,0.0,202.0,144.0,83.0,-20.1,2.5,-17.9
141,51368,312.0,0.0,202.0,144.0,82.0,-20.0,1.5,-17.7
142,51369,320.0,1.0,214.0,213.0,85.0,-17.7,1.0,-15.8
143,51377,307.0,1.0,3.0,1.0,85.0,-19.5,1.8,-17.6
144,51378,0.0,0.0,3.0,1.0,85.0,-17.6,0.8,-15.7
145,51379,254.0,1.0,142.0,137.0,87.0,-17.3,0.7,-15.6
146,51430,86.0,0.0,124.0,105.0,82.0,-16.5,10.0,-14.1
147,51431,0.0,0.0,125.0,79.0,90.0,-13.2,4.5,-11.9
148,51433,85.0,1.0,125.0,79.0,79.0,-15.8,16.7,-12.9
149,51434,0.0,0.0,125.0,79.0,82.0,-10.8,7.5,-8.3
150,51435,112.0,0.0,125.0,79.0,82.0,-14.1,9.1,-11.7
151,51436,285.0,0.0,198.0,122.0,66.0,-12.9,8.2,-7.7
152,51437,276.0,1.0,124.0,105.0,65.0,-18.8,25.2,-13.6
153,51438,248.0,2.0,124.0,105.0,77.0,-16.9,11.4,-13.7
154,51463,80.0,1.0,213.0,205.0,83.0,-16.6,1.3,-14.3
155,51465,220.0,1.0,213.0,205.0,52.0,-19.9,30.0,-12.0
156,51467,330.0,0.0,100.0,48.0,65.0,-22.6,30.0,-17.6
157,51468,,,,,,,,
158,51469,199.0,0.0,213.0,205.0,46.0,-20.9,30.0,-11.6
159,51470,118.0,2.0,3.0,1.0,50.0,-21.0,30.0,-12.7
160,51477,82.0,2.0,213.0,205.0,62.0,-16.7,19.1,-10.8
161,51482,165.0,2.0,126.0,64.0,63.0,-14.7,30.0,-8.9
162,51495,360.0,3.0,68.0,35.0,57.0,-17.1,27.3,-10.2
163,51526,285.0,2.0,142.0,137.0,76.0,-20.9,21.2,-17.7
164,51542,336.0,0.0,198.0,122.0,74.0,-34.3,5.9,-31.2
165,51559,35.0,2.0,100.0,48.0,83.0,-15.8,9.9,-13.5
166,51567,0.0,0.0,92.0,46.0,82.0,-18.5,3.5,-16.1
167,51568,341.0,0.0,92.0,46.0,81.0,-18.6,6.6,-16.1
168,51571,257.0,3.0,142.0,137.0,70.0,-17.4,1.8,-13.1
169,51572,19.0,1.0,126.0,64.0,63.0,-18.0,2.6,-12.4
170,51573,79.0,1.0,126.0,64.0,61.0,-16.1,6.8,-10.0
171,51581,0.0,0.0,126.0,64.0,61.0,-19.5,13.8,-13.6
172,51627,352.0,0.0,134.0,71.0,85.0,-16.1,2.8,-14.1
173,51628,0.0,0.0,134.0,71.0,81.0,-15.4,3.8,-12.8
174,51629,0.0,0.0,120.0,90.0,78.0,-15.4,3.2,-12.4
175,51633,37.0,1.0,120.0,90.0,83.0,-17.0,2.3,-14.8
176,51636,2.0,1.0,120.0,90.0,83.0,-16.1,4.4,-13.8
177,51639,349.0,0.0,120.0,90.0,85.0,-16.4,2.4,-14.4
178,51642,27.0,1.0,100.0,48.0,83.0,-15.7,5.9,-13.4
179,51644,1.0,0.0,120.0,90.0,84.0,-15.5,1.2,-13.4
180,51655,270.0,1.0,92.0,46.0,81.0,-17.4,6.9,-14.9
181,51656,0.0,0.0,100.0,48.0,86.0,-18.4,0.1,-16.6
182,51701,0.0,0.0,103.0,93.0,76.0,-19.9,30.0,-16.7
183,51704,225.0,1.0,103.0,93.0,86.0,-10.6,2.9,-8.7
184,51705,293.0,0.0,182.0,146.0,73.0,-13.2,4.1,-9.3
185,51707,360.0,0.0,103.0,93.0,87.0,-11.9,3.0,-10.2
186,51708,0.0,0.0,219.0,167.0,82.0,-11.3,2.0,-8.8
187,51709,260.0,1.0,219.0,167.0,70.0,-12.2,3.8,-7.7
188,51711,296.0,2.0,134.0,71.0,65.0,-17.4,15.7,-12.2
189,51716,208.0,0.0,103.0,93.0,82.0,-13.0,7.2,-10.5
190,51717,0.0,0.0,103.0,93.0,88.0,-12.0,1.5,-10.4
191,51720,210.0,1.0,134.0,71.0,85.0,-14.5,4.1,-12.5
192,51722,35.0,0.0,134.0,71.0,83.0,-15.8,3.6,-13.5
193,51730,176.0,1.0,134.0,71.0,76.0,-12.6,8.5,-9.2
194,51747,0.0,0.0,105.0,64.0,75.0,-25.6,10.6,-22.4
195,51765,328.0,0.0,92.0,46.0,77.0,-19.0,7.7,-15.9
196,51777,132.0,0.0,92.0,46.0,80.0,-18.8,21.7,-16.2
197,51787,,,,,,,,
198,51802,0.0,0.0,219.0,167.0,79.0,-11.6,1.6,-8.6
199,51804,21.0,1.0,219.0,167.0,43.0,-24.9,30.0,-15.1
200,51810,258.0,1.0,103.0,93.0,83.0,-13.3,8.6,-11.0
201,51811,251.0,0.0,219.0,167.0,80.0,-13.3,0.8,-10.5
202,51814,0.0,0.0,219.0,167.0,72.0,-13.6,7.3,-9.5
203,51815,218.0,0.0,219.0,167.0,74.0,-13.8,1.8,-10.1
204,51818,185.0,0.0,139.0,23.0,61.0,-14.1,3.6,-7.9
205,51822,,,,,,,,
206,51826,272.0,1.0,128.0,18.0,51.0,-14.7,10.5,-6.2
207,51827,258.0,1.0,139.0,23.0,52.0,-13.6,16.2,-5.3
208,51828,252.0,2.0,128.0,18.0,47.0,-14.1,13.6,-4.5
209,51829,274.0,2.0,128.0,18.0,44.0,-14.3,24.8,-3.8
210,51839,282.0,2.0,128.0,18.0,59.0,-16.4,16.1,-9.9
211,51855,0.0,0.0,92.0,46.0,72.0,-21.5,12.1,-17.7
212,51886,0.0,0.0,126.0,64.0,59.0,-24.1,18.1,-18.0
213,51931,198.0,1.0,128.0,18.0,71.0,-12.0,7.1,-7.7
214,51991,,,,,,,,
215,52101,88.0,0.0,68.0,35.0,68.0,-22.5,30.0,-18.0
216,52112,305.0,1.0,68.0,35.0,64.0,-20.5,13.2,-15.2
217,52118,202.0,1.0,69.0,30.0,51.0,-23.0,30.0,-15.1
218,52203,21.0,0.0,69.0,30.0,66.0,-18.4,14.0,-13.4
219,52267,98.0,1.0,70.0,28.0,58.0,-20.2,30.0,-13.7
220,52313,80.0,6.0,69.0,30.0,61.0,-20.6,30.0,-14.8
221,52323,256.0,2.0,66.0,24.0,72.0,-24.2,30.0,-20.6
222,52378,181.0,2.0,106.0,98.0,70.0,-19.5,19.1,-15.3
223,52418,10.0,0.0,66.0,24.0,76.0,-17.6,11.3,-14.4
224,52424,51.0,2.0,66.0,24.0,68.0,-16.6,30.0,-12.0
225,52436,102.0,1.0,66.0,24.0,76.0,-17.2,30.0,-14.0
226,52446,50.0,0.0,70.0,28.0,79.0,-17.9,4.8,-15.2
227,52447,103.0,0.0,70.0,28.0,82.0,-15.5,4.0,-13.2
228,52495,295.0,3.0,97.0,74.0,73.0,-18.0,24.1,-14.2
229,52515,149.0,4.0,66.0,24.0,42.0,-17.3,30.0,-6.6
230,52533,229.0,2.0,70.0,28.0,60.0,-17.2,30.0,-11.1
231,52546,136.0,0.0,114.0,107.0,74.0,-16.9,10.9,-13.3
232,52557,315.0,0.0,114.0,107.0,69.0,-17.0,27.2,-12.6
233,52575,73.0,1.0,49.0,25.0,72.0,-17.9,13.1,-13.9
234,52576,70.0,1.0,49.0,25.0,58.0,-17.4,12.9,-10.7
235,52602,98.0,1.0,24.0,12.0,58.0,-21.5,30.0,-15.1
236,52607,25.0,1.0,118.0,82.0,83.0,-14.2,13.6,-11.9
237,52633,93.0,0.0,79.0,28.0,76.0,-28.4,12.3,-25.4
238,52643,232.0,0.0,114.0,107.0,76.0,-17.9,18.6,-14.6
239,52645,19.0,1.0,114.0,107.0,80.0,-23.8,30.0,-21.3
240,52652,71.0,0.0,114.0,107.0,68.0,-19.0,8.3,-14.5
241,52656,177.0,3.0,106.0,98.0,71.0,-15.6,12.7,-11.4
242,52657,0.0,0.0,114.0,107.0,80.0,-18.1,15.8,-15.4
243,52661,88.0,0.0,106.0,98.0,73.0,-13.9,30.0,-10.1
244,52674,173.0,0.0,52.0,44.0,65.0,-16.5,30.0,-11.3
245,52675,54.0,0.0,49.0,25.0,61.0,-15.3,12.0,-9.3
246,52679,143.0,0.0,48.0,40.0,69.0,-17.2,4.8,-12.8
247,52681,305.0,0.0,49.0,25.0,64.0,-16.4,6.5,-11.0
248,52707,205.0,2.0,24.0,12.0,66.0,-19.4,21.0,-14.4
249,52713,33.0,0.0,24.0,12.0,84.0,-14.9,5.2,-12.8
250,52737,81.0,0.0,24.0,12.0,82.0,-12.8,1.6,-10.3
251,52745,290.0,4.0,24.0,12.0,73.0,-21.2,22.2,-17.5
252,52754,6.0,0.0,47.0,36.0,79.0,-14.6,5.3,-11.7
253,52765,248.0,1.0,62.0,37.0,68.0,-14.6,14.2,-9.8
254,52784,208.0,1.0,48.0,40.0,55.0,-15.5,30.0,-8.0
255,52787,112.0,1.0,48.0,40.0,59.0,-18.7,30.0,-12.3
256,52797,290.0,1.0,55.0,22.0,52.0,-15.7,30.0,-7.6
257,52818,276.0,2.0,24.0,12.0,57.0,-19.3,27.9,-12.5
258,52825,193.0,1.0,24.0,12.0,75.0,-18.0,10.5,-14.6
259,52833,58.0,0.0,24.0,12.0,87.0,-11.2,2.6,-9.4
260,52836,123.0,1.0,24.0,12.0,79.0,-16.7,20.2,-13.9
261,52842,104.0,1.0,34.0,27.0,84.0,-12.2,12.1,-10.0
262,52853,78.0,1.0,47.0,36.0,84.0,-11.6,7.0,-9.4
263,52854,304.0,4.0,34.0,27.0,86.0,-10.0,4.28,-8.1
264,52855,92.0,1.0,62.0,37.0,88.0,-8.9,1.5,-7.3
265,52856,228.0,0.0,34.0,27.0,88.0,-8.5,1.3,-6.8
266,52862,142.0,1.0,62.0,37.0,85.0,-9.0,2.4,-6.9
267,52863,228.0,0.0,37.0,25.0,89.0,-9.8,1.3,-8.3
268,52866,143.0,2.0,64.0,47.0,91.0,-9.6,1.9,-8.4
269,52868,194.0,1.0,34.0,27.0,88.0,-5.4,3.6,-3.7
270,52869,73.0,1.0,62.0,37.0,91.0,-9.7,1.9,-8.5
271,52874,0.0,0.0,119.0,44.0,85.0,-9.2,3.8,-7.1
272,52875,139.0,1.0,119.0,44.0,81.0,-9.9,3.8,-7.2
273,52876,137.0,1.0,119.0,44.0,85.0,-8.2,1.6,-6.1
274,52877,99.0,0.0,119.0,44.0,86.0,-10.2,2.6,-8.3
275,52881,236.0,1.0,55.0,22.0,50.0,-18.3,30.0,-9.8
276,52884,325.0,1.0,44.0,24.0,46.0,-15.2,17.0,-5.5
277,52885,53.0,0.0,77.0,35.0,50.0,-16.5,30.0,-8.0
278,52889,267.0,1.0,54.0,25.0,73.0,-6.9,6.0,-2.8
279,52895,20.0,1.0,55.0,22.0,59.0,-11.3,30.0,-4.6
280,52896,309.0,1.0,55.0,22.0,48.0,-15.2,30.0,-6.1
281,52908,289.0,6.0,35.0,30.0,66.0,-30.8,30.0,-26.3
282,52941,203.0,0.0,34.0,27.0,94.0,-8.6,2.65,-7.8
283,52943,301.0,1.0,34.0,27.0,81.0,-13.8,12.9,-11.2
284,52955,296.0,0.0,34.0,27.0,87.0,-11.7,2.1,-10.0
285,52957,302.0,1.0,35.0,29.0,85.0,-10.5,2.5,-8.4
286,52963,154.0,1.0,39.0,26.0,90.0,-4.9,2.5,-3.5
287,52968,59.0,1.0,39.0,26.0,85.0,-14.2,2.0,-12.2
288,52972,102.0,5.0,39.0,26.0,69.0,-8.4,9.2,-3.5
289,52974,360.0,0.0,39.0,26.0,89.0,-7.5,3.0,-6.0
290,52978,66.0,2.0,22.0,13.0,79.0,-11.2,6.1,-8.2
291,52980,277.0,2.0,77.0,35.0,97.0,-5.3,4.0,-5.0
292,52981,139.0,2.0,40.0,23.0,98.0,-9.6,8.9,-9.4
293,52982,57.0,0.0,40.0,23.0,90.0,-6.7,15.5,-5.4
294,52983,242.0,2.0,32.0,22.0,67.0,-10.1,15.4,-5.0
295,52984,123.0,1.0,28.0,17.0,96.0,-5.2,15.1,-4.8
296,52985,99.0,1.0,28.0,17.0,88.0,-8.4,30.0,-6.8
297,52986,35.0,0.0,40.0,23.0,87.0,-7.4,30.0,-5.7
298,52988,28.0,0.0,40.0,23.0,86.0,-8.3,16.1,-6.4
299,52993,342.0,0.0,49.0,21.0,85.0,-7.9,5.6,-5.9
300,52995,266.0,2.0,56.0,27.0,74.0,-10.9,5.0,-7.0
301,52996,177.0,5.0,56.0,27.0,93.0,-11.0,9.2,-10.1
302,52998,338.0,1.0,56.0,27.0,61.0,-12.4,30.0,-6.1
303,53068,292.0,1.0,,,79.0,-19.0,21.6,-16.2
304,53083,333.0,2.0,33.0,18.0,80.0,-20.9,8.1,-18.3
305,53149,283.0,5.0,24.0,11.0,78.0,-17.6,30.0,-14.6
306,53192,238.0,2.0,33.0,18.0,84.0,-18.2,1.7,-16.1
307,53195,215.0,1.0,33.0,18.0,84.0,-19.2,13.0,-17.1
308,53231,97.0,6.0,185.0,129.0,66.0,-15.1,30.0,-10.0
309,53272,243.0,3.0,38.0,29.0,80.0,-18.0,27.3,-15.3
310,53276,225.0,4.0,38.0,29.0,78.0,-16.6,27.4,-13.6
311,53289,254.0,2.0,38.0,29.0,79.0,-15.0,22.0,-12.1
312,53324,181.0,1.0,185.0,129.0,82.0,-18.1,2.8,-15.7
313,53336,31.0,2.0,56.0,44.0,67.0,-14.4,11.8,-9.4
314,53337,104.0,1.0,56.0,44.0,83.0,-17.3,16.4,-15.1
315,53343,296.0,1.0,24.0,11.0,80.0,-15.0,30.0,-12.3
316,53348,0.0,0.0,23.0,11.0,83.0,-16.9,2.8,-14.7
317,53352,153.0,2.0,24.0,11.0,83.0,-19.5,7.7,-17.3
318,53357,64.0,2.0,24.0,11.0,80.0,-17.7,30.0,-15.0
319,53362,162.0,1.0,25.0,10.0,86.0,-18.5,18.4,-16.7
320,53367,295.0,1.0,25.0,10.0,82.0,-18.6,1.9,-16.2
321,53368,165.0,0.0,25.0,10.0,83.0,-14.8,6.2,-12.5
322,53378,274.0,2.0,38.0,29.0,86.0,-12.8,10.1,-10.9
323,53384,295.0,3.0,38.0,29.0,77.0,-13.6,30.0,-10.3
324,53385,345.0,2.0,38.0,29.0,75.0,-14.3,30.0,-10.7
325,53391,303.0,2.0,38.0,29.0,82.0,-13.2,10.6,-10.7
326,53392,321.0,2.0,83.0,62.0,81.0,-13.3,16.7,-10.7
327,53397,325.0,3.0,38.0,29.0,80.0,-11.1,10.7,-8.3
328,53399,320.0,2.0,83.0,62.0,80.0,-10.2,10.4,-7.3
329,53419,0.0,0.0,185.0,129.0,87.0,-14.1,1.3,-12.4
330,53420,137.0,0.0,185.0,129.0,82.0,-17.5,0.7,-15.1
331,53433,356.0,1.0,56.0,44.0,83.0,-15.0,17.5,-12.7
332,53446,326.0,4.0,23.0,12.0,63.0,-12.6,22.2,-6.7
333,53455,322.0,1.0,20.0,8.0,99.0,-2.7,0.9,-2.6
334,53457,300.0,2.0,20.0,8.0,61.0,-12.2,30.0,-5.9
335,53463,20.0,7.0,21.0,10.0,62.0,-12.3,30.0,-6.2
336,53464,15.0,0.0,20.0,10.0,81.0,-10.5,9.8,-7.8
337,53466,19.0,0.0,24.0,15.0,67.0,-10.7,29.1,-5.5
338,53467,54.0,1.0,20.0,10.0,99.0,-3.6,3.0,-3.5
339,53469,82.0,1.0,24.0,15.0,70.0,-8.8,29.5,-4.2
340,53472,255.0,0.0,38.0,29.0,81.0,-10.0,2.6,-7.3
341,53475,239.0,0.0,26.0,12.0,90.0,-7.2,1.3,-5.8
342,53478,302.0,0.0,131.0,74.0,90.0,-5.7,4.2,-4.3
343,53480,234.0,0.0,38.0,29.0,74.0,-13.0,3.1,-9.2
344,53481,27.0,2.0,38.0,29.0,76.0,-10.0,12.9,-6.5
345,53483,42.0,1.0,38.0,29.0,80.0,-10.0,3.2,-7.1
346,53484,136.0,0.0,124.0,82.0,88.0,-6.1,1.7,-4.4
347,53486,84.0,0.0,122.0,101.0,93.0,-7.1,2.4,-6.2
348,53487,266.0,1.0,122.0,101.0,94.0,-5.9,1.4,-5.1
349,53488,174.0,0.0,122.0,101.0,99.0,-5.5,2.7,-5.4
350,53490,39.0,1.0,122.0,101.0,93.0,-6.6,6.9,-5.7
351,53491,146.0,0.0,100.0,94.0,82.0,-6.7,4.0,-4.1
352,53492,153.0,0.0,122.0,101.0,90.0,-5.7,2.1,-4.3
353,53498,0.0,0.0,100.0,94.0,90.0,-5.5,2.6,-4.1
354,53499,0.0,0.0,100.0,94.0,92.0,-5.4,2.0,-4.3
355,53502,202.0,1.0,66.0,47.0,81.0,-16.1,14.3,-13.5
356,53505,359.0,1.0,57.0,28.0,62.0,-13.9,15.9,-7.9
357,53512,0.0,0.0,70.0,49.0,85.0,-17.2,7.9,-15.3
358,53513,0.0,0.0,185.0,129.0,82.0,-20.1,1.3,-17.8
359,53517,358.0,2.0,180.0,146.0,79.0,-15.7,9.6,-12.8
