,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
81,50924,286.0,4.0,41.0,34.0,79.0,-18.7,1.7,-15.9
82,50928,18.0,1.0,41.0,34.0,64.0,-17.3,25.0,-11.9
83,50934,301.0,2.0,41.0,34.0,56.0,-18.0,30.0,-10.9
84,50936,0.0,0.0,143.0,119.0,85.0,-19.2,1.5,-17.3
85,50937,321.0,6.0,41.0,34.0,53.0,-17.4,30.0,-9.6
86,50939,280.0,0.0,50.0,48.0,92.0,-16.1,3.9,-15.2
87,50940,274.0,1.0,143.0,119.0,89.0,-18.0,5.8,-16.7
88,50945,283.0,0.0,36.0,34.0,94.0,-16.8,30.0,-16.2
89,50946,250.0,1.0,36.0,34.0,88.0,-18.4,6.6,-17.0
90,50948,303.0,1.0,91.0,63.0,85.0,-15.4,5.3,-13.4
91,50949,206.0,0.0,91.0,63.0,82.0,-20.2,30.0,-17.9
92,50950,0.0,0.0,86.0,66.0,82.0,-23.5,3.1,-21.2
93,50953,264.0,1.0,132.0,122.0,79.0,-20.6,3.6,-17.8
94,50954,254.0,1.0,36.0,34.0,80.0,-23.8,3.2,-21.3
95,50955,255.0,3.0,138.0,114.0,76.0,-20.2,26.1,-17.0
96,50956,246.0,1.0,132.0,122.0,76.0,-20.7,6.8,-17.5
97,50958,228.0,0.0,117.0,87.0,81.0,-18.9,10.0,-16.4
98,50960,212.0,1.0,117.0,87.0,81.0,-19.2,3.1,-16.7
99,50962,230.0,3.0,117.0,87.0,73.0,-20.4,13.5,-16.4
100,50963,272.0,8.0,117.0,87.0,74.0,-17.9,5.8,-14.3
101,50964,293.0,0.0,117.0,87.0,82.0,-18.2,3.5,-15.8
102,50965,282.0,1.0,117.0,87.0,82.0,-21.4,4.7,-19.1
103,50968,237.0,3.0,117.0,87.0,82.0,-16.4,4.6,-14.0
104,50971,318.0,2.0,56.0,33.0,68.0,-15.8,22.3,-11.1
105,50973,253.0,0.0,56.0,33.0,78.0,-15.6,9.4,-12.6
106,50978,220.0,2.0,39.0,31.0,83.0,-12.2,10.8,-9.9
107,50979,266.0,0.0,39.0,31.0,85.0,-15.9,7.2,-13.9
108,50983,333.0,2.0,44.0,39.0,74.0,-15.3,17.9,-11.6
109,50985,301.0,2.0,44.0,39.0,64.0,-15.3,26.7,-9.8
110,50987,253.0,4.0,39.0,32.0,76.0,-12.2,27.6,-8.7
111,51053,201.0,1.0,19.0,12.0,79.0,-16.8,6.5,-14.0
112,51058,123.0,0.0,19.0,12.0,83.0,-22.0,9.1,-19.9
113,51059,240.0,0.0,90.0,84.0,74.0,-13.7,9.8,-10.0
114,51060,0.0,0.0,19.0,12.0,81.0,-19.5,7.5,-17.0
115,51068,63.0,1.0,19.0,12.0,80.0,-21.8,7.6,-19.2
116,51076,0.0,0.0,19.0,12.0,81.0,-19.4,14.2,-16.9
117,51087,71.0,0.0,19.0,12.0,71.0,-18.2,30.0,-14.1
118,51133,130.0,0.0,56.0,11.0,79.0,-13.0,7.5,-10.1
119,51137,290.0,0.0,56.0,11.0,79.0,-14.2,3.5,-11.3
120,51145,0.0,0.0,56.0,11.0,76.0,-14.5,6.6,-11.1
121,51156,325.0,2.0,90.0,84.0,69.0,-19.4,30.0,-15.0
122,51186,0.0,0.0,19.0,12.0,74.0,-23.1,18.3,-19.7
123,51232,216.0,1.0,109.0,74.0,84.0,-18.2,3.0,-16.1
124,51238,87.0,1.0,109.0,74.0,75.0,-17.8,2.4,-14.3
125,51241,239.0,0.0,56.0,11.0,70.0,-13.9,8.8,-9.5
126,51243,251.0,1.0,136.0,87.0,80.0,-22.2,5.0,-19.6
127,51288,79.0,1.0,421.0,326.0,39.0,-22.0,30.0,-10.7
128,51328,0.0,0.0,160.0,132.0,85.0,-8.8,3.0,-6.7
129,51329,220.0,0.0,160.0,132.0,84.0,-9.4,2.0,-7.2
130,51330,264.0,2.0,156.0,111.0,64.0,-15.7,30.0,-10.2
131,51334,23.0,2.0,109.0,74.0,76.0,-17.7,3.1,-14.4
132,51346,13.0,0.0,248.0,176.0,80.0,-19.8,1.2,-17.2
133,51352,0.0,0.0,248.0,176.0,77.0,-21.8,4.4,-18.8
134,51353,71.0,0.0,294.0,277.0,76.0,-22.7,3.0,-19.5
135,51356,246.0,0.0,294.0,277.0,83.0,-20.4,0.9,-18.2
136,51357,70.0,0.0,318.0,248.0,81.0,-20.6,1.0,-18.1
137,51358,301.0,0.0,318.0,248.0,83.0,-20.6,1.2,-18.4
138,51359,0.0,0.0,294.0,277.0,78.0,-21.7,1.9,-18.8
139,51365,60.0,0.0,421.0,326.0,79.0,-23.2,1.3,-20.5
140,51367,0.0,0.0,355.0,273.0,79.0,-23.8,1.8,-21.1
141,51368,354.0,1.0,355.0,273.0,78.0,-23.6,1.0,-20.8
142,51369,327.0,1.0,333.0,297.0,84.0,-17.5,0.5,-15.4
143,51377,112.0,0.0,421.0,326.0,82.0,-20.6,0.8,-18.3
144,51378,278.0,0.0,211.0,138.0,82.0,-18.9,1.4,-16.6
145,51379,162.0,1.0,211.0,138.0,80.0,-21.5,3.1,-18.9
146,51430,267.0,0.0,144.0,129.0,82.0,-8.0,4.7,-5.4
147,51431,0.0,0.0,191.0,152.0,76.0,-7.9,2.7,-4.3
148,51433,80.0,0.0,191.0,152.0,73.0,-12.9,7.5,-9.0
149,51434,196.0,0.0,191.0,152.0,76.0,-9.2,2.9,-5.7
150,51435,0.0,0.0,191.0,152.0,85.0,-8.7,3.2,-6.6
151,51436,113.0,0.0,248.0,176.0,65.0,-10.8,14.0,-5.3
152,51437,47.0,1.0,144.0,129.0,74.0,-13.7,16.8,-9.9
153,51438,30.0,1.0,144.0,129.0,71.0,-10.9,14.0,-6.5
154,51463,186.0,1.0,280.0,256.0,82.0,-14.1,1.3,-11.6
155,51465,212.0,1.0,36.0,31.0,56.0,-19.7,30.0,-12.7
156,51467,56.0,0.0,115.0,74.0,35.0,-22.8,30.0,-10.2
157,51468,,,,,,,,
158,51469,238.0,1.0,36.0,31.0,54.0,-19.2,25.3,-11.8
159,51470,149.0,3.0,333.0,297.0,60.0,-19.1,30.0,-13.0
160,51477,267.0,2.0,36.0,31.0,65.0,-14.0,3.2,-8.6
161,51482,201.0,1.0,207.0,102.0,68.0,-18.5,13.9,-13.9
162,51495,54.0,1.0,84.0,48.0,41.0,-17.2,19.3,-6.1
163,51526,103.0,2.0,211.0,138.0,49.0,-16.5,15.2,-7.6
164,51542,3.0,0.0,248.0,176.0,74.0,-31.5,30.0,-28.3
165,51559,58.0,1.0,115.0,74.0,54.0,-13.1,12.0,-5.3
166,51567,79.0,1.0,120.0,52.0,64.0,-12.7,7.6,-7.0
167,51568,84.0,0.0,120.0,52.0,68.0,-12.5,9.1,-7.6
168,51571,85.0,1.0,211.0,138.0,47.0,-15.8,4.7,-6.3
169,51572,339.0,1.0,207.0,102.0,47.0,-16.2,2.7,-6.8
170,51573,34.0,1.0,207.0,102.0,46.0,-15.6,6.7,-5.8
171,51581,184.0,0.0,207.0,102.0,46.0,-16.1,11.1,-6.4
172,51627,63.0,1.0,86.0,36.0,54.0,-10.8,3.0,-2.8
173,51628,126.0,1.0,86.0,36.0,54.0,-10.6,9.2,-2.6
174,51629,139.0,0.0,80.0,39.0,50.0,-10.9,8.3,-1.9
175,51633,86.0,1.0,80.0,39.0,62.0,-11.5,3.6,-5.4
176,51636,115.0,0.0,80.0,39.0,63.0,-10.9,11.2,-4.9
177,51639,66.0,0.0,80.0,39.0,59.0,-10.9,6.1,-4.1
178,51642,119.0,1.0,115.0,74.0,66.0,-11.1,8.7,-5.8
179,51644,135.0,1.0,80.0,39.0,62.0,-10.4,8.5,-4.2
180,51655,0.0,0.0,120.0,52.0,64.0,-11.6,8.8,-5.9
181,51656,250.0,1.0,115.0,74.0,67.0,-10.7,12.0,-5.6
182,51701,328.0,5.0,57.0,51.0,46.0,-25.2,30.0,-16.3
183,51704,172.0,2.0,57.0,51.0,70.0,-6.3,10.7,-1.6
184,51705,118.0,2.0,99.0,94.0,78.0,-9.8,4.3,-6.6
185,51707,264.0,0.0,57.0,51.0,70.0,-8.0,7.3,-3.3
186,51708,141.0,1.0,104.0,101.0,82.0,-5.6,3.6,-3.0
187,51709,112.0,0.0,104.0,101.0,71.0,-6.3,4.8,-1.7
188,51711,62.0,1.0,86.0,36.0,43.0,-14.8,14.7,-4.1
189,51716,245.0,0.0,57.0,51.0,61.0,-7.8,10.5,-1.2
190,51717,252.0,1.0,57.0,51.0,70.0,-6.0,6.1,-1.2
191,51720,30.0,0.0,86.0,36.0,56.0,-10.4,9.5,-2.8
192,51722,158.0,1.0,86.0,36.0,49.0,-12.2,6.4,-3.0
193,51730,132.0,1.0,86.0,36.0,42.0,-12.6,18.0,-1.3
194,51747,358.0,0.0,106.0,55.0,48.0,-18.1,16.5,-9.1
195,51765,278.0,1.0,120.0,52.0,55.0,-11.5,9.2,-3.8
196,51777,128.0,0.0,120.0,52.0,46.0,-13.8,23.2,-3.9
197,51787,,,,,,,,
198,51802,113.0,1.0,104.0,101.0,81.0,-5.3,3.7,-2.5
199,51804,125.0,1.0,104.0,101.0,42.0,-17.8,30.0,-7.0
200,51810,189.0,2.0,57.0,51.0,72.0,-6.6,17.3,-2.2
201,51811,132.0,1.0,104.0,101.0,76.0,-5.9,7.2,-2.3
202,51814,180.0,0.0,104.0,101.0,75.0,-7.2,9.3,-3.4
203,51815,109.0,0.0,104.0,101.0,79.0,-6.3,4.8,-3.2
204,51818,134.0,1.0,102.0,49.0,76.0,-6.8,4.9,-3.2
205,51822,,,,,,,,
206,51826,201.0,1.0,154.0,63.0,71.0,-8.3,13.7,-3.8
207,51827,172.0,2.0,102.0,49.0,72.0,-7.6,10.9,-3.3
208,51828,152.0,3.0,154.0,63.0,76.0,-7.0,9.8,-3.4
209,51829,160.0,2.0,154.0,63.0,68.0,-8.3,18.0,-3.2
210,51839,274.0,1.0,154.0,63.0,49.0,-11.9,14.6,-2.7
211,51855,15.0,1.0,120.0,52.0,45.0,-15.3,23.6,-5.2
212,51886,109.0,0.0,207.0,102.0,39.0,-19.7,20.2,-8.2
213,51931,238.0,0.0,154.0,63.0,82.0,-6.5,10.8,-3.9
214,51991,,,,,,,,
215,52101,238.0,2.0,84.0,48.0,66.0,-20.0,23.6,-15.1
216,52112,188.0,1.0,84.0,48.0,44.0,-18.2,9.9,-8.1
217,52118,197.0,2.0,83.0,36.0,47.0,-21.1,30.0,-12.1
218,52203,151.0,0.0,83.0,36.0,53.0,-17.4,10.2,-9.6
219,52267,218.0,1.0,73.0,45.0,49.0,-14.9,30.0,-5.9
220,52313,2.0,1.0,83.0,36.0,53.0,-15.8,30.0,-7.9
221,52323,137.0,2.0,75.0,41.0,37.0,-19.1,27.2,-6.9
222,52378,201.0,2.0,67.0,38.0,61.0,-16.7,23.8,-10.6
223,52418,211.0,0.0,75.0,41.0,49.0,-14.3,17.0,-5.3
224,52424,196.0,0.0,75.0,41.0,58.0,-14.6,9.1,-7.9
225,52436,188.0,0.0,75.0,41.0,58.0,-16.8,5.6,-10.2
226,52446,104.0,1.0,73.0,45.0,55.0,-14.2,25.0,-6.7
227,52447,121.0,2.0,73.0,45.0,48.0,-14.4,6.8,-5.2
228,52495,76.0,0.0,113.0,97.0,60.0,-14.1,18.6,-7.7
229,52515,248.0,0.0,75.0,41.0,62.0,-16.6,30.0,-10.8
230,52533,139.0,1.0,73.0,45.0,52.0,-14.8,22.5,-6.7
231,52546,134.0,0.0,93.0,50.0,55.0,-14.1,3.3,-6.6
232,52557,38.0,1.0,93.0,50.0,47.0,-13.7,30.0,-4.1
233,52575,304.0,2.0,76.0,33.0,58.0,-14.1,10.3,-7.3
234,52576,63.0,2.0,76.0,33.0,55.0,-13.6,18.7,-6.0
235,52602,303.0,4.0,15.0,9.0,32.0,-22.1,30.0,-8.3
236,52607,322.0,0.0,316.0,206.0,81.0,-12.0,4.4,-9.4
237,52633,107.0,0.0,95.0,56.0,62.0,-26.8,22.3,-21.5
238,52643,185.0,2.0,93.0,50.0,41.0,-19.5,20.1,-8.6
239,52645,356.0,2.0,93.0,50.0,54.0,-21.1,30.0,-13.8
240,52652,357.0,2.0,93.0,50.0,49.0,-14.7,8.8,-5.8
241,52656,141.0,1.0,67.0,38.0,58.0,-17.6,2.1,-10.9
242,52657,262.0,3.0,93.0,50.0,35.0,-18.6,26.4,-5.6
243,52661,303.0,1.0,67.0,38.0,47.0,-14.7,30.0,-5.2
244,52674,151.0,1.0,77.0,32.0,60.0,-15.5,30.0,-9.3
245,52675,50.0,0.0,76.0,33.0,56.0,-12.2,7.8,-4.9
246,52679,200.0,0.0,98.0,97.0,72.0,-14.3,2.6,-10.3
247,52681,53.0,1.0,76.0,33.0,62.0,-13.2,7.4,-7.2
248,52707,0.0,0.0,15.0,9.0,44.0,-20.0,27.3,-10.1
249,52713,49.0,1.0,15.0,9.0,50.0,-17.2,30.0,-8.7
250,52737,73.0,2.0,15.0,9.0,39.0,-16.4,30.0,-4.5
251,52745,269.0,1.0,15.0,9.0,67.0,-22.8,27.0,-18.2
252,52754,347.0,1.0,31.0,11.0,76.0,-16.8,10.0,-13.5
253,52765,30.0,0.0,67.0,34.0,53.0,-16.0,12.8,-8.1
254,52784,188.0,1.0,98.0,97.0,68.0,-13.3,30.0,-8.4
255,52787,301.0,3.0,98.0,97.0,86.0,-15.9,30.0,-14.1
256,52797,334.0,2.0,80.0,59.0,57.0,-11.1,30.0,-3.9
257,52818,0.0,0.0,15.0,9.0,41.0,-17.9,15.2,-6.8
258,52825,258.0,1.0,15.0,9.0,37.0,-18.7,30.0,-6.4
259,52833,309.0,1.0,15.0,9.0,47.0,-15.5,17.2,-6.0
260,52836,92.0,1.0,15.0,9.0,43.0,-19.0,13.7,-8.7
261,52842,45.0,1.0,28.0,18.0,57.0,-15.5,13.3,-8.5
262,52853,0.0,0.0,31.0,11.0,62.0,-16.0,13.7,-10.1
263,52854,187.0,1.0,28.0,18.0,75.0,-16.0,4.67,-12.5
264,52855,57.0,1.0,67.0,34.0,46.0,-14.5,10.7,-4.6
265,52856,352.0,0.0,28.0,18.0,52.0,-14.3,23.8,-6.0
266,52862,0.0,0.0,67.0,34.0,49.0,-14.0,4.6,-4.9
267,52863,0.0,0.0,19.0,11.0,62.0,-12.1,10.4,-6.0
268,52866,130.0,4.0,44.0,33.0,46.0,-11.7,16.9,-1.6
269,52868,230.0,1.0,28.0,18.0,49.0,-11.1,23.8,-1.8
270,52869,0.0,0.0,67.0,34.0,57.0,-12.4,3.6,-5.2
271,52874,105.0,3.0,71.0,45.0,64.0,-6.9,6.5,-1.0
272,52875,136.0,1.0,71.0,45.0,57.0,-8.6,7.3,-1.2
273,52876,238.0,0.0,71.0,45.0,77.0,-6.7,2.0,-3.3
274,52877,309.0,0.0,71.0,45.0,71.0,-12.0,2.9,-7.7
275,52881,119.0,2.0,80.0,59.0,73.0,-9.6,30.0,-5.5
276,52884,31.0,1.0,76.0,58.0,52.0,-8.7,9.1,-0.1
277,52885,346.0,1.0,144.0,108.0,69.0,-7.5,30.0,-2.7
278,52889,106.0,0.0,130.0,101.0,57.0,-6.8,6.2,0.7
279,52895,21.0,2.0,80.0,59.0,53.0,-7.2,30.0,1.2
280,52896,8.0,2.0,80.0,59.0,54.0,-9.1,30.0,-1.1
281,52908,265.0,4.0,53.0,41.0,66.0,-19.6,30.0,-14.7
282,52941,45.0,0.0,28.0,18.0,73.0,-13.2,7.18,-9.2
283,52943,338.0,0.0,28.0,18.0,61.0,-18.0,14.0,-12.0
284,52955,227.0,0.0,28.0,18.0,75.0,-16.2,20.7,-12.7
285,52957,65.0,4.0,22.0,21.0,66.0,-13.8,14.7,-8.6
286,52963,293.0,1.0,45.0,28.0,48.0,-10.2,11.9,-0.5
287,52968,0.0,0.0,45.0,28.0,72.0,-16.3,2.5,-12.3
288,52972,115.0,5.0,45.0,28.0,49.0,-8.1,7.8,1.5
289,52974,196.0,1.0,45.0,28.0,59.0,-10.4,9.9,-3.6
290,52978,51.0,4.0,87.0,19.0,57.0,-11.5,9.6,-4.2
291,52980,28.0,0.0,144.0,108.0,86.0,-4.3,6.8,-2.4
292,52981,311.0,1.0,119.0,72.0,94.0,-6.6,6.0,-5.9
293,52982,12.0,0.0,119.0,72.0,75.0,-6.9,4.7,-3.2
294,52983,249.0,0.0,109.0,71.0,59.0,-7.4,5.1,-0.5
295,52984,233.0,0.0,103.0,55.0,84.0,-5.4,8.7,-3.2
296,52985,306.0,0.0,103.0,55.0,81.0,-6.3,3.3,-3.6
297,52986,180.0,1.0,119.0,72.0,68.0,-8.3,4.6,-3.3
298,52988,133.0,1.0,119.0,72.0,65.0,-7.8,4.9,-2.2
299,52993,154.0,1.0,97.0,72.0,47.0,-8.7,11.7,1.3
300,52995,177.0,3.0,115.0,74.0,64.0,-7.4,15.1,-1.5
301,52996,298.0,5.0,115.0,74.0,84.0,-8.9,19.1,-6.6
302,52998,78.0,1.0,115.0,74.0,73.0,-6.7,30.0,-2.5
303,53068,97.0,4.0,,,78.0,-23.2,16.2,-20.4
304,53083,0.0,0.0,5.0,3.0,76.0,-28.7,15.9,-25.7
305,53149,308.0,1.0,150.0,139.0,73.0,-21.0,27.1,-17.3
306,53192,243.0,0.0,5.0,3.0,78.0,-26.6,0.8,-23.9
307,53195,95.0,1.0,5.0,3.0,79.0,-23.9,8.7,-21.2
308,53231,170.0,4.0,151.0,116.0,75.0,-15.3,15.2,-11.8
309,53272,88.0,1.0,91.0,68.0,77.0,-23.3,12.9,-20.3
310,53276,207.0,1.0,91.0,68.0,82.0,-21.3,18.2,-19.0
311,53289,104.0,2.0,91.0,68.0,72.0,-19.2,18.5,-15.3
312,53324,58.0,2.0,151.0,116.0,74.0,-13.3,3.7,-9.5
313,53336,250.0,0.0,219.0,208.0,78.0,-17.2,1.4,-14.2
314,53337,289.0,0.0,219.0,208.0,84.0,-18.3,2.0,-16.2
315,53343,283.0,2.0,150.0,139.0,81.0,-15.1,13.4,-12.5
316,53348,97.0,0.0,150.0,139.0,77.0,-19.5,3.1,-16.4
317,53352,127.0,1.0,150.0,139.0,77.0,-20.8,10.7,-17.8
318,53357,88.0,0.0,150.0,139.0,82.0,-17.2,9.1,-14.8
319,53362,187.0,2.0,185.0,181.0,80.0,-21.6,15.0,-19.0
320,53367,298.0,3.0,185.0,181.0,77.0,-24.5,4.6,-21.6
321,53368,139.0,3.0,185.0,181.0,60.0,-17.2,26.2,-11.0
322,53378,237.0,1.0,91.0,68.0,68.0,-19.9,6.7,-15.3
323,53384,74.0,1.0,91.0,68.0,78.0,-19.6,10.3,-16.7
324,53385,342.0,1.0,91.0,68.0,78.0,-26.1,26.2,-23.3
325,53391,231.0,0.0,91.0,68.0,76.0,-19.1,2.5,-15.8
326,53392,47.0,0.0,58.0,44.0,81.0,-25.8,10.5,-23.5
327,53397,0.0,0.0,91.0,68.0,80.0,-23.1,5.8,-20.6
328,53399,215.0,1.0,58.0,44.0,76.0,-21.9,2.9,-18.7
329,53419,81.0,1.0,151.0,116.0,73.0,-14.1,10.4,-10.2
330,53420,50.0,1.0,151.0,116.0,74.0,-14.3,3.6,-10.6
331,53433,136.0,1.0,219.0,208.0,83.0,-14.3,2.0,-12.0
332,53446,331.0,1.0,148.0,120.0,84.0,-17.9,2.5,-15.8
333,53455,230.0,1.0,202.0,151.0,85.0,-15.8,1.1,-13.8
334,53457,69.0,0.0,202.0,151.0,84.0,-17.8,3.1,-15.7
335,53463,319.0,2.0,185.0,181.0,71.0,-16.5,9.8,-12.3
336,53464,0.0,0.0,185.0,181.0,80.0,-17.6,1.7,-14.9
337,53466,138.0,0.0,88.0,74.0,78.0,-14.3,4.8,-11.2
338,53467,170.0,0.0,185.0,181.0,84.0,-21.9,2.4,-19.9
339,53469,197.0,0.0,88.0,74.0,84.0,-15.5,7.2,-13.4
340,53472,0.0,0.0,91.0,68.0,69.0,-20.2,2.1,-15.8
341,53475,342.0,0.0,88.0,74.0,74.0,-20.7,1.7,-17.2
342,53478,70.0,1.0,223.0,102.0,81.0,-19.0,17.3,-16.5
343,53480,262.0,0.0,91.0,68.0,69.0,-20.7,2.6,-16.3
344,53481,264.0,1.0,91.0,68.0,73.0,-22.2,9.8,-18.6
345,53483,278.0,1.0,91.0,68.0,78.0,-17.2,7.8,-14.2
346,53484,27.0,1.0,143.0,94.0,74.0,-18.3,3.9,-14.7
347,53486,227.0,0.0,168.0,121.0,77.0,-17.2,3.6,-14.0
348,53487,354.0,0.0,168.0,121.0,82.0,-21.1,2.7,-18.8
349,53488,23.0,1.0,168.0,121.0,79.0,-20.4,9.1,-17.6
350,53490,132.0,0.0,168.0,121.0,75.0,-18.4,4.4,-15.0
351,53491,277.0,0.0,42.0,34.0,70.0,-16.1,9.1,-11.7
352,53492,310.0,0.0,168.0,121.0,73.0,-15.8,6.2,-11.9
353,53498,200.0,1.0,42.0,34.0,72.0,-16.2,9.8,-12.2
354,53499,41.0,1.0,42.0,34.0,59.0,-15.7,11.4,-9.2
355,53502,15.0,1.0,156.0,115.0,76.0,-13.1,17.1,-9.7
356,53505,0.0,0.0,133.0,122.0,53.0,-13.0,5.9,-4.9
357,53512,253.0,0.0,157.0,132.0,86.0,-14.8,4.6,-13.0
358,53513,102.0,1.0,151.0,116.0,84.0,-15.6,2.8,-13.5
359,53517,358.0,2.0,317.0,222.0,62.0,-14.0,10.6,-8.0
