,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
0,50136,0.0,0.0,7.0,6.0,72.0,-34.7,20.3,-31.3
1,50137,0.0,0.0,7.0,6.0,71.0,-34.7,22.1,-31.2
2,50246,262.0,2.0,7.0,6.0,74.0,-30.3,18.8,-27.1
3,50247,0.0,0.0,7.0,6.0,72.0,-34.7,12.5,-31.3
4,50349,267.0,1.0,7.0,6.0,72.0,-32.7,12.9,-29.2
5,50353,0.0,0.0,7.0,6.0,74.0,-32.0,14.2,-28.8
6,50425,204.0,1.0,16.0,13.0,81.0,-20.8,5.8,-18.3
7,50431,347.0,0.0,7.0,6.0,78.0,-26.1,7.8,-23.3
8,50434,194.0,1.0,7.0,6.0,74.0,-29.0,14.9,-25.7
9,50442,306.0,1.0,7.0,6.0,79.0,-26.4,12.6,-23.8
10,50445,355.0,1.0,7.0,6.0,77.0,-26.8,11.5,-23.9
11,50468,332.0,1.0,7.0,6.0,77.0,-25.6,17.7,-22.7
12,50514,219.0,1.0,16.0,13.0,73.0,-30.9,8.5,-27.5
13,50524,175.0,1.0,16.0,13.0,77.0,-27.4,3.5,-24.5
14,50525,127.0,1.0,20.0,13.0,76.0,-26.8,4.2,-23.8
15,50526,272.0,2.0,16.0,13.0,78.0,-19.4,23.9,-16.5
16,50527,167.0,4.0,16.0,13.0,75.0,-25.7,24.8,-22.5
17,50548,57.0,1.0,7.0,6.0,72.0,-30.6,1.4,-27.1
18,50557,271.0,0.0,7.0,6.0,78.0,-28.7,2.3,-26.0
19,50564,266.0,0.0,13.0,9.0,77.0,-25.2,1.4,-22.3
20,50566,154.0,1.0,13.0,9.0,81.0,-24.7,14.6,-22.3
21,50603,243.0,3.0,20.0,13.0,82.0,-23.2,30.0,-20.9
22,50618,197.0,2.0,20.0,13.0,84.0,-25.2,30.0,-23.3
23,50632,327.0,2.0,20.0,13.0,76.0,-19.2,30.0,-15.9
24,50639,351.0,2.0,88.0,76.0,59.0,-18.2,20.2,-11.8
25,50645,340.0,0.0,88.0,76.0,77.0,-26.5,17.5,-23.6
26,50646,74.0,0.0,88.0,76.0,82.0,-23.3,6.4,-21.0
27,50647,313.0,1.0,88.0,76.0,69.0,-18.4,25.6,-14.0
28,50655,235.0,0.0,88.0,76.0,76.0,-29.0,11.0,-26.0
29,50656,0.0,0.0,89.0,84.0,80.0,-24.6,9.0,-22.1
30,50658,360.0,0.0,88.0,76.0,80.0,-21.7,9.6,-19.1
31,50659,272.0,0.0,89.0,84.0,83.0,-20.9,13.1,-18.7
32,50673,78.0,0.0,13.0,9.0,76.0,-29.9,30.0,-26.9
33,50674,121.0,1.0,13.0,9.0,78.0,-27.3,30.0,-24.6
34,50727,207.0,1.0,27.0,19.0,74.0,-23.9,30.0,-20.5
35,50739,327.0,1.0,46.0,38.0,74.0,-15.9,23.4,-12.2
36,50741,301.0,2.0,88.0,76.0,71.0,-17.7,12.8,-13.6
37,50742,327.0,1.0,88.0,76.0,83.0,-21.3,1.6,-19.1
38,50745,0.0,0.0,88.0,76.0,78.0,-20.6,4.1,-17.7
39,50749,0.0,0.0,58.0,32.0,80.0,-22.4,1.2,-19.8
40,50750,0.0,0.0,88.0,76.0,81.0,-23.1,0.8,-20.7
41,50755,0.0,0.0,89.0,84.0,80.0,-24.8,1.6,-22.3
42,50756,256.0,0.0,89.0,84.0,83.0,-24.9,0.8,-22.8
43,50758,40.0,1.0,55.0,43.0,82.0,-23.3,6.1,-21.0
44,50767,0.0,0.0,89.0,84.0,84.0,-23.6,0.8,-21.6
45,50772,0.0,0.0,13.0,9.0,74.0,-29.8,5.6,-26.6
46,50774,0.0,0.0,12.0,10.0,79.0,-27.0,25.6,-24.4
47,50775,354.0,1.0,25.0,23.0,81.0,-18.2,30.0,-15.7
48,50776,0.0,0.0,165.0,52.0,82.0,-20.6,2.7,-18.3
49,50778,227.0,1.0,83.0,80.0,81.0,-20.5,15.7,-18.0
50,50779,174.0,1.0,,,79.0,-26.5,10.3,-23.9
51,50787,250.0,4.0,83.0,80.0,78.0,-21.4,30.0,-18.5
52,50788,284.0,4.0,83.0,80.0,72.0,-20.0,27.8,-16.1
53,50832,195.0,1.0,48.0,32.0,78.0,-22.2,3.7,-19.3
54,50833,285.0,4.0,48.0,32.0,65.0,-17.7,30.0,-12.5
55,50834,153.0,0.0,27.0,19.0,77.0,-24.5,5.5,-21.6
56,50838,0.0,0.0,48.0,32.0,77.0,-20.1,8.7,-17.0
57,50842,315.0,1.0,58.0,32.0,83.0,-19.9,4.0,-17.7
58,50844,184.0,0.0,52.0,14.0,78.0,-22.4,5.9,-19.5
59,50850,193.0,1.0,58.0,32.0,85.0,-17.3,2.9,-15.4
60,50851,196.0,1.0,89.0,84.0,81.0,-23.3,2.4,-20.9
61,50852,198.0,1.0,89.0,84.0,81.0,-24.5,1.0,-22.1
62,50853,228.0,0.0,103.0,97.0,83.0,-22.6,5.7,-20.5
63,50854,205.0,1.0,55.0,43.0,82.0,-20.8,2.5,-18.5
64,50858,226.0,1.0,115.0,109.0,86.0,-21.8,5.0,-20.2
65,50859,275.0,2.0,115.0,109.0,80.0,-25.9,4.1,-23.4
66,50861,47.0,1.0,103.0,97.0,80.0,-28.3,2.1,-26.0
67,50862,150.0,1.0,103.0,97.0,80.0,-27.2,3.1,-24.7
68,50867,285.0,1.0,111.0,98.0,82.0,-22.7,3.0,-20.4
69,50871,190.0,4.0,110.0,101.0,79.0,-20.3,3.9,-17.5
70,50873,99.0,0.0,60.0,58.0,83.0,-22.8,1.3,-20.7
71,50877,253.0,3.0,110.0,101.0,70.0,-18.7,10.3,-14.4
72,50878,271.0,2.0,67.0,65.0,81.0,-19.2,4.0,-16.7
73,50879,289.0,4.0,104.0,64.0,82.0,-17.7,2.4,-15.3
74,50880,256.0,0.0,83.0,80.0,85.0,-16.5,9.4,-14.5
75,50881,304.0,2.0,83.0,80.0,75.0,-18.8,14.1,-15.4
76,50884,210.0,2.0,83.0,80.0,72.0,-17.3,9.8,-13.3
77,50888,174.0,1.0,82.0,66.0,76.0,-20.8,10.4,-17.6
78,50892,135.0,1.0,82.0,66.0,81.0,-25.0,1.7,-22.6
79,50913,38.0,0.0,27.0,19.0,77.0,-30.2,14.8,-27.4
80,50915,29.0,1.0,7.0,4.0,76.0,-27.7,8.1,-24.7
81,50924,335.0,1.0,27.0,19.0,80.0,-22.8,18.1,-20.2
82,50928,75.0,1.0,27.0,19.0,75.0,-18.9,4.0,-15.5
83,50934,304.0,2.0,27.0,19.0,64.0,-18.6,30.0,-13.2
84,50936,290.0,0.0,52.0,14.0,83.0,-22.4,4.0,-20.2
85,50937,329.0,4.0,27.0,19.0,66.0,-17.1,30.0,-12.0
86,50939,241.0,1.0,82.0,55.0,86.0,-22.2,1.8,-20.6
87,50940,234.0,0.0,52.0,14.0,83.0,-22.6,1.9,-20.6
88,50945,194.0,1.0,71.0,64.0,80.0,-27.5,13.6,-25.2
89,50946,0.0,0.0,71.0,64.0,83.0,-25.1,3.8,-23.1
90,50948,0.0,0.0,111.0,84.0,87.0,-21.2,1.7,-19.6
91,50949,216.0,1.0,111.0,84.0,83.0,-22.8,7.9,-20.6
92,50950,220.0,0.0,106.0,84.0,82.0,-24.9,1.6,-22.7
93,50953,238.0,2.0,115.0,109.0,83.0,-21.1,2.7,-18.9
94,50954,245.0,1.0,71.0,64.0,81.0,-24.1,2.1,-21.7
95,50955,226.0,1.0,84.0,76.0,84.0,-22.9,17.2,-20.9
96,50956,220.0,0.0,111.0,98.0,83.0,-23.1,4.9,-21.0
97,50958,166.0,1.0,80.0,74.0,83.0,-20.3,11.0,-18.1
98,50960,265.0,1.0,80.0,74.0,82.0,-20.5,3.2,-18.2
99,50962,255.0,0.0,80.0,74.0,76.0,-28.2,3.5,-25.2
100,50963,241.0,3.0,80.0,74.0,79.0,-21.6,5.2,-18.9
101,50964,284.0,0.0,80.0,74.0,84.0,-21.5,2.7,-19.5
102,50965,245.0,0.0,80.0,74.0,83.0,-21.1,2.4,-18.9
103,50968,246.0,2.0,80.0,74.0,81.0,-15.7,4.1,-13.1
104,50971,284.0,3.0,104.0,64.0,81.0,-17.6,8.0,-15.1
105,50973,141.0,1.0,104.0,64.0,85.0,-17.6,4.8,-15.7
106,50978,276.0,1.0,41.0,30.0,84.0,-16.2,6.6,-14.1
107,50979,236.0,0.0,41.0,30.0,82.0,-22.3,3.8,-20.0
108,50983,249.0,1.0,114.0,89.0,88.0,-16.3,15.8,-14.8
109,50985,342.0,2.0,114.0,89.0,74.0,-16.3,13.6,-12.6
110,50987,281.0,4.0,49.0,21.0,81.0,-15.6,17.8,-13.0
111,51053,163.0,0.0,122.0,77.0,82.0,-16.6,7.4,-14.2
112,51058,171.0,0.0,122.0,77.0,80.0,-21.1,11.8,-18.5
113,51059,0.0,0.0,122.0,77.0,72.0,-14.9,30.0,-10.8
114,51060,109.0,0.0,122.0,77.0,81.0,-18.2,15.0,-15.7
115,51068,178.0,1.0,122.0,77.0,81.0,-21.0,7.5,-18.6
116,51076,0.0,0.0,,,83.0,-17.7,12.0,-15.5
117,51087,105.0,1.0,,,77.0,-20.3,30.0,-17.2
118,51133,16.0,0.0,11.0,7.0,81.0,-16.2,10.9,-13.6
119,51137,20.0,1.0,11.0,7.0,83.0,-10.6,7.7,-8.2
120,51145,73.0,1.0,11.0,7.0,78.0,-15.9,8.4,-12.9
121,51156,349.0,0.0,122.0,77.0,67.0,-16.0,30.0,-11.1
122,51186,273.0,0.0,,,75.0,-26.7,28.3,-23.5
123,51232,190.0,2.0,136.0,86.0,84.0,-18.7,2.8,-16.6
124,51238,264.0,0.0,136.0,86.0,79.0,-23.9,3.3,-21.2
125,51241,157.0,1.0,11.0,7.0,74.0,-17.3,30.0,-13.7
126,51243,71.0,1.0,80.0,67.0,80.0,-22.4,5.1,-19.8
127,51288,93.0,2.0,11.0,6.0,51.0,-19.2,30.0,-11.1
128,51328,0.0,0.0,171.0,131.0,88.0,-9.4,3.7,-7.8
129,51329,0.0,0.0,171.0,131.0,90.0,-9.7,1.2,-8.4
130,51330,255.0,1.0,126.0,82.0,69.0,-21.1,30.0,-16.8
131,51334,112.0,0.0,136.0,86.0,82.0,-18.8,2.5,-16.5
132,51346,331.0,0.0,66.0,46.0,82.0,-20.5,1.0,-18.2
133,51352,60.0,1.0,66.0,46.0,80.0,-23.9,3.0,-21.4
134,51353,84.0,2.0,252.0,84.0,79.0,-25.6,2.1,-23.0
135,51356,290.0,0.0,252.0,84.0,82.0,-23.1,0.8,-20.8
136,51357,356.0,0.0,287.0,234.0,82.0,-20.9,1.5,-18.6
137,51358,260.0,0.0,287.0,234.0,81.0,-23.2,1.6,-20.8
138,51359,0.0,0.0,252.0,84.0,80.0,-23.4,1.6,-20.9
139,51365,105.0,1.0,382.0,239.0,79.0,-24.1,1.4,-21.4
140,51367,186.0,1.0,244.0,186.0,80.0,-23.9,3.3,-21.4
141,51368,127.0,1.0,244.0,186.0,80.0,-22.3,0.6,-19.7
142,51369,0.0,0.0,72.0,64.0,86.0,-20.0,0.4,-18.2
143,51377,97.0,0.0,11.0,6.0,85.0,-21.2,0.6,-19.3
144,51378,0.0,0.0,11.0,6.0,83.0,-20.6,1.2,-18.4
145,51379,142.0,1.0,163.0,113.0,82.0,-23.0,2.9,-20.7
146,51430,289.0,0.0,157.0,131.0,90.0,-8.1,3.0,-6.7
147,51431,331.0,1.0,188.0,130.0,90.0,-8.3,1.1,-6.9
148,51433,92.0,1.0,188.0,130.0,85.0,-13.2,11.2,-11.2
149,51434,0.0,0.0,188.0,130.0,85.0,-8.7,4.7,-6.6
150,51435,0.0,0.0,188.0,130.0,87.0,-12.2,5.4,-10.5
151,51436,86.0,0.0,66.0,46.0,75.0,-12.6,14.4,-9.0
152,51437,262.0,0.0,157.0,131.0,86.0,-15.6,12.8,-13.8
153,51438,0.0,0.0,157.0,131.0,75.0,-15.1,15.7,-11.6
154,51463,201.0,2.0,72.0,64.0,72.0,-16.6,6.4,-12.6
155,51465,211.0,1.0,19.0,8.0,57.0,-19.4,30.0,-12.6
156,51467,0.0,0.0,127.0,71.0,58.0,-21.9,30.0,-15.5
157,51468,,,,,,,,
158,51469,227.0,1.0,19.0,8.0,58.0,-19.4,30.0,-12.9
159,51470,161.0,1.0,11.0,6.0,67.0,-20.0,30.0,-15.3
160,51477,0.0,0.0,19.0,8.0,80.0,-16.4,2.5,-13.7
161,51482,180.0,1.0,136.0,64.0,69.0,-18.8,30.0,-14.4
162,51495,359.0,4.0,56.0,44.0,58.0,-17.1,19.7,-10.4
163,51526,288.0,2.0,163.0,113.0,72.0,-21.8,22.8,-18.0
164,51542,308.0,0.0,66.0,46.0,72.0,-36.8,30.0,-33.5
165,51559,359.0,1.0,127.0,71.0,82.0,-16.9,7.2,-14.5
166,51567,326.0,0.0,125.0,82.0,87.0,-15.2,0.1,-13.5
167,51568,11.0,0.0,125.0,82.0,82.0,-18.8,6.5,-16.5
168,51571,261.0,1.0,163.0,113.0,59.0,-16.2,6.0,-9.7
169,51572,32.0,1.0,136.0,64.0,58.0,-18.2,3.0,-11.6
170,51573,0.0,0.0,136.0,64.0,58.0,-16.3,9.1,-9.6
171,51581,127.0,0.0,136.0,64.0,71.0,-18.4,17.0,-14.3
172,51627,207.0,1.0,87.0,48.0,85.0,-16.3,2.6,-14.3
173,51628,36.0,1.0,87.0,48.0,75.0,-14.9,6.8,-11.4
174,51629,275.0,0.0,84.0,50.0,75.0,-14.3,6.4,-10.7
175,51633,0.0,0.0,84.0,50.0,83.0,-17.3,3.0,-15.1
176,51636,37.0,0.0,84.0,50.0,83.0,-14.5,4.5,-12.2
177,51639,47.0,0.0,84.0,50.0,86.0,-14.4,2.9,-12.5
178,51642,24.0,2.0,127.0,71.0,84.0,-13.6,6.0,-11.4
