,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
85,50937,290.0,4.0,34.0,28.0,55.0,-13.2,30.0,-5.6
86,50939,212.0,2.0,55.0,39.0,68.0,-15.3,30.0,-10.6
87,50940,193.0,3.0,89.0,33.0,73.0,-15.2,30.0,-11.4
88,50945,201.0,2.0,91.0,64.0,88.0,-17.2,30.0,-15.8
89,50946,212.0,1.0,91.0,64.0,77.0,-17.4,7.5,-14.4
90,50948,229.0,2.0,153.0,102.0,70.0,-15.5,10.0,-11.1
91,50949,196.0,0.0,153.0,102.0,81.0,-18.4,30.0,-15.9
92,50950,164.0,2.0,189.0,163.0,72.0,-18.2,7.2,-14.3
93,50953,145.0,1.0,117.0,100.0,75.0,-21.5,2.8,-18.2
94,50954,107.0,0.0,91.0,64.0,82.0,-19.8,0.7,-17.5
95,50955,160.0,1.0,335.0,260.0,78.0,-20.6,10.7,-17.7
96,50956,165.0,1.0,117.0,100.0,79.0,-23.0,4.0,-20.3
97,50958,159.0,2.0,219.0,165.0,78.0,-21.1,5.3,-18.2
98,50960,0.0,0.0,219.0,165.0,76.0,-21.4,2.8,-18.2
99,50962,338.0,0.0,219.0,165.0,77.0,-26.1,1.6,-23.2
100,50963,246.0,4.0,219.0,165.0,75.0,-22.0,3.1,-18.7
101,50964,151.0,0.0,219.0,165.0,76.0,-22.2,3.0,-19.0
102,50965,0.0,0.0,219.0,165.0,73.0,-26.2,4.1,-22.7
103,50968,229.0,1.0,219.0,165.0,78.0,-19.4,2.2,-16.5
104,50971,280.0,4.0,80.0,36.0,61.0,-19.7,19.2,-13.8
105,50973,281.0,6.0,114.0,56.0,53.0,-19.2,26.8,-11.5
106,50978,243.0,6.0,49.0,29.0,52.0,-18.9,17.7,-11.0
107,50979,45.0,1.0,49.0,29.0,65.0,-21.0,3.9,-15.9
108,50983,7.0,1.0,89.0,61.0,68.0,-22.0,4.7,-17.5
109,50985,321.0,2.0,89.0,61.0,62.0,-19.6,20.7,-13.9
110,50987,276.0,1.0,40.0,40.0,54.0,-19.4,27.5,-12.0
111,51053,80.0,3.0,26.0,15.0,62.0,-13.1,30.0,-7.1
112,51058,0.0,0.0,26.0,15.0,74.0,-17.3,30.0,-13.7
113,51059,293.0,1.0,158.0,121.0,73.0,-14.6,17.7,-10.7
114,51060,120.0,2.0,26.0,15.0,62.0,-16.0,29.1,-10.1
115,51068,282.0,0.0,26.0,15.0,76.0,-19.5,11.0,-16.3
116,51076,0.0,0.0,26.0,15.0,70.0,-15.3,18.8,-10.9
117,51087,90.0,2.0,26.0,15.0,73.0,-15.3,30.0,-11.4
118,51133,0.0,0.0,150.0,101.0,57.0,-10.9,9.7,-3.6
119,51137,200.0,1.0,150.0,101.0,71.0,-14.4,30.0,-10.2
120,51145,345.0,0.0,150.0,101.0,66.0,-10.9,15.0,-5.6
121,51156,33.0,1.0,158.0,121.0,75.0,-16.4,30.0,-12.9
122,51186,57.0,0.0,26.0,15.0,76.0,-18.3,25.6,-15.0
123,51232,164.0,3.0,140.0,79.0,88.0,-13.5,2.9,-11.9
124,51238,177.0,1.0,140.0,79.0,81.0,-14.8,1.8,-12.2
125,51241,174.0,1.0,150.0,101.0,60.0,-11.1,17.6,-4.5
126,51243,82.0,0.0,150.0,101.0,82.0,-15.9,3.9,-13.5
127,51288,47.0,1.0,131.0,90.0,57.0,-14.5,30.0,-7.5
128,51328,293.0,0.0,123.0,114.0,93.0,-9.4,1.2,-8.5
129,51329,253.0,1.0,123.0,114.0,92.0,-10.1,1.6,-9.0
130,51330,328.0,0.0,150.0,98.0,66.0,-15.3,30.0,-10.2
131,51334,357.0,1.0,140.0,79.0,76.0,-12.7,3.2,-9.3
132,51346,43.0,1.0,178.0,135.0,74.0,-15.2,1.9,-11.5
133,51352,0.0,0.0,178.0,135.0,82.0,-16.4,3.6,-14.0
134,51353,10.0,0.0,279.0,209.0,85.0,-15.4,1.5,-13.4
135,51356,339.0,0.0,279.0,209.0,84.0,-13.2,1.3,-11.0
136,51357,101.0,0.0,233.0,178.0,83.0,-13.4,1.5,-11.1
137,51358,94.0,0.0,233.0,178.0,84.0,-13.6,1.9,-11.4
138,51359,0.0,0.0,279.0,209.0,80.0,-13.6,2.5,-10.8
139,51365,44.0,0.0,131.0,90.0,80.0,-15.9,3.6,-13.2
140,51367,201.0,0.0,100.0,71.0,86.0,-14.5,4.4,-12.7
141,51368,0.0,0.0,100.0,71.0,78.0,-15.0,3.0,-11.9
142,51369,322.0,0.0,147.0,139.0,84.0,-11.2,1.7,-9.0
143,51377,284.0,0.0,131.0,90.0,84.0,-14.5,2.7,-12.4
144,51378,0.0,0.0,142.0,101.0,88.0,-12.9,1.4,-11.3
145,51379,0.0,0.0,142.0,101.0,88.0,-14.2,1.2,-12.6
146,51430,242.0,1.0,109.0,105.0,91.0,-10.1,4.6,-8.9
147,51431,311.0,0.0,138.0,100.0,91.0,-9.8,1.1,-8.6
148,51433,293.0,2.0,138.0,100.0,54.0,-11.2,27.9,-3.2
149,51434,162.0,0.0,138.0,100.0,81.0,-9.7,3.0,-7.0
150,51435,228.0,1.0,138.0,100.0,71.0,-9.7,10.4,-5.3
151,51436,260.0,2.0,178.0,135.0,59.0,-9.0,25.8,-2.1
152,51437,104.0,0.0,109.0,105.0,44.0,-14.5,28.6,-4.1
153,51438,241.0,1.0,109.0,105.0,48.0,-12.8,24.6,-3.4
154,51463,70.0,1.0,147.0,139.0,88.0,-12.2,1.1,-10.6
155,51465,212.0,1.0,29.0,17.0,49.0,-17.5,30.0,-8.7
156,51467,0.0,0.0,128.0,79.0,43.0,-17.1,17.1,-6.6
157,51468,,,,,,,,
158,51469,244.0,0.0,29.0,17.0,46.0,-17.6,26.1,-8.0
159,51470,127.0,1.0,147.0,139.0,39.0,-19.2,30.0,-7.6
160,51477,130.0,4.0,29.0,17.0,40.0,-16.2,21.8,-4.7
161,51482,158.0,1.0,145.0,77.0,74.0,-14.0,16.2,-10.3
162,51495,0.0,0.0,88.0,29.0,36.0,-17.5,26.6,-4.7
163,51526,98.0,2.0,142.0,101.0,46.0,-15.2,13.8,-5.4
164,51542,327.0,1.0,178.0,135.0,69.0,-33.4,30.0,-29.5
165,51559,176.0,1.0,128.0,79.0,54.0,-12.1,13.4,-4.2
166,51567,163.0,1.0,119.0,85.0,68.0,-9.9,6.6,-4.9
167,51568,197.0,0.0,119.0,85.0,62.0,-11.1,9.8,-4.9
168,51571,81.0,1.0,142.0,101.0,47.0,-13.9,5.8,-4.3
169,51572,0.0,0.0,145.0,77.0,44.0,-14.5,7.4,-4.0
170,51573,345.0,0.0,145.0,77.0,45.0,-13.9,8.5,-3.7
171,51581,211.0,1.0,145.0,77.0,38.0,-15.5,17.6,-3.2
172,51627,67.0,0.0,107.0,61.0,51.0,-10.9,7.0,-2.1
173,51628,266.0,1.0,107.0,61.0,49.0,-10.0,6.6,-0.6
174,51629,217.0,1.0,107.0,61.0,54.0,-9.4,3.8,-1.3
175,51633,103.0,0.0,107.0,61.0,60.0,-10.4,5.1,-3.8
176,51636,224.0,1.0,107.0,61.0,50.0,-10.4,13.5,-1.3
177,51639,243.0,0.0,107.0,61.0,44.0,-11.9,11.7,-1.2
178,51642,103.0,1.0,128.0,79.0,61.0,-10.1,9.1,-3.7
179,51644,199.0,1.0,107.0,61.0,51.0,-10.1,9.6,-1.3
180,51655,195.0,0.0,119.0,85.0,53.0,-10.7,13.7,-2.4
181,51656,110.0,0.0,128.0,79.0,55.0,-10.9,14.1,-3.1
182,51701,322.0,6.0,139.0,107.0,56.0,-17.5,22.7,-10.4
183,51704,136.0,1.0,139.0,107.0,49.0,-10.0,6.3,-0.6
184,51705,103.0,2.0,135.0,92.0,49.0,-12.5,9.0,-3.3
185,51707,173.0,0.0,139.0,107.0,53.0,-9.1,7.5,-0.7
186,51708,117.0,1.0,135.0,92.0,54.0,-9.5,6.5,-1.4
187,51709,109.0,2.0,135.0,92.0,49.0,-10.3,5.6,-0.9
188,51711,82.0,2.0,107.0,61.0,39.0,-15.5,20.9,-3.5
189,51716,0.0,0.0,139.0,107.0,50.0,-9.5,12.0,-0.4
190,51717,26.0,0.0,139.0,107.0,52.0,-9.4,6.3,-0.8
191,51720,11.0,0.0,107.0,61.0,51.0,-10.6,8.5,-1.8
192,51722,138.0,0.0,107.0,61.0,43.0,-12.5,12.3,-1.6
193,51730,58.0,0.0,107.0,61.0,39.0,-12.6,20.4,-0.3
194,51747,86.0,1.0,206.0,96.0,35.0,-15.0,24.9,-1.5
195,51765,25.0,0.0,119.0,85.0,48.0,-12.5,5.2,-3.0
196,51777,16.0,1.0,119.0,85.0,42.0,-14.2,27.5,-3.1
197,51787,,,,,,,,
198,51802,44.0,0.0,135.0,92.0,51.0,-9.1,7.5,-0.2
199,51804,295.0,1.0,135.0,92.0,19.0,-24.1,30.0,-3.8
200,51810,190.0,0.0,139.0,107.0,47.0,-10.0,15.1,0.0
201,51811,63.0,0.0,135.0,92.0,44.0,-11.0,9.0,-0.2
202,51814,346.0,1.0,135.0,92.0,41.0,-11.9,15.1,-0.2
203,51815,61.0,0.0,135.0,92.0,44.0,-11.0,7.7,-0.2
204,51818,307.0,0.0,126.0,55.0,42.0,-12.3,8.3,-1.0
205,51822,,,,,,,,
206,51826,0.0,0.0,150.0,48.0,38.0,-13.5,12.0,-1.0
207,51827,345.0,1.0,126.0,55.0,40.0,-12.0,10.1,0.0
208,51828,52.0,1.0,150.0,48.0,38.0,-12.7,12.9,-0.1
209,51829,26.0,1.0,150.0,48.0,37.0,-13.0,19.1,-0.1
210,51839,340.0,1.0,150.0,48.0,31.0,-15.3,16.2,-0.2
211,51855,40.0,2.0,119.0,85.0,40.0,-15.6,21.2,-4.0
212,51886,305.0,1.0,145.0,77.0,37.0,-20.7,20.2,-8.6
213,51931,10.0,1.0,150.0,48.0,37.0,-13.6,11.0,-0.7
214,51991,,,,,,,,
215,52101,165.0,0.0,88.0,29.0,66.0,-18.9,30.0,-13.9
216,52112,263.0,1.0,88.0,29.0,24.0,-24.4,20.2,-7.3
217,52118,343.0,1.0,110.0,32.0,44.0,-19.6,30.0,-9.6
218,52203,272.0,0.0,110.0,32.0,43.0,-16.5,11.9,-5.9
219,52267,49.0,1.0,99.0,29.0,30.0,-18.8,29.8,-3.7
220,52313,309.0,2.0,110.0,32.0,55.0,-12.6,30.0,-5.0
221,52323,65.0,3.0,90.0,34.0,43.0,-16.8,30.0,-6.4
222,52378,106.0,5.0,65.0,16.0,35.0,-17.6,20.6,-4.4
223,52418,252.0,2.0,90.0,34.0,37.0,-14.0,16.3,-1.2
224,52424,192.0,0.0,90.0,34.0,42.0,-13.6,11.0,-2.5
225,52436,89.0,2.0,90.0,34.0,41.0,-15.6,30.0,-4.4
226,52446,56.0,5.0,99.0,29.0,43.0,-13.7,30.0,-2.9
227,52447,69.0,2.0,99.0,29.0,33.0,-16.6,30.0,-2.6
228,52495,102.0,2.0,100.0,54.0,62.0,-11.8,16.6,-5.7
229,52515,115.0,1.0,90.0,34.0,41.0,-15.3,30.0,-4.1
230,52533,186.0,1.0,99.0,29.0,35.0,-17.5,30.0,-4.4
231,52546,299.0,2.0,69.0,8.0,27.0,-15.3,19.0,1.6
232,52557,301.0,2.0,69.0,8.0,27.0,-15.0,30.0,2.0
233,52575,76.0,4.0,77.0,31.0,46.0,-13.2,16.5,-3.2
234,52576,127.0,8.0,77.0,31.0,26.0,-14.9,17.1,2.7
235,52602,274.0,1.0,50.0,7.0,28.0,-22.4,21.0,-6.9
236,52607,260.0,1.0,274.0,230.0,65.0,-11.1,4.3,-5.6
237,52633,200.0,0.0,84.0,37.0,46.0,-21.7,21.8,-12.5
238,52643,181.0,3.0,69.0,8.0,20.0,-21.6,30.0,-1.5
239,52645,351.0,1.0,69.0,8.0,16.0,-29.1,30.0,-7.6
240,52652,302.0,4.0,69.0,8.0,27.0,-15.3,12.5,1.6
241,52656,176.0,6.0,65.0,16.0,27.0,-16.5,16.6,0.3
242,52657,160.0,3.0,69.0,8.0,32.0,-18.9,13.5,-4.7
243,52661,147.0,2.0,65.0,16.0,18.0,-18.1,30.0,4.0
244,52674,146.0,3.0,67.0,30.0,40.0,-17.2,30.0,-5.8
245,52675,187.0,1.0,77.0,31.0,40.0,-13.4,10.4,-1.6
246,52679,0.0,0.0,84.0,57.0,36.0,-16.1,6.0,-3.2
247,52681,85.0,3.0,77.0,31.0,31.0,-14.1,13.7,1.1
248,52707,106.0,1.0,50.0,7.0,25.0,-21.6,30.0,-4.5
249,52713,81.0,0.0,50.0,7.0,28.0,-20.4,17.0,-4.6
250,52737,81.0,2.0,50.0,7.0,27.0,-19.3,30.0,-2.9
251,52745,99.0,2.0,50.0,7.0,46.0,-18.0,21.1,-8.4
252,52754,35.0,0.0,27.0,8.0,40.0,-20.8,10.8,-9.7
253,52765,354.0,0.0,106.0,48.0,41.0,-15.9,6.2,-4.7
254,52784,196.0,2.0,84.0,57.0,32.0,-15.9,30.0,-1.3
255,52787,156.0,2.0,84.0,57.0,32.0,-19.6,30.0,-5.5
256,52797,229.0,0.0,175.0,108.0,54.0,-8.7,24.7,-0.6
257,52818,123.0,2.0,50.0,7.0,23.0,-20.0,5.1,-1.6
258,52825,88.0,1.0,50.0,7.0,29.0,-17.8,25.0,-2.2
259,52833,8.0,1.0,50.0,7.0,32.0,-19.3,24.1,-5.2
260,52836,127.0,2.0,50.0,7.0,19.0,-25.0,10.6,-4.9
261,52842,19.0,1.0,39.0,10.0,34.0,-18.4,5.3,-4.9
262,52853,303.0,0.0,27.0,8.0,37.0,-20.9,12.1,-8.8
263,52854,156.0,1.0,39.0,10.0,34.0,-17.5,34.35,-3.9
264,52855,86.0,1.0,106.0,48.0,32.0,-15.5,8.5,-0.9
265,52856,286.0,0.0,39.0,10.0,38.0,-15.1,2.0,-2.7
266,52862,323.0,0.0,106.0,48.0,37.0,-16.2,3.2,-3.6
267,52863,69.0,0.0,43.0,27.0,43.0,-14.2,7.3,-3.4
268,52866,19.0,0.0,80.0,51.0,27.0,-15.3,13.4,1.7
269,52868,227.0,1.0,39.0,10.0,26.0,-16.0,7.7,1.4
270,52869,256.0,0.0,106.0,48.0,41.0,-13.5,4.1,-2.0
271,52874,15.0,2.0,208.0,42.0,30.0,-14.5,5.0,1.2
272,52875,228.0,2.0,208.0,42.0,29.0,-14.7,9.0,1.4
273,52876,0.0,0.0,208.0,42.0,60.0,-9.2,2.6,-2.5
274,52877,342.0,1.0,208.0,42.0,40.0,-15.7,2.8,-4.1
275,52881,87.0,2.0,175.0,108.0,42.0,-16.1,30.0,-5.2
276,52884,349.0,2.0,132.0,105.0,62.0,-8.5,3.9,-2.3
277,52885,342.0,1.0,251.0,154.0,50.0,-12.2,29.4,-3.3
278,52889,0.0,0.0,197.0,99.0,62.0,-6.5,3.6,-0.2
279,52895,132.0,0.0,175.0,108.0,64.0,-7.2,2.1,-1.4
280,52896,148.0,1.0,175.0,108.0,58.0,-7.4,30.0,-0.2
281,52908,219.0,3.0,23.0,16.0,40.0,-21.9,30.0,-10.9
282,52941,10.0,1.0,39.0,10.0,36.0,-17.0,16.83,-4.1
283,52943,30.0,1.0,39.0,10.0,32.0,-19.6,11.4,-5.5
284,52955,0.0,0.0,39.0,10.0,39.0,-18.5,21.2,-6.9
285,52957,83.0,0.0,39.0,10.0,28.0,-17.9,7.9,-1.8
286,52963,258.0,2.0,108.0,39.0,29.0,-14.5,7.3,1.6
287,52968,345.0,2.0,108.0,39.0,31.0,-21.0,4.9,-6.7
288,52972,166.0,2.0,108.0,39.0,33.0,-12.7,8.3,1.9
289,52974,259.0,1.0,108.0,39.0,28.0,-15.6,12.2,0.8
290,52978,90.0,1.0,108.0,39.0,29.0,-17.8,5.0,-2.1
291,52980,62.0,0.0,251.0,154.0,55.0,-8.1,7.7,-0.2
292,52981,105.0,3.0,100.0,58.0,51.0,-10.1,9.3,-1.3
293,52982,137.0,0.0,100.0,58.0,61.0,-8.1,3.6,-1.7
294,52983,251.0,1.0,66.0,33.0,60.0,-9.7,0.8,-3.1
295,52984,229.0,0.0,145.0,109.0,52.0,-9.3,6.3,-0.7
296,52985,0.0,0.0,145.0,109.0,58.0,-8.2,7.3,-1.1
297,52986,178.0,0.0,100.0,58.0,67.0,-8.2,3.5,-3.0
298,52988,0.0,0.0,100.0,58.0,50.0,-9.5,6.4,-0.4
299,52993,173.0,0.0,100.0,43.0,39.0,-12.0,2.7,0.3
300,52995,146.0,1.0,197.0,96.0,31.0,-13.5,13.5,1.8
301,52996,359.0,2.0,197.0,96.0,47.0,-11.5,28.9,-1.6
302,52998,221.0,1.0,197.0,96.0,43.0,-12.3,4.6,-1.3
303,53068,214.0,3.0,44.0,36.0,78.0,-18.0,14.9,-15.0
304,53083,103.0,1.0,12.0,6.0,83.0,-25.1,8.6,-23.0
305,53149,276.0,1.0,241.0,181.0,66.0,-14.0,25.3,-8.8
306,53192,286.0,2.0,12.0,6.0,83.0,-20.6,16.4,-18.4
307,53195,207.0,2.0,12.0,6.0,78.0,-16.7,20.3,-13.7
308,53231,149.0,4.0,181.0,108.0,75.0,-12.9,12.5,-9.3
309,53272,237.0,4.0,44.0,36.0,67.0,-14.3,28.8,-9.3
310,53276,251.0,2.0,44.0,36.0,59.0,-15.5,26.5,-8.9
311,53289,0.0,0.0,44.0,36.0,67.0,-15.4,30.0,-10.5
312,53324,47.0,0.0,181.0,108.0,73.0,-13.7,5.9,-9.8
313,53336,147.0,0.0,151.0,126.0,66.0,-13.6,4.2,-8.4
314,53337,49.0,1.0,151.0,126.0,76.0,-14.5,6.3,-11.1
315,53343,265.0,2.0,241.0,181.0,76.0,-12.3,7.2,-8.8
316,53348,0.0,0.0,241.0,181.0,66.0,-12.5,2.3,-7.2
317,53352,149.0,2.0,241.0,181.0,71.0,-13.2,12.1,-8.9
318,53357,228.0,1.0,241.0,181.0,67.0,-13.1,18.6,-8.1
319,53362,173.0,2.0,369.0,242.0,75.0,-16.2,18.3,-12.7
320,53367,342.0,0.0,369.0,242.0,71.0,-14.4,5.4,-10.1
321,53368,136.0,2.0,369.0,242.0,49.0,-14.2,22.7,-5.1
322,53378,240.0,4.0,44.0,36.0,61.0,-15.9,10.7,-9.8
323,53384,130.0,0.0,44.0,36.0,58.0,-14.4,7.4,-7.6
324,53385,54.0,2.0,44.0,36.0,35.0,-18.9,30.0,-5.9
325,53391,310.0,2.0,44.0,36.0,54.0,-15.7,6.5,-8.0
326,53392,291.0,1.0,105.0,70.0,74.0,-17.3,22.1,-13.7
327,53397,91.0,0.0,41.0,31.0,60.0,-15.2,7.8,-8.9
328,53399,250.0,1.0,105.0,70.0,60.0,-15.6,2.7,-9.3
329,53419,78.0,1.0,181.0,108.0,59.0,-11.3,6.8,-4.5
330,53420,38.0,1.0,181.0,108.0,70.0,-13.6,3.7,-9.1
331,53433,160.0,1.0,151.0,126.0,71.0,-11.0,2.5,-6.6
332,53446,303.0,1.0,216.0,151.0,82.0,-12.7,2.4,-10.2
333,53455,47.0,0.0,198.0,180.0,76.0,-12.1,1.1,-8.6
334,53457,35.0,0.0,198.0,180.0,76.0,-12.7,2.8,-9.3
335,53463,316.0,2.0,289.0,239.0,71.0,-13.9,2.1,-9.6
336,53464,304.0,0.0,291.0,229.0,80.0,-12.2,1.5,-9.4
337,53466,0.0,0.0,220.0,181.0,66.0,-13.2,5.0,-8.0
338,53467,316.0,0.0,291.0,229.0,84.0,-15.6,1.5,-13.5
339,53469,0.0,0.0,220.0,181.0,75.0,-13.2,3.8,-9.6
340,53472,193.0,1.0,44.0,36.0,64.0,-15.7,1.9,-10.2
341,53475,339.0,1.0,203.0,191.0,70.0,-14.5,1.7,-10.1
342,53478,6.0,0.0,398.0,116.0,59.0,-14.8,13.6,-8.2
343,53480,278.0,2.0,44.0,36.0,36.0,-17.1,14.2,-4.3
344,53481,51.0,0.0,41.0,31.0,46.0,-15.0,11.1,-5.2
345,53483,30.0,0.0,41.0,31.0,42.0,-14.4,5.5,-3.3
346,53484,297.0,2.0,223.0,116.0,47.0,-13.3,13.2,-3.6
347,53486,48.0,0.0,197.0,129.0,56.0,-12.2,3.3,-4.8
348,53487,245.0,1.0,197.0,129.0,64.0,-12.9,2.5,-7.3
349,53488,0.0,0.0,197.0,129.0,68.0,-11.5,5.1,-6.6
350,53490,262.0,1.0,197.0,129.0,53.0,-12.7,4.8,-4.6
351,53491,266.0,3.0,105.0,50.0,43.0,-14.9,7.9,-4.2
352,53492,308.0,1.0,197.0,129.0,53.0,-12.2,4.3,-4.0
353,53498,245.0,1.0,144.0,99.0,55.0,-14.2,4.2,-6.7
354,53499,32.0,1.0,105.0,50.0,49.0,-12.2,10.3,-3.0
355,53502,14.0,2.0,315.0,190.0,70.0,-13.3,14.8,-8.8
356,53505,119.0,2.0,123.0,95.0,46.0,-13.0,6.1,-3.0
357,53512,88.0,0.0,370.0,232.0,73.0,-11.1,2.9,-7.1
358,53513,310.0,0.0,181.0,108.0,68.0,-12.1,2.0,-7.2
359,53517,351.0,1.0,306.0,294.0,52.0,-13.5,6.6,-5.2
