,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
67,50862,279.0,1.0,117.0,110.0,76.0,-21.4,3.3,-18.2
68,50867,236.0,2.0,157.0,124.0,72.0,-19.0,6.2,-15.1
69,50871,200.0,4.0,121.0,109.0,70.0,-17.4,6.1,-13.1
70,50873,244.0,3.0,95.0,82.0,59.0,-15.6,11.9,-9.1
71,50877,233.0,8.0,121.0,109.0,63.0,-16.8,15.2,-11.2
72,50878,245.0,2.0,81.0,74.0,67.0,-15.9,7.2,-11.0
73,50879,282.0,5.0,96.0,63.0,77.0,-15.1,5.6,-11.9
74,50880,310.0,3.0,110.0,65.0,53.0,-15.6,25.4,-7.7
75,50881,307.0,3.0,110.0,65.0,66.0,-16.2,16.3,-11.1
76,50884,165.0,0.0,74.0,72.0,52.0,-15.8,12.9,-7.6
77,50888,153.0,2.0,85.0,61.0,67.0,-16.0,5.7,-11.1
78,50892,190.0,1.0,110.0,65.0,67.0,-19.6,13.8,-14.8
79,50913,0.0,0.0,39.0,28.0,73.0,-23.5,22.0,-19.9
80,50915,288.0,1.0,18.0,2.0,74.0,-21.8,19.3,-18.3
81,50924,118.0,0.0,39.0,28.0,71.0,-18.9,15.5,-14.8
82,50928,278.0,3.0,39.0,28.0,48.0,-15.7,30.0,-6.5
83,50934,306.0,2.0,39.0,28.0,51.0,-15.7,30.0,-7.3
84,50936,317.0,1.0,113.0,41.0,73.0,-16.0,2.4,-12.1
85,50937,315.0,5.0,39.0,28.0,52.0,-14.5,30.0,-6.3
86,50939,255.0,0.0,148.0,120.0,82.0,-15.4,10.4,-13.1
87,50940,230.0,0.0,113.0,41.0,74.0,-17.0,16.5,-13.5
88,50945,212.0,1.0,185.0,142.0,93.0,-18.1,30.0,-17.3
89,50946,228.0,0.0,185.0,142.0,75.0,-16.5,3.6,-13.1
90,50948,235.0,2.0,185.0,142.0,84.0,-15.7,6.9,-13.6
91,50949,230.0,1.0,185.0,142.0,84.0,-16.7,30.0,-14.6
92,50950,188.0,1.0,176.0,146.0,84.0,-18.0,4.3,-15.9
93,50953,232.0,2.0,188.0,151.0,75.0,-18.9,3.3,-15.5
94,50954,248.0,1.0,185.0,142.0,83.0,-17.0,2.5,-14.8
95,50955,244.0,2.0,141.0,137.0,82.0,-18.0,23.8,-15.6
96,50956,200.0,1.0,188.0,151.0,69.0,-19.7,5.4,-15.3
97,50958,195.0,2.0,92.0,76.0,71.0,-18.0,16.9,-13.9
98,50960,282.0,1.0,92.0,76.0,65.0,-17.0,10.2,-11.8
99,50962,0.0,0.0,92.0,76.0,69.0,-22.4,3.2,-18.1
100,50963,271.0,5.0,92.0,76.0,71.0,-18.8,6.1,-14.7
101,50964,283.0,1.0,92.0,76.0,74.0,-18.4,4.0,-14.8
102,50965,242.0,2.0,92.0,76.0,71.0,-16.1,11.1,-11.9
103,50968,253.0,4.0,92.0,76.0,76.0,-15.2,7.2,-11.8
104,50971,286.0,3.0,96.0,63.0,73.0,-15.9,8.1,-12.1
105,50973,107.0,2.0,96.0,63.0,81.0,-15.4,7.8,-12.8
106,50978,264.0,5.0,45.0,17.0,63.0,-13.9,13.3,-8.1
107,50979,0.0,0.0,45.0,17.0,69.0,-15.1,8.6,-10.5
108,50983,207.0,1.0,142.0,121.0,71.0,-15.8,6.1,-11.6
109,50985,300.0,3.0,142.0,121.0,62.0,-15.4,19.0,-9.5
110,50987,281.0,3.0,43.0,28.0,62.0,-14.3,23.3,-8.3
111,51053,249.0,0.0,124.0,104.0,78.0,-15.9,7.2,-12.9
112,51058,0.0,0.0,124.0,104.0,81.0,-20.3,7.2,-17.8
113,51059,276.0,1.0,124.0,104.0,68.0,-15.1,23.0,-10.3
114,51060,148.0,0.0,124.0,104.0,78.0,-17.7,15.0,-14.7
115,51068,0.0,0.0,124.0,104.0,80.0,-20.2,8.7,-17.6
116,51076,75.0,0.0,124.0,104.0,81.0,-16.1,13.2,-13.5
117,51087,121.0,1.0,,,78.0,-19.3,11.2,-16.4
118,51133,40.0,1.0,78.0,7.0,79.0,-17.1,8.5,-14.3
119,51137,52.0,0.0,78.0,7.0,85.0,-10.8,5.2,-8.7
120,51145,75.0,2.0,78.0,7.0,74.0,-16.4,10.0,-12.7
121,51156,18.0,2.0,124.0,104.0,68.0,-15.9,30.0,-11.2
122,51186,0.0,0.0,,,79.0,-25.0,6.3,-22.4
123,51232,168.0,2.0,152.0,89.0,84.0,-18.8,2.6,-16.7
124,51238,266.0,1.0,152.0,89.0,81.0,-21.7,2.0,-19.3
125,51241,149.0,0.0,78.0,7.0,76.0,-18.1,4.9,-14.8
126,51243,248.0,0.0,130.0,78.0,80.0,-22.7,4.3,-20.1
127,51288,0.0,0.0,10.0,10.0,56.0,-17.8,28.9,-10.7
128,51328,62.0,0.0,182.0,156.0,92.0,-8.7,3.0,-7.6
129,51329,355.0,0.0,182.0,156.0,92.0,-9.2,1.1,-8.1
130,51330,235.0,1.0,124.0,88.0,67.0,-19.9,30.0,-15.2
131,51334,323.0,0.0,152.0,89.0,83.0,-18.5,2.2,-16.3
132,51346,83.0,0.0,159.0,125.0,82.0,-19.6,1.6,-17.3
133,51352,292.0,0.0,159.0,125.0,80.0,-25.2,3.6,-22.7
134,51353,100.0,1.0,310.0,133.0,83.0,-23.3,0.6,-21.2
135,51356,197.0,0.0,310.0,133.0,84.0,-21.7,0.1,-19.7
136,51357,207.0,1.0,365.0,272.0,81.0,-19.5,1.6,-17.0
137,51358,0.0,0.0,365.0,272.0,81.0,-23.2,1.4,-20.8
138,51359,0.0,0.0,310.0,133.0,82.0,-21.4,1.8,-19.1
139,51365,85.0,1.0,509.0,188.0,81.0,-22.9,1.3,-20.5
140,51367,253.0,0.0,420.0,264.0,81.0,-22.0,12.5,-19.6
141,51368,156.0,0.0,420.0,264.0,81.0,-20.9,0.6,-18.4
142,51369,0.0,0.0,413.0,365.0,87.0,-18.3,0.6,-16.6
143,51377,93.0,0.0,10.0,10.0,84.0,-21.0,0.7,-19.0
144,51378,0.0,0.0,10.0,10.0,82.0,-21.3,1.1,-19.0
145,51379,140.0,0.0,160.0,72.0,84.0,-18.1,4.4,-16.0
146,51430,98.0,0.0,177.0,152.0,91.0,-8.5,2.0,-7.3
147,51431,38.0,0.0,232.0,161.0,91.0,-8.5,0.9,-7.3
148,51433,60.0,0.0,232.0,161.0,86.0,-13.1,6.0,-11.2
149,51434,143.0,0.0,232.0,161.0,89.0,-9.8,2.8,-8.3
150,51435,0.0,0.0,232.0,161.0,89.0,-10.4,3.2,-8.9
151,51436,34.0,0.0,159.0,125.0,70.0,-11.9,7.6,-7.4
152,51437,0.0,0.0,177.0,152.0,87.0,-15.3,8.7,-13.6
153,51438,282.0,1.0,177.0,152.0,80.0,-14.6,11.4,-11.9
154,51463,196.0,2.0,104.0,92.0,69.0,-15.5,4.6,-10.9
155,51465,219.0,1.0,12.0,9.0,55.0,-20.0,30.0,-12.8
156,51467,39.0,0.0,150.0,76.0,59.0,-22.1,30.0,-15.9
157,51468,,,,,,,,
158,51469,238.0,1.0,12.0,9.0,55.0,-19.8,20.3,-12.6
159,51470,138.0,2.0,10.0,10.0,62.0,-18.8,30.0,-13.1
160,51477,0.0,0.0,12.0,9.0,83.0,-14.4,3.1,-12.1
161,51482,209.0,1.0,160.0,72.0,68.0,-17.2,29.8,-12.5
162,51495,354.0,0.0,125.0,49.0,52.0,-16.0,12.8,-7.9
163,51526,270.0,2.0,160.0,72.0,68.0,-18.7,20.5,-14.1
164,51542,0.0,0.0,159.0,125.0,73.0,-34.7,30.0,-31.5
165,51559,44.0,1.0,150.0,76.0,83.0,-16.1,7.3,-13.8
166,51567,10.0,1.0,104.0,47.0,86.0,-15.5,1.9,-13.7
167,51568,291.0,0.0,104.0,47.0,86.0,-16.2,3.8,-14.4
168,51571,253.0,2.0,160.0,72.0,59.0,-16.7,5.2,-10.2
169,51572,328.0,0.0,160.0,72.0,57.0,-17.8,3.8,-10.9
170,51573,46.0,1.0,160.0,72.0,54.0,-15.5,7.8,-7.8
171,51581,110.0,1.0,160.0,72.0,53.0,-16.9,10.5,-9.1
172,51627,191.0,2.0,124.0,54.0,86.0,-15.3,2.3,-13.5
173,51628,350.0,1.0,124.0,54.0,78.0,-12.9,4.3,-9.8
174,51629,272.0,0.0,111.0,58.0,77.0,-14.0,3.3,-10.8
175,51633,0.0,0.0,111.0,58.0,86.0,-15.0,2.2,-13.2
176,51636,55.0,0.0,111.0,58.0,84.0,-12.9,3.3,-10.7
177,51639,92.0,1.0,111.0,58.0,90.0,-11.3,2.3,-10.0
178,51642,53.0,1.0,150.0,76.0,86.0,-12.5,5.8,-10.6
179,51644,28.0,1.0,111.0,58.0,86.0,-13.0,1.8,-11.1
180,51655,94.0,1.0,104.0,47.0,82.0,-14.5,5.9,-12.1
181,51656,30.0,0.0,150.0,76.0,87.0,-14.6,3.7,-12.9
182,51701,88.0,4.0,144.0,121.0,42.0,-28.2,30.0,-18.4
183,51704,192.0,0.0,144.0,121.0,87.0,-12.6,2.1,-10.9
184,51705,42.0,0.0,144.0,121.0,68.0,-18.0,26.6,-13.4
185,51707,316.0,0.0,144.0,121.0,90.0,-11.2,0.0,-9.9
186,51708,0.0,0.0,217.0,162.0,86.0,-16.4,2.5,-14.6
187,51709,257.0,2.0,217.0,162.0,84.0,-12.8,4.0,-10.6
188,51711,237.0,2.0,124.0,54.0,54.0,-17.7,14.4,-10.2
189,51716,181.0,0.0,124.0,54.0,93.0,-9.6,0.4,-8.7
190,51717,253.0,0.0,217.0,162.0,88.0,-13.5,2.0,-11.9
191,51720,296.0,0.0,124.0,54.0,87.0,-13.2,4.8,-11.5
192,51722,0.0,0.0,124.0,54.0,87.0,-12.6,3.1,-10.9
193,51730,310.0,0.0,124.0,54.0,74.0,-14.5,8.7,-10.8
194,51747,188.0,2.0,109.0,70.0,54.0,-14.9,25.2,-7.2
195,51765,326.0,1.0,104.0,47.0,79.0,-14.3,8.6,-11.4
196,51777,247.0,1.0,104.0,47.0,53.0,-13.4,26.4,-5.3
197,51787,,,,,,,,
198,51802,116.0,0.0,217.0,162.0,86.0,-13.8,3.7,-11.9
199,51804,0.0,0.0,217.0,162.0,76.0,-22.4,30.0,-19.2
200,51810,0.0,0.0,217.0,162.0,89.0,-12.4,0.2,-10.9
201,51811,0.0,0.0,217.0,162.0,88.0,-12.7,0.8,-11.1
202,51814,149.0,0.0,217.0,162.0,87.0,-12.7,8.6,-11.0
203,51815,226.0,0.0,217.0,162.0,85.0,-13.2,1.7,-11.2
204,51818,181.0,0.0,269.0,145.0,85.0,-12.0,1.0,-10.0
205,51822,,,,,,,,
206,51826,78.0,0.0,139.0,45.0,86.0,-8.0,9.5,-6.0
207,51827,,,,,,,,
208,51828,133.0,1.0,139.0,45.0,73.0,-7.2,9.4,-3.1
209,51829,234.0,1.0,139.0,45.0,83.0,-8.6,11.3,-6.2
210,51839,158.0,1.0,139.0,45.0,88.0,-7.2,2.4,-5.5
211,51855,209.0,1.0,104.0,47.0,52.0,-15.2,23.3,-7.0
212,51886,223.0,1.0,160.0,72.0,68.0,-18.0,15.3,-13.4
213,51931,154.0,0.0,139.0,45.0,82.0,-7.0,7.3,-4.4
214,51991,,,,,,,,
215,52101,241.0,1.0,125.0,49.0,56.0,-22.3,23.7,-15.5
216,52112,10.0,1.0,125.0,49.0,59.0,-18.3,16.5,-11.9
217,52118,258.0,2.0,122.0,48.0,30.0,-22.5,30.0,-8.0
218,52203,49.0,0.0,122.0,48.0,69.0,-15.5,4.0,-10.9
219,52267,144.0,0.0,122.0,50.0,58.0,-15.8,30.0,-9.1
220,52313,106.0,2.0,122.0,48.0,60.0,-18.6,30.0,-12.4
221,52323,259.0,4.0,80.0,41.0,59.0,-19.2,30.0,-13.0
222,52378,360.0,0.0,101.0,80.0,62.0,-14.6,18.8,-8.6
223,52418,23.0,0.0,80.0,41.0,65.0,-13.4,7.9,-8.1
224,52424,90.0,3.0,80.0,41.0,62.0,-15.7,30.0,-9.9
225,52436,295.0,1.0,80.0,41.0,59.0,-14.0,27.1,-7.5
226,52446,219.0,1.0,122.0,50.0,64.0,-14.6,30.0,-9.1
227,52447,308.0,1.0,122.0,50.0,61.0,-13.9,28.3,-7.8
228,52495,143.0,0.0,75.0,67.0,75.0,-17.4,6.9,-13.9
229,52515,351.0,3.0,80.0,41.0,48.0,-16.1,30.0,-7.0
230,52533,334.0,1.0,122.0,50.0,55.0,-14.2,25.3,-6.7
231,52546,309.0,1.0,104.0,80.0,58.0,-13.9,9.5,-7.1
232,52557,297.0,1.0,104.0,80.0,59.0,-12.2,7.3,-5.5
233,52575,71.0,1.0,79.0,54.0,71.0,-13.7,7.4,-9.4
234,52576,218.0,0.0,79.0,54.0,57.0,-14.3,13.6,-7.2
235,52602,143.0,0.0,22.0,12.0,45.0,-23.0,30.0,-13.6
236,52607,33.0,0.0,118.0,94.0,80.0,-11.6,2.2,-8.8
237,52633,299.0,2.0,95.0,45.0,75.0,-18.0,4.1,-14.6
238,52643,82.0,0.0,104.0,80.0,78.0,-8.9,8.4,-5.7
239,52645,145.0,2.0,104.0,80.0,75.0,-16.2,12.4,-12.7
240,52652,207.0,1.0,104.0,80.0,49.0,-13.1,6.3,-4.1
241,52656,55.0,0.0,101.0,80.0,80.0,-8.8,5.0,-5.9
242,52657,296.0,0.0,104.0,80.0,74.0,-12.6,6.4,-8.8
243,52661,125.0,1.0,101.0,80.0,70.0,-9.3,30.0,-4.8
244,52674,306.0,2.0,79.0,54.0,70.0,-9.9,30.0,-5.4
245,52675,2.0,0.0,79.0,54.0,72.0,-9.1,6.5,-4.9
246,52679,181.0,0.0,79.0,71.0,78.0,-7.5,2.4,-4.3
247,52681,208.0,1.0,79.0,54.0,85.0,-8.2,1.7,-6.2
248,52707,255.0,1.0,22.0,12.0,52.0,-15.5,30.0,-7.3
249,52713,204.0,2.0,22.0,12.0,60.0,-17.0,30.0,-10.7
250,52737,101.0,1.0,22.0,12.0,49.0,-16.4,30.0,-7.5
251,52745,287.0,3.0,22.0,12.0,72.0,-18.3,26.9,-14.4
252,52754,94.0,2.0,67.0,47.0,75.0,-13.6,7.8,-10.0
253,52765,0.0,0.0,87.0,71.0,75.0,-10.8,9.3,-7.1
254,52784,57.0,1.0,79.0,71.0,85.0,-8.5,24.1,-6.4
255,52787,304.0,4.0,79.0,71.0,87.0,-14.7,30.0,-13.0
256,52797,50.0,1.0,47.0,45.0,87.0,-7.6,4.2,-5.9
257,52818,283.0,1.0,22.0,12.0,48.0,-17.9,18.9,-8.9
258,52825,33.0,0.0,22.0,12.0,47.0,-19.1,28.3,-9.9
259,52833,230.0,1.0,22.0,12.0,54.0,-15.4,28.7,-7.7
260,52836,121.0,1.0,22.0,12.0,51.0,-18.1,30.0,-9.9
261,52842,155.0,0.0,64.0,34.0,62.0,-14.5,26.4,-8.5
262,52853,313.0,0.0,67.0,47.0,79.0,-11.6,4.8,-8.6
263,52854,100.0,1.0,64.0,34.0,71.0,-12.8,31.41,-8.5
264,52855,87.0,1.0,87.0,71.0,75.0,-8.9,3.0,-5.2
265,52856,239.0,1.0,64.0,34.0,64.0,-12.1,3.9,-6.4
266,52862,341.0,1.0,87.0,71.0,77.0,-9.6,2.6,-6.2
267,52863,200.0,0.0,62.0,51.0,79.0,-8.1,2.1,-5.0
268,52866,121.0,2.0,62.0,51.0,82.0,-6.9,2.4,-4.3
269,52868,14.0,1.0,64.0,34.0,58.0,-9.5,8.9,-2.4
270,52869,75.0,0.0,87.0,71.0,83.0,-8.2,1.9,-5.8
271,52874,107.0,3.0,89.0,77.0,82.0,-5.8,2.6,-3.2
272,52875,129.0,1.0,89.0,77.0,81.0,-6.4,3.1,-3.6
273,52876,99.0,1.0,89.0,77.0,81.0,-5.8,2.1,-3.0
274,52877,123.0,2.0,89.0,77.0,80.0,-9.2,2.3,-6.3
275,52881,258.0,1.0,47.0,45.0,86.0,-8.9,30.0,-6.9
276,52884,27.0,1.0,64.0,59.0,77.0,-6.5,4.4,-3.1
277,52885,119.0,1.0,123.0,83.0,90.0,-6.7,5.6,-5.4
278,52889,37.0,1.0,96.0,65.0,74.0,-5.6,2.9,-1.7
279,52895,51.0,1.0,47.0,45.0,80.0,-5.1,7.0,-2.2
280,52896,86.0,0.0,47.0,45.0,84.0,-6.1,13.8,-3.9
281,52908,354.0,1.0,113.0,94.0,83.0,-20.2,30.0,-18.0
282,52941,242.0,1.0,64.0,34.0,83.0,-14.3,13.69,-12.0
283,52943,135.0,1.0,64.0,34.0,60.0,-14.0,17.5,-7.6
284,52955,57.0,1.0,64.0,34.0,66.0,-15.1,10.6,-10.0
285,52957,175.0,1.0,94.0,71.0,64.0,-14.4,15.0,-8.8
286,52963,157.0,1.0,36.0,24.0,66.0,-7.0,4.3,-1.5
287,52968,37.0,0.0,36.0,24.0,64.0,-13.8,7.1,-8.2
288,52972,88.0,3.0,36.0,24.0,61.0,-7.5,5.9,-0.9
289,52974,0.0,0.0,36.0,24.0,62.0,-10.3,9.5,-4.1
290,52978,173.0,0.0,115.0,75.0,79.0,-13.9,6.2,-11.0
291,52980,284.0,2.0,123.0,83.0,83.0,-4.3,7.0,-1.9
292,52981,293.0,1.0,77.0,49.0,100.0,-7.5,2.3,-7.6
293,52982,257.0,1.0,77.0,49.0,88.0,-3.9,5.6,-2.3
294,52983,317.0,1.0,126.0,63.0,83.0,-6.5,2.3,-4.1
295,52984,31.0,2.0,84.0,44.0,90.0,-4.3,8.6,-3.0
296,52985,349.0,1.0,84.0,44.0,82.0,-6.5,19.2,-4.0
297,52986,2.0,1.0,77.0,49.0,75.0,-5.5,7.4,-1.8
298,52988,354.0,1.0,77.0,49.0,82.0,-4.9,3.8,-2.3
299,52993,303.0,1.0,140.0,83.0,82.0,-5.8,4.9,-3.3
300,52995,319.0,2.0,111.0,80.0,85.0,-6.4,4.1,-4.3
301,52996,284.0,2.0,111.0,80.0,95.0,-7.4,4.0,-6.7
302,52998,158.0,0.0,111.0,80.0,85.0,-5.9,30.0,-3.7
303,53068,0.0,0.0,80.0,72.0,76.0,-24.4,15.9,-21.3
304,53083,114.0,0.0,5.0,3.0,82.0,-19.7,19.0,-17.4
305,53149,271.0,4.0,159.0,153.0,71.0,-17.4,18.2,-13.3
306,53192,0.0,0.0,5.0,3.0,78.0,-24.7,22.3,-21.9
307,53195,211.0,1.0,5.0,3.0,78.0,-25.2,10.3,-22.4
308,53231,229.0,2.0,196.0,141.0,65.0,-13.5,30.0,-8.1
309,53272,246.0,3.0,80.0,72.0,72.0,-17.2,14.2,-13.2
310,53276,246.0,4.0,80.0,72.0,71.0,-19.2,19.7,-15.1
311,53289,266.0,2.0,80.0,72.0,59.0,-16.3,25.8,-9.8
312,53324,60.0,1.0,196.0,141.0,84.0,-15.6,2.3,-13.5
313,53336,162.0,0.0,136.0,120.0,66.0,-15.9,4.3,-10.8
314,53337,231.0,1.0,136.0,120.0,81.0,-21.2,2.3,-18.8
315,53343,215.0,2.0,159.0,153.0,78.0,-16.3,10.5,-13.3
316,53348,114.0,1.0,159.0,153.0,70.0,-18.7,2.5,-14.4
317,53352,146.0,1.0,159.0,153.0,69.0,-22.7,6.6,-18.4
318,53357,61.0,1.0,159.0,153.0,73.0,-17.6,13.9,-13.8
319,53362,199.0,2.0,207.0,148.0,63.0,-17.2,12.2,-11.6
320,53367,281.0,1.0,207.0,148.0,75.0,-18.5,4.6,-15.1
321,53368,264.0,1.0,207.0,148.0,60.0,-16.5,23.7,-10.2
322,53378,251.0,3.0,80.0,72.0,54.0,-16.3,30.0,-8.7
323,53384,301.0,0.0,80.0,72.0,70.0,-20.9,15.6,-16.7
324,53385,108.0,0.0,80.0,72.0,78.0,-18.8,30.0,-15.9
325,53391,257.0,1.0,80.0,72.0,68.0,-16.8,3.0,-12.1
326,53392,133.0,0.0,27.0,15.0,73.0,-20.5,7.8,-16.8
327,53397,338.0,0.0,92.0,76.0,69.0,-15.3,5.2,-10.7
328,53399,327.0,0.0,27.0,15.0,64.0,-17.5,8.3,-12.1
329,53419,235.0,1.0,196.0,141.0,90.0,-14.6,1.7,-13.3
330,53420,76.0,1.0,196.0,141.0,80.0,-16.3,2.2,-13.6
331,53433,317.0,1.0,136.0,120.0,79.0,-18.7,2.7,-15.9
332,53446,206.0,0.0,139.0,102.0,86.0,-15.6,1.2,-13.8
333,53455,259.0,0.0,206.0,172.0,92.0,-13.3,1.7,-12.3
334,53457,80.0,1.0,206.0,172.0,86.0,-17.4,1.7,-15.6
335,53463,122.0,1.0,144.0,113.0,74.0,-16.8,2.3,-13.1
336,53464,78.0,0.0,144.0,113.0,87.0,-14.1,2.7,-12.4
337,53466,54.0,0.0,170.0,142.0,86.0,-14.7,1.8,-12.9
338,53467,12.0,0.0,217.0,146.0,94.0,-13.5,1.8,-12.7
339,53469,180.0,0.0,170.0,142.0,90.0,-13.0,3.3,-11.7
340,53472,266.0,0.0,80.0,72.0,63.0,-20.8,4.7,-15.4
341,53475,170.0,1.0,170.0,142.0,67.0,-19.0,3.0,-14.2
342,53478,227.0,1.0,190.0,101.0,81.0,-18.5,6.2,-16.0
343,53480,127.0,0.0,80.0,72.0,47.0,-17.9,3.7,-8.6
344,53481,77.0,1.0,92.0,76.0,74.0,-21.9,8.5,-18.4
345,53483,350.0,0.0,92.0,76.0,66.0,-17.2,7.0,-12.2
346,53484,28.0,0.0,244.0,120.0,66.0,-17.6,4.7,-12.6
347,53486,104.0,0.0,158.0,121.0,68.0,-15.7,3.6,-11.0
348,53487,266.0,2.0,158.0,121.0,63.0,-15.7,8.0,-10.0
349,53488,258.0,1.0,158.0,121.0,64.0,-17.2,8.0,-11.8
350,53490,205.0,1.0,158.0,121.0,79.0,-16.3,5.0,-13.4
351,53491,327.0,1.0,22.0,11.0,53.0,-16.3,13.9,-8.4
352,53492,111.0,1.0,158.0,121.0,65.0,-15.5,3.3,-10.2
353,53498,330.0,0.0,75.0,38.0,66.0,-15.7,6.5,-10.6
354,53499,0.0,0.0,22.0,11.0,47.0,-16.7,8.2,-7.3
355,53502,298.0,0.0,118.0,94.0,79.0,-15.7,7.9,-12.8
356,53505,315.0,0.0,282.0,253.0,82.0,-12.1,4.6,-9.6
357,53512,269.0,1.0,295.0,218.0,87.0,-12.8,1.8,-11.1
358,53513,201.0,0.0,196.0,141.0,84.0,-17.1,1.4,-15.0
359,53517,354.0,1.0,221.0,166.0,64.0,-12.3,14.6,-6.6
