,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
46,50774,122.0,0.0,90.0,81.0,85.0,-18.7,3.5,-16.8
47,50775,340.0,0.0,58.0,54.0,85.0,-18.6,7.6,-16.7
48,50776,92.0,0.0,229.0,149.0,82.0,-20.4,0.9,-18.1
49,50778,274.0,3.0,98.0,60.0,68.0,-18.3,8.7,-13.7
50,50779,210.0,1.0,98.0,60.0,81.0,-21.5,10.6,-19.1
51,50787,268.0,3.0,98.0,60.0,79.0,-19.7,7.6,-16.9
52,50788,290.0,4.0,98.0,60.0,78.0,-17.8,6.8,-14.8
53,50832,202.0,2.0,86.0,78.0,81.0,-17.0,8.9,-14.5
54,50833,120.0,1.0,86.0,78.0,88.0,-14.0,3.5,-12.4
55,50834,359.0,0.0,153.0,145.0,85.0,-18.4,8.2,-16.5
56,50838,58.0,1.0,147.0,142.0,81.0,-11.4,6.6,-8.7
57,50842,100.0,2.0,139.0,113.0,84.0,-16.9,4.0,-14.8
58,50844,187.0,1.0,57.0,6.0,80.0,-17.1,5.0,-14.4
59,50850,157.0,2.0,139.0,113.0,85.0,-14.0,2.3,-12.0
60,50851,75.0,1.0,212.0,198.0,80.0,-17.7,1.9,-15.0
61,50852,106.0,1.0,212.0,198.0,85.0,-15.7,1.5,-13.7
62,50853,104.0,1.0,218.0,218.0,84.0,-16.6,2.9,-14.5
63,50854,43.0,2.0,197.0,162.0,84.0,-19.9,0.8,-17.9
64,50858,121.0,1.0,204.0,181.0,95.0,-16.3,2.4,-15.8
65,50859,149.0,1.0,204.0,181.0,87.0,-17.6,1.3,-15.9
66,50861,77.0,2.0,218.0,218.0,84.0,-22.8,1.6,-20.9
67,50862,144.0,1.0,218.0,218.0,81.0,-23.3,0.2,-20.9
68,50867,100.0,1.0,204.0,181.0,83.0,-20.8,1.0,-18.6
69,50871,318.0,1.0,84.0,72.0,78.0,-18.1,4.5,-15.1
70,50873,67.0,1.0,70.0,62.0,83.0,-18.8,3.3,-16.6
71,50877,0.0,0.0,84.0,72.0,66.0,-13.5,15.8,-8.3
72,50878,255.0,1.0,97.0,90.0,83.0,-16.8,4.7,-14.6
73,50879,295.0,4.0,144.0,87.0,76.0,-13.5,4.9,-10.1
74,50880,217.0,1.0,98.0,60.0,74.0,-15.5,2.3,-11.8
75,50881,306.0,2.0,98.0,60.0,81.0,-17.1,9.5,-14.6
76,50884,173.0,1.0,72.0,48.0,70.0,-13.9,13.1,-9.4
77,50888,176.0,0.0,54.0,47.0,78.0,-18.6,7.9,-15.6
78,50892,204.0,2.0,98.0,60.0,72.0,-21.9,2.5,-18.1
79,50913,320.0,0.0,153.0,145.0,77.0,-18.8,17.8,-15.7
80,50915,123.0,1.0,29.0,24.0,74.0,-17.0,30.0,-13.4
81,50924,23.0,0.0,153.0,145.0,79.0,-14.3,5.4,-11.4
82,50928,262.0,2.0,153.0,145.0,69.0,-16.4,26.8,-11.9
83,50934,284.0,0.0,153.0,145.0,78.0,-12.3,11.0,-9.2
84,50936,185.0,2.0,57.0,6.0,83.0,-11.9,4.8,-9.5
85,50937,54.0,0.0,153.0,145.0,79.0,-11.0,24.9,-8.0
86,50939,194.0,3.0,51.0,41.0,86.0,-11.9,5.3,-10.1
87,50940,160.0,2.0,57.0,6.0,88.0,-12.5,11.6,-11.0
88,50945,173.0,2.0,125.0,106.0,93.0,-13.8,30.0,-13.0
89,50946,105.0,1.0,125.0,106.0,89.0,-14.2,3.1,-12.9
90,50948,117.0,1.0,152.0,108.0,85.0,-13.1,4.6,-11.1
91,50949,91.0,0.0,152.0,108.0,86.0,-16.6,21.3,-14.8
92,50950,129.0,3.0,240.0,201.0,82.0,-14.1,4.3,-11.7
93,50953,81.0,1.0,204.0,181.0,87.0,-18.3,1.2,-16.6
94,50954,178.0,0.0,125.0,106.0,86.0,-16.4,1.4,-14.6
95,50955,141.0,3.0,172.0,120.0,82.0,-14.3,18.9,-11.9
96,50956,145.0,1.0,204.0,181.0,85.0,-18.7,4.5,-16.8
97,50958,133.0,2.0,80.0,69.0,80.0,-15.3,12.3,-12.6
98,50960,188.0,0.0,80.0,69.0,85.0,-18.7,2.7,-16.8
99,50962,22.0,0.0,80.0,69.0,76.0,-27.5,2.1,-24.5
100,50963,262.0,1.0,80.0,69.0,79.0,-24.7,2.7,-22.0
101,50964,305.0,0.0,80.0,69.0,82.0,-20.0,2.9,-17.7
102,50965,314.0,0.0,80.0,69.0,80.0,-21.2,8.0,-18.6
103,50968,253.0,0.0,80.0,69.0,83.0,-20.5,1.3,-18.3
104,50971,323.0,1.0,48.0,38.0,66.0,-16.9,20.6,-11.8
105,50973,250.0,1.0,144.0,87.0,72.0,-15.8,10.3,-11.8
106,50978,235.0,5.0,36.0,26.0,62.0,-15.8,13.1,-9.9
107,50979,149.0,0.0,36.0,26.0,79.0,-19.1,2.6,-16.3
108,50983,247.0,2.0,48.0,38.0,79.0,-17.5,11.1,-14.7
109,50985,339.0,0.0,27.0,24.0,74.0,-16.1,22.6,-12.4
110,50987,284.0,2.0,27.0,24.0,62.0,-16.1,30.0,-10.2
111,51053,81.0,3.0,28.0,27.0,73.0,-15.8,14.9,-12.0
112,51058,106.0,1.0,28.0,27.0,81.0,-22.1,8.1,-19.7
113,51059,267.0,1.0,126.0,95.0,86.0,-16.8,12.6,-15.0
114,51060,119.0,3.0,28.0,27.0,80.0,-18.7,4.3,-16.0
115,51068,112.0,0.0,28.0,27.0,83.0,-21.8,7.0,-19.7
116,51076,0.0,0.0,28.0,27.0,83.0,-18.3,14.8,-16.1
117,51087,103.0,1.0,28.0,27.0,85.0,-17.1,17.6,-15.2
118,51133,28.0,1.0,46.0,6.0,77.0,-12.3,6.0,-9.0
119,51137,250.0,3.0,46.0,6.0,74.0,-13.7,15.9,-10.0
120,51145,71.0,1.0,46.0,6.0,75.0,-13.9,4.2,-10.3
121,51156,3.0,2.0,126.0,95.0,70.0,-19.2,30.0,-15.0
122,51186,64.0,1.0,28.0,27.0,80.0,-22.7,10.4,-20.1
123,51232,151.0,3.0,100.0,66.0,86.0,-15.7,3.4,-13.9
124,51238,306.0,0.0,100.0,66.0,82.0,-18.9,2.2,-16.6
125,51241,161.0,1.0,46.0,6.0,55.0,-11.1,30.0,-3.4
126,51243,308.0,0.0,129.0,119.0,81.0,-18.9,5.2,-16.4
127,51288,95.0,3.0,318.0,230.0,53.0,-16.9,30.0,-9.1
128,51328,15.0,0.0,94.0,58.0,77.0,-8.6,19.0,-5.2
129,51329,50.0,1.0,94.0,58.0,73.0,-7.7,8.8,-3.6
130,51330,240.0,2.0,120.0,73.0,70.0,-19.3,30.0,-15.1
131,51334,297.0,2.0,100.0,66.0,83.0,-14.9,3.0,-12.6
132,51346,349.0,0.0,197.0,156.0,80.0,-16.6,1.7,-13.9
133,51352,32.0,0.0,197.0,156.0,82.0,-17.9,6.1,-15.5
134,51353,325.0,1.0,201.0,189.0,82.0,-20.1,2.7,-17.8
135,51356,241.0,1.0,201.0,189.0,87.0,-18.4,1.0,-16.8
136,51357,216.0,0.0,225.0,174.0,84.0,-17.6,1.4,-15.5
137,51358,261.0,0.0,225.0,174.0,86.0,-19.2,1.9,-17.4
138,51359,68.0,0.0,201.0,189.0,82.0,-19.2,3.1,-16.9
139,51365,0.0,0.0,318.0,230.0,81.0,-20.5,2.3,-18.0
140,51367,258.0,1.0,157.0,126.0,85.0,-18.2,2.3,-16.3
141,51368,330.0,1.0,157.0,126.0,84.0,-18.4,1.1,-16.3
142,51369,323.0,1.0,230.0,46.0,85.0,-15.1,1.2,-13.1
143,51377,0.0,0.0,318.0,230.0,86.0,-17.9,1.0,-16.1
144,51378,303.0,0.0,200.0,83.0,84.0,-16.5,3.5,-14.4
145,51379,126.0,0.0,200.0,83.0,83.0,-17.5,3.7,-15.3
146,51430,280.0,0.0,82.0,59.0,77.0,-9.4,8.3,-6.0
147,51431,47.0,0.0,110.0,50.0,74.0,-7.7,5.9,-3.8
148,51433,98.0,0.0,110.0,50.0,72.0,-11.9,19.0,-7.7
149,51434,12.0,0.0,110.0,50.0,71.0,-8.3,7.6,-3.8
150,51435,164.0,0.0,110.0,50.0,73.0,-9.4,9.2,-5.3
151,51436,99.0,1.0,197.0,156.0,55.0,-10.3,13.8,-2.5
152,51437,353.0,1.0,82.0,59.0,79.0,-12.6,5.9,-9.6
153,51438,229.0,1.0,82.0,59.0,65.0,-12.4,15.9,-6.9
154,51463,92.0,1.0,257.0,200.0,83.0,-14.0,1.4,-11.7
155,51465,213.0,1.0,17.0,15.0,59.0,-17.3,30.0,-10.9
156,51467,47.0,2.0,122.0,71.0,35.0,-20.8,30.0,-8.0
157,51468,,,,,,,,
158,51469,236.0,1.0,17.0,15.0,53.0,-18.0,30.0,-10.2
159,51470,144.0,3.0,173.0,166.0,67.0,-15.5,30.0,-10.6
160,51477,141.0,5.0,17.0,15.0,48.0,-15.2,16.1,-6.0
161,51482,189.0,1.0,200.0,83.0,68.0,-16.0,26.5,-11.3
162,51495,6.0,1.0,107.0,34.0,41.0,-18.0,20.4,-7.0
163,51526,53.0,2.0,200.0,83.0,52.0,-16.0,13.8,-7.9
164,51542,307.0,1.0,197.0,156.0,78.0,-26.4,30.0,-23.6
165,51559,333.0,1.0,122.0,71.0,67.0,-13.1,9.5,-8.1
166,51567,214.0,0.0,105.0,37.0,74.0,-12.6,5.0,-8.8
167,51568,5.0,0.0,105.0,37.0,78.0,-12.6,6.5,-9.5
168,51571,237.0,2.0,200.0,83.0,55.0,-16.2,4.7,-8.8
169,51572,360.0,0.0,200.0,83.0,50.0,-16.5,3.4,-7.9
170,51573,353.0,0.0,200.0,83.0,51.0,-15.2,6.4,-6.8
171,51581,303.0,0.0,200.0,83.0,53.0,-16.0,14.5,-8.1
172,51627,0.0,0.0,95.0,55.0,68.0,-12.0,4.0,-7.1
173,51628,96.0,0.0,95.0,55.0,56.0,-11.8,13.1,-4.3
174,51629,81.0,0.0,91.0,55.0,60.0,-10.7,3.9,-4.1
175,51633,5.0,1.0,91.0,55.0,70.0,-12.6,2.7,-8.1
176,51636,87.0,0.0,91.0,55.0,68.0,-11.8,6.1,-6.9
177,51639,86.0,0.0,91.0,55.0,67.0,-11.6,3.2,-6.5
178,51642,206.0,0.0,122.0,71.0,69.0,-10.5,8.4,-5.7
179,51644,60.0,1.0,91.0,55.0,68.0,-10.9,4.8,-6.0
180,51655,79.0,1.0,105.0,37.0,63.0,-12.8,10.0,-6.9
181,51656,0.0,0.0,122.0,71.0,68.0,-11.7,9.8,-6.8
182,51701,223.0,3.0,128.0,120.0,54.0,-22.1,30.0,-14.9
183,51704,313.0,0.0,128.0,120.0,71.0,-9.9,4.0,-5.5
184,51705,206.0,1.0,146.0,110.0,68.0,-13.0,4.8,-8.1
185,51707,0.0,0.0,128.0,120.0,69.0,-10.0,5.1,-5.2
186,51708,140.0,0.0,174.0,123.0,66.0,-10.6,3.5,-5.2
187,51709,0.0,0.0,174.0,123.0,59.0,-11.6,5.0,-4.8
188,51711,74.0,1.0,95.0,55.0,62.0,-14.2,9.3,-8.2
189,51716,0.0,0.0,128.0,120.0,62.0,-12.2,11.9,-6.1
190,51717,280.0,0.0,128.0,120.0,66.0,-11.0,4.3,-5.7
191,51720,39.0,0.0,95.0,55.0,64.0,-11.8,7.4,-6.1
192,51722,74.0,1.0,95.0,55.0,59.0,-13.5,3.2,-6.8
193,51730,49.0,0.0,95.0,55.0,63.0,-12.3,12.5,-6.4
194,51747,186.0,0.0,77.0,44.0,57.0,-17.3,14.0,-10.4
195,51765,0.0,0.0,105.0,37.0,61.0,-14.4,11.3,-8.2
196,51777,94.0,0.0,105.0,37.0,62.0,-14.9,27.6,-9.0
197,51787,,,,,,,,
198,51802,112.0,0.0,174.0,123.0,66.0,-9.2,4.1,-3.8
199,51804,192.0,0.0,174.0,123.0,25.0,-24.9,21.9,-8.4
200,51810,108.0,1.0,128.0,120.0,46.0,-13.2,8.1,-3.2
201,51811,296.0,0.0,174.0,123.0,58.0,-11.0,2.4,-4.0
202,51814,33.0,0.0,174.0,123.0,47.0,-12.7,17.4,-3.0
203,51815,292.0,0.0,174.0,123.0,61.0,-11.2,2.9,-4.8
204,51818,264.0,0.0,139.0,38.0,44.0,-13.9,4.8,-3.4
205,51822,,,,,,,,
206,51826,43.0,1.0,189.0,44.0,33.0,-15.9,10.9,-1.7
207,51827,48.0,2.0,139.0,38.0,38.0,-15.3,10.9,-3.0
208,51828,64.0,0.0,189.0,44.0,33.0,-15.7,7.6,-1.5
209,51829,355.0,0.0,189.0,44.0,35.0,-15.6,17.6,-2.2
210,51839,54.0,1.0,189.0,44.0,37.0,-16.0,5.4,-3.4
211,51855,37.0,1.0,105.0,37.0,46.0,-17.0,23.6,-7.4
212,51886,74.0,2.0,200.0,83.0,34.0,-21.5,5.2,-8.4
213,51931,40.0,1.0,189.0,44.0,35.0,-14.8,5.8,-1.3
214,51991,,,,,,,,
215,52101,225.0,0.0,107.0,34.0,64.0,-19.6,30.0,-14.3
216,52112,48.0,0.0,107.0,34.0,43.0,-20.3,6.0,-10.1
217,52118,193.0,2.0,120.0,39.0,58.0,-19.2,30.0,-12.7
218,52203,113.0,0.0,120.0,39.0,56.0,-18.1,7.3,-11.0
219,52267,290.0,1.0,68.0,33.0,35.0,-18.7,30.0,-5.7
220,52313,102.0,1.0,120.0,39.0,60.0,-14.8,30.0,-8.4
221,52323,168.0,2.0,61.0,24.0,54.0,-16.9,27.2,-9.4
222,52378,198.0,4.0,48.0,33.0,49.0,-17.1,20.1,-8.3
223,52418,83.0,1.0,61.0,24.0,58.0,-13.7,11.6,-6.9
224,52424,76.0,1.0,61.0,24.0,64.0,-14.8,5.6,-9.3
225,52436,0.0,0.0,61.0,24.0,65.0,-15.5,30.0,-10.3
226,52446,229.0,2.0,68.0,33.0,46.0,-15.8,30.0,-6.1
227,52447,275.0,2.0,68.0,33.0,49.0,-14.3,30.0,-5.3
228,52495,338.0,1.0,108.0,73.0,62.0,-12.6,18.0,-6.5
229,52515,135.0,2.0,61.0,24.0,56.0,-18.7,30.0,-11.8
230,52533,336.0,0.0,68.0,33.0,47.0,-15.0,29.6,-5.5
231,52546,294.0,1.0,49.0,33.0,36.0,-15.1,30.0,-2.1
232,52557,243.0,0.0,49.0,33.0,45.0,-15.2,19.6,-5.2
233,52575,305.0,1.0,31.0,12.0,43.0,-16.3,19.7,-5.7
234,52576,34.0,2.0,31.0,12.0,38.0,-16.5,30.0,-4.3
235,52602,306.0,5.0,36.0,24.0,34.0,-21.7,30.0,-8.7
236,52607,0.0,0.0,,,,,,
237,52633,263.0,0.0,58.0,34.0,75.0,-21.4,13.2,-18.1
238,52643,92.0,1.0,49.0,33.0,54.0,-17.0,19.3,-9.4
239,52645,0.0,0.0,49.0,33.0,80.0,-14.7,29.5,-12.0
240,52652,256.0,1.0,49.0,33.0,50.0,-15.2,6.6,-6.6
241,52656,167.0,2.0,48.0,33.0,62.0,-15.7,10.8,-9.8
242,52657,266.0,2.0,49.0,33.0,57.0,-13.7,29.0,-6.6
243,52661,277.0,1.0,48.0,33.0,52.0,-12.1,30.0,-3.8
244,52674,288.0,2.0,20.0,12.0,64.0,-12.7,30.0,-7.1
245,52675,49.0,1.0,31.0,12.0,38.0,-16.0,22.5,-3.8
246,52679,307.0,1.0,50.0,35.0,50.0,-16.5,3.3,-8.0
247,52681,338.0,1.0,31.0,12.0,44.0,-15.0,20.6,-4.7
248,52707,275.0,3.0,36.0,24.0,55.0,-15.8,24.3,-8.4
249,52713,63.0,0.0,36.0,24.0,60.0,-16.5,30.0,-10.2
250,52737,0.0,0.0,36.0,24.0,85.0,-13.9,11.8,-11.9
251,52745,288.0,4.0,36.0,24.0,72.0,-16.1,24.4,-12.1
252,52754,331.0,1.0,54.0,29.0,68.0,-14.1,25.5,-9.3
253,52765,58.0,0.0,62.0,30.0,39.0,-15.7,26.7,-3.8
254,52784,203.0,2.0,50.0,35.0,51.0,-16.6,30.0,-8.2
255,52787,323.0,8.0,50.0,35.0,66.0,-19.9,30.0,-14.9
256,52797,41.0,2.0,57.0,16.0,37.0,-15.9,30.0,-3.4
257,52818,314.0,1.0,36.0,24.0,36.0,-19.0,12.0,-6.4
258,52825,280.0,0.0,36.0,24.0,47.0,-17.5,27.3,-8.2
259,52833,25.0,0.0,36.0,24.0,63.0,-13.3,30.0,-7.5
260,52836,235.0,1.0,36.0,24.0,60.0,-13.7,29.2,-7.3
261,52842,50.0,1.0,48.0,25.0,67.0,-12.9,17.8,-7.9
262,52853,123.0,3.0,54.0,29.0,58.0,-12.9,13.0,-6.0
263,52854,278.0,3.0,48.0,25.0,83.0,-9.0,18.82,-6.6
264,52855,116.0,3.0,62.0,30.0,72.0,-8.9,5.0,-4.6
265,52856,187.0,0.0,48.0,25.0,83.0,-6.1,9.9,-3.6
266,52862,136.0,4.0,62.0,30.0,55.0,-10.8,16.2,-3.0
267,52863,219.0,1.0,22.0,13.0,84.0,-7.2,4.5,-4.9
268,52866,96.0,4.0,42.0,28.0,63.0,-9.4,13.3,-3.4
269,52868,94.0,2.0,48.0,25.0,47.0,-9.5,15.0,0.5
270,52869,0.0,0.0,62.0,30.0,76.0,-9.0,6.0,-5.4
271,52874,66.0,0.0,53.0,36.0,55.0,-9.1,9.8,-1.2
272,52875,131.0,1.0,53.0,36.0,53.0,-9.4,12.2,-1.0
273,52876,85.0,0.0,53.0,36.0,51.0,-9.3,5.5,-0.4
274,52877,140.0,1.0,53.0,36.0,62.0,-12.2,13.4,-6.1
275,52881,263.0,1.0,57.0,16.0,38.0,-19.9,30.0,-8.0
276,52884,358.0,1.0,52.0,17.0,31.0,-17.4,20.8,-2.7
277,52885,127.0,1.0,106.0,52.0,41.0,-14.3,30.0,-3.0
278,52889,187.0,0.0,95.0,66.0,42.0,-12.6,9.0,-1.4
279,52895,112.0,1.0,57.0,16.0,30.0,-15.6,30.0,-0.2
280,52896,3.0,2.0,57.0,16.0,31.0,-17.0,30.0,-2.2
281,52908,0.0,0.0,33.0,25.0,70.0,-28.6,30.0,-24.7
282,52941,100.0,1.0,48.0,25.0,75.0,-6.5,7.01,-2.7
283,52943,13.0,3.0,48.0,25.0,68.0,-10.5,19.8,-5.5
284,52955,273.0,1.0,48.0,25.0,71.0,-9.7,14.3,-5.3
285,52957,206.0,0.0,24.0,15.0,72.0,-8.4,13.3,-4.1
286,52963,222.0,0.0,40.0,39.0,60.0,-7.2,12.8,-0.4
287,52968,344.0,2.0,40.0,39.0,77.0,-11.7,9.6,-8.4
288,52972,80.0,1.0,40.0,39.0,55.0,-6.5,7.7,1.6
289,52974,31.0,1.0,40.0,39.0,94.0,-5.6,0.4,-4.8
290,52978,19.0,3.0,68.0,57.0,76.0,-9.4,5.0,-5.8
291,52980,66.0,0.0,106.0,52.0,56.0,-8.5,7.2,-0.9
292,52981,86.0,2.0,101.0,45.0,78.0,-7.5,13.0,-4.3
293,52982,102.0,0.0,101.0,45.0,62.0,-6.3,7.3,0.0
294,52983,301.0,1.0,68.0,26.0,33.0,-17.5,16.2,-3.6
295,52984,278.0,0.0,85.0,48.0,61.0,-6.8,14.5,-0.3
296,52985,113.0,1.0,85.0,48.0,59.0,-7.8,30.0,-0.9
297,52986,76.0,2.0,101.0,45.0,34.0,-13.0,30.0,1.0
298,52988,145.0,1.0,101.0,45.0,41.0,-11.6,18.3,0.0
299,52993,329.0,1.0,53.0,25.0,29.0,-17.0,17.2,-1.3
300,52995,328.0,2.0,56.0,43.0,27.0,-19.2,30.0,-2.8
301,52996,199.0,6.0,56.0,43.0,42.0,-18.0,30.0,-7.2
302,52998,16.0,0.0,56.0,43.0,72.0,-5.8,30.0,-1.4
303,53068,303.0,2.0,70.0,55.0,75.0,-13.3,10.8,-9.7
304,53083,310.0,0.0,35.0,23.0,71.0,-15.7,12.0,-11.5
305,53149,305.0,8.0,112.0,102.0,72.0,-12.0,27.0,-7.8
306,53192,303.0,0.0,35.0,23.0,73.0,-11.5,11.6,-7.5
307,53195,193.0,1.0,35.0,23.0,76.0,-14.1,13.2,-10.7
308,53231,105.0,0.0,219.0,167.0,67.0,-17.5,30.0,-12.7
309,53272,272.0,3.0,70.0,55.0,92.0,-6.3,1.0,-5.2
310,53276,240.0,2.0,70.0,55.0,94.0,-3.5,1.5,-2.7
311,53289,62.0,0.0,70.0,55.0,84.0,-6.7,3.9,-4.4
312,53324,316.0,0.0,219.0,167.0,85.0,-8.9,1.7,-6.8
313,53336,343.0,4.0,109.0,88.0,70.0,-10.2,14.7,-5.6
314,53337,354.0,1.0,109.0,88.0,86.0,-6.5,10.0,-4.5
315,53343,331.0,3.0,102.0,75.0,88.0,-9.4,2.0,-7.8
316,53348,137.0,1.0,102.0,75.0,93.0,-4.5,1.0,-3.5
317,53352,353.0,2.0,112.0,102.0,89.0,-7.1,1.1,-5.6
318,53357,240.0,1.0,112.0,102.0,94.0,-4.9,1.2,-4.1
319,53362,216.0,2.0,132.0,111.0,90.0,-5.5,2.3,-4.1
320,53367,148.0,1.0,132.0,111.0,90.0,-6.3,0.5,-4.9
321,53368,186.0,0.0,132.0,111.0,86.0,-6.8,8.5,-4.8
322,53378,247.0,2.0,70.0,55.0,91.0,-7.3,1.7,-6.1
323,53384,117.0,1.0,70.0,55.0,85.0,-7.3,9.9,-5.2
324,53385,111.0,1.0,70.0,55.0,88.0,-9.6,8.2,-8.0
325,53391,163.0,1.0,70.0,55.0,88.0,-8.5,3.0,-6.8
326,53392,180.0,1.0,114.0,84.0,89.0,-8.6,2.4,-7.1
327,53397,138.0,3.0,80.0,77.0,88.0,-8.6,2.4,-7.0
328,53399,203.0,2.0,114.0,84.0,84.0,-9.1,4.0,-6.9
329,53419,221.0,1.0,219.0,167.0,88.0,-6.9,1.8,-5.2
330,53420,243.0,1.0,219.0,167.0,86.0,-7.8,1.3,-5.8
331,53433,341.0,1.0,109.0,88.0,94.0,-4.4,2.3,-3.6
332,53446,247.0,2.0,98.0,78.0,95.0,-3.7,1.3,-3.0
333,53455,76.0,1.0,83.0,71.0,99.0,-2.1,0.9,-2.0
334,53457,124.0,0.0,83.0,71.0,94.0,-4.3,1.4,-3.5
335,53463,319.0,1.0,122.0,105.0,93.0,-3.9,1.0,-2.9
336,53464,0.0,0.0,129.0,99.0,94.0,-3.6,0.9,-2.8
337,53466,76.0,1.0,91.0,82.0,92.0,-2.9,2.1,-1.8
338,53467,93.0,1.0,129.0,99.0,99.0,-3.3,1.0,-3.2
339,53469,0.0,0.0,91.0,82.0,95.0,-3.4,1.5,-2.7
340,53472,181.0,0.0,70.0,55.0,87.0,-7.7,0.8,-5.9
341,53475,236.0,0.0,91.0,82.0,90.0,-7.9,1.2,-6.5
342,53478,84.0,1.0,70.0,45.0,92.0,-5.9,3.8,-4.8
343,53480,161.0,0.0,70.0,55.0,83.0,-8.6,0.8,-6.2
344,53481,192.0,2.0,80.0,77.0,92.0,-6.5,2.2,-5.4
345,53483,168.0,1.0,80.0,77.0,88.0,-8.3,1.7,-6.6
346,53484,14.0,0.0,102.0,86.0,92.0,-5.9,0.8,-4.8
347,53486,93.0,0.0,65.0,64.0,91.0,-7.1,2.8,-5.9
348,53487,184.0,0.0,65.0,64.0,94.0,-5.1,0.9,-4.3
349,53488,77.0,1.0,65.0,64.0,97.0,-4.3,2.9,-3.9
350,53490,43.0,1.0,65.0,64.0,94.0,-7.2,4.1,-6.4
351,53491,283.0,0.0,116.0,112.0,90.0,-6.9,1.5,-5.5
352,53492,306.0,0.0,65.0,64.0,90.0,-5.5,1.9,-4.1
353,53498,90.0,0.0,136.0,110.0,92.0,-5.4,2.3,-4.3
354,53499,82.0,0.0,116.0,112.0,95.0,-4.7,1.2,-4.0
355,53502,286.0,1.0,118.0,67.0,73.0,-8.2,7.5,-4.1
356,53505,329.0,3.0,68.0,44.0,61.0,-10.9,7.1,-4.5
357,53512,125.0,1.0,137.0,96.0,81.0,-7.4,4.5,-4.6
358,53513,308.0,1.0,219.0,167.0,90.0,-5.4,1.0,-4.0
359,53517,360.0,2.0,203.0,169.0,74.0,-8.5,7.0,-4.6
