,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
36,50741,289.0,2.0,105.0,89.0,75.0,-19.0,14.5,-15.6
37,50742,323.0,1.0,105.0,89.0,81.0,-22.5,5.0,-20.1
38,50745,0.0,0.0,105.0,89.0,73.0,-25.0,3.7,-21.5
39,50749,25.0,1.0,121.0,78.0,77.0,-26.5,5.4,-23.6
40,50750,59.0,0.0,105.0,89.0,81.0,-24.5,3.0,-22.1
41,50755,0.0,0.0,244.0,229.0,77.0,-27.6,1.9,-24.7
42,50756,134.0,1.0,244.0,229.0,81.0,-27.4,1.1,-25.1
43,50758,99.0,2.0,135.0,112.0,81.0,-25.5,5.8,-23.1
44,50767,71.0,1.0,244.0,229.0,78.0,-29.4,1.4,-26.7
45,50772,235.0,2.0,16.0,3.0,76.0,-30.0,4.6,-27.1
46,50774,293.0,0.0,76.0,70.0,77.0,-30.7,8.4,-27.9
47,50775,328.0,1.0,48.0,33.0,77.0,-28.7,17.1,-25.9
48,50776,285.0,2.0,162.0,103.0,71.0,-25.3,16.2,-21.4
49,50778,281.0,3.0,212.0,101.0,60.0,-26.9,30.0,-21.2
50,50779,144.0,2.0,212.0,101.0,68.0,-30.0,30.0,-25.8
51,50787,280.0,6.0,212.0,101.0,59.0,-25.7,30.0,-19.7
52,50788,290.0,5.0,212.0,101.0,67.0,-24.9,17.0,-20.4
53,50832,219.0,1.0,23.0,23.0,80.0,-21.6,22.3,-19.0
54,50833,293.0,3.0,23.0,23.0,78.0,-17.3,30.0,-14.3
55,50834,276.0,4.0,21.0,21.0,67.0,-16.3,30.0,-11.4
56,50838,238.0,0.0,21.0,21.0,74.0,-17.1,28.6,-13.5
57,50842,351.0,2.0,121.0,78.0,83.0,-22.5,6.5,-20.4
58,50844,293.0,1.0,25.0,6.0,77.0,-24.2,5.6,-21.2
59,50850,352.0,1.0,121.0,78.0,87.0,-21.6,2.7,-20.0
60,50851,46.0,1.0,244.0,229.0,80.0,-25.3,1.3,-22.8
61,50852,0.0,0.0,244.0,229.0,77.0,-29.3,1.4,-26.5
62,50853,119.0,0.0,202.0,188.0,82.0,-22.8,3.3,-20.5
63,50854,38.0,1.0,123.0,115.0,77.0,-27.2,1.9,-24.3
64,50858,144.0,0.0,362.0,346.0,83.0,-27.9,2.5,-26.0
65,50859,88.0,0.0,362.0,346.0,80.0,-26.5,1.0,-24.0
66,50861,53.0,1.0,202.0,188.0,76.0,-32.4,2.8,-29.6
67,50862,132.0,0.0,202.0,188.0,75.0,-31.9,2.9,-28.9
68,50867,93.0,0.0,362.0,346.0,79.0,-26.4,1.6,-23.8
69,50871,204.0,1.0,74.0,59.0,75.0,-22.0,5.8,-18.7
70,50873,315.0,1.0,63.0,48.0,78.0,-24.4,4.9,-21.6
71,50877,0.0,0.0,74.0,59.0,71.0,-21.8,7.9,-17.8
72,50878,236.0,2.0,68.0,66.0,76.0,-24.3,4.6,-21.2
73,50879,275.0,3.0,91.0,68.0,76.0,-20.7,2.0,-17.5
74,50880,266.0,0.0,212.0,101.0,58.0,-22.6,20.5,-16.2
75,50881,289.0,1.0,212.0,101.0,71.0,-23.0,12.1,-19.1
76,50884,198.0,2.0,89.0,73.0,64.0,-21.4,10.4,-16.2
77,50888,137.0,0.0,90.0,77.0,76.0,-26.8,5.7,-23.7
78,50892,132.0,2.0,212.0,101.0,77.0,-30.8,7.0,-28.0
79,50913,243.0,0.0,21.0,21.0,79.0,-24.6,29.5,-21.9
80,50915,0.0,0.0,14.0,8.0,75.0,-22.2,25.8,-18.9
81,50924,234.0,0.0,21.0,21.0,79.0,-21.6,18.7,-18.9
82,50928,287.0,2.0,21.0,21.0,62.0,-17.2,30.0,-11.4
83,50934,320.0,4.0,21.0,21.0,65.0,-15.3,30.0,-10.0
84,50936,0.0,0.0,25.0,6.0,84.0,-17.5,30.0,-15.4
85,50937,326.0,5.0,21.0,21.0,59.0,-14.5,30.0,-7.9
86,50939,0.0,0.0,18.0,16.0,88.0,-19.0,11.8,-17.6
87,50940,307.0,0.0,25.0,6.0,86.0,-17.9,27.6,-16.2
88,50945,324.0,1.0,49.0,23.0,93.0,-18.0,30.0,-17.2
89,50946,285.0,1.0,49.0,23.0,89.0,-16.7,30.0,-15.4
90,50948,311.0,1.0,65.0,34.0,83.0,-16.4,8.0,-14.1
91,50949,260.0,1.0,65.0,34.0,83.0,-19.7,30.0,-17.5
92,50950,210.0,0.0,108.0,91.0,84.0,-23.4,1.7,-21.4
93,50953,43.0,0.0,362.0,346.0,78.0,-27.2,1.1,-24.5
94,50954,277.0,1.0,49.0,23.0,86.0,-21.1,2.0,-19.4
95,50955,139.0,1.0,210.0,202.0,80.0,-26.8,8.6,-24.3
96,50956,106.0,1.0,362.0,346.0,79.0,-28.1,3.5,-25.5
97,50958,156.0,2.0,138.0,131.0,84.0,-20.0,6.6,-18.0
98,50960,124.0,0.0,138.0,131.0,81.0,-25.8,5.7,-23.5
99,50962,0.0,0.0,138.0,131.0,72.0,-33.1,3.9,-29.7
100,50963,221.0,1.0,138.0,131.0,76.0,-28.4,3.9,-25.4
101,50964,0.0,0.0,138.0,131.0,80.0,-26.7,2.6,-24.2
102,50965,246.0,2.0,138.0,131.0,82.0,-23.0,1.8,-20.7
103,50968,251.0,1.0,138.0,131.0,83.0,-21.8,1.4,-19.7
104,50971,224.0,0.0,91.0,68.0,79.0,-27.2,5.6,-24.6
105,50973,223.0,2.0,91.0,68.0,71.0,-22.2,12.6,-18.2
106,50978,254.0,3.0,42.0,30.0,68.0,-20.6,7.8,-16.1
107,50979,153.0,0.0,42.0,30.0,78.0,-21.9,8.1,-19.0
108,50983,227.0,2.0,63.0,47.0,79.0,-23.5,10.3,-20.8
109,50985,303.0,1.0,63.0,47.0,67.0,-21.2,17.0,-16.5
110,50987,269.0,2.0,32.0,24.0,64.0,-20.8,23.5,-15.5
111,51053,0.0,0.0,205.0,165.0,84.0,-18.4,16.1,-16.3
112,51058,203.0,3.0,205.0,165.0,83.0,-19.8,19.4,-17.6
113,51059,206.0,2.0,205.0,165.0,66.0,-17.4,30.0,-12.4
114,51060,265.0,0.0,205.0,165.0,81.0,-20.9,15.2,-18.4
115,51068,173.0,0.0,205.0,165.0,80.0,-25.6,9.6,-23.1
116,51076,0.0,0.0,205.0,165.0,84.0,-19.6,16.3,-17.6
117,51087,53.0,1.0,,,85.0,-19.0,18.8,-17.1
118,51133,69.0,1.0,122.0,42.0,90.0,-13.6,0.7,-12.3
119,51137,156.0,2.0,122.0,42.0,90.0,-15.1,0.4,-13.8
120,51145,9.0,0.0,122.0,42.0,80.0,-20.6,5.1,-18.0
121,51156,329.0,2.0,205.0,165.0,70.0,-19.4,30.0,-15.2
122,51186,92.0,0.0,,,77.0,-25.9,25.8,-23.0
123,51232,20.0,0.0,112.0,71.0,87.0,-14.4,2.9,-12.7
124,51238,247.0,0.0,112.0,71.0,82.0,-17.6,3.0,-15.2
125,51241,159.0,1.0,122.0,42.0,73.0,-16.4,27.9,-12.6
126,51243,0.0,0.0,138.0,85.0,82.0,-19.3,4.0,-17.0
127,51288,151.0,3.0,115.0,96.0,60.0,-16.6,30.0,-10.3
128,51328,128.0,1.0,114.0,85.0,91.0,-8.4,8.4,-7.2
129,51329,351.0,1.0,114.0,85.0,92.0,-9.3,2.4,-8.2
130,51330,254.0,1.0,103.0,70.0,62.0,-16.4,30.0,-10.5
131,51334,107.0,0.0,112.0,71.0,86.0,-12.8,2.7,-10.9
132,51346,25.0,1.0,95.0,77.0,83.0,-14.2,2.5,-11.9
133,51352,121.0,1.0,95.0,77.0,86.0,-15.7,4.0,-13.9
134,51353,157.0,0.0,192.0,177.0,86.0,-15.1,1.1,-13.3
135,51356,320.0,0.0,192.0,177.0,87.0,-14.0,1.2,-12.3
136,51357,130.0,0.0,190.0,157.0,89.0,-13.3,1.9,-11.9
137,51358,293.0,1.0,190.0,157.0,88.0,-14.2,2.3,-12.6
138,51359,161.0,0.0,192.0,177.0,87.0,-13.7,2.0,-12.0
139,51365,349.0,0.0,115.0,96.0,84.0,-16.6,4.0,-14.5
140,51367,179.0,1.0,130.0,101.0,88.0,-13.2,2.7,-11.6
141,51368,255.0,0.0,130.0,101.0,85.0,-15.4,2.1,-13.4
142,51369,317.0,1.0,104.0,102.0,89.0,-12.7,1.2,-11.3
143,51377,76.0,0.0,115.0,96.0,89.0,-13.2,1.8,-11.8
144,51378,302.0,0.0,106.0,75.0,87.0,-15.7,1.7,-14.0
145,51379,151.0,0.0,106.0,75.0,79.0,-26.2,6.0,-23.6
146,51430,85.0,2.0,101.0,89.0,91.0,-8.7,5.0,-7.5
147,51431,87.0,2.0,116.0,109.0,82.0,-8.6,5.3,-6.0
148,51433,93.0,1.0,116.0,109.0,84.0,-14.3,23.0,-12.2
149,51434,32.0,1.0,116.0,109.0,79.0,-9.7,8.5,-6.7
150,51435,256.0,0.0,116.0,109.0,87.0,-12.1,6.4,-10.4
151,51436,118.0,1.0,95.0,77.0,69.0,-11.4,25.3,-6.7
152,51437,297.0,1.0,101.0,89.0,76.0,-16.0,30.0,-12.7
153,51438,222.0,0.0,101.0,89.0,79.0,-14.1,21.1,-11.2
154,51463,187.0,1.0,74.0,59.0,85.0,-16.1,2.5,-14.1
155,51465,218.0,1.0,7.0,1.0,42.0,-20.1,30.0,-9.6
156,51467,30.0,1.0,105.0,53.0,52.0,-20.3,30.0,-12.5
157,51468,,,,,,,,
158,51469,251.0,2.0,7.0,1.0,31.0,-21.2,30.0,-6.9
159,51470,143.0,2.0,104.0,102.0,42.0,-22.3,30.0,-12.0
160,51477,319.0,0.0,7.0,1.0,80.0,-19.9,3.0,-17.3
161,51482,204.0,1.0,166.0,79.0,76.0,-14.4,30.0,-11.0
162,51495,359.0,2.0,76.0,36.0,52.0,-17.6,30.0,-9.6
163,51526,289.0,2.0,106.0,75.0,77.0,-21.1,18.2,-18.1
164,51542,105.0,2.0,95.0,77.0,73.0,-32.4,5.1,-29.1
165,51559,34.0,2.0,105.0,53.0,75.0,-14.7,12.0,-11.2
166,51567,16.0,1.0,111.0,63.0,84.0,-15.7,2.6,-13.6
167,51568,23.0,0.0,111.0,63.0,83.0,-16.6,7.6,-14.4
168,51571,257.0,2.0,106.0,75.0,65.0,-17.3,6.8,-12.1
169,51572,24.0,1.0,166.0,79.0,63.0,-17.3,5.8,-11.7
170,51573,29.0,2.0,166.0,79.0,55.0,-15.8,9.2,-8.4
171,51581,0.0,0.0,166.0,79.0,67.0,-18.6,9.8,-13.8
172,51627,252.0,1.0,145.0,84.0,85.0,-14.6,2.4,-12.6
173,51628,358.0,1.0,145.0,84.0,81.0,-11.7,2.9,-9.0
174,51629,285.0,1.0,143.0,90.0,79.0,-14.2,2.6,-11.3
175,51633,34.0,1.0,143.0,90.0,83.0,-15.8,2.3,-13.5
176,51636,53.0,1.0,143.0,90.0,84.0,-13.4,5.0,-11.2
177,51639,46.0,1.0,143.0,90.0,85.0,-13.9,3.0,-11.9
178,51642,9.0,2.0,105.0,53.0,85.0,-12.0,5.3,-10.0
179,51644,7.0,0.0,143.0,90.0,84.0,-13.5,5.5,-11.3
180,51655,261.0,1.0,111.0,63.0,77.0,-12.6,6.6,-9.3
181,51656,138.0,0.0,105.0,53.0,88.0,-13.9,3.3,-12.3
182,51701,337.0,4.0,153.0,109.0,59.0,-19.7,30.0,-13.4
183,51704,291.0,0.0,153.0,109.0,81.0,-11.0,3.6,-8.3
184,51705,62.0,1.0,238.0,208.0,64.0,-14.1,12.8,-8.5
185,51707,150.0,0.0,153.0,109.0,85.0,-10.6,2.8,-8.5
186,51708,209.0,0.0,222.0,200.0,83.0,-11.1,2.9,-8.7
187,51709,293.0,0.0,222.0,200.0,75.0,-11.1,3.6,-7.4
188,51711,255.0,1.0,145.0,84.0,52.0,-16.7,30.0,-8.6
189,51716,249.0,1.0,153.0,109.0,78.0,-11.1,15.2,-7.9
190,51717,0.0,0.0,153.0,109.0,84.0,-10.0,2.7,-7.8
191,51720,308.0,0.0,145.0,84.0,81.0,-13.3,5.2,-10.7
192,51722,324.0,0.0,145.0,84.0,82.0,-14.5,3.3,-12.1
193,51730,237.0,0.0,145.0,84.0,81.0,-14.4,6.2,-11.8
194,51747,34.0,0.0,91.0,67.0,70.0,-24.0,22.9,-19.9
195,51765,334.0,1.0,111.0,63.0,83.0,-14.6,9.8,-12.3
196,51777,251.0,2.0,111.0,63.0,64.0,-15.3,27.2,-9.8
197,51787,,,,,,,,
198,51802,286.0,0.0,222.0,200.0,71.0,-10.6,5.3,-6.2
199,51804,277.0,0.0,222.0,200.0,50.0,-18.1,20.5,-9.6
200,51810,162.0,1.0,153.0,109.0,66.0,-11.4,14.0,-6.1
201,51811,56.0,0.0,222.0,200.0,71.0,-11.1,3.3,-6.7
202,51814,172.0,0.0,222.0,200.0,58.0,-12.7,13.9,-5.8
203,51815,0.0,0.0,222.0,200.0,75.0,-11.9,3.2,-8.3
204,51818,141.0,0.0,166.0,87.0,62.0,-13.8,10.2,-7.8
205,51822,,,,,,,,
206,51826,180.0,1.0,187.0,76.0,60.0,-13.9,11.5,-7.5
207,51827,129.0,1.0,166.0,87.0,80.0,-12.9,6.8,-10.1
208,51828,225.0,2.0,187.0,76.0,52.0,-12.9,10.8,-4.5
209,51829,236.0,2.0,187.0,76.0,55.0,-13.2,11.8,-5.6
210,51839,229.0,3.0,187.0,76.0,52.0,-15.4,14.6,-7.2
211,51855,172.0,0.0,111.0,63.0,69.0,-20.2,24.2,-15.8
212,51886,237.0,0.0,166.0,79.0,59.0,-23.9,30.0,-17.8
213,51931,176.0,1.0,187.0,76.0,61.0,-14.2,8.6,-8.0
214,51991,,,,,,,,
215,52101,93.0,1.0,76.0,36.0,76.0,-21.0,29.5,-17.8
216,52112,269.0,1.0,76.0,36.0,43.0,-24.2,26.7,-14.3
217,52118,223.0,1.0,75.0,38.0,60.0,-20.6,30.0,-14.5
218,52203,41.0,1.0,75.0,38.0,74.0,-17.1,17.2,-13.5
219,52267,90.0,2.0,56.0,26.0,51.0,-16.9,30.0,-8.6
220,52313,83.0,5.0,75.0,38.0,67.0,-19.6,30.0,-14.8
221,52323,262.0,6.0,85.0,39.0,69.0,-18.2,24.0,-13.8
222,52378,100.0,2.0,56.0,43.0,62.0,-19.5,20.5,-13.8
223,52418,350.0,0.0,85.0,39.0,75.0,-16.0,10.5,-12.6
224,52424,76.0,0.0,85.0,39.0,74.0,-17.9,29.8,-14.4
225,52436,248.0,1.0,85.0,39.0,70.0,-16.0,30.0,-11.7
226,52446,223.0,2.0,56.0,26.0,62.0,-17.3,30.0,-11.6
227,52447,275.0,1.0,56.0,26.0,57.0,-18.0,30.0,-11.3
228,52495,88.0,2.0,23.0,20.0,79.0,-15.6,5.4,-12.7
229,52515,155.0,3.0,85.0,39.0,50.0,-17.8,30.0,-9.4
230,52533,227.0,1.0,56.0,26.0,50.0,-17.4,30.0,-8.9
231,52546,322.0,1.0,58.0,43.0,55.0,-17.5,25.2,-10.3
232,52557,319.0,4.0,58.0,43.0,54.0,-16.8,30.0,-9.3
233,52575,88.0,8.0,79.0,44.0,70.0,-14.5,9.1,-10.1
234,52576,294.0,6.0,79.0,44.0,66.0,-15.0,7.4,-9.8
235,52602,212.0,0.0,25.0,7.0,50.0,-21.5,30.0,-13.3
236,52607,167.0,5.0,79.0,72.0,72.0,-9.8,13.3,-5.6
237,52633,123.0,2.0,72.0,33.0,57.0,-24.8,24.0,-18.4
238,52643,192.0,6.0,58.0,43.0,11.0,-25.9,30.0,1.4
239,52645,1.0,2.0,58.0,43.0,56.0,-27.1,30.0,-20.6
240,52652,339.0,3.0,58.0,43.0,56.0,-16.7,13.7,-9.7
241,52656,168.0,1.0,56.0,43.0,33.0,-20.1,29.2,-6.4
242,52657,258.0,1.0,58.0,43.0,49.0,-21.5,26.6,-13.0
243,52661,338.0,3.0,56.0,43.0,47.0,-16.9,30.0,-7.6
244,52674,249.0,5.0,81.0,49.0,28.0,-20.0,30.0,-4.3
245,52675,332.0,1.0,79.0,44.0,74.0,-14.2,8.3,-10.6
246,52679,150.0,1.0,82.0,70.0,66.0,-18.2,6.1,-13.3
247,52681,80.0,4.0,79.0,44.0,76.0,-13.0,5.5,-9.7
248,52707,9.0,1.0,25.0,7.0,40.0,-21.2,30.0,-10.2
249,52713,149.0,1.0,25.0,7.0,59.0,-18.1,30.0,-11.7
250,52737,79.0,4.0,25.0,7.0,26.0,-22.9,30.0,-6.6
251,52745,278.0,3.0,25.0,7.0,67.0,-23.7,13.5,-19.1
252,52754,25.0,0.0,28.0,7.0,48.0,-22.2,27.6,-13.5
253,52765,9.0,0.0,81.0,37.0,69.0,-19.9,19.0,-15.5
254,52784,207.0,3.0,82.0,70.0,19.0,-19.4,30.0,1.8
255,52787,169.0,8.0,82.0,70.0,30.0,-20.5,30.0,-5.7
256,52797,141.0,4.0,117.0,78.0,44.0,-10.8,30.0,-0.1
257,52818,281.0,2.0,25.0,7.0,40.0,-20.8,30.0,-9.7
258,52825,262.0,2.0,25.0,7.0,43.0,-21.3,24.9,-11.2
259,52833,357.0,0.0,25.0,7.0,54.0,-19.1,30.0,-11.7
260,52836,160.0,3.0,25.0,7.0,37.0,-16.8,30.0,-4.3
261,52842,84.0,0.0,33.0,8.0,61.0,-22.0,12.2,-16.2
262,52853,0.0,0.0,28.0,7.0,72.0,-22.4,22.1,-18.6
263,52854,234.0,0.0,33.0,8.0,83.0,-15.3,30.75,-13.0
264,52855,0.0,0.0,81.0,37.0,62.0,-18.8,18.0,-13.1
265,52856,293.0,0.0,33.0,8.0,57.0,-17.2,12.3,-10.3
266,52862,154.0,0.0,81.0,37.0,71.0,-18.1,7.4,-14.0
267,52863,59.0,0.0,56.0,39.0,69.0,-16.2,17.7,-11.7
268,52866,253.0,1.0,104.0,86.0,57.0,-14.5,5.3,-7.5
269,52868,231.0,2.0,33.0,8.0,43.0,-15.1,17.8,-4.4
270,52869,46.0,0.0,81.0,37.0,58.0,-14.5,8.5,-7.7
271,52874,265.0,1.0,126.0,64.0,50.0,-14.9,6.6,-6.2
272,52875,356.0,0.0,126.0,64.0,58.0,-14.8,12.7,-8.0
273,52876,314.0,2.0,126.0,64.0,46.0,-12.8,9.6,-2.8
274,52877,242.0,1.0,126.0,64.0,47.0,-16.0,9.0,-6.5
275,52881,58.0,2.0,117.0,78.0,60.0,-17.7,30.0,-11.5
276,52884,3.0,0.0,105.0,88.0,79.0,-13.3,4.0,-10.5
277,52885,352.0,1.0,149.0,113.0,46.0,-16.8,30.0,-7.2
278,52889,144.0,0.0,162.0,82.0,65.0,-8.9,4.4,-3.4
279,52895,42.0,0.0,117.0,78.0,83.0,-10.2,30.0,-7.9
280,52896,29.0,0.0,117.0,78.0,79.0,-9.9,30.0,-7.0
281,52908,0.0,0.0,19.0,16.0,63.0,-23.7,30.0,-18.4
282,52941,236.0,0.0,33.0,8.0,71.0,-21.2,23.56,-17.2
283,52943,320.0,2.0,33.0,8.0,55.0,-20.6,30.0,-13.5
284,52955,121.0,0.0,33.0,8.0,54.0,-17.5,29.3,-9.9
285,52957,59.0,0.0,27.0,16.0,49.0,-17.1,30.0,-8.3
286,52963,257.0,1.0,75.0,15.0,48.0,-13.1,8.7,-3.7
287,52968,164.0,0.0,75.0,15.0,53.0,-16.6,11.7,-8.7
288,52972,157.0,2.0,75.0,15.0,47.0,-13.3,10.0,-3.6
289,52974,346.0,0.0,75.0,15.0,45.0,-14.7,16.6,-4.6
290,52978,215.0,1.0,47.0,14.0,47.0,-16.4,17.4,-7.0
291,52980,75.0,0.0,149.0,113.0,82.0,-7.8,7.8,-5.3
292,52981,334.0,1.0,199.0,127.0,48.0,-13.2,13.4,-3.9
293,52982,201.0,1.0,199.0,127.0,83.0,-7.3,6.1,-5.0
294,52983,85.0,1.0,111.0,70.0,64.0,-10.6,5.7,-4.9
295,52984,227.0,0.0,161.0,103.0,75.0,-8.3,6.8,-4.6
296,52985,323.0,0.0,161.0,103.0,86.0,-7.7,30.0,-5.8
297,52986,135.0,0.0,199.0,127.0,84.0,-8.5,8.0,-6.3
298,52988,8.0,0.0,199.0,127.0,77.0,-9.0,3.9,-5.7
299,52993,231.0,0.0,110.0,60.0,70.0,-10.6,10.9,-6.1
300,52995,150.0,3.0,82.0,53.0,64.0,-10.3,12.7,-4.5
301,52996,358.0,8.0,82.0,53.0,77.0,-8.5,15.4,-5.1
302,52998,252.0,1.0,82.0,53.0,66.0,-9.8,30.0,-4.4
303,53068,140.0,1.0,63.0,55.0,79.0,-24.1,12.7,-21.4
304,53083,36.0,1.0,14.0,8.0,82.0,-25.6,23.4,-23.4
305,53149,300.0,0.0,213.0,171.0,75.0,-19.4,8.1,-16.0
306,53192,328.0,0.0,14.0,8.0,85.0,-21.3,8.3,-19.4
307,53195,82.0,1.0,14.0,8.0,79.0,-22.8,5.0,-20.1
308,53231,134.0,6.0,219.0,136.0,58.0,-16.8,30.0,-10.1
309,53272,173.0,1.0,63.0,55.0,81.0,-18.5,10.2,-16.0
310,53276,240.0,3.0,63.0,55.0,69.0,-19.5,24.1,-15.1
311,53289,0.0,0.0,63.0,55.0,77.0,-21.5,20.3,-18.5
312,53324,42.0,1.0,219.0,136.0,66.0,-16.9,6.7,-11.8
313,53336,95.0,0.0,133.0,106.0,78.0,-18.5,4.2,-15.5
314,53337,138.0,1.0,133.0,106.0,80.0,-19.9,4.2,-17.3
315,53343,235.0,1.0,141.0,110.0,77.0,-14.8,9.5,-11.6
316,53348,0.0,0.0,141.0,110.0,81.0,-17.9,3.9,-15.4
317,53352,135.0,1.0,213.0,171.0,79.0,-20.3,3.6,-17.5
318,53357,91.0,3.0,213.0,171.0,83.0,-15.8,12.2,-13.5
319,53362,174.0,1.0,202.0,150.0,84.0,-21.3,17.0,-19.3
320,53367,287.0,2.0,202.0,150.0,79.0,-20.6,3.5,-17.8
321,53368,159.0,1.0,202.0,150.0,80.0,-15.3,26.2,-12.6
322,53378,259.0,3.0,63.0,55.0,71.0,-16.4,17.9,-12.2
323,53384,261.0,1.0,63.0,55.0,70.0,-19.1,30.0,-14.8
324,53385,330.0,2.0,63.0,55.0,69.0,-17.3,30.0,-12.8
325,53391,122.0,0.0,63.0,55.0,65.0,-17.2,14.6,-12.0
326,53392,271.0,1.0,16.0,14.0,79.0,-23.9,18.4,-21.2
327,53397,0.0,0.0,48.0,46.0,81.0,-20.4,8.9,-17.9
328,53399,118.0,0.0,16.0,14.0,75.0,-21.6,8.0,-18.3
329,53419,60.0,3.0,219.0,136.0,79.0,-14.8,4.3,-11.9
330,53420,41.0,2.0,219.0,136.0,81.0,-14.9,2.6,-12.3
331,53433,134.0,1.0,133.0,106.0,85.0,-14.1,1.0,-12.1
332,53446,312.0,1.0,264.0,196.0,87.0,-18.2,0.0,-16.5
333,53455,91.0,0.0,234.0,214.0,89.0,-17.9,0.0,-16.5
334,53457,47.0,0.0,234.0,214.0,85.0,-18.9,1.9,-17.0
335,53463,360.0,1.0,180.0,167.0,77.0,-14.7,5.2,-11.5
336,53464,353.0,0.0,293.0,276.0,84.0,-18.4,1.8,-16.3
337,53466,150.0,0.0,162.0,121.0,83.0,-16.8,3.2,-14.6
338,53467,47.0,0.0,293.0,276.0,87.0,-22.5,2.1,-20.9
339,53469,198.0,1.0,162.0,121.0,84.0,-17.5,7.3,-15.4
340,53472,203.0,1.0,63.0,55.0,77.0,-22.6,4.1,-19.6
341,53475,339.0,1.0,162.0,121.0,77.0,-20.5,3.8,-17.4
342,53478,56.0,0.0,110.0,47.0,81.0,-20.8,20.2,-18.3
343,53480,243.0,1.0,63.0,55.0,66.0,-19.7,5.9,-14.8
344,53481,242.0,1.0,48.0,46.0,79.0,-18.5,13.1,-15.7
345,53483,0.0,0.0,48.0,46.0,74.0,-17.3,8.7,-13.7
346,53484,36.0,1.0,162.0,63.0,76.0,-17.4,4.6,-14.1
347,53486,282.0,0.0,78.0,52.0,76.0,-15.4,8.8,-12.0
348,53487,273.0,2.0,78.0,52.0,68.0,-14.5,7.1,-9.7
349,53488,352.0,0.0,78.0,52.0,80.0,-18.8,13.6,-16.2
350,53490,334.0,0.0,78.0,52.0,80.0,-16.4,9.7,-13.7
351,53491,265.0,2.0,16.0,14.0,52.0,-16.3,16.8,-8.2
352,53492,108.0,0.0,78.0,52.0,81.0,-16.5,3.7,-13.9
353,53498,202.0,1.0,16.0,14.0,77.0,-15.8,5.4,-12.6
354,53499,93.0,0.0,16.0,14.0,61.0,-15.4,7.1,-9.3
355,53502,12.0,4.0,158.0,110.0,85.0,-16.1,6.5,-14.1
356,53505,101.0,4.0,143.0,105.0,65.0,-10.7,3.6,-5.2
357,53512,325.0,0.0,164.0,134.0,85.0,-17.3,2.0,-15.4
358,53513,71.0,3.0,219.0,136.0,81.0,-13.3,1.7,-10.7
359,53517,233.0,1.0,135.0,116.0,75.0,-12.0,4.5,-8.4
