,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
49,50778,58.0,1.0,109.0,70.0,77.0,-20.6,29.7,-17.5
50,50779,175.0,0.0,109.0,70.0,76.0,-29.8,17.7,-26.8
51,50787,343.0,2.0,109.0,70.0,76.0,-21.6,14.9,-18.4
52,50788,351.0,2.0,109.0,70.0,77.0,-19.7,4.7,-16.6
53,50832,333.0,3.0,43.0,38.0,62.0,-17.1,23.2,-11.3
54,50833,329.0,4.0,43.0,38.0,87.0,-15.3,5.7,-13.6
55,50834,227.0,1.0,28.0,24.0,79.0,-22.7,15.4,-20.0
56,50838,274.0,2.0,28.0,24.0,65.0,-18.5,30.0,-13.3
57,50842,329.0,3.0,81.0,80.0,85.0,-14.3,5.4,-12.3
58,50844,346.0,4.0,83.0,35.0,82.0,-14.7,4.7,-12.3
59,50850,326.0,1.0,81.0,80.0,90.0,-10.0,2.6,-8.7
60,50851,105.0,1.0,64.0,51.0,88.0,-9.2,2.9,-7.6
61,50852,107.0,3.0,64.0,51.0,88.0,-8.6,3.1,-7.0
62,50853,132.0,2.0,64.0,51.0,78.0,-11.2,9.8,-8.0
63,50854,275.0,1.0,82.0,65.0,90.0,-9.1,1.3,-7.7
64,50858,309.0,1.0,86.0,59.0,99.0,-6.5,3.7,-6.5
65,50859,135.0,1.0,86.0,59.0,91.0,-10.1,3.7,-8.9
66,50861,110.0,1.0,64.0,51.0,76.0,-12.0,5.4,-8.6
67,50862,76.0,1.0,64.0,51.0,79.0,-12.1,6.4,-9.1
68,50867,90.0,6.0,86.0,59.0,77.0,-12.6,9.2,-9.3
69,50871,44.0,1.0,57.0,54.0,73.0,-18.2,11.7,-14.4
70,50873,23.0,1.0,63.0,56.0,74.0,-18.3,2.3,-14.7
71,50877,55.0,2.0,57.0,54.0,69.0,-16.9,14.5,-12.4
72,50878,26.0,2.0,50.0,44.0,79.0,-20.5,9.8,-17.7
73,50879,60.0,2.0,104.0,61.0,80.0,-14.8,1.8,-12.1
74,50880,304.0,0.0,109.0,70.0,82.0,-20.0,2.5,-17.7
75,50881,0.0,0.0,109.0,70.0,82.0,-21.2,11.1,-18.9
76,50884,25.0,1.0,112.0,85.0,86.0,-17.7,4.6,-15.9
77,50888,296.0,0.0,169.0,134.0,81.0,-23.2,3.2,-20.8
78,50892,133.0,0.0,109.0,70.0,80.0,-24.6,2.4,-22.1
79,50913,316.0,4.0,28.0,24.0,76.0,-16.6,30.0,-13.3
80,50915,339.0,0.0,5.0,5.0,68.0,-19.7,30.0,-15.1
81,50924,323.0,4.0,28.0,24.0,77.0,-15.4,18.5,-12.2
82,50928,305.0,3.0,28.0,24.0,67.0,-13.5,30.0,-8.5
83,50934,327.0,3.0,28.0,24.0,64.0,-17.4,30.0,-12.0
84,50936,317.0,2.0,83.0,35.0,80.0,-18.3,5.7,-15.6
85,50937,328.0,2.0,28.0,24.0,69.0,-16.3,30.0,-11.8
86,50939,328.0,1.0,112.0,101.0,83.0,-19.5,7.6,-17.4
87,50940,328.0,4.0,83.0,35.0,87.0,-14.2,7.5,-12.6
88,50945,268.0,1.0,159.0,158.0,94.0,-15.3,9.3,-14.6
89,50946,265.0,2.0,159.0,158.0,91.0,-16.1,2.0,-15.1
90,50948,250.0,1.0,212.0,161.0,87.0,-17.1,2.5,-15.4
91,50949,225.0,2.0,212.0,161.0,86.0,-17.1,8.6,-15.3
92,50950,258.0,1.0,117.0,108.0,87.0,-13.4,3.2,-11.7
93,50953,97.0,2.0,86.0,59.0,90.0,-9.2,3.0,-7.8
94,50954,243.0,3.0,159.0,158.0,86.0,-15.5,1.3,-13.7
95,50955,169.0,1.0,40.0,38.0,89.0,-8.3,25.9,-6.8
96,50956,118.0,2.0,86.0,59.0,84.0,-10.4,4.7,-8.2
97,50958,143.0,1.0,97.0,59.0,88.0,-8.2,7.2,-6.5
98,50960,62.0,1.0,97.0,59.0,88.0,-9.8,2.9,-8.2
99,50962,121.0,2.0,97.0,59.0,75.0,-13.5,7.2,-9.9
100,50963,84.0,5.0,97.0,59.0,68.0,-14.8,7.5,-10.0
101,50964,58.0,5.0,97.0,59.0,74.0,-15.8,5.7,-12.1
102,50965,48.0,2.0,97.0,59.0,76.0,-15.0,8.3,-11.6
103,50968,45.0,2.0,97.0,59.0,81.0,-13.7,4.3,-11.1
104,50971,354.0,1.0,43.0,34.0,71.0,-16.6,13.4,-12.4
105,50973,119.0,3.0,104.0,61.0,73.0,-14.2,19.8,-10.3
106,50978,65.0,2.0,52.0,46.0,70.0,-16.4,11.5,-12.0
107,50979,279.0,0.0,52.0,46.0,80.0,-15.0,5.3,-12.3
108,50983,40.0,1.0,55.0,45.0,71.0,-17.1,8.4,-13.0
109,50985,322.0,0.0,55.0,45.0,74.0,-17.6,7.9,-14.0
110,50987,83.0,1.0,51.0,45.0,77.0,-16.0,9.3,-12.8
111,51053,82.0,3.0,176.0,126.0,71.0,-15.2,21.6,-11.0
112,51058,86.0,1.0,176.0,126.0,78.0,-24.0,27.3,-21.2
113,51059,238.0,1.0,176.0,126.0,69.0,-17.5,30.0,-13.0
114,51060,126.0,2.0,176.0,126.0,80.0,-21.5,8.8,-18.9
115,51068,93.0,2.0,176.0,126.0,81.0,-24.7,14.4,-22.3
116,51076,4.0,2.0,176.0,126.0,75.0,-17.6,22.4,-14.1
117,51087,88.0,0.0,,,72.0,-18.5,30.0,-14.6
118,51133,308.0,0.0,14.0,12.0,73.0,-16.0,21.5,-12.2
119,51137,253.0,5.0,14.0,12.0,64.0,-15.6,30.0,-10.1
120,51145,80.0,1.0,14.0,12.0,71.0,-18.8,19.0,-14.7
121,51156,2.0,4.0,176.0,126.0,73.0,-21.1,30.0,-17.4
122,51186,74.0,0.0,,,77.0,-26.6,24.5,-23.7
123,51232,186.0,2.0,58.0,36.0,84.0,-19.5,1.9,-17.4
124,51238,270.0,1.0,58.0,36.0,78.0,-23.6,8.0,-20.8
125,51241,189.0,1.0,14.0,12.0,61.0,-17.1,30.0,-11.1
126,51243,320.0,1.0,167.0,92.0,80.0,-22.2,1.8,-19.6
127,51288,173.0,1.0,4.0,4.0,57.0,-19.5,30.0,-12.8
128,51328,0.0,0.0,216.0,156.0,82.0,-12.4,11.0,-9.9
129,51329,9.0,0.0,216.0,156.0,87.0,-14.4,5.3,-12.7
130,51330,286.0,1.0,50.0,21.0,59.0,-21.9,30.0,-15.7
131,51334,211.0,1.0,58.0,36.0,81.0,-21.9,4.0,-19.5
132,51346,150.0,0.0,67.0,39.0,79.0,-22.3,5.4,-19.6
133,51352,150.0,1.0,67.0,39.0,88.0,-18.6,1.9,-17.1
134,51353,104.0,1.0,231.0,172.0,80.0,-22.8,2.8,-20.2
135,51356,0.0,0.0,231.0,172.0,89.0,-21.4,0.0,-20.1
136,51357,0.0,0.0,210.0,161.0,80.0,-21.6,3.2,-19.0
137,51358,126.0,0.0,210.0,161.0,83.0,-21.6,0.0,-19.4
138,51359,0.0,0.0,231.0,172.0,76.0,-24.2,3.4,-21.1
139,51365,100.0,1.0,234.0,166.0,77.0,-28.1,2.3,-25.2
140,51367,235.0,0.0,132.0,93.0,81.0,-22.1,15.0,-19.7
141,51368,179.0,0.0,132.0,93.0,75.0,-28.0,2.1,-24.8
142,51369,0.0,0.0,401.0,358.0,85.0,-19.5,0.7,-17.6
143,51377,117.0,0.0,4.0,4.0,80.0,-24.4,2.0,-21.9
144,51378,135.0,1.0,4.0,4.0,85.0,-18.4,1.8,-16.5
145,51379,159.0,1.0,142.0,96.0,79.0,-25.7,4.6,-23.1
146,51430,252.0,0.0,190.0,165.0,84.0,-16.3,16.8,-14.2
147,51431,0.0,0.0,208.0,134.0,90.0,-13.7,1.7,-12.4
148,51433,147.0,0.0,208.0,134.0,77.0,-18.6,30.0,-15.5
149,51434,64.0,0.0,208.0,134.0,86.0,-12.0,7.8,-10.1
150,51435,0.0,0.0,208.0,134.0,85.0,-15.2,11.8,-13.2
151,51436,271.0,1.0,67.0,39.0,56.0,-14.6,29.3,-7.3
152,51437,335.0,0.0,190.0,165.0,53.0,-19.0,30.0,-11.3
153,51438,245.0,1.0,190.0,165.0,66.0,-16.8,27.4,-11.7
154,51463,198.0,1.0,111.0,107.0,74.0,-15.7,6.2,-12.0
155,51465,215.0,2.0,7.0,6.0,43.0,-22.0,30.0,-11.9
156,51467,49.0,1.0,88.0,62.0,53.0,-24.4,30.0,-17.1
157,51468,,,,,,,,
158,51469,219.0,2.0,7.0,6.0,37.0,-22.3,30.0,-10.4
159,51470,140.0,2.0,4.0,4.0,68.0,-22.0,30.0,-17.5
160,51477,46.0,2.0,7.0,6.0,67.0,-17.6,27.9,-12.8
161,51482,194.0,3.0,143.0,64.0,57.0,-19.5,30.0,-12.8
162,51495,358.0,3.0,123.0,72.0,58.0,-17.0,28.6,-10.3
163,51526,289.0,2.0,142.0,96.0,73.0,-19.8,24.4,-16.1
164,51542,62.0,1.0,67.0,39.0,71.0,-35.9,17.4,-32.4
165,51559,46.0,0.0,88.0,62.0,75.0,-16.8,13.3,-13.3
166,51567,9.0,1.0,79.0,38.0,83.0,-17.5,5.2,-15.3
167,51568,340.0,0.0,79.0,38.0,83.0,-19.4,8.0,-17.2
168,51571,264.0,1.0,142.0,96.0,70.0,-17.5,6.6,-13.2
169,51572,73.0,1.0,143.0,64.0,62.0,-17.5,5.8,-11.7
170,51573,23.0,1.0,143.0,64.0,59.0,-15.7,8.0,-9.2
171,51581,305.0,0.0,143.0,64.0,68.0,-18.9,12.8,-14.3
172,51627,142.0,1.0,99.0,60.0,60.0,-11.6,5.6,-5.0
173,51628,25.0,0.0,99.0,60.0,74.0,-12.7,3.7,-8.9
174,51629,0.0,0.0,93.0,55.0,70.0,-12.3,5.4,-7.8
175,51633,0.0,0.0,93.0,55.0,83.0,-14.7,2.5,-12.4
176,51636,35.0,0.0,93.0,55.0,82.0,-13.3,4.0,-10.8
177,51639,201.0,0.0,93.0,55.0,86.0,-12.6,3.0,-10.7
178,51642,10.0,1.0,88.0,62.0,84.0,-13.2,6.6,-11.0
179,51644,31.0,0.0,93.0,55.0,83.0,-12.9,4.2,-10.6
180,51655,283.0,2.0,79.0,38.0,73.0,-13.7,8.6,-9.8
181,51656,342.0,0.0,88.0,62.0,89.0,-14.3,4.4,-12.9
182,51701,350.0,2.0,100.0,93.0,76.0,-16.8,30.0,-13.5
183,51704,30.0,1.0,100.0,93.0,70.0,-8.7,3.1,-4.0
184,51705,52.0,0.0,100.0,93.0,77.0,-11.5,2.6,-8.2
185,51707,161.0,0.0,100.0,93.0,74.0,-8.5,4.2,-4.6
186,51708,0.0,0.0,117.0,85.0,90.0,-6.0,1.7,-4.6
187,51709,0.0,0.0,117.0,85.0,90.0,-6.0,1.1,-4.6
188,51711,266.0,2.0,99.0,60.0,69.0,-13.4,6.8,-8.7
189,51716,0.0,0.0,99.0,60.0,64.0,-11.6,26.0,-5.9
190,51717,203.0,0.0,113.0,89.0,65.0,-8.8,4.7,-3.2
191,51720,171.0,0.0,99.0,60.0,71.0,-11.7,8.2,-7.3
192,51722,178.0,1.0,99.0,60.0,74.0,-10.5,11.8,-6.6
193,51730,221.0,2.0,99.0,60.0,59.0,-12.6,14.7,-5.9
194,51747,,,,,,,,
195,51765,335.0,2.0,79.0,38.0,81.0,-14.1,8.7,-11.5
196,51777,228.0,2.0,79.0,38.0,65.0,-14.8,29.2,-9.5
197,51787,,,,,,,,
198,51802,86.0,0.0,117.0,85.0,82.0,-6.3,2.7,-3.7
199,51804,253.0,0.0,117.0,85.0,36.0,-22.3,30.0,-10.1
200,51810,262.0,1.0,113.0,89.0,64.0,-9.8,15.3,-4.0
201,51811,271.0,0.0,117.0,85.0,60.0,-10.2,3.8,-3.6
202,51814,258.0,1.0,117.0,85.0,56.0,-12.1,15.2,-4.7
203,51815,0.0,0.0,117.0,85.0,64.0,-10.6,6.3,-4.8
204,51818,299.0,0.0,246.0,95.0,67.0,-15.2,10.5,-10.2
205,51822,,,,,,,,
206,51826,210.0,1.0,258.0,88.0,48.0,-15.4,16.9,-6.2
207,51827,141.0,1.0,246.0,95.0,69.0,-12.0,10.9,-7.3
208,51828,230.0,1.0,258.0,88.0,45.0,-14.1,10.1,-3.9
209,51829,159.0,1.0,258.0,88.0,47.0,-15.6,16.9,-6.1
210,51839,235.0,2.0,258.0,88.0,53.0,-15.2,23.4,-7.2
211,51855,174.0,0.0,79.0,38.0,63.0,-17.0,20.8,-11.4
212,51886,146.0,0.0,143.0,64.0,58.0,-24.3,27.4,-18.1
213,51931,209.0,1.0,258.0,88.0,51.0,-13.8,26.9,-5.3
214,51991,,,,,,,,
215,52101,239.0,0.0,123.0,72.0,72.0,-22.6,28.0,-18.8
216,52112,271.0,1.0,123.0,72.0,55.0,-17.7,28.3,-10.4
217,52118,252.0,0.0,133.0,84.0,71.0,-22.4,30.0,-18.4
218,52203,280.0,0.0,133.0,84.0,78.0,-19.2,8.3,-16.3
219,52267,92.0,2.0,56.0,37.0,68.0,-15.4,30.0,-10.6
220,52313,82.0,5.0,133.0,84.0,66.0,-20.6,30.0,-15.7
221,52323,267.0,3.0,44.0,19.0,75.0,-21.3,23.7,-18.0
222,52378,88.0,3.0,66.0,51.0,76.0,-18.7,18.9,-15.4
223,52418,23.0,0.0,44.0,19.0,71.0,-18.2,11.9,-14.2
224,52424,73.0,3.0,44.0,19.0,60.0,-15.8,30.0,-9.6
225,52436,101.0,1.0,44.0,19.0,74.0,-19.1,30.0,-15.6
226,52446,127.0,2.0,56.0,37.0,71.0,-17.7,30.0,-13.7
227,52447,114.0,2.0,56.0,37.0,65.0,-17.0,30.0,-11.8
228,52495,29.0,0.0,114.0,96.0,84.0,-17.6,30.0,-15.5
229,52515,136.0,8.0,44.0,19.0,30.0,-19.0,30.0,-4.1
230,52533,218.0,1.0,56.0,37.0,67.0,-17.5,30.0,-12.7
231,52546,0.0,0.0,68.0,51.0,78.0,-17.1,15.6,-14.2
232,52557,302.0,0.0,68.0,51.0,68.0,-16.4,28.2,-11.8
233,52575,67.0,3.0,52.0,19.0,76.0,-16.0,21.4,-12.7
234,52576,106.0,2.0,52.0,19.0,67.0,-15.5,19.8,-10.6
235,52602,267.0,1.0,26.0,13.0,71.0,-22.1,30.0,-18.1
236,52607,319.0,2.0,92.0,45.0,66.0,-12.5,30.0,-7.2
237,52633,0.0,0.0,47.0,32.0,76.0,-31.3,21.9,-28.4
238,52643,288.0,1.0,68.0,51.0,48.0,-18.1,30.0,-9.1
239,52645,339.0,2.0,68.0,51.0,76.0,-28.2,30.0,-25.2
240,52652,168.0,0.0,68.0,51.0,71.0,-19.7,4.6,-15.7
241,52656,182.0,3.0,66.0,51.0,61.0,-16.9,23.5,-10.8
242,52657,170.0,1.0,68.0,51.0,80.0,-20.4,18.7,-17.8
243,52661,122.0,1.0,66.0,51.0,61.0,-16.1,30.0,-10.1
244,52674,157.0,0.0,58.0,29.0,74.0,-18.7,30.0,-15.2
245,52675,360.0,0.0,52.0,19.0,76.0,-16.0,11.7,-12.7
246,52679,198.0,1.0,89.0,82.0,76.0,-18.6,3.4,-15.4
247,52681,125.0,1.0,52.0,19.0,75.0,-14.2,12.9,-10.7
248,52707,288.0,3.0,26.0,13.0,66.0,-23.6,28.4,-18.8
249,52713,0.0,0.0,26.0,13.0,74.0,-23.7,30.0,-20.3
250,52737,80.0,3.0,26.0,13.0,61.0,-19.5,13.5,-13.6
251,52745,343.0,2.0,26.0,13.0,72.0,-24.5,17.8,-20.8
252,52754,348.0,1.0,19.0,12.0,77.0,-22.8,23.5,-19.8
253,52765,2.0,0.0,92.0,72.0,80.0,-17.6,12.3,-14.9
254,52784,181.0,3.0,89.0,82.0,71.0,-14.1,30.0,-9.8
255,52787,257.0,4.0,89.0,82.0,71.0,-14.7,30.0,-10.4
256,52797,268.0,1.0,47.0,30.0,70.0,-13.6,30.0,-9.2
257,52818,327.0,0.0,26.0,13.0,57.0,-20.9,3.4,-14.2
258,52825,112.0,1.0,26.0,13.0,70.0,-18.2,23.8,-13.9
259,52833,36.0,1.0,26.0,13.0,77.0,-20.6,30.0,-17.5
260,52836,167.0,5.0,26.0,13.0,43.0,-21.7,30.0,-11.6
261,52842,111.0,1.0,20.0,19.0,75.0,-19.3,30.0,-15.9
262,52853,0.0,0.0,19.0,12.0,77.0,-22.3,19.0,-19.3
263,52854,187.0,1.0,20.0,19.0,75.0,-19.8,35.0,-16.4
264,52855,31.0,0.0,92.0,72.0,80.0,-16.3,13.4,-13.6
265,52856,343.0,0.0,20.0,19.0,78.0,-18.2,7.1,-15.2
266,52862,326.0,0.0,92.0,72.0,77.0,-11.3,4.5,-8.0
267,52863,0.0,0.0,50.0,42.0,91.0,-8.4,2.4,-7.2
268,52866,280.0,3.0,50.0,42.0,92.0,-9.6,1.7,-8.5
269,52868,180.0,1.0,20.0,19.0,63.0,-13.4,18.6,-7.6
270,52869,246.0,0.0,92.0,72.0,85.0,-14.4,4.4,-12.4
271,52874,298.0,1.0,73.0,64.0,86.0,-7.6,4.2,-5.6
272,52875,274.0,2.0,73.0,64.0,79.0,-8.9,7.3,-5.8
273,52876,114.0,0.0,73.0,64.0,94.0,-5.4,2.1,-4.6
274,52877,35.0,0.0,73.0,64.0,80.0,-15.8,3.6,-13.1
275,52881,220.0,1.0,47.0,30.0,98.0,-10.3,1.2,-10.0
276,52884,358.0,1.0,47.0,30.0,87.0,-14.1,5.0,-12.5
277,52885,252.0,0.0,54.0,43.0,95.0,-8.3,30.0,-7.7
278,52889,111.0,0.0,67.0,39.0,84.0,-6.7,7.5,-4.5
279,52895,56.0,1.0,47.0,30.0,90.0,-8.7,30.0,-7.4
280,52896,18.0,1.0,47.0,30.0,82.0,-9.5,30.0,-7.0
281,52908,357.0,1.0,13.0,9.0,79.0,-20.7,9.1,-17.9
282,52941,34.0,0.0,20.0,19.0,80.0,-24.9,13.93,-22.4
283,52943,353.0,0.0,20.0,19.0,77.0,-24.6,23.2,-21.7
284,52955,138.0,1.0,20.0,19.0,82.0,-22.5,21.1,-20.2
285,52957,80.0,4.0,35.0,17.0,73.0,-24.3,23.7,-20.7
286,52963,280.0,0.0,165.0,20.0,83.0,-11.0,7.7,-8.6
287,52968,282.0,1.0,165.0,20.0,81.0,-27.5,9.3,-25.2
288,52972,148.0,0.0,165.0,20.0,74.0,-10.9,12.1,-7.1
289,52974,150.0,0.0,165.0,20.0,74.0,-15.1,12.9,-11.4
290,52978,263.0,2.0,40.0,36.0,82.0,-19.8,8.8,-17.4
291,52980,132.0,1.0,54.0,43.0,95.0,-3.6,7.9,-3.0
292,52981,245.0,1.0,78.0,49.0,100.0,-8.9,0.4,-9.0
293,52982,247.0,1.0,78.0,49.0,85.0,-9.0,13.3,-7.0
294,52983,297.0,1.0,92.0,36.0,94.0,-10.0,4.6,-9.3
295,52984,208.0,1.0,59.0,50.0,84.0,-8.1,15.5,-5.9
296,52985,252.0,1.0,59.0,50.0,87.0,-12.7,30.0,-11.1
297,52986,202.0,1.0,78.0,49.0,82.0,-9.4,30.0,-6.9
298,52988,160.0,1.0,78.0,49.0,82.0,-11.0,8.3,-8.6
299,52993,69.0,1.0,77.0,45.0,79.0,-8.5,11.2,-5.5
300,52995,157.0,0.0,104.0,48.0,84.0,-11.5,8.8,-9.3
301,52996,156.0,3.0,104.0,48.0,94.0,-11.8,1.1,-11.0
302,52998,254.0,0.0,104.0,48.0,89.0,-9.6,30.0,-8.1
303,53068,295.0,1.0,37.0,18.0,79.0,-25.4,21.1,-22.8
304,53083,11.0,5.0,9.0,5.0,79.0,-20.9,24.8,-18.2
305,53149,357.0,1.0,16.0,9.0,81.0,-20.1,12.6,-17.6
306,53192,0.0,0.0,9.0,5.0,83.0,-22.7,0.2,-20.6
307,53195,224.0,0.0,9.0,5.0,81.0,-25.6,0.6,-23.3
308,53231,105.0,4.0,70.0,38.0,68.0,-17.6,30.0,-12.9
309,53272,0.0,0.0,37.0,18.0,83.0,-21.0,7.9,-18.8
310,53276,248.0,0.0,37.0,18.0,86.0,-16.9,11.4,-15.1
311,53289,217.0,0.0,37.0,18.0,85.0,-18.9,11.8,-17.0
312,53324,352.0,0.0,70.0,38.0,80.0,-16.7,4.8,-14.0
313,53336,240.0,0.0,113.0,106.0,72.0,-21.1,6.4,-17.3
314,53337,23.0,1.0,113.0,106.0,77.0,-18.1,20.1,-15.0
315,53343,63.0,2.0,16.0,9.0,86.0,-16.5,30.0,-14.7
316,53348,79.0,0.0,15.0,7.0,64.0,-15.2,18.9,-9.7
317,53352,157.0,1.0,16.0,9.0,82.0,-22.3,5.3,-20.0
318,53357,31.0,3.0,16.0,9.0,66.0,-19.0,30.0,-14.0
319,53362,276.0,0.0,14.0,10.0,85.0,-20.6,0.2,-18.7
320,53367,308.0,1.0,26.0,8.0,78.0,-26.1,4.3,-23.3
321,53368,314.0,0.0,26.0,8.0,83.0,-20.9,2.2,-18.7
322,53378,117.0,1.0,37.0,18.0,89.0,-17.0,1.2,-15.6
323,53384,327.0,2.0,37.0,18.0,83.0,-17.1,23.6,-14.9
324,53385,23.0,2.0,37.0,18.0,76.0,-21.4,30.0,-18.2
325,53391,4.0,3.0,37.0,18.0,86.0,-19.1,1.8,-17.3
326,53392,15.0,3.0,14.0,13.0,85.0,-18.1,10.7,-16.2
327,53397,322.0,0.0,23.0,13.0,81.0,-23.9,10.6,-21.5
328,53399,333.0,2.0,14.0,13.0,82.0,-20.6,3.4,-18.3
329,53419,128.0,1.0,70.0,38.0,76.0,-13.7,20.1,-10.3
330,53420,133.0,1.0,70.0,38.0,83.0,-16.7,5.7,-14.5
331,53433,344.0,1.0,113.0,106.0,79.0,-17.0,24.7,-14.2
332,53446,240.0,3.0,13.0,4.0,83.0,-17.2,14.7,-15.0
333,53455,250.0,0.0,55.0,37.0,88.0,-17.0,2.2,-15.5
334,53457,253.0,1.0,55.0,37.0,81.0,-16.1,24.8,-13.5
335,53463,351.0,5.0,26.0,8.0,54.0,-14.9,30.0,-7.2
336,53464,265.0,2.0,61.0,29.0,86.0,-11.6,6.6,-9.7
337,53466,16.0,0.0,13.0,11.0,60.0,-15.4,30.0,-9.1
338,53467,251.0,0.0,61.0,29.0,91.0,-19.9,7.0,-18.8
339,53469,146.0,1.0,13.0,11.0,86.0,-17.1,14.9,-15.3
340,53472,0.0,0.0,37.0,18.0,77.0,-23.8,14.6,-20.8
341,53475,0.0,0.0,14.0,10.0,78.0,-18.9,5.1,-16.0
342,53478,283.0,0.0,38.0,14.0,83.0,-20.8,14.7,-18.6
343,53480,67.0,3.0,37.0,18.0,76.0,-17.6,13.3,-14.3
344,53481,318.0,3.0,23.0,13.0,82.0,-19.0,16.0,-16.7
345,53483,327.0,2.0,23.0,13.0,78.0,-19.5,15.9,-16.6
346,53484,3.0,2.0,34.0,19.0,72.0,-17.5,16.0,-13.5
347,53486,242.0,0.0,15.0,9.0,80.0,-16.5,4.5,-13.8
348,53487,0.0,0.0,,,,,,
349,53488,272.0,1.0,15.0,9.0,77.0,-16.5,26.0,-13.3
350,53490,73.0,3.0,15.0,9.0,67.0,-15.1,30.0,-10.1
351,53491,301.0,3.0,22.0,10.0,61.0,-16.7,23.9,-10.6
352,53492,71.0,0.0,15.0,9.0,81.0,-13.6,6.4,-11.0
353,53498,319.0,4.0,14.0,14.0,59.0,-15.0,21.2,-8.4
354,53499,338.0,5.0,22.0,10.0,56.0,-17.3,18.1,-10.2
355,53502,352.0,0.0,42.0,21.0,86.0,-16.7,17.8,-14.9
356,53505,118.0,1.0,79.0,40.0,79.0,-12.4,2.4,-9.4
357,53512,117.0,1.0,42.0,27.0,86.0,-15.6,14.1,-13.8
358,53513,140.0,0.0,70.0,38.0,86.0,-17.4,10.3,-15.6
359,53517,8.0,1.0,66.0,19.0,80.0,-12.9,11.1,-10.1
360,53518,0.0,0.0,66.0,19.0,88.0,-12.9,8.2,-11.3
