,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
27,50647,109.0,1.0,153.0,83.0,56.0,-12.7,13.6,-5.3
28,50655,120.0,2.0,153.0,83.0,68.0,-20.0,3.3,-15.4
29,50656,157.0,2.0,181.0,170.0,71.0,-21.1,1.7,-17.1
30,50658,114.0,2.0,153.0,83.0,65.0,-18.9,5.6,-13.7
31,50659,118.0,3.0,181.0,170.0,68.0,-20.2,3.2,-15.6
32,50673,107.0,1.0,48.0,45.0,59.0,-22.2,20.3,-16.0
33,50674,137.0,2.0,48.0,45.0,54.0,-16.7,8.8,-9.1
34,50727,336.0,1.0,35.0,35.0,56.0,-16.5,30.0,-9.3
35,50739,162.0,0.0,126.0,95.0,55.0,-12.1,3.6,-4.4
36,50741,143.0,1.0,153.0,83.0,60.0,-15.6,6.1,-9.3
37,50742,112.0,1.0,153.0,83.0,62.0,-15.6,4.8,-9.7
38,50745,267.0,1.0,153.0,83.0,47.0,-15.1,2.5,-5.6
39,50749,139.0,1.0,69.0,55.0,57.0,-14.2,18.9,-7.1
40,50750,90.0,2.0,153.0,83.0,64.0,-17.2,4.0,-11.8
41,50755,108.0,2.0,181.0,170.0,63.0,-19.8,2.5,-14.3
42,50756,134.0,3.0,181.0,170.0,82.0,-19.2,0.9,-16.9
43,50758,129.0,2.0,113.0,107.0,71.0,-16.6,9.6,-12.4
44,50767,118.0,1.0,181.0,170.0,73.0,-19.3,1.6,-15.6
45,50772,219.0,2.0,48.0,45.0,61.0,-16.7,7.8,-10.6
46,50774,276.0,3.0,77.0,64.0,60.0,-15.1,9.6,-8.7
47,50775,143.0,1.0,138.0,86.0,59.0,-15.8,8.3,-9.3
48,50776,237.0,2.0,81.0,54.0,56.0,-16.6,6.2,-9.4
49,50778,258.0,4.0,99.0,54.0,58.0,-17.1,10.2,-10.4
50,50779,157.0,3.0,99.0,54.0,58.0,-17.8,30.0,-11.2
51,50787,271.0,2.0,99.0,54.0,62.0,-16.1,7.4,-10.2
52,50788,262.0,3.0,99.0,54.0,63.0,-15.4,5.0,-9.7
53,50832,195.0,0.0,62.0,51.0,49.0,-12.7,26.9,-3.5
54,50833,153.0,2.0,62.0,51.0,60.0,-10.0,17.7,-3.4
55,50834,297.0,1.0,35.0,35.0,48.0,-12.9,30.0,-3.5
56,50838,247.0,1.0,40.0,35.0,43.0,-11.8,25.7,-0.8
57,50842,173.0,2.0,69.0,55.0,60.0,-13.8,15.7,-7.4
58,50844,222.0,1.0,47.0,8.0,51.0,-11.9,11.7,-3.2
59,50850,195.0,2.0,69.0,55.0,62.0,-13.8,8.1,-7.8
60,50851,198.0,2.0,181.0,170.0,70.0,-15.4,5.5,-11.0
61,50852,153.0,2.0,181.0,170.0,71.0,-17.2,2.3,-13.1
62,50853,216.0,2.0,190.0,188.0,71.0,-15.4,4.3,-11.2
63,50854,188.0,2.0,88.0,71.0,68.0,-15.1,5.3,-10.3
64,50858,198.0,3.0,134.0,128.0,75.0,-13.2,5.3,-9.7
65,50859,211.0,2.0,134.0,128.0,70.0,-16.4,2.5,-12.1
66,50861,223.0,1.0,190.0,188.0,76.0,-15.0,3.2,-11.7
67,50862,23.0,1.0,190.0,188.0,71.0,-15.6,5.8,-11.4
68,50867,107.0,2.0,134.0,128.0,71.0,-17.5,2.5,-13.4
69,50871,188.0,5.0,67.0,54.0,65.0,-14.5,8.8,-9.1
70,50873,225.0,3.0,70.0,61.0,55.0,-14.0,11.4,-6.5
71,50877,235.0,3.0,67.0,54.0,59.0,-13.5,18.8,-6.8
72,50878,230.0,4.0,75.0,75.0,61.0,-14.7,11.3,-8.5
73,50879,257.0,3.0,40.0,28.0,66.0,-13.0,8.2,-7.8
74,50880,253.0,2.0,99.0,54.0,47.0,-14.4,28.6,-4.8
75,50881,275.0,1.0,99.0,54.0,58.0,-13.5,17.9,-6.6
76,50884,171.0,2.0,69.0,46.0,51.0,-15.0,16.4,-6.5
77,50888,317.0,3.0,59.0,43.0,49.0,-13.5,17.9,-4.4
78,50892,252.0,2.0,99.0,54.0,45.0,-19.7,14.0,-10.0
79,50913,29.0,1.0,35.0,35.0,59.0,-15.6,24.0,-9.1
80,50915,156.0,1.0,91.0,61.0,60.0,-15.4,30.0,-9.1
81,50924,83.0,1.0,35.0,35.0,54.0,-13.3,13.6,-5.5
82,50928,67.0,1.0,35.0,35.0,46.0,-10.6,20.4,-0.4
83,50934,218.0,1.0,35.0,35.0,40.0,-10.3,30.0,1.9
84,50936,200.0,2.0,47.0,8.0,64.0,-11.5,21.5,-5.8
85,50937,182.0,2.0,35.0,35.0,51.0,-9.0,30.0,-0.1
86,50939,201.0,3.0,36.0,23.0,61.0,-10.6,30.0,-4.3
87,50940,190.0,2.0,47.0,8.0,65.0,-11.7,30.0,-6.3
88,50945,181.0,2.0,105.0,86.0,73.0,-11.7,30.0,-7.8
89,50946,231.0,2.0,105.0,86.0,63.0,-11.7,9.1,-5.9
90,50948,226.0,1.0,105.0,86.0,69.0,-11.3,7.0,-6.5
91,50949,219.0,2.0,105.0,86.0,64.0,-11.7,30.0,-6.0
92,50950,174.0,2.0,94.0,79.0,70.0,-12.9,6.5,-8.4
93,50953,236.0,2.0,134.0,128.0,63.0,-13.0,4.0,-7.2
94,50954,215.0,2.0,105.0,86.0,67.0,-12.4,4.2,-7.3
95,50955,173.0,3.0,170.0,154.0,69.0,-13.0,21.8,-8.3
96,50956,159.0,1.0,134.0,128.0,71.0,-13.6,5.5,-9.3
97,50958,166.0,3.0,101.0,47.0,66.0,-14.0,15.1,-8.8
98,50960,242.0,3.0,101.0,47.0,60.0,-11.5,19.0,-4.9
99,50962,139.0,1.0,101.0,47.0,63.0,-18.9,1.8,-13.4
100,50963,203.0,2.0,101.0,47.0,64.0,-15.6,5.6,-10.1
101,50964,222.0,3.0,101.0,47.0,61.0,-14.3,12.2,-8.1
102,50965,215.0,3.0,101.0,47.0,59.0,-13.7,17.2,-7.0
103,50968,246.0,3.0,101.0,47.0,59.0,-12.9,10.6,-6.2
104,50971,320.0,2.0,52.0,22.0,51.0,-16.1,25.8,-7.7
105,50973,111.0,2.0,40.0,28.0,58.0,-15.0,21.1,-8.2
106,50978,223.0,5.0,28.0,27.0,48.0,-15.3,17.9,-6.1
107,50979,27.0,0.0,28.0,27.0,48.0,-14.8,10.3,-5.5
108,50983,200.0,1.0,65.0,40.0,55.0,-15.7,7.7,-8.3
109,50985,317.0,2.0,65.0,40.0,51.0,-14.7,30.0,-6.2
110,50987,248.0,4.0,32.0,24.0,47.0,-15.4,30.0,-5.9
111,51053,100.0,2.0,135.0,133.0,71.0,-15.6,5.0,-11.4
112,51058,237.0,1.0,135.0,133.0,72.0,-18.2,15.0,-14.3
113,51059,296.0,1.0,135.0,133.0,63.0,-13.5,28.4,-7.7
114,51060,115.0,4.0,135.0,133.0,72.0,-17.7,15.0,-13.7
115,51068,247.0,1.0,135.0,133.0,75.0,-20.1,5.5,-16.7
116,51076,171.0,1.0,135.0,133.0,62.0,-14.9,14.2,-8.9
117,51087,106.0,1.0,,,68.0,-16.6,14.2,-11.9
118,51133,108.0,0.0,66.0,12.0,50.0,-12.2,28.2,-3.3
119,51137,145.0,0.0,66.0,12.0,65.0,-12.2,15.9,-6.7
120,51145,56.0,2.0,66.0,12.0,57.0,-13.8,16.6,-6.7
121,51156,140.0,1.0,135.0,133.0,47.0,-14.4,30.0,-4.8
122,51186,118.0,0.0,,,60.0,-17.7,12.9,-11.5
123,51232,154.0,5.0,93.0,63.0,86.0,-15.8,2.4,-14.0
124,51238,173.0,0.0,93.0,63.0,78.0,-16.4,3.0,-13.4
125,51241,271.0,1.0,66.0,12.0,42.0,-13.3,19.8,-2.1
126,51243,226.0,1.0,119.0,111.0,78.0,-17.5,4.1,-14.5
127,51288,95.0,1.0,263.0,202.0,47.0,-14.4,30.0,-4.8
128,51328,0.0,0.0,152.0,113.0,71.0,-5.9,17.7,-1.3
129,51329,294.0,0.0,152.0,113.0,83.0,-5.9,7.5,-3.4
130,51330,274.0,2.0,123.0,81.0,43.0,-15.8,30.0,-5.2
131,51334,303.0,1.0,93.0,63.0,74.0,-15.1,3.6,-11.4
132,51346,68.0,1.0,206.0,136.0,76.0,-16.1,1.8,-12.8
133,51352,39.0,1.0,206.0,136.0,79.0,-17.3,5.8,-14.5
134,51353,106.0,1.0,231.0,209.0,82.0,-19.3,3.0,-17.0
135,51356,255.0,1.0,231.0,209.0,84.0,-16.6,1.2,-14.5
136,51357,300.0,1.0,254.0,204.0,80.0,-15.9,1.2,-13.2
137,51358,270.0,0.0,254.0,204.0,84.0,-16.9,1.8,-14.8
138,51359,303.0,0.0,231.0,209.0,80.0,-15.8,2.1,-13.1
139,51365,22.0,1.0,263.0,202.0,80.0,-19.1,2.4,-16.5
140,51367,330.0,1.0,234.0,162.0,85.0,-14.6,2.0,-12.6
141,51368,297.0,1.0,234.0,162.0,84.0,-16.0,1.2,-13.9
142,51369,343.0,1.0,119.0,110.0,80.0,-13.5,1.1,-10.7
143,51377,336.0,1.0,263.0,202.0,81.0,-16.6,0.9,-14.1
144,51378,290.0,1.0,168.0,111.0,89.0,-11.6,2.3,-10.1
145,51379,0.0,0.0,168.0,111.0,46.0,-13.9,14.3,-4.0
146,51430,87.0,1.0,318.0,283.0,68.0,-8.4,7.4,-3.3
147,51431,60.0,1.0,194.0,134.0,57.0,-8.4,8.9,-1.0
148,51433,118.0,1.0,194.0,134.0,47.0,-11.2,30.0,-1.3
149,51434,97.0,0.0,194.0,134.0,43.0,-10.1,19.5,1.1
150,51435,227.0,1.0,194.0,134.0,56.0,-8.9,16.6,-1.2
151,51436,53.0,1.0,206.0,136.0,44.0,-10.7,23.7,0.1
152,51437,180.0,1.0,318.0,283.0,61.0,-13.1,27.4,-6.8
153,51438,182.0,1.0,318.0,283.0,54.0,-12.2,19.7,-4.3
154,51463,58.0,1.0,119.0,110.0,57.0,-11.2,9.9,-3.9
155,51465,58.0,1.0,10.0,8.0,41.0,-16.2,30.0,-5.0
156,51467,83.0,0.0,131.0,72.0,32.0,-19.6,30.0,-5.5
157,51468,,,,,,,,
158,51469,93.0,1.0,10.0,8.0,34.0,-17.5,30.0,-3.9
159,51470,320.0,2.0,119.0,110.0,48.0,-14.9,30.0,-5.6
160,51477,133.0,4.0,10.0,8.0,35.0,-14.9,21.8,-1.4
161,51482,252.0,0.0,180.0,86.0,48.0,-12.5,30.0,-3.0
162,51495,203.0,1.0,82.0,41.0,35.0,-16.3,25.5,-3.0
163,51526,120.0,2.0,168.0,111.0,40.0,-14.8,28.9,-3.1
164,51542,52.0,0.0,206.0,136.0,67.0,-25.6,30.0,-21.1
165,51559,1.0,0.0,131.0,72.0,52.0,-11.4,10.0,-2.9
166,51567,350.0,0.0,99.0,60.0,74.0,-8.3,4.0,-4.4
167,51568,264.0,1.0,99.0,60.0,51.0,-11.4,9.4,-2.7
168,51571,74.0,2.0,168.0,111.0,45.0,-13.5,4.6,-3.3
169,51572,113.0,1.0,180.0,86.0,42.0,-15.2,7.0,-4.2
170,51573,129.0,2.0,180.0,86.0,44.0,-15.3,7.7,-4.9
171,51581,65.0,1.0,180.0,86.0,36.0,-16.4,26.3,-3.5
172,51627,89.0,1.0,133.0,85.0,52.0,-10.5,6.0,-2.0
173,51628,217.0,0.0,133.0,85.0,46.0,-11.1,7.0,-0.9
174,51629,79.0,0.0,140.0,82.0,52.0,-10.4,5.1,-1.9
175,51633,151.0,0.0,140.0,82.0,63.0,-9.5,3.0,-3.5
176,51636,344.0,0.0,140.0,82.0,48.0,-10.3,9.3,-0.7
177,51639,241.0,1.0,140.0,82.0,46.0,-11.1,9.4,-0.9
178,51642,98.0,2.0,131.0,72.0,57.0,-9.8,9.7,-2.4
179,51644,130.0,1.0,140.0,82.0,57.0,-9.6,6.3,-2.2
180,51655,183.0,1.0,99.0,60.0,52.0,-10.8,11.9,-2.3
181,51656,232.0,1.0,131.0,72.0,53.0,-10.0,8.0,-1.7
182,51701,213.0,3.0,105.0,100.0,41.0,-22.0,30.0,-11.4
183,51704,261.0,0.0,105.0,100.0,61.0,-9.1,4.1,-2.6
184,51705,198.0,2.0,345.0,267.0,66.0,-12.1,3.3,-6.8
185,51707,16.0,1.0,105.0,100.0,68.0,-8.4,5.1,-3.3
186,51708,39.0,1.0,417.0,313.0,69.0,-8.8,3.7,-4.0
187,51709,167.0,0.0,417.0,313.0,56.0,-10.2,3.8,-2.6
188,51711,256.0,0.0,133.0,85.0,25.0,-19.9,30.0,-2.6
189,51716,86.0,0.0,105.0,100.0,59.0,-8.8,12.1,-1.9
190,51717,29.0,1.0,105.0,100.0,65.0,-8.0,3.8,-2.3
191,51720,203.0,1.0,133.0,85.0,56.0,-10.4,7.6,-2.9
192,51722,281.0,0.0,133.0,85.0,41.0,-12.8,16.0,-1.2
193,51730,154.0,0.0,133.0,85.0,41.0,-11.4,17.6,0.3
194,51747,130.0,0.0,147.0,88.0,43.0,-14.3,19.5,-3.5
195,51765,271.0,1.0,99.0,60.0,47.0,-12.1,13.0,-2.3
196,51777,298.0,1.0,99.0,60.0,43.0,-12.9,20.9,-2.0
197,51787,,,,,,,,
198,51802,307.0,1.0,417.0,313.0,69.0,-9.3,3.8,-4.5
199,51804,150.0,0.0,417.0,313.0,29.0,-24.5,30.0,-9.8
200,51810,48.0,1.0,105.0,100.0,47.0,-11.2,23.2,-1.3
201,51811,299.0,1.0,417.0,313.0,55.0,-9.9,4.7,-2.1
202,51814,356.0,1.0,417.0,313.0,45.0,-12.4,10.6,-2.1
203,51815,15.0,1.0,417.0,313.0,54.0,-10.2,5.8,-2.2
204,51818,8.0,1.0,278.0,190.0,38.0,-12.9,8.8,-0.3
205,51822,,,,,,,,
206,51826,68.0,2.0,205.0,88.0,38.0,-11.1,11.0,1.7
207,51827,73.0,4.0,278.0,190.0,39.0,-11.5,6.3,0.9
208,51828,102.0,5.0,205.0,88.0,37.0,-12.1,7.1,0.9
209,51829,82.0,3.0,205.0,88.0,36.0,-12.9,14.2,0.4
210,51839,34.0,2.0,205.0,88.0,48.0,-9.9,10.4,-0.2
211,51855,250.0,2.0,99.0,60.0,38.0,-15.6,25.0,-3.3
212,51886,195.0,1.0,180.0,86.0,30.0,-24.0,30.0,-9.7
213,51931,65.0,2.0,205.0,88.0,59.0,-6.5,8.7,0.6
214,51991,,,,,,,,
215,52101,70.0,1.0,82.0,41.0,57.0,-17.4,15.6,-10.5
216,52112,66.0,0.0,82.0,41.0,29.0,-21.3,22.0,-6.1
217,52118,71.0,3.0,90.0,36.0,32.0,-17.0,30.0,-2.6
218,52203,137.0,0.0,90.0,36.0,35.0,-15.2,16.1,-1.7
219,52267,265.0,1.0,41.0,27.0,32.0,-17.5,30.0,-3.1
220,52313,270.0,1.0,90.0,36.0,37.0,-14.9,30.0,-2.2
221,52323,177.0,1.0,61.0,17.0,35.0,-14.2,30.0,-0.7
222,52378,270.0,4.0,33.0,32.0,31.0,-17.5,19.0,-2.7
223,52418,8.0,1.0,61.0,17.0,46.0,-12.7,16.0,-2.8
224,52424,214.0,2.0,61.0,17.0,51.0,-12.7,29.9,-4.1
225,52436,293.0,3.0,61.0,17.0,47.0,-13.9,30.0,-4.4
226,52446,221.0,1.0,41.0,27.0,37.0,-14.1,30.0,-1.3
227,52447,299.0,3.0,41.0,27.0,40.0,-13.8,30.0,-2.1
228,52495,357.0,3.0,185.0,121.0,48.0,-12.2,22.4,-2.7
229,52515,351.0,2.0,61.0,17.0,45.0,-15.4,30.0,-5.4
230,52533,308.0,1.0,41.0,27.0,33.0,-15.6,30.0,-1.5
231,52546,350.0,1.0,33.0,32.0,36.0,-13.0,30.0,0.2
232,52557,319.0,1.0,33.0,32.0,46.0,-10.6,30.0,-0.5
233,52575,321.0,5.0,54.0,32.0,33.0,-14.4,16.4,0.0
234,52576,323.0,3.0,54.0,32.0,31.0,-16.0,30.0,-1.0
235,52602,351.0,3.0,34.0,14.0,21.0,-23.0,28.1,-3.8
236,52607,352.0,3.0,355.0,268.0,82.0,-6.8,2.1,-4.2
237,52633,179.0,0.0,45.0,24.0,62.0,-13.0,21.5,-6.9
238,52643,30.0,1.0,33.0,32.0,31.0,-17.3,29.0,-2.5
239,52645,204.0,1.0,33.0,32.0,55.0,-14.7,30.0,-7.2
240,52652,342.0,2.0,33.0,32.0,35.0,-13.8,12.9,-0.3
241,52656,352.0,2.0,33.0,32.0,35.0,-17.6,19.8,-4.4
242,52657,4.0,1.0,33.0,32.0,55.0,-11.0,30.0,-3.3
243,52661,278.0,1.0,33.0,32.0,33.0,-16.0,30.0,-1.9
244,52674,350.0,1.0,77.0,35.0,29.0,-17.0,30.0,-1.3
245,52675,343.0,2.0,54.0,32.0,29.0,-14.9,19.9,1.1
246,52679,293.0,1.0,61.0,37.0,32.0,-14.8,15.2,-0.1
247,52681,293.0,5.0,54.0,32.0,30.0,-14.9,26.2,0.6
248,52707,330.0,4.0,34.0,14.0,40.0,-13.3,30.0,-1.4
249,52713,159.0,2.0,34.0,14.0,47.0,-14.0,30.0,-4.4
250,52737,231.0,1.0,34.0,14.0,60.0,-11.1,15.0,-4.5
251,52745,117.0,1.0,34.0,14.0,70.0,-11.1,8.4,-6.5
252,52754,347.0,4.0,52.0,24.0,66.0,-11.6,30.0,-6.3
253,52765,320.0,0.0,65.0,26.0,41.0,-13.2,30.0,-1.7
254,52784,355.0,1.0,61.0,37.0,32.0,-16.6,30.0,-2.1
255,52787,2.0,10.0,61.0,37.0,32.0,-21.6,30.0,-7.7
256,52797,10.0,0.0,74.0,27.0,22.0,-16.9,30.0,2.6
257,52818,34.0,1.0,34.0,14.0,24.0,-20.0,30.0,-2.1
258,52825,307.0,1.0,34.0,14.0,44.0,-13.2,29.8,-2.6
259,52833,229.0,1.0,34.0,14.0,47.0,-12.2,28.1,-2.4
260,52836,110.0,1.0,34.0,14.0,39.0,-14.7,30.0,-2.7
261,52842,307.0,1.0,38.0,27.0,54.0,-9.7,30.0,-1.6
262,52853,116.0,2.0,52.0,24.0,48.0,-13.3,11.3,-3.9
263,52854,75.0,1.0,38.0,27.0,81.0,-7.4,6.43,-4.6
264,52855,102.0,3.0,65.0,26.0,45.0,-11.7,9.4,-1.3
265,52856,337.0,1.0,38.0,27.0,43.0,-10.4,14.4,0.7
266,52862,148.0,3.0,65.0,26.0,51.0,-9.6,10.7,-0.7
267,52863,261.0,0.0,31.0,19.0,52.0,-9.7,10.2,-1.1
268,52866,95.0,1.0,45.0,28.0,52.0,-9.5,13.3,-0.9
269,52868,51.0,4.0,38.0,27.0,27.0,-13.1,16.9,4.2
270,52869,97.0,3.0,65.0,26.0,49.0,-11.1,10.5,-1.8
271,52874,132.0,5.0,57.0,37.0,45.0,-8.8,15.2,1.9
272,52875,87.0,1.0,57.0,37.0,45.0,-9.2,11.2,1.4
273,52876,103.0,2.0,57.0,37.0,42.0,-9.8,9.8,1.7
274,52877,141.0,2.0,57.0,37.0,46.0,-13.2,14.1,-3.2
275,52881,174.0,1.0,74.0,27.0,49.0,-11.1,30.0,-1.8
276,52884,24.0,1.0,52.0,28.0,30.0,-14.0,13.8,1.6
277,52885,136.0,1.0,78.0,59.0,50.0,-9.3,30.0,-0.2
278,52889,75.0,1.0,90.0,37.0,34.0,-11.4,10.1,2.9
279,52895,332.0,0.0,74.0,27.0,28.0,-13.8,30.0,2.8
280,52896,177.0,1.0,74.0,27.0,27.0,-15.9,30.0,1.0
281,52908,202.0,1.0,23.0,11.0,56.0,-22.4,30.0,-15.6
282,52941,19.0,0.0,38.0,27.0,49.0,-10.5,15.72,-1.1
283,52943,86.0,1.0,38.0,27.0,44.0,-11.7,28.3,-1.0
284,52955,290.0,2.0,38.0,27.0,44.0,-10.8,18.6,0.0
285,52957,301.0,1.0,14.0,8.0,36.0,-10.3,30.0,3.4
286,52963,169.0,1.0,72.0,28.0,35.0,-11.7,14.6,2.2
287,52968,159.0,3.0,72.0,28.0,62.0,-9.4,25.1,-3.2
288,52972,114.0,7.0,72.0,28.0,39.0,-8.9,13.6,3.8
289,52974,13.0,4.0,72.0,28.0,47.0,-10.6,15.5,-0.7
290,52978,68.0,4.0,50.0,38.0,45.0,-11.2,12.2,-0.7
291,52980,309.0,1.0,78.0,59.0,38.0,-9.3,18.0,3.6
292,52981,7.0,1.0,76.0,47.0,76.0,-5.7,11.0,-2.1
293,52982,40.0,1.0,76.0,47.0,58.0,-5.1,11.5,2.2
294,52983,355.0,1.0,102.0,43.0,58.0,-6.5,8.2,0.7
295,52984,203.0,1.0,74.0,37.0,57.0,-5.7,21.8,1.8
296,52985,170.0,0.0,74.0,37.0,62.0,-5.9,30.0,0.4
297,52986,344.0,1.0,76.0,47.0,56.0,-5.1,30.0,2.7
298,52988,23.0,2.0,76.0,47.0,54.0,-6.2,10.8,2.0
299,52993,285.0,2.0,55.0,32.0,40.0,-10.7,13.2,1.4
300,52995,312.0,2.0,64.0,27.0,50.0,-8.9,29.9,0.3
301,52996,212.0,1.0,64.0,27.0,99.0,-5.5,2.9,-5.4
302,52998,107.0,0.0,64.0,27.0,59.0,-6.1,30.0,1.0
303,53068,53.0,2.0,86.0,53.0,62.0,-16.0,9.6,-10.1
304,53083,125.0,1.0,53.0,39.0,64.0,-15.9,28.5,-10.4
305,53149,316.0,6.0,153.0,131.0,65.0,-9.5,7.3,-3.9
306,53192,323.0,1.0,53.0,39.0,66.0,-14.1,21.0,-8.9
307,53195,30.0,1.0,53.0,39.0,63.0,-14.4,18.9,-8.6
308,53231,10.0,1.0,284.0,187.0,51.0,-14.5,24.9,-6.0
309,53272,195.0,1.0,86.0,53.0,55.0,-8.4,13.3,-0.5
310,53276,204.0,2.0,86.0,53.0,60.0,-7.1,17.9,-0.3
311,53289,197.0,4.0,86.0,53.0,52.0,-9.9,14.2,-1.3
312,53324,6.0,1.0,284.0,187.0,61.0,-7.5,4.7,-0.9
313,53336,331.0,2.0,143.0,127.0,89.0,-4.9,0.4,-3.3
314,53337,28.0,1.0,143.0,127.0,87.0,-5.5,1.0,-3.7
315,53343,202.0,4.0,137.0,122.0,81.0,-6.4,3.0,-3.6
316,53348,171.0,1.0,137.0,122.0,89.0,-2.3,0.5,-0.7
317,53352,289.0,1.0,153.0,131.0,65.0,-9.9,7.5,-4.3
318,53357,177.0,1.0,153.0,131.0,84.0,-6.7,2.7,-4.4
319,53362,221.0,0.0,181.0,96.0,58.0,-8.5,9.5,-1.3
320,53367,195.0,3.0,181.0,96.0,57.0,-8.9,3.5,-1.5
321,53368,180.0,3.0,181.0,96.0,68.0,-8.5,11.0,-3.4
322,53378,205.0,4.0,86.0,53.0,52.0,-10.5,10.0,-2.0
323,53384,163.0,5.0,86.0,53.0,41.0,-13.4,28.1,-1.9
324,53385,157.0,1.0,86.0,53.0,56.0,-12.8,30.0,-5.4
325,53391,154.0,2.0,86.0,53.0,53.0,-12.3,11.0,-4.1
326,53392,197.0,3.0,49.0,10.0,57.0,-11.2,12.1,-3.9
327,53397,143.0,2.0,94.0,68.0,53.0,-12.6,10.5,-4.5
328,53399,182.0,4.0,49.0,10.0,45.0,-14.0,11.6,-3.8
329,53419,259.0,2.0,284.0,187.0,87.0,-7.5,1.4,-5.7
330,53420,70.0,2.0,284.0,187.0,65.0,-8.0,3.9,-2.3
331,53433,54.0,1.0,143.0,127.0,92.0,-5.0,0.7,-3.9
332,53446,253.0,5.0,142.0,106.0,92.0,-4.8,0.8,-3.7
333,53455,71.0,0.0,115.0,91.0,92.0,-4.8,0.8,-3.7
334,53457,86.0,1.0,115.0,91.0,91.0,-6.3,0.9,-5.1
335,53463,176.0,2.0,255.0,171.0,65.0,-6.6,6.4,-0.9
336,53464,86.0,0.0,168.0,120.0,65.0,-6.5,6.9,-0.8
337,53466,289.0,1.0,79.0,71.0,82.0,-4.3,3.2,-1.6
338,53467,47.0,1.0,168.0,120.0,96.0,-3.7,1.1,-3.2
339,53469,140.0,2.0,79.0,71.0,86.0,-3.2,4.4,-1.2
340,53472,325.0,0.0,86.0,53.0,56.0,-12.4,2.6,-5.0
341,53475,115.0,0.0,79.0,71.0,84.0,-8.0,0.5,-5.7
342,53478,89.0,1.0,231.0,109.0,88.0,-6.0,2.3,-4.3
343,53480,132.0,2.0,86.0,53.0,48.0,-14.2,3.6,-4.9
344,53481,338.0,2.0,94.0,68.0,52.0,-13.9,7.6,-5.6
345,53483,127.0,2.0,94.0,68.0,48.0,-13.3,9.2,-3.9
346,53484,185.0,1.0,322.0,218.0,66.0,-9.3,2.2,-3.9
347,53486,142.0,0.0,162.0,112.0,51.0,-12.1,11.5,-3.4
348,53487,257.0,0.0,162.0,112.0,87.0,-6.0,1.0,-4.2
349,53488,252.0,2.0,162.0,112.0,65.0,-9.1,7.8,-3.5
350,53490,27.0,1.0,162.0,112.0,50.0,-12.7,23.0,-3.8
351,53491,61.0,0.0,46.0,27.0,52.0,-12.4,9.5,-4.0
352,53492,114.0,3.0,162.0,112.0,48.0,-10.3,5.9,-0.7
353,53498,106.0,0.0,158.0,100.0,51.0,-10.8,8.4,-2.0
354,53499,84.0,0.0,46.0,27.0,48.0,-12.5,8.1,-3.0
355,53502,192.0,1.0,171.0,119.0,72.0,-9.3,5.7,-5.0
356,53505,313.0,5.0,78.0,35.0,53.0,-12.6,8.3,-4.5
357,53512,259.0,1.0,182.0,133.0,85.0,-7.2,1.4,-5.1
358,53513,167.0,1.0,284.0,187.0,82.0,-6.2,1.0,-3.6
359,53517,5.0,3.0,149.0,139.0,80.0,-7.3,2.8,-4.4
360,53518,117.0,1.0,149.0,139.0,84.0,-2.8,2.0,-0.4
