,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
36,50741,360.0,3.0,118.0,108.0,81.0,-12.9,9.1,-10.3
37,50742,7.0,4.0,118.0,108.0,89.0,-11.5,2.2,-10.0
38,50745,11.0,3.0,118.0,108.0,81.0,-13.2,2.2,-10.6
39,50749,48.0,1.0,93.0,74.0,87.0,-10.3,9.4,-8.5
40,50750,56.0,3.0,118.0,108.0,87.0,-11.5,1.5,-9.7
41,50755,103.0,2.0,32.0,26.0,88.0,-8.9,5.6,-7.3
42,50756,61.0,1.0,32.0,26.0,90.0,-9.0,0.8,-7.6
43,50758,109.0,4.0,94.0,78.0,90.0,-9.7,7.4,-8.4
44,50767,87.0,2.0,32.0,26.0,86.0,-9.4,2.3,-7.5
45,50772,1.0,4.0,18.0,7.0,61.0,-16.3,30.0,-10.2
46,50774,162.0,1.0,44.0,40.0,65.0,-14.2,11.8,-8.8
47,50775,357.0,0.0,54.0,38.0,66.0,-17.6,20.5,-12.6
48,50776,39.0,2.0,48.0,32.0,70.0,-18.6,23.2,-14.3
49,50778,37.0,1.0,101.0,64.0,78.0,-21.7,22.0,-18.8
50,50779,242.0,0.0,101.0,64.0,76.0,-29.5,22.7,-26.5
51,50787,53.0,1.0,101.0,64.0,77.0,-20.8,15.5,-17.7
52,50788,49.0,1.0,101.0,64.0,74.0,-19.4,8.3,-15.8
53,50832,345.0,2.0,36.0,21.0,82.0,-14.7,5.2,-12.3
54,50833,336.0,4.0,36.0,21.0,83.0,-13.8,4.5,-11.5
55,50834,259.0,3.0,20.0,18.0,68.0,-18.6,30.0,-14.0
56,50838,264.0,1.0,36.0,21.0,65.0,-17.7,30.0,-12.5
57,50842,350.0,2.0,93.0,74.0,88.0,-10.9,2.3,-9.3
58,50844,339.0,4.0,162.0,131.0,81.0,-13.8,2.6,-11.2
59,50850,317.0,0.0,93.0,74.0,92.0,-8.9,2.5,-7.8
60,50851,111.0,1.0,32.0,26.0,88.0,-9.4,3.5,-7.8
61,50852,112.0,2.0,32.0,26.0,87.0,-9.1,1.9,-7.3
62,50853,162.0,0.0,32.0,26.0,87.0,-8.9,3.0,-7.1
63,50854,65.0,0.0,104.0,77.0,90.0,-8.8,1.8,-7.4
64,50858,135.0,1.0,69.0,51.0,99.0,-5.8,3.3,-5.8
65,50859,120.0,2.0,69.0,51.0,91.0,-9.8,1.3,-8.6
66,50861,37.0,1.0,32.0,26.0,87.0,-10.6,6.1,-8.9
67,50862,147.0,1.0,32.0,26.0,78.0,-12.0,15.1,-8.9
68,50867,101.0,5.0,69.0,51.0,70.0,-12.6,12.6,-8.1
69,50871,45.0,3.0,64.0,60.0,76.0,-16.8,6.2,-13.5
70,50873,18.0,1.0,79.0,70.0,78.0,-16.9,5.8,-13.9
71,50877,40.0,2.0,64.0,60.0,68.0,-16.2,8.7,-11.5
72,50878,39.0,3.0,65.0,59.0,76.0,-17.5,7.1,-14.2
73,50879,85.0,2.0,77.0,57.0,75.0,-14.4,8.1,-10.8
74,50880,68.0,1.0,101.0,64.0,79.0,-17.5,7.7,-14.7
75,50881,360.0,0.0,101.0,64.0,78.0,-19.4,12.8,-16.5
76,50884,34.0,0.0,102.0,88.0,83.0,-16.3,6.8,-14.0
77,50888,0.0,0.0,112.0,95.0,84.0,-18.7,5.3,-16.6
78,50892,0.0,0.0,101.0,64.0,80.0,-22.4,4.8,-19.8
79,50913,297.0,3.0,20.0,18.0,81.0,-12.6,6.5,-10.0
80,50915,248.0,1.0,15.0,5.0,74.0,-16.1,30.0,-12.4
81,50924,275.0,6.0,20.0,18.0,79.0,-12.7,5.7,-9.7
82,50928,322.0,2.0,20.0,18.0,68.0,-13.0,30.0,-8.1
83,50934,325.0,3.0,20.0,18.0,62.0,-18.3,30.0,-12.5
84,50936,297.0,2.0,162.0,131.0,85.0,-16.2,2.2,-14.2
85,50937,319.0,5.0,20.0,18.0,63.0,-15.7,30.0,-10.0
86,50939,310.0,2.0,163.0,144.0,89.0,-16.0,3.5,-14.7
87,50940,271.0,1.0,162.0,131.0,88.0,-16.9,5.7,-15.5
88,50945,271.0,3.0,225.0,166.0,96.0,-16.2,5.7,-15.8
89,50946,263.0,3.0,225.0,166.0,90.0,-13.3,2.0,-12.1
90,50948,269.0,2.0,225.0,166.0,87.0,-18.6,3.4,-16.9
91,50949,284.0,1.0,225.0,166.0,86.0,-13.2,12.1,-11.3
92,50950,278.0,2.0,124.0,111.0,90.0,-8.9,4.1,-7.5
93,50953,107.0,2.0,69.0,51.0,90.0,-9.2,1.5,-7.8
94,50954,282.0,3.0,225.0,166.0,86.0,-11.0,1.4,-9.1
95,50955,157.0,2.0,49.0,36.0,87.0,-8.6,30.0,-6.8
96,50956,126.0,3.0,69.0,51.0,85.0,-10.1,3.2,-8.0
97,50958,113.0,1.0,49.0,36.0,85.0,-8.8,7.6,-6.7
98,50960,78.0,2.0,65.0,60.0,75.0,-11.9,10.1,-8.3
99,50962,130.0,1.0,65.0,60.0,74.0,-13.0,8.9,-9.2
100,50963,81.0,6.0,64.0,60.0,64.0,-13.5,14.4,-7.9
101,50964,57.0,4.0,205.0,196.0,73.0,-15.0,6.3,-11.1
102,50965,39.0,2.0,57.0,51.0,76.0,-14.2,9.2,-10.8
103,50968,47.0,3.0,49.0,36.0,77.0,-13.7,7.5,-10.4
104,50971,64.0,0.0,68.0,31.0,70.0,-16.4,15.7,-12.0
105,50973,104.0,2.0,77.0,57.0,79.0,-15.9,13.4,-13.0
106,50978,86.0,5.0,73.0,48.0,72.0,-15.8,11.7,-11.8
107,50979,89.0,1.0,73.0,48.0,83.0,-15.5,6.5,-13.2
108,50983,30.0,5.0,63.0,51.0,71.0,-17.3,14.2,-13.2
109,50985,117.0,1.0,63.0,51.0,76.0,-16.5,20.2,-13.2
110,50987,97.0,1.0,69.0,56.0,78.0,-16.2,14.0,-13.2
111,51053,81.0,3.0,144.0,129.0,66.0,-15.2,25.7,-10.1
112,51058,166.0,1.0,144.0,129.0,83.0,-22.5,30.0,-20.4
113,51059,47.0,0.0,144.0,129.0,75.0,-17.5,26.1,-14.0
114,51060,123.0,2.0,144.0,129.0,79.0,-19.9,12.8,-17.1
115,51068,82.0,1.0,144.0,129.0,81.0,-23.1,12.4,-20.7
116,51076,346.0,1.0,144.0,129.0,70.0,-18.3,21.4,-14.0
117,51087,8.0,1.0,,,77.0,-20.4,15.1,-17.3
118,51133,353.0,1.0,94.0,13.0,62.0,-14.8,27.9,-8.8
119,51137,222.0,2.0,94.0,13.0,65.0,-18.3,30.0,-13.1
120,51145,65.0,1.0,94.0,13.0,73.0,-17.8,21.2,-14.0
121,51156,326.0,1.0,144.0,129.0,74.0,-20.8,30.0,-17.3
122,51186,0.0,0.0,,,76.0,-25.5,13.3,-22.4
123,51232,196.0,2.0,93.0,60.0,83.0,-19.5,2.4,-17.3
124,51238,261.0,1.0,93.0,60.0,79.0,-23.2,2.9,-20.5
125,51241,175.0,1.0,94.0,13.0,66.0,-17.0,30.0,-11.9
126,51243,306.0,1.0,155.0,116.0,82.0,-20.3,1.3,-18.0
127,51288,37.0,1.0,214.0,146.0,60.0,-18.6,30.0,-12.4
128,51328,76.0,0.0,178.0,166.0,81.0,-11.7,16.8,-9.0
129,51329,220.0,0.0,178.0,166.0,86.0,-12.5,7.8,-10.6
130,51330,237.0,1.0,60.0,29.0,66.0,-22.3,30.0,-17.5
131,51334,200.0,2.0,93.0,60.0,80.0,-21.7,3.8,-19.1
132,51346,153.0,0.0,136.0,111.0,79.0,-21.8,2.5,-19.1
133,51352,181.0,0.0,136.0,111.0,82.0,-21.3,3.7,-19.0
134,51353,121.0,1.0,217.0,214.0,82.0,-21.7,2.4,-19.4
135,51356,203.0,1.0,217.0,214.0,83.0,-21.8,1.1,-19.7
136,51357,179.0,0.0,253.0,193.0,84.0,-19.7,1.4,-17.7
137,51358,119.0,0.0,253.0,193.0,86.0,-19.0,0.0,-17.2
138,51359,0.0,0.0,217.0,214.0,79.0,-23.7,3.0,-21.0
139,51365,287.0,0.0,214.0,146.0,81.0,-24.9,1.9,-22.5
140,51367,191.0,1.0,206.0,134.0,82.0,-22.4,2.5,-20.1
141,51368,224.0,0.0,206.0,134.0,74.0,-28.2,1.7,-24.9
142,51369,0.0,0.0,164.0,68.0,86.0,-19.2,0.9,-17.4
143,51377,132.0,0.0,214.0,146.0,85.0,-20.9,1.0,-19.0
144,51378,246.0,1.0,198.0,114.0,85.0,-17.9,1.4,-16.0
145,51379,204.0,0.0,198.0,114.0,85.0,-24.1,1.7,-22.3
146,51430,210.0,0.0,184.0,176.0,81.0,-16.1,20.1,-13.5
147,51431,39.0,0.0,217.0,140.0,90.0,-12.4,1.7,-11.1
148,51433,38.0,1.0,217.0,140.0,78.0,-16.4,22.6,-13.4
149,51434,22.0,1.0,217.0,140.0,83.0,-11.1,5.8,-8.7
150,51435,0.0,0.0,217.0,140.0,85.0,-14.0,8.7,-12.0
151,51436,62.0,0.0,136.0,111.0,47.0,-14.6,24.4,-5.0
152,51437,345.0,1.0,184.0,176.0,58.0,-17.7,29.7,-11.1
153,51438,252.0,1.0,184.0,176.0,64.0,-16.1,24.9,-10.6
154,51463,191.0,1.0,164.0,68.0,80.0,-15.5,2.1,-12.8
155,51465,205.0,2.0,14.0,10.0,47.0,-21.4,30.0,-12.4
156,51467,70.0,0.0,118.0,53.0,67.0,-22.4,30.0,-17.8
157,51468,,,,,,,,
158,51469,227.0,1.0,14.0,10.0,38.0,-21.9,30.0,-10.3
159,51470,129.0,0.0,164.0,68.0,57.0,-20.6,30.0,-13.9
160,51477,118.0,3.0,14.0,10.0,57.0,-15.2,18.7,-8.2
161,51482,198.0,4.0,222.0,105.0,62.0,-16.6,30.0,-10.7
162,51495,352.0,4.0,120.0,65.0,54.0,-17.0,30.0,-9.4
163,51526,297.0,2.0,198.0,114.0,68.0,-20.8,23.3,-16.3
164,51542,53.0,0.0,136.0,111.0,71.0,-37.1,15.9,-33.7
165,51559,31.0,2.0,118.0,53.0,78.0,-15.1,11.1,-12.0
166,51567,89.0,1.0,94.0,50.0,82.0,-14.8,5.3,-12.4
167,51568,169.0,0.0,94.0,50.0,81.0,-17.3,8.0,-14.8
168,51571,238.0,3.0,198.0,114.0,65.0,-17.4,7.4,-12.2
169,51572,351.0,1.0,222.0,105.0,58.0,-18.2,6.1,-11.6
170,51573,351.0,1.0,222.0,105.0,56.0,-16.4,8.6,-9.2
171,51581,0.0,0.0,222.0,105.0,62.0,-18.6,9.1,-12.8
172,51627,246.0,0.0,175.0,109.0,84.0,-12.7,2.1,-10.5
173,51628,337.0,1.0,175.0,109.0,67.0,-13.6,6.9,-8.6
174,51629,263.0,1.0,129.0,82.0,71.0,-13.4,6.1,-9.1
175,51633,6.0,0.0,129.0,82.0,81.0,-15.8,2.4,-13.2
176,51636,22.0,1.0,129.0,82.0,79.0,-14.9,4.1,-12.0
177,51639,210.0,1.0,129.0,82.0,84.0,-13.4,2.2,-11.2
178,51642,15.0,2.0,118.0,53.0,81.0,-12.9,6.8,-10.3
179,51644,356.0,0.0,129.0,82.0,84.0,-13.3,2.9,-11.1
180,51655,275.0,1.0,94.0,50.0,78.0,-14.7,6.7,-11.6
181,51656,333.0,1.0,118.0,53.0,87.0,-13.3,5.1,-11.6
182,51701,33.0,1.0,147.0,115.0,73.0,-15.9,30.0,-12.1
183,51704,263.0,0.0,147.0,115.0,67.0,-9.6,6.5,-4.4
184,51705,238.0,1.0,147.0,115.0,75.0,-11.5,2.6,-7.9
185,51707,0.0,0.0,147.0,115.0,68.0,-8.9,5.2,-3.9
186,51708,278.0,0.0,190.0,145.0,87.0,-5.9,1.2,-4.1
187,51709,285.0,0.0,190.0,145.0,63.0,-9.8,3.8,-3.8
188,51711,269.0,1.0,175.0,109.0,80.0,-12.7,5.1,-9.9
189,51716,0.0,0.0,175.0,109.0,61.0,-11.5,24.4,-5.2
190,51717,0.0,0.0,152.0,124.0,69.0,-8.6,4.1,-3.8
191,51720,21.0,0.0,175.0,109.0,68.0,-12.4,10.0,-7.5
192,51722,4.0,0.0,175.0,109.0,73.0,-12.1,5.6,-8.1
193,51730,45.0,0.0,175.0,109.0,73.0,-12.6,6.9,-8.6
194,51747,,,,,,,,
195,51765,13.0,0.0,94.0,50.0,70.0,-17.0,13.4,-12.7
196,51777,260.0,1.0,94.0,50.0,78.0,-18.1,15.5,-15.1
197,51787,,,,,,,,
198,51802,0.0,0.0,190.0,145.0,64.0,-9.2,3.1,-3.4
199,51804,141.0,0.0,190.0,145.0,36.0,-21.8,30.0,-9.5
200,51810,203.0,0.0,152.0,124.0,50.0,-12.4,27.2,-3.5
201,51811,304.0,0.0,190.0,145.0,54.0,-10.7,5.6,-2.7
202,51814,226.0,0.0,190.0,145.0,53.0,-12.4,12.9,-4.3
203,51815,126.0,0.0,190.0,145.0,58.0,-11.2,6.9,-4.2
204,51818,141.0,0.0,242.0,103.0,49.0,-14.2,14.3,-5.2
205,51822,,,,,,,,
206,51826,243.0,0.0,210.0,35.0,41.0,-15.4,19.0,-4.1
207,51827,221.0,0.0,242.0,103.0,69.0,-12.8,4.6,-8.1
208,51828,241.0,1.0,210.0,35.0,46.0,-13.4,7.3,-3.4
209,51829,246.0,2.0,210.0,35.0,43.0,-14.7,14.3,-4.0
210,51839,346.0,0.0,210.0,35.0,53.0,-13.8,18.5,-5.8
211,51855,190.0,1.0,94.0,50.0,66.0,-16.4,22.3,-11.3
212,51886,80.0,0.0,222.0,105.0,60.0,-22.4,30.0,-16.4
213,51931,257.0,0.0,210.0,35.0,48.0,-13.9,25.4,-4.6
214,51991,,,,,,,,
215,52101,129.0,0.0,120.0,65.0,72.0,-22.6,22.5,-18.8
216,52112,277.0,1.0,120.0,65.0,53.0,-17.8,24.3,-10.0
217,52118,271.0,1.0,145.0,70.0,61.0,-20.7,30.0,-14.9
218,52203,0.0,0.0,145.0,70.0,80.0,-17.4,4.9,-14.7
219,52267,88.0,2.0,51.0,30.0,58.0,-16.2,30.0,-9.5
220,52313,84.0,5.0,145.0,70.0,65.0,-19.2,30.0,-14.1
221,52323,284.0,1.0,51.0,27.0,69.0,-19.1,25.4,-14.8
222,52378,92.0,3.0,87.0,80.0,68.0,-16.9,21.0,-12.2
223,52418,182.0,0.0,51.0,27.0,71.0,-17.3,4.7,-13.2
224,52424,78.0,3.0,51.0,27.0,56.0,-15.2,30.0,-8.1
225,52436,94.0,1.0,51.0,27.0,67.0,-17.6,30.0,-12.8
226,52446,28.0,2.0,51.0,30.0,64.0,-15.5,30.0,-10.1
227,52447,106.0,2.0,51.0,30.0,63.0,-17.4,30.0,-11.9
228,52495,23.0,1.0,146.0,122.0,80.0,-16.2,30.0,-13.5
229,52515,139.0,10.0,51.0,27.0,33.0,-16.9,30.0,-3.0
230,52533,243.0,2.0,51.0,30.0,63.0,-17.8,30.0,-12.3
231,52546,101.0,1.0,77.0,65.0,71.0,-15.6,30.0,-11.5
232,52557,121.0,2.0,77.0,65.0,62.0,-15.2,30.0,-9.4
233,52575,79.0,4.0,58.0,27.0,64.0,-14.9,24.5,-9.4
234,52576,308.0,1.0,58.0,27.0,60.0,-16.6,24.2,-10.3
235,52602,232.0,1.0,22.0,13.0,75.0,-17.8,30.0,-14.3
236,52607,302.0,2.0,62.0,46.0,62.0,-12.8,30.0,-6.7
237,52633,136.0,0.0,58.0,42.0,73.0,-29.0,13.2,-25.6
238,52643,26.0,0.0,77.0,65.0,57.0,-17.2,22.6,-10.3
239,52645,355.0,1.0,77.0,65.0,75.0,-26.1,30.0,-22.9
240,52652,133.0,2.0,77.0,65.0,75.0,-16.8,4.5,-13.4
241,52656,177.0,4.0,87.0,80.0,62.0,-16.5,17.6,-10.6
242,52657,352.0,0.0,77.0,65.0,74.0,-18.9,20.6,-15.3
243,52661,143.0,2.0,87.0,80.0,63.0,-15.7,30.0,-10.1
244,52674,243.0,3.0,66.0,28.0,64.0,-17.3,30.0,-12.0
245,52675,5.0,0.0,58.0,27.0,65.0,-15.2,13.3,-10.0
246,52679,0.0,0.0,86.0,86.0,60.0,-15.4,6.1,-9.2
247,52681,110.0,1.0,58.0,27.0,61.0,-13.2,19.3,-7.0
248,52707,142.0,3.0,22.0,13.0,53.0,-21.6,30.0,-14.1
249,52713,169.0,0.0,22.0,13.0,74.0,-22.3,30.0,-18.8
250,52737,78.0,2.0,22.0,13.0,64.0,-17.6,25.7,-12.2
251,52745,294.0,4.0,22.0,13.0,74.0,-22.0,15.5,-18.5
252,52754,9.0,1.0,28.0,20.0,76.0,-20.7,24.5,-17.5
253,52765,69.0,0.0,101.0,78.0,72.0,-15.1,25.2,-11.1
254,52784,209.0,2.0,86.0,86.0,65.0,-11.7,30.0,-6.2
255,52787,133.0,0.0,86.0,86.0,89.0,-11.4,30.0,-9.9
256,52797,260.0,0.0,80.0,63.0,63.0,-12.8,30.0,-7.0
257,52818,180.0,0.0,22.0,13.0,37.0,-21.5,12.6,-9.5
258,52825,119.0,2.0,22.0,13.0,66.0,-17.7,28.4,-12.7
259,52833,67.0,1.0,22.0,13.0,83.0,-18.8,30.0,-16.6
260,52836,158.0,3.0,22.0,13.0,50.0,-19.8,30.0,-11.5
261,52842,360.0,3.0,37.0,23.0,66.0,-19.4,30.0,-14.5
262,52853,285.0,0.0,28.0,20.0,78.0,-19.1,13.0,-16.2
263,52854,252.0,3.0,37.0,23.0,73.0,-18.8,35.0,-15.0
264,52855,21.0,1.0,101.0,78.0,82.0,-13.1,12.2,-10.6
265,52856,357.0,0.0,37.0,23.0,79.0,-15.8,13.5,-12.9
266,52862,342.0,0.0,101.0,78.0,87.0,-10.2,2.7,-8.4
267,52863,182.0,1.0,40.0,34.0,90.0,-8.8,3.3,-7.4
268,52866,248.0,1.0,54.0,54.0,91.0,-8.9,3.6,-7.7
269,52868,238.0,1.0,37.0,23.0,66.0,-11.5,15.0,-6.2
270,52869,222.0,0.0,101.0,78.0,81.0,-12.7,7.6,-10.1
271,52874,0.0,0.0,72.0,51.0,91.0,-7.6,3.1,-6.4
272,52875,234.0,1.0,72.0,51.0,78.0,-10.5,6.4,-7.3
273,52876,138.0,0.0,72.0,51.0,92.0,-7.3,2.1,-6.2
274,52877,38.0,0.0,72.0,51.0,85.0,-12.7,4.8,-10.7
275,52881,79.0,0.0,80.0,63.0,94.0,-10.2,30.0,-9.4
276,52884,8.0,1.0,80.0,63.0,82.0,-8.3,6.0,-5.8
277,52885,154.0,1.0,64.0,43.0,96.0,-7.0,7.4,-6.6
278,52889,57.0,0.0,59.0,36.0,85.0,-5.1,3.0,-3.0
279,52895,354.0,0.0,80.0,63.0,89.0,-8.4,30.0,-7.0
280,52896,317.0,1.0,80.0,63.0,86.0,-7.9,30.0,-6.0
281,52908,0.0,0.0,14.0,14.0,73.0,-22.8,30.0,-19.2
282,52941,347.0,0.0,37.0,23.0,84.0,-20.7,10.51,-18.7
283,52943,11.0,1.0,37.0,23.0,80.0,-22.2,21.1,-19.6
284,52955,151.0,0.0,37.0,23.0,83.0,-20.9,15.0,-18.7
285,52957,149.0,1.0,40.0,15.0,72.0,-21.6,30.0,-17.8
286,52963,0.0,0.0,72.0,51.0,79.0,-9.7,10.7,-6.7
287,52968,303.0,2.0,40.0,15.0,78.0,-24.1,19.1,-21.3
288,52972,140.0,0.0,82.0,48.0,71.0,-10.2,12.5,-5.8
289,52974,209.0,3.0,39.0,36.0,73.0,-12.7,11.3,-8.7
290,52978,276.0,2.0,39.0,36.0,81.0,-17.3,11.1,-14.7
291,52980,216.0,0.0,64.0,43.0,100.0,-4.6,4.6,-4.7
292,52981,316.0,1.0,118.0,79.0,100.0,-9.5,0.2,-9.6
293,52982,253.0,1.0,118.0,79.0,87.0,-9.0,10.0,-7.3
294,52983,17.0,1.0,69.0,33.0,92.0,-7.4,2.9,-6.4
295,52984,216.0,1.0,82.0,48.0,89.0,-7.6,10.6,-6.2
296,52985,295.0,0.0,82.0,48.0,89.0,-13.0,30.0,-11.7
297,52986,153.0,1.0,118.0,79.0,90.0,-9.5,7.4,-8.3
298,52988,148.0,1.0,118.0,79.0,86.0,-9.7,5.6,-7.9
299,52993,348.0,1.0,72.0,42.0,84.0,-7.8,11.5,-5.6
300,52995,317.0,1.0,61.0,47.0,81.0,-11.4,14.3,-8.7
301,52996,169.0,3.0,61.0,47.0,96.0,-11.3,0.5,-10.8
302,52998,0.0,0.0,61.0,47.0,92.0,-8.7,30.0,-7.6
303,53068,298.0,1.0,,,83.0,-22.0,19.9,-19.9
304,53083,342.0,1.0,12.0,4.0,82.0,-24.4,17.3,-22.2
305,53149,39.0,1.0,16.0,13.0,83.0,-19.0,30.0,-16.8
306,53192,65.0,0.0,12.0,4.0,82.0,-21.0,18.4,-18.7
307,53195,107.0,1.0,12.0,4.0,83.0,-22.6,10.4,-20.5
308,53231,112.0,3.0,57.0,30.0,72.0,-18.6,30.0,-14.7
309,53272,230.0,1.0,19.0,17.0,85.0,-21.0,17.8,-19.1
310,53276,250.0,2.0,19.0,17.0,85.0,-19.7,24.1,-17.8
311,53289,265.0,0.0,19.0,17.0,86.0,-18.2,12.3,-16.4
312,53324,306.0,0.0,57.0,30.0,83.0,-16.0,4.9,-13.7
313,53336,217.0,0.0,88.0,75.0,79.0,-18.7,8.1,-15.9
314,53337,344.0,1.0,88.0,75.0,75.0,-16.0,24.3,-12.5
315,53343,82.0,1.0,16.0,13.0,85.0,-16.3,30.0,-14.3
316,53348,106.0,1.0,16.0,11.0,71.0,-15.0,16.2,-10.8
317,53352,294.0,1.0,16.0,13.0,81.0,-23.6,4.5,-21.2
318,53357,110.0,2.0,16.0,13.0,73.0,-16.9,30.0,-13.1
319,53362,0.0,0.0,12.0,12.0,81.0,-22.4,14.2,-20.0
320,53367,306.0,1.0,20.0,7.0,80.0,-23.4,4.1,-20.9
321,53368,248.0,1.0,20.0,7.0,84.0,-19.5,5.4,-17.4
322,53378,297.0,0.0,19.0,17.0,84.0,-19.1,25.7,-17.0
323,53384,333.0,1.0,19.0,17.0,80.0,-18.6,30.0,-15.9
324,53385,12.0,3.0,19.0,17.0,77.0,-20.5,30.0,-17.4
325,53391,86.0,0.0,19.0,17.0,82.0,-19.3,30.0,-17.0
326,53392,336.0,1.0,14.0,8.0,78.0,-24.4,15.2,-21.6
327,53397,27.0,2.0,19.0,17.0,84.0,-20.0,11.0,-18.0
328,53399,329.0,3.0,14.0,8.0,82.0,-19.5,1.9,-17.2
329,53419,21.0,0.0,57.0,30.0,84.0,-13.5,9.5,-11.3
330,53420,313.0,1.0,57.0,30.0,82.0,-15.2,7.9,-12.8
331,53433,3.0,1.0,88.0,75.0,81.0,-16.0,15.4,-13.4
332,53446,267.0,2.0,20.0,16.0,83.0,-15.8,13.3,-13.5
333,53455,271.0,0.0,38.0,25.0,92.0,-13.2,2.2,-12.2
334,53457,288.0,2.0,38.0,25.0,78.0,-14.7,30.0,-11.6
335,53463,345.0,8.0,20.0,7.0,53.0,-15.0,30.0,-7.0
336,53464,337.0,0.0,20.0,7.0,89.0,-13.8,3.1,-12.4
337,53466,79.0,1.0,23.0,18.0,59.0,-15.0,30.0,-8.4
338,53467,350.0,0.0,23.0,18.0,92.0,-18.2,4.2,-17.2
339,53469,0.0,0.0,23.0,18.0,88.0,-14.7,12.1,-13.1
340,53472,0.0,0.0,19.0,17.0,78.0,-21.3,15.2,-18.4
341,53475,0.0,0.0,12.0,12.0,78.0,-18.9,13.2,-16.0
342,53478,51.0,0.0,25.0,14.0,83.0,-20.4,29.5,-18.2
343,53480,0.0,0.0,19.0,17.0,73.0,-20.0,10.7,-16.3
344,53481,329.0,3.0,19.0,17.0,79.0,-17.7,25.9,-14.9
345,53483,318.0,3.0,19.0,17.0,78.0,-18.2,16.6,-15.2
346,53484,33.0,3.0,19.0,12.0,72.0,-16.1,25.1,-12.1
347,53486,332.0,2.0,17.0,12.0,79.0,-16.5,24.4,-13.6
348,53487,0.0,0.0,,,,,,
349,53488,282.0,0.0,17.0,12.0,79.0,-15.7,19.5,-12.8
350,53490,75.0,0.0,17.0,12.0,72.0,-15.3,30.0,-11.3
351,53491,314.0,4.0,17.0,16.0,63.0,-15.1,24.3,-9.4
352,53492,141.0,0.0,17.0,12.0,84.0,-11.8,5.6,-9.6
353,53498,292.0,3.0,17.0,16.0,68.0,-13.8,18.7,-9.0
354,53499,4.0,2.0,17.0,16.0,55.0,-15.9,16.1,-8.5
355,53502,121.0,1.0,50.0,29.0,85.0,-14.5,17.7,-12.5
356,53505,259.0,1.0,108.0,54.0,80.0,-12.8,1.9,-10.0
357,53512,106.0,1.0,93.0,70.0,75.0,-14.9,23.4,-11.4
358,53513,103.0,1.0,57.0,30.0,85.0,-16.0,7.9,-14.0
359,53517,358.0,2.0,36.0,17.0,70.0,-13.8,29.9,-9.3
360,53518,108.0,1.0,36.0,17.0,86.0,-13.2,9.1,-11.3
