,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
242,52657,0.0,0.0,37.0,26.0,76.0,-18.0,19.3,-14.7
243,52661,147.0,3.0,46.0,28.0,75.0,-13.4,30.0,-9.9
244,52674,251.0,5.0,45.0,27.0,58.0,-14.9,30.0,-8.2
245,52675,354.0,0.0,40.0,28.0,92.0,-10.1,4.9,-9.1
246,52679,141.0,1.0,45.0,27.0,79.0,-13.2,3.7,-10.4
247,52681,148.0,1.0,40.0,28.0,91.0,-7.3,9.7,-6.2
248,52707,204.0,3.0,,,51.0,-19.1,30.0,-10.9
249,52713,165.0,0.0,,,56.0,-21.3,30.0,-14.5
250,52737,25.0,0.0,63.0,35.0,77.0,-18.6,27.1,-15.5
251,52745,291.0,4.0,39.0,16.0,56.0,-21.6,30.0,-14.8
252,52754,335.0,0.0,39.0,16.0,68.0,-23.7,5.2,-19.3
253,52765,324.0,1.0,118.0,92.0,71.0,-14.8,18.8,-10.6
254,52784,211.0,3.0,45.0,27.0,71.0,-13.1,30.0,-8.8
255,52787,279.0,2.0,71.0,61.0,86.0,-14.9,30.0,-13.0
256,52797,278.0,0.0,37.0,33.0,94.0,-7.9,29.5,-7.2
257,52818,220.0,1.0,,,61.0,-16.9,12.0,-10.8
258,52825,0.0,0.0,,,54.0,-18.2,21.7,-10.7
259,52833,42.0,2.0,31.0,18.0,69.0,-19.8,30.0,-15.4
260,52836,123.0,1.0,31.0,18.0,65.0,-20.6,30.0,-15.5
261,52842,9.0,2.0,31.0,18.0,60.0,-20.6,12.8,-14.6
262,52853,284.0,2.0,39.0,16.0,66.0,-19.6,13.6,-14.7
263,52854,277.0,7.0,31.0,18.0,55.0,-19.1,35.0,-11.9
264,52855,280.0,2.0,118.0,92.0,49.0,-16.6,15.8,-7.7
265,52856,234.0,1.0,31.0,18.0,45.0,-18.5,19.0,-8.7
266,52862,136.0,0.0,118.0,92.0,85.0,-13.9,1.6,-11.9
267,52863,337.0,0.0,52.0,46.0,83.0,-13.1,2.3,-10.8
268,52866,329.0,1.0,79.0,78.0,80.0,-10.7,3.6,-7.9
269,52868,17.0,0.0,31.0,18.0,30.0,-17.3,30.0,-2.0
270,52869,290.0,3.0,118.0,92.0,36.0,-18.4,18.2,-5.7
271,52874,85.0,2.0,71.0,61.0,79.0,-8.5,5.5,-5.4
272,52875,141.0,1.0,71.0,61.0,82.0,-8.7,4.5,-6.1
273,52876,134.0,0.0,71.0,61.0,81.0,-6.9,2.8,-4.1
274,52877,329.0,1.0,71.0,61.0,83.0,-12.9,2.9,-10.6
275,52881,84.0,2.0,37.0,33.0,89.0,-15.7,30.0,-14.3
276,52884,329.0,1.0,34.0,34.0,77.0,-9.7,6.5,-6.4
277,52885,107.0,1.0,51.0,49.0,95.0,-8.2,29.9,-7.6
278,52889,141.0,1.0,48.0,43.0,72.0,-6.3,5.1,-2.0
279,52895,103.0,1.0,37.0,33.0,88.0,-5.2,4.7,-3.6
280,52896,250.0,1.0,37.0,33.0,85.0,-8.8,30.0,-6.8
281,52908,291.0,3.0,108.0,99.0,62.0,-27.1,30.0,-21.8
282,52941,254.0,2.0,31.0,18.0,66.0,-17.1,33.4,-12.0
283,52943,313.0,2.0,31.0,18.0,43.0,-26.2,30.0,-16.5
284,52955,82.0,2.0,31.0,18.0,85.0,-19.5,14.6,-17.6
285,52957,52.0,2.0,27.0,12.0,50.0,-22.5,30.0,-14.4
286,52963,238.0,2.0,46.0,38.0,63.0,-10.3,5.3,-4.3
287,52968,323.0,3.0,46.0,38.0,79.0,-19.4,17.6,-16.6
288,52972,163.0,1.0,46.0,38.0,66.0,-9.7,4.3,-4.3
289,52974,216.0,5.0,46.0,38.0,64.0,-11.8,9.6,-6.1
290,52978,279.0,2.0,82.0,46.0,83.0,-14.6,4.9,-12.3
291,52980,34.0,0.0,51.0,49.0,93.0,-6.1,9.0,-5.2
292,52981,28.0,1.0,105.0,34.0,99.0,-10.0,4.4,-10.0
293,52982,256.0,0.0,105.0,34.0,96.0,-9.1,6.8,-8.7
294,52983,309.0,1.0,86.0,46.0,91.0,-6.0,3.0,-4.9
295,52984,234.0,1.0,71.0,29.0,97.0,-8.1,7.5,-7.8
296,52985,315.0,1.0,71.0,29.0,91.0,-12.1,2.5,-11.0
297,52986,9.0,1.0,105.0,34.0,91.0,-6.8,5.4,-5.7
298,52988,352.0,0.0,105.0,34.0,95.0,-8.9,2.3,-8.3
299,52993,326.0,1.0,76.0,62.0,93.0,-5.5,5.5,-4.6
300,52995,314.0,2.0,86.0,69.0,91.0,-7.3,5.2,-6.1
301,52996,178.0,4.0,86.0,69.0,95.0,-10.3,6.2,-9.6
302,52998,273.0,0.0,86.0,69.0,95.0,-8.0,4.4,-7.3
303,53068,243.0,1.0,18.0,16.0,80.0,-22.9,23.8,-20.3
304,53083,206.0,0.0,12.0,10.0,73.0,-30.2,6.7,-26.8
305,53149,168.0,1.0,527.0,469.0,78.0,-19.1,30.0,-16.2
306,53192,311.0,3.0,12.0,10.0,80.0,-23.8,2.7,-21.3
307,53195,109.0,0.0,12.0,10.0,77.0,-26.4,5.6,-23.5
308,53231,179.0,4.0,163.0,109.0,61.0,-15.1,21.7,-9.0
309,53272,230.0,2.0,18.0,16.0,78.0,-22.7,30.0,-19.8
310,53276,260.0,4.0,18.0,16.0,80.0,-21.5,30.0,-18.9
311,53289,272.0,1.0,18.0,16.0,79.0,-21.3,30.0,-18.6
312,53324,67.0,1.0,163.0,109.0,76.0,-15.8,3.6,-12.4
313,53336,192.0,0.0,179.0,163.0,67.0,-19.8,3.8,-15.0
314,53337,93.0,1.0,179.0,163.0,84.0,-18.8,2.0,-16.7
315,53343,251.0,1.0,527.0,469.0,75.0,-20.0,22.6,-16.6
316,53348,17.0,1.0,527.0,469.0,77.0,-20.6,4.8,-17.5
317,53352,147.0,2.0,527.0,469.0,75.0,-23.6,28.4,-20.3
318,53357,96.0,3.0,527.0,469.0,70.0,-20.9,30.0,-16.7
319,53362,170.0,1.0,248.0,170.0,78.0,-27.6,12.0,-24.9
320,53367,249.0,2.0,248.0,170.0,77.0,-24.8,6.8,-21.9
321,53368,141.0,1.0,248.0,170.0,77.0,-19.3,30.0,-16.2
322,53378,261.0,2.0,18.0,16.0,72.0,-24.8,27.2,-21.1
323,53384,2.0,1.0,18.0,16.0,72.0,-20.0,30.0,-16.1
324,53385,332.0,4.0,18.0,16.0,72.0,-20.8,30.0,-17.0
325,53391,299.0,2.0,18.0,16.0,79.0,-20.7,20.5,-18.0
326,53392,350.0,6.0,26.0,13.0,79.0,-22.0,11.9,-19.3
327,53397,92.0,0.0,19.0,15.0,79.0,-21.0,13.9,-18.3
328,53399,334.0,1.0,26.0,13.0,78.0,-20.4,17.2,-17.5
329,53419,235.0,0.0,163.0,109.0,78.0,-13.0,3.6,-9.9
330,53420,88.0,2.0,163.0,109.0,76.0,-15.9,3.2,-12.6
331,53433,335.0,1.0,179.0,163.0,82.0,-17.6,2.9,-15.2
332,53446,286.0,2.0,387.0,296.0,83.0,-21.7,1.1,-19.6
333,53455,63.0,0.0,206.0,199.0,86.0,-17.8,0.9,-16.0
334,53457,62.0,1.0,206.0,199.0,84.0,-21.3,1.7,-19.3
335,53463,317.0,1.0,205.0,204.0,81.0,-19.7,1.7,-17.2
336,53464,309.0,1.0,205.0,204.0,84.0,-18.5,1.5,-16.4
337,53466,182.0,0.0,211.0,208.0,85.0,-17.7,2.3,-15.8
338,53467,158.0,0.0,252.0,213.0,85.0,-24.5,2.0,-22.7
339,53469,244.0,0.0,211.0,208.0,84.0,-20.9,3.6,-18.9
340,53472,179.0,0.0,18.0,16.0,77.0,-21.4,2.7,-18.4
341,53475,0.0,0.0,211.0,208.0,79.0,-22.3,1.8,-19.6
342,53478,186.0,1.0,119.0,119.0,80.0,-19.5,9.7,-16.9
343,53480,0.0,0.0,18.0,16.0,59.0,-21.6,15.6,-15.4
344,53481,231.0,1.0,19.0,15.0,68.0,-21.9,27.2,-17.4
345,53483,18.0,0.0,19.0,15.0,71.0,-19.6,21.0,-15.5
346,53484,358.0,0.0,119.0,119.0,73.0,-20.1,4.3,-16.4
347,53486,127.0,2.0,76.0,71.0,79.0,-17.9,3.7,-15.1
348,53487,267.0,2.0,76.0,71.0,64.0,-18.2,12.4,-12.8
349,53488,80.0,1.0,76.0,71.0,81.0,-19.7,4.3,-17.2
350,53490,248.0,1.0,76.0,71.0,76.0,-17.6,4.4,-14.3
351,53491,105.0,0.0,26.0,13.0,55.0,-17.1,23.4,-9.8
352,53492,0.0,0.0,76.0,71.0,64.0,-16.8,7.3,-11.3
353,53498,300.0,3.0,19.0,18.0,56.0,-15.6,16.3,-8.4
354,53499,32.0,2.0,26.0,13.0,49.0,-17.7,15.7,-8.9
355,53502,0.0,0.0,205.0,143.0,79.0,-13.0,6.1,-10.1
356,53505,0.0,0.0,78.0,62.0,90.0,-8.5,1.9,-7.1
357,53512,117.0,0.0,157.0,128.0,85.0,-12.5,3.1,-10.5
358,53513,259.0,0.0,163.0,109.0,81.0,-15.1,2.8,-12.5
359,53517,250.0,0.0,343.0,228.0,64.0,-13.7,9.8,-8.1
360,53518,77.0,0.0,531.0,373.0,72.0,-11.5,1.2,-7.3
