,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
153,51438,223.0,1.0,118.0,103.0,64.0,-11.4,19.4,-5.7
154,51463,75.0,1.0,134.0,122.0,90.0,-9.8,0.9,-8.5
155,51465,229.0,1.0,52.0,48.0,67.0,-12.7,30.0,-7.6
156,51467,252.0,0.0,91.0,41.0,59.0,-14.6,28.4,-8.0
157,51468,,,,,,,,
158,51469,253.0,2.0,52.0,48.0,55.0,-12.6,30.0,-5.0
159,51470,128.0,2.0,11.0,2.0,71.0,-11.7,30.0,-7.4
160,51477,131.0,5.0,52.0,48.0,46.0,-15.7,16.9,-6.0
161,51482,156.0,0.0,200.0,109.0,74.0,-13.8,14.9,-10.1
162,51495,172.0,0.0,77.0,16.0,33.0,-17.8,29.1,-3.9
163,51526,93.0,2.0,202.0,148.0,50.0,-14.9,10.8,-6.2
164,51542,328.0,1.0,136.0,79.0,77.0,-32.1,21.8,-29.3
165,51559,21.0,1.0,91.0,41.0,58.0,-13.1,11.6,-6.2
166,51567,138.0,1.0,87.0,44.0,59.0,-12.6,8.3,-5.9
167,51568,219.0,1.0,87.0,44.0,63.0,-12.8,6.9,-7.0
168,51571,0.0,0.0,202.0,148.0,52.0,-14.8,4.0,-6.6
169,51572,67.0,0.0,200.0,109.0,53.0,-13.1,2.5,-5.0
170,51573,52.0,1.0,200.0,109.0,48.0,-13.6,6.6,-4.2
171,51581,0.0,0.0,200.0,109.0,43.0,-15.5,13.8,-4.8
172,51627,252.0,0.0,154.0,78.0,59.0,-11.2,4.9,-4.4
173,51628,255.0,1.0,154.0,78.0,54.0,-10.8,6.7,-2.8
174,51629,158.0,0.0,128.0,78.0,63.0,-9.7,3.3,-3.7
175,51633,5.0,1.0,128.0,78.0,63.0,-11.5,4.2,-5.6
176,51636,247.0,0.0,128.0,78.0,64.0,-10.8,6.5,-5.1
177,51639,234.0,1.0,128.0,78.0,63.0,-10.6,4.3,-4.6
178,51642,254.0,1.0,91.0,41.0,67.0,-9.8,6.3,-4.6
179,51644,266.0,1.0,128.0,78.0,62.0,-9.7,6.6,-3.5
180,51655,111.0,0.0,87.0,44.0,50.0,-13.3,8.4,-4.5
181,51656,110.0,1.0,91.0,41.0,60.0,-12.2,14.8,-5.7
182,51701,360.0,1.0,83.0,61.0,50.0,-21.4,,-13.2
183,51704,327.0,0.0,83.0,61.0,58.0,-10.1,7.9,-3.0
184,51705,214.0,0.0,132.0,89.0,58.0,-12.2,6.2,-5.2
185,51707,184.0,0.0,83.0,61.0,65.0,-8.3,6.6,-2.6
186,51708,41.0,1.0,136.0,99.0,55.0,-9.2,9.5,-1.3
187,51709,141.0,1.0,136.0,99.0,50.0,-10.6,8.6,-1.5
188,51711,80.0,1.0,154.0,78.0,45.0,-14.8,17.6,-4.7
189,51716,0.0,0.0,83.0,61.0,57.0,-10.7,10.7,-3.4
190,51717,75.0,0.0,83.0,61.0,58.0,-9.6,5.0,-2.5
191,51720,41.0,1.0,154.0,78.0,58.0,-10.9,6.9,-3.9
192,51722,169.0,0.0,154.0,78.0,55.0,-12.1,6.5,-4.4
193,51730,156.0,0.0,154.0,78.0,52.0,-12.7,15.6,-4.3
194,51747,68.0,0.0,83.0,43.0,42.0,-16.5,24.8,-5.6
195,51765,255.0,0.0,87.0,44.0,45.0,-13.1,9.9,-2.8
196,51777,350.0,0.0,87.0,44.0,49.0,-14.2,20.5,-5.2
197,51787,,,,,,,,
198,51802,0.0,0.0,136.0,99.0,53.0,-9.5,5.3,-1.1
199,51804,359.0,2.0,136.0,99.0,17.0,-25.5,30.0,-4.0
200,51810,118.0,1.0,83.0,61.0,49.0,-10.5,13.9,-1.2
201,51811,0.0,0.0,136.0,99.0,52.0,-10.5,5.0,-2.0
202,51814,61.0,0.0,136.0,99.0,47.0,-10.9,13.8,-1.0
203,51815,61.0,0.0,136.0,99.0,52.0,-10.5,4.9,-2.0
204,51818,358.0,1.0,134.0,59.0,41.0,-12.4,11.3,-0.8
205,51822,,,,,,,,
206,51826,0.0,0.0,174.0,43.0,42.0,-13.7,8.3,-2.5
207,51827,47.0,2.0,134.0,59.0,44.0,-12.9,7.0,-2.3
208,51828,71.0,2.0,174.0,43.0,41.0,-12.5,6.5,-0.9
209,51829,79.0,0.0,174.0,43.0,40.0,-13.2,14.8,-1.3
210,51839,265.0,0.0,174.0,43.0,43.0,-14.2,10.4,-3.4
211,51855,10.0,1.0,87.0,44.0,43.0,-15.8,15.9,-5.2
212,51886,10.0,2.0,200.0,109.0,40.0,-19.7,14.7,-8.5
213,51931,0.0,0.0,174.0,43.0,40.0,-14.2,6.3,-2.4
214,51991,,,,,,,,
215,52101,148.0,2.0,77.0,16.0,70.0,-16.0,25.1,-11.6
216,52112,64.0,0.0,77.0,16.0,26.0,-25.1,7.1,-9.1
217,52118,199.0,0.0,101.0,16.0,47.0,-19.7,29.8,-10.6
218,52203,77.0,0.0,101.0,16.0,49.0,-15.2,11.5,-6.2
219,52267,162.0,0.0,107.0,47.0,32.0,-19.8,20.5,-5.7
220,52313,45.0,1.0,101.0,16.0,54.0,-14.7,30.0,-7.0
221,52323,132.0,4.0,114.0,48.0,47.0,-17.4,30.0,-8.2
222,52378,187.0,2.0,71.0,40.0,38.0,-19.7,22.5,-7.9
223,52418,0.0,0.0,114.0,48.0,48.0,-12.8,7.1,-3.4
224,52424,14.0,0.0,114.0,48.0,48.0,-14.2,10.0,-5.0
225,52436,225.0,1.0,114.0,48.0,45.0,-16.2,30.0,-6.3
226,52446,255.0,1.0,107.0,47.0,48.0,-14.5,24.2,-5.3
227,52447,56.0,0.0,107.0,47.0,49.0,-14.4,2.1,-5.5
228,52495,195.0,1.0,112.0,86.0,72.0,-17.1,22.1,-13.1
229,52515,316.0,1.0,114.0,48.0,45.0,-13.9,30.0,-3.8
230,52533,128.0,1.0,107.0,47.0,41.0,-15.4,19.3,-4.2
231,52546,107.0,0.0,69.0,39.0,49.0,-15.3,3.0,-6.4
232,52557,279.0,0.0,69.0,39.0,38.0,-16.2,3.3,-4.1
233,52575,65.0,1.0,99.0,43.0,42.0,-16.8,16.4,-6.0
234,52576,172.0,1.0,99.0,43.0,33.0,-16.7,15.7,-2.6
235,52602,317.0,1.0,92.0,11.0,30.0,-23.2,30.0,-8.8
236,52607,15.0,2.0,191.0,97.0,46.0,-15.8,18.9,-6.1
237,52633,0.0,0.0,132.0,56.0,55.0,-23.0,16.9,-16.0
238,52643,192.0,1.0,69.0,39.0,34.0,-18.3,24.8,-4.8
239,52645,360.0,1.0,69.0,39.0,31.0,-24.3,27.9,-10.4
240,52652,259.0,2.0,69.0,39.0,37.0,-17.2,5.0,-4.8
241,52656,181.0,3.0,71.0,40.0,39.0,-16.0,7.9,-4.1
242,52657,27.0,0.0,69.0,39.0,32.0,-18.1,11.5,-3.8
243,52661,125.0,1.0,71.0,40.0,36.0,-15.6,30.0,-2.7
244,52674,249.0,4.0,84.0,38.0,48.0,-15.6,30.0,-6.5
245,52675,349.0,0.0,99.0,43.0,44.0,-14.5,11.4,-4.1
246,52679,229.0,0.0,60.0,50.0,41.0,-16.8,2.6,-5.7
247,52681,46.0,0.0,99.0,43.0,43.0,-14.8,11.5,-4.2
248,52707,217.0,1.0,92.0,11.0,30.0,-21.4,30.0,-6.7
249,52713,59.0,0.0,92.0,11.0,58.0,-15.3,25.3,-8.5
250,52737,48.0,1.0,92.0,11.0,25.0,-20.6,28.9,-3.4
251,52745,124.0,2.0,92.0,11.0,46.0,-16.4,20.0,-6.7
252,52754,25.0,1.0,58.0,16.0,44.0,-19.8,2.6,-9.8
253,52765,270.0,1.0,162.0,85.0,45.0,-14.5,5.3,-4.4
254,52784,208.0,1.0,60.0,50.0,36.0,-14.7,30.0,-1.6
255,52787,352.0,6.0,60.0,50.0,27.0,-21.1,30.0,-4.9
256,52797,334.0,1.0,92.0,62.0,32.0,-14.3,30.0,0.4
257,52818,293.0,2.0,92.0,11.0,32.0,-20.0,30.0,-6.0
258,52825,280.0,1.0,92.0,11.0,31.0,-20.8,18.2,-6.4
259,52833,44.0,1.0,92.0,11.0,34.0,-19.5,26.3,-6.2
260,52836,257.0,1.0,92.0,11.0,32.0,-19.4,21.3,-5.3
261,52842,37.0,0.0,155.0,75.0,24.0,-23.4,12.6,-6.1
262,52853,309.0,1.0,58.0,16.0,34.0,-19.5,17.1,-6.2
263,52854,213.0,2.0,155.0,75.0,48.0,-16.7,12.01,-7.6
264,52855,70.0,1.0,162.0,85.0,23.0,-20.3,5.4,-1.9
265,52856,0.0,0.0,155.0,75.0,33.0,-17.4,3.2,-3.4
266,52862,161.0,2.0,162.0,85.0,39.0,-13.7,2.0,-1.6
267,52863,225.0,2.0,87.0,51.0,46.0,-12.0,6.7,-1.9
268,52866,150.0,4.0,121.0,81.0,46.0,-11.4,8.5,-1.3
269,52868,235.0,3.0,155.0,75.0,24.0,-16.8,24.2,1.6
270,52869,103.0,0.0,162.0,85.0,38.0,-14.2,6.8,-1.7
271,52874,126.0,3.0,157.0,93.0,59.0,-8.9,5.9,-2.0
272,52875,129.0,3.0,157.0,93.0,52.0,-9.3,7.4,-0.7
273,52876,81.0,0.0,157.0,93.0,66.0,-8.5,2.2,-3.0
274,52877,228.0,0.0,157.0,93.0,36.0,-16.5,3.1,-3.6
275,52881,64.0,2.0,92.0,62.0,48.0,-14.2,30.0,-4.9
276,52884,321.0,1.0,78.0,63.0,71.0,-9.3,4.9,-5.0
277,52885,298.0,1.0,122.0,96.0,71.0,-8.1,30.0,-3.7
278,52889,350.0,0.0,129.0,87.0,64.0,-6.9,5.3,-1.0
279,52895,267.0,1.0,92.0,62.0,55.0,-9.3,4.6,-1.5
280,52896,324.0,1.0,92.0,62.0,61.0,-7.4,30.0,-0.9
281,52908,295.0,3.0,25.0,9.0,51.0,-22.3,30.0,-14.4
282,52941,203.0,0.0,155.0,75.0,33.0,-19.0,7.64,-5.2
283,52943,294.0,1.0,155.0,75.0,25.0,-23.2,14.7,-6.4
284,52955,0.0,0.0,155.0,75.0,22.0,-21.4,19.0,-2.6
285,52957,76.0,1.0,25.0,19.0,24.0,-18.3,26.3,-0.1
286,52963,183.0,2.0,31.0,26.0,31.0,-12.0,5.3,3.6
287,52968,336.0,1.0,31.0,26.0,41.0,-18.6,5.0,-7.6
288,52972,70.0,1.0,31.0,26.0,38.0,-9.8,7.1,3.1
289,52974,34.0,3.0,31.0,26.0,27.0,-16.3,7.7,0.5
290,52978,46.0,3.0,31.0,26.0,17.0,-20.8,16.7,1.7
291,52980,83.0,0.0,122.0,96.0,71.0,-6.8,9.1,-2.4
292,52981,284.0,1.0,151.0,94.0,69.0,-8.8,11.0,-4.1
293,52982,306.0,0.0,151.0,94.0,77.0,-7.0,2.8,-3.7
294,52983,261.0,1.0,101.0,61.0,83.0,-7.5,2.3,-5.2
295,52984,197.0,1.0,143.0,96.0,72.0,-7.0,4.4,-2.7
296,52985,208.0,0.0,143.0,96.0,69.0,-7.7,10.6,-2.9
297,52986,137.0,0.0,151.0,94.0,73.0,-8.1,4.6,-4.1
298,52988,161.0,1.0,151.0,94.0,66.0,-7.6,3.3,-2.2
299,52993,225.0,1.0,128.0,68.0,72.0,-7.9,6.4,-3.7
300,52995,74.0,1.0,163.0,106.0,79.0,-7.6,6.9,-4.5
301,52996,162.0,2.0,163.0,106.0,95.0,-7.3,13.9,-6.6
302,52998,216.0,1.0,163.0,106.0,81.0,-7.7,6.6,-4.9
303,53068,135.0,0.0,158.0,116.0,79.0,-18.8,14.3,-16.0
304,53083,125.0,0.0,22.0,9.0,80.0,-27.5,3.7,-25.1
305,53149,256.0,1.0,396.0,346.0,54.0,-19.2,30.0,-11.8
306,53192,298.0,2.0,22.0,9.0,80.0,-23.7,13.0,-21.2
307,53195,202.0,2.0,22.0,9.0,75.0,-20.1,16.8,-16.7
308,53231,146.0,3.0,169.0,101.0,72.0,-15.6,30.0,-11.6
309,53272,224.0,2.0,158.0,116.0,53.0,-18.0,30.0,-10.3
310,53276,207.0,2.0,158.0,116.0,70.0,-16.4,30.0,-12.1
311,53289,93.0,1.0,158.0,116.0,67.0,-20.2,13.1,-15.5
312,53324,34.0,0.0,169.0,101.0,71.0,-13.7,4.2,-9.4
313,53336,59.0,0.0,118.0,98.0,74.0,-16.5,1.8,-12.8
314,53337,0.0,0.0,118.0,98.0,81.0,-15.0,3.2,-12.4
315,53343,296.0,2.0,396.0,346.0,53.0,-16.6,30.0,-8.7
316,53348,32.0,1.0,331.0,237.0,77.0,-15.5,6.0,-12.3
317,53352,146.0,2.0,396.0,346.0,68.0,-16.3,20.0,-11.6
318,53357,65.0,2.0,396.0,346.0,75.0,-15.4,10.2,-11.9
319,53362,182.0,1.0,263.0,192.0,76.0,-17.2,9.9,-13.9
320,53367,252.0,2.0,263.0,192.0,71.0,-17.1,7.6,-12.9
321,53368,88.0,0.0,263.0,192.0,48.0,-16.8,30.0,-7.7
322,53378,250.0,3.0,158.0,116.0,53.0,-18.0,24.7,-10.3
323,53384,208.0,1.0,158.0,116.0,51.0,-17.5,20.7,-9.2
324,53385,278.0,1.0,158.0,116.0,53.0,-16.9,30.0,-9.1
325,53391,280.0,1.0,158.0,116.0,53.0,-17.6,6.6,-9.8
326,53392,36.0,0.0,63.0,40.0,76.0,-21.3,15.0,-18.1
327,53397,43.0,0.0,109.0,54.0,71.0,-16.6,4.5,-12.4
328,53399,194.0,0.0,63.0,40.0,68.0,-17.4,2.5,-12.7
329,53419,188.0,1.0,169.0,101.0,57.0,-14.5,8.9,-7.4
330,53420,77.0,0.0,169.0,101.0,67.0,-15.3,4.9,-10.4
331,53433,360.0,1.0,118.0,98.0,65.0,-13.7,6.8,-8.3
332,53446,279.0,0.0,263.0,177.0,80.0,-15.6,3.3,-12.9
333,53455,0.0,0.0,139.0,114.0,72.0,-14.0,0.8,-9.9
334,53457,227.0,2.0,139.0,114.0,60.0,-14.9,4.2,-8.5
335,53463,343.0,1.0,263.0,192.0,68.0,-14.2,4.6,-9.4
336,53464,68.0,0.0,275.0,220.0,71.0,-14.4,2.1,-10.1
337,53466,0.0,0.0,255.0,223.0,68.0,-13.4,4.9,-8.6
338,53467,0.0,0.0,275.0,220.0,81.0,-18.3,2.2,-15.8
339,53469,0.0,0.0,255.0,223.0,76.0,-15.2,6.5,-11.8
340,53472,0.0,0.0,158.0,116.0,65.0,-17.0,1.7,-11.8
341,53475,0.0,0.0,255.0,223.0,71.0,-16.3,1.7,-12.1
342,53478,75.0,1.0,503.0,155.0,74.0,-15.5,12.8,-11.8
343,53480,282.0,1.0,158.0,116.0,44.0,-18.7,3.7,-8.6
344,53481,264.0,1.0,109.0,54.0,52.0,-17.5,11.3,-9.5
345,53483,311.0,1.0,109.0,54.0,49.0,-17.4,9.2,-8.6
346,53484,349.0,1.0,159.0,71.0,58.0,-14.1,8.3,-7.2
347,53486,353.0,2.0,182.0,120.0,56.0,-13.7,4.4,-6.4
348,53487,290.0,0.0,182.0,120.0,80.0,-15.1,2.2,-12.4
349,53488,311.0,0.0,182.0,120.0,71.0,-15.1,7.6,-10.9
350,53490,236.0,2.0,182.0,120.0,59.0,-13.8,5.8,-7.1
351,53491,260.0,1.0,49.0,33.0,48.0,-16.4,10.7,-7.3
352,53492,339.0,0.0,182.0,120.0,65.0,-15.0,3.4,-9.7
353,53498,239.0,1.0,75.0,44.0,54.0,-16.2,6.2,-8.6
354,53499,45.0,1.0,49.0,33.0,52.0,-14.0,8.1,-5.7
355,53502,42.0,2.0,143.0,99.0,73.0,-13.6,17.3,-9.7
356,53505,316.0,1.0,132.0,92.0,48.0,-15.1,11.9,-5.8
357,53512,90.0,1.0,194.0,93.0,72.0,-14.4,8.4,-10.3
358,53513,326.0,0.0,169.0,101.0,71.0,-14.6,5.2,-10.4
359,53517,354.0,2.0,294.0,176.0,46.0,-16.4,15.3,-6.7
