,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
80,50915,239.0,1.0,17.0,14.0,75.0,-14.7,30.0,-11.1
81,50924,244.0,2.0,133.0,121.0,72.0,-19.6,24.2,-15.7
82,50928,34.0,1.0,133.0,121.0,62.0,-15.4,10.9,-9.5
83,50934,28.0,2.0,133.0,121.0,82.0,-12.6,4.8,-10.1
84,50936,1.0,2.0,190.0,138.0,87.0,-13.4,1.1,-11.7
85,50937,35.0,1.0,133.0,121.0,87.0,-11.7,3.5,-9.9
86,50939,4.0,1.0,185.0,178.0,87.0,-12.1,2.0,-10.5
87,50940,311.0,3.0,190.0,138.0,89.0,-12.7,2.0,-11.3
88,50945,20.0,0.0,92.0,92.0,99.0,-5.1,3.5,-5.1
89,50946,179.0,0.0,92.0,92.0,97.0,-4.3,1.4,-4.0
90,50948,304.0,0.0,126.0,94.0,96.0,-4.2,2.0,-3.6
91,50949,178.0,1.0,126.0,94.0,95.0,-4.4,5.2,-3.7
92,50950,105.0,3.0,94.0,73.0,89.0,-8.2,2.8,-6.7
93,50953,68.0,1.0,86.0,78.0,79.0,-10.9,9.2,-7.9
94,50954,91.0,2.0,92.0,92.0,91.0,-7.4,0.6,-6.2
95,50955,87.0,1.0,146.0,121.0,71.0,-10.9,30.0,-6.5
96,50956,118.0,2.0,86.0,78.0,68.0,-11.4,20.6,-6.5
97,50958,350.0,0.0,226.0,137.0,73.0,-11.5,6.5,-7.5
98,50960,61.0,1.0,226.0,137.0,71.0,-12.2,8.2,-7.9
99,50962,116.0,7.0,226.0,137.0,65.0,-12.3,16.6,-6.8
100,50963,59.0,5.0,226.0,137.0,64.0,-12.3,20.5,-6.6
101,50964,54.0,5.0,226.0,137.0,73.0,-13.1,7.2,-9.2
102,50965,51.0,1.0,226.0,137.0,76.0,-13.6,6.8,-10.2
103,50968,41.0,1.0,226.0,137.0,77.0,-13.1,4.8,-9.8
104,50971,54.0,2.0,90.0,60.0,74.0,-12.9,9.2,-9.1
105,50973,91.0,2.0,74.0,57.0,77.0,-11.9,8.0,-8.6
106,50978,74.0,4.0,83.0,49.0,74.0,-13.6,9.6,-9.8
107,50979,272.0,1.0,83.0,49.0,74.0,-15.7,2.2,-12.0
108,50983,23.0,1.0,120.0,84.0,77.0,-17.2,7.4,-14.0
109,50985,303.0,0.0,120.0,84.0,78.0,-14.6,13.0,-11.5
110,50987,55.0,1.0,84.0,61.0,76.0,-14.1,9.5,-10.7
111,51053,91.0,4.0,118.0,95.0,56.0,-12.3,30.0,-4.9
112,51058,64.0,1.0,118.0,95.0,69.0,-15.5,30.0,-10.9
113,51059,241.0,2.0,118.0,95.0,63.0,-13.3,30.0,-7.5
114,51060,119.0,3.0,118.0,95.0,67.0,-14.7,13.4,-9.7
115,51068,201.0,1.0,118.0,95.0,70.0,-17.3,9.5,-13.0
116,51076,164.0,2.0,118.0,95.0,63.0,-15.3,20.1,-9.6
117,51087,88.0,3.0,,,61.0,-13.9,30.0,-7.7
118,51133,120.0,3.0,37.0,6.0,42.0,-10.7,29.2,0.7
119,51137,278.0,1.0,37.0,6.0,55.0,-10.8,29.7,-3.0
120,51145,337.0,1.0,37.0,6.0,44.0,-11.0,30.0,-0.2
121,51156,262.0,1.0,118.0,95.0,48.0,-12.6,30.0,-3.1
122,51186,164.0,0.0,,,60.0,-17.7,22.1,-11.5
123,51232,171.0,4.0,94.0,62.0,85.0,-15.9,3.8,-13.9
124,51238,78.0,2.0,94.0,62.0,69.0,-17.0,3.7,-12.5
125,51241,326.0,1.0,37.0,6.0,43.0,-12.1,30.0,-1.1
126,51243,229.0,1.0,134.0,87.0,77.0,-17.6,4.9,-14.5
127,51288,166.0,10.0,184.0,138.0,41.0,-14.5,30.0,-3.1
128,51328,122.0,1.0,180.0,107.0,50.0,-9.1,20.5,0.1
129,51329,239.0,0.0,180.0,107.0,60.0,-9.0,11.9,-2.3
130,51330,206.0,1.0,91.0,67.0,48.0,-14.7,30.0,-5.4
131,51334,44.0,1.0,94.0,62.0,69.0,-15.7,4.3,-11.1
132,51346,30.0,1.0,229.0,142.0,76.0,-16.8,1.3,-13.5
133,51352,138.0,1.0,229.0,142.0,76.0,-17.7,3.9,-14.4
134,51353,232.0,1.0,228.0,200.0,79.0,-17.6,2.8,-14.8
135,51356,292.0,1.0,228.0,200.0,78.0,-16.5,1.5,-13.5
136,51357,17.0,1.0,245.0,200.0,74.0,-17.3,1.2,-13.7
137,51358,0.0,0.0,245.0,200.0,79.0,-16.6,2.4,-13.7
138,51359,57.0,0.0,228.0,200.0,68.0,-17.5,3.8,-12.8
139,51365,70.0,1.0,184.0,138.0,71.0,-19.3,2.8,-15.2
140,51367,328.0,0.0,214.0,170.0,73.0,-16.8,4.2,-13.0
141,51368,320.0,1.0,214.0,170.0,71.0,-17.5,2.0,-13.4
142,51369,6.0,0.0,224.0,223.0,73.0,-15.8,1.4,-12.0
143,51377,328.0,1.0,184.0,138.0,75.0,-17.9,2.1,-14.4
144,51378,342.0,1.0,153.0,96.0,76.0,-16.7,1.7,-13.4
145,51379,55.0,0.0,153.0,96.0,71.0,-16.7,1.0,-12.5
146,51430,240.0,1.0,112.0,84.0,59.0,-9.9,10.8,-3.0
147,51431,0.0,0.0,42.0,30.0,37.0,-11.3,26.4,1.9
148,51433,73.0,2.0,42.0,30.0,32.0,-13.0,30.0,2.0
149,51434,92.0,0.0,42.0,30.0,37.0,-11.0,23.8,2.2
150,51435,214.0,0.0,42.0,30.0,41.0,-10.0,17.5,1.8
151,51436,289.0,1.0,229.0,142.0,33.0,-12.1,27.5,2.5
152,51437,291.0,1.0,112.0,84.0,47.0,-14.9,30.0,-5.4
153,51438,229.0,1.0,112.0,84.0,42.0,-12.6,22.4,-1.3
154,51463,85.0,1.0,258.0,236.0,77.0,-15.3,1.4,-12.1
155,51465,83.0,0.0,27.0,10.0,44.0,-15.6,30.0,-5.3
156,51467,198.0,1.0,83.0,68.0,23.0,-22.7,30.0,-4.7
157,51468,,,,,,,,
158,51469,231.0,2.0,27.0,10.0,43.0,-14.9,30.0,-4.2
159,51470,308.0,1.0,224.0,223.0,44.0,-15.4,30.0,-5.0
160,51477,128.0,4.0,27.0,10.0,37.0,-15.2,21.5,-2.5
161,51482,198.0,0.0,148.0,63.0,52.0,-13.0,30.0,-4.6
162,51495,164.0,2.0,110.0,64.0,31.0,-16.3,27.7,-1.4
163,51526,111.0,3.0,153.0,96.0,40.0,-15.2,24.3,-3.5
164,51542,47.0,1.0,229.0,142.0,69.0,-29.4,30.0,-25.4
165,51559,103.0,2.0,83.0,68.0,42.0,-13.3,16.4,-2.1
166,51567,189.0,2.0,80.0,50.0,45.0,-12.0,9.0,-1.6
167,51568,44.0,0.0,80.0,50.0,43.0,-12.4,16.5,-1.4
168,51571,67.0,1.0,153.0,96.0,39.0,-14.2,5.2,-2.1
169,51572,15.0,1.0,148.0,63.0,35.0,-15.0,5.6,-1.5
170,51573,167.0,1.0,148.0,63.0,38.0,-14.5,9.0,-2.1
171,51581,187.0,1.0,148.0,63.0,30.0,-15.6,22.7,-0.1
172,51627,78.0,2.0,87.0,48.0,50.0,-10.9,5.8,-1.9
173,51628,98.0,1.0,87.0,48.0,37.0,-13.1,14.7,-0.2
174,51629,145.0,1.0,57.0,38.0,42.0,-12.0,8.5,-0.7
175,51633,152.0,0.0,57.0,38.0,52.0,-11.0,4.3,-2.5
176,51636,184.0,2.0,57.0,38.0,47.0,-9.8,12.1,0.2
177,51639,207.0,2.0,57.0,38.0,44.0,-10.5,10.0,0.3
178,51642,299.0,1.0,83.0,68.0,44.0,-10.6,13.5,0.2
179,51644,270.0,2.0,57.0,38.0,47.0,-10.2,8.6,-0.3
180,51655,213.0,1.0,80.0,50.0,41.0,-12.0,21.4,-0.3
181,51656,222.0,2.0,83.0,68.0,47.0,-10.9,15.0,-1.0
182,51701,236.0,0.0,103.0,89.0,42.0,-21.9,30.0,-11.5
183,51704,110.0,2.0,103.0,89.0,51.0,-9.6,5.7,-0.7
184,51705,227.0,2.0,158.0,126.0,46.0,-12.9,6.5,-2.9
185,51707,96.0,1.0,103.0,89.0,42.0,-10.8,13.5,0.6
186,51708,107.0,1.0,214.0,145.0,53.0,-9.5,5.4,-1.1
187,51709,75.0,1.0,214.0,145.0,52.0,-9.7,3.9,-1.1
188,51711,71.0,3.0,87.0,48.0,38.0,-16.0,17.3,-3.8
189,51716,161.0,0.0,103.0,89.0,35.0,-12.7,30.0,1.1
190,51717,146.0,1.0,103.0,89.0,43.0,-10.4,7.7,0.8
191,51720,37.0,1.0,87.0,48.0,44.0,-10.8,9.5,0.0
192,51722,294.0,1.0,87.0,48.0,35.0,-13.5,26.4,0.1
193,51730,352.0,0.0,87.0,48.0,39.0,-11.8,18.2,0.6
194,51747,,,,,,,,
195,51765,22.0,1.0,80.0,50.0,34.0,-13.9,19.0,0.1
196,51777,22.0,1.0,80.0,50.0,39.0,-13.1,25.5,-0.9
197,51787,,,,,,,,
198,51802,131.0,0.0,214.0,145.0,53.0,-9.6,4.8,-1.2
199,51804,111.0,1.0,214.0,145.0,19.0,-25.4,30.0,-5.4
200,51810,186.0,0.0,103.0,89.0,37.0,-12.2,30.0,0.8
201,51811,302.0,1.0,214.0,145.0,43.0,-10.0,5.7,1.2
202,51814,34.0,1.0,214.0,145.0,39.0,-12.6,17.0,-0.3
203,51815,47.0,0.0,214.0,145.0,44.0,-11.0,8.5,-0.2
204,51818,104.0,1.0,195.0,34.0,38.0,-13.7,11.7,-1.2
205,51822,,,,,,,,
206,51826,347.0,0.0,195.0,34.0,33.0,-15.2,17.0,-0.9
207,51827,328.0,4.0,195.0,34.0,39.0,-13.9,18.6,-1.8
208,51828,295.0,4.0,195.0,34.0,38.0,-14.0,10.5,-1.5
209,51829,333.0,2.0,195.0,34.0,35.0,-14.7,17.7,-1.2
210,51839,59.0,1.0,195.0,34.0,30.0,-16.1,22.5,-0.7
211,51855,60.0,3.0,80.0,50.0,37.0,-15.4,27.4,-2.7
212,51886,189.0,2.0,148.0,63.0,23.0,-22.4,30.0,-4.4
213,51931,318.0,0.0,195.0,34.0,31.0,-15.2,30.0,-0.1
214,51991,,,,,,,,
215,52101,338.0,1.0,110.0,64.0,57.0,-14.9,26.8,-7.9
216,52112,288.0,4.0,110.0,64.0,36.0,-17.9,23.0,-5.2
217,52118,73.0,2.0,129.0,53.0,40.0,-16.7,30.0,-5.2
218,52203,249.0,1.0,129.0,53.0,35.0,-15.6,14.6,-2.2
219,52267,67.0,1.0,51.0,29.0,32.0,-15.5,30.0,-0.9
220,52313,304.0,3.0,129.0,53.0,33.0,-14.8,30.0,-0.5
221,52323,92.0,3.0,68.0,31.0,36.0,-16.0,30.0,-3.1
222,52378,78.0,2.0,,,34.0,-15.5,20.2,-1.7
223,52418,272.0,1.0,68.0,31.0,31.0,-14.6,18.6,0.5
224,52424,62.0,3.0,68.0,31.0,34.0,-12.5,30.0,1.6
225,52436,108.0,5.0,68.0,31.0,41.0,-14.6,30.0,-3.3
226,52446,77.0,6.0,51.0,29.0,34.0,-14.5,30.0,-0.7
227,52447,64.0,3.0,51.0,29.0,33.0,-14.8,30.0,-0.6
228,52495,5.0,3.0,77.0,52.0,55.0,-11.1,30.0,-3.4
229,52515,301.0,1.0,68.0,31.0,28.0,-17.5,30.0,-1.4
230,52533,92.0,2.0,51.0,29.0,34.0,-15.1,30.0,-1.3
231,52546,296.0,1.0,73.0,55.0,34.0,-14.2,30.0,-0.3
232,52557,308.0,2.0,73.0,55.0,37.0,-13.5,30.0,-0.7
233,52575,85.0,3.0,43.0,16.0,42.0,-13.0,23.8,-1.8
234,52576,143.0,3.0,43.0,16.0,40.0,-14.1,20.6,-2.3
235,52602,224.0,2.0,26.0,12.0,25.0,-20.9,25.3,-3.7
236,52607,358.0,2.0,185.0,77.0,67.0,-9.4,15.5,-4.2
237,52633,279.0,1.0,59.0,41.0,55.0,-18.2,23.9,-10.9
238,52643,79.0,2.0,73.0,55.0,42.0,-14.6,24.7,-3.5
239,52645,288.0,2.0,73.0,55.0,51.0,-16.5,30.0,-8.1
240,52652,310.0,3.0,73.0,55.0,38.0,-13.2,16.3,-0.7
241,52656,353.0,3.0,73.0,55.0,49.0,-14.1,15.6,-5.0
242,52657,0.0,0.0,73.0,55.0,45.0,-14.1,26.9,-3.9
243,52661,349.0,3.0,73.0,55.0,31.0,-16.3,30.0,-1.4
244,52674,98.0,2.0,63.0,21.0,48.0,-16.0,30.0,-6.9
245,52675,49.0,1.0,43.0,16.0,38.0,-14.8,16.6,-2.5
246,52679,47.0,1.0,34.0,23.0,38.0,-14.9,21.9,-2.6
247,52681,102.0,2.0,43.0,16.0,46.0,-13.5,19.7,-3.6
248,52707,71.0,1.0,26.0,12.0,23.0,-19.7,30.0,-1.2
249,52713,24.0,1.0,26.0,12.0,69.0,-12.1,29.5,-7.4
250,52737,306.0,1.0,26.0,12.0,58.0,-12.5,30.0,-5.6
251,52745,259.0,2.0,26.0,12.0,61.0,-15.3,28.5,-9.2
252,52754,309.0,2.0,18.0,15.0,72.0,-12.0,16.9,-7.8
253,52765,260.0,1.0,57.0,34.0,46.0,-13.1,20.2,-3.1
254,52784,39.0,2.0,34.0,23.0,48.0,-14.7,30.0,-5.4
255,52787,311.0,2.0,34.0,23.0,90.0,-10.4,30.0,-9.1
256,52797,308.0,0.0,65.0,44.0,61.0,-10.6,30.0,-4.3
257,52818,283.0,0.0,26.0,12.0,24.0,-18.7,30.0,-0.6
258,52825,321.0,1.0,26.0,12.0,32.0,-16.2,29.3,-1.7
259,52833,301.0,2.0,26.0,12.0,58.0,-11.6,30.0,-4.6
260,52836,324.0,1.0,26.0,12.0,33.0,-18.9,30.0,-5.1
261,52842,267.0,6.0,18.0,15.0,48.0,-13.3,30.0,-3.9
262,52853,8.0,1.0,57.0,34.0,76.0,-8.8,3.2,-5.2
263,52854,318.0,4.0,18.0,15.0,83.0,-9.3,13.2,-6.9
264,52855,89.0,3.0,57.0,34.0,62.0,-9.2,7.7,-2.9
265,52856,268.0,2.0,18.0,15.0,61.0,-9.7,19.7,-3.3
266,52862,132.0,2.0,57.0,34.0,61.0,-8.8,9.2,-2.3
267,52863,168.0,0.0,27.0,21.0,58.0,-9.3,8.0,-2.2
268,52866,112.0,0.0,27.0,21.0,51.0,-10.4,13.0,-1.6
269,52868,197.0,1.0,18.0,15.0,53.0,-7.7,20.5,0.8
270,52869,201.0,0.0,57.0,34.0,61.0,-9.8,8.7,-3.4
271,52874,143.0,2.0,41.0,26.0,57.0,-8.0,13.1,-0.5
272,52875,292.0,0.0,41.0,26.0,50.0,-8.4,15.5,0.8
273,52876,127.0,1.0,41.0,26.0,62.0,-7.4,9.6,-1.0
274,52877,108.0,0.0,41.0,26.0,68.0,-9.3,6.6,-4.3
275,52881,275.0,1.0,65.0,44.0,88.0,-7.1,30.0,-5.4
276,52884,4.0,2.0,54.0,43.0,62.0,-7.3,17.5,-1.0
277,52885,212.0,2.0,75.0,40.0,83.0,-6.3,30.0,-3.9
278,52889,41.0,0.0,50.0,32.0,58.0,-7.2,15.4,0.0
279,52895,31.0,2.0,65.0,44.0,60.0,-7.9,30.0,-1.2
280,52896,37.0,1.0,65.0,44.0,90.0,-5.1,8.3,-3.8
281,52908,266.0,6.0,46.0,36.0,51.0,-22.0,25.3,-14.1
282,52941,227.0,2.0,18.0,15.0,63.0,-8.9,16.24,-2.8
283,52943,70.0,4.0,18.0,15.0,31.0,-18.0,30.0,-3.3
284,52955,286.0,1.0,18.0,15.0,57.0,-11.8,15.2,-4.6
285,52957,94.0,2.0,20.0,15.0,61.0,-10.8,13.1,-4.4
286,52963,162.0,1.0,29.0,20.0,56.0,-7.5,10.1,0.2
287,52968,319.0,5.0,29.0,20.0,73.0,-14.4,8.9,-10.5
288,52972,16.0,0.0,29.0,20.0,49.0,-7.8,12.0,1.8
289,52974,335.0,1.0,29.0,20.0,55.0,-10.0,16.7,-2.2
290,52978,168.0,0.0,23.0,13.0,50.0,-12.4,14.4,-3.5
291,52980,174.0,1.0,75.0,40.0,52.0,-7.6,23.6,1.1
292,52981,288.0,2.0,46.0,20.0,75.0,-8.4,22.7,-4.7
293,52982,107.0,1.0,46.0,20.0,56.0,-7.8,24.6,-0.2
294,52983,299.0,2.0,63.0,28.0,62.0,-8.4,16.9,-2.2
295,52984,178.0,1.0,23.0,13.0,59.0,-7.5,25.9,-0.6
296,52985,330.0,1.0,23.0,13.0,56.0,-9.1,30.0,-1.6
297,52986,313.0,1.0,46.0,20.0,53.0,-8.6,30.0,-0.3
298,52988,40.0,1.0,46.0,20.0,57.0,-8.6,18.4,-1.3
299,52993,17.0,2.0,41.0,17.0,49.0,-10.4,19.4,-1.1
300,52995,314.0,3.0,38.0,19.0,50.0,-11.1,30.0,-2.1
301,52996,188.0,4.0,38.0,19.0,85.0,-9.4,26.4,-7.3
302,52998,331.0,3.0,38.0,19.0,52.0,-10.9,30.0,-2.4
303,53068,308.0,1.0,26.0,13.0,71.0,-15.6,23.8,-11.4
304,53083,345.0,2.0,15.0,7.0,75.0,-16.7,28.2,-13.2
305,53149,308.0,2.0,16.0,7.0,70.0,-15.4,30.0,-11.0
306,53192,119.0,1.0,15.0,7.0,71.0,-21.8,28.2,-17.8
307,53195,293.0,0.0,15.0,7.0,75.0,-18.6,15.0,-15.2
308,53231,35.0,4.0,34.0,19.0,57.0,-14.1,30.0,-7.0
309,53272,264.0,2.0,26.0,13.0,80.0,-16.6,30.0,-13.9
310,53276,256.0,2.0,26.0,13.0,78.0,-16.3,30.0,-13.3
311,53289,319.0,0.0,26.0,13.0,83.0,-14.9,4.9,-12.6
312,53324,172.0,1.0,34.0,19.0,55.0,-9.8,10.8,-2.0
313,53336,8.0,2.0,36.0,28.0,61.0,-13.5,30.0,-7.3
314,53337,26.0,1.0,36.0,28.0,62.0,-12.8,18.7,-6.7
315,53343,350.0,2.0,16.0,7.0,71.0,-15.2,30.0,-11.0
316,53348,4.0,0.0,25.0,12.0,64.0,-12.4,10.9,-6.7
317,53352,147.0,0.0,16.0,7.0,74.0,-16.3,30.0,-12.6
318,53357,55.0,3.0,16.0,7.0,66.0,-15.1,30.0,-10.0
319,53362,286.0,0.0,11.0,6.0,75.0,-15.5,26.7,-12.0
320,53367,252.0,0.0,16.0,14.0,75.0,-16.7,7.0,-13.2
321,53368,10.0,1.0,16.0,14.0,75.0,-14.3,30.0,-10.7
322,53378,284.0,1.0,26.0,13.0,63.0,-15.8,19.1,-10.1
323,53384,357.0,1.0,26.0,13.0,71.0,-15.1,30.0,-10.9
324,53385,312.0,1.0,26.0,13.0,69.0,-16.6,30.0,-12.1
325,53391,310.0,3.0,26.0,13.0,79.0,-15.0,15.7,-12.1
326,53392,346.0,0.0,19.0,17.0,79.0,-16.5,21.1,-13.6
327,53397,348.0,1.0,22.0,11.0,72.0,-14.6,16.0,-10.5
328,53399,335.0,2.0,19.0,17.0,69.0,-14.3,18.5,-9.7
329,53419,78.0,2.0,34.0,19.0,61.0,-10.1,25.5,-3.7
330,53420,161.0,2.0,34.0,19.0,64.0,-10.2,12.5,-4.4
331,53433,31.0,2.0,36.0,28.0,68.0,-11.8,30.0,-6.9
332,53446,344.0,3.0,40.0,16.0,58.0,-11.3,30.0,-4.3
333,53455,252.0,0.0,14.0,12.0,68.0,-9.1,3.4,-4.1
334,53457,253.0,2.0,14.0,12.0,68.0,-10.0,11.9,-5.0
335,53463,352.0,7.0,16.0,14.0,52.0,-12.9,30.0,-4.5
336,53464,256.0,1.0,45.0,21.0,71.0,-8.6,5.6,-4.1
337,53466,29.0,1.0,22.0,11.0,45.0,-12.4,30.0,-2.1
338,53467,292.0,2.0,45.0,21.0,82.0,-8.9,6.8,-6.3
339,53469,16.0,1.0,22.0,11.0,64.0,-10.6,30.0,-4.8
340,53472,0.0,0.0,26.0,13.0,50.0,-14.4,23.6,-5.6
341,53475,0.0,0.0,22.0,11.0,65.0,-9.4,7.5,-3.8
342,53478,63.0,1.0,28.0,16.0,81.0,-6.7,15.3,-3.9
343,53480,23.0,1.0,26.0,13.0,51.0,-16.0,23.0,-7.6
344,53481,8.0,3.0,22.0,11.0,65.0,-13.5,30.0,-8.1
345,53483,344.0,0.0,22.0,11.0,64.0,-13.8,24.4,-8.2
346,53484,356.0,1.0,18.0,5.0,59.0,-12.0,17.0,-5.2
347,53486,166.0,0.0,15.0,9.0,78.0,-6.9,5.1,-3.6
348,53487,330.0,3.0,15.0,9.0,58.0,-10.3,25.6,-3.2
349,53488,25.0,1.0,15.0,9.0,74.0,-6.2,9.1,-2.2
350,53490,46.0,1.0,15.0,9.0,58.0,-10.9,30.0,-3.9
351,53491,328.0,3.0,28.0,16.0,49.0,-11.9,30.0,-2.7
352,53492,58.0,0.0,15.0,9.0,84.0,-5.0,2.0,-2.7
353,53498,304.0,3.0,24.0,19.0,54.0,-9.3,17.0,-1.2
354,53499,7.0,2.0,28.0,16.0,49.0,-12.0,15.5,-2.8
355,53502,47.0,1.0,52.0,25.0,60.0,-10.8,29.3,-4.2
356,53505,335.0,1.0,56.0,34.0,46.0,-12.4,16.9,-2.4
357,53512,338.0,2.0,54.0,27.0,68.0,-9.0,11.3,-4.0
358,53513,134.0,0.0,34.0,19.0,62.0,-11.6,23.2,-5.5
359,53517,351.0,3.0,189.0,156.0,65.0,-9.9,16.7,-4.3
360,53518,254.0,0.0,189.0,156.0,70.0,-6.3,2.5,-1.6
