,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
65,50859,93.0,1.0,74.0,57.0,76.0,-12.9,2.5,-9.5
66,50861,0.0,0.0,170.0,150.0,81.0,-13.4,1.9,-10.9
67,50862,43.0,2.0,170.0,150.0,78.0,-13.5,1.4,-10.4
68,50867,82.0,4.0,74.0,57.0,67.0,-12.1,12.0,-7.0
69,50871,32.0,3.0,150.0,113.0,70.0,-15.2,7.4,-10.8
70,50873,256.0,0.0,113.0,98.0,66.0,-15.2,6.6,-10.1
71,50877,0.0,0.0,150.0,113.0,70.0,-13.5,10.5,-9.0
72,50878,33.0,2.0,75.0,71.0,70.0,-16.5,9.6,-12.2
73,50879,65.0,2.0,148.0,45.0,75.0,-12.3,2.3,-8.7
74,50880,78.0,2.0,98.0,57.0,69.0,-14.7,6.5,-10.1
75,50881,104.0,1.0,98.0,57.0,71.0,-16.5,4.9,-12.3
76,50884,15.0,0.0,102.0,79.0,69.0,-13.9,8.3,-9.3
77,50888,103.0,0.0,112.0,77.0,79.0,-15.3,5.5,-12.4
78,50892,0.0,0.0,98.0,57.0,72.0,-21.6,2.5,-17.8
79,50913,286.0,3.0,132.0,103.0,70.0,-19.7,30.0,-15.5
80,50915,283.0,1.0,11.0,8.0,69.0,-14.8,30.0,-10.2
81,50924,279.0,2.0,132.0,103.0,72.0,-17.9,14.3,-14.0
82,50928,283.0,2.0,132.0,103.0,61.0,-13.2,12.7,-7.0
83,50934,69.0,2.0,132.0,103.0,79.0,-11.8,5.7,-8.8
84,50936,14.0,2.0,170.0,118.0,81.0,-13.8,1.6,-11.2
85,50937,60.0,2.0,132.0,103.0,85.0,-10.5,4.2,-8.4
86,50939,35.0,2.0,171.0,150.0,83.0,-12.6,3.4,-10.4
87,50940,18.0,3.0,170.0,118.0,84.0,-13.4,3.6,-11.3
88,50945,122.0,0.0,119.0,86.0,99.0,-4.9,3.8,-4.9
89,50946,177.0,1.0,119.0,86.0,95.0,-4.9,1.2,-4.3
90,50948,262.0,0.0,119.0,86.0,95.0,-4.0,1.8,-3.3
91,50949,166.0,2.0,119.0,86.0,93.0,-5.1,6.0,-4.1
92,50950,113.0,3.0,77.0,63.0,83.0,-8.9,2.4,-6.5
93,50953,74.0,1.0,74.0,57.0,77.0,-11.3,8.2,-8.0
94,50954,104.0,2.0,119.0,86.0,90.0,-7.6,1.0,-6.2
95,50955,121.0,2.0,134.0,119.0,64.0,-11.4,29.8,-5.7
96,50956,88.0,1.0,74.0,57.0,74.0,-11.4,18.5,-7.6
97,50958,339.0,1.0,221.0,202.0,70.0,-11.5,4.8,-7.0
98,50960,74.0,0.0,221.0,202.0,65.0,-11.8,11.0,-6.3
99,50962,111.0,9.0,221.0,202.0,63.0,-11.9,20.4,-6.0
100,50963,61.0,6.0,221.0,202.0,65.0,-12.0,16.1,-6.5
101,50964,55.0,5.0,221.0,202.0,74.0,-13.0,7.1,-9.2
102,50965,50.0,2.0,221.0,202.0,76.0,-13.5,6.6,-10.1
103,50968,46.0,4.0,221.0,202.0,75.0,-13.0,6.9,-9.4
104,50971,85.0,2.0,73.0,62.0,69.0,-13.5,9.6,-8.8
105,50973,107.0,3.0,148.0,45.0,74.0,-11.6,8.0,-7.8
106,50978,101.0,5.0,66.0,42.0,67.0,-13.7,10.7,-8.7
107,50979,212.0,0.0,66.0,42.0,71.0,-15.1,4.6,-10.9
108,50983,1.0,1.0,275.0,134.0,80.0,-15.6,6.6,-12.9
109,50985,38.0,1.0,275.0,134.0,76.0,-14.3,12.4,-10.9
110,50987,73.0,1.0,94.0,14.0,71.0,-13.9,15.9,-9.6
111,51053,84.0,2.0,5.0,1.0,57.0,-12.6,30.0,-5.4
112,51058,51.0,2.0,5.0,1.0,66.0,-15.7,29.4,-10.6
113,51059,354.0,2.0,128.0,115.0,58.0,-12.1,28.1,-5.1
114,51060,122.0,2.0,5.0,1.0,64.0,-15.0,12.6,-9.5
115,51068,0.0,0.0,5.0,1.0,68.0,-16.6,10.1,-11.9
116,51076,108.0,0.0,5.0,1.0,60.0,-14.0,18.4,-7.6
117,51087,5.0,2.0,5.0,1.0,67.0,-13.6,29.4,-8.6
118,51133,123.0,5.0,130.0,90.0,41.0,-10.4,26.1,1.4
119,51137,339.0,1.0,130.0,90.0,52.0,-11.1,27.4,-2.6
120,51145,65.0,1.0,130.0,90.0,45.0,-11.4,21.9,-1.0
121,51156,66.0,0.0,128.0,115.0,47.0,-13.1,30.0,-3.4
122,51186,125.0,1.0,5.0,1.0,61.0,-18.5,23.2,-12.5
123,51232,154.0,4.0,99.0,67.0,85.0,-15.9,3.7,-13.9
124,51238,90.0,1.0,99.0,67.0,64.0,-16.6,3.8,-11.1
125,51241,336.0,1.0,130.0,90.0,39.0,-12.8,30.0,-0.5
126,51243,231.0,1.0,130.0,90.0,82.0,-17.8,4.4,-15.4
127,51288,160.0,8.0,150.0,139.0,42.0,-14.3,30.0,-3.2
128,51328,114.0,1.0,186.0,99.0,56.0,-8.8,18.0,-1.1
129,51329,214.0,1.0,186.0,99.0,59.0,-9.6,10.0,-2.7
130,51330,205.0,1.0,93.0,66.0,49.0,-15.0,30.0,-6.0
131,51334,66.0,1.0,99.0,67.0,70.0,-16.2,4.1,-11.8
132,51346,39.0,1.0,217.0,134.0,75.0,-16.5,1.0,-13.0
133,51352,261.0,0.0,217.0,134.0,73.0,-17.3,4.1,-13.5
134,51353,155.0,1.0,275.0,217.0,80.0,-17.3,2.8,-14.6
135,51356,291.0,1.0,275.0,217.0,79.0,-16.7,1.3,-13.8
136,51357,17.0,1.0,275.0,217.0,72.0,-16.7,1.2,-12.7
137,51358,12.0,1.0,275.0,217.0,75.0,-17.3,1.8,-13.8
138,51359,71.0,0.0,275.0,217.0,68.0,-17.2,3.4,-12.5
139,51365,84.0,0.0,150.0,139.0,71.0,-19.3,2.8,-15.2
140,51367,337.0,0.0,196.0,160.0,75.0,-16.3,4.3,-12.8
141,51368,320.0,0.0,196.0,160.0,69.0,-17.3,2.2,-12.8
142,51369,302.0,0.0,243.0,241.0,73.0,-16.2,1.3,-12.4
143,51377,359.0,1.0,150.0,139.0,71.0,-17.5,2.2,-13.4
144,51378,14.0,1.0,148.0,88.0,76.0,-16.0,1.7,-12.7
145,51379,70.0,1.0,148.0,88.0,72.0,-16.8,1.1,-12.8
146,51430,265.0,1.0,135.0,124.0,59.0,-10.0,10.9,-3.1
147,51431,296.0,0.0,52.0,28.0,41.0,-9.8,15.4,2.1
148,51433,70.0,3.0,52.0,28.0,30.0,-13.4,30.0,2.4
149,51434,185.0,1.0,52.0,28.0,38.0,-11.4,23.9,1.4
150,51435,154.0,0.0,52.0,28.0,39.0,-10.2,22.6,2.3
151,51436,290.0,1.0,217.0,134.0,33.0,-12.1,30.0,2.5
152,51437,161.0,1.0,135.0,124.0,45.0,-14.7,30.0,-4.6
153,51438,216.0,1.0,135.0,124.0,43.0,-12.9,21.9,-2.0
154,51463,19.0,1.0,233.0,224.0,80.0,-14.9,1.3,-12.2
155,51465,81.0,0.0,22.0,8.0,42.0,-16.1,30.0,-5.2
156,51467,154.0,1.0,127.0,67.0,21.0,-23.0,30.0,-3.8
157,51468,,,,,,,,
158,51469,66.0,2.0,22.0,8.0,39.0,-14.3,30.0,-2.2
159,51470,321.0,2.0,233.0,224.0,41.0,-16.2,30.0,-5.0
160,51477,142.0,5.0,22.0,8.0,34.0,-15.2,25.6,-1.4
161,51482,302.0,1.0,148.0,63.0,50.0,-14.4,30.0,-5.6
162,51495,163.0,2.0,124.0,70.0,31.0,-16.2,24.7,-1.2
163,51526,116.0,4.0,148.0,88.0,41.0,-15.0,30.0,-3.7
164,51542,46.0,1.0,217.0,134.0,67.0,-29.9,30.0,-25.6
165,51559,124.0,1.0,127.0,67.0,43.0,-13.4,16.2,-2.5
166,51567,192.0,2.0,115.0,58.0,47.0,-11.5,8.1,-1.7
167,51568,92.0,1.0,115.0,58.0,45.0,-12.3,15.3,-1.9
168,51571,78.0,1.0,148.0,88.0,40.0,-14.2,5.3,-2.5
169,51572,192.0,1.0,148.0,63.0,36.0,-14.9,7.9,-1.8
170,51573,155.0,0.0,148.0,63.0,39.0,-14.6,8.9,-2.5
171,51581,122.0,1.0,148.0,63.0,29.0,-16.0,25.8,-0.1
172,51627,54.0,1.0,104.0,47.0,52.0,-10.7,5.8,-2.2
173,51628,194.0,2.0,104.0,47.0,38.0,-13.2,11.8,-0.6
174,51629,148.0,1.0,153.0,93.0,44.0,-11.7,6.2,-1.0
175,51633,90.0,1.0,153.0,93.0,57.0,-10.5,3.9,-3.2
176,51636,187.0,2.0,153.0,93.0,48.0,-9.9,10.2,-0.2
177,51639,226.0,2.0,153.0,93.0,45.0,-10.2,9.0,0.3
178,51642,242.0,2.0,127.0,67.0,44.0,-10.9,13.4,-0.1
179,51644,218.0,2.0,153.0,93.0,47.0,-10.4,9.1,-0.5
180,51655,296.0,1.0,115.0,58.0,45.0,-11.5,16.1,-1.1
181,51656,247.0,1.0,127.0,67.0,48.0,-11.1,15.5,-1.5
182,51701,236.0,1.0,122.0,100.0,42.0,-22.4,30.0,-12.1
183,51704,159.0,2.0,122.0,100.0,49.0,-9.4,5.5,0.0
184,51705,216.0,2.0,157.0,130.0,44.0,-13.4,6.8,-2.8
185,51707,186.0,0.0,122.0,100.0,42.0,-10.5,12.5,1.0
186,51708,346.0,1.0,231.0,166.0,53.0,-9.2,5.7,-0.8
187,51709,144.0,0.0,231.0,166.0,54.0,-9.7,4.0,-1.6
188,51711,93.0,2.0,104.0,47.0,39.0,-15.4,17.6,-3.4
189,51716,13.0,1.0,122.0,100.0,35.0,-12.6,26.6,1.2
190,51717,4.0,1.0,122.0,100.0,43.0,-9.8,7.3,1.4
191,51720,52.0,1.0,104.0,47.0,44.0,-10.6,9.2,0.2
192,51722,188.0,1.0,104.0,47.0,36.0,-13.3,15.6,0.0
193,51730,245.0,1.0,104.0,47.0,40.0,-11.8,13.3,0.2
194,51747,,,,,,,,
195,51765,33.0,2.0,115.0,58.0,37.0,-13.2,19.7,-0.3
196,51777,26.0,1.0,115.0,58.0,39.0,-13.0,28.7,-0.8
197,51787,,,,,,,,
198,51802,0.0,0.0,231.0,166.0,54.0,-9.4,4.2,-1.3
199,51804,61.0,0.0,231.0,166.0,19.0,-25.8,30.0,-5.8
200,51810,0.0,0.0,122.0,100.0,37.0,-12.7,30.0,0.3
201,51811,191.0,1.0,231.0,166.0,46.0,-9.8,6.4,0.5
202,51814,52.0,0.0,231.0,166.0,40.0,-12.3,16.5,-0.3
203,51815,27.0,1.0,231.0,166.0,44.0,-10.9,6.1,-0.1
204,51818,264.0,1.0,168.0,26.0,38.0,-13.5,15.0,-1.0
205,51822,,,,,,,,
206,51826,303.0,0.0,168.0,26.0,34.0,-15.1,16.5,-1.2
207,51827,308.0,3.0,168.0,26.0,40.0,-13.8,16.2,-2.0
208,51828,30.0,1.0,168.0,26.0,39.0,-13.6,10.1,-1.4
209,51829,343.0,1.0,168.0,26.0,35.0,-14.9,17.8,-1.4
210,51839,47.0,1.0,168.0,26.0,32.0,-15.6,23.8,-1.0
211,51855,36.0,3.0,115.0,58.0,38.0,-15.2,24.9,-2.9
212,51886,212.0,1.0,148.0,63.0,22.0,-22.3,30.0,-3.7
213,51931,349.0,2.0,168.0,26.0,33.0,-14.8,23.3,-0.5
214,51991,,,,,,,,
215,52101,271.0,0.0,124.0,70.0,55.0,-15.1,28.3,-7.6
216,52112,288.0,5.0,124.0,70.0,36.0,-17.8,22.3,-5.0
217,52118,85.0,2.0,138.0,65.0,35.0,-17.7,30.0,-4.6
218,52203,238.0,2.0,138.0,65.0,35.0,-15.0,14.4,-1.5
219,52267,52.0,1.0,67.0,27.0,31.0,-15.7,30.0,-0.7
220,52313,232.0,3.0,138.0,65.0,29.0,-15.5,27.1,0.5
221,52323,93.0,2.0,66.0,31.0,35.0,-16.2,30.0,-2.9
222,52378,76.0,3.0,,,34.0,-15.9,20.0,-2.1
223,52418,282.0,1.0,66.0,31.0,34.0,-14.7,16.7,-0.9
224,52424,72.0,3.0,66.0,31.0,32.0,-12.8,30.0,2.1
225,52436,92.0,3.0,66.0,31.0,38.0,-14.7,30.0,-2.4
226,52446,54.0,4.0,67.0,27.0,33.0,-14.5,30.0,-0.2
227,52447,71.0,4.0,67.0,27.0,33.0,-14.6,30.0,-0.3
228,52495,355.0,2.0,78.0,53.0,51.0,-11.1,30.0,-2.3
229,52515,352.0,1.0,66.0,31.0,28.0,-17.6,30.0,-1.5
230,52533,104.0,2.0,67.0,27.0,35.0,-14.6,30.0,-1.1
231,52546,329.0,1.0,55.0,51.0,32.0,-14.0,15.1,0.8
232,52557,322.0,2.0,55.0,51.0,38.0,-13.0,30.0,-0.5
233,52575,88.0,4.0,42.0,14.0,41.0,-13.2,22.9,-1.7
234,52576,140.0,3.0,42.0,14.0,38.0,-14.1,20.8,-1.6
235,52602,203.0,1.0,32.0,12.0,27.0,-20.1,29.2,-3.8
236,52607,6.0,2.0,222.0,103.0,62.0,-9.3,15.7,-3.0
237,52633,299.0,1.0,64.0,34.0,56.0,-18.4,25.5,-11.4
238,52643,67.0,1.0,55.0,51.0,43.0,-14.2,24.8,-3.4
239,52645,332.0,2.0,55.0,51.0,50.0,-16.5,30.0,-7.9
240,52652,321.0,4.0,55.0,51.0,40.0,-12.7,13.3,-0.9
241,52656,340.0,1.0,55.0,51.0,42.0,-14.7,16.4,-3.6
242,52657,327.0,1.0,55.0,51.0,42.0,-14.7,29.9,-3.7
243,52661,302.0,3.0,55.0,51.0,36.0,-13.5,30.0,-0.3
244,52674,93.0,3.0,53.0,27.0,46.0,-15.9,30.0,-6.2
245,52675,69.0,1.0,42.0,14.0,34.0,-15.6,15.4,-1.9
246,52679,29.0,1.0,48.0,28.0,37.0,-14.9,22.8,-2.2
247,52681,77.0,2.0,42.0,14.0,46.0,-13.2,10.7,-3.3
248,52707,108.0,2.0,32.0,12.0,23.0,-19.5,30.0,-1.0
249,52713,253.0,1.0,32.0,12.0,68.0,-11.8,6.6,-6.9
250,52737,213.0,1.0,32.0,12.0,61.0,-12.0,18.1,-5.7
251,52745,272.0,3.0,32.0,12.0,64.0,-15.2,30.0,-9.7
252,52754,286.0,2.0,24.0,11.0,68.0,-12.7,15.4,-7.8
253,52765,306.0,1.0,74.0,55.0,41.0,-13.9,21.5,-2.5
254,52784,50.0,1.0,48.0,28.0,47.0,-14.9,30.0,-5.3
255,52787,313.0,3.0,48.0,28.0,90.0,-9.9,30.0,-8.5
256,52797,209.0,1.0,71.0,30.0,52.0,-12.1,30.0,-3.8
257,52818,257.0,0.0,32.0,12.0,25.0,-18.3,28.5,-0.7
258,52825,325.0,1.0,32.0,12.0,33.0,-16.0,26.5,-1.8
259,52833,333.0,2.0,32.0,12.0,57.0,-11.4,27.7,-4.2
260,52836,316.0,1.0,32.0,12.0,34.0,-18.9,30.0,-5.5
261,52842,304.0,4.0,24.0,11.0,47.0,-12.9,30.0,-3.2
262,52853,310.0,0.0,74.0,55.0,76.0,-8.8,2.5,-5.2
263,52854,326.0,4.0,24.0,11.0,82.0,-9.0,15.23,-6.4
264,52855,215.0,1.0,74.0,55.0,50.0,-10.8,15.1,-1.7
265,52856,263.0,2.0,24.0,11.0,61.0,-9.4,26.0,-2.9
266,52862,163.0,2.0,74.0,55.0,64.0,-8.1,7.6,-2.2
267,52863,152.0,0.0,29.0,23.0,62.0,-8.4,9.0,-2.1
268,52866,341.0,0.0,29.0,23.0,52.0,-9.7,11.7,-1.1
269,52868,170.0,1.0,24.0,11.0,50.0,-7.7,21.1,1.6
270,52869,114.0,0.0,74.0,55.0,57.0,-10.1,8.2,-2.8
271,52874,0.0,0.0,45.0,35.0,56.0,-8.0,13.5,-0.3
272,52875,254.0,0.0,45.0,35.0,51.0,-8.4,15.7,0.6
273,52876,82.0,2.0,45.0,35.0,60.0,-7.1,10.8,-0.3
274,52877,133.0,1.0,45.0,35.0,65.0,-9.4,6.5,-3.8
275,52881,265.0,1.0,71.0,30.0,83.0,-7.4,30.0,-5.0
276,52884,153.0,0.0,54.0,38.0,57.0,-8.1,17.8,-0.7
277,52885,171.0,2.0,56.0,41.0,84.0,-6.0,28.3,-3.8
278,52889,84.0,1.0,53.0,16.0,57.0,-6.8,13.8,0.7
279,52895,352.0,1.0,71.0,30.0,53.0,-9.3,30.0,-1.0
280,52896,117.0,1.0,71.0,30.0,85.0,-5.7,24.9,-3.6
281,52908,275.0,8.0,60.0,51.0,49.0,-22.8,30.0,-14.4
282,52941,246.0,1.0,24.0,11.0,63.0,-8.5,14.71,-2.4
283,52943,77.0,2.0,24.0,11.0,34.0,-15.8,30.0,-2.0
284,52955,105.0,0.0,24.0,11.0,60.0,-10.7,13.7,-4.1
285,52957,109.0,2.0,15.0,8.0,61.0,-11.0,16.6,-4.6
286,52963,135.0,1.0,30.0,24.0,53.0,-7.7,8.8,0.8
287,52968,313.0,3.0,30.0,24.0,71.0,-13.7,10.4,-9.4
288,52972,303.0,2.0,30.0,24.0,46.0,-8.6,12.6,1.8
289,52974,0.0,0.0,30.0,24.0,48.0,-10.0,17.0,-0.3
290,52978,312.0,1.0,25.0,14.0,50.0,-12.3,13.5,-3.4
291,52980,279.0,1.0,56.0,41.0,48.0,-7.8,22.7,2.0
292,52981,280.0,0.0,58.0,32.0,75.0,-8.5,21.8,-4.8
293,52982,75.0,1.0,58.0,32.0,49.0,-8.7,26.2,0.7
294,52983,2.0,2.0,62.0,20.0,56.0,-9.1,18.2,-1.5
295,52984,219.0,1.0,25.0,14.0,60.0,-6.8,26.3,-0.1
296,52985,264.0,0.0,25.0,14.0,59.0,-8.3,30.0,-1.4
297,52986,30.0,2.0,58.0,32.0,52.0,-8.9,30.0,-0.3
298,52988,355.0,1.0,58.0,32.0,52.0,-8.4,18.8,0.2
299,52993,320.0,3.0,40.0,22.0,55.0,-9.1,16.6,-1.3
300,52995,328.0,4.0,31.0,20.0,47.0,-10.9,30.0,-1.0
301,52996,178.0,4.0,31.0,20.0,88.0,-9.2,15.7,-7.5
302,52998,315.0,3.0,31.0,20.0,52.0,-10.3,30.0,-1.7
303,53068,314.0,4.0,26.0,18.0,64.0,-14.9,23.0,-9.4
304,53083,346.0,1.0,15.0,6.0,69.0,-15.3,25.4,-10.7
305,53149,311.0,4.0,24.0,6.0,68.0,-14.4,30.0,-9.6
306,53192,285.0,0.0,15.0,6.0,69.0,-19.5,26.0,-15.1
307,53195,308.0,1.0,15.0,6.0,67.0,-17.8,19.5,-13.0
308,53231,36.0,3.0,34.0,25.0,51.0,-13.8,30.0,-5.2
309,53272,278.0,4.0,26.0,18.0,76.0,-15.6,21.4,-12.2
310,53276,289.0,4.0,26.0,18.0,75.0,-14.8,30.0,-11.3
311,53289,288.0,3.0,26.0,18.0,78.0,-14.5,24.4,-11.4
312,53324,173.0,2.0,34.0,25.0,51.0,-9.7,12.6,-0.8
313,53336,2.0,2.0,66.0,29.0,57.0,-13.3,30.0,-6.2
314,53337,34.0,1.0,66.0,29.0,60.0,-12.2,21.7,-5.7
315,53343,343.0,3.0,24.0,6.0,68.0,-14.1,30.0,-9.3
316,53348,349.0,0.0,28.0,15.0,59.0,-11.7,21.0,-4.9
317,53352,143.0,1.0,24.0,6.0,64.0,-16.2,25.9,-10.7
318,53357,40.0,6.0,24.0,6.0,64.0,-13.9,30.0,-8.3
319,53362,290.0,1.0,13.0,6.0,69.0,-14.4,26.1,-9.8
320,53367,288.0,1.0,18.0,12.0,70.0,-14.9,7.2,-10.5
321,53368,32.0,2.0,18.0,12.0,70.0,-13.9,30.0,-9.4
322,53378,341.0,1.0,26.0,18.0,57.0,-15.4,25.9,-8.4
323,53384,327.0,2.0,26.0,18.0,65.0,-14.1,30.0,-8.7
324,53385,340.0,1.0,26.0,18.0,64.0,-15.2,30.0,-9.7
325,53391,311.0,5.0,26.0,18.0,75.0,-14.5,23.7,-10.9
326,53392,341.0,2.0,24.0,14.0,71.0,-15.7,21.9,-11.5
327,53397,338.0,2.0,17.0,10.0,68.0,-13.5,15.8,-8.7
328,53399,303.0,3.0,24.0,14.0,64.0,-14.2,20.0,-8.6
329,53419,81.0,2.0,34.0,25.0,58.0,-9.9,20.6,-2.8
330,53420,116.0,2.0,34.0,25.0,58.0,-9.5,10.7,-2.4
331,53433,11.0,2.0,66.0,29.0,63.0,-11.4,30.0,-5.5
332,53446,346.0,4.0,41.0,7.0,54.0,-10.9,30.0,-2.9
333,53455,228.0,1.0,28.0,14.0,63.0,-9.0,7.7,-3.0
334,53457,272.0,1.0,28.0,14.0,63.0,-9.6,18.4,-3.6
335,53463,341.0,7.0,18.0,12.0,51.0,-12.3,30.0,-3.6
336,53464,255.0,1.0,39.0,30.0,69.0,-8.2,4.8,-3.3
337,53466,286.0,0.0,21.0,8.0,43.0,-11.7,30.0,-0.7
338,53467,280.0,1.0,39.0,30.0,77.0,-7.6,8.5,-4.2
339,53469,18.0,1.0,21.0,8.0,59.0,-10.3,30.0,-3.4
340,53472,31.0,1.0,26.0,18.0,45.0,-14.0,21.6,-3.8
341,53475,0.0,0.0,21.0,8.0,68.0,-7.5,5.9,-2.4
342,53478,79.0,2.0,26.0,18.0,80.0,-6.3,14.6,-3.3
343,53480,49.0,1.0,26.0,18.0,46.0,-15.3,29.1,-5.5
344,53481,74.0,1.0,17.0,10.0,60.0,-12.8,30.0,-6.3
345,53483,21.0,2.0,17.0,10.0,59.0,-13.0,24.6,-6.3
346,53484,19.0,2.0,21.0,10.0,54.0,-11.7,22.8,-3.8
347,53486,191.0,1.0,13.0,7.0,75.0,-6.0,6.7,-2.2
348,53487,341.0,3.0,13.0,7.0,57.0,-9.7,29.3,-2.3
349,53488,85.0,1.0,13.0,7.0,78.0,-4.4,3.9,-1.1
350,53490,56.0,3.0,13.0,7.0,51.0,-11.2,30.0,-2.4
351,53491,317.0,2.0,23.0,15.0,46.0,-11.3,30.0,-1.2
352,53492,81.0,1.0,13.0,7.0,81.0,-4.8,2.1,-2.0
353,53498,292.0,4.0,23.0,15.0,52.0,-8.6,18.1,0.1
354,53499,351.0,4.0,23.0,15.0,45.0,-11.6,18.2,-1.2
355,53502,37.0,3.0,42.0,18.0,62.0,-10.4,30.0,-4.2
356,53505,277.0,1.0,56.0,33.0,45.0,-12.7,16.4,-2.4
357,53512,328.0,2.0,58.0,28.0,66.0,-9.1,12.8,-3.7
358,53513,160.0,1.0,34.0,25.0,55.0,-11.6,26.4,-3.9
359,53517,353.0,4.0,175.0,157.0,64.0,-9.7,16.4,-3.9
360,53518,250.0,1.0,175.0,157.0,69.0,-6.2,2.5,-1.2
