,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
81,50924,231.0,6.0,18.0,13.0,59.0,-24.2,21.3,-18.1
82,50928,301.0,5.0,18.0,13.0,36.0,-22.8,30.0,-10.6
83,50934,290.0,6.0,18.0,13.0,37.0,-21.9,30.0,-9.9
84,50936,242.0,1.0,123.0,31.0,52.0,-21.9,6.1,-14.2
85,50937,321.0,8.0,18.0,13.0,41.0,-20.5,30.0,-9.7
86,50939,249.0,1.0,111.0,63.0,57.0,-22.5,30.0,-16.0
87,50940,224.0,1.0,123.0,31.0,61.0,-20.5,30.0,-14.7
88,50945,235.0,3.0,70.0,61.0,72.0,-20.9,30.0,-17.1
89,50946,254.0,3.0,70.0,61.0,58.0,-19.8,30.0,-13.4
90,50948,231.0,3.0,133.0,82.0,65.0,-20.4,8.9,-15.3
91,50949,234.0,3.0,133.0,82.0,60.0,-19.3,30.0,-13.2
92,50950,239.0,3.0,123.0,100.0,64.0,-21.5,13.1,-16.3
93,50953,246.0,4.0,109.0,98.0,54.0,-22.0,5.3,-14.8
94,50954,242.0,4.0,70.0,61.0,64.0,-20.9,6.6,-15.6
95,50955,202.0,5.0,145.0,144.0,51.0,-22.1,28.5,-14.2
96,50956,217.0,1.0,109.0,98.0,64.0,-22.0,4.3,-16.8
97,50958,160.0,3.0,110.0,103.0,63.0,-23.1,9.2,-17.8
98,50960,233.0,4.0,110.0,103.0,47.0,-20.9,29.2,-11.9
99,50962,0.0,0.0,110.0,103.0,66.0,-28.5,3.5,-23.9
100,50963,189.0,3.0,110.0,103.0,63.0,-24.5,6.2,-19.2
101,50964,211.0,2.0,110.0,103.0,56.0,-22.5,7.4,-15.7
102,50965,238.0,2.0,110.0,103.0,58.0,-21.3,10.1,-14.9
103,50968,212.0,2.0,110.0,103.0,63.0,-22.1,5.0,-16.7
104,50971,288.0,6.0,39.0,16.0,35.0,-23.6,30.0,-11.1
105,50973,322.0,3.0,19.0,18.0,40.0,-19.3,30.0,-8.1
106,50978,239.0,6.0,19.0,14.0,37.0,-23.0,23.1,-11.2
107,50979,227.0,2.0,19.0,14.0,37.0,-22.6,28.8,-10.7
108,50983,232.0,5.0,40.0,18.0,54.0,-21.2,22.2,-13.9
109,50985,220.0,2.0,40.0,18.0,42.0,-22.1,26.7,-11.8
