,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
88,50945,189.0,2.0,45.0,37.0,82.0,-23.8,30.0,-21.7
89,50946,251.0,1.0,45.0,37.0,71.0,-22.2,30.0,-18.3
90,50948,222.0,3.0,65.0,37.0,67.0,-22.4,13.2,-17.7
91,50949,214.0,1.0,65.0,37.0,78.0,-24.9,30.0,-22.1
92,50950,181.0,2.0,52.0,39.0,75.0,-24.6,16.2,-21.4
93,50953,245.0,2.0,98.0,97.0,71.0,-23.9,5.2,-20.0
94,50954,166.0,0.0,45.0,37.0,79.0,-25.7,4.3,-23.1
95,50955,167.0,0.0,168.0,157.0,79.0,-29.7,13.5,-27.2
96,50956,171.0,2.0,98.0,97.0,78.0,-28.9,4.2,-26.2
97,50958,150.0,3.0,99.0,96.0,75.0,-26.1,11.7,-22.9
98,50960,246.0,2.0,99.0,96.0,69.0,-26.2,13.1,-22.1
99,50962,2.0,1.0,99.0,96.0,70.0,-37.9,5.7,-34.3
100,50963,213.0,1.0,99.0,96.0,76.0,-32.3,8.1,-29.4
101,50964,196.0,3.0,99.0,96.0,71.0,-25.9,6.5,-22.1
102,50965,231.0,1.0,99.0,96.0,76.0,-28.1,7.3,-25.1
103,50968,129.0,1.0,99.0,96.0,78.0,-27.5,4.3,-24.8
104,50971,334.0,2.0,43.0,12.0,52.0,-25.0,30.0,-17.5
105,50973,326.0,2.0,43.0,12.0,48.0,-25.8,30.0,-17.4
106,50978,258.0,5.0,17.0,14.0,50.0,-25.7,20.1,-17.8
107,50979,315.0,1.0,17.0,14.0,48.0,-25.6,30.0,-17.2
108,50983,248.0,6.0,27.0,16.0,57.0,-24.5,30.0,-18.1
109,50985,252.0,2.0,27.0,16.0,51.0,-25.6,20.2,-17.9
110,50987,303.0,2.0,24.0,12.0,49.0,-26.0,30.0,-17.9
111,51053,89.0,3.0,132.0,106.0,67.0,-14.4,14.3,-9.4
112,51058,83.0,1.0,132.0,106.0,79.0,-21.8,30.0,-19.1
113,51059,164.0,1.0,132.0,106.0,65.0,-14.2,28.2,-8.8
114,51060,107.0,4.0,132.0,106.0,75.0,-14.2,8.0,-10.6
115,51068,320.0,1.0,132.0,106.0,82.0,-19.5,6.8,-17.2
116,51076,354.0,1.0,132.0,106.0,85.0,-17.9,16.3,-16.0
117,51087,142.0,0.0,,,81.0,-19.5,25.0,-17.0
118,51133,130.0,1.0,109.0,85.0,85.0,-10.5,11.7,-8.4
119,51137,226.0,2.0,109.0,85.0,81.0,-13.0,30.0,-10.4
120,51145,300.0,0.0,109.0,85.0,89.0,-11.7,8.3,-10.2
121,51156,99.0,1.0,132.0,106.0,85.0,-8.1,3.1,-6.0
122,51186,0.0,0.0,,,77.0,-27.1,14.6,-24.2
123,51232,171.0,4.0,68.0,33.0,80.0,-12.8,4.9,-10.0
124,51238,44.0,0.0,68.0,33.0,87.0,-11.7,3.3,-10.0
125,51241,161.0,0.0,109.0,85.0,84.0,-11.1,22.6,-8.9
126,51243,340.0,1.0,109.0,85.0,81.0,-18.1,6.6,-15.6
127,51288,144.0,1.0,189.0,153.0,62.0,-12.8,30.0,-6.7
128,51328,312.0,2.0,117.0,103.0,96.0,-6.3,0.1,-5.8
129,51329,14.0,1.0,117.0,103.0,97.0,-5.9,0.1,-5.5
130,51330,240.0,1.0,93.0,45.0,86.0,-17.0,15.5,-15.2
131,51334,338.0,1.0,68.0,33.0,78.0,-11.4,6.0,-8.3
132,51346,4.0,1.0,81.0,54.0,79.0,-13.0,2.8,-10.1
133,51352,187.0,0.0,81.0,54.0,82.0,-21.7,2.8,-19.4
134,51353,0.0,0.0,166.0,153.0,82.0,-21.9,1.2,-19.6
135,51356,299.0,0.0,166.0,153.0,83.0,-13.5,1.5,-11.2
136,51357,50.0,0.0,163.0,125.0,78.0,-14.9,2.5,-11.8
137,51358,0.0,0.0,163.0,125.0,85.0,-13.3,2.6,-11.3
138,51359,0.0,0.0,166.0,153.0,83.0,-13.3,2.7,-11.0
139,51365,273.0,1.0,189.0,153.0,83.0,-12.3,2.4,-10.0
140,51367,0.0,0.0,170.0,140.0,78.0,-13.3,5.2,-10.2
141,51368,305.0,1.0,170.0,140.0,84.0,-12.7,1.4,-10.5
142,51369,303.0,0.0,154.0,134.0,87.0,-10.3,1.0,-8.5
143,51377,279.0,1.0,189.0,153.0,86.0,-10.4,1.7,-8.5
144,51378,90.0,0.0,128.0,70.0,87.0,-14.3,0.3,-12.6
145,51379,191.0,0.0,128.0,70.0,83.0,-20.5,5.1,-18.3
146,51430,298.0,0.0,99.0,95.0,95.0,-3.6,1.0,-2.9
147,51431,40.0,1.0,209.0,165.0,97.0,-6.3,0.0,-5.9
148,51433,79.0,1.0,209.0,165.0,89.0,-11.9,17.6,-10.4
149,51434,16.0,1.0,209.0,165.0,91.0,-7.7,8.8,-6.5
150,51435,0.0,0.0,209.0,165.0,88.0,-11.3,6.7,-9.7
151,51436,140.0,1.0,81.0,54.0,60.0,-8.6,30.0,-1.9
152,51437,209.0,1.0,99.0,95.0,87.0,-15.2,22.5,-13.5
153,51438,261.0,1.0,99.0,95.0,83.0,-11.6,14.3,-9.3
154,51463,97.0,0.0,154.0,134.0,91.0,-10.0,0.3,-8.8
155,51465,254.0,0.0,17.0,15.0,82.0,-12.1,27.1,-9.6
156,51467,67.0,0.0,138.0,31.0,79.0,-15.0,30.0,-12.1
157,51468,,,,,,,,
158,51469,219.0,2.0,17.0,15.0,69.0,-13.2,30.0,-8.5
159,51470,166.0,1.0,154.0,134.0,72.0,-12.4,30.0,-8.3
160,51477,106.0,4.0,17.0,15.0,51.0,-14.9,13.5,-6.4
161,51482,218.0,0.0,120.0,80.0,73.0,-14.5,26.9,-10.6
162,51495,19.0,5.0,45.0,37.0,46.0,-17.5,26.0,-7.9
163,51526,318.0,2.0,128.0,70.0,64.0,-17.5,8.1,-12.1
164,51542,251.0,1.0,81.0,54.0,81.0,-21.0,28.0,-18.6
165,51559,72.0,0.0,138.0,31.0,73.0,-14.3,12.2,-10.4
166,51567,281.0,0.0,108.0,13.0,76.0,-14.6,10.6,-11.2
167,51568,87.0,0.0,108.0,13.0,79.0,-12.8,8.3,-9.8
168,51571,252.0,2.0,128.0,70.0,54.0,-14.0,7.2,-6.2
169,51572,99.0,0.0,120.0,80.0,57.0,-15.1,7.8,-8.1
170,51573,127.0,0.0,120.0,80.0,51.0,-13.8,8.3,-5.3
171,51581,0.0,0.0,120.0,80.0,56.0,-17.7,26.3,-10.6
172,51627,225.0,0.0,162.0,112.0,86.0,-14.5,1.9,-12.7
173,51628,348.0,1.0,162.0,112.0,81.0,-12.0,3.8,-9.4
174,51629,328.0,1.0,155.0,109.0,80.0,-12.0,2.8,-9.2
175,51633,,,,,,,,
176,51636,14.0,1.0,155.0,109.0,84.0,-14.1,4.2,-12.0
177,51639,345.0,0.0,155.0,109.0,86.0,-14.4,1.7,-12.5
178,51642,12.0,2.0,138.0,31.0,84.0,-12.7,5.1,-10.5
179,51644,30.0,1.0,155.0,109.0,84.0,-13.8,3.8,-11.6
180,51655,133.0,0.0,108.0,13.0,73.0,-15.9,10.6,-12.1
181,51656,135.0,0.0,138.0,31.0,85.0,-13.8,9.2,-11.8
182,51701,360.0,1.0,102.0,86.0,78.0,-20.9,,-18.0
183,51704,283.0,0.0,102.0,86.0,84.0,-12.2,3.9,-10.0
184,51705,0.0,0.0,183.0,146.0,76.0,-13.2,5.2,-9.8
185,51707,343.0,1.0,102.0,86.0,86.0,-10.7,3.4,-8.8
186,51708,0.0,0.0,202.0,163.0,78.0,-11.5,3.4,-8.4
187,51709,264.0,2.0,202.0,163.0,72.0,-12.3,4.6,-8.1
188,51711,250.0,2.0,162.0,112.0,66.0,-14.9,13.4,-9.7
189,51716,338.0,0.0,102.0,86.0,77.0,-13.4,13.0,-10.1
190,51717,259.0,0.0,102.0,86.0,81.0,-11.4,3.6,-8.7
191,51720,295.0,1.0,162.0,112.0,83.0,-13.8,4.0,-11.5
192,51722,19.0,1.0,162.0,112.0,85.0,-13.1,4.9,-11.1
193,51730,55.0,0.0,162.0,112.0,81.0,-14.6,6.6,-12.0
194,51747,349.0,0.0,102.0,15.0,73.0,-21.8,14.4,-18.2
195,51765,318.0,1.0,108.0,13.0,72.0,-15.1,12.7,-11.1
196,51777,270.0,0.0,108.0,13.0,76.0,-16.8,16.1,-13.5
197,51787,,,,,,,,
198,51802,0.0,0.0,202.0,163.0,73.0,-11.3,5.3,-7.3
199,51804,275.0,1.0,202.0,163.0,25.0,-25.1,30.0,-8.6
200,51810,0.0,0.0,102.0,86.0,76.0,-12.6,7.1,-9.2
201,51811,258.0,0.0,202.0,163.0,68.0,-12.9,6.6,-8.0
202,51814,0.0,0.0,202.0,163.0,62.0,-13.6,17.2,-7.6
203,51815,241.0,1.0,202.0,163.0,66.0,-13.5,6.3,-8.3
204,51818,0.0,0.0,120.0,64.0,66.0,-14.9,10.0,-9.7
205,51822,,,,,,,,
206,51826,225.0,0.0,148.0,51.0,59.0,-13.1,9.5,-6.4
207,51827,245.0,1.0,120.0,64.0,78.0,-14.5,6.2,-11.4
208,51828,268.0,2.0,148.0,51.0,52.0,-12.8,9.1,-4.4
209,51829,239.0,2.0,148.0,51.0,54.0,-13.2,13.6,-5.4
210,51839,150.0,1.0,148.0,51.0,66.0,-14.3,13.5,-9.1
211,51855,45.0,0.0,108.0,13.0,69.0,-16.5,18.1,-12.0
212,51886,213.0,1.0,120.0,80.0,50.0,-22.0,30.0,-13.8
213,51931,274.0,1.0,148.0,51.0,56.0,-14.0,13.3,-6.7
214,51991,,,,,,,,
215,52101,87.0,1.0,45.0,37.0,77.0,-18.4,30.0,-15.3
216,52112,232.0,0.0,45.0,37.0,37.0,-25.4,22.4,-13.8
217,52118,235.0,0.0,58.0,46.0,72.0,-17.6,30.0,-13.6
218,52203,50.0,0.0,58.0,46.0,69.0,-17.0,13.0,-12.5
219,52267,0.0,0.0,62.0,30.0,40.0,-21.4,30.0,-10.4
220,52313,81.0,3.0,58.0,46.0,67.0,-18.9,30.0,-14.1
221,52323,275.0,3.0,78.0,24.0,65.0,-18.7,30.0,-13.6
222,52378,200.0,3.0,74.0,52.0,43.0,-19.5,22.4,-9.2
223,52418,183.0,1.0,78.0,24.0,74.0,-15.6,7.8,-12.0
224,52424,70.0,1.0,78.0,24.0,65.0,-17.8,30.0,-12.7
225,52436,200.0,2.0,78.0,24.0,71.0,-16.0,30.0,-11.9
226,52446,242.0,2.0,62.0,30.0,56.0,-18.0,30.0,-11.0
227,52447,0.0,0.0,62.0,30.0,55.0,-17.1,30.0,-9.8
228,52495,14.0,1.0,63.0,27.0,67.0,-15.2,23.6,-10.3
229,52515,143.0,2.0,78.0,24.0,69.0,-16.6,30.0,-12.2
230,52533,224.0,2.0,62.0,30.0,57.0,-16.6,30.0,-9.8
231,52546,102.0,1.0,74.0,52.0,62.0,-18.3,22.2,-12.6
232,52557,140.0,2.0,74.0,52.0,48.0,-17.7,30.0,-8.7
233,52575,25.0,2.0,67.0,39.0,45.0,-17.5,17.0,-7.6
234,52576,51.0,2.0,67.0,39.0,48.0,-17.5,24.1,-8.5
235,52602,308.0,0.0,27.0,9.0,62.0,-22.2,30.0,-16.6
236,52607,324.0,1.0,184.0,112.0,73.0,-14.7,5.4,-10.8
237,52633,156.0,0.0,61.0,28.0,72.0,-26.9,13.2,-23.3
238,52643,53.0,0.0,74.0,52.0,56.0,-19.3,19.4,-12.3
239,52645,345.0,2.0,74.0,52.0,63.0,-23.9,30.0,-18.6
240,52652,182.0,2.0,74.0,52.0,62.0,-19.7,7.0,-14.1
241,52656,183.0,5.0,74.0,52.0,57.0,-17.8,17.1,-10.9
242,52657,218.0,0.0,74.0,52.0,60.0,-20.1,22.0,-14.0
243,52661,139.0,2.0,74.0,52.0,54.0,-18.3,30.0,-10.9
244,52674,318.0,2.0,69.0,55.0,49.0,-18.0,30.0,-9.3
245,52675,162.0,0.0,67.0,39.0,59.0,-15.9,12.2,-9.5
246,52679,197.0,2.0,70.0,57.0,68.0,-17.6,4.7,-13.0
247,52681,264.0,2.0,67.0,39.0,44.0,-18.3,21.6,-8.3
248,52707,206.0,2.0,27.0,9.0,45.0,-23.6,16.7,-14.2
249,52713,8.0,2.0,27.0,9.0,61.0,-22.5,24.5,-16.8
250,52737,186.0,0.0,27.0,9.0,51.0,-20.3,21.0,-12.2
251,52745,280.0,1.0,27.0,9.0,45.0,-23.6,26.3,-14.3
252,52754,57.0,0.0,23.0,12.0,54.0,-19.7,30.0,-12.3
253,52765,274.0,0.0,112.0,68.0,68.0,-18.8,17.6,-14.2
254,52784,195.0,3.0,70.0,57.0,67.0,-15.5,30.0,-10.5
255,52787,203.0,1.0,70.0,57.0,37.0,-17.6,30.0,-5.2
256,52797,161.0,1.0,91.0,46.0,42.0,-16.9,30.0,-6.2
257,52818,257.0,1.0,27.0,9.0,33.0,-22.2,28.6,-8.8
258,52825,205.0,0.0,27.0,9.0,39.0,-22.1,15.7,-10.8
259,52833,35.0,1.0,27.0,9.0,56.0,-20.1,30.0,-13.2
260,52836,166.0,2.0,27.0,9.0,33.0,-21.7,30.0,-8.3
261,52842,166.0,0.0,31.0,14.0,54.0,-20.1,30.0,-12.7
262,52853,344.0,0.0,23.0,12.0,74.0,-20.9,13.5,-17.4
263,52854,209.0,1.0,31.0,14.0,83.0,-14.0,29.35,-11.7
264,52855,245.0,0.0,112.0,68.0,67.0,-15.1,15.1,-10.1
265,52856,219.0,0.0,31.0,14.0,56.0,-17.0,16.6,-9.9
266,52862,312.0,0.0,112.0,68.0,75.0,-17.1,4.0,-13.6
267,52863,24.0,0.0,83.0,68.0,75.0,-14.7,8.6,-11.2
268,52866,6.0,1.0,132.0,122.0,57.0,-13.7,6.4,-6.6
269,52868,236.0,1.0,31.0,14.0,41.0,-17.4,21.8,-6.3
270,52869,0.0,0.0,112.0,68.0,55.0,-14.0,7.0,-6.5
271,52874,252.0,0.0,169.0,85.0,56.0,-14.2,6.5,-6.9
272,52875,235.0,1.0,169.0,85.0,50.0,-15.3,9.6,-6.6
273,52876,359.0,0.0,169.0,85.0,69.0,-12.9,3.6,-8.2
274,52877,9.0,0.0,169.0,85.0,54.0,-17.8,10.6,-10.3
275,52881,67.0,1.0,91.0,46.0,81.0,-16.0,30.0,-13.4
276,52884,327.0,1.0,66.0,40.0,89.0,-12.9,4.7,-11.6
277,52885,4.0,2.0,69.0,58.0,77.0,-13.7,30.0,-10.5
278,52889,81.0,1.0,89.0,45.0,75.0,-8.0,5.1,-4.3
279,52895,63.0,0.0,91.0,46.0,78.0,-6.8,30.0,-3.6
280,52896,271.0,1.0,91.0,46.0,71.0,-10.2,30.0,-5.9
281,52908,179.0,0.0,15.0,2.0,42.0,-28.2,30.0,-18.4
282,52941,9.0,1.0,31.0,14.0,64.0,-20.9,15.78,-15.6
283,52943,312.0,1.0,31.0,14.0,48.0,-24.3,30.0,-15.8
284,52955,116.0,2.0,31.0,14.0,56.0,-18.9,30.0,-11.9
285,52957,150.0,2.0,31.0,18.0,49.0,-20.4,30.0,-11.8
286,52963,316.0,0.0,169.0,85.0,51.0,-15.3,14.1,-6.9
287,52968,292.0,1.0,31.0,18.0,64.0,-22.6,11.5,-17.4
288,52972,189.0,2.0,161.0,118.0,48.0,-15.0,8.6,-5.7
289,52974,200.0,0.0,40.0,33.0,41.0,-17.0,24.4,-5.9
290,52978,271.0,3.0,40.0,33.0,46.0,-19.6,23.3,-10.2
291,52980,44.0,0.0,69.0,58.0,86.0,-9.5,9.5,-7.7
292,52981,281.0,0.0,233.0,175.0,89.0,-9.0,5.3,-7.6
293,52982,266.0,0.0,233.0,175.0,94.0,-10.9,6.3,-10.2
294,52983,280.0,0.0,89.0,45.0,93.0,-11.2,3.5,-10.4
295,52984,262.0,0.0,161.0,118.0,89.0,-11.4,8.6,-10.0
296,52985,11.0,0.0,161.0,118.0,89.0,-12.3,8.7,-10.9
297,52986,178.0,0.0,233.0,175.0,91.0,-12.5,4.4,-11.4
298,52988,154.0,1.0,233.0,175.0,92.0,-10.7,3.2,-9.7
299,52993,244.0,0.0,69.0,48.0,83.0,-7.5,9.0,-5.2
300,52995,158.0,1.0,89.0,60.0,85.0,-8.4,9.0,-6.3
301,52996,182.0,0.0,89.0,60.0,97.0,-7.4,0.4,-7.0
302,52998,198.0,1.0,89.0,60.0,94.0,-6.1,30.0,-5.3
303,53068,206.0,1.0,45.0,31.0,77.0,-26.3,13.2,-23.4
304,53083,13.0,3.0,33.0,19.0,76.0,-27.7,18.1,-24.7
305,53149,337.0,1.0,84.0,50.0,67.0,-21.9,20.7,-17.2
306,53192,239.0,1.0,33.0,19.0,77.0,-27.0,12.6,-24.1
307,53195,195.0,1.0,33.0,19.0,81.0,-23.9,12.6,-21.5
308,53231,92.0,1.0,139.0,83.0,70.0,-16.4,30.0,-12.0
309,53272,236.0,2.0,45.0,31.0,77.0,-20.4,15.7,-17.3
310,53276,171.0,1.0,45.0,31.0,71.0,-20.1,29.9,-16.1
311,53289,0.0,0.0,45.0,31.0,71.0,-21.2,30.0,-17.2
312,53324,310.0,1.0,139.0,83.0,74.0,-18.2,8.4,-14.6
313,53336,77.0,1.0,120.0,105.0,75.0,-19.9,5.4,-16.5
314,53337,190.0,0.0,120.0,105.0,78.0,-19.4,7.5,-16.5
315,53343,349.0,2.0,84.0,50.0,43.0,-20.7,10.4,-10.5
316,53348,32.0,0.0,98.0,76.0,74.0,-19.5,6.7,-15.9
317,53352,155.0,1.0,84.0,50.0,77.0,-22.8,10.7,-19.8
318,53357,89.0,1.0,84.0,50.0,64.0,-18.6,30.0,-13.2
319,53362,188.0,2.0,152.0,89.0,81.0,-24.4,13.2,-22.0
320,53367,307.0,2.0,152.0,89.0,75.0,-22.3,6.5,-19.0
321,53368,0.0,0.0,152.0,89.0,77.0,-17.8,30.0,-14.7
322,53378,255.0,4.0,45.0,31.0,68.0,-19.2,22.4,-14.6
323,53384,0.0,0.0,45.0,31.0,73.0,-19.9,26.0,-16.2
324,53385,352.0,4.0,45.0,31.0,54.0,-20.3,30.0,-12.9
325,53391,302.0,6.0,45.0,31.0,53.0,-19.9,30.0,-12.3
326,53392,216.0,1.0,44.0,13.0,79.0,-23.6,17.8,-20.9
327,53397,300.0,0.0,49.0,41.0,81.0,-23.1,7.8,-20.7
328,53399,0.0,0.0,44.0,13.0,76.0,-22.8,4.1,-19.6
329,53419,204.0,2.0,139.0,83.0,67.0,-16.0,8.9,-11.1
330,53420,333.0,1.0,139.0,83.0,64.0,-18.1,7.4,-12.7
331,53433,0.0,0.0,120.0,105.0,72.0,-17.4,7.0,-13.4
332,53446,279.0,1.0,195.0,125.0,82.0,-19.8,6.1,-17.5
333,53455,204.0,1.0,150.0,112.0,83.0,-17.7,1.8,-15.5
334,53457,315.0,1.0,150.0,112.0,75.0,-17.5,13.3,-14.0
335,53463,360.0,1.0,152.0,89.0,65.0,-17.7,12.4,-12.5
336,53464,316.0,0.0,176.0,129.0,81.0,-18.1,8.1,-15.6
337,53466,315.0,0.0,95.0,57.0,76.0,-19.3,3.7,-16.1
338,53467,179.0,1.0,176.0,129.0,86.0,-23.5,5.2,-21.8
339,53469,0.0,0.0,95.0,57.0,79.0,-19.2,19.2,-16.4
340,53472,0.0,0.0,45.0,31.0,75.0,-24.7,9.3,-21.5
341,53475,286.0,0.0,95.0,57.0,74.0,-22.1,5.6,-18.6
342,53478,43.0,0.0,198.0,79.0,80.0,-22.5,18.8,-19.9
343,53480,274.0,0.0,45.0,31.0,59.0,-20.7,15.3,-14.5
344,53481,270.0,1.0,49.0,41.0,72.0,-20.4,19.1,-16.5
345,53483,244.0,2.0,49.0,41.0,66.0,-18.1,6.5,-13.1
346,53484,2.0,1.0,247.0,94.0,74.0,-19.0,10.9,-15.4
347,53486,202.0,1.0,82.0,58.0,73.0,-17.5,8.0,-13.7
348,53487,115.0,0.0,82.0,58.0,73.0,-18.2,7.2,-14.4
349,53488,17.0,0.0,82.0,58.0,79.0,-20.2,14.3,-17.4
350,53490,328.0,0.0,82.0,58.0,81.0,-17.6,10.2,-15.1
351,53491,274.0,1.0,46.0,35.0,61.0,-18.3,13.8,-12.3
352,53492,336.0,0.0,82.0,58.0,69.0,-19.2,4.5,-14.8
353,53498,261.0,0.0,41.0,31.0,70.0,-20.1,3.8,-15.9
354,53499,333.0,0.0,46.0,35.0,66.0,-17.7,6.4,-12.7
355,53502,142.0,1.0,101.0,74.0,78.0,-18.6,14.2,-15.6
356,53505,311.0,1.0,81.0,50.0,51.0,-19.0,13.1,-10.8
357,53512,19.0,1.0,114.0,82.0,85.0,-15.2,7.4,-13.2
358,53513,320.0,1.0,139.0,83.0,70.0,-16.8,6.8,-12.5
359,53517,342.0,6.0,249.0,179.0,58.0,-14.6,17.4,-7.8
360,53518,55.0,1.0,249.0,179.0,79.0,-14.0,4.1,-11.1
