,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
91,50949,0.0,0.0,139.0,96.0,81.0,-17.6,30.0,-15.1
92,50950,170.0,2.0,163.0,131.0,75.0,-17.8,6.8,-14.3
93,50953,34.0,0.0,158.0,146.0,82.0,-21.0,1.4,-18.7
94,50954,0.0,0.0,86.0,62.0,82.0,-18.9,1.5,-16.6
95,50955,168.0,2.0,197.0,178.0,77.0,-18.7,12.0,-15.6
96,50956,170.0,2.0,158.0,146.0,77.0,-20.9,4.0,-17.9
97,50958,167.0,1.0,217.0,136.0,80.0,-20.6,4.4,-18.0
98,50960,37.0,0.0,217.0,136.0,78.0,-20.9,2.8,-18.0
99,50962,56.0,0.0,217.0,136.0,77.0,-25.9,2.0,-23.0
100,50963,292.0,1.0,217.0,136.0,77.0,-21.4,3.0,-18.4
101,50964,245.0,0.0,217.0,136.0,78.0,-21.1,3.8,-18.2
102,50965,344.0,0.0,217.0,136.0,80.0,-23.8,4.0,-21.3
103,50968,222.0,0.0,217.0,136.0,80.0,-20.0,1.4,-17.4
104,50971,277.0,1.0,45.0,35.0,63.0,-20.4,23.3,-14.9
105,50973,293.0,5.0,73.0,57.0,54.0,-19.5,23.1,-12.1
106,50978,226.0,4.0,28.0,21.0,56.0,-19.7,17.6,-12.8
107,50979,66.0,0.0,28.0,21.0,72.0,-21.7,8.3,-17.9
108,50983,210.0,0.0,93.0,73.0,72.0,-20.7,12.4,-16.8
109,50985,319.0,3.0,93.0,73.0,60.0,-19.7,26.4,-13.6
110,50987,275.0,2.0,32.0,24.0,56.0,-19.9,30.0,-13.0
111,51053,229.0,1.0,133.0,111.0,75.0,-13.7,30.0,-10.1
112,51058,166.0,2.0,133.0,111.0,81.0,-19.2,30.0,-16.7
113,51059,208.0,1.0,133.0,111.0,70.0,-15.0,17.3,-10.6
114,51060,122.0,1.0,133.0,111.0,73.0,-17.0,4.8,-13.2
115,51068,208.0,0.0,133.0,111.0,87.0,-20.0,8.6,-18.4
116,51076,1.0,1.0,,,80.0,-15.5,17.5,-12.8
117,51087,18.0,1.0,,,75.0,-17.2,30.0,-13.7
118,51133,229.0,0.0,75.0,14.0,77.0,-12.7,6.6,-9.4
119,51137,311.0,1.0,75.0,14.0,74.0,-12.1,15.4,-8.3
120,51145,261.0,1.0,75.0,14.0,78.0,-14.1,5.9,-11.0
121,51156,317.0,2.0,133.0,111.0,77.0,-18.0,30.0,-14.9
122,51186,0.0,0.0,,,81.0,-21.0,12.8,-18.5
123,51232,182.0,3.0,152.0,82.0,87.0,-14.5,2.2,-12.8
124,51238,2.0,1.0,152.0,82.0,85.0,-16.2,1.5,-14.2
125,51241,163.0,1.0,75.0,14.0,64.0,-13.6,12.7,-8.0
126,51243,311.0,1.0,125.0,106.0,82.0,-17.5,4.1,-15.1
127,51288,59.0,2.0,5.0,1.0,57.0,-15.2,30.0,-8.2
128,51328,89.0,1.0,97.0,92.0,91.0,-9.2,5.8,-8.0
129,51329,79.0,0.0,97.0,92.0,91.0,-10.4,1.8,-9.2
130,51330,246.0,1.0,153.0,97.0,77.0,-18.5,30.0,-15.4
131,51334,30.0,1.0,152.0,82.0,77.0,-13.1,4.2,-9.8
132,51346,30.0,1.0,144.0,136.0,76.0,-14.6,2.1,-11.2
133,51352,0.0,0.0,144.0,136.0,83.0,-19.8,3.6,-17.6
134,51353,0.0,0.0,226.0,186.0,84.0,-18.0,1.1,-15.9
135,51356,299.0,1.0,226.0,186.0,86.0,-13.3,1.4,-11.4
136,51357,73.0,0.0,238.0,173.0,83.0,-13.5,1.4,-11.2
137,51358,345.0,0.0,238.0,173.0,86.0,-13.3,1.5,-11.4
138,51359,0.0,0.0,226.0,186.0,83.0,-13.3,2.4,-11.0
139,51365,140.0,0.0,111.0,83.0,85.0,-17.6,3.7,-15.7
140,51367,198.0,2.0,105.0,80.0,83.0,-18.2,9.4,-16.0
141,51368,146.0,0.0,105.0,80.0,81.0,-19.4,2.6,-16.9
142,51369,25.0,0.0,122.0,118.0,83.0,-11.6,2.1,-9.2
143,51377,264.0,0.0,5.0,1.0,86.0,-16.9,2.3,-15.1
144,51378,279.0,1.0,5.0,1.0,88.0,-13.3,1.1,-11.7
145,51379,236.0,1.0,208.0,150.0,89.0,-14.2,1.3,-12.8
146,51430,345.0,0.0,94.0,80.0,91.0,-10.0,1.7,-8.8
147,51431,338.0,0.0,153.0,136.0,91.0,-10.4,1.8,-9.2
148,51433,81.0,0.0,153.0,136.0,70.0,-11.8,8.2,-7.3
149,51434,280.0,2.0,153.0,136.0,93.0,-10.4,1.0,-9.5
150,51435,0.0,0.0,153.0,136.0,82.0,-9.7,5.9,-7.2
151,51436,125.0,1.0,144.0,136.0,67.0,-9.3,14.2,-4.1
152,51437,33.0,1.0,94.0,80.0,50.0,-15.2,14.9,-6.5
153,51438,250.0,1.0,94.0,80.0,65.0,-12.1,11.1,-6.6
154,51463,164.0,1.0,122.0,118.0,89.0,-11.7,1.5,-10.2
155,51465,213.0,1.0,29.0,19.0,46.0,-19.1,30.0,-9.6
156,51467,73.0,0.0,177.0,88.0,54.0,-18.8,28.4,-11.3
157,51468,,,,,,,,
158,51469,257.0,1.0,29.0,19.0,37.0,-19.7,30.0,-7.5
159,51470,146.0,2.0,5.0,1.0,47.0,-19.4,30.0,-10.2
160,51477,106.0,3.0,29.0,19.0,47.0,-15.8,20.2,-6.3
161,51482,185.0,2.0,206.0,107.0,79.0,-13.8,18.9,-10.9
162,51495,354.0,3.0,107.0,37.0,37.0,-18.3,25.4,-5.9
163,51526,37.0,1.0,208.0,150.0,56.0,-16.3,9.1,-9.1
164,51542,22.0,0.0,144.0,136.0,76.0,-33.1,30.0,-30.2
165,51559,28.0,2.0,177.0,88.0,64.0,-13.2,8.4,-7.6
166,51567,282.0,1.0,202.0,92.0,81.0,-12.0,4.2,-9.3
167,51568,4.0,1.0,202.0,92.0,78.0,-13.3,6.9,-10.2
168,51571,191.0,2.0,208.0,150.0,56.0,-15.8,5.1,-8.6
169,51572,324.0,1.0,206.0,107.0,48.0,-16.4,5.2,-7.3
170,51573,294.0,1.0,206.0,107.0,50.0,-14.5,5.0,-5.7
171,51581,262.0,0.0,206.0,107.0,52.0,-15.8,11.1,-7.7
172,51627,191.0,0.0,150.0,82.0,69.0,-11.6,3.6,-6.9
173,51628,0.0,0.0,150.0,82.0,57.0,-10.4,4.7,-3.1
174,51629,165.0,0.0,147.0,81.0,64.0,-9.3,3.1,-3.5
175,51633,37.0,0.0,147.0,81.0,69.0,-11.5,3.7,-6.8
176,51636,197.0,0.0,147.0,81.0,62.0,-11.3,10.8,-5.2
177,51639,222.0,0.0,147.0,81.0,61.0,-12.2,6.0,-5.9
178,51642,106.0,1.0,177.0,88.0,70.0,-10.5,6.9,-5.9
179,51644,0.0,0.0,147.0,81.0,60.0,-10.2,8.1,-3.6
180,51655,33.0,0.0,202.0,92.0,67.0,-12.3,9.7,-7.2
181,51656,121.0,1.0,177.0,88.0,71.0,-11.4,5.2,-7.0
182,51701,327.0,6.0,153.0,125.0,61.0,-16.9,9.7,-10.9
183,51704,91.0,0.0,153.0,125.0,63.0,-9.7,5.8,-3.7
184,51705,29.0,0.0,157.0,126.0,59.0,-12.1,5.7,-5.4
185,51707,169.0,0.0,153.0,125.0,66.0,-10.1,6.5,-4.7
186,51708,131.0,1.0,181.0,118.0,64.0,-9.0,3.2,-3.2
187,51709,272.0,0.0,181.0,118.0,56.0,-10.7,5.3,-3.2
188,51711,120.0,1.0,150.0,82.0,58.0,-15.0,16.9,-8.2
189,51716,0.0,0.0,153.0,125.0,64.0,-10.5,10.0,-4.7
190,51717,53.0,0.0,153.0,125.0,66.0,-9.4,4.3,-4.0
191,51720,6.0,1.0,150.0,82.0,66.0,-11.9,6.1,-6.6
192,51722,177.0,1.0,150.0,82.0,58.0,-11.4,3.6,-4.4
193,51730,268.0,0.0,150.0,82.0,57.0,-12.9,11.0,-5.8
194,51747,0.0,0.0,183.0,103.0,47.0,-20.8,23.9,-11.7
195,51765,176.0,0.0,202.0,92.0,63.0,-13.3,10.1,-7.5
196,51777,54.0,1.0,202.0,92.0,56.0,-14.9,29.8,-7.6
197,51787,,,,,,,,
198,51802,0.0,0.0,181.0,118.0,57.0,-9.4,7.0,-2.0
199,51804,0.0,0.0,181.0,118.0,27.0,-22.3,6.7,-6.3
200,51810,0.0,0.0,153.0,125.0,59.0,-11.3,2.3,-4.5
201,51811,44.0,0.0,181.0,118.0,58.0,-10.9,2.7,-3.8
202,51814,45.0,0.0,181.0,118.0,48.0,-11.8,14.2,-2.3
203,51815,342.0,0.0,181.0,118.0,57.0,-11.4,4.7,-4.1
204,51818,0.0,0.0,180.0,79.0,52.0,-12.4,5.1,-4.0
205,51822,,,,,,,,
206,51826,24.0,0.0,146.0,58.0,50.0,-13.4,7.6,-4.6
207,51827,336.0,0.0,180.0,79.0,61.0,-12.4,5.9,-6.1
208,51828,89.0,1.0,146.0,58.0,46.0,-12.2,4.0,-2.1
209,51829,134.0,1.0,146.0,58.0,43.0,-13.3,17.4,-2.4
210,51839,0.0,0.0,146.0,58.0,48.0,-14.8,11.9,-5.5
211,51855,32.0,2.0,202.0,92.0,49.0,-16.3,21.7,-7.4
212,51886,0.0,0.0,206.0,107.0,43.0,-21.5,9.1,-11.4
213,51931,283.0,0.0,146.0,58.0,48.0,-12.9,5.7,-3.5
214,51991,,,,,,,,
215,52101,220.0,1.0,107.0,37.0,68.0,-19.7,30.0,-15.1
216,52112,226.0,0.0,107.0,37.0,29.0,-24.9,25.5,-10.3
217,52118,184.0,1.0,119.0,38.0,61.0,-19.1,20.0,-13.2
218,52203,0.0,0.0,119.0,38.0,58.0,-17.3,6.4,-10.6
219,52267,54.0,0.0,124.0,39.0,35.0,-18.5,24.9,-5.4
220,52313,108.0,1.0,119.0,38.0,61.0,-14.4,30.0,-8.2
221,52323,291.0,1.0,85.0,34.0,52.0,-18.8,19.6,-10.9
222,52378,107.0,3.0,80.0,39.0,42.0,-17.1,19.3,-6.3
223,52418,248.0,2.0,85.0,34.0,45.0,-13.9,19.2,-3.8
224,52424,269.0,0.0,85.0,34.0,53.0,-14.0,7.9,-6.0
225,52436,194.0,1.0,85.0,34.0,54.0,-17.5,30.0,-10.0
226,52446,52.0,4.0,124.0,39.0,40.0,-16.5,30.0,-5.1
227,52447,87.0,2.0,124.0,39.0,38.0,-17.4,28.1,-5.4
228,52495,101.0,3.0,126.0,93.0,72.0,-13.6,8.1,-9.5
229,52515,149.0,1.0,85.0,34.0,50.0,-17.7,30.0,-9.3
230,52533,233.0,2.0,124.0,39.0,46.0,-17.0,,-7.4
231,52546,283.0,1.0,70.0,49.0,32.0,-16.2,16.1,-1.7
232,52557,292.0,2.0,70.0,49.0,33.0,-15.5,30.0,-1.4
233,52575,68.0,5.0,85.0,45.0,55.0,-12.5,14.1,-4.9
234,52576,128.0,9.0,85.0,45.0,29.0,-13.9,14.3,2.3
235,52602,317.0,0.0,46.0,12.0,33.0,-22.3,30.0,-9.0
236,52607,184.0,2.0,538.0,266.0,70.0,-11.1,4.5,-6.5
237,52633,226.0,2.0,145.0,51.0,40.0,-25.1,19.2,-14.5
238,52643,0.0,0.0,70.0,49.0,31.0,-21.2,26.1,-6.9
239,52645,354.0,2.0,70.0,49.0,27.0,-28.1,30.0,-13.0
240,52652,177.0,1.0,70.0,49.0,35.0,-16.2,12.4,-3.0
241,52656,182.0,4.0,80.0,39.0,30.0,-18.4,18.4,-3.3
242,52657,0.0,0.0,70.0,49.0,36.0,-19.1,11.8,-6.5
243,52661,169.0,2.0,80.0,39.0,20.0,-18.2,30.0,2.4
244,52674,211.0,4.0,120.0,59.0,46.0,-16.6,30.0,-7.0
245,52675,101.0,0.0,85.0,45.0,40.0,-13.4,12.3,-1.6
246,52679,170.0,2.0,219.0,184.0,42.0,-16.5,3.0,-5.7
247,52681,75.0,3.0,85.0,45.0,44.0,-13.3,13.1,-2.8
248,52707,289.0,5.0,46.0,12.0,38.0,-20.3,26.9,-8.5
249,52713,25.0,1.0,46.0,12.0,28.0,-21.4,30.0,-5.8
250,52737,108.0,1.0,46.0,12.0,30.0,-19.5,30.0,-4.5
251,52745,0.0,0.0,46.0,12.0,66.0,-17.2,9.1,-12.1
252,52754,350.0,2.0,41.0,11.0,44.0,-21.3,7.5,-11.5
253,52765,315.0,1.0,156.0,82.0,51.0,-17.4,14.4,-9.1
254,52784,195.0,1.0,219.0,184.0,35.0,-16.0,30.0,-2.6
255,52787,148.0,3.0,219.0,184.0,39.0,-19.0,30.0,-7.4
256,52797,318.0,1.0,205.0,124.0,57.0,-10.4,30.0,-3.2
257,52818,107.0,0.0,46.0,12.0,24.0,-21.7,5.6,-4.1
258,52825,118.0,1.0,46.0,12.0,34.0,-18.1,19.2,-4.6
259,52833,50.0,1.0,46.0,12.0,40.0,-19.2,30.0,-8.0
260,52836,140.0,2.0,46.0,12.0,35.0,-21.4,30.0,-8.7
261,52842,57.0,1.0,53.0,20.0,43.0,-20.2,3.3,-10.0
262,52853,308.0,2.0,41.0,11.0,53.0,-21.3,18.1,-13.8
263,52854,209.0,4.0,53.0,20.0,34.0,-19.3,35.0,-5.9
264,52855,14.0,1.0,156.0,82.0,44.0,-15.6,16.1,-5.3
265,52856,1.0,0.0,53.0,20.0,44.0,-16.4,3.7,-6.1
266,52862,301.0,1.0,156.0,82.0,51.0,-15.5,3.7,-7.1
267,52863,360.0,1.0,58.0,38.0,54.0,-14.0,6.6,-6.2
268,52866,30.0,0.0,116.0,79.0,37.0,-14.6,8.6,-1.8
269,52868,241.0,3.0,53.0,20.0,27.0,-17.0,16.0,-0.2
270,52869,230.0,0.0,156.0,82.0,46.0,-13.6,7.3,-3.7
271,52874,5.0,2.0,261.0,63.0,32.0,-15.7,8.9,-1.1
272,52875,257.0,0.0,261.0,63.0,38.0,-14.5,10.0,-2.1
273,52876,0.0,0.0,261.0,63.0,63.0,-9.9,1.1,-3.9
274,52877,326.0,0.0,261.0,63.0,43.0,-17.1,6.4,-6.6
275,52881,79.0,2.0,205.0,124.0,51.0,-18.1,30.0,-9.8
276,52884,3.0,0.0,148.0,114.0,74.0,-11.6,2.6,-7.9
277,52885,344.0,1.0,214.0,150.0,57.0,-13.1,30.0,-6.1
278,52889,0.0,0.0,174.0,94.0,68.0,-7.5,3.9,-2.5
279,52895,324.0,0.0,205.0,124.0,76.0,-7.5,1.7,-4.0
280,52896,333.0,0.0,205.0,124.0,75.0,-7.8,29.7,-4.1
281,52908,249.0,3.0,30.0,22.0,51.0,-24.9,30.0,-17.2
282,52941,225.0,0.0,53.0,20.0,50.0,-17.5,6.74,-9.0
283,52943,301.0,1.0,53.0,20.0,48.0,-21.4,15.1,-12.7
284,52955,156.0,0.0,53.0,20.0,42.0,-18.8,17.3,-8.2
285,52957,83.0,4.0,57.0,37.0,36.0,-18.0,16.7,-5.3
286,52963,276.0,0.0,261.0,63.0,35.0,-14.4,4.6,-0.9
287,52968,0.0,0.0,57.0,37.0,51.0,-19.4,3.6,-11.3
288,52972,174.0,2.0,252.0,174.0,34.0,-14.1,10.6,-0.1
289,52974,209.0,2.0,105.0,3.0,34.0,-15.9,13.0,-2.1
290,52978,269.0,0.0,105.0,3.0,47.0,-16.4,8.2,-7.0
291,52980,30.0,0.0,214.0,150.0,67.0,-8.4,7.6,-3.2
292,52981,109.0,5.0,221.0,164.0,53.0,-11.2,10.4,-3.0
293,52982,319.0,0.0,221.0,164.0,78.0,-7.9,3.0,-4.7
294,52983,258.0,1.0,77.0,38.0,59.0,-12.0,2.3,-5.3
295,52984,202.0,0.0,252.0,174.0,59.0,-9.5,5.0,-2.7
296,52985,295.0,0.0,252.0,174.0,76.0,-7.8,1.9,-4.3
297,52986,297.0,0.0,221.0,164.0,73.0,-10.2,3.0,-6.2
298,52988,0.0,0.0,221.0,164.0,61.0,-9.6,4.5,-3.2
299,52993,244.0,0.0,185.0,91.0,48.0,-12.5,7.5,-3.1
300,52995,146.0,2.0,149.0,77.0,41.0,-13.0,17.9,-1.4
301,52996,55.0,2.0,149.0,77.0,38.0,-14.3,30.0,-1.8
302,52998,241.0,2.0,149.0,77.0,57.0,-11.4,16.3,-4.1
303,53068,214.0,1.0,56.0,41.0,81.0,-19.3,14.6,-16.8
304,53083,294.0,0.0,17.0,7.0,82.0,-24.7,8.0,-22.5
305,53149,297.0,1.0,252.0,242.0,72.0,-15.4,17.6,-11.4
306,53192,318.0,2.0,17.0,7.0,83.0,-20.8,19.1,-18.6
307,53195,213.0,2.0,17.0,7.0,77.0,-16.7,21.8,-13.5
308,53231,147.0,5.0,317.0,205.0,73.0,-14.2,18.3,-10.3
309,53272,241.0,2.0,56.0,41.0,71.0,-15.4,30.0,-11.2
310,53276,234.0,5.0,56.0,41.0,58.0,-16.3,22.1,-9.6
311,53289,91.0,1.0,56.0,41.0,71.0,-17.5,8.0,-13.4
312,53324,38.0,1.0,317.0,205.0,80.0,-15.1,2.7,-12.4
313,53336,0.0,0.0,176.0,141.0,75.0,-16.1,0.7,-12.6
314,53337,2.0,0.0,176.0,141.0,85.0,-15.9,3.7,-13.9
315,53343,295.0,1.0,252.0,242.0,82.0,-13.9,6.2,-11.4
316,53348,8.0,1.0,235.0,173.0,75.0,-14.9,3.6,-11.4
317,53352,147.0,2.0,252.0,242.0,74.0,-15.2,14.4,-11.5
318,53357,76.0,1.0,252.0,242.0,78.0,-14.1,13.1,-11.0
319,53362,188.0,2.0,302.0,215.0,78.0,-18.6,17.2,-15.6
320,53367,262.0,2.0,302.0,215.0,76.0,-16.3,7.9,-13.0
321,53368,185.0,0.0,302.0,215.0,59.0,-14.5,29.8,-7.9
322,53378,241.0,3.0,56.0,41.0,66.0,-17.0,8.6,-11.9
323,53384,227.0,0.0,56.0,41.0,67.0,-16.2,12.5,-11.3
324,53385,338.0,2.0,56.0,41.0,42.0,-18.1,30.0,-7.4
325,53391,289.0,2.0,56.0,41.0,56.0,-16.4,12.8,-9.2
326,53392,323.0,0.0,63.0,38.0,76.0,-20.8,21.8,-17.6
327,53397,264.0,0.0,47.0,34.0,76.0,-16.8,7.4,-13.5
328,53399,229.0,0.0,63.0,38.0,67.0,-16.5,4.4,-11.6
329,53419,46.0,2.0,317.0,205.0,73.0,-11.9,3.5,-7.9
330,53420,56.0,2.0,317.0,205.0,76.0,-13.7,3.4,-10.3
331,53433,144.0,1.0,176.0,141.0,73.0,-11.6,2.6,-7.6
332,53446,272.0,1.0,220.0,24.0,82.0,-14.6,1.8,-12.2
333,53455,77.0,0.0,202.0,192.0,85.0,-12.0,0.9,-10.0
334,53457,24.0,0.0,202.0,192.0,85.0,-13.4,1.9,-11.4
335,53463,328.0,3.0,279.0,233.0,70.0,-13.9,2.7,-9.5
336,53464,319.0,1.0,289.0,220.0,77.0,-13.7,1.8,-10.5
337,53466,0.0,0.0,400.0,389.0,77.0,-13.9,2.8,-10.7
338,53467,223.0,1.0,289.0,220.0,88.0,-17.5,1.2,-16.0
339,53469,124.0,1.0,400.0,389.0,83.0,-14.0,3.4,-11.7
340,53472,0.0,0.0,56.0,41.0,74.0,-16.8,1.9,-13.2
341,53475,54.0,1.0,230.0,194.0,73.0,-16.0,1.9,-12.2
342,53478,341.0,0.0,288.0,131.0,71.0,-17.1,30.0,-13.0
343,53480,287.0,1.0,56.0,41.0,48.0,-17.4,7.4,-8.3
344,53481,258.0,2.0,47.0,34.0,52.0,-16.3,21.1,-8.2
345,53483,313.0,1.0,47.0,34.0,51.0,-15.2,14.1,-6.8
346,53484,56.0,1.0,206.0,102.0,63.0,-13.7,5.9,-7.9
347,53486,338.0,1.0,217.0,137.0,60.0,-12.2,6.8,-5.7
348,53487,265.0,2.0,217.0,137.0,54.0,-12.5,10.0,-4.6
349,53488,145.0,0.0,217.0,137.0,76.0,-13.7,4.9,-10.3
350,53490,231.0,2.0,217.0,137.0,53.0,-13.6,9.3,-5.5
351,53491,292.0,1.0,54.0,45.0,45.0,-16.0,8.9,-6.0
352,53492,32.0,0.0,217.0,137.0,68.0,-13.7,3.2,-8.9
353,53498,261.0,1.0,75.0,49.0,60.0,-14.5,4.2,-8.1
354,53499,39.0,2.0,54.0,45.0,53.0,-13.0,9.4,-4.9
355,53502,350.0,3.0,290.0,200.0,78.0,-13.6,9.6,-10.5
356,53505,127.0,2.0,158.0,119.0,50.0,-13.0,7.3,-4.1
357,53512,356.0,0.0,391.0,240.0,86.0,-11.5,1.5,-9.6
358,53513,104.0,1.0,317.0,205.0,82.0,-12.7,2.0,-10.2
359,53517,313.0,0.0,503.0,374.0,64.0,-12.8,7.2,-7.1
