,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
112,51058,87.0,1.0,128.0,98.0,71.0,-18.3,30.0,-14.2
113,51059,100.0,0.0,128.0,98.0,58.0,-14.9,22.6,-8.1
114,51060,118.0,4.0,128.0,98.0,61.0,-16.0,9.9,-9.9
115,51068,217.0,1.0,128.0,98.0,73.0,-18.7,16.6,-14.9
116,51076,121.0,1.0,128.0,98.0,71.0,-14.8,16.7,-10.6
117,51087,0.0,0.0,,,66.0,-16.3,10.8,-11.2
118,51133,336.0,1.0,83.0,12.0,61.0,-11.1,8.2,-4.7
119,51137,304.0,1.0,83.0,12.0,56.0,-15.6,15.1,-8.4
120,51145,82.0,1.0,83.0,12.0,76.0,-12.0,12.5,-8.5
121,51156,16.0,3.0,128.0,98.0,67.0,-13.2,30.0,-8.2
122,51186,136.0,0.0,,,69.0,-20.4,11.9,-16.0
123,51232,162.0,5.0,136.0,83.0,87.0,-14.5,1.1,-12.8
124,51238,260.0,2.0,136.0,83.0,80.0,-13.2,5.3,-10.4
125,51241,168.0,0.0,83.0,12.0,53.0,-12.3,7.2,-4.1
126,51243,326.0,1.0,111.0,88.0,84.0,-16.0,3.4,-13.9
127,51288,120.0,0.0,98.0,85.0,52.0,-14.5,30.0,-6.3
128,51328,238.0,1.0,204.0,158.0,88.0,-10.8,9.9,-9.2
129,51329,245.0,0.0,204.0,158.0,89.0,-13.7,2.5,-12.3
130,51330,65.0,0.0,158.0,106.0,71.0,-18.2,30.0,-14.1
131,51334,311.0,1.0,136.0,83.0,81.0,-13.6,2.4,-11.0
132,51346,40.0,0.0,58.0,42.0,84.0,-17.4,0.7,-15.3
133,51352,0.0,0.0,58.0,42.0,85.0,-17.1,3.6,-15.1
134,51353,0.0,0.0,375.0,253.0,83.0,-17.9,1.5,-15.7
135,51356,304.0,1.0,375.0,253.0,84.0,-12.7,1.0,-10.5
136,51357,68.0,1.0,332.0,222.0,83.0,-13.3,1.3,-11.0
137,51358,12.0,0.0,332.0,222.0,85.0,-13.0,1.7,-11.0
138,51359,41.0,0.0,375.0,253.0,78.0,-13.4,2.6,-10.3
139,51365,86.0,0.0,98.0,85.0,82.0,-13.2,2.4,-10.7
140,51367,97.0,1.0,113.0,80.0,84.0,-11.2,3.0,-9.0
141,51368,25.0,0.0,113.0,80.0,78.0,-11.5,2.2,-8.4
142,51369,20.0,1.0,113.0,109.0,93.0,-10.1,0.9,-9.2
143,51377,342.0,1.0,98.0,85.0,91.0,-10.3,1.1,-9.1
144,51378,305.0,0.0,180.0,143.0,88.0,-12.9,0.7,-11.3
145,51379,0.0,0.0,180.0,143.0,89.0,-14.8,0.2,-13.4
146,51430,222.0,1.0,196.0,194.0,86.0,-15.1,8.9,-13.3
147,51431,212.0,0.0,290.0,192.0,94.0,-7.7,1.0,-6.9
148,51433,109.0,1.0,290.0,192.0,45.0,-15.0,26.4,-4.9
149,51434,258.0,0.0,290.0,192.0,56.0,-9.6,18.5,-2.0
150,51435,0.0,0.0,290.0,192.0,83.0,-10.0,11.6,-7.6
151,51436,140.0,1.0,58.0,42.0,28.0,-15.3,21.8,1.2
152,51437,219.0,2.0,196.0,194.0,52.0,-18.1,12.6,-10.1
153,51438,254.0,1.0,196.0,194.0,59.0,-15.5,19.0,-9.0
154,51463,76.0,0.0,158.0,123.0,89.0,-10.9,1.2,-9.4
155,51465,218.0,2.0,158.0,123.0,47.0,-17.9,30.0,-8.6
156,51467,0.0,0.0,123.0,70.0,66.0,-19.7,18.0,-14.8
157,51468,,,,,,,,
158,51469,258.0,2.0,158.0,123.0,33.0,-18.6,30.0,-4.8
159,51470,132.0,1.0,158.0,123.0,30.0,-20.3,30.0,-5.5
160,51477,138.0,5.0,158.0,123.0,38.0,-16.1,21.0,-3.9
161,51482,255.0,0.0,180.0,143.0,64.0,-13.3,22.1,-7.7
162,51495,148.0,1.0,90.0,35.0,39.0,-16.5,30.0,-4.7
163,51526,260.0,1.0,180.0,143.0,59.0,-16.1,20.6,-9.6
164,51542,0.0,0.0,58.0,42.0,73.0,-31.5,30.0,-28.2
165,51559,307.0,0.0,123.0,70.0,69.0,-11.9,8.8,-7.2
166,51567,67.0,0.0,103.0,36.0,82.0,-11.8,3.5,-9.3
167,51568,194.0,0.0,103.0,36.0,67.0,-12.6,6.4,-7.5
168,51571,284.0,1.0,180.0,143.0,58.0,-14.6,5.3,-7.8
169,51572,212.0,1.0,180.0,143.0,47.0,-14.5,5.5,-4.9
170,51573,182.0,0.0,180.0,143.0,46.0,-14.4,10.4,-4.7
171,51581,112.0,1.0,180.0,143.0,45.0,-15.9,14.9,-5.9
172,51627,230.0,0.0,148.0,95.0,71.0,-11.0,3.6,-6.6
173,51628,339.0,1.0,148.0,95.0,77.0,-11.3,2.9,-8.0
174,51629,286.0,1.0,145.0,96.0,77.0,-12.6,2.3,-9.3
175,51633,66.0,0.0,145.0,96.0,86.0,-12.2,1.8,-10.3
176,51636,90.0,1.0,145.0,96.0,83.0,-9.3,3.6,-6.9
177,51639,67.0,0.0,145.0,96.0,83.0,-10.6,3.2,-8.2
178,51642,108.0,1.0,123.0,70.0,83.0,-9.1,5.6,-6.7
179,51644,67.0,1.0,145.0,96.0,86.0,-8.5,2.9,-6.6
180,51655,320.0,1.0,103.0,36.0,75.0,-11.5,8.9,-7.8
181,51656,198.0,1.0,123.0,70.0,85.0,-9.7,4.8,-7.6
182,51701,360.0,0.0,94.0,89.0,48.0,-19.8,,-10.9
183,51704,213.0,0.0,94.0,89.0,86.0,-11.6,2.1,-9.7
184,51705,0.0,0.0,251.0,171.0,67.0,-12.7,8.2,-7.6
185,51707,309.0,1.0,94.0,89.0,85.0,-9.9,2.9,-7.8
186,51708,0.0,0.0,227.0,185.0,86.0,-10.6,1.6,-8.7
187,51709,256.0,2.0,227.0,185.0,72.0,-12.1,3.3,-7.9
188,51711,244.0,0.0,148.0,95.0,52.0,-15.8,29.6,-7.7
189,51716,16.0,0.0,94.0,89.0,87.0,-10.7,6.2,-8.9
190,51717,317.0,0.0,94.0,89.0,87.0,-8.9,1.6,-7.1
191,51720,171.0,1.0,148.0,95.0,78.0,-11.1,4.1,-7.9
192,51722,357.0,0.0,148.0,95.0,85.0,-9.3,2.6,-7.2
193,51730,253.0,1.0,148.0,95.0,63.0,-11.3,6.7,-5.4
194,51747,205.0,1.0,139.0,69.0,59.0,-16.3,21.7,-9.8
195,51765,14.0,0.0,103.0,36.0,61.0,-13.2,15.1,-7.0
196,51777,242.0,0.0,103.0,36.0,53.0,-13.2,19.5,-5.1
197,51787,,,,,,,,
198,51802,0.0,0.0,227.0,185.0,68.0,-10.3,4.3,-5.3
199,51804,119.0,0.0,227.0,185.0,39.0,-22.1,26.5,-10.8
200,51810,0.0,0.0,94.0,89.0,86.0,-9.7,2.7,-7.8
201,51811,296.0,1.0,227.0,185.0,69.0,-12.6,2.5,-7.9
202,51814,200.0,0.0,227.0,185.0,57.0,-13.7,4.1,-6.6
203,51815,270.0,0.0,227.0,185.0,63.0,-13.1,1.8,-7.3
204,51818,290.0,0.0,304.0,187.0,58.0,-13.2,4.4,-6.3
205,51822,,,,,,,,
206,51826,257.0,1.0,169.0,41.0,48.0,-13.6,9.2,-4.2
207,51827,0.0,0.0,304.0,187.0,77.0,-10.3,4.6,-7.0
208,51828,279.0,4.0,169.0,41.0,53.0,-13.1,3.9,-5.0
209,51829,284.0,1.0,169.0,41.0,55.0,-12.8,9.9,-5.2
210,51839,269.0,2.0,169.0,41.0,46.0,-14.1,3.8,-4.2
211,51855,269.0,1.0,103.0,36.0,52.0,-16.5,17.3,-8.4
212,51886,262.0,1.0,,,47.0,-21.4,30.0,-12.4
213,51931,153.0,0.0,169.0,41.0,47.0,-13.6,6.0,-4.0
214,51991,,,,,,,,
215,52101,0.0,0.0,90.0,35.0,64.0,-15.9,14.4,-10.4
216,52112,61.0,1.0,90.0,35.0,33.0,-24.1,16.3,-11.0
217,52118,179.0,0.0,95.0,32.0,37.0,-17.1,30.0,-4.6
218,52203,60.0,1.0,95.0,32.0,54.0,-15.2,14.5,-7.5
219,52267,54.0,1.0,133.0,46.0,31.0,-20.4,30.0,-6.0
220,52313,88.0,2.0,95.0,32.0,48.0,-15.5,30.0,-6.3
221,52323,239.0,1.0,110.0,29.0,52.0,-16.1,30.0,-8.1
222,52378,88.0,1.0,47.0,27.0,37.0,-18.4,19.5,-6.1
223,52418,346.0,1.0,110.0,29.0,50.0,-13.7,11.9,-5.0
224,52424,57.0,5.0,110.0,29.0,42.0,-13.9,30.0,-2.8
225,52436,108.0,3.0,110.0,29.0,43.0,-15.9,30.0,-5.4
226,52446,59.0,5.0,133.0,46.0,36.0,-15.2,30.0,-2.2
227,52447,72.0,3.0,133.0,46.0,39.0,-16.8,30.0,-5.1
228,52495,110.0,2.0,89.0,52.0,59.0,-11.8,23.1,-5.0
229,52515,160.0,6.0,110.0,29.0,14.0,-20.3,30.0,5.0
230,52533,66.0,2.0,133.0,46.0,35.0,-14.6,30.0,-1.2
231,52546,95.0,6.0,48.0,34.0,27.0,-14.4,26.9,2.7
232,52557,136.0,4.0,48.0,34.0,21.0,-15.1,30.0,5.4
233,52575,86.0,4.0,139.0,74.0,46.0,-14.1,14.5,-4.2
234,52576,132.0,8.0,139.0,74.0,28.0,-14.9,14.3,1.7
235,52602,0.0,0.0,55.0,8.0,42.0,-20.9,25.7,-10.5
236,52607,126.0,3.0,143.0,101.0,56.0,-12.4,7.5,-5.0
237,52633,296.0,1.0,103.0,38.0,54.0,-21.9,15.8,-14.6
238,52643,193.0,4.0,48.0,34.0,11.0,-23.1,26.3,5.0
239,52645,328.0,1.0,48.0,34.0,38.0,-22.4,30.0,-10.9
240,52652,154.0,5.0,48.0,34.0,23.0,-15.6,13.6,3.5
241,52656,28.0,1.0,47.0,27.0,20.0,-16.6,19.4,4.4
242,52657,0.0,0.0,48.0,34.0,39.0,-16.9,16.5,-5.1
243,52661,128.0,1.0,47.0,27.0,23.0,-15.6,30.0,3.6
244,52674,83.0,1.0,155.0,77.0,21.0,-17.0,30.0,3.2
245,52675,110.0,1.0,139.0,74.0,27.0,-14.0,9.2,3.1
246,52679,217.0,0.0,106.0,71.0,31.0,-14.3,9.4,0.8
247,52681,120.0,1.0,139.0,74.0,33.0,-14.6,10.8,-0.3
248,52707,329.0,2.0,55.0,8.0,36.0,-19.7,28.6,-7.2
249,52713,21.0,1.0,55.0,8.0,42.0,-20.9,30.0,-10.4
250,52737,49.0,2.0,55.0,8.0,30.0,-19.7,26.8,-4.8
251,52745,338.0,2.0,55.0,8.0,32.0,-20.6,19.9,-6.6
252,52754,170.0,2.0,46.0,23.0,39.0,-16.5,29.5,-4.7
253,52765,259.0,0.0,145.0,89.0,40.0,-15.0,16.2,-3.3
254,52784,32.0,1.0,106.0,71.0,24.0,-16.0,30.0,2.6
255,52787,177.0,5.0,106.0,71.0,19.0,-21.3,30.0,-0.5
256,52797,132.0,1.0,169.0,99.0,42.0,-11.4,30.0,-0.1
257,52818,2.0,0.0,55.0,8.0,39.0,-18.0,8.1,-6.3
258,52825,89.0,3.0,55.0,8.0,33.0,-19.1,20.7,-5.3
259,52833,197.0,1.0,55.0,8.0,41.0,-15.1,17.8,-3.8
260,52836,127.0,5.0,55.0,8.0,26.0,-18.9,30.0,-1.9
261,52842,130.0,1.0,90.0,48.0,44.0,-15.9,10.1,-5.6
262,52853,177.0,1.0,46.0,23.0,40.0,-16.0,17.0,-4.4
263,52854,99.0,1.0,90.0,48.0,54.0,-11.1,29.85,-3.1
264,52855,247.0,1.0,145.0,89.0,36.0,-15.5,10.8,-2.5
265,52856,191.0,1.0,90.0,48.0,33.0,-15.6,20.0,-1.4
266,52862,172.0,1.0,145.0,89.0,34.0,-14.9,9.3,-1.0
267,52863,305.0,0.0,103.0,79.0,42.0,-12.5,8.2,-1.2
268,52866,96.0,1.0,175.0,137.0,46.0,-11.5,4.5,-1.4
269,52868,330.0,0.0,90.0,48.0,29.0,-13.2,14.9,3.1
270,52869,115.0,0.0,145.0,89.0,36.0,-14.1,6.7,-0.9
271,52874,314.0,3.0,152.0,98.0,41.0,-11.0,6.2,0.8
272,52875,281.0,3.0,152.0,98.0,44.0,-11.0,5.9,-0.2
273,52876,311.0,1.0,152.0,98.0,36.0,-11.0,6.6,2.6
274,52877,289.0,2.0,152.0,98.0,26.0,-17.2,15.0,0.0
275,52881,185.0,1.0,169.0,99.0,21.0,-19.1,30.0,0.8
276,52884,128.0,0.0,125.0,103.0,66.0,-8.5,3.6,-3.1
277,52885,152.0,2.0,180.0,128.0,29.0,-14.7,30.0,1.3
278,52889,229.0,0.0,162.0,91.0,58.0,-7.5,3.9,-0.3
279,52895,43.0,1.0,169.0,99.0,58.0,-8.3,30.0,-1.2
280,52896,230.0,2.0,169.0,99.0,63.0,-6.6,30.0,-0.5
281,52908,206.0,4.0,52.0,34.0,35.0,-25.0,30.0,-12.7
282,52941,115.0,0.0,90.0,48.0,39.0,-15.3,13.62,-3.3
283,52943,160.0,1.0,90.0,48.0,26.0,-19.2,25.7,-2.3
284,52955,311.0,1.0,90.0,48.0,27.0,-17.6,16.4,-1.0
285,52957,102.0,0.0,87.0,46.0,27.0,-18.0,21.6,-1.4
286,52963,172.0,0.0,140.0,80.0,37.0,-11.3,6.5,1.9
287,52968,324.0,3.0,140.0,80.0,30.0,-18.3,16.2,-3.2
288,52972,286.0,1.0,140.0,80.0,41.0,-10.4,5.8,1.4
289,52974,116.0,1.0,140.0,80.0,33.0,-13.6,8.5,0.8
290,52978,276.0,0.0,85.0,32.0,27.0,-18.0,11.9,-1.4
291,52980,110.0,2.0,180.0,128.0,68.0,-4.2,7.4,0.9
292,52981,233.0,1.0,256.0,185.0,56.0,-9.8,11.8,-2.3
293,52982,36.0,0.0,256.0,185.0,57.0,-7.1,8.0,0.3
294,52983,36.0,0.0,84.0,55.0,61.0,-6.6,5.2,-0.1
295,52984,93.0,1.0,218.0,157.0,63.0,-5.8,9.2,0.3
296,52985,101.0,0.0,218.0,157.0,47.0,-8.7,30.0,1.3
297,52986,317.0,0.0,256.0,185.0,62.0,-8.2,14.8,-2.0
298,52988,186.0,0.0,256.0,185.0,63.0,-7.6,4.0,-1.6
299,52993,301.0,0.0,153.0,102.0,65.0,-6.8,8.8,-1.2
300,52995,334.0,0.0,137.0,74.0,64.0,-8.0,8.8,-2.1
301,52996,298.0,1.0,137.0,74.0,41.0,-11.9,30.0,-0.2
302,52998,48.0,1.0,137.0,74.0,38.0,-11.7,30.0,1.0
303,53068,234.0,3.0,123.0,99.0,68.0,-17.0,20.7,-12.3
304,53083,258.0,1.0,27.0,5.0,71.0,-22.2,23.3,-18.2
305,53149,276.0,4.0,124.0,112.0,49.0,-14.5,30.0,-5.5
306,53192,269.0,2.0,27.0,5.0,81.0,-20.7,7.5,-18.2
307,53195,232.0,3.0,27.0,5.0,69.0,-18.6,21.7,-14.2
308,53231,221.0,2.0,223.0,152.0,42.0,-13.7,26.8,-2.6
309,53272,252.0,4.0,123.0,99.0,58.0,-13.0,13.3,-6.1
310,53276,233.0,3.0,123.0,99.0,58.0,-13.2,30.0,-6.3
311,53289,280.0,2.0,123.0,99.0,46.0,-14.3,30.0,-4.4
312,53324,63.0,1.0,223.0,152.0,67.0,-13.7,7.1,-8.7
313,53336,146.0,1.0,176.0,151.0,49.0,-15.4,13.3,-6.4
314,53337,85.0,2.0,176.0,151.0,69.0,-14.9,10.0,-10.3
315,53343,235.0,2.0,124.0,112.0,55.0,-12.4,29.1,-4.7
316,53348,242.0,1.0,202.0,159.0,55.0,-14.0,7.5,-6.5
317,53352,199.0,3.0,124.0,112.0,56.0,-14.4,27.3,-7.1
318,53357,0.0,0.0,124.0,112.0,43.0,-13.8,24.4,-3.0
319,53362,194.0,0.0,182.0,105.0,40.0,-14.7,30.0,-3.0
320,53367,305.0,0.0,182.0,105.0,42.0,-13.8,9.6,-2.7
321,53368,3.0,1.0,182.0,105.0,39.0,-14.1,18.0,-2.0
322,53378,239.0,4.0,123.0,99.0,34.0,-15.9,30.0,-2.1
323,53384,327.0,1.0,123.0,99.0,37.0,-15.4,30.0,-2.7
324,53385,111.0,1.0,123.0,99.0,40.0,-14.9,30.0,-3.2
325,53391,287.0,4.0,123.0,99.0,47.0,-14.4,21.8,-4.8
326,53392,164.0,1.0,56.0,23.0,53.0,-15.1,15.1,-7.1
327,53397,229.0,2.0,82.0,47.0,37.0,-13.9,11.2,-1.0
328,53399,341.0,1.0,56.0,23.0,37.0,-14.4,9.2,-1.6
329,53419,260.0,1.0,223.0,152.0,46.0,-12.3,8.5,-2.3
330,53420,28.0,0.0,223.0,152.0,64.0,-13.4,3.3,-7.8
331,53433,287.0,0.0,176.0,151.0,60.0,-12.6,4.0,-6.1
332,53446,236.0,1.0,200.0,128.0,75.0,-13.6,2.0,-10.0
333,53455,92.0,1.0,236.0,204.0,76.0,-12.6,1.2,-9.2
334,53457,76.0,1.0,236.0,204.0,67.0,-13.8,3.3,-8.8
335,53463,118.0,1.0,344.0,245.0,57.0,-13.0,3.4,-5.9
336,53464,111.0,0.0,376.0,280.0,79.0,-13.0,0.8,-10.1
337,53466,118.0,1.0,93.0,76.0,53.0,-14.6,10.5,-6.6
338,53467,237.0,1.0,376.0,280.0,70.0,-11.4,4.9,-6.9
339,53469,229.0,0.0,93.0,76.0,45.0,-15.7,12.7,-5.7
340,53472,155.0,1.0,123.0,99.0,41.0,-15.7,11.9,-4.4
341,53475,134.0,1.0,93.0,76.0,55.0,-14.4,4.4,-6.9
342,53478,231.0,2.0,231.0,102.0,45.0,-13.8,10.9,-3.6
343,53480,110.0,1.0,123.0,99.0,28.0,-17.5,6.2,-1.3
344,53481,118.0,0.0,82.0,47.0,42.0,-15.5,13.0,-4.5
345,53483,40.0,2.0,82.0,47.0,35.0,-15.4,12.9,-2.0
346,53484,171.0,1.0,339.0,153.0,40.0,-13.9,6.4,-2.1
347,53486,184.0,2.0,110.0,68.0,38.0,-12.4,12.8,0.2
348,53487,267.0,2.0,110.0,68.0,40.0,-12.4,12.9,-0.5
349,53488,214.0,1.0,110.0,68.0,46.0,-11.6,14.0,-1.5
350,53490,215.0,1.0,110.0,68.0,42.0,-13.1,14.9,-1.9
351,53491,85.0,0.0,29.0,22.0,30.0,-15.3,16.5,0.2
352,53492,137.0,0.0,110.0,68.0,48.0,-13.6,4.7,-4.2
353,53498,307.0,0.0,68.0,27.0,42.0,-13.9,9.1,-2.8
354,53499,155.0,0.0,29.0,22.0,34.0,-13.7,8.3,0.3
355,53502,37.0,1.0,170.0,107.0,67.0,-14.2,14.6,-9.2
356,53505,77.0,1.0,140.0,112.0,36.0,-12.1,9.4,1.3
357,53512,201.0,1.0,228.0,126.0,66.0,-11.5,5.2,-6.2
358,53513,119.0,1.0,223.0,152.0,56.0,-14.0,4.8,-6.7
359,53517,189.0,2.0,285.0,163.0,50.0,-12.6,9.3,-3.7
360,53518,187.0,0.0,285.0,163.0,50.0,-12.4,4.3,-3.5
