,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
48,50776,325.0,2.0,18.0,6.0,54.0,-15.0,28.6,-7.3
49,50778,262.0,2.0,51.0,50.0,61.0,-14.8,21.7,-8.6
50,50779,137.0,1.0,,,59.0,-15.5,28.2,-8.9
51,50787,267.0,5.0,51.0,50.0,63.0,-14.8,30.0,-9.1
52,50788,285.0,5.0,51.0,50.0,65.0,-15.0,30.0,-9.7
53,50832,333.0,3.0,21.0,14.0,44.0,-16.4,30.0,-6.1
54,50833,352.0,4.0,21.0,14.0,57.0,-14.5,30.0,-7.5
55,50834,295.0,3.0,21.0,14.0,54.0,-16.1,30.0,-8.5
56,50838,348.0,1.0,20.0,18.0,44.0,-15.6,30.0,-5.2
57,50842,336.0,3.0,43.0,14.0,67.0,-17.5,12.4,-12.6
58,50844,2.0,4.0,29.0,23.0,64.0,-14.6,16.7,-9.0
59,50850,337.0,2.0,43.0,14.0,64.0,-18.9,22.2,-13.5
60,50851,22.0,3.0,73.0,59.0,65.0,-18.9,21.8,-13.7
61,50852,346.0,3.0,73.0,59.0,65.0,-19.1,12.8,-13.9
62,50853,37.0,1.0,88.0,64.0,57.0,-17.0,13.8,-10.1
63,50854,298.0,2.0,68.0,61.0,63.0,-19.8,15.8,-14.3
64,50858,312.0,3.0,55.0,44.0,73.0,-19.6,11.9,-16.0
65,50859,270.0,2.0,55.0,44.0,66.0,-21.3,5.4,-16.4
66,50861,280.0,1.0,88.0,64.0,90.0,-15.5,6.9,-14.3
67,50862,273.0,1.0,88.0,64.0,81.0,-16.5,7.7,-13.9
68,50867,280.0,3.0,55.0,44.0,73.0,-17.1,5.8,-13.3
69,50871,187.0,2.0,140.0,136.0,57.0,-15.0,13.8,-8.0
70,50873,263.0,1.0,121.0,107.0,55.0,-15.3,7.1,-7.8
71,50877,228.0,1.0,140.0,136.0,55.0,-15.4,17.1,-7.9
72,50878,272.0,2.0,125.0,82.0,60.0,-15.2,10.9,-8.9
73,50879,277.0,3.0,88.0,50.0,67.0,-14.8,9.5,-9.8
74,50880,298.0,2.0,51.0,50.0,57.0,-15.3,30.0,-8.3
75,50881,290.0,4.0,51.0,50.0,66.0,-15.1,24.5,-10.0
76,50884,354.0,2.0,51.0,50.0,50.0,-15.0,30.0,-6.3
77,50888,320.0,4.0,51.0,50.0,62.0,-14.5,16.1,-8.5
78,50892,350.0,1.0,51.0,50.0,63.0,-18.0,13.1,-12.4
79,50913,285.0,3.0,21.0,14.0,71.0,-19.4,16.9,-15.3
80,50915,232.0,3.0,10.0,6.0,71.0,-19.8,29.9,-15.8
81,50924,275.0,4.0,21.0,14.0,69.0,-18.9,22.7,-14.5
82,50928,306.0,5.0,21.0,14.0,58.0,-16.0,30.0,-9.3
83,50934,313.0,3.0,21.0,14.0,64.0,-11.1,30.0,-5.4
84,50936,340.0,3.0,29.0,23.0,71.0,-12.3,22.6,-8.0
85,50937,329.0,5.0,21.0,14.0,62.0,-11.3,30.0,-5.2
86,50939,349.0,3.0,29.0,23.0,76.0,-10.8,29.5,-7.4
87,50940,343.0,3.0,29.0,23.0,72.0,-13.2,30.0,-9.2
88,50945,328.0,3.0,21.0,14.0,76.0,-17.0,30.0,-13.8
89,50946,305.0,2.0,21.0,14.0,70.0,-15.8,30.0,-11.5
90,50948,331.0,3.0,32.0,20.0,69.0,-15.4,10.3,-10.8
91,50949,300.0,1.0,32.0,20.0,69.0,-14.8,30.0,-10.2
92,50950,335.0,3.0,58.0,42.0,71.0,-19.9,15.2,-15.9
93,50953,293.0,2.0,55.0,44.0,65.0,-19.8,4.8,-14.7
94,50954,303.0,3.0,21.0,14.0,67.0,-19.4,8.5,-14.6
95,50955,285.0,3.0,110.0,94.0,78.0,-17.0,30.0,-14.0
96,50956,319.0,2.0,55.0,44.0,66.0,-19.8,12.9,-14.9
97,50958,309.0,1.0,114.0,93.0,73.0,-13.8,10.4,-9.9
98,50960,280.0,2.0,114.0,93.0,74.0,-14.4,5.0,-10.7
99,50962,269.0,2.0,114.0,93.0,67.0,-13.1,6.3,-8.1
100,50963,255.0,1.0,114.0,93.0,72.0,-13.6,8.5,-9.5
101,50964,303.0,1.0,114.0,93.0,67.0,-13.8,9.8,-8.8
102,50965,171.0,1.0,114.0,93.0,67.0,-13.8,11.4,-8.8
103,50968,95.0,1.0,114.0,93.0,61.0,-13.7,14.2,-7.5
104,50971,278.0,4.0,88.0,50.0,70.0,-14.4,16.4,-10.0
105,50973,320.0,2.0,88.0,50.0,73.0,-12.0,18.0,-8.0
106,50978,243.0,2.0,59.0,52.0,71.0,-9.7,9.9,-5.3
107,50979,192.0,0.0,59.0,52.0,77.0,-10.1,7.1,-6.7
108,50983,352.0,10.0,66.0,52.0,68.0,-14.9,20.0,-10.1
109,50985,334.0,2.0,66.0,52.0,55.0,-13.6,29.7,-6.0
110,50987,276.0,4.0,54.0,47.0,71.0,-10.4,16.7,-6.0
111,51053,84.0,0.0,23.0,17.0,83.0,-17.3,6.1,-15.1
112,51058,65.0,0.0,23.0,17.0,81.0,-21.7,9.1,-19.3
113,51059,0.0,0.0,123.0,109.0,55.0,-16.4,30.0,-9.0
114,51060,128.0,1.0,23.0,17.0,79.0,-21.8,7.8,-19.1
115,51068,46.0,1.0,23.0,17.0,80.0,-22.5,5.8,-19.9
116,51076,115.0,1.0,23.0,17.0,83.0,-14.7,16.2,-12.4
117,51087,115.0,1.0,23.0,17.0,63.0,-19.7,10.2,-14.2
118,51133,319.0,0.0,52.0,15.0,71.0,-14.4,7.9,-10.1
119,51137,223.0,2.0,52.0,15.0,72.0,-16.8,28.0,-12.8
120,51145,68.0,0.0,52.0,15.0,68.0,-14.5,8.4,-9.7
121,51156,347.0,1.0,123.0,109.0,64.0,-15.5,30.0,-10.0
122,51186,139.0,0.0,23.0,17.0,66.0,-22.9,15.0,-18.1
123,51232,167.0,2.0,158.0,95.0,83.0,-20.2,2.3,-18.0
124,51238,268.0,1.0,158.0,95.0,81.0,-21.4,1.7,-19.0
125,51241,191.0,1.0,52.0,15.0,59.0,-15.8,21.9,-9.3
126,51243,219.0,0.0,111.0,106.0,80.0,-22.4,3.1,-19.8
127,51288,60.0,1.0,3.0,1.0,50.0,-17.2,30.0,-8.7
128,51328,313.0,1.0,207.0,167.0,81.0,-11.2,5.6,-8.5
129,51329,74.0,0.0,207.0,167.0,88.0,-10.1,2.3,-8.5
130,51330,252.0,3.0,174.0,108.0,58.0,-19.7,30.0,-13.2
131,51334,15.0,0.0,158.0,95.0,81.0,-18.6,2.1,-16.1
132,51346,360.0,1.0,222.0,156.0,80.0,-19.3,1.1,-16.7
133,51352,56.0,1.0,222.0,156.0,81.0,-21.0,2.8,-18.5
134,51353,149.0,1.0,337.0,249.0,82.0,-23.3,1.9,-21.0
135,51356,218.0,0.0,337.0,249.0,83.0,-21.9,0.5,-19.8
136,51357,316.0,1.0,370.0,289.0,84.0,-20.5,0.1,-18.5
137,51358,0.0,0.0,370.0,289.0,81.0,-22.9,0.7,-20.5
138,51359,59.0,0.0,337.0,249.0,82.0,-20.4,1.3,-18.1
139,51365,82.0,1.0,501.0,336.0,77.0,-24.0,1.3,-21.0
140,51367,0.0,0.0,302.0,234.0,83.0,-22.0,1.4,-19.9
141,51368,95.0,0.0,302.0,234.0,81.0,-22.2,0.4,-19.8
142,51369,324.0,0.0,162.0,161.0,87.0,-17.7,0.4,-16.0
143,51377,35.0,0.0,3.0,1.0,85.0,-19.1,0.6,-17.2
144,51378,0.0,0.0,3.0,1.0,89.0,-13.3,2.2,-11.9
145,51379,151.0,0.0,238.0,127.0,67.0,-19.3,11.8,-14.5
146,51430,186.0,0.0,191.0,162.0,86.0,-11.1,3.9,-9.2
147,51431,334.0,1.0,210.0,130.0,81.0,-9.7,1.8,-7.0
148,51433,104.0,1.0,210.0,130.0,73.0,-14.4,11.8,-10.5
149,51434,278.0,2.0,210.0,130.0,67.0,-11.5,3.5,-6.4
150,51435,253.0,0.0,210.0,130.0,81.0,-11.1,5.9,-8.4
151,51436,216.0,1.0,222.0,156.0,47.0,-14.3,15.6,-4.7
152,51437,40.0,1.0,191.0,162.0,58.0,-16.1,14.1,-9.4
153,51438,248.0,0.0,191.0,162.0,65.0,-14.4,14.2,-9.0
154,51463,194.0,2.0,41.0,28.0,58.0,-17.0,15.9,-10.3
155,51465,217.0,2.0,41.0,28.0,45.0,-20.1,30.0,-10.5
156,51467,52.0,0.0,105.0,76.0,49.0,-20.5,23.0,-11.9
157,51468,,,,,,,,
158,51469,221.0,0.0,41.0,28.0,40.0,-19.8,16.7,-8.6
159,51470,127.0,0.0,3.0,1.0,42.0,-19.6,30.0,-9.0
160,51477,0.0,0.0,41.0,28.0,74.0,-15.3,5.9,-11.6
161,51482,205.0,1.0,178.0,79.0,42.0,-18.8,28.5,-8.2
162,51495,145.0,2.0,170.0,64.0,42.0,-16.2,22.4,-5.3
163,51526,303.0,1.0,238.0,127.0,66.0,-19.0,18.8,-14.0
164,51542,45.0,1.0,222.0,156.0,71.0,-34.3,29.2,-30.8
165,51559,0.0,0.0,105.0,76.0,67.0,-12.8,9.8,-7.7
166,51567,335.0,1.0,86.0,56.0,86.0,-13.3,2.8,-11.4
167,51568,146.0,0.0,86.0,56.0,69.0,-13.2,8.7,-8.5
168,51571,284.0,1.0,238.0,127.0,59.0,-15.4,5.4,-8.8
169,51572,101.0,1.0,178.0,79.0,50.0,-16.3,6.9,-7.7
170,51573,146.0,1.0,178.0,79.0,52.0,-15.7,7.5,-7.5
171,51581,92.0,1.0,178.0,79.0,46.0,-16.6,15.0,-6.9
172,51627,0.0,0.0,248.0,153.0,85.0,-9.6,2.7,-7.5
173,51628,0.0,0.0,,,,,,
174,51629,0.0,0.0,223.0,153.0,71.0,-10.4,2.0,-6.0
175,51633,207.0,0.0,223.0,153.0,82.0,-11.8,1.7,-9.3
176,51636,71.0,2.0,223.0,153.0,70.0,-10.4,7.8,-5.8
177,51639,40.0,1.0,223.0,153.0,78.0,-10.0,4.6,-6.8
178,51642,60.0,1.0,105.0,76.0,79.0,-10.6,6.9,-7.6
179,51644,49.0,1.0,223.0,153.0,79.0,-9.6,2.7,-6.6
180,51655,10.0,0.0,86.0,56.0,76.0,-11.5,4.7,-8.0
181,51656,207.0,0.0,105.0,76.0,83.0,-8.7,7.4,-6.3
182,51701,356.0,0.0,251.0,226.0,78.0,-20.4,9.3,-17.5
183,51704,326.0,0.0,251.0,226.0,93.0,-6.0,1.6,-5.0
184,51705,287.0,1.0,251.0,226.0,90.0,-10.1,1.6,-8.8
185,51707,229.0,0.0,251.0,226.0,92.0,-7.2,1.9,-6.1
186,51708,0.0,0.0,251.0,226.0,93.0,-6.5,1.3,-5.5
187,51709,279.0,1.0,251.0,226.0,90.0,-6.6,1.6,-5.2
188,51711,292.0,1.0,248.0,153.0,47.0,-14.8,15.2,-5.2
189,51716,344.0,0.0,248.0,153.0,85.0,-7.4,5.3,-5.3
190,51717,275.0,0.0,251.0,226.0,94.0,-6.3,0.2,-5.5
191,51720,349.0,0.0,248.0,153.0,68.0,-10.7,7.0,-5.7
192,51722,112.0,0.0,248.0,153.0,59.0,-11.6,8.0,-4.8
193,51730,271.0,0.0,248.0,153.0,53.0,-11.8,13.3,-3.6
194,51747,195.0,0.0,105.0,76.0,64.0,-15.6,20.8,-10.1
195,51765,40.0,0.0,86.0,56.0,72.0,-12.3,7.6,-8.2
196,51777,242.0,1.0,86.0,56.0,60.0,-13.5,15.0,-7.1
197,51787,,,,,,,,
198,51802,0.0,0.0,251.0,226.0,91.0,-5.8,1.4,-4.6
199,51804,12.0,0.0,251.0,226.0,83.0,-16.0,21.1,-13.7
200,51810,243.0,0.0,251.0,226.0,93.0,-7.3,1.4,-6.4
201,51811,123.0,1.0,251.0,226.0,87.0,-6.6,2.8,-4.8
202,51814,0.0,0.0,251.0,226.0,87.0,-7.8,6.4,-6.0
203,51815,0.0,0.0,251.0,226.0,93.0,-7.6,1.5,-6.7
204,51818,306.0,1.0,124.0,62.0,94.0,-6.8,0.2,-6.0
205,51822,,,,,,,,
206,51826,274.0,2.0,129.0,25.0,69.0,-9.0,15.1,-4.2
207,51827,218.0,1.0,124.0,62.0,81.0,-7.2,10.8,-4.4
208,51828,122.0,2.0,129.0,25.0,68.0,-8.3,11.5,-3.2
209,51829,3.0,2.0,129.0,25.0,65.0,-8.9,21.9,-3.3
210,51839,235.0,2.0,129.0,25.0,69.0,-9.3,15.3,-4.5
211,51855,173.0,1.0,86.0,56.0,51.0,-16.4,20.0,-8.0
212,51886,298.0,1.0,178.0,79.0,51.0,-20.9,22.3,-12.9
213,51931,153.0,1.0,129.0,25.0,82.0,-6.7,3.7,-4.1
214,51991,,,,,,,,
215,52101,341.0,0.0,170.0,64.0,52.0,-20.3,15.0,-12.5
216,52112,313.0,1.0,170.0,64.0,52.0,-17.5,23.2,-9.5
217,52118,256.0,0.0,164.0,56.0,28.0,-20.9,30.0,-5.2
218,52203,175.0,1.0,164.0,56.0,49.0,-14.2,9.6,-5.2
219,52267,301.0,1.0,,,52.0,-15.6,30.0,-7.4
220,52313,77.0,3.0,164.0,56.0,47.0,-18.6,30.0,-9.4
221,52323,256.0,3.0,53.0,19.0,55.0,-15.1,29.7,-7.7
222,52378,347.0,2.0,,,65.0,-15.5,21.9,-10.2
223,52418,22.0,1.0,53.0,19.0,50.0,-14.0,13.1,-5.3
224,52424,89.0,2.0,53.0,19.0,53.0,-14.9,30.0,-7.0
225,52436,85.0,3.0,53.0,19.0,46.0,-14.7,30.0,-4.9
226,52446,252.0,2.0,70.0,44.0,56.0,-13.9,30.0,-6.7
227,52447,306.0,1.0,70.0,44.0,51.0,-13.7,30.0,-5.2
228,52495,93.0,2.0,48.0,34.0,63.0,-12.7,18.8,-6.8
229,52515,353.0,2.0,53.0,19.0,27.0,-19.3,30.0,-3.0
230,52533,100.0,2.0,70.0,44.0,41.0,-14.6,30.0,-3.3
231,52546,126.0,1.0,70.0,44.0,48.0,-13.7,10.0,-4.4
232,52557,113.0,1.0,70.0,44.0,43.0,-14.1,30.0,-3.4
233,52575,251.0,1.0,67.0,39.0,60.0,-13.5,11.6,-7.0
234,52576,344.0,1.0,67.0,39.0,55.0,-14.3,18.3,-6.8
235,52602,355.0,1.0,14.0,8.0,31.0,-23.8,22.8,-9.8
236,52607,154.0,2.0,36.0,29.0,66.0,-10.8,10.9,-5.5
237,52633,290.0,2.0,70.0,44.0,60.0,-24.8,19.0,-19.0
238,52643,55.0,1.0,70.0,44.0,26.0,-20.3,19.2,-3.5
239,52645,326.0,3.0,70.0,44.0,45.0,-23.6,30.0,-14.3
240,52652,184.0,0.0,70.0,44.0,46.0,-14.0,8.6,-4.2
241,52656,358.0,1.0,87.0,52.0,36.0,-16.7,15.8,-3.8
242,52657,52.0,0.0,19.0,5.0,40.0,-20.5,23.6,-9.4
243,52661,150.0,1.0,67.0,39.0,42.0,-14.9,30.0,-3.9
244,52674,103.0,2.0,87.0,52.0,46.0,-14.5,30.0,-4.7
245,52675,23.0,1.0,67.0,39.0,51.0,-11.8,9.3,-3.2
246,52679,261.0,0.0,87.0,52.0,57.0,-12.6,5.0,-5.5
247,52681,358.0,1.0,67.0,39.0,70.0,-11.9,5.6,-7.5
248,52707,297.0,2.0,14.0,8.0,40.0,-18.1,30.0,-6.8
249,52713,0.0,0.0,14.0,8.0,44.0,-19.6,29.5,-9.6
250,52737,73.0,2.0,14.0,8.0,29.0,-20.4,30.0,-5.1
251,52745,288.0,5.0,14.0,8.0,51.0,-22.8,30.0,-14.9
252,52754,327.0,3.0,19.0,5.0,57.0,-17.3,30.0,-10.4
253,52765,258.0,0.0,78.0,49.0,38.0,-19.4,27.8,-7.5
254,52784,34.0,2.0,87.0,52.0,56.0,-13.0,30.0,-5.6
255,52787,166.0,6.0,94.0,64.0,47.0,-13.9,30.0,-4.3
256,52797,50.0,1.0,127.0,75.0,56.0,-9.7,30.0,-2.2
257,52818,334.0,1.0,14.0,8.0,44.0,-17.9,30.0,-7.8
258,52825,16.0,1.0,14.0,8.0,41.0,-18.6,29.8,-7.6
259,52833,324.0,2.0,14.0,8.0,37.0,-15.9,26.3,-3.3
260,52836,26.0,1.0,14.0,8.0,37.0,-18.5,30.0,-6.2
261,52842,237.0,0.0,60.0,21.0,47.0,-16.0,30.0,-6.5
262,52853,272.0,1.0,19.0,5.0,47.0,-14.8,25.4,-5.3
263,52854,304.0,3.0,60.0,21.0,59.0,-14.4,24.18,-7.8
264,52855,233.0,1.0,78.0,49.0,41.0,-15.5,16.7,-4.2
265,52856,201.0,1.0,60.0,21.0,49.0,-13.1,22.9,-4.0
266,52862,155.0,2.0,78.0,49.0,32.0,-15.5,14.7,-0.9
267,52863,142.0,1.0,106.0,78.0,45.0,-12.5,14.0,-2.2
268,52866,107.0,1.0,120.0,94.0,43.0,-13.3,7.5,-2.4
269,52868,35.0,0.0,60.0,21.0,44.0,-10.9,21.8,-0.1
270,52869,63.0,1.0,78.0,49.0,50.0,-12.1,5.3,-3.2
271,52874,238.0,1.0,94.0,64.0,44.0,-11.7,7.8,-1.0
272,52875,285.0,1.0,94.0,64.0,44.0,-11.9,8.0,-1.2
273,52876,47.0,1.0,94.0,64.0,50.0,-9.0,6.6,0.2
274,52877,85.0,1.0,94.0,64.0,47.0,-12.4,10.4,-2.7
275,52881,264.0,1.0,127.0,75.0,47.0,-12.0,30.0,-2.2
276,52884,169.0,1.0,150.0,112.0,63.0,-6.9,3.5,-0.8
277,52885,230.0,1.0,152.0,97.0,55.0,-8.3,30.0,-0.4
278,52889,189.0,0.0,155.0,65.0,56.0,-7.3,4.0,0.4
279,52895,22.0,1.0,127.0,75.0,52.0,-8.4,30.0,0.2
280,52896,101.0,1.0,127.0,75.0,63.0,-6.8,30.0,-0.7
281,52908,275.0,2.0,77.0,68.0,62.0,-18.2,30.0,-12.4
282,52941,227.0,0.0,60.0,21.0,58.0,-14.2,32.79,-7.3
283,52943,222.0,1.0,60.0,21.0,44.0,-16.7,15.8,-6.5
284,52955,205.0,0.0,60.0,21.0,49.0,-14.9,15.9,-5.9
285,52957,85.0,2.0,54.0,27.0,58.0,-15.3,22.1,-8.5
286,52963,104.0,1.0,29.0,18.0,51.0,-8.3,14.9,0.7
287,52968,121.0,1.0,29.0,18.0,49.0,-16.6,11.0,-7.7
288,52972,164.0,0.0,29.0,18.0,50.0,-8.5,9.4,0.7
289,52974,110.0,1.0,29.0,18.0,47.0,-12.3,15.0,-2.5
290,52978,236.0,1.0,92.0,45.0,38.0,-16.5,18.8,-4.3
291,52980,167.0,0.0,152.0,97.0,79.0,-3.6,5.7,-0.5
292,52981,312.0,0.0,133.0,87.0,97.0,-5.5,2.3,-5.2
293,52982,50.0,1.0,133.0,87.0,59.0,-7.3,10.6,-0.3
294,52983,130.0,1.0,86.0,58.0,57.0,-8.3,6.0,-0.9
295,52984,29.0,1.0,71.0,37.0,77.0,-5.0,8.8,-1.6
296,52985,150.0,1.0,71.0,37.0,66.0,-6.6,30.0,-1.2
297,52986,163.0,1.0,133.0,87.0,60.0,-8.5,30.0,-1.8
298,52988,143.0,0.0,133.0,87.0,63.0,-7.8,7.8,-1.8
299,52993,332.0,1.0,181.0,112.0,65.0,-7.6,7.0,-2.0
300,52995,120.0,1.0,113.0,49.0,62.0,-7.1,13.4,-0.7
301,52996,355.0,5.0,113.0,49.0,69.0,-7.2,29.6,-2.3
302,52998,67.0,1.0,113.0,49.0,66.0,-7.8,30.0,-2.3
303,53068,115.0,2.0,96.0,79.0,80.0,-22.2,3.6,-19.6
304,53083,210.0,1.0,10.0,6.0,79.0,-24.5,10.6,-21.8
305,53149,0.0,0.0,189.0,155.0,79.0,-15.5,25.6,-12.6
306,53192,173.0,0.0,10.0,6.0,77.0,-24.7,13.7,-21.8
307,53195,177.0,1.0,10.0,6.0,82.0,-19.4,7.3,-17.1
308,53231,238.0,5.0,129.0,94.0,44.0,-15.5,30.0,-5.1
309,53272,131.0,1.0,96.0,79.0,61.0,-18.8,13.2,-12.9
310,53276,241.0,1.0,96.0,79.0,69.0,-20.3,22.4,-15.9
311,53289,230.0,1.0,96.0,79.0,56.0,-15.3,30.0,-8.1
312,53324,55.0,2.0,129.0,94.0,70.0,-13.5,14.4,-9.0
313,53336,228.0,1.0,129.0,94.0,60.0,-15.2,9.1,-8.8
314,53337,145.0,1.0,129.0,94.0,84.0,-14.7,2.7,-12.6
315,53343,223.0,2.0,189.0,155.0,85.0,-13.8,19.8,-11.8
316,53348,251.0,0.0,189.0,155.0,62.0,-16.5,4.0,-10.6
317,53352,131.0,2.0,189.0,155.0,80.0,-18.7,9.2,-16.0
318,53357,0.0,0.0,189.0,155.0,58.0,-15.9,23.3,-9.2
319,53362,179.0,0.0,88.0,63.0,56.0,-17.0,19.1,-9.9
320,53367,200.0,0.0,189.0,180.0,72.0,-14.6,5.8,-10.5
321,53368,284.0,1.0,189.0,180.0,60.0,-14.9,17.5,-8.5
322,53378,303.0,1.0,96.0,79.0,49.0,-16.9,26.5,-8.1
323,53384,304.0,1.0,96.0,79.0,69.0,-19.6,25.8,-15.2
324,53385,65.0,0.0,96.0,79.0,69.0,-18.8,30.0,-14.4
325,53391,231.0,2.0,96.0,79.0,64.0,-15.8,22.0,-10.3
326,53392,0.0,0.0,22.0,13.0,77.0,-17.7,14.5,-14.6
327,53397,308.0,0.0,46.0,38.0,57.0,-14.8,12.9,-7.8
328,53399,301.0,1.0,22.0,13.0,66.0,-16.8,10.0,-11.7
329,53419,310.0,2.0,129.0,94.0,73.0,-14.8,11.9,-10.9
330,53420,72.0,3.0,129.0,94.0,72.0,-14.4,8.3,-10.3
331,53433,191.0,2.0,206.0,153.0,80.0,-14.4,1.9,-11.6
332,53446,239.0,1.0,206.0,153.0,85.0,-17.8,1.4,-15.9
333,53455,91.0,1.0,269.0,197.0,89.0,-14.0,1.3,-12.6
334,53457,127.0,1.0,269.0,197.0,81.0,-17.9,6.1,-15.4
335,53463,141.0,1.0,189.0,180.0,50.0,-15.3,10.1,-6.6
336,53464,121.0,1.0,189.0,180.0,83.0,-14.9,2.1,-12.6
337,53466,204.0,1.0,71.0,30.0,41.0,-18.1,30.0,-7.1
338,53467,96.0,1.0,71.0,30.0,82.0,-15.7,4.5,-13.3
339,53469,346.0,1.0,71.0,30.0,66.0,-14.5,22.2,-9.3
340,53472,253.0,0.0,96.0,79.0,56.0,-19.6,8.7,-12.6
341,53475,179.0,1.0,71.0,30.0,53.0,-18.9,11.0,-11.2
342,53478,272.0,0.0,216.0,130.0,58.0,-16.4,10.3,-9.7
343,53480,78.0,1.0,96.0,79.0,48.0,-18.3,12.7,-9.3
344,53481,74.0,1.0,46.0,38.0,73.0,-21.3,11.1,-17.6
345,53483,352.0,1.0,46.0,38.0,61.0,-17.5,12.5,-11.5
346,53484,13.0,1.0,262.0,134.0,53.0,-19.2,7.1,-11.5
347,53486,84.0,1.0,96.0,74.0,69.0,-15.1,11.0,-10.5
348,53487,257.0,1.0,96.0,74.0,55.0,-16.6,10.7,-9.2
349,53488,205.0,0.0,96.0,74.0,55.0,-16.0,18.9,-8.6
350,53490,214.0,1.0,96.0,74.0,75.0,-17.1,6.2,-13.6
351,53491,249.0,0.0,18.0,9.0,43.0,-16.6,20.6,-6.1
352,53492,133.0,1.0,96.0,74.0,59.0,-15.5,7.6,-8.9
353,53498,310.0,1.0,22.0,18.0,51.0,-14.7,13.3,-6.2
354,53499,254.0,1.0,18.0,9.0,46.0,-16.9,12.5,-7.2
355,53502,47.0,2.0,193.0,132.0,74.0,-14.4,16.3,-10.7
356,53505,0.0,0.0,142.0,124.0,60.0,-10.9,6.5,-4.3
357,53512,290.0,3.0,193.0,132.0,76.0,-12.1,6.3,-8.6
358,53513,278.0,1.0,129.0,94.0,64.0,-15.1,7.5,-9.6
359,53517,176.0,1.0,72.0,56.0,54.0,-10.6,10.6,-2.6
360,53518,156.0,1.0,72.0,56.0,55.0,-12.0,9.1,-4.3
