,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
0,50136,0.0,0.0,23.0,14.0,76.0,-29.9,15.8,-27.0
1,50137,199.0,0.0,23.0,14.0,72.0,-32.5,30.0,-29.0
2,50246,266.0,2.0,23.0,14.0,73.0,-30.8,18.4,-27.4
3,50247,144.0,0.0,23.0,14.0,73.0,-33.5,8.7,-30.2
4,50349,270.0,0.0,23.0,14.0,70.0,-33.7,30.0,-30.0
5,50353,321.0,1.0,18.0,18.0,72.0,-34.8,30.0,-31.4
6,50425,0.0,0.0,28.0,28.0,74.0,-28.8,18.8,-25.5
7,50431,0.0,0.0,23.0,14.0,78.0,-26.4,18.4,-23.6
8,50434,171.0,3.0,23.0,14.0,75.0,-25.5,23.8,-22.3
9,50442,265.0,0.0,23.0,14.0,79.0,-26.8,9.6,-24.2
10,50445,13.0,2.0,23.0,14.0,78.0,-25.9,28.2,-23.1
11,50468,331.0,1.0,25.0,24.0,75.0,-27.8,28.9,-24.6
12,50514,214.0,1.0,28.0,28.0,77.0,-27.1,30.0,-24.2
13,50524,139.0,3.0,28.0,28.0,80.0,-25.1,25.0,-22.6
14,50525,133.0,1.0,17.0,12.0,78.0,-22.9,27.6,-20.1
15,50526,0.0,0.0,28.0,28.0,75.0,-31.5,10.2,-28.4
16,50527,135.0,4.0,28.0,28.0,77.0,-21.9,28.7,-18.9
17,50548,343.0,0.0,23.0,14.0,72.0,-29.1,9.1,-25.5
18,50557,0.0,0.0,23.0,14.0,79.0,-26.1,13.0,-23.5
19,50564,210.0,1.0,25.0,24.0,74.0,-23.1,9.2,-19.6
20,50566,127.0,0.0,25.0,24.0,74.0,-25.3,10.7,-21.9
21,50603,247.0,1.0,17.0,12.0,88.0,-21.9,30.0,-20.4
22,50618,168.0,2.0,17.0,12.0,79.0,-19.3,30.0,-16.5
23,50632,259.0,1.0,17.0,12.0,75.0,-17.0,30.0,-13.5
24,50639,184.0,2.0,76.0,73.0,77.0,-18.9,3.4,-15.8
25,50645,0.0,0.0,76.0,73.0,75.0,-27.0,8.8,-23.8
26,50646,145.0,1.0,76.0,73.0,82.0,-23.2,3.2,-20.9
27,50647,330.0,0.0,76.0,73.0,78.0,-21.4,10.8,-18.5
28,50655,48.0,1.0,76.0,73.0,75.0,-30.0,3.4,-26.9
29,50656,147.0,2.0,163.0,157.0,79.0,-26.6,1.5,-24.0
30,50658,201.0,1.0,76.0,73.0,81.0,-21.5,9.7,-19.1
31,50659,145.0,2.0,163.0,157.0,82.0,-21.0,8.2,-18.7
32,50673,117.0,0.0,46.0,36.0,72.0,-33.6,30.0,-30.2
33,50674,127.0,1.0,46.0,36.0,80.0,-22.3,9.3,-19.7
34,50727,171.0,0.0,17.0,13.0,75.0,-27.5,27.5,-24.3
35,50739,235.0,3.0,116.0,50.0,70.0,-17.0,12.6,-12.7
36,50741,113.0,0.0,76.0,73.0,78.0,-21.2,6.3,-18.3
37,50742,156.0,1.0,76.0,73.0,84.0,-22.9,5.1,-20.9
38,50745,237.0,1.0,76.0,73.0,78.0,-20.4,6.3,-17.5
39,50749,203.0,2.0,98.0,61.0,82.0,-19.3,14.3,-17.0
40,50750,185.0,1.0,76.0,73.0,81.0,-21.1,3.1,-18.7
41,50755,190.0,2.0,163.0,157.0,82.0,-19.7,5.4,-17.4
42,50756,146.0,4.0,163.0,157.0,80.0,-27.3,0.6,-24.8
43,50758,189.0,1.0,96.0,85.0,87.0,-19.9,10.5,-18.3
44,50767,94.0,1.0,163.0,157.0,80.0,-27.5,1.2,-25.1
45,50772,167.0,2.0,46.0,36.0,77.0,-23.6,6.2,-20.6
46,50774,104.0,0.0,74.0,68.0,81.0,-23.8,4.2,-21.4
47,50775,325.0,1.0,23.0,21.0,65.0,-21.9,30.0,-16.9
48,50776,241.0,1.0,40.0,19.0,69.0,-24.5,11.2,-20.3
49,50778,254.0,4.0,185.0,122.0,62.0,-21.1,16.4,-15.5
50,50779,69.0,1.0,185.0,122.0,73.0,-26.9,30.0,-23.4
51,50787,252.0,5.0,185.0,122.0,68.0,-21.7,6.9,-17.2
52,50788,280.0,6.0,185.0,122.0,69.0,-21.0,5.6,-16.7
53,50832,224.0,1.0,44.0,39.0,79.0,-20.0,30.0,-17.2
54,50833,295.0,4.0,44.0,39.0,70.0,-15.5,30.0,-11.1
55,50834,292.0,4.0,17.0,13.0,65.0,-16.4,30.0,-11.1
56,50838,260.0,1.0,26.0,17.0,71.0,-15.5,30.0,-11.3
57,50842,176.0,2.0,98.0,61.0,83.0,-20.2,7.7,-18.0
58,50844,183.0,2.0,35.0,9.0,79.0,-19.5,11.3,-16.7
59,50850,199.0,2.0,98.0,61.0,87.0,-20.2,3.3,-18.6
60,50851,202.0,2.0,163.0,157.0,85.0,-18.7,4.9,-16.8
61,50852,157.0,2.0,163.0,157.0,82.0,-22.3,1.9,-20.0
62,50853,164.0,2.0,307.0,186.0,81.0,-21.7,2.9,-19.3
63,50854,189.0,1.0,109.0,78.0,82.0,-20.7,4.0,-18.4
64,50858,204.0,3.0,144.0,123.0,92.0,-17.8,4.9,-16.9
65,50859,222.0,1.0,144.0,123.0,82.0,-21.7,3.9,-19.4
66,50861,48.0,0.0,307.0,186.0,74.0,-34.6,3.0,-31.6
67,50862,146.0,2.0,307.0,186.0,79.0,-27.1,4.2,-24.5
68,50867,90.0,2.0,144.0,123.0,78.0,-28.5,1.1,-25.8
69,50871,192.0,5.0,92.0,92.0,77.0,-21.3,1.8,-18.3
70,50873,73.0,1.0,101.0,96.0,66.0,-21.4,2.8,-16.5
71,50877,0.0,0.0,92.0,92.0,73.0,-19.2,4.5,-15.5
72,50878,224.0,3.0,90.0,87.0,73.0,-21.7,2.7,-18.0
73,50879,290.0,4.0,99.0,82.0,79.0,-18.6,2.8,-15.8
74,50880,177.0,3.0,185.0,122.0,64.0,-20.8,3.3,-15.5
75,50881,279.0,1.0,185.0,122.0,68.0,-21.3,7.7,-16.8
76,50884,195.0,3.0,180.0,162.0,72.0,-19.8,3.7,-15.9
77,50888,127.0,1.0,182.0,178.0,77.0,-23.2,8.8,-20.2
78,50892,258.0,3.0,185.0,122.0,69.0,-22.5,6.2,-18.2
79,50913,11.0,0.0,17.0,13.0,81.0,-24.8,18.8,-22.4
80,50915,0.0,0.0,9.0,8.0,78.0,-23.4,21.8,-20.6
81,50924,0.0,0.0,17.0,13.0,81.0,-17.9,17.0,-15.4
82,50928,233.0,3.0,17.0,13.0,80.0,-18.7,30.0,-16.1
83,50934,277.0,3.0,17.0,13.0,64.0,-14.9,30.0,-9.4
84,50936,265.0,0.0,35.0,9.0,83.0,-17.6,15.7,-15.3
85,50937,330.0,4.0,17.0,13.0,62.0,-14.1,30.0,-8.1
86,50939,212.0,3.0,50.0,21.0,88.0,-16.9,8.2,-15.5
87,50940,202.0,1.0,35.0,9.0,86.0,-18.1,5.7,-16.4
88,50945,202.0,1.0,70.0,41.0,92.0,-20.5,30.0,-19.6
89,50946,230.0,2.0,70.0,41.0,89.0,-14.7,6.1,-13.4
90,50948,212.0,1.0,70.0,41.0,89.0,-16.1,7.7,-14.7
91,50949,219.0,0.0,70.0,41.0,84.0,-20.2,29.7,-18.1
92,50950,161.0,2.0,96.0,80.0,86.0,-17.4,9.4,-15.6
93,50953,169.0,1.0,144.0,123.0,81.0,-25.4,1.4,-23.0
94,50954,154.0,1.0,70.0,41.0,81.0,-22.2,2.0,-19.8
95,50955,202.0,0.0,156.0,139.0,83.0,-21.5,12.6,-19.3
96,50956,172.0,3.0,144.0,123.0,82.0,-21.8,4.9,-19.5
97,50958,146.0,3.0,122.0,91.0,80.0,-20.2,10.0,-17.6
98,50960,59.0,0.0,122.0,91.0,82.0,-22.3,8.1,-20.0
99,50962,342.0,0.0,122.0,91.0,70.0,-34.5,2.0,-30.8
100,50963,2.0,1.0,122.0,91.0,80.0,-27.2,0.9,-24.7
101,50964,179.0,1.0,122.0,91.0,82.0,-22.3,2.3,-20.0
102,50965,243.0,1.0,122.0,91.0,79.0,-26.6,1.8,-24.0
103,50968,33.0,0.0,122.0,91.0,79.0,-25.8,2.2,-23.2
104,50971,295.0,2.0,122.0,77.0,78.0,-19.2,6.8,-16.3
105,50973,61.0,2.0,99.0,82.0,76.0,-20.1,11.4,-16.9
106,50978,228.0,5.0,70.0,49.0,70.0,-18.1,9.3,-13.8
107,50979,0.0,0.0,70.0,49.0,77.0,-26.1,7.2,-23.2
108,50983,236.0,4.0,92.0,82.0,73.0,-20.8,8.5,-17.1
109,50985,311.0,4.0,92.0,82.0,68.0,-18.1,13.7,-13.5
110,50987,270.0,2.0,66.0,55.0,66.0,-18.5,18.4,-13.5
111,51053,83.0,2.0,138.0,88.0,80.0,-18.3,5.6,-15.6
