,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
172,51627,348.0,1.0,165.0,102.0,49.0,-10.0,5.4,-0.6
173,51628,282.0,2.0,165.0,102.0,43.0,-10.8,8.6,0.3
174,51629,264.0,1.0,274.0,169.0,57.0,-8.8,3.9,-1.4
175,51633,111.0,1.0,274.0,169.0,55.0,-10.2,4.3,-2.4
176,51636,217.0,2.0,274.0,169.0,54.0,-8.2,9.6,0.0
177,51639,293.0,1.0,274.0,169.0,49.0,-9.2,6.5,0.3
178,51642,266.0,1.0,132.0,33.0,54.0,-9.0,8.8,-0.9
179,51644,307.0,1.0,274.0,169.0,52.0,-8.7,7.2,0.0
180,51655,343.0,2.0,135.0,28.0,43.0,-12.3,22.8,-1.3
181,51656,262.0,2.0,132.0,33.0,52.0,-11.1,15.8,-2.6
182,51701,7.0,2.0,99.0,76.0,42.0,-19.1,,-8.5
183,51704,51.0,2.0,99.0,76.0,50.0,-9.3,9.0,-0.1
184,51705,194.0,2.0,196.0,145.0,49.0,-11.3,8.3,-2.0
185,51707,160.0,0.0,99.0,76.0,57.0,-8.9,7.6,-1.5
186,51708,145.0,0.0,179.0,134.0,54.0,-9.2,6.5,-1.1
187,51709,144.0,0.0,179.0,134.0,50.0,-9.8,6.3,-0.7
188,51711,233.0,0.0,165.0,102.0,34.0,-15.0,23.3,-1.1
189,51716,36.0,0.0,99.0,76.0,47.0,-9.7,16.9,0.3
190,51717,261.0,0.0,99.0,76.0,64.0,-8.7,3.9,-2.8
191,51720,102.0,0.0,165.0,102.0,45.0,-9.9,7.8,0.7
192,51722,34.0,1.0,165.0,102.0,45.0,-10.3,11.4,0.2
193,51730,17.0,1.0,165.0,102.0,39.0,-11.0,11.3,1.5
194,51747,28.0,2.0,118.0,37.0,36.0,-13.3,22.3,0.0
195,51765,40.0,2.0,135.0,28.0,39.0,-12.8,14.9,-0.6
196,51777,32.0,1.0,135.0,28.0,42.0,-13.1,14.8,-1.9
197,51787,,,,,,,,
198,51802,97.0,1.0,179.0,134.0,51.0,-9.9,7.9,-1.0
199,51804,336.0,1.0,179.0,134.0,20.0,-23.8,30.0,-4.2
200,51810,33.0,1.0,99.0,76.0,51.0,-9.0,11.2,-0.1
201,51811,320.0,0.0,179.0,134.0,49.0,-10.6,7.4,-1.3
202,51814,310.0,1.0,179.0,134.0,40.0,-12.1,13.4,-0.1
203,51815,333.0,1.0,179.0,134.0,46.0,-10.6,7.1,-0.4
204,51818,286.0,1.0,149.0,94.0,35.0,-12.8,17.5,0.9
205,51822,,,,,,,,
206,51826,345.0,2.0,246.0,54.0,38.0,-12.3,11.4,0.4
207,51827,303.0,3.0,149.0,94.0,37.0,-12.5,12.7,0.5
208,51828,322.0,3.0,246.0,54.0,35.0,-12.6,10.3,1.2
209,51829,351.0,0.0,246.0,54.0,36.0,-12.4,11.3,1.0
210,51839,270.0,2.0,246.0,54.0,33.0,-14.1,12.6,0.3
211,51855,24.0,3.0,135.0,28.0,37.0,-14.7,24.1,-2.0
212,51886,251.0,0.0,150.0,76.0,32.0,-20.5,30.0,-6.5
213,51931,350.0,2.0,246.0,54.0,36.0,-12.1,12.4,1.3
214,51991,,,,,,,,
215,52101,349.0,1.0,64.0,19.0,57.0,-11.4,24.0,-4.2
216,52112,278.0,2.0,64.0,19.0,21.0,-25.0,30.0,-6.2
217,52118,73.0,3.0,72.0,19.0,35.0,-14.1,30.0,-0.5
218,52203,183.0,1.0,72.0,19.0,31.0,-15.5,21.5,-0.4
219,52267,14.0,0.0,102.0,43.0,20.0,-21.2,30.0,-1.1
220,52313,354.0,1.0,72.0,19.0,36.0,-15.0,30.0,-1.9
221,52323,269.0,1.0,78.0,29.0,36.0,-15.3,30.0,-2.3
222,52378,8.0,1.0,52.0,30.0,24.0,-19.2,21.8,-1.2
223,52418,71.0,1.0,78.0,29.0,36.0,-12.8,15.9,0.5
224,52424,116.0,1.0,78.0,29.0,34.0,-13.6,30.0,0.4
225,52436,328.0,2.0,78.0,29.0,31.0,-13.9,30.0,1.3
226,52446,292.0,1.0,102.0,43.0,32.0,-13.7,30.0,1.1
227,52447,264.0,1.0,102.0,43.0,34.0,-13.7,30.0,0.3
228,52495,54.0,1.0,76.0,13.0,45.0,-12.4,21.7,-2.1
229,52515,330.0,4.0,78.0,29.0,19.0,-16.9,30.0,4.7
230,52533,126.0,2.0,102.0,43.0,29.0,-14.5,30.0,1.6
231,52546,70.0,1.0,55.0,50.0,23.0,-16.1,30.0,3.0
232,52557,39.0,1.0,55.0,50.0,23.0,-15.8,30.0,3.3
233,52575,305.0,3.0,104.0,27.0,26.0,-15.6,20.6,1.9
234,52576,320.0,2.0,104.0,27.0,27.0,-16.6,22.9,0.2
235,52602,336.0,0.0,88.0,7.0,21.0,-21.9,30.0,-2.6
236,52607,350.0,4.0,268.0,112.0,34.0,-16.4,10.9,-2.7
237,52633,283.0,1.0,101.0,47.0,40.0,-18.7,26.4,-7.4
238,52643,74.0,2.0,55.0,50.0,17.0,-19.3,30.0,3.5
239,52645,322.0,3.0,55.0,50.0,14.0,-24.8,30.0,-0.6
240,52652,322.0,3.0,55.0,50.0,22.0,-16.3,22.8,3.3
241,52656,14.0,2.0,52.0,30.0,18.0,-19.4,24.1,2.6
242,52657,347.0,1.0,55.0,50.0,23.0,-18.1,18.2,0.7
243,52661,302.0,1.0,52.0,30.0,15.0,-18.5,30.0,6.2
244,52674,75.0,5.0,118.0,68.0,27.0,-15.8,30.0,1.1
245,52675,351.0,1.0,104.0,27.0,27.0,-15.5,15.4,1.4
246,52679,71.0,2.0,67.0,51.0,24.0,-14.7,18.9,4.0
247,52681,347.0,1.0,104.0,27.0,26.0,-15.5,21.6,1.9
248,52707,337.0,1.0,88.0,7.0,23.0,-20.8,27.0,-2.5
249,52713,44.0,0.0,88.0,7.0,43.0,-16.0,28.1,-5.4
250,52737,87.0,1.0,88.0,7.0,20.0,-20.6,20.1,-0.4
251,52745,330.0,2.0,88.0,7.0,12.0,-25.9,24.1,0.2
252,52754,142.0,2.0,30.0,9.0,33.0,-17.5,30.0,-3.6
253,52765,118.0,1.0,126.0,93.0,29.0,-16.2,19.7,-0.3
254,52784,3.0,1.0,67.0,51.0,27.0,-15.5,30.0,1.5
255,52787,353.0,6.0,67.0,51.0,20.0,-20.6,29.3,-0.3
256,52797,10.0,1.0,76.0,51.0,27.0,-13.3,30.0,4.0
257,52818,28.0,1.0,88.0,7.0,23.0,-20.4,15.9,-2.0
258,52825,84.0,1.0,88.0,7.0,22.0,-20.3,20.6,-1.3
259,52833,180.0,0.0,88.0,7.0,22.0,-19.2,30.0,0.0
260,52836,327.0,3.0,88.0,7.0,17.0,-21.0,24.1,1.4
261,52842,233.0,1.0,22.0,7.0,17.0,-21.4,24.3,0.9
262,52853,209.0,1.0,30.0,9.0,19.0,-19.6,22.3,1.5
263,52854,55.0,1.0,22.0,7.0,70.0,-7.1,22.54,-2.4
264,52855,289.0,3.0,126.0,93.0,12.0,-21.7,22.8,5.5
265,52856,210.0,1.0,22.0,7.0,20.0,-16.7,24.1,4.3
266,52862,154.0,2.0,126.0,93.0,21.0,-15.6,8.6,4.9
267,52863,0.0,0.0,111.0,79.0,19.0,-15.6,14.1,6.4
268,52866,101.0,0.0,111.0,79.0,22.0,-15.2,8.9,4.7
269,52868,298.0,0.0,22.0,7.0,21.0,-13.4,27.6,7.5
270,52869,42.0,0.0,126.0,93.0,20.0,-15.6,12.2,5.6
271,52874,133.0,4.0,172.0,117.0,33.0,-11.4,7.7,3.3
272,52875,77.0,1.0,172.0,117.0,28.0,-13.4,7.4,3.4
273,52876,88.0,2.0,172.0,117.0,51.0,-7.6,8.1,1.4
274,52877,137.0,2.0,172.0,117.0,17.0,-17.1,13.2,6.2
275,52881,253.0,1.0,76.0,51.0,39.0,-11.3,30.0,1.1
276,52884,141.0,2.0,59.0,54.0,54.0,-6.7,8.0,1.5
277,52885,154.0,1.0,73.0,45.0,40.0,-10.4,30.0,1.7
278,52889,39.0,1.0,107.0,81.0,51.0,-6.7,5.9,2.3
279,52895,4.0,1.0,76.0,51.0,35.0,-9.4,30.0,4.7
280,52896,215.0,1.0,76.0,51.0,46.0,-7.9,30.0,2.5
281,52908,275.0,6.0,17.0,7.0,56.0,-17.7,16.9,-10.6
282,52941,99.0,1.0,22.0,7.0,23.0,-16.2,14.19,2.9
283,52943,193.0,1.0,22.0,7.0,18.0,-19.9,30.0,2.0
284,52955,190.0,1.0,22.0,7.0,12.0,-21.8,25.9,5.3
285,52957,293.0,1.0,20.0,8.0,17.0,-18.5,30.0,4.5
286,52963,54.0,1.0,32.0,15.0,21.0,-14.3,14.4,6.5
287,52968,252.0,4.0,32.0,15.0,14.0,-22.2,21.9,2.7
288,52972,100.0,4.0,32.0,15.0,28.0,-12.3,7.8,4.7
289,52974,21.0,2.0,32.0,15.0,18.0,-16.7,28.5,5.8
290,52978,85.0,2.0,21.0,9.0,8.0,-23.3,28.6,9.4
291,52980,273.0,3.0,73.0,45.0,49.0,-6.7,13.5,2.9
292,52981,358.0,1.0,146.0,108.0,46.0,-9.3,7.3,0.9
293,52982,52.0,3.0,146.0,108.0,50.0,-7.1,9.0,2.2
294,52983,176.0,2.0,55.0,34.0,65.0,-6.3,6.0,-0.6
295,52984,358.0,2.0,139.0,101.0,44.0,-8.2,15.9,2.8
296,52985,115.0,1.0,139.0,101.0,37.0,-9.6,30.0,3.7
297,52986,323.0,1.0,146.0,108.0,46.0,-7.7,30.0,2.7
298,52988,9.0,2.0,146.0,108.0,47.0,-7.7,5.6,2.4
299,52993,16.0,0.0,66.0,45.0,57.0,-6.2,10.5,1.3
300,52995,261.0,1.0,76.0,52.0,75.0,-6.2,10.8,-2.4
301,52996,160.0,0.0,76.0,52.0,99.0,-4.9,5.0,-4.8
302,52998,91.0,3.0,76.0,52.0,58.0,-6.2,30.0,1.2
303,53068,247.0,2.0,52.0,39.0,60.0,-17.6,15.6,-11.4
304,53083,339.0,1.0,38.0,15.0,64.0,-24.2,23.1,-19.1
305,53149,246.0,1.0,163.0,157.0,39.0,-16.4,30.0,-4.5
306,53192,265.0,2.0,38.0,15.0,78.0,-21.7,17.2,-18.8
307,53195,209.0,1.0,38.0,15.0,62.0,-20.5,19.8,-14.8
308,53231,234.0,3.0,153.0,92.0,46.0,-13.2,30.0,-3.2
309,53272,268.0,2.0,52.0,39.0,57.0,-13.9,16.4,-6.8
310,53276,257.0,1.0,52.0,39.0,58.0,-13.3,22.4,-6.4
311,53289,258.0,1.0,52.0,39.0,41.0,-17.7,30.0,-6.6
312,53324,205.0,0.0,153.0,92.0,40.0,-13.5,12.4,-1.7
313,53336,155.0,1.0,93.0,66.0,55.0,-13.8,19.5,-6.2
314,53337,154.0,1.0,93.0,66.0,54.0,-12.8,7.7,-4.9
315,53343,233.0,1.0,163.0,157.0,33.0,-16.3,30.0,-2.2
316,53348,275.0,1.0,184.0,94.0,54.0,-12.2,14.0,-4.3
317,53352,143.0,1.0,163.0,157.0,56.0,-13.9,18.9,-6.6
318,53357,122.0,0.0,163.0,157.0,43.0,-11.7,23.5,-0.7
319,53362,301.0,1.0,157.0,89.0,42.0,-12.7,22.9,-1.4
320,53367,94.0,0.0,157.0,89.0,43.0,-12.1,9.9,-1.1
321,53368,27.0,1.0,157.0,89.0,29.0,-16.4,18.2,-0.6
322,53378,225.0,2.0,52.0,39.0,31.0,-16.2,30.0,-1.2
323,53384,360.0,1.0,52.0,39.0,31.0,-16.4,30.0,-1.5
324,53385,106.0,0.0,52.0,39.0,42.0,-14.3,28.7,-3.2
325,53391,285.0,2.0,52.0,39.0,38.0,-16.2,30.0,-4.0
326,53392,304.0,1.0,19.0,7.0,45.0,-15.2,18.3,-5.1
327,53397,225.0,1.0,49.0,34.0,38.0,-15.0,13.8,-2.6
328,53399,341.0,1.0,19.0,7.0,38.0,-16.2,18.5,-4.0
329,53419,255.0,2.0,153.0,92.0,47.0,-14.4,9.4,-4.8
330,53420,155.0,2.0,153.0,92.0,48.0,-12.5,7.5,-3.0
331,53433,47.0,2.0,93.0,66.0,50.0,-13.5,6.9,-4.7
332,53446,225.0,2.0,241.0,152.0,58.0,-12.1,5.7,-5.1
333,53455,169.0,0.0,170.0,128.0,46.0,-12.5,4.2,-2.5
334,53457,145.0,1.0,170.0,128.0,43.0,-15.2,8.5,-4.5
335,53463,198.0,2.0,157.0,89.0,42.0,-13.0,7.1,-1.8
336,53464,117.0,1.0,260.0,176.0,52.0,-13.0,2.9,-4.6
337,53466,189.0,1.0,152.0,127.0,45.0,-13.3,7.5,-3.0
338,53467,57.0,0.0,260.0,176.0,57.0,-12.4,7.1,-5.2
339,53469,286.0,1.0,152.0,127.0,52.0,-13.3,12.8,-5.0
340,53472,0.0,0.0,52.0,39.0,33.0,-15.5,11.8,-1.3
341,53475,175.0,1.0,152.0,127.0,46.0,-13.3,9.3,-3.3
342,53478,227.0,0.0,155.0,67.0,31.0,-13.3,30.0,2.1
343,53480,124.0,2.0,52.0,39.0,27.0,-19.2,10.6,-2.8
344,53481,61.0,1.0,49.0,34.0,33.0,-17.7,20.4,-3.8
345,53483,131.0,0.0,49.0,34.0,25.0,-18.9,10.1,-1.4
346,53484,331.0,0.0,150.0,72.0,24.0,-17.6,24.9,0.7
347,53486,121.0,0.0,98.0,57.0,32.0,-13.8,23.8,1.0
348,53487,209.0,1.0,98.0,57.0,36.0,-12.6,10.3,0.8
349,53488,11.0,0.0,98.0,57.0,38.0,-12.1,17.8,0.6
350,53490,94.0,1.0,98.0,57.0,38.0,-13.1,19.8,-0.5
351,53491,141.0,0.0,26.0,17.0,30.0,-15.0,15.8,0.6
352,53492,125.0,1.0,98.0,57.0,38.0,-14.2,7.7,-1.7
353,53498,311.0,1.0,19.0,13.0,31.0,-14.3,14.7,0.9
354,53499,0.0,0.0,26.0,17.0,31.0,-14.7,11.7,0.5
355,53502,176.0,2.0,88.0,54.0,39.0,-15.0,21.2,-3.0
356,53505,360.0,1.0,56.0,54.0,28.0,-15.0,16.1,1.5
357,53512,260.0,0.0,102.0,60.0,41.0,-15.2,15.5,-3.9
358,53513,256.0,1.0,153.0,92.0,46.0,-13.6,6.6,-3.7
359,53517,358.0,5.0,285.0,205.0,34.0,-16.2,17.9,-2.5
360,53518,163.0,1.0,285.0,205.0,41.0,-10.6,3.7,1.2
361,53519,340.0,3.0,268.0,112.0,31.0,-15.0,10.3,0.1
