,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
86,50939,297.0,0.0,41.0,22.0,84.0,-17.0,3.9,-15.0
87,50940,221.0,0.0,116.0,32.0,85.0,-19.9,6.3,-18.1
88,50945,255.0,0.0,53.0,33.0,91.0,-21.2,30.0,-20.2
89,50946,234.0,0.0,53.0,33.0,78.0,-20.7,13.2,-17.9
90,50948,228.0,0.0,166.0,106.0,80.0,-18.1,2.2,-15.4
91,50949,230.0,1.0,166.0,106.0,81.0,-20.3,6.9,-17.8
92,50950,213.0,0.0,80.0,71.0,83.0,-24.2,2.5,-22.1
93,50953,251.0,2.0,175.0,172.0,80.0,-22.2,1.9,-19.6
94,50954,248.0,1.0,53.0,33.0,82.0,-24.2,4.0,-22.0
95,50955,240.0,2.0,162.0,160.0,76.0,-22.5,14.5,-19.3
96,50956,263.0,1.0,175.0,172.0,82.0,-24.2,1.9,-22.0
97,50958,172.0,1.0,113.0,82.0,75.0,-22.2,8.1,-18.9
98,50960,351.0,0.0,113.0,82.0,79.0,-20.8,3.0,-18.1
99,50962,350.0,1.0,113.0,82.0,73.0,-31.9,3.8,-28.6
100,50963,59.0,1.0,113.0,82.0,76.0,-28.5,2.6,-25.5
101,50964,300.0,1.0,113.0,82.0,73.0,-25.8,3.7,-22.3
102,50965,228.0,2.0,113.0,82.0,79.0,-22.2,3.6,-19.5
103,50968,161.0,1.0,113.0,82.0,83.0,-20.2,3.3,-18.0
104,50971,293.0,5.0,66.0,42.0,55.0,-21.2,16.0,-14.1
105,50973,114.0,2.0,92.0,65.0,56.0,-21.0,20.0,-14.1
106,50978,235.0,4.0,34.0,24.0,51.0,-20.8,16.0,-12.8
107,50979,293.0,1.0,34.0,24.0,58.0,-21.2,2.1,-14.8
108,50983,263.0,6.0,63.0,44.0,58.0,-20.2,11.9,-13.7
109,50985,327.0,0.0,63.0,44.0,50.0,-21.6,17.8,-13.4
110,50987,251.0,4.0,36.0,25.0,49.0,-20.8,30.0,-12.3
111,51053,76.0,4.0,7.0,3.0,63.0,-14.9,30.0,-9.2
112,51058,87.0,2.0,7.0,3.0,78.0,-23.4,30.0,-20.6
113,51059,116.0,0.0,146.0,108.0,60.0,-17.4,30.0,-11.2
114,51060,117.0,3.0,7.0,3.0,76.0,-17.5,12.1,-14.2
115,51068,114.0,0.0,7.0,3.0,82.0,-23.1,19.4,-20.8
116,51076,356.0,1.0,7.0,3.0,86.0,-16.3,19.8,-14.5
117,51087,114.0,1.0,7.0,3.0,82.0,-17.4,30.0,-15.0
118,51133,356.0,1.0,132.0,104.0,80.0,-13.1,9.3,-10.3
119,51137,207.0,2.0,132.0,104.0,52.0,-16.8,30.0,-8.7
120,51145,60.0,2.0,132.0,104.0,82.0,-15.7,6.3,-13.3
121,51156,336.0,1.0,146.0,108.0,77.0,-17.0,30.0,-13.8
122,51186,0.0,0.0,7.0,3.0,77.0,-26.4,15.9,-23.5
123,51232,161.0,4.0,128.0,75.0,88.0,-14.5,0.6,-12.9
124,51238,21.0,1.0,128.0,75.0,85.0,-13.4,1.8,-11.4
125,51241,207.0,1.0,132.0,104.0,68.0,-13.8,9.1,-9.0
126,51243,325.0,0.0,132.0,104.0,88.0,-14.4,2.7,-12.8
127,51288,151.0,2.0,96.0,77.0,61.0,-15.4,30.0,-9.3
128,51328,0.0,0.0,157.0,151.0,90.0,-11.4,19.8,-10.1
129,51329,0.0,0.0,157.0,151.0,89.0,-14.3,2.2,-12.9
130,51330,259.0,2.0,136.0,89.0,77.0,-21.7,30.0,-18.7
131,51334,320.0,0.0,128.0,75.0,81.0,-13.8,2.7,-11.2
132,51346,42.0,0.0,255.0,180.0,85.0,-16.9,0.8,-14.9
133,51352,32.0,0.0,188.0,116.0,84.0,-19.5,2.4,-17.4
134,51353,0.0,0.0,282.0,211.0,82.0,-20.9,1.0,-18.6
135,51356,280.0,0.0,282.0,211.0,83.0,-13.7,1.2,-11.4
136,51357,69.0,0.0,255.0,180.0,82.0,-13.2,1.5,-10.7
137,51358,0.0,0.0,255.0,180.0,85.0,-13.2,1.8,-11.2
138,51359,77.0,0.0,282.0,211.0,80.0,-13.9,2.9,-11.1
139,51365,95.0,0.0,96.0,77.0,85.0,-12.6,3.5,-10.6
140,51367,0.0,0.0,101.0,78.0,88.0,-11.4,2.8,-9.8
141,51368,72.0,1.0,101.0,78.0,85.0,-11.2,3.6,-9.1
142,51369,336.0,0.0,114.0,109.0,93.0,-10.4,0.9,-9.5
143,51377,62.0,0.0,96.0,77.0,93.0,-10.8,1.0,-9.9
144,51378,327.0,0.0,142.0,96.0,88.0,-13.3,0.3,-11.7
145,51379,244.0,1.0,142.0,96.0,91.0,-15.3,0.1,-14.2
146,51430,214.0,0.0,134.0,114.0,86.0,-15.8,4.3,-14.0
147,51431,0.0,0.0,161.0,131.0,88.0,-14.6,1.6,-13.0
148,51433,95.0,1.0,161.0,131.0,79.0,-15.9,16.0,-13.0
149,51434,1.0,1.0,161.0,131.0,79.0,-11.5,7.5,-8.5
150,51435,0.0,0.0,161.0,131.0,84.0,-15.2,8.4,-13.1
151,51436,162.0,2.0,161.0,131.0,35.0,-15.6,10.7,-2.2
152,51437,0.0,0.0,134.0,114.0,55.0,-18.0,27.4,-10.7
153,51438,254.0,1.0,134.0,114.0,74.0,-16.3,15.7,-12.6
154,51463,73.0,0.0,114.0,108.0,90.0,-11.3,0.3,-10.0
155,51465,216.0,2.0,7.0,5.0,48.0,-17.9,30.0,-8.9
156,51467,317.0,0.0,116.0,60.0,72.0,-20.1,30.0,-16.2
157,51468,,,,,,,,
158,51469,243.0,1.0,7.0,5.0,42.0,-18.9,30.0,-8.3
159,51470,146.0,3.0,114.0,108.0,45.0,-21.3,30.0,-11.7
160,51477,104.0,2.0,7.0,5.0,54.0,-16.7,23.2,-9.1
161,51482,190.0,2.0,140.0,81.0,66.0,-14.7,30.0,-9.5
162,51495,6.0,4.0,81.0,22.0,54.0,-18.2,21.9,-10.7
163,51526,288.0,2.0,142.0,96.0,75.0,-20.9,17.8,-17.5
164,51542,327.0,1.0,255.0,180.0,72.0,-33.0,14.7,-29.6
165,51559,15.0,1.0,116.0,60.0,82.0,-16.4,8.8,-14.0
166,51567,6.0,0.0,101.0,49.0,84.0,-17.1,3.3,-15.0
167,51568,357.0,1.0,101.0,49.0,82.0,-18.7,5.8,-16.3
168,51571,259.0,2.0,142.0,96.0,68.0,-16.6,6.1,-11.9
169,51572,341.0,2.0,140.0,81.0,64.0,-17.3,3.1,-11.9
170,51573,27.0,2.0,140.0,81.0,54.0,-16.1,9.4,-8.5
171,51581,266.0,0.0,140.0,81.0,61.0,-19.4,12.8,-13.5
172,51627,190.0,1.0,129.0,91.0,84.0,-16.0,3.1,-13.9
173,51628,0.0,0.0,129.0,91.0,82.0,-14.4,2.2,-12.0
174,51629,286.0,0.0,116.0,82.0,78.0,-14.6,2.6,-11.5
175,51633,177.0,0.0,116.0,82.0,84.0,-16.9,3.3,-14.8
176,51636,5.0,1.0,116.0,82.0,82.0,-16.5,3.8,-14.1
177,51639,42.0,1.0,116.0,82.0,85.0,-16.2,2.9,-14.2
178,51642,10.0,2.0,116.0,60.0,85.0,-13.7,5.1,-11.7
179,51644,19.0,1.0,116.0,82.0,84.0,-15.4,1.9,-13.3
180,51655,100.0,1.0,101.0,49.0,82.0,-15.4,6.3,-13.0
181,51656,63.0,1.0,116.0,60.0,87.0,-15.6,5.2,-13.9
182,51701,360.0,1.0,97.0,84.0,58.0,-22.0,,-15.6
183,51704,293.0,0.0,97.0,84.0,83.0,-13.6,3.2,-11.3
184,51705,93.0,0.0,195.0,134.0,73.0,-14.9,10.2,-11.0
185,51707,0.0,0.0,97.0,84.0,87.0,-12.0,3.4,-10.3
186,51708,252.0,0.0,167.0,133.0,85.0,-12.2,2.3,-10.2
187,51709,257.0,3.0,167.0,133.0,78.0,-13.6,3.8,-10.5
188,51711,276.0,1.0,129.0,91.0,69.0,-16.4,25.9,-11.9
189,51716,19.0,0.0,97.0,84.0,84.0,-13.6,5.9,-11.4
190,51717,18.0,0.0,97.0,84.0,89.0,-10.5,1.9,-9.0
191,51720,208.0,0.0,129.0,91.0,86.0,-14.6,4.2,-12.8
192,51722,328.0,1.0,129.0,91.0,83.0,-15.6,2.5,-13.3
193,51730,0.0,0.0,129.0,91.0,83.0,-15.3,7.1,-13.0
194,51747,152.0,0.0,107.0,63.0,69.0,-25.6,18.8,-21.4
195,51765,314.0,1.0,101.0,49.0,77.0,-17.9,5.6,-14.8
196,51777,230.0,3.0,101.0,49.0,69.0,-15.5,19.9,-10.9
197,51787,,,,,,,,
198,51802,0.0,0.0,167.0,133.0,74.0,-11.0,3.8,-7.2
199,51804,294.0,0.0,167.0,133.0,41.0,-23.8,30.0,-13.3
200,51810,20.0,0.0,97.0,84.0,81.0,-13.1,3.2,-10.5
201,51811,0.0,0.0,167.0,133.0,79.0,-13.1,1.7,-10.2
202,51814,200.0,0.0,167.0,133.0,68.0,-14.4,7.7,-9.6
203,51815,263.0,0.0,167.0,133.0,78.0,-13.9,3.7,-10.8
204,51818,0.0,0.0,205.0,95.0,69.0,-14.4,4.8,-9.8
205,51822,,,,,,,,
206,51826,182.0,0.0,179.0,55.0,68.0,-15.0,9.8,-10.2
207,51827,142.0,1.0,205.0,95.0,85.0,-16.7,4.6,-14.7
208,51828,252.0,1.0,179.0,55.0,60.0,-13.3,8.5,-6.8
209,51829,243.0,2.0,179.0,55.0,64.0,-14.8,12.4,-9.2
210,51839,240.0,1.0,179.0,55.0,56.0,-15.9,13.2,-8.7
211,51855,187.0,0.0,101.0,49.0,72.0,-20.2,9.2,-16.3
212,51886,199.0,0.0,140.0,81.0,64.0,-23.4,7.5,-18.3
213,51931,184.0,1.0,179.0,55.0,57.0,-15.1,5.8,-8.1
214,51991,,,,,,,,
215,52101,234.0,1.0,81.0,22.0,81.0,-19.6,17.8,-17.1
216,52112,135.0,0.0,81.0,22.0,44.0,-25.3,16.4,-15.8
217,52118,196.0,1.0,82.0,27.0,69.0,-19.9,30.0,-15.5
218,52203,90.0,0.0,82.0,27.0,76.0,-18.9,8.8,-15.6
219,52267,30.0,1.0,103.0,42.0,54.0,-20.4,26.3,-13.0
220,52313,84.0,3.0,82.0,27.0,63.0,-19.6,30.0,-14.1
221,52323,276.0,3.0,56.0,29.0,70.0,-20.9,30.0,-16.8
222,52378,170.0,0.0,53.0,38.0,52.0,-20.6,20.0,-12.8
223,52418,160.0,1.0,56.0,29.0,69.0,-16.7,13.0,-12.3
224,52424,58.0,3.0,56.0,29.0,66.0,-14.5,30.0,-9.4
225,52436,84.0,2.0,56.0,29.0,67.0,-16.2,30.0,-11.4
226,52446,48.0,2.0,103.0,42.0,63.0,-16.4,30.0,-10.8
227,52447,0.0,0.0,103.0,42.0,73.0,-17.0,18.1,-13.3
228,52495,0.0,0.0,66.0,42.0,81.0,-18.9,14.5,-16.4
229,52515,141.0,11.0,56.0,29.0,24.0,-19.5,30.0,-1.6
230,52533,236.0,2.0,103.0,42.0,57.0,-17.3,30.0,-10.5
231,52546,79.0,2.0,53.0,38.0,54.0,-15.2,16.5,-7.6
232,52557,134.0,3.0,53.0,38.0,39.0,-15.4,30.0,-3.5
233,52575,46.0,1.0,74.0,36.0,64.0,-15.9,12.2,-10.4
234,52576,125.0,5.0,74.0,36.0,35.0,-15.9,21.8,-2.5
235,52602,207.0,0.0,66.0,9.0,65.0,-25.7,23.2,-20.8
236,52607,225.0,1.0,166.0,106.0,71.0,-12.5,7.0,-8.2
237,52633,42.0,0.0,96.0,43.0,74.0,-29.2,13.5,-25.9
238,52643,53.0,1.0,53.0,38.0,51.0,-18.5,20.2,-10.3
239,52645,2.0,2.0,53.0,38.0,67.0,-25.6,30.0,-21.1
240,52652,160.0,4.0,53.0,38.0,55.0,-15.9,7.8,-8.6
241,52656,179.0,5.0,53.0,38.0,52.0,-15.7,21.9,-7.5
242,52657,245.0,0.0,53.0,38.0,60.0,-18.9,8.8,-12.8
243,52661,130.0,2.0,53.0,38.0,42.0,-16.3,30.0,-5.5
244,52674,238.0,1.0,94.0,50.0,44.0,-17.6,30.0,-7.5
245,52675,42.0,0.0,74.0,36.0,61.0,-15.3,10.9,-9.3
246,52679,73.0,0.0,115.0,73.0,70.0,-17.1,3.3,-12.9
247,52681,103.0,0.0,74.0,36.0,57.0,-16.0,10.0,-9.1
248,52707,306.0,4.0,66.0,9.0,59.0,-25.1,23.7,-19.1
249,52713,24.0,1.0,66.0,9.0,65.0,-23.4,30.0,-18.4
250,52737,66.0,0.0,66.0,9.0,50.0,-21.2,30.0,-13.0
251,52745,290.0,3.0,66.0,9.0,54.0,-22.6,20.4,-15.4
252,52754,28.0,0.0,51.0,24.0,64.0,-18.5,5.5,-13.1
253,52765,22.0,1.0,95.0,52.0,64.0,-17.2,10.5,-11.8
254,52784,201.0,4.0,115.0,73.0,35.0,-16.5,30.0,-3.2
255,52787,156.0,2.0,115.0,73.0,35.0,-20.7,30.0,-7.9
256,52797,309.0,1.0,128.0,70.0,58.0,-13.3,16.4,-6.5
257,52818,0.0,0.0,66.0,9.0,64.0,-18.9,4.8,-13.6
258,52825,102.0,1.0,66.0,9.0,50.0,-21.1,20.2,-12.8
259,52833,50.0,2.0,66.0,9.0,71.0,-17.3,27.8,-13.2
260,52836,160.0,2.0,66.0,9.0,41.0,-20.7,25.6,-9.9
261,52842,10.0,2.0,50.0,22.0,59.0,-17.7,15.5,-11.3
262,52853,251.0,1.0,51.0,24.0,73.0,-19.1,11.1,-15.4
263,52854,207.0,2.0,50.0,22.0,59.0,-16.1,23.43,-9.6
264,52855,57.0,1.0,95.0,52.0,69.0,-15.2,3.5,-10.6
265,52856,330.0,1.0,50.0,22.0,60.0,-15.2,6.4,-8.8
266,52862,282.0,0.0,95.0,52.0,78.0,-15.1,2.6,-12.1
267,52863,0.0,0.0,65.0,52.0,80.0,-13.6,4.7,-10.8
268,52866,320.0,0.0,128.0,107.0,71.0,-11.7,5.6,-7.4
269,52868,242.0,1.0,50.0,22.0,44.0,-13.7,8.0,-3.2
270,52869,197.0,0.0,95.0,52.0,62.0,-13.0,6.2,-6.9
271,52874,0.0,0.0,126.0,78.0,65.0,-11.4,6.2,-5.9
272,52875,272.0,2.0,126.0,78.0,59.0,-12.1,7.0,-5.3
273,52876,318.0,3.0,126.0,78.0,52.0,-10.5,6.5,-2.0
274,52877,347.0,1.0,126.0,78.0,39.0,-18.1,6.2,-6.4
275,52881,75.0,2.0,128.0,70.0,62.0,-17.2,30.0,-11.4
276,52884,2.0,1.0,108.0,84.0,86.0,-12.7,3.5,-10.9
277,52885,15.0,1.0,147.0,101.0,47.0,-15.7,30.0,-6.3
278,52889,123.0,1.0,138.0,57.0,72.0,-8.3,3.8,-4.1
279,52895,41.0,1.0,128.0,70.0,79.0,-10.5,30.0,-7.6
280,52896,300.0,1.0,128.0,70.0,84.0,-9.0,30.0,-6.9
281,52908,235.0,4.0,54.0,38.0,52.0,-30.5,20.6,-23.4
282,52941,42.0,0.0,50.0,22.0,62.0,-20.2,8.58,-14.5
283,52943,288.0,0.0,50.0,22.0,46.0,-22.7,2.0,-13.5
284,52955,118.0,1.0,50.0,22.0,47.0,-20.1,15.0,-11.0
285,52957,123.0,3.0,37.0,22.0,34.0,-19.1,10.4,-5.7
286,52963,278.0,0.0,106.0,39.0,49.0,-13.8,1.1,-4.7
287,52968,306.0,1.0,106.0,39.0,54.0,-18.3,2.6,-10.8
288,52972,134.0,1.0,106.0,39.0,59.0,-10.5,5.6,-3.7
289,52974,154.0,1.0,106.0,39.0,48.0,-14.2,7.6,-4.9
290,52978,267.0,3.0,57.0,19.0,44.0,-18.0,15.5,-7.9
291,52980,101.0,1.0,147.0,101.0,89.0,-7.2,6.7,-5.8
292,52981,348.0,1.0,216.0,158.0,79.0,-8.9,7.8,-5.9
293,52982,221.0,0.0,216.0,158.0,95.0,-9.3,4.6,-8.7
294,52983,168.0,1.0,104.0,59.0,90.0,-9.3,2.5,-8.0
295,52984,205.0,0.0,154.0,116.0,93.0,-7.8,6.0,-7.0
296,52985,247.0,0.0,154.0,116.0,88.0,-10.5,3.7,-9.0
297,52986,206.0,0.0,216.0,158.0,91.0,-11.1,3.0,-10.0
298,52988,26.0,0.0,216.0,158.0,91.0,-9.7,2.7,-8.6
299,52993,234.0,1.0,143.0,98.0,88.0,-10.0,4.5,-8.5
300,52995,145.0,1.0,155.0,63.0,88.0,-11.0,5.5,-9.4
301,52996,187.0,2.0,155.0,63.0,39.0,-14.9,30.0,-2.9
302,52998,229.0,1.0,155.0,63.0,59.0,-13.6,30.0,-6.9
303,53068,209.0,0.0,128.0,109.0,83.0,-21.5,18.6,-19.3
304,53083,284.0,0.0,26.0,11.0,81.0,-24.2,3.3,-21.8
305,53149,269.0,1.0,81.0,72.0,57.0,-18.4,30.0,-11.6
306,53192,303.0,0.0,26.0,11.0,81.0,-23.2,8.7,-20.8
307,53195,210.0,2.0,26.0,11.0,78.0,-20.0,15.6,-17.1
308,53231,183.0,4.0,134.0,78.0,68.0,-15.5,30.0,-10.7
309,53272,236.0,3.0,128.0,109.0,66.0,-17.7,30.0,-12.7
310,53276,173.0,1.0,128.0,109.0,64.0,-18.0,30.0,-12.6
311,53289,100.0,0.0,128.0,109.0,72.0,-20.1,2.4,-16.2
312,53324,61.0,2.0,134.0,78.0,79.0,-16.1,6.9,-13.2
313,53336,0.0,0.0,178.0,158.0,80.0,-19.1,0.8,-16.5
314,53337,53.0,1.0,178.0,158.0,83.0,-20.1,5.4,-17.9
315,53343,282.0,2.0,81.0,72.0,57.0,-18.4,9.9,-11.6
316,53348,0.0,0.0,108.0,86.0,76.0,-19.4,2.0,-16.2
317,53352,137.0,1.0,81.0,72.0,71.0,-21.9,14.4,-17.9
318,53357,76.0,1.0,81.0,72.0,79.0,-18.1,15.0,-15.3
319,53362,216.0,0.0,169.0,126.0,85.0,-20.3,12.1,-18.4
320,53367,298.0,2.0,169.0,126.0,71.0,-20.8,6.8,-16.8
321,53368,222.0,1.0,169.0,126.0,66.0,-17.1,8.2,-12.0
322,53378,267.0,2.0,128.0,109.0,58.0,-17.2,11.4,-10.5
323,53384,200.0,1.0,128.0,109.0,66.0,-19.0,17.2,-14.0
324,53385,267.0,1.0,128.0,109.0,68.0,-17.8,30.0,-13.1
325,53391,238.0,1.0,128.0,109.0,61.0,-16.2,0.8,-10.1
326,53392,0.0,0.0,24.0,10.0,78.0,-24.1,7.7,-21.3
327,53397,0.0,0.0,71.0,45.0,83.0,-17.8,4.1,-15.6
328,53399,239.0,0.0,24.0,10.0,80.0,-17.9,1.9,-15.2
329,53419,100.0,0.0,134.0,78.0,77.0,-15.2,1.3,-12.0
330,53420,39.0,1.0,134.0,78.0,83.0,-17.3,1.8,-15.1
331,53433,354.0,0.0,178.0,158.0,85.0,-14.9,2.5,-12.9
332,53446,258.0,0.0,205.0,143.0,86.0,-18.8,1.9,-17.0
333,53455,136.0,0.0,207.0,171.0,88.0,-17.6,0.6,-16.1
334,53457,0.0,0.0,207.0,171.0,86.0,-17.3,1.7,-15.5
335,53463,320.0,1.0,226.0,116.0,82.0,-15.0,3.0,-12.6
336,53464,103.0,0.0,260.0,183.0,84.0,-17.6,1.9,-15.5
337,53466,89.0,0.0,308.0,279.0,80.0,-17.1,5.3,-14.4
338,53467,154.0,0.0,260.0,183.0,90.0,-17.9,4.1,-16.6
339,53469,0.0,0.0,308.0,279.0,84.0,-17.1,5.3,-15.0
340,53472,0.0,0.0,128.0,109.0,76.0,-22.8,3.5,-19.6
341,53475,341.0,0.0,86.0,57.0,83.0,-18.8,0.8,-16.6
342,53478,129.0,0.0,222.0,85.0,81.0,-20.1,5.1,-17.6
343,53480,216.0,0.0,128.0,109.0,66.0,-18.1,1.8,-13.1
344,53481,0.0,0.0,71.0,45.0,75.0,-18.4,8.5,-15.0
345,53483,50.0,0.0,71.0,45.0,59.0,-18.7,2.2,-12.3
346,53484,66.0,0.0,307.0,110.0,69.0,-18.0,2.8,-13.5
347,53486,256.0,1.0,124.0,72.0,78.0,-15.0,2.2,-11.9
348,53487,293.0,2.0,124.0,72.0,70.0,-15.0,8.9,-10.6
349,53488,0.0,0.0,124.0,72.0,80.0,-17.6,7.2,-14.9
350,53490,212.0,0.0,124.0,72.0,82.0,-15.2,4.0,-12.8
351,53491,257.0,1.0,19.0,15.0,54.0,-17.2,8.6,-9.6
352,53492,161.0,1.0,124.0,72.0,75.0,-14.7,1.5,-11.2
353,53498,279.0,0.0,22.0,17.0,73.0,-15.7,2.7,-11.8
354,53499,0.0,0.0,19.0,15.0,57.0,-16.3,4.2,-9.4
355,53502,210.0,1.0,138.0,77.0,79.0,-17.9,11.8,-15.1
356,53505,124.0,2.0,113.0,71.0,59.0,-14.5,5.3,-7.9
357,53512,347.0,0.0,133.0,73.0,85.0,-15.2,5.5,-13.2
358,53513,128.0,1.0,134.0,78.0,84.0,-16.7,3.2,-14.6
359,53517,10.0,0.0,329.0,197.0,64.0,-14.3,2.8,-8.7
